EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,SelfOReb,Clear Path Fouls,PenaltyFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,BlockedArc3,OffFTReboundPct,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,138772.0,2313,289,4517,4482,1151,1175,534,8999,248.0,411.0,156.0,424.0,4.0,15.0,2.0,77.0,207.0,8.0,18.0,502.0,1064,81.0,222.0,342.0,1589.0,4713,10.0,22.0,177.0,264.0,61.0,396.0,135.0,201.0,77.0,196.0,112.0,308.0,79.0,101.0,75.0,728.0,64.0,266,371,499,94.0,56.0,96.0,43.0,57.0,153,51.0,114.0,9.0,458.0,214.0,2.0,1151,16.0,0.3944223107569721,0.4267241379310345,0.5555555555555556,0.36486486486486486,0.45454545454545453,0.375,0.4718045112781955,0.4848367029548989,0.48322147651006714,0.5335795836131632,0.5205882352941177,0.17262830482115085,31.883495145631066,0.6274509803921569,0.15070821529745043,0.16452442159383032,0.1532033426183844,0.1694915254237288,0.18513323983169705,0.16831683168316833,0.31959564541213065,0.6034063260340633,0.6613333333333333,0.4798387096774194,0.3297045101088647,0.36792452830188677,0.37320574162679426,0.33974358974358976,0.01166407465007776,0.26666666666666666,0.26666666666666666,0.75,0.16096423017107309,0.3719806763285024,0.3793103448275862,0.5454545454545454,0.12080536912751678,0.4444444444444444,0.75,0.006153846153846154,0.49222395023328147,0.38308457711442784,0.48679307511737085,0.5084727678571429,0.4755872641509434,0.14972527472527472,0.17398373983739837,0.11139081183134046,9.152725563909772,26.166666666666668,0.2548151427938897,46.0,85.0,72.0,117.0,98.0,229.0,57.0,127.0,33.0,130.0,126.0,437.0,608.0,76.0,64.0,20.0,31.0,97.0,41.0,128.0,38.0,24.0,10.0,53.0,6.0,11.0,41.0,15.0,48.0,33.0,56.0,29.0,10.0,17.0,62.0,40.0,4.0,,437.0,0.44881889763779526,0.49242424242424243,0.47846153846153844,0.54625,0.06015037593984962,0.08759124087591241,0.09606986899563319,0.2907801418439716,0.061237373737373736,0.0490506329113924,0.05776173285198556,0.10560344827586207,0.06557377049180328,0.03183023872679045,0.05222437137330754,0.08445297504798464,0.16319444444444445,0.6451612903225806,0.1780715396578538,0.4279475982532751,0.47342995169082125,0.2653061224489796,0.5704697986577181,0.5411764705882353,0.10869565217391304,0.36,0.6153846153846154,0.2750157331655129,2.0,4.0,17.0,59.0,17.0,108.0,33.0,55.0,,0.2786885245901639,0.0888529886914378,0.026845637583892617,0.5,0.5,0.18153846153846154,0.288135593220339,,4.0,,0.018018018018018018,0.014150943396226415,0.01932367149758454,0.034782608695652174,,6.0,4.0,6.0,3.0,0.017699115044247787,,,3.0,,False,,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,128229.0,2137,226,4190,4153,1068,1083,490,8343,75.0,117.0,61.0,145.0,36.0,87.0,26.0,68.0,216.0,8.0,25.0,161.0,328,104.0,303.0,148.0,782.0,4386,16.0,42.0,84.0,86.0,73.0,132.0,261.0,216.0,68.0,251.0,106.0,357.0,87.0,124.0,108.0,820.0,28.0,140,174,242,121.0,87.0,79.0,62.0,39.0,118,44.0,132.0,3.0,167.0,29.0,,1068,25.0,0.40993788819875776,0.4230769230769231,0.8365384615384616,0.3432343234323432,0.38095238095238093,0.3432343234323432,0.49085365853658536,0.5023771790808241,0.5405405405405406,0.5407569141193596,0.5460526315789473,0.48019017432646594,16.837481698389457,0.6694915254237288,0.08690254500310367,0.07954545454545454,0.08558329088130413,0.0743801652892562,0.11638591117917305,0.044444444444444446,0.18541996830427893,0.6410256410256411,0.7281553398058253,0.37333333333333335,0.22979397781299524,0.4206896551724138,0.43884892086330934,0.5245901639344263,0.13787638668779714,0.41379310344827586,0.4235294117647059,0.9444444444444444,0.34231378763866877,0.3148148148148148,0.32075471698113206,0.7794117647058824,0.33783783783783783,0.32,0.875,0.16352201257861634,0.6656101426307448,0.3148148148148148,0.5210847068145799,0.5130345454545455,0.5014452830188678,0.05015197568389058,0.08238636363636363,0.10741687979539642,9.743597560975608,24.704620462046208,0.2548926014319809,6.0,11.0,20.0,36.0,25.0,66.0,16.0,32.0,4.0,38.0,70.0,209.0,190.0,10.0,27.0,19.0,28.0,40.0,6.0,68.0,34.0,14.0,11.0,17.0,2.0,8.0,26.0,2.0,5.0,29.0,9.0,3.0,2.0,4.0,9.0,6.0,1.0,,209.0,0.5,0.4418604651162791,0.4371069182389937,0.520618556701031,0.08231707317073171,0.11965811965811966,0.10606060606060606,0.04580152671755725,0.027359781121751026,0.04501607717041801,0.03262955854126679,0.028368794326241134,0.02654867256637168,0.027142857142857142,0.04408817635270541,0.05907172995780591,0.0916030534351145,0.6666666666666666,0.1045958795562599,0.3787878787878788,0.423728813559322,0.24,0.14864864864864866,0.5454545454545454,0.16666666666666666,0.22641509433962265,0.5555555555555556,0.2672634271099744,8.0,17.0,13.0,47.0,21.0,51.0,19.0,17.0,,0.2876712328767123,0.05198776758409786,0.22972972972972974,0.47058823529411764,0.875,0.29559748427672955,0.2765957446808511,8.0,6.0,46.0,0.019801980198019802,0.041379310344827586,0.018518518518518517,0.04878048780487805,0.3076923076923077,,4.0,,,0.013071895424836602,,,,,False,0.022988505747126436,1.0
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,106997.0,1783,252,3487,3463,892,850,390,6950,116.0,176.0,55.0,143.0,22.0,42.0,11.0,84.0,219.0,9.0,21.0,196.0,398,106.0,261.0,110.0,820.0,3628,12.0,26.0,82.0,79.0,58.0,188.0,288.0,218.0,84.0,131.0,43.0,174.0,29.0,47.0,72.0,391.0,37.0,145,187,228,40.0,31.0,48.0,29.0,34.0,82,57.0,123.0,3.0,148.0,62.0,1.0,892,18.0,0.47959183673469385,0.5026737967914439,0.9056603773584906,0.4061302681992337,0.46153846153846156,0.4076923076923077,0.49246231155778897,0.5386949924127465,0.578125,0.5647382920110193,0.6029411764705882,0.3960546282245827,20.486815415821503,0.5853658536585366,0.10677466863033873,0.12131147540983607,0.10944076969332532,0.10256410256410256,0.12177121771217712,0.12987012987012986,0.26707132018209406,0.6590909090909091,0.7483870967741936,0.47413793103448276,0.21699544764795145,0.38461538461538464,0.3900709219858156,0.6363636363636364,0.0637329286798179,0.5238095238095238,0.5365853658536586,1.0,0.3323216995447648,0.3835616438356164,0.3853211009174312,0.8809523809523809,0.328125,0.42857142857142855,1.0,0.08029197080291971,0.6631259484066768,0.3853211009174312,0.5179840425531916,0.5315022727272728,0.5120283088235295,0.08757062146892655,0.13870246085011187,0.1,8.469095477386936,25.11800766283525,0.2558072841984514,15.0,25.0,26.0,38.0,25.0,79.0,19.0,38.0,8.0,44.0,42.0,199.0,204.0,18.0,32.0,12.0,11.0,30.0,5.0,41.0,9.0,7.0,4.0,19.0,4.0,6.0,22.0,13.0,13.0,18.0,17.0,11.0,2.0,4.0,17.0,7.0,,,199.0,0.5,0.5569620253164557,0.572992700729927,0.6141975308641975,0.08040201005025126,0.11931818181818182,0.11392405063291139,0.04672897196261682,0.026041666666666668,0.021696252465483234,0.02471368294153104,0.04804804804804805,0.026923076923076925,0.012522361359570662,0.016867469879518072,0.09154929577464789,0.11842105263157894,0.4117647058823529,0.11987860394537178,0.31645569620253167,0.35714285714285715,0.16,0.390625,0.6,0.26666666666666666,0.2773722627737226,0.6842105263157895,0.2426829268292683,3.0,5.0,17.0,47.0,23.0,30.0,14.0,23.0,,0.39655172413793105,0.07142857142857142,0.078125,0.6,1.0,0.34306569343065696,0.3617021276595745,6.0,2.0,1.0,0.007662835249042145,0.013986013986013986,0.0045662100456621,0.043478260869565216,0.5454545454545454,1.0,,,,,,,,,False,0.023809523809523808,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,22725.0,379,-49,746,761,121,126,93,1507,46.0,68.0,1.0,9.0,,,,,,,,54.0,104,,,25.0,133.0,795,,,22.0,19.0,,86.0,,,,2.0,2.0,4.0,1.0,2.0,,10.0,8.0,31,42,71,5.0,2.0,5.0,3.0,5.0,10,40.0,63.0,7.0,49.0,26.0,3.0,121,3.0,0.7962962962962963,0.9347826086956522,,,,,0.5192307692307693,0.5192307692307693,0.4090909090909091,0.5277777777777778,0.4230769230769231,,15.92505854800937,0.5,0.10130718954248366,0.0975609756097561,0.10051546391752578,0.1,0.0743801652892562,0.09523809523809523,0.6538461538461539,0.6764705882352942,0.7540983606557377,0.8043478260869565,0.08653846153846154,0.1111111111111111,0.125,,,,,,,,,,,,,,0.6538461538461539,,0.5325307692307694,0.531915,0.5225052631578947,0.208,0.208,0.16541353383458646,3.6346153846153846,,0.16219839142091153,9.0,17.0,9.0,11.0,7.0,27.0,9.0,22.0,4.0,11.0,2.0,24.0,22.0,16.0,13.0,,3.0,26.0,3.0,29.0,3.0,,1.0,2.0,1.0,,,,5.0,1.0,32.0,18.0,3.0,11.0,33.0,22.0,3.0,,24.0,0.4090909090909091,0.5789473684210527,0.5789473684210527,0.6,0.125,0.10294117647058823,0.18518518518518517,0.13043478260869565,0.08360128617363344,0.0379746835443038,0.07435897435897436,0.14084507042253522,0.08333333333333333,0.05952380952380952,0.03076923076923077,0.13333333333333333,0.09836065573770492,0.6666666666666666,0.25961538461538464,0.25925925925925924,0.3181818181818182,0.8571428571428571,0.7727272727272727,0.5294117647058824,0.1111111111111111,0.5789473684210527,0.8181818181818182,0.18045112781954886,,,,,,,1.0,5.0,,,0.13513513513513514,,,,,,,,,,0.1111111111111111,,0.07142857142857142,,,,1.0,1.0,,,,,,False,,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,1508.0,25,-1,45,47,4,6,9,92,3.0,5.0,,3.0,,,,,,,,3.0,10,,,2.0,8.0,53,,,5.0,1.0,,2.0,,,,1.0,1.0,2.0,,1.0,,5.0,1.0,2,3,5,2.0,1.0,,,1.0,1,3.0,3.0,,3.0,2.0,,4,,0.3333333333333333,1.0,,,,,0.3,0.3,1.0,0.36363636363636365,1.25,,21.05263157894737,,0.13333333333333333,0.125,0.13043478260869565,0.3333333333333333,,,0.5,0.6,0.6,0.3333333333333333,0.3,,,,,,,,,,,,,,,,0.5,,0.47540999999999994,0.57595,0.8128,0.18181818181818182,0.18181818181818182,0.625,7.530000000000001,,0.08888888888888889,2.0,2.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,,2.0,4.0,4.0,,,,2.0,,2.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,0.08333333333333333,,0.07407407407407407,,0.2,0.125,,,0.14285714285714285,,0.2,,,,1.0,1.0,,1.0,1.0,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
270,1610612753,Horace Grant,Horace Grant,270,ORL,100725.0,1679,183,3226,3234,712,761,382,6460,83.0,124.0,112.0,242.0,,,,,,,,206.0,391,,,64.0,476.0,3406,,,91.0,83.0,,332.0,,,,48.0,31.0,79.0,27.0,19.0,20.0,189.0,26.0,204,243,369,38.0,23.0,19.0,12.0,15.0,34,47.0,91.0,6.0,86.0,42.0,6.0,712,13.0,0.8058252427184466,0.9378531073446328,,,,,0.5268542199488491,0.5268542199488491,0.5131578947368421,0.5560747663551402,0.5290697674418605,,12.466197944835047,0.5588235294117647,0.1619047619047619,0.09420289855072464,0.14973958333333334,0.1883289124668435,0.1464354527938343,0.0958904109589041,0.3171355498721228,0.6693548387096774,0.7217391304347827,0.6626506024096386,0.618925831202046,0.4628099173553719,0.4628099173553719,0.9285714285714286,,,,,,,,,,,,,0.3171355498721228,,0.4585662404092071,0.5143034482758619,0.4724253012048192,0.1,0.1,0.19117647058823528,11.886445012787725,,0.22070675759454433,29.0,55.0,26.0,38.0,11.0,25.0,39.0,76.0,13.0,46.0,22.0,114.0,80.0,58.0,11.0,9.0,40.0,83.0,13.0,126.0,15.0,2.0,1.0,7.0,4.0,6.0,4.0,3.0,13.0,8.0,37.0,26.0,1.0,10.0,37.0,25.0,,2.0,114.0,0.5131578947368421,0.5542168674698795,0.5542168674698795,0.5816326530612245,0.028132992327365727,0.07258064516129033,0.08,0.14130434782608695,0.07010135135135136,0.09009009009009009,0.07555282555282555,0.07621951219512195,0.09433962264150944,0.05583756345177665,0.07671232876712329,0.1565934065934066,0.09359605911330049,0.6756756756756757,0.0639386189258312,0.44,0.4782608695652174,0.6363636363636364,0.7236842105263158,0.5272727272727272,0.10344827586206896,0.4578313253012048,0.6842105263157895,0.23949579831932774,,,,,,,4.0,6.0,,,0.034482758620689655,,,,,,,,,,,,0.1518987341772152,,,,,,,,3.0,,0.03409090909090909,False,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,18143.0,302,-18,587,594,143,150,78,1181,22.0,50.0,2.0,6.0,,,,,,,,32.0,77,,,19.0,83.0,593,,,19.0,16.0,,48.0,,,,4.0,3.0,7.0,1.0,2.0,2.0,17.0,7.0,33,45,77,10.0,9.0,7.0,4.0,8.0,15,42.0,67.0,3.0,30.0,14.0,2.0,143,3.0,0.75,0.9230769230769231,,,,,0.4155844155844156,0.4155844155844156,0.375,0.45604395604395603,0.36538461538461536,,15.519765739385067,0.4666666666666667,0.15492957746478872,0.11864406779661017,0.14705882352941177,0.1774193548387097,0.13924050632911392,0.09090909090909091,0.6493506493506493,0.44,0.6111111111111112,0.7272727272727273,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.6493506493506493,,0.5077376623376623,0.5190619047619047,0.55135,0.15730337078651685,0.15730337078651685,0.2289156626506024,3.7545454545454535,,0.24361158432708688,5.0,17.0,5.0,13.0,8.0,21.0,9.0,24.0,1.0,6.0,9.0,21.0,16.0,12.0,16.0,,4.0,28.0,5.0,32.0,1.0,2.0,,3.0,1.0,3.0,3.0,3.0,2.0,2.0,12.0,10.0,,2.0,12.0,5.0,1.0,1.0,21.0,0.375,0.375,0.375,0.4772727272727273,0.2077922077922078,0.28,0.09523809523809523,0.2631578947368421,0.12612612612612611,0.046511627906976744,0.1038961038961039,0.11428571428571428,0.18181818181818182,0.10309278350515463,0.05555555555555555,0.1527777777777778,0.125,0.4166666666666667,0.2727272727272727,0.38095238095238093,0.42105263157894735,0.75,0.7083333333333334,0.29411764705882354,0.2,0.8125,0.38461538461538464,0.25301204819277107,,,,,,,2.0,3.0,,,0.10344827586206896,,,,,,,,,,,,,,,,,,,1.0,,,,False,,
244,1610612753,Dee Brown,Dee Brown,244,ORL,2790.0,46,-5,95,96,39,31,6,191,,,2.0,5.0,1.0,5.0,3.0,,3.0,,,2.0,5,1.0,8.0,,7.0,103,,,,2.0,4.0,4.0,3.0,3.0,,2.0,,2.0,,2.0,,4.0,3.0,5,8,8,1.0,1.0,2.0,1.0,1.0,3,1.0,4.0,,,,,39,1.0,1.0,1.0,1.0,0.125,,0.125,0.4,0.2692307692307692,,0.2692307692307692,,0.6153846153846154,15.686274509803921,0.6666666666666666,0.125,0.375,0.16666666666666666,0.07692307692307693,0.15384615384615385,0.6666666666666666,,,,,0.38461538461538464,0.4,0.4,1.0,0.38461538461538464,0.2,0.2,1.0,0.23076923076923078,,,,,,,0.5,0.6153846153846154,,0.4789961538461539,0.3861,0.49435,,,,18.020000000000003,24.687500000000004,0.4105263157894737,,,,,,,,1.0,,1.0,,5.0,,,,,,,,,,,1.0,1.0,,,2.0,,,,1.0,1.0,,,1.0,,,,5.0,,0.5,0.4166666666666667,0.4166666666666667,,,,,,,,,,,,0.14285714285714285,0.2,,,,,,,,,,,0.7142857142857143,,,,1.0,1.0,,,,,0.25,,,,,0.16666666666666666,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,False,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,28885.0,481,12,949,945,247,267,126,1894,37.0,68.0,25.0,67.0,,,,,1.0,,1.0,76.0,178,,1.0,64.0,216.0,990,,1.0,25.0,41.0,,74.0,,1.0,,49.0,12.0,61.0,8.0,20.0,20.0,134.0,17.0,51,88,114,8.0,8.0,23.0,18.0,13.0,36,15.0,37.0,3.0,75.0,34.0,1.0,247,4.0,0.4868421052631579,0.5138888888888888,,,,,0.42696629213483145,0.4245810055865922,0.4444444444444444,0.5023696682464455,0.5434782608695652,0.00558659217877095,22.272317403065827,0.6388888888888888,0.14166666666666666,0.17894736842105263,0.14945054945054945,0.17272727272727273,0.13286713286713286,0.2727272727272727,0.37988826815642457,0.5441176470588235,0.6065573770491803,0.5945945945945946,0.3743016759776536,0.373134328358209,0.3787878787878788,0.52,,,,,0.00558659217877095,,,,0.05555555555555555,,,,0.3854748603351955,,0.4713656424581007,0.51497,0.48712926829268294,0.1650485436893204,0.16585365853658537,0.11574074074074074,8.71179775280899,24.0,0.2602739726027397,7.0,12.0,12.0,20.0,14.0,43.0,8.0,17.0,9.0,19.0,20.0,58.0,78.0,8.0,15.0,9.0,6.0,18.0,20.0,26.0,,4.0,2.0,5.0,,3.0,11.0,5.0,7.0,5.0,4.0,2.0,,2.0,4.0,2.0,,,58.0,0.47058823529411764,0.4634146341463415,0.4634146341463415,0.5377358490566038,0.08426966292134831,0.10294117647058823,0.16279069767441862,0.5263157894736842,0.04580152671755725,0.05454545454545454,0.04771371769383698,0.06504065040650407,0.03488372093023256,0.03804347826086957,0.06896551724137931,0.12149532710280374,0.1506849315068493,0.5,0.24022346368715083,0.32558139534883723,0.3888888888888889,0.14285714285714285,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.4878048780487805,0.6,0.26851851851851855,,,,,,,4.0,8.0,,,0.09090909090909091,,,,,,,,4.0,,0.014925373134328358,,,,,,,,,,2.0,,0.07142857142857142,False,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,6868.0,114,28,221,225,53,95,37,446,10.0,14.0,,,,,,,,,,11.0,18,,,7.0,29.0,221,,,8.0,3.0,,12.0,,,,,4.0,4.0,4.0,,,12.0,,7,10,25,8.0,5.0,4.0,3.0,3.0,7,11.0,16.0,1.0,15.0,5.0,1.0,53,2.0,0.5454545454545454,0.75,,,,,0.6111111111111112,0.6111111111111112,0.5,0.58,0.4444444444444444,,12.167300380228138,0.5714285714285714,0.07865168539325842,,0.06422018348623854,0.14285714285714285,0.05405405405405406,,0.7777777777777778,0.7142857142857143,0.7692307692307693,0.5,,,,,,,,,,,,,,,,,0.7777777777777778,,0.5677055555555555,0.5739,0.5406333333333333,0.22727272727272727,0.22727272727272727,0.27586206896551724,2.172222222222222,,0.2398190045248869,4.0,7.0,,1.0,1.0,4.0,4.0,8.0,,,3.0,3.0,10.0,6.0,3.0,,5.0,9.0,3.0,15.0,3.0,1.0,,1.0,,,3.0,1.0,1.0,3.0,7.0,6.0,,1.0,8.0,4.0,,1.0,3.0,0.5,,,0.21428571428571427,0.16666666666666666,0.07142857142857142,0.5,0.3,0.1125,0.18518518518518517,0.1308411214953271,,0.2631578947368421,0.10256410256410256,0.19047619047619047,0.06451612903225806,,0.5,0.2222222222222222,0.25,0.5,1.0,0.875,0.5714285714285714,,0.3333333333333333,,0.10344827586206896,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,1.0,,,,1.0,1.0,0.1111111111111111,False,,
