EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,BlocksRecoveredPct,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGA,Arc3Assists,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,Corner3FGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Travels,Technical Free Throw Trips,OffArc3ReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,DefensiveGoaltends,on,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,BlockedCorner3,OffensiveGoaltends
417,1610612750,Sam Mitchell,Sam Mitchell,417,MIN,40983.0,683,33.0,1315,1304,403,475.0,177,2619,30.0,178.0,37.0,228.0,1369,47.0,18.0,72.0,10.0,11.0,26.0,28.0,73.0,4.0,48.0,5.0,3.0,1.0,3.0,2.0,72.0,403,0.4871244635193133,0.48,0.056179775280898875,0.06666666666666667,16.99475065616798,0.6666666666666666,0.14150943396226415,0.44302311320754706,0.43249375,0.3157894736842105,14.625842696629219,0.3064638783269962,13.0,25.0,,4.0,1.0,4.0,14.0,55.0,123.0,82.0,7.0,21.0,,17.0,18.0,150.0,14.0,2.0,28.0,41.0,9.0,9.0,95.0,11.0,2.0,13.0,43.0,4.0,60.0,15.0,75.0,,11.0,10.0,15.0,11.0,4.0,4.0,8.0,3.0,3.0,17.0,2.0,,13.0,0.9146341463414634,0.9259259259259259,0.4606741573033708,0.3333333333333333,0.3829787234042553,0.45047169811320753,0.38636363636363635,0.421875,0.38636363636363635,0.24,0.016260162601626018,0.5769230769230769,0.07547169811320754,0.07142857142857142,0.09555555555555556,0.02119460500963391,0.08843537414965986,0.09380234505862646,0.02037617554858934,0.03636363636363636,0.01282051282051282,0.019762845849802372,0.09166666666666666,0.08888888888888889,0.10256410256410256,0.11320754716981132,,0.1179245283018868,0.52,0.6842105263157895,0.8461538461538461,0.4666666666666667,0.5,0.7142857142857143,0.5801886792452831,0.44715447154471544,0.45454545454545453,0.9818181818181818,0.18181818181818182,,0.0625,0.25,0.2783018867924528,0.441335294117647,0.08333333333333333,0.08854166666666667,0.07456140350877193,1.0,4.0,,24.0,12.0,34.0,17.0,24.0,13.0,4.0,10.0,2.0,,,0.16037735849056603,0.11320754716981132,0.1875,25.120588235294115,10.0,9.0,2.0,0.01680672268907563,0.029411764705882353,0.04716981132075472,,2.0,7.0,9.0,27.0,7.0,1.0,0.2647058823529412,0.2647058823529412,0.2,0.2,1.0,0.2916666666666667,0.30434782608695654,1.0,0.2916666666666667,5.0,0.078125,1.0,1.0,1.0,6.0,0.35294117647058826,0.024390243902439025,0.045454545454545456,0.2,1.0,1.0,0.011764705882352941,5.0,0.4166666666666667,,False,4.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,2.0,,0.05555555555555555,,1.0,0.029411764705882353,0.041666666666666664,,,,,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,176729.0,2945,358.0,5575,5553,1452,1401.0,783,11128,456.0,1212.0,337.0,1611.0,5788,276.0,126.0,414.0,52.0,106.0,207.0,67.0,169.0,27.0,421.0,57.0,113.0,37.0,115.0,61.0,414.0,1452,0.5316831683168317,0.5227272727272727,0.0429042904290429,0.05043859649122807,26.411042944785276,0.5304347826086957,0.34519303557910674,0.4435944950645404,0.44039808917197454,0.2569832402234637,10.379207920792082,0.26044843049327354,185.0,287.0,56.0,90.0,48.0,75.0,206.0,195.0,469.0,586.0,93.0,180.0,52.0,247.0,129.0,682.0,490.0,114.0,343.0,401.0,118.0,164.0,860.0,194.0,8.0,119.0,495.0,73.0,687.0,230.0,917.0,34.0,89.0,74.0,101.0,63.0,38.0,18.0,52.0,12.0,32.0,168.0,70.0,11.0,29.0,0.5819112627986348,0.6446124763705104,0.4834983498349835,0.5166666666666667,0.4673913043478261,0.4822104466313399,0.5213903743315508,0.45425867507886436,0.5691244239631337,0.09407665505226481,0.0042643923240938165,0.48792270531400966,0.4101123595505618,0.061068702290076333,0.23327049952874646,0.08656849620705043,0.20913884007029876,0.22816796729840208,0.08317721993255901,0.09649122807017543,0.08796895213454076,0.08102766798418973,0.1761744966442953,0.23731587561374795,0.2677595628415301,0.20673076923076922,0.053712480252764615,0.21725965177895534,0.6445993031358885,0.7115384615384616,0.5243243243243243,0.4517543859649123,0.47575057736720555,0.5436893203883495,0.3550340651021953,0.4157782515991471,0.41755888650963596,0.676923076923077,0.48128342245989303,0.6222222222222222,0.23659305993690852,0.64,0.29977289931869794,0.48334117647058816,0.11591220850480109,0.12462908011869436,0.15332091868404718,15.0,13.0,6.0,106.0,39.0,109.0,41.0,102.0,58.0,21.0,61.0,24.0,2.0,1.0,0.08251324753974262,0.08024224072672217,0.12302839116719243,26.074311926605503,3.0,37.0,28.0,0.06542056074766354,0.050505050505050504,0.002271006813020439,0.10714285714285714,,34.0,34.0,84.0,34.0,0.8235294117647058,0.3119266055045872,0.3238095238095238,,,,0.32075471698113206,0.3238095238095238,0.8235294117647058,0.3333333333333333,2.0,0.006309148264984227,,6.0,7.0,10.0,0.24390243902439024,0.21568627450980393,0.03208556149732621,,22.0,,0.06990881458966565,10.0,0.2564102564102564,8.0,False,4.0,3.0,3.0,4.0,0.42857142857142855,0.5,1.0,1.0,18.0,,1.0,0.0053475935828877,0.00909090909090909,,1.0,0.009174311926605505,0.009433962264150943,,,,,,1.0,
718,1610612750,Gary Trent,Gary Trent,718,MIN,61852.0,1031,-27.0,1918,1919,516,511.0,263,3837,163.0,338.0,77.0,425.0,2103,79.0,26.0,106.0,35.0,31.0,52.0,76.0,141.0,14.0,126.0,11.0,23.0,8.0,24.0,9.0,106.0,516,0.5407124681933843,0.5353535353535354,0.10355029585798817,0.10429447852760736,19.910514541387023,0.375,0.4808259587020649,0.4494234513274336,0.4495367088607595,0.24941176470588236,6.544082840236685,0.26903023983315955,76.0,123.0,16.0,32.0,15.0,26.0,78.0,20.0,52.0,174.0,22.0,48.0,17.0,61.0,40.0,216.0,132.0,22.0,38.0,55.0,12.0,16.0,127.0,70.0,,34.0,106.0,14.0,154.0,92.0,246.0,6.0,20.0,15.0,21.0,9.0,12.0,5.0,9.0,12.0,18.0,61.0,12.0,2.0,8.0,0.6206896551724138,0.6625766871165644,0.514792899408284,0.4583333333333333,0.5063291139240507,0.5132743362831859,0.4583333333333333,0.5063291139240507,0.5083333333333333,0.13821138211382114,0.019230769230769232,0.40384615384615385,0.18421052631578946,,0.15451895043731778,0.09020618556701031,0.16267942583732056,0.1564245810055866,0.09881847475832438,0.11176470588235295,0.10196078431372549,0.07122507122507123,0.14864864864864866,0.18592964824120603,0.13584905660377358,0.18666666666666668,0.048,0.36283185840707965,0.6178861788617886,0.7169811320754716,0.7105263157894737,0.4785276073619632,0.5342465753424658,0.48717948717948717,0.15339233038348082,0.38461538461538464,0.39215686274509803,0.8,0.6666666666666666,0.5,0.3291139240506329,0.5769230769230769,0.36578171091445427,0.49680487804878065,0.15968586387434555,0.16010498687664043,0.14352941176470588,5.0,4.0,3.0,1.0,,1.0,,1.0,17.0,3.0,10.0,5.0,1.0,,0.0029498525073746312,0.0029498525073746312,,27.7,,14.0,22.0,0.14193548387096774,0.11538461538461539,,0.3125,,,,,,,,,,,,,,,,,,,,,,,0.1016949152542373,,,5.0,,0.14728682170542637,,,2.0,False,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,
2254,1610612750,Loren Woods,Loren Woods,2254,MIN,29717.0,495,-28.0,936,939,320,328.0,137,1875,23.0,91.0,41.0,107.0,984,27.0,12.0,30.0,8.0,20.0,34.0,32.0,56.0,6.0,56.0,7.0,33.0,10.0,34.0,17.0,30.0,320,0.44583333333333336,0.4166666666666667,0.08791208791208792,0.043478260869565216,13.830755232029118,0.5,0.24731182795698925,0.4849220430107528,0.44941551724137935,0.2803738317757009,7.1945054945054965,0.3418803418803419,20.0,42.0,4.0,14.0,7.0,12.0,7.0,6.0,26.0,33.0,8.0,24.0,14.0,30.0,9.0,50.0,16.0,10.0,15.0,21.0,7.0,5.0,48.0,32.0,3.0,15.0,43.0,14.0,72.0,44.0,116.0,2.0,15.0,10.0,14.0,7.0,7.0,10.0,13.0,4.0,3.0,23.0,20.0,6.0,6.0,0.7575757575757576,0.8928571428571429,0.3626373626373626,0.3333333333333333,0.3333333333333333,0.3548387096774194,0.32,0.3103448275862069,0.4411764705882353,0.14285714285714285,0.038461538461538464,0.4117647058823529,0.2692307692307692,0.12,0.12609970674486803,0.0851063829787234,0.1595744680851064,0.13333333333333333,0.08453608247422681,0.11764705882352941,0.072,0.0783132530120482,0.09917355371900827,0.13253012048192772,0.145985401459854,0.14516129032258066,0.038461538461538464,0.45161290322580644,0.47619047619047616,0.5555555555555556,0.75,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.27956989247311825,0.23076923076923078,0.24,0.8333333333333334,0.56,0.2857142857142857,0.41379310344827586,0.5833333333333334,0.4731182795698925,0.47471176470588233,0.20353982300884957,0.2072072072072072,0.2803738317757009,5.0,4.0,3.0,1.0,1.0,2.0,2.0,1.0,6.0,2.0,3.0,3.0,1.0,1.0,0.021505376344086023,0.010752688172043012,0.034482758620689655,24.15,1.0,4.0,9.0,0.08256880733944955,0.23076923076923078,0.010752688172043012,,,,,,,,,,,,,,,,,1.0,0.034482758620689655,,1.0,1.0,,,0.1875,0.04,,1.0,,0.03614457831325301,,,1.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,111293.0,1855,20.0,3547,3531,1257,1237.0,467,7078,44.0,354.0,44.0,667.0,3797,102.0,22.0,221.0,15.0,24.0,70.0,43.0,126.0,11.0,51.0,7.0,10.0,2.0,10.0,5.0,221.0,1257,0.5251968503937008,0.5364077669902912,0.0423728813559322,0.045454545454545456,17.258261933904528,0.5,0.07177814029363784,0.48398455882352925,0.49359304123711356,0.3313343328335832,14.194915254237296,0.3543839864674373,34.0,64.0,3.0,7.0,19.0,28.0,13.0,113.0,246.0,160.0,14.0,38.0,7.0,68.0,53.0,220.0,100.0,6.0,128.0,150.0,52.0,49.0,322.0,23.0,,37.0,114.0,1.0,152.0,29.0,181.0,1.0,55.0,31.0,46.0,37.0,9.0,4.0,21.0,6.0,6.0,20.0,6.0,,22.0,0.6875,0.7006369426751592,0.4519774011299435,0.3684210526315789,0.5196078431372549,0.5081566068515497,0.5446428571428571,0.5102564102564102,0.5666666666666667,0.140625,0.016260162601626018,0.6571428571428571,0.006493506493506494,,0.09083665338645418,0.017319277108433735,0.1,0.09292307692307693,0.017210682492581602,0.013201320132013201,0.014218009478672985,0.02155887230514096,0.06486486486486487,0.06417112299465241,0.12915851272015655,0.08614232209737828,0.003048780487804878,0.10440456769983687,0.53125,0.6181818181818182,0.5294117647058824,0.29545454545454547,0.30952380952380953,0.6153846153846154,0.401305057096248,0.45934959349593496,0.4669421487603306,0.7433628318584071,0.125,0.42857142857142855,0.14358974358974358,0.6785714285714286,0.5269168026101142,0.4618662790697672,0.03343949044585987,0.05434782608695652,0.10194902548725637,24.0,4.0,2.0,189.0,67.0,259.0,93.0,189.0,22.0,9.0,27.0,7.0,,,0.42251223491027734,0.3083197389885807,0.3435897435897436,24.728185328185347,70.0,13.0,6.0,0.01680672268907563,0.012048192771084338,0.11419249592169657,,25.0,76.0,101.0,270.0,76.0,0.8910891089108911,0.38996138996138996,0.38996138996138996,0.35714285714285715,0.373134328358209,1.0,0.4021164021164021,0.40425531914893614,0.8552631578947368,0.4021164021164021,26.0,0.13333333333333333,8.0,11.0,18.0,31.0,0.3333333333333333,0.13592233009708737,0.19642857142857142,0.3076923076923077,,,0.01824817518248175,23.0,0.34328358208955223,,False,1.0,7.0,11.0,,0.6111111111111112,0.6363636363636364,1.0,7.0,33.0,2.0,1.0,0.125,0.0038461538461538464,4.0,4.0,0.015444015444015444,0.005291005291005291,0.5714285714285714,1.0,,0.04285714285714286,,,
693,1610612750,Joe Smith,Joe Smith,693,MIN,109964.0,1833,314.0,3482,3477,663,687.0,475,6959,160.0,552.0,160.0,730.0,3500,80.0,47.0,139.0,42.0,44.0,86.0,121.0,238.0,19.0,194.0,20.0,56.0,18.0,56.0,36.0,139.0,663,0.5667701863354038,0.6318181818181818,0.07608695652173914,0.1375,17.968942568400294,0.6428571428571429,0.2882882882882883,0.4523786486486488,0.45540421686746996,0.19041095890410958,9.209601449275363,0.1904078116025273,124.0,190.0,59.0,86.0,21.0,36.0,67.0,91.0,202.0,282.0,77.0,132.0,43.0,197.0,43.0,358.0,206.0,90.0,61.0,80.0,20.0,29.0,179.0,128.0,,56.0,216.0,17.0,289.0,146.0,435.0,16.0,37.0,28.0,42.0,22.0,20.0,7.0,18.0,27.0,17.0,86.0,31.0,4.0,22.0,0.6347517730496454,0.7552742616033755,0.5108695652173914,0.5833333333333334,0.5375,0.5135135135135135,0.5833333333333334,0.5542168674698795,0.635483870967742,0.1,0.0049504950495049506,0.4883720930232558,0.18478260869565216,,0.15663524292965916,0.09078014184397164,0.15864022662889518,0.15704387990762125,0.08924205378973105,0.11705685618729098,0.10851063829787234,0.0655226209048362,0.17195767195767195,0.17866666666666667,0.134185303514377,0.1553784860557769,0.07048458149779736,0.34234234234234234,0.6526315789473685,0.7251461988304093,0.532258064516129,0.41875,0.4855072463768116,0.5522388059701493,0.36396396396396397,0.4504950495049505,0.4527363184079602,0.8351648351648352,0.6515151515151515,0.686046511627907,0.43373493975903615,0.5833333333333334,0.34774774774774775,0.5074727272727274,0.13782051282051283,0.13848631239935588,0.26986301369863014,9.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,19.0,3.0,12.0,10.0,,,0.005405405405405406,0.005405405405405406,0.03614457831325301,26.333333333333332,,16.0,18.0,0.07964601769911504,0.10638297872340426,,0.1694915254237288,,2.0,2.0,6.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,2.0,0.6666666666666666,0.16666666666666666,,,7.0,,0.07262569832402235,2.0,0.6666666666666666,5.0,False,8.0,,,,,,,,,,,,,,,,,,,,,,,
1895,1610612750,William Avery,William Avery,1895,MIN,9937.0,166,-60.0,321,321,101,103.0,40,642,2.0,29.0,7.0,30.0,348,9.0,,6.0,5.0,4.0,11.0,3.0,10.0,1.0,12.0,1.0,,,,,6.0,101,0.2777777777777778,0.16666666666666666,0.1724137931034483,,17.426273458445042,,0.04081632653061224,0.469523469387755,0.4429794117647059,0.2,13.348275862068967,0.3146417445482866,5.0,8.0,1.0,1.0,3.0,3.0,1.0,1.0,19.0,7.0,2.0,3.0,,7.0,3.0,,14.0,2.0,20.0,24.0,4.0,10.0,52.0,1.0,,6.0,8.0,1.0,15.0,3.0,18.0,1.0,3.0,2.0,7.0,5.0,2.0,1.0,2.0,,1.0,5.0,,,1.0,,,0.2413793103448276,0.6666666666666666,0.3333333333333333,0.23469387755102042,0.7,0.17647058823529413,0.7,0.25,0.15789473684210525,0.6363636363636364,0.043478260869565216,,0.06896551724137931,0.00819672131147541,0.16216216216216217,0.0915032679738562,0.018518518518518517,,0.03333333333333333,,0.05263157894736842,0.0625,0.08695652173913043,0.08333333333333333,0.03225806451612903,0.16326530612244897,0.625,0.8333333333333334,,0.5,0.5,,0.3877551020408163,0.05263157894736842,0.0625,,0.2,1.0,0.17647058823529413,1.0,0.5714285714285714,0.3741666666666667,0.09433962264150944,0.15151515151515152,0.23333333333333334,1.0,,,17.0,7.0,20.0,8.0,17.0,4.0,,6.0,2.0,,,0.40816326530612246,0.3469387755102041,0.4117647058823529,25.134999999999998,3.0,4.0,2.0,0.05,,0.061224489795918366,,1.0,2.0,3.0,3.0,2.0,0.3333333333333333,0.15,0.15,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.125,,0.11764705882352941,1.0,0.058823529411764705,,2.0,2.0,,,0.3076923076923077,0.4,,,,0.06666666666666667,,,,False,,1.0,1.0,,0.5,0.5,,,6.0,,,,,,1.0,0.05,0.058823529411764705,,,,,,,
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,130634.0,2177,266.0,4093,4077,813,742.0,580,8170,282.0,646.0,39.0,677.0,4225,95.0,10.0,96.0,46.0,54.0,92.0,145.0,257.0,18.0,71.0,6.0,105.0,33.0,105.0,65.0,96.0,813,0.49779411764705883,0.44036697247706424,0.07120743034055728,0.10283687943262411,16.076634735526863,0.6190476190476191,0.43585780525502316,0.45363544891640883,0.43879894736842107,0.14180206794682423,7.129876160990712,0.19863181040801367,157.0,233.0,66.0,106.0,20.0,27.0,113.0,49.0,131.0,319.0,82.0,149.0,15.0,179.0,43.0,416.0,222.0,118.0,58.0,75.0,22.0,24.0,167.0,166.0,4.0,58.0,236.0,33.0,327.0,193.0,520.0,26.0,45.0,37.0,38.0,20.0,18.0,9.0,18.0,31.0,5.0,32.0,66.0,17.0,18.0,0.6520376175548589,0.8,0.4938080495356037,0.5503355704697986,0.45263157894736844,0.49304482225656876,0.5503355704697986,0.4479166666666667,0.5664556962025317,0.06437768240343347,0.015267175572519083,0.41304347826086957,0.3235294117647059,0.047058823529411764,0.14759224515322075,0.09523809523809523,0.14356435643564355,0.14677983025461808,0.09407665505226481,0.1301775147928994,0.11627906976744186,0.0647571606475716,0.17433414043583534,0.15611814345991562,0.12640449438202248,0.1522491349480969,0.09252669039145907,0.3601236476043277,0.6738197424892703,0.7201834862385321,0.554140127388535,0.40070921985815605,0.44664031620553357,0.6637168141592921,0.20247295208655333,0.37404580152671757,0.3798449612403101,0.9387755102040817,0.7114093959731543,0.6226415094339622,0.28125,0.7407407407407407,0.3616692426584235,0.5193116788321168,0.04747774480712166,0.0475482912332838,0.26440177252584934,8.0,3.0,6.0,1.0,1.0,1.0,1.0,,17.0,3.0,12.0,6.0,,,0.0015455950540958269,0.0015455950540958269,0.010416666666666666,56.0,,14.0,23.0,0.08646616541353383,0.12698412698412698,,0.13636363636363635,,,,,,,,,,,,,,,,,,,,,,,0.12173913043478261,,,5.0,,0.07389162561576355,,,,False,15.0,,,1.0,,,,,,,,,,,,,,,,,,,,
210,1610612750,Terrell Brandon,Terrell Brandon,210,MIN,57852.0,964,139.0,1888,1874,432,513.0,284,3762,58.0,342.0,83.0,397.0,1914,86.0,35.0,105.0,14.0,12.0,43.0,17.0,49.0,1.0,84.0,10.0,5.0,3.0,6.0,2.0,105.0,432,0.48120300751879697,0.463302752293578,0.04093567251461988,0.06896551724137931,19.829519964109465,0.3333333333333333,0.1589041095890411,0.4644171232876713,0.4401784946236558,0.26448362720403024,12.65,0.2288135593220339,43.0,78.0,3.0,5.0,10.0,20.0,24.0,84.0,206.0,151.0,10.0,27.0,10.0,33.0,35.0,138.0,164.0,2.0,236.0,264.0,96.0,99.0,556.0,12.0,1.0,23.0,53.0,,76.0,17.0,93.0,2.0,52.0,35.0,31.0,23.0,8.0,2.0,4.0,2.0,3.0,27.0,1.0,,10.0,0.45695364238410596,0.46,0.4415204678362573,0.37037037037037035,0.4069767441860465,0.4301369863013699,0.32857142857142857,0.3763440860215054,0.3974358974358974,0.08974358974358974,0.014563106796116505,0.7209302325581395,,0.022727272727272728,0.07181571815718157,0.014742014742014743,0.11855670103092783,0.0815450643776824,0.017467248908296942,0.029940119760479042,0.015267175572519083,0.007792207792207792,0.04285714285714286,0.06403940886699508,0.09538461538461539,0.1037037037037037,0.010471204188481676,0.2136986301369863,0.5512820512820513,0.6056338028169014,0.37209302325581395,0.41379310344827586,0.4444444444444444,0.2916666666666667,0.5643835616438356,0.4077669902912621,0.41379310344827586,0.5476190476190477,0.14285714285714285,0.6,0.21505376344086022,0.5,0.27671232876712326,0.42901249999999996,0.06940874035989718,0.07377049180327869,0.08312342569269521,17.0,4.0,1.0,20.0,5.0,23.0,7.0,20.0,28.0,9.0,41.0,5.0,1.0,1.0,0.06301369863013699,0.0547945205479452,0.053763440860215055,24.917391304347827,3.0,19.0,4.0,0.0392156862745098,0.04,0.00821917808219178,0.3333333333333333,1.0,3.0,4.0,9.0,3.0,0.75,0.17391304347826086,0.17391304347826086,0.3333333333333333,0.3333333333333333,1.0,0.15,0.15,0.6666666666666666,0.15,2.0,0.021505376344086023,,7.0,8.0,,,0.15254237288135594,0.2,,1.0,13.0,0.03896103896103896,,,,False,,,1.0,,0.125,,,1.0,3.0,,,0.02857142857142857,,1.0,,,,1.0,1.0,,,,,
123,1610612750,Robert Pack,Robert Pack,123,MIN,10604.0,177,,325,327,117,86.0,46,652,9.0,44.0,6.0,47.0,345,18.0,6.0,29.0,2.0,7.0,14.0,3.0,22.0,4.0,7.0,,,,,,29.0,117,0.47,0.6304347826086957,0.045454545454545456,,16.931216931216934,,0.19148936170212766,0.5064130434782609,0.5247447368421053,0.6170212765957447,8.297727272727274,0.36,13.0,20.0,,,7.0,9.0,3.0,3.0,15.0,19.0,,1.0,,,10.0,8.0,30.0,,31.0,33.0,7.0,15.0,68.0,4.0,,1.0,7.0,2.0,10.0,4.0,14.0,1.0,11.0,2.0,7.0,5.0,2.0,2.0,3.0,1.0,1.0,4.0,,,2.0,0.21052631578947367,0.21052631578947367,0.4318181818181818,,0.5555555555555556,0.43617021276595747,,0.575,,0.1,,0.5,0.125,,0.06140350877192982,0.031007751937984496,0.03333333333333333,0.05555555555555555,0.026490066225165563,0.06896551724137931,0.023255813953488372,0.017543859649122806,0.12903225806451613,0.027777777777777776,0.0425531914893617,0.043478260869565216,0.041666666666666664,0.425531914893617,0.65,0.7222222222222222,0.15384615384615385,0.3333333333333333,0.3333333333333333,,0.3191489361702128,0.2,0.2,0.6666666666666666,,,0.45,0.7777777777777778,0.48936170212765956,0.3342,0.08,0.0851063829787234,,9.0,,,3.0,2.0,3.0,2.0,2.0,2.0,2.0,9.0,2.0,,,0.06382978723404255,0.06382978723404255,0.1,31.900000000000002,,,,,,,,,1.0,1.0,,1.0,,0.3333333333333333,0.5,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,,,1.0,0.5,,,,1.0,,,1.0,0.5,,False,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,
