EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceFtPoints,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Blocked3s,BlockedArc3,on,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,74717.0,1245.0,-183.0,2388,2401,608,603,290.0,4789,50.0,15.0,39.0,141.0,278.0,127.0,409.0,2580.0,50.0,102.0,206.0,211.0,21.0,102.0,608,0.7304964539007093,0.9035087719298246,0.5071942446043165,0.5071942446043165,0.5482573726541555,0.5204081632653061,17.00404858299595,0.1798561151079136,0.1402877697841726,0.3846153846153846,0.3846153846153846,0.8,0.5340197841726617,0.2493887530562347,3.8956834532374094,0.254606365159129,189.0,61.0,66.0,26.0,57.0,18.0,44.0,4.0,48.0,1.0,16.0,100.0,9.0,97.0,152.0,21.0,204.0,108.0,312.0,45.0,29.0,44.0,16.0,2.0,89.0,4.0,20.0,83.0,154.0,12.0,76.0,8.0,77.0,47.0,13.0,0.4561403508771929,0.4561403508771929,0.0647482014388489,0.0687830687830687,0.1,0.5056179775280899,0.3043478260869565,0.1702127659574468,0.1075388026607538,0.0592105263157894,0.1628113879003558,0.1005692599620493,0.1428571428571428,0.0921658986175115,0.0666666666666666,0.1860465116279069,0.6103896103896104,0.6798561151079137,0.9242424242424242,0.6798561151079137,0.568929230769231,0.5212736842105264,109.0,33.0,22.0,34.0,17.0,,,,,,,,,,,,,36.0,,103.0,,,76.0,,,54.0,,,,3.0,23.0,5.0,31.0,13.0,24.0,16.0,8.0,7.0,7.0,20.0,21.0,,95.0,48.0,20.0,,,,,0.5454545454545454,0.5454545454545454,0.5722222222222222,,0.1341991341991342,0.0922330097087378,0.03125,0.1413427561837456,0.179372197309417,0.1219512195121951,0.1641791044776119,0.1111111111111111,0.5767195767195767,0.6193181818181818,0.7064220183486238,0.34,0.3777777777777777,0.8235294117647058,,,,,,,,,0.5409836065573771,,,0.5964912280701754,0.6470588235294118,,,,,,0.2698863636363636,0.2698863636363636,0.2518337408312958,,31.0,2.0,10.0,0.0198019801980198,,,,,,,,0.1515151515151515,,5.0,,,6.0,1.0,1.0,False,,,,,,,,,,
891,1610612741,Charles Oakley,Charles Oakley,891,CHI,49059.0,818.0,-170.0,1494,1491,303,421,182.0,2985,5.0,50.0,131.0,54.0,144.0,9.0,117.0,1568.0,5.0,17.0,100.0,14.0,3.0,17.0,303,0.925925925925926,0.9433962264150944,0.375,0.3673469387755102,0.3798701298701298,0.4047619047619047,12.155020551967116,0.0340136054421768,0.891156462585034,0.3816793893129771,0.3875968992248062,0.94,0.4102843537414966,0.1452991452991453,17.245833333333337,0.2028112449799196,8.0,3.0,13.0,6.0,16.0,3.0,64.0,11.0,75.0,9.0,27.0,161.0,11.0,26.0,98.0,20.0,143.0,40.0,183.0,31.0,29.0,22.0,2.0,,53.0,4.0,7.0,65.0,111.0,7.0,6.0,1.0,6.0,2.0,6.0,0.375,0.3333333333333333,0.0208333333333333,0.125,,0.5849056603773585,0.3225806451612903,0.1880998080614203,0.0397553516819571,0.1122448979591836,0.1838565022421524,0.0492021276595744,0.028735632183908,0.0465116279069767,0.1285714285714285,0.1776061776061776,0.3333333333333333,0.0544217687074829,0.2307692307692307,0.0748299319727891,0.42855,0.3916972222222221,4.0,1.0,,,,,1.0,,,1.0,,2.0,,,1.0,,3.0,4.0,,10.0,,2.0,8.0,,,2.0,,2.0,,2.0,27.0,10.0,25.0,2.0,29.0,18.0,11.0,13.0,4.0,4.0,,,4.0,4.0,1.0,,,,,0.3076923076923077,0.3076923076923077,0.3571428571428571,0.0204081632653061,0.1689189189189189,0.0427350427350427,0.0714285714285714,0.1395348837209302,0.2556390977443609,0.1651376146788991,0.1794871794871795,0.0227272727272727,0.5,0.5714285714285714,0.75,,,,0.0068027210884353,,,,0.0136054421768707,,,,0.3333333333333333,,,,,0.0555555555555555,,0.0555555555555555,,,0.0264900662251655,0.027027027027027,0.0854700854700854,24.633333333333336,2.0,3.0,,0.0909090909090909,,,,0.015267175572519,,,,,,7.0,,,,,,False,,,,,,,,,,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,36045.0,601.0,-45.0,1133,1134,390,344,148.0,2267,19.0,20.0,74.0,42.0,120.0,22.0,241.0,1181.0,14.0,77.0,30.0,27.0,6.0,77.0,390,0.3571428571428571,0.3658536585365853,0.35,0.4524793388429752,0.4725490196078431,0.4529411764705882,22.25609756097561,0.0785123966942148,0.3057851239669421,0.2702702702702703,0.273972602739726,0.4,0.4779888185654007,0.3195020746887966,13.540833333333332,0.3442188879082083,27.0,3.0,8.0,9.0,32.0,3.0,65.0,16.0,81.0,15.0,30.0,178.0,1.0,11.0,24.0,1.0,32.0,12.0,44.0,28.0,20.0,9.0,8.0,1.0,37.0,3.0,6.0,9.0,23.0,,7.0,3.0,7.0,3.0,6.0,0.28125,0.4144736842105263,0.025,0.074074074074074,,0.7567567567567568,0.0294117647058823,0.0597014925373134,0.0266990291262135,0.0068493150684931,0.0616302186878727,0.021505376344086,0.0387596899224806,0.0384615384615384,0.009009009009009,0.0384615384615384,0.4285714285714285,0.1115702479338843,0.1578947368421052,0.6157024793388429,0.5167433333333333,0.4702618055555556,15.0,1.0,3.0,5.0,7.0,6.0,24.0,2.0,,8.0,39.0,98.0,9.0,15.0,36.0,45.0,122.0,2.0,11.0,19.0,15.0,44.0,54.0,105.0,30.0,2.0,2.0,96.0,39.0,1.0,26.0,9.0,7.0,4.0,10.0,3.0,7.0,2.0,4.0,1.0,1.0,,8.0,1.0,3.0,0.7777777777777778,0.3688524590163934,0.3409090909090909,0.375,0.25,0.3421052631578947,0.4318181818181818,0.5041322314049587,0.0693069306930693,0.0111731843575419,,0.073170731707317,0.0824742268041237,0.0921052631578947,,0.0277777777777777,0.5555555555555556,0.6,0.4,0.3684210526315789,0.3684210526315789,0.1428571428571428,0.0991735537190082,0.25,0.25,1.0,0.4049586776859504,0.3979591836734694,0.3979591836734694,0.7435897435897436,0.3333333333333333,0.1052631578947368,0.4736842105263157,0.0657894736842105,0.6,0.1052631578947368,,0.4736842105263157,0.4166666666666667,0.40625,0.0321285140562249,0.0629921259842519,0.0788381742738589,38.83606557377049,6.0,,,,3.0,3.0,0.2727272727272727,0.0135135135135135,0.3333333333333333,1.0,,,,1.0,,,,,,False,,,,,,,,,,
696,1610612741,Travis Best,Travis Best,696,CHI,47536.0,792.0,-80.0,1498,1498,340,457,174.0,2996,24.0,45.0,121.0,104.0,229.0,47.0,279.0,1650.0,21.0,91.0,52.0,51.0,9.0,91.0,340,0.25,0.2524271844660194,0.4541484716157205,0.4566929133858268,0.5054347826086957,0.5481927710843374,18.61012956419317,0.0944881889763779,0.4763779527559055,0.371900826446281,0.375,0.3777777777777777,0.477552,0.3261648745519713,11.102620087336248,0.2269692923898531,84.0,5.0,12.0,32.0,64.0,10.0,123.0,26.0,149.0,16.0,52.0,324.0,1.0,8.0,55.0,5.0,70.0,10.0,80.0,25.0,14.0,15.0,11.0,1.0,40.0,6.0,12.0,33.0,72.0,3.0,1.0,,1.0,1.0,12.0,0.5,0.4794520547945205,0.0436681222707423,0.0952380952380952,0.0416666666666666,0.625,0.0943396226415094,0.0990990990990991,0.0133111480865224,0.0114942528735632,0.0948905109489051,0.0130813953488372,0.0276243093922651,0.0069444444444444,0.0178571428571428,0.096,1.0,0.3307086614173228,0.3125,0.4291338582677165,0.46205,0.46050625,49.0,3.0,17.0,27.0,10.0,1.0,2.0,1.0,1.0,1.0,7.0,23.0,3.0,1.0,8.0,8.0,25.0,5.0,4.0,21.0,2.0,9.0,156.0,21.0,3.0,2.0,2.0,20.0,6.0,10.0,43.0,28.0,10.0,2.0,31.0,13.0,18.0,4.0,1.0,8.0,6.0,,18.0,,1.0,0.875,0.32,0.2222222222222222,0.3043478260869565,0.4166666666666667,0.5,0.5526315789473685,0.0984251968503937,0.0769230769230769,0.0072463768115942,,0.1046511627906976,0.0977443609022556,0.0568181818181818,0.119047619047619,0.0155038759689922,0.5833333333333334,0.6447368421052632,0.1836734693877551,0.4166666666666667,0.4347826086956521,,0.0078740157480314,0.5,0.5,1.0,0.0905511811023622,0.3043478260869565,0.3043478260869565,0.8571428571428571,0.6,0.0625,0.1875,0.3698630136986301,0.6296296296296297,0.0136986301369863,1.0,0.1095890410958904,0.125,0.3,0.0711610486891385,0.0746887966804979,0.075268817204301,26.968,5.0,1.0,,0.0192307692307692,1.0,2.0,0.5,0.0082644628099173,0.3333333333333333,1.0,,0.3333333333333333,1.0,,1.0,1.0,,,,False,1.0,1.0,1.0,0.0384615384615384,,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,64570.0,1076.0,-240.0,2048,2049,482,514,243.0,4097,83.0,12.0,36.0,178.0,351.0,103.0,459.0,2251.0,30.0,102.0,244.0,153.0,6.0,102.0,482,0.6853932584269663,0.9037037037037036,0.5071225071225072,0.5071225071225072,0.5464285714285714,0.5604395604395604,20.71336484744306,0.2364672364672364,0.1025641025641025,0.3333333333333333,0.3529411764705882,0.8333333333333334,0.5148783475783475,0.2222222222222222,3.744444444444445,0.2353515625,232.0,71.0,78.0,36.0,71.0,56.0,22.0,3.0,25.0,3.0,9.0,53.0,10.0,94.0,110.0,21.0,148.0,106.0,254.0,31.0,13.0,31.0,18.0,2.0,62.0,11.0,11.0,82.0,165.0,19.0,49.0,1.0,49.0,26.0,12.0,0.5070422535211268,0.5070422535211268,0.1595441595441595,0.1551724137931034,0.216867469879518,0.5,0.3043478260869565,0.1408450704225352,0.1156211562115621,0.0854700854700854,0.132429614181439,0.1118279569892473,0.1532258064516129,0.1067961165048543,0.0869565217391304,0.1394658753709199,0.5306122448979592,0.6609686609686609,0.9102564102564102,0.6609686609686609,0.5650043478260868,0.513323943661972,142.0,50.0,30.0,45.0,24.0,,,,,,,,,,,,,52.0,,117.0,,,112.0,,,86.0,,,,,9.0,4.0,17.0,17.0,16.0,10.0,6.0,2.0,2.0,22.0,15.0,,78.0,37.0,11.0,,,,,0.6666666666666666,0.6666666666666666,0.6724137931034483,,0.095505617977528,0.0947075208913649,0.08,0.128,0.1597938144329896,0.0833333333333333,0.1206896551724138,0.1452991452991453,0.6120689655172413,0.7244897959183674,0.647887323943662,0.2891566265060241,0.3692307692307692,0.8333333333333334,,,,,,,,,0.704225352112676,,,0.6338028169014085,0.6666666666666666,,,,,,0.1884057971014492,0.1884057971014492,0.2549019607843137,,13.0,2.0,7.0,0.0266666666666666,,,,0.0555555555555555,,,1.0,0.1,,1.0,,,1.0,,,False,,,,,,,,,,
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,105207.0,1753.0,-376.0,3292,3288,929,1014,397.0,6580,52.0,71.0,189.0,162.0,356.0,72.0,549.0,3651.0,33.0,141.0,182.0,93.0,12.0,141.0,929,0.5617283950617284,0.6275862068965518,0.4550561797752809,0.4798792756539235,0.5102230483271375,0.493006993006993,16.368968275126633,0.1046277665995975,0.380281690140845,0.3756613756613756,0.3776595744680851,0.7183098591549296,0.4751922920892494,0.2568306010928962,11.230898876404492,0.2821992709599027,115.0,30.0,54.0,39.0,79.0,16.0,122.0,21.0,143.0,15.0,43.0,307.0,5.0,48.0,117.0,1.0,156.0,54.0,210.0,52.0,38.0,24.0,14.0,1.0,76.0,6.0,18.0,62.0,144.0,3.0,35.0,9.0,35.0,21.0,26.0,0.4936708860759494,0.4354838709677419,0.0449438202247191,0.0782608695652174,0.1153846153846153,0.6842105263157895,0.0084033613445378,0.0989010989010989,0.0366412213740458,0.0214592274678111,0.1058743169398907,0.034348671419313,0.06282722513089,0.0252365930599369,0.0225988700564971,0.120754716981132,0.6,0.2313883299798792,0.46875,0.5150905432595574,0.4842603448275861,0.4663125,73.0,19.0,16.0,27.0,18.0,7.0,29.0,1.0,1.0,10.0,44.0,112.0,9.0,9.0,35.0,51.0,141.0,30.0,10.0,84.0,10.0,45.0,142.0,147.0,6.0,34.0,3.0,109.0,44.0,6.0,51.0,28.0,38.0,3.0,44.0,32.0,12.0,8.0,6.0,6.0,10.0,,38.0,15.0,11.0,0.9607843137254902,0.3617021276595745,0.2222222222222222,0.3695652173913043,0.5555555555555556,0.5625,0.6,0.2837022132796781,0.1352313167259786,0.0261865793780687,0.0178571428571428,0.0814606741573033,0.0808080808080808,0.1261682242990654,0.1641791044776119,0.0116731517509727,0.6347826086956522,0.6886792452830188,0.4246575342465753,0.3461538461538461,0.391304347826087,0.5,0.0583501006036217,0.2413793103448276,0.25,1.0,0.2253521126760563,0.3928571428571428,0.3963963963963964,0.9545454545454546,0.6333333333333333,0.015625,0.140625,0.2177419354838709,0.5925925925925926,0.0806451612903225,0.1,0.282258064516129,0.2571428571428571,0.4036697247706422,0.0741444866920152,0.0989583333333333,0.1530054644808743,25.760992907801423,12.0,1.0,,0.008695652173913,3.0,4.0,0.4,0.0052910052910052,0.3333333333333333,1.0,,0.0526315789473684,1.0,1.0,1.0,1.0,,,,False,,,1.0,0.0070422535211267,2.0,0.0141843971631205,0.0344827586206896,0.0089285714285714,,
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,71474.0,1191.0,-113.0,2229,2212,530,574,260.0,4441,13.0,46.0,103.0,82.0,171.0,68.0,298.0,2325.0,28.0,73.0,140.0,79.0,8.0,73.0,530,0.8536585365853658,0.8860759493670886,0.47953216374269,0.4618473895582329,0.5071428571428571,0.575,12.115232833464878,0.0522088353413654,0.4136546184738955,0.4466019417475728,0.4554455445544554,0.9782608695652174,0.4931244979919678,0.2449664429530201,12.160233918128656,0.2377747868999551,55.0,5.0,14.0,12.0,25.0,14.0,99.0,16.0,115.0,13.0,44.0,246.0,6.0,10.0,119.0,16.0,170.0,18.0,188.0,23.0,15.0,4.0,8.0,,27.0,5.0,7.0,35.0,71.0,,4.0,,4.0,3.0,10.0,0.48,0.4891304347826087,0.0818713450292397,0.1636363636363636,0.2307692307692307,0.8518518518518519,0.2025316455696202,0.1480099502487562,0.0117096018735363,0.0331491712707182,0.1496598639455782,0.0154589371980676,0.0171673819742489,0.015625,0.0431654676258992,0.1593830334190231,0.75,0.2208835341365461,0.1851851851851851,0.5341365461847389,0.4957434782608696,0.508129347826087,31.0,2.0,7.0,9.0,5.0,4.0,14.0,1.0,2.0,4.0,18.0,64.0,12.0,5.0,17.0,22.0,78.0,6.0,13.0,28.0,7.0,21.0,24.0,66.0,,6.0,,64.0,18.0,3.0,36.0,19.0,35.0,1.0,53.0,30.0,23.0,3.0,,1.0,3.0,14.0,26.0,3.0,1.0,1.0,0.282051282051282,0.3333333333333333,0.282051282051282,0.4285714285714285,0.3888888888888889,0.4354838709677419,0.3132530120481928,0.1555555555555555,0.0069930069930069,,0.1497797356828193,0.1223404255319148,0.1625,0.1384615384615384,0.0076923076923076,0.5636363636363636,0.6739130434782609,0.6774193548387096,0.3846153846153846,0.5,0.8,0.0562248995983935,0.2857142857142857,0.2857142857142857,1.0,0.2570281124497992,0.28125,0.28125,1.0,0.4,0.037037037037037,0.4444444444444444,0.1956521739130435,0.7777777777777778,0.0869565217391304,0.5,0.3695652173913043,0.2941176470588235,0.28125,0.0955882352941176,0.134020618556701,0.0939597315436241,25.04230769230769,7.0,2.0,,0.0212765957446808,3.0,3.0,0.2307692307692307,0.0194174757281553,0.25,1.0,,,,,,,,,,False,,2.0,,,,,,,,
2369,1610612741,Norman Richardson,Norman Richardson,2369,CHI,3804.0,63.0,-20.0,122,120,27,21,13.0,242,1.0,2.0,6.0,6.0,15.0,6.0,30.0,133.0,4.0,4.0,10.0,9.0,1.0,4.0,27,0.8333333333333334,0.8333333333333334,0.4,0.5217391304347826,0.5555555555555556,0.3333333333333333,21.73913043478261,0.0434782608695652,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,0.520004347826087,0.1333333333333333,8.786666666666665,0.221311475409836,8.0,3.0,4.0,,3.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,5.0,,5.0,2.0,7.0,2.0,2.0,1.0,,,3.0,1.0,,2.0,5.0,,,,,,,,,0.0666666666666666,0.125,,0.6666666666666666,,0.1041666666666666,0.02,0.125,0.078125,0.0344827586206896,,,,0.0869565217391304,,0.3478260869565217,0.75,0.6956521739130435,0.433425,0.387475,4.0,1.0,,1.0,,3.0,7.0,,,1.0,1.0,1.0,,,,4.0,8.0,1.0,,2.0,,1.0,2.0,12.0,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,1.0,,4.0,,,1.0,0.5,,0.5,0.25,0.25,0.25,0.3478260869565217,,0.037037037037037,0.25,0.1333333333333333,0.1,,,0.0833333333333333,0.5,0.5714285714285714,1.0,,,,0.3043478260869565,0.4285714285714285,0.4285714285714285,1.0,0.0434782608695652,1.0,1.0,1.0,0.3333333333333333,,,0.25,,0.25,,,,1.0,0.1538461538461538,0.2222222222222222,0.0666666666666666,23.925,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,
1500,1610612741,Ron Mercer,Ron Mercer,1500,CHI,37697.0,628.0,-116.0,1184,1172,359,360,143.0,2356,32.0,69.0,178.0,101.0,270.0,37.0,260.0,1144.0,11.0,90.0,134.0,48.0,4.0,90.0,359,0.6633663366336634,0.6907216494845361,0.374074074074074,0.3729096989966555,0.4046875,0.4411764705882353,25.88235294117647,0.1070234113712374,0.5953177257525084,0.3876404494382022,0.3898305084745763,0.7246376811594203,0.4322426421404683,0.3461538461538461,13.21888888888889,0.3032094594594595,60.0,13.0,30.0,32.0,80.0,14.0,51.0,5.0,56.0,5.0,24.0,117.0,3.0,18.0,29.0,2.0,51.0,22.0,73.0,18.0,14.0,14.0,4.0,3.0,32.0,,7.0,15.0,36.0,,2.0,1.0,2.0,2.0,7.0,0.4,0.4157894736842105,0.0518518518518518,0.1666666666666666,0.09375,0.5625,0.0408163265306122,0.0702179176755447,0.0339622641509433,0.0405405405405405,0.0900735294117647,0.0347682119205298,0.0457516339869281,0.0104166666666666,0.0491803278688524,0.074074074074074,1.0,0.2006688963210702,0.3939393939393939,0.2976588628762542,0.476035,0.4207557894736841,25.0,5.0,7.0,17.0,7.0,,2.0,,,1.0,7.0,27.0,3.0,5.0,14.0,7.0,29.0,10.0,3.0,31.0,5.0,15.0,68.0,21.0,,8.0,,27.0,7.0,,19.0,8.0,20.0,6.0,11.0,10.0,1.0,4.0,2.0,4.0,4.0,2.0,21.0,1.0,,1.0,0.2413793103448276,0.3333333333333333,0.2413793103448276,0.3333333333333333,0.3939393939393939,0.4305555555555556,0.0969899665551839,0.1526717557251908,0.0355871886120996,,0.0555555555555555,0.0775862068965517,0.1304347826086956,0.2051282051282051,0.0363636363636363,0.4166666666666667,0.5,0.52,0.21875,0.2413793103448276,0.5714285714285714,0.0066889632107023,,,,0.0903010033444816,0.2592592592592592,0.2692307692307692,1.0,0.3846153846153846,,0.0909090909090909,0.1789473684210526,0.4117647058823529,0.0105263157894736,,0.1473684210526315,0.3571428571428571,0.2592592592592592,0.0664556962025316,0.073170731707317,0.1192307692307692,25.33448275862069,5.0,1.0,,0.027027027027027,2.0,2.0,0.6666666666666666,0.0056179775280898,0.6666666666666666,1.0,,,,,,,,,,False,,,,,1.0,0.0344827586206896,,0.037037037037037,,
1563,1610612741,Kevin Ollie,Kevin Ollie,1563,CHI,67801.0,1130.0,-203.0,2112,2103,579,574,256.0,4215,35.0,40.0,119.0,95.0,250.0,107.0,300.0,2185.0,43.0,102.0,126.0,128.0,13.0,102.0,579,0.6631578947368421,0.6774193548387096,0.38,0.3829365079365079,0.4819672131147541,0.5666666666666667,15.846090194455936,0.1388888888888889,0.4722222222222222,0.3361344537815126,0.3389830508474576,0.775,0.469322023809524,0.34,10.0276,0.2741477272727273,96.0,10.0,17.0,28.0,67.0,18.0,162.0,30.0,192.0,27.0,87.0,414.0,1.0,17.0,84.0,1.0,107.0,18.0,125.0,48.0,37.0,30.0,11.0,2.0,78.0,6.0,21.0,20.0,64.0,1.0,1.0,,1.0,,12.0,0.417910447761194,0.427536231884058,0.072,0.15625,0.0571428571428571,0.6153846153846154,0.0121951219512195,0.1106719367588932,0.0189309576837416,0.0093457943925233,0.1096173733195449,0.017910447761194,0.0200803212851405,0.0201005025125628,0.0108695652173913,0.1366279069767441,,0.3809523809523809,0.5882352941176471,0.3888888888888889,0.5107533333333333,0.4627036231884059,46.0,6.0,15.0,27.0,9.0,1.0,2.0,,1.0,2.0,,,,,,1.0,2.0,8.0,,20.0,1.0,2.0,64.0,3.0,,4.0,,,,3.0,54.0,21.0,22.0,4.0,36.0,22.0,14.0,17.0,1.0,7.0,11.0,10.0,51.0,1.0,,1.0,0.5,0.5,0.5,0.4705882352941176,0.4705882352941176,0.5277777777777778,0.0079365079365079,0.1057692307692307,0.0177777777777777,,0.0697674418604651,0.11,0.0955414012738853,0.1372549019607843,0.0296296296296296,0.4791666666666667,0.5679012345679012,0.6086956521739131,0.2571428571428571,0.2727272727272727,0.4444444444444444,0.0079365079365079,0.5,0.5,1.0,,,,,0.6,,,0.391304347826087,0.5555555555555556,0.0289855072463768,0.5,,,,0.1746575342465753,0.1758620689655172,0.0666666666666666,22.950000000000003,4.0,,,,,,,0.0084033613445378,,,,0.6666666666666666,,1.0,,,,,,False,,2.0,,,,,,,,
