EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,SelfOReb,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,FTDefRebounds,LostBallTurnovers,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockedShortMidRange,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,BlockedCorner3
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,100594.0,1677,-184,3204,3165,867,979,404.0,6369,161.0,268.0,254.0,60.0,156.0,5.0,14.0,1.0,4.0,6.0,29.0,13.0,328.0,678.0,11.0,43.0,229.0,918.0,3400,101.0,87.0,169.0,4.0,17.0,86.0,272.0,330.0,326.0,33.0,28.0,6.0,90.0,32.0,122.0,27.0,5.0,50.0,9.0,31.0,276.0,87.0,51.0,187.0,294.0,110.0,404.0,48.0,35.0,13.0,78.0,11.0,37.0,57.0,9.0,135.0,34.0,64.0,128.0,291.0,126.0,32.0,272.0,867,0.5030487804878049,0.559322033898305,1.0,0.2558139534883721,0.23529411764705882,0.2619047619047619,0.4837758112094395,0.514792899408284,0.4778085991678225,0.5,0.5387779083431258,0.5738396624472574,0.059639389736477116,26.866485013623976,0.5777777777777777,0.158072696534235,0.07033144704931285,0.16139240506329114,0.15877251501000667,0.07147540983606557,0.05747126436781609,0.1536144578313253,0.1595238095238095,0.16009280742459397,0.1506276150627615,0.37170596393897365,0.6007462686567164,0.6851063829787234,0.3522884882108183,0.21636615811373092,0.38461538461538464,0.3870967741935484,0.85,0.019417475728155338,0.35714285714285715,0.35714285714285715,1.0,0.04022191400832178,0.20689655172413793,0.20689655172413793,1.0,0.021505376344086023,0.25,0.06989247311827956,0.43134535367545074,0.21428571428571427,0.4641748261474271,0.5361552325581396,0.46539297297297305,0.15506715506715507,0.1625806451612903,0.2962962962962963,7.255309734513276,25.523255813953483,0.2705992509363296,45.0,74.0,44.0,71.0,107.0,54.0,23.0,134.0,66.0,59.0,22.0,1.0,11.0,11.0,19.0,29.0,46.0,27.0,47.0,25.0,4.0,8.0,0.5346534653465347,0.5336538461538461,0.5630252100840336,0.08702064896755163,0.12313432835820895,0.00641025641025641,0.01,0.0763888888888889,0.09273182957393483,0.062034739454094295,0.06310679611650485,0.19480519480519481,0.03481012658227848,0.5319148936170213,0.5341614906832298,0.421259842519685,0.4672489082969432,0.2616822429906542,0.7115384615384616,0.6081081081081081,0.3817204301075269,0.6197183098591549,0.14596949891067537,1.0,1.0,2.0,3.0,1.0,3.0,,56.0,41.0,11.0,1.0,9.0,1.0,0.3333333333333333,0.5233644859813084,0.009615384615384616,0.019230769230769232,0.5,1.0,0.23076923076923078,15.0,0.0984251968503937,0.10975609756097561,,1.0,,4.0,1.0,,,,0.17777777777777778,,,1.0,1.0,1.0,,1.0,0.022727272727272728,False,,
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,19922.0,332,-24,633,629,189,220,73.0,1262,9.0,21.0,11.0,15.0,52.0,,,,,1.0,2.0,1.0,27.0,84.0,1.0,2.0,21.0,78.0,680,17.0,4.0,21.0,,1.0,8.0,16.0,44.0,10.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,16.0,9.0,29.0,43.0,18.0,61.0,9.0,7.0,2.0,3.0,,1.0,3.0,,6.0,3.0,24.0,36.0,25.0,11.0,2.0,16.0,189,0.8148148148148148,1.0,1.0,0.5,,0.5,0.32142857142857145,0.19047619047619047,0.3313953488372093,0.18181818181818182,0.3979591836734694,0.3076923076923077,0.023255813953488372,14.565826330532213,0.5,0.1318181818181818,0.06926406926406926,0.12857142857142856,0.1310344827586207,0.059027777777777776,0.06666666666666667,0.14814814814814814,0.16279069767441862,0.0875,0.10638297872340426,0.2441860465116279,0.42857142857142855,0.5294117647058824,0.12790697674418605,0.6046511627906976,0.28846153846153844,0.28846153846153844,1.0,,,,,0.023255813953488372,0.5,0.5,1.0,,,0.045454545454545456,0.26744186046511625,0.5,0.42637906976744183,0.49171249999999994,0.4032045454545454,0.11458333333333333,0.11702127659574468,0.20512820512820512,12.201190476190474,26.0,0.2985781990521327,4.0,11.0,2.0,4.0,3.0,6.0,2.0,14.0,10.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,11.0,5.0,11.0,6.0,,5.0,0.35294117647058826,0.35294117647058826,0.3888888888888889,0.07142857142857142,0.19047619047619047,,0.05263157894736842,0.017543859649122806,0.10810810810810811,0.029850746268656716,0.023255813953488372,0.17391304347826086,0.041666666666666664,0.5454545454545454,0.5555555555555556,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.6470588235294118,0.36363636363636365,0.18181818181818182,0.5,0.1794871794871795,,,,,,,,5.0,2.0,2.0,,1.0,,,0.2,,,,,,6.0,0.18181818181818182,,,,,,,,,,,,,2.0,,,,,,False,,
389,1610612737,Toni Kukoc,Toni Kukoc,389,ATL,71027.0,1184,-22,2260,2232,679,736,295.0,4492,90.0,133.0,69.0,22.0,59.0,12.0,40.0,5.0,15.0,30.0,94.0,30.0,128.0,261.0,42.0,134.0,75.0,457.0,2353,39.0,33.0,64.0,14.0,45.0,30.0,138.0,114.0,142.0,96.0,93.0,30.0,132.0,29.0,161.0,24.0,5.0,82.0,14.0,36.0,351.0,22.0,34.0,92.0,139.0,28.0,167.0,41.0,30.0,11.0,64.0,8.0,41.0,25.0,4.0,89.0,27.0,25.0,69.0,113.0,44.0,12.0,138.0,679,0.4453125,0.47107438016528924,0.7619047619047619,0.31343283582089554,0.3111111111111111,0.3157894736842105,0.4904214559386973,0.515625,0.4835443037974684,0.4954128440366973,0.5101809954751131,0.5390625,0.3392405063291139,20.391705069124423,0.7191011235955056,0.11274509803921569,0.02588235294117647,0.14166666666666666,0.11931818181818182,0.02345215759849906,0.02564102564102564,0.061946902654867256,0.12413793103448276,0.14,0.14917127071823205,0.3367088607594937,0.6766917293233082,0.7142857142857143,0.17468354430379746,0.14936708860759493,0.3728813559322034,0.39285714285714285,0.6818181818181818,0.10126582278481013,0.3,0.3,0.75,0.2379746835443038,0.3191489361702128,0.3225806451612903,0.7666666666666667,0.13761467889908258,0.3333333333333333,0.27522935779816515,0.6759493670886076,0.3225806451612903,0.5010138324873097,0.48683750000000003,0.4979064814814813,0.10697674418604651,0.14915254237288136,0.30196936542669583,6.614176245210728,25.238059701492542,0.3004424778761062,13.0,19.0,27.0,37.0,16.0,21.0,6.0,57.0,14.0,20.0,3.0,3.0,4.0,4.0,7.0,10.0,9.0,2.0,11.0,5.0,,12.0,0.5384615384615384,0.5425531914893617,0.5480769230769231,0.07662835249042145,0.05263157894736842,0.05084745762711865,0.03896103896103896,0.013888888888888888,0.031578947368421054,0.02054794520547945,0.006493506493506494,0.11864406779661017,0.02,0.45454545454545453,0.43333333333333335,0.2318840579710145,0.2711864406779661,0.1875,0.40425531914893614,0.6842105263157895,0.3394495412844037,0.7297297297297297,0.12472647702407003,3.0,2.0,5.0,9.0,3.0,8.0,30.0,13.0,23.0,7.0,,,7.0,0.375,0.16455696202531644,0.06382978723404255,0.10638297872340426,0.4,1.0,0.3,5.0,0.14492753623188406,0.03225806451612903,1.0,1.0,1.0,2.0,,0.007462686567164179,,0.010638297872340425,0.3076923076923077,0.3333333333333333,1.0,1.0,2.0,2.0,,2.0,0.014814814814814815,False,1.0,
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,101547.0,1692,-179,3262,3230,872,925,380.0,6492,74.0,122.0,105.0,74.0,186.0,23.0,55.0,2.0,11.0,78.0,196.0,52.0,185.0,413.0,101.0,251.0,167.0,840.0,3497,24.0,41.0,88.0,20.0,63.0,75.0,217.0,132.0,238.0,249.0,195.0,78.0,164.0,35.0,199.0,24.0,11.0,82.0,24.0,58.0,433.0,14.0,44.0,92.0,139.0,22.0,161.0,86.0,58.0,28.0,70.0,11.0,48.0,21.0,3.0,91.0,24.0,43.0,95.0,200.0,59.0,28.0,217.0,872,0.3567567567567568,0.358695652173913,0.8217821782178217,0.40239043824701193,0.31746031746031744,0.404,0.44794188861985473,0.4659090909090909,0.5067771084337349,0.47019867549668876,0.5455764075067024,0.5578947368421052,0.37801204819277107,22.58499730167296,0.7692307692307693,0.07883461868037704,0.011608623548922056,0.12941176470588237,0.0902455209024552,0.013843111404087014,0.007009345794392523,0.05421686746987952,0.06763285024154589,0.10926365795724466,0.11610486891385768,0.18373493975903615,0.6065573770491803,0.7115384615384616,0.15813253012048192,0.28012048192771083,0.3978494623655914,0.40437158469945356,0.43243243243243246,0.08283132530120482,0.41818181818181815,0.41818181818181815,0.9130434782608695,0.29518072289156627,0.3979591836734694,0.4,0.7948717948717948,0.0728476821192053,0.18181818181818182,0.3443708609271523,0.5617469879518072,0.4,0.4888150829562591,0.4549589743589743,0.47479833333333343,0.08635097493036212,0.12660944206008584,0.25833333333333336,10.33462469733656,25.128286852589643,0.2673206621704476,1.0,6.0,22.0,31.0,37.0,5.0,7.0,44.0,2.0,36.0,7.0,1.0,6.0,1.0,3.0,6.0,3.0,1.0,5.0,4.0,,16.0,0.20833333333333334,0.39361702127659576,0.42,0.08716707021791767,0.14754098360655737,0.016129032258064516,0.01,0.022508038585209004,0.019021739130434784,0.00975609756097561,0.01327433628318584,0.1780821917808219,0.01791044776119403,0.8,0.32432432432432434,0.3523809523809524,0.4111111111111111,0.2702702702702703,0.1276595744680851,0.16666666666666666,0.2052980132450331,0.7096774193548387,0.05238095238095238,9.0,5.0,14.0,18.0,9.0,23.0,54.0,3.0,22.0,4.0,1.0,1.0,27.0,0.391304347826087,0.025210084033613446,0.19148936170212766,0.2978723404255319,0.35714285714285715,0.8,0.34615384615384615,2.0,0.14285714285714285,0.047058823529411764,4.0,1.0,1.0,,,0.00398406374501992,,0.00510204081632653,,0.4444444444444444,0.75,3.0,2.0,1.0,,3.0,0.011904761904761904,False,2.0,1.0
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,48267.0,804,-207,1541,1560,344,405,167.0,3101,62.0,114.0,42.0,33.0,87.0,3.0,11.0,2.0,6.0,17.0,52.0,14.0,104.0,243.0,20.0,63.0,46.0,314.0,1731,24.0,21.0,57.0,5.0,20.0,14.0,71.0,90.0,118.0,60.0,51.0,17.0,53.0,11.0,64.0,5.0,6.0,22.0,10.0,21.0,139.0,16.0,20.0,67.0,87.0,20.0,107.0,28.0,15.0,13.0,28.0,4.0,14.0,21.0,1.0,49.0,11.0,27.0,61.0,57.0,27.0,4.0,71.0,344,0.4326923076923077,0.45918367346938777,1.0,0.31746031746031744,0.25,0.3225806451612903,0.4279835390946502,0.3684210526315789,0.43790849673202614,0.37012987012987014,0.47289156626506024,0.4226190476190476,0.20588235294117646,21.921749136939013,0.5714285714285714,0.1157167530224525,0.02782608695652174,0.12269938650306748,0.11725067385444744,0.027220630372492838,0.004672897196261682,0.10967741935483871,0.09767441860465116,0.13875598086124402,0.14634146341463414,0.37254901960784315,0.543859649122807,0.6739130434782609,0.13725490196078433,0.28431372549019607,0.3793103448275862,0.3793103448275862,0.48484848484848486,0.03594771241830065,0.2727272727272727,0.2727272727272727,1.0,0.16993464052287582,0.3269230769230769,0.3269230769230769,1.0,0.07792207792207792,0.3333333333333333,0.18181818181818182,0.5784313725490197,0.3333333333333333,0.4968184818481851,0.5225442307692308,0.48901400000000006,0.08231707317073171,0.1018867924528302,0.22611464968152867,8.026337448559673,25.930158730158727,0.22323166774821546,9.0,17.0,11.0,27.0,9.0,11.0,2.0,30.0,12.0,28.0,3.0,1.0,1.0,,12.0,5.0,8.0,7.0,9.0,7.0,1.0,8.0,0.4583333333333333,0.5,0.5172413793103449,0.11522633744855967,0.19298245614035087,,0.023255813953488372,0.024390243902439025,0.03804347826086957,0.04519774011299435,0.03488372093023256,0.05,0.006896551724137931,0.7777777777777778,0.41935483870967744,0.21428571428571427,0.25,0.3333333333333333,0.6071428571428571,0.5294117647058824,0.35064935064935066,0.4074074074074074,0.09554140127388536,1.0,2.0,3.0,3.0,2.0,4.0,,,14.0,1.0,,2.0,,0.5,,0.03571428571428571,0.10714285714285714,0.6666666666666666,1.0,0.21428571428571427,1.0,0.14285714285714285,,,1.0,,,1.0,,,,0.1111111111111111,,,2.0,1.0,,,,,False,,1.0
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,4193.0,70,-19,131,132,19,36,11.0,263,4.0,6.0,11.0,,1.0,,,,,,,,10.0,18.0,,,4.0,24.0,135,6.0,2.0,3.0,,,2.0,6.0,6.0,14.0,,,,1.0,,1.0,,,1.0,,,2.0,4.0,5.0,4.0,10.0,4.0,14.0,1.0,1.0,,2.0,1.0,,5.0,2.0,7.0,,3.0,8.0,9.0,3.0,2.0,6.0,19,0.3,0.42857142857142855,,,,,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5454545454545454,0.5,,20.0,0.2857142857142857,0.07272727272727272,0.09090909090909091,0.3125,0.1267605633802817,0.06451612903225806,0.15789473684210525,0.14285714285714285,,0.09523809523809523,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.05555555555555555,,,,,,,,,,,,,,,0.3333333333333333,,0.4534722222222222,0.53134,0.4652,0.15,0.15,0.25,5.544444444444445,,0.1450381679389313,3.0,4.0,1.0,1.0,6.0,4.0,1.0,9.0,6.0,,,,1.0,,2.0,1.0,7.0,3.0,7.0,4.0,,1.0,0.6666666666666666,0.6666666666666666,0.75,,,,,,0.1111111111111111,,,0.2,0.125,0.5714285714285714,0.25,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.75,0.3333333333333333,1.0,0.375,,,,,,,,1.0,2.0,,,,,,0.3333333333333333,,,,,,4.0,,,,,,,1.0,,,,,,,,,,,,,False,,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,6815.0,114,-33,216,213,67,83,27.0,429,9.0,15.0,7.0,5.0,16.0,,,,,,1.0,1.0,16.0,38.0,,1.0,8.0,40.0,222,6.0,2.0,11.0,,1.0,4.0,8.0,18.0,14.0,,1.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,7.0,2.0,12.0,14.0,8.0,22.0,2.0,2.0,,4.0,3.0,2.0,6.0,1.0,10.0,3.0,5.0,17.0,10.0,3.0,2.0,8.0,67,0.5625,0.5625,,,,,0.42105263157894735,0.18181818181818182,0.41025641025641024,0.16666666666666666,0.45348837209302323,0.25,0.02564102564102564,21.03174603174603,0.4,0.13793103448275862,0.06862745098039216,0.16666666666666666,0.1414141414141414,0.07017543859649122,0.058823529411764705,0.17391304347826086,0.08571428571428572,0.1724137931034483,0.125,0.38461538461538464,0.6,0.75,0.1794871794871795,0.41025641025641024,0.3125,0.3125,0.8,,,,,0.02564102564102564,,,,,,0.08333333333333333,0.41025641025641024,,0.46336538461538457,0.52102,0.4027541666666667,0.07317073170731707,0.075,0.2,9.210526315789474,24.1,0.3101851851851852,,4.0,1.0,2.0,2.0,,2.0,2.0,,4.0,1.0,,2.0,1.0,,1.0,5.0,5.0,5.0,3.0,,3.0,,,0.14285714285714285,0.10526315789473684,0.2,,,0.08333333333333333,0.07407407407407407,0.07317073170731707,0.09090909090909091,0.25,0.1111111111111111,0.6,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.5,0.6666666666666666,,0.16666666666666666,0.5,0.05,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,False,,
1073,1610612737,Reggie Slater,Reggie Slater,1073,ATL,810.0,14,-5,26,26,13,12,5.0,52,1.0,4.0,1.0,,1.0,,,,,,,,1.0,6.0,,,,2.0,34,1.0,1.0,3.0,,,,2.0,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,2.0,13,1.0,1.0,,,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,,18.75,,0.16666666666666666,0.06666666666666667,,0.16666666666666666,0.11764705882352941,,0.3333333333333333,,,,0.6666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,0.6666666666666666,,0.3680833333333333,0.2895,0.3599333333333334,,,1.0,6.366666666666667,,0.5,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,0.16666666666666666,0.25,,,0.5,0.25,,0.5,,,1.0,1.0,,,,1.0,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,33260.0,554,-1,1040,1026,277,367,137.0,2066,49.0,69.0,14.0,8.0,25.0,1.0,2.0,,,,2.0,1.0,60.0,108.0,1.0,4.0,34.0,157.0,1072,19.0,10.0,23.0,,1.0,12.0,32.0,102.0,18.0,3.0,2.0,,11.0,6.0,17.0,5.0,1.0,6.0,3.0,2.0,40.0,25.0,19.0,42.0,64.0,31.0,95.0,17.0,12.0,5.0,9.0,2.0,9.0,11.0,3.0,20.0,3.0,22.0,47.0,39.0,17.0,5.0,32.0,277,0.85,0.9107142857142857,1.0,0.25,,0.25,0.5555555555555556,0.43478260869565216,0.5491071428571429,0.4166666666666667,0.6085271317829457,0.5333333333333333,0.03571428571428571,12.468619246861925,0.45,0.11170212765957446,0.06443298969072164,0.1623931623931624,0.12373225152129817,0.06581740976645435,0.051470588235294115,0.08,0.11627906976744186,0.1292517006802721,0.13636363636363635,0.6160714285714286,0.7101449275362319,0.7903225806451613,0.125,0.22321428571428573,0.32,0.32,0.875,0.017857142857142856,0.5,0.5,1.0,0.017857142857142856,,,,,,0.041666666666666664,0.6517857142857143,,0.5146875,0.5401866666666667,0.47512499999999996,0.13709677419354838,0.14166666666666666,0.20382165605095542,5.298148148148148,24.075000000000003,0.26634615384615384,8.0,17.0,9.0,16.0,3.0,8.0,,16.0,8.0,10.0,6.0,,,2.0,3.0,5.0,10.0,4.0,11.0,7.0,,4.0,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.09259259259259259,0.10144927536231885,,,0.07228915662650602,0.064,0.07874015748031496,0.04477611940298507,0.2413793103448276,,0.6363636363636364,0.8571428571428571,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.8947368421052632,0.47058823529411764,0.6666666666666666,0.5625,0.10191082802547771,,,,,,,,3.0,,,,1.0,,,0.08333333333333333,,,,,,5.0,0.21428571428571427,0.1875,,,,1.0,,,,,0.5,,,,1.0,,,,,False,,1.0
1910,1610612737,Leon Smith,Leon Smith,1910,ATL,2185.0,36,3,69,70,16,24,5.0,139,2.0,3.0,2.0,,,,,,,,,,4.0,5.0,,,5.0,13.0,78,,1.0,1.0,,,,2.0,4.0,4.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,4.0,7.0,1.0,8.0,,,,,,,1.0,1.0,1.0,,1.0,5.0,9.0,5.0,,2.0,16,0.5,0.5,,,,,0.8,1.0,0.8,1.0,0.7222222222222222,1.0,,12.987012987012987,,0.2222222222222222,0.05,0.2,0.21428571428571427,0.038461538461538464,,,0.2222222222222222,0.3333333333333333,0.125,0.6,0.6666666666666666,0.6666666666666666,0.4,,,,,,,,,,,,,,,,0.6,,0.507,,0.6009,0.5555555555555556,0.5555555555555556,0.15384615384615385,2.24,,0.2318840579710145,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,0.3333333333333333,,0.5,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,15942.0,266,27,504,496,159,163,61.0,1000,27.0,44.0,26.0,2.0,5.0,,,,,1.0,1.0,,36.0,75.0,1.0,1.0,14.0,89.0,476,14.0,10.0,23.0,,,7.0,27.0,52.0,20.0,3.0,1.0,1.0,8.0,,8.0,,,3.0,1.0,4.0,16.0,16.0,6.0,33.0,40.0,20.0,60.0,5.0,4.0,1.0,6.0,,,8.0,,14.0,6.0,16.0,28.0,31.0,13.0,4.0,27.0,159,0.7222222222222222,0.8125,1.0,1.0,,1.0,0.48,0.43478260869565216,0.4934210526315789,0.43478260869565216,0.49444444444444446,0.45,0.013157894736842105,18.24561403508772,0.42857142857142855,0.16751269035532995,0.0898876404494382,0.10344827586206896,0.15294117647058825,0.08085106382978724,0.0967741935483871,0.18461538461538463,0.1935483870967742,0.12857142857142856,0.06818181818181818,0.5789473684210527,0.6136363636363636,0.75,0.34210526315789475,0.06578947368421052,0.4,0.4,1.0,,,,,0.013157894736842105,1.0,1.0,1.0,,,,0.5921052631578947,1.0,0.5072263157894736,0.4929538461538462,0.5430478260869566,0.1511627906976744,0.15294117647058825,0.30337078651685395,3.8213333333333335,33.9,0.31547619047619047,7.0,9.0,7.0,17.0,7.0,10.0,1.0,21.0,8.0,13.0,3.0,1.0,2.0,1.0,4.0,3.0,9.0,3.0,9.0,6.0,3.0,,0.7142857142857143,0.7142857142857143,0.7,0.17333333333333334,0.18181818181818182,,0.05555555555555555,0.05263157894736842,0.10714285714285714,0.06666666666666667,0.07894736842105263,0.21428571428571427,0.08333333333333333,0.6666666666666666,0.7777777777777778,0.2692307692307692,0.3333333333333333,0.42857142857142855,0.6428571428571429,0.7777777777777778,0.7391304347826086,0.4117647058823529,0.23595505617977527,,,,,,,,1.0,6.0,2.0,,2.0,,,0.05555555555555555,,,,,,5.0,0.19230769230769232,,,,,1.0,1.0,,,,0.42857142857142855,,,1.0,,,,,,False,,
