EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,on
2049,1610612755,Speedy Claxton,Speedy Claxton,2049,PHI,45892.0,765,-68.0,1390,1407,341.0,391,227,2797,53.0,89.0,9.0,15.0,9.0,18.0,14.0,50.0,37.0,92.0,1.0,4.0,,,1.0,15.0,2.0,,6.0,104.0,231,2.0,19.0,57.0,271,1431,17.0,32.0,2.0,6.0,40.0,21.0,48.0,,6.0,19.0,61.0,106.0,102.0,6.0,4.0,13.0,1.0,21.0,1.0,88.0,15.0,103.0,6.0,9.0,38.0,19.0,31.0,221.0,2.0,16.0,2.0,6.0,36.0,3.0,45.0,20.0,65.0,1.0,50.0,26.0,24.0,30.0,6.0,19.0,11.0,2.0,11.0,,41.0,1.0,10.0,21.0,68,2.0,3.0,66.0,9.0,3.0,30.0,6.0,3.0,,,,2.0,3.0,3.0,,,,61.0,341.0,11.0,0.5096153846153846,0.5196078431372549,1.0,0.10526315789473684,,0.11764705882352941,0.45021645021645024,0.53125,0.4375,0.428,0.5,0.3888888888888889,0.48375451263537905,0.5405405405405406,0.48412698412698413,0.076,0.05263157894736842,0.09090909090909091,0.1348314606741573,0.16,0.010869565217391304,,19.226118500604596,0.7317073170731707,0.05660377358490566,0.046511627906976744,0.07142857142857142,0.026490066225165563,0.041666666666666664,0.023529411764705882,0.06481481481481481,0.026124818577648767,0.054878048780487805,0.014563106796116505,0.017094017094017096,0.018518518518518517,0.03225806451612903,0.12949640287769784,0.023952095808383235,0.0707070707070707,0.04065040650406504,0.047619047619047616,0.008333333333333333,1.0,0.356,0.5955056179775281,0.6883116883116883,0.49056603773584906,0.2,0.28,0.3333333333333333,0.35714285714285715,0.368,0.40217391304347827,0.4065934065934066,0.5945945945945946,0.016,0.25,0.3333333333333333,1.0,0.06,0.06666666666666667,0.06666666666666667,1.0,0.4411764705882353,0.6,0.3333333333333333,,0.058823529411764705,0.3333333333333333,0.5,,0.1111111111111111,,0.432,0.07692307692307693,0.48554415322580646,0.4711177419354838,0.4689240384615384,0.11070110701107011,0.11904761904761904,0.14760147601476015,0.22509225092250923,9.365800865800862,27.536842105263162,0.24532374100719426,,,1.0,,,,2.0,,,,2.0,,,,,,,0.25,,False
2245,1610612755,Damone Brown,Damone Brown,2245,PHI,3609.0,60,-14.0,133,134,74.0,93,14,267,3.0,6.0,,2.0,1.0,2.0,1.0,5.0,3.0,8.0,,,,,,1.0,,,1.0,7.0,19,,1.0,7.0,21,129,,2.0,,,,5.0,11.0,,1.0,4.0,14.0,6.0,8.0,,,1.0,,,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,,,2.0,,2.0,2.0,4.0,,1.0,1.0,,6.0,,4.0,3.0,1.0,2.0,,9.0,,4.0,,10,1.0,2.0,8.0,1.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,14.0,74.0,4.0,0.42857142857142855,0.42857142857142855,,,,,0.3684210526315789,,0.45454545454545453,0.35,,0.4166666666666667,0.43478260869565216,,0.5,0.05,,,,,,,21.62162162162162,0.6666666666666666,,,0.06451612903225806,0.025,,0.16666666666666666,0.041666666666666664,0.043478260869565216,0.07142857142857142,,,0.16666666666666666,,0.1,0.14285714285714285,,,,,1.0,0.3,0.5,0.5,0.3333333333333333,0.25,0.2,0.2,,0.4,0.375,0.375,0.6666666666666666,,,,,0.05,,,,1.0,,,,,0.16666666666666666,0.5,,0.08333333333333333,,0.35,,0.466575,0.589,0.44033333333333324,0.13636363636363635,0.14285714285714285,,0.6666666666666666,10.273684210526316,25.2,0.556390977443609,,,1.0,,,,,,,,,,,,,,,,,False
916,1610612755,Corie Blount,Corie Blount,916,PHI,31094.0,518,-134.0,922,956,253.0,229,148,1878,22.0,43.0,9.0,16.0,4.0,9.0,10.0,32.0,10.0,34.0,,,,,,,,,,42.0,109,,,13.0,97,999,12.0,26.0,,4.0,28.0,9.0,27.0,,,4.0,22.0,54.0,30.0,,20.0,,,7.0,,13.0,1.0,14.0,,1.0,11.0,,2.0,29.0,9.0,41.0,3.0,16.0,50.0,8.0,74.0,53.0,127.0,2.0,14.0,11.0,3.0,8.0,1.0,6.0,14.0,,2.0,2.0,22.0,2.0,3.0,28.0,66,,5.0,21.0,3.0,,10.0,2.0,5.0,,4.0,,,5.0,4.0,,5.0,1.0,22.0,253.0,9.0,0.6428571428571429,0.84375,,,,,0.3853211009174312,0.46153846153846156,0.3333333333333333,0.3853211009174312,0.46153846153846156,0.3333333333333333,0.4110169491525424,0.4827586206896552,0.36666666666666664,,,0.06422018348623854,0.11627906976744186,0.0625,,,12.820512820512821,0.36363636363636365,0.25806451612903225,0.10714285714285714,0.1519756838905775,0.09669811320754718,0.16494845360824742,0.15254237288135594,0.15492957746478872,0.10351966873706005,0.1326530612244898,0.0880503144654088,0.08383233532934131,0.1388888888888889,0.17391304347826086,0.1326530612244898,0.2169811320754717,0.112,0.18518518518518517,0.0625,0.03333333333333333,0.8,0.3944954128440367,0.5116279069767442,0.5789473684210527,0.5454545454545454,0.29357798165137616,0.3125,0.3333333333333333,0.7,0.3119266055045872,0.29411764705882354,0.29411764705882354,0.8,,,,,,,,,0.6153846153846154,0.5625,0.1111111111111111,,,0.3333333333333333,0.4444444444444444,,,,0.3944954128440367,,0.4588697247706422,0.5163391304347826,0.4619074074074074,0.08620689655172414,0.08620689655172414,0.28865979381443296,0.2268041237113402,7.994495412844039,,0.27440347071583515,,,1.0,,,,,,,,,,,,,,,,1.0,False
1906,1610612755,Tim James,Tim James,1906,PHI,1743.0,29,-17.0,55,56,20.0,29,11,111,,2.0,,1.0,,1.0,,1.0,,4.0,,,,,,,,,,,7,,,2.0,2,68,,1.0,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,,2.0,,,2.0,2.0,4.0,,,,,2.0,,1.0,1.0,,1.0,1.0,3.0,1.0,,2.0,2,,,6.0,,,3.0,,1.0,,1.0,,,1.0,1.0,,,,1.0,20.0,,,,,,,,,,,,,,0.1,0.25,0.16666666666666666,,,0.14285714285714285,,1.0,,,18.571428571428573,0.6666666666666666,,,,0.038461538461538464,0.2,0.16666666666666666,0.1,0.0625,0.16666666666666666,,,0.16666666666666666,,,,,0.2,,,1.0,0.2857142857142857,,,,0.14285714285714285,,,,0.5714285714285714,,,,,,,,,,,,1.0,,,,,0.5,,,,,0.2857142857142857,,0.44374285714285716,0.5767,0.46965,0.3,0.3,0.5,0.5,11.157142857142857,,0.36363636363636365,,,,,,,,,,,,,,,,,,,,False
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,31430.0,524,-72.0,929,934,334.0,281,128,1863,27.0,45.0,2.0,3.0,11.0,17.0,23.0,53.0,24.0,87.0,6.0,12.0,3.0,4.0,5.0,21.0,2.0,1.0,10.0,74.0,185,11.0,33.0,40.0,221,978,7.0,15.0,5.0,3.0,23.0,32.0,76.0,2.0,14.0,19.0,89.0,76.0,72.0,33.0,8.0,20.0,5.0,21.0,,56.0,4.0,60.0,3.0,1.0,18.0,14.0,24.0,124.0,,6.0,,9.0,34.0,2.0,45.0,6.0,51.0,2.0,10.0,4.0,6.0,20.0,7.0,14.0,14.0,,6.0,,34.0,3.0,7.0,10.0,27,,4.0,53.0,6.0,3.0,24.0,4.0,5.0,,1.0,,2.0,5.0,2.0,,,,89.0,334.0,7.0,0.5135135135135135,0.5428571428571428,1.0,0.3333333333333333,0.14285714285714285,0.34375,0.4,0.4666666666666667,0.42105263157894735,0.4151376146788991,0.5,0.3888888888888889,0.45416666666666666,0.5238095238095238,0.4264705882352941,0.15137614678899083,,0.11351351351351352,0.2,0.16981132075471697,0.034482758620689655,,25.488372093023255,0.5882352941176471,0.08,,0.09855072463768116,0.014634146341463415,0.09375,,0.09750566893424037,0.013071895424836602,0.010416666666666666,0.006711409395973154,0.024242424242424242,,,0.11214953271028037,0.09482758620689655,0.09016393442622951,0.09333333333333334,0.09523809523809523,0.018518518518518517,0.4,0.20642201834862386,0.6,0.75,0.5185185185185185,0.24311926605504589,0.4339622641509434,0.5227272727272727,0.21739130434782608,0.39908256880733944,0.27586206896551724,0.2857142857142857,0.7916666666666666,0.05504587155963303,0.5,0.5,1.0,0.0963302752293578,0.23809523809523808,0.23809523809523808,1.0,0.15,0.6666666666666666,,0.15,0.1,0.18888888888888888,0.6470588235294118,0.044444444444444446,0.1111111111111111,0.1,0.3577981651376147,0.25,0.4485285714285714,0.44211944444444445,0.43421348314606745,0.1016949152542373,0.11822660098522167,0.10407239819004525,0.40271493212669685,11.150270270270271,25.73939393939394,0.3595263724434876,,2.0,2.0,0.4,,,1.0,2.0,1.0,,,,,0.6666666666666666,1.0,0.25,,,,False
1913,1610612755,Michael Ruffin,Michael Ruffin,1913,PHI,4037.0,67,-40.0,128,134,47.0,66,20,262,3.0,6.0,2.0,4.0,,2.0,,1.0,,,,,,,,,,,,3.0,7,,,2.0,8,142,2.0,4.0,,1.0,5.0,,2.0,,,1.0,1.0,2.0,4.0,,4.0,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,6.0,,2.0,9.0,1.0,12.0,7.0,19.0,1.0,4.0,4.0,,,,,1.0,,,,1.0,,,6.0,10,,1.0,4.0,,,2.0,,5.0,,2.0,,3.0,5.0,3.0,1.0,,,1.0,47.0,,0.3333333333333333,1.0,,,,,0.42857142857142855,0.5,,0.42857142857142855,0.5,,0.4444444444444444,0.5,0.16666666666666666,,,,,,,,6.666666666666667,,0.125,,0.24324324324324326,0.125,0.125,0.1111111111111111,0.20754716981132076,0.12280701754385964,0.3333333333333333,,0.125,0.16666666666666666,,0.3,0.125,0.2631578947368421,0.08333333333333333,0.25,0.25,0.6,0.8571428571428571,0.5,0.5,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,,,,0.8571428571428571,,0.5138,0.5942,0.5757000000000001,0.2222222222222222,0.2222222222222222,0.625,0.125,1.5142857142857145,,0.3671875,,,,,,,,,,,,,,,,,,,,False
2074,1610612755,Jabari Smith,Jabari Smith,2074,PHI,4312.0,72,,149,152,78.0,102,19,301,6.0,10.0,2.0,2.0,2.0,3.0,3.0,7.0,3.0,8.0,,,,,,1.0,,,,12.0,25,,1.0,7.0,31,153,2.0,2.0,,,4.0,5.0,10.0,,,6.0,16.0,16.0,8.0,,4.0,1.0,,1.0,,5.0,,5.0,,,1.0,,4.0,10.0,1.0,3.0,,,2.0,,2.0,4.0,6.0,1.0,3.0,2.0,1.0,,,,1.0,,,1.0,1.0,,1.0,6.0,14,2.0,,10.0,,,3.0,2.0,2.0,,1.0,,1.0,2.0,1.0,,,,16.0,78.0,5.0,0.6666666666666666,0.8,,,,,0.48,1.0,0.5,0.46153846153846156,1.0,0.5,0.5,1.0,0.5714285714285714,0.038461538461538464,,0.04,0.1,,,,18.6046511627907,,,,0.0425531914893617,0.05263157894736842,,0.2,0.03278688524590164,0.06451612903225806,0.045454545454545456,0.08333333333333333,0.043478260869565216,0.3333333333333333,,0.0625,,0.058823529411764705,,,0.08333333333333333,0.5,0.38461538461538464,0.6,0.6666666666666666,0.6666666666666666,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3076923076923077,0.375,0.375,1.0,,,,,0.038461538461538464,,,,1.0,1.0,,,,0.3,0.6666666666666666,,,,0.4230769230769231,,0.5150711538461539,0.5587500000000001,0.49506999999999995,0.10344827586206896,0.10714285714285714,0.12903225806451613,0.5161290322580645,8.532,26.7,0.5234899328859061,,,,,,,,,,,,,,,,,,,,False
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,5717.0,95,-14.0,198,204,119.0,145,33,402,10.0,18.0,6.0,8.0,5.0,10.0,1.0,9.0,,1.0,,,,,,,,,,11.0,28,,,3.0,25,195,7.0,10.0,,,14.0,5.0,13.0,,,1.0,11.0,18.0,4.0,,4.0,,,1.0,,3.0,,3.0,,,2.0,,1.0,6.0,,10.0,,2.0,9.0,10.0,21.0,10.0,31.0,1.0,3.0,1.0,2.0,3.0,,2.0,3.0,1.0,1.0,,6.0,3.0,4.0,12.0,17,2.0,1.0,10.0,,,2.0,3.0,10.0,,8.0,,2.0,10.0,7.0,3.0,,,11.0,119.0,2.0,0.8181818181818182,1.0,,,,,0.39285714285714285,0.7,0.38461538461538464,0.39285714285714285,0.7,0.38461538461538464,0.3787878787878788,0.7,0.36666666666666664,,,0.03571428571428571,0.05555555555555555,,,,16.666666666666668,0.5,0.5,,0.15517241379310345,0.1282051282051282,0.09523809523809523,,0.13924050632911392,0.10869565217391304,0.15789473684210525,0.18518518518518517,0.0625,,,0.15,0.1,0.2222222222222222,0.11764705882352941,,0.0625,0.7,0.6428571428571429,0.5555555555555556,0.5882352941176471,0.8,0.32142857142857145,0.1111111111111111,0.1111111111111111,1.0,0.03571428571428571,,,,,,,,,,,,0.8,0.75,0.6666666666666666,,,0.7692307692307693,0.5,,,,0.6428571428571429,,0.5235714285714285,0.5327400000000001,0.5975615384615385,0.06666666666666667,0.06666666666666667,0.56,0.44,3.3642857142857143,,0.601010101010101,,,,,,,,,,,,,,,,,,,,False
2264,1610612755,Alvin Jones,Alvin Jones,2264,PHI,5234.0,87,-31.0,170,161,64.0,46,29,331,5.0,10.0,4.0,7.0,2.0,4.0,,3.0,2.0,3.0,,,,,,,,,,7.0,16,,,9.0,23,195,4.0,7.0,,3.0,11.0,3.0,8.0,,,5.0,11.0,6.0,8.0,,6.0,,,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,2.0,8.0,,3.0,8.0,3.0,14.0,10.0,24.0,1.0,1.0,,1.0,1.0,,,7.0,1.0,1.0,1.0,8.0,3.0,3.0,12.0,24,3.0,3.0,16.0,,,6.0,2.0,7.0,,5.0,,1.0,7.0,2.0,1.0,2.0,,11.0,64.0,1.0,0.42857142857142855,0.75,,,,,0.4375,0.5714285714285714,0.375,0.4375,0.5714285714285714,0.375,0.4791666666666667,0.55,0.4583333333333333,,,0.0625,0.1,,,,15.609756097560977,0.125,0.375,,0.18181818181818182,0.11940298507462686,0.25,0.25,0.19642857142857142,0.13333333333333333,0.2727272727272727,,0.07692307692307693,0.3333333333333333,,0.0625,0.2,0.2777777777777778,0.2,0.5,0.14285714285714285,0.2857142857142857,0.625,0.5,0.5555555555555556,0.2,0.1875,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,0.5714285714285714,,,,0.5,0.5,,,,0.625,,0.48591874999999995,0.5272333333333333,0.45221249999999996,0.2727272727272727,0.2727272727272727,0.4782608695652174,0.4782608695652174,5.425000000000001,,0.3764705882352941,,,1.0,,,,,,,,,,,,,,,,,False
365,1610612755,Derrick McKey,Derrick McKey,365,PHI,22214.0,370,-18.0,649,678,222.0,209,101,1327,11.0,23.0,5.0,7.0,2.0,6.0,9.0,15.0,7.0,23.0,2.0,4.0,1.0,3.0,,1.0,,,,27.0,61,2.0,5.0,5.0,65,710,6.0,10.0,1.0,2.0,14.0,8.0,14.0,2.0,3.0,,22.0,36.0,18.0,6.0,10.0,1.0,,2.0,,20.0,1.0,21.0,1.0,,9.0,4.0,7.0,43.0,2.0,19.0,2.0,4.0,25.0,2.0,31.0,23.0,54.0,3.0,18.0,8.0,10.0,6.0,1.0,5.0,3.0,,1.0,,9.0,,3.0,26.0,37,2.0,1.0,6.0,,,2.0,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,22.0,222.0,4.0,0.6666666666666666,0.8181818181818182,1.0,0.4,0.6666666666666666,0.4,0.4426229508196721,0.6,0.5714285714285714,0.45454545454545453,0.5454545454545454,0.6470588235294118,0.47101449275362317,0.5833333333333334,0.6470588235294118,0.07575757575757576,,0.03278688524590164,0.08695652173913043,,,,10.317460317460318,0.6666666666666666,0.07692307692307693,0.14285714285714285,0.1111111111111111,0.07116104868913857,0.06349206349206349,0.05405405405405406,0.10069444444444445,0.06907894736842106,0.06779661016949153,0.061224489795918366,0.08181818181818182,0.038461538461538464,0.09090909090909091,0.07575757575757576,0.13432835820895522,0.11956521739130435,0.07547169811320754,,0.08823529411764706,1.0,0.3484848484848485,0.4782608695652174,0.5238095238095238,0.6363636363636364,0.22727272727272727,0.6,0.6,0.5555555555555556,0.3484848484848485,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.06060606060606061,0.5,0.5,1.0,0.015151515151515152,,,,0.6363636363636364,0.7142857142857143,0.2,0.09090909090909091,,0.35294117647058826,0.3333333333333333,0.17647058823529413,,,0.42424242424242425,,0.4529696969696969,0.51208,0.4749117647058823,0.029411764705882353,0.031746031746031744,0.2153846153846154,0.3384615384615385,8.942622950819672,23.880000000000003,0.3420647149460709,,,,,,,,,2.0,,,,,,,0.6666666666666666,,,,False
727,1610612755,Eric Snow,Eric Snow,727,PHI,43739.0,729,-31.0,1291,1312,401.0,324,201,2603,25.0,55.0,2.0,6.0,9.0,18.0,22.0,69.0,60.0,102.0,1.0,1.0,,1.0,2.0,11.0,,,4.0,107.0,226,3.0,12.0,74.0,297,1333,10.0,18.0,,2.0,22.0,36.0,70.0,1.0,5.0,42.0,117.0,96.0,118.0,9.0,4.0,10.0,2.0,15.0,,116.0,14.0,130.0,10.0,4.0,57.0,29.0,30.0,274.0,,15.0,,14.0,44.0,,58.0,15.0,73.0,6.0,30.0,14.0,16.0,28.0,15.0,20.0,23.0,2.0,8.0,1.0,51.0,2.0,4.0,26.0,52,1.0,4.0,91.0,8.0,2.0,34.0,13.0,2.0,,,,1.0,2.0,2.0,,,,117.0,401.0,7.0,0.4485981308411215,0.45714285714285713,1.0,0.25,0.2,0.2727272727272727,0.47345132743362833,0.5555555555555556,0.5142857142857142,0.4684873949579832,0.5555555555555556,0.5,0.5341726618705036,0.55,0.5909090909090909,0.05042016806722689,,0.06637168141592921,0.12727272727272726,0.10144927536231885,0.00980392156862745,,21.716171617161717,0.5490196078431373,,,0.08817635270541083,0.026833631484794274,0.0958904109589041,,0.08992248062015504,0.024193548387096774,0.012422360248447204,0.03571428571428571,0.0297029702970297,,,0.12751677852348994,0.07100591715976332,0.0718232044198895,0.10084033613445378,0.07407407407407407,0.05504587155963303,1.0,0.23109243697478993,0.45454545454545453,0.5208333333333334,0.24,0.28991596638655465,0.3188405797101449,0.3548387096774194,0.22727272727272727,0.42857142857142855,0.5882352941176471,0.594059405940594,0.6166666666666667,0.004201680672268907,1.0,1.0,1.0,0.046218487394957986,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.3333333333333333,,,,0.24,0.5,0.013333333333333334,0.05333333333333334,,0.2815126050420168,0.2,0.43142468354430374,0.44402777777777774,0.42516824324324337,0.1320754716981132,0.1349206349206349,0.07407407407407407,0.3939393939393939,11.10752212389381,26.950000000000003,0.31061192873741283,,,1.0,,,,1.0,,1.0,,,1.0,,,,1.0,0.07692307692307693,,,False
