EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Technical Free Throw Trips,Corner3PctBlocked,HeaveMakes,on,BlockedCorner3
258,1610612748,Brian Grant,Brian Grant,258,MIA,47704.0,795,-83,1423,1442,426,470,197,2865,41.0,66.0,16.0,25.0,9.0,15.0,25.0,61.0,37.0,75,,,,,,,,1.0,,,,1.0,103,202,,1.0,48.0,254,1496,29.0,45.0,,,8.0,66.0,27.0,53.0,,1.0,15.0,69.0,128.0,78.0,,34.0,,,14.0,39.0,7.0,46.0,5.0,2.0,20.0,7.0,12.0,99.0,16.0,57.0,3.0,22.0,99,21.0,142,76.0,218,5.0,19.0,13.0,6.0,21.0,2.0,11.0,20.0,4.0,10.0,2.0,41.0,2.0,9.0,43,96,13.0,9.0,57.0,7.0,27.0,,5.0,15.0,9.0,1.0,5.0,15.0,10.0,3.0,2.0,69.0,426,13.0,0.6213592233009708,0.7441860465116279,,,,,,0.5099009900990099,0.6444444444444445,0.5094339622641509,0.5073891625615764,0.6444444444444445,0.5,0.5570175438596491,0.6470588235294118,0.5564516129032258,0.0049261083743842365,0.06930693069306931,0.13636363636363635,0.06557377049180328,0.013333333333333334,16.26360338573156,0.5121951219512195,0.328125,0.07317073170731707,0.2,0.09628378378378379,0.14285714285714285,0.14285714285714285,0.1864406779661017,0.10369318181818182,0.10434782608695652,0.08383233532934131,0.1,0.125,0.175,0.19298245614035087,0.2215909090909091,0.18536585365853658,0.13636363636363635,0.1590909090909091,0.05952380952380952,0.6666666666666666,0.3251231527093596,0.6212121212121212,0.7192982456140351,0.4634146341463415,0.30049261083743845,0.4098360655737705,0.43859649122807015,0.44,0.3694581280788177,0.49333333333333335,0.5,0.918918918918919,,,,,0.0049261083743842365,,,,0.5555555555555556,0.64,0.125,,,,,,,0.2777777777777778,0.6,,,0.018518518518518517,,0.33004926108374383,,0.44111980198019796,0.4706150000000001,0.4155905660377358,0.1210762331838565,0.12162162162162163,,0.25984251968503935,0.27165354330708663,9.377227722772279,78.6,0.29936753338018274,1.0,,,,,,,,,,,,False,
423,1610612748,Chris Gatling,Chris Gatling,423,MIA,31660.0,528,-65,963,971,308,423,113,1934,39.0,58.0,10.0,14.0,13.0,22.0,19.0,47.0,29.0,75,,2.0,,,,1.0,1.0,2.0,,,1.0,2.0,87,180,1.0,4.0,55.0,232,973,13.0,22.0,,,14.0,40.0,26.0,52.0,1.0,3.0,21.0,76.0,104.0,70.0,3.0,18.0,1.0,1.0,12.0,7.0,6.0,13.0,2.0,4.0,3.0,,4.0,32.0,8.0,31.0,2.0,10.0,57,11.0,78,41.0,119,5.0,11.0,6.0,5.0,26.0,2.0,11.0,16.0,4.0,15.0,,42.0,2.0,10.0,21,68,8.0,10.0,76.0,4.0,27.0,,13.0,7.0,6.0,,1.0,7.0,4.0,,3.0,76.0,308,11.0,0.5977011494252874,0.6666666666666666,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.48333333333333334,0.5909090909090909,0.5,0.48097826086956524,0.5909090909090909,0.5,0.5272727272727272,0.6451612903225806,0.5428571428571428,0.021739130434782608,0.06666666666666667,0.06896551724137931,0.14893617021276595,0.013333333333333334,23.818181818181817,0.6190476190476191,0.2894736842105263,0.06896551724137931,0.1557377049180328,0.07711442786069651,0.12345679012345678,0.12121212121212122,0.14988814317673377,0.08333333333333333,0.07228915662650602,0.08108108108108109,0.07692307692307693,0.125,0.1111111111111111,0.13131313131313133,0.1623931623931624,0.16666666666666666,0.15254237288135594,0.045454545454545456,0.060240963855421686,0.5714285714285714,0.31521739130434784,0.6724137931034483,0.7222222222222222,0.5384615384615384,0.2554347826086957,0.40425531914893614,0.475,0.3157894736842105,0.4076086956521739,0.38666666666666666,0.3918918918918919,0.8620689655172413,0.010869565217391304,,,,0.010869565217391304,0.5,0.5,1.0,0.6363636363636364,0.7142857142857143,,,,,,,,0.4,0.5909090909090909,0.01818181818181818,,0.03636363636363636,0.5,0.33695652173913043,1.0,0.44114289617486346,0.4747882352941177,0.4465583333333332,0.13043478260869565,0.1330049261083744,,0.1724137931034483,0.3275862068965517,9.728888888888887,30.025,0.31983385254413293,1.0,,,,,,,,,,,,False,
694,1610612748,Sam Mack,Sam Mack,694,MIA,6948.0,116,-12,213,207,53,73,26,420,4.0,5.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,11,1.0,8.0,,,,2.0,3.0,12.0,,1.0,1.0,3.0,6,18,4.0,20.0,3.0,27,213,1.0,2.0,,1.0,,2.0,2.0,6.0,1.0,5.0,,7.0,2.0,10.0,12.0,2.0,12.0,3.0,1.0,3.0,,3.0,,,1.0,,2.0,6.0,,,1.0,1.0,5,,6,1.0,7,,2.0,2.0,,2.0,1.0,1.0,2.0,,1.0,,4.0,,3.0,6,9,,,5.0,1.0,3.0,,,1.0,,,1.0,1.0,1.0,,,7.0,53,1.0,0.16666666666666666,0.2,1.0,0.2,,0.2,0.2,0.3333333333333333,0.5,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.3181818181818182,0.3375,0.3333333333333333,0.3181818181818182,0.5263157894736842,0.05555555555555555,,,0.09090909090909091,18.181818181818183,0.5,,0.1,0.058823529411764705,,0.037037037037037035,,0.05357142857142857,,,,,,,0.043478260869565216,0.03125,0.1,,0.3333333333333333,,1.0,0.13157894736842105,0.8,0.8,0.25,0.05263157894736842,0.5,0.5,,0.2894736842105263,0.09090909090909091,0.1,,0.21052631578947367,0.125,0.125,1.0,0.3157894736842105,0.25,0.25,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,,,0.18181818181818182,1.0,0.18181818181818182,,0.2727272727272727,0.3333333333333333,0.6578947368421053,0.25,0.5031526315789474,0.538925,0.48985000000000006,0.075,0.15,,0.07407407407407407,0.25925925925925924,12.194444444444441,24.474999999999998,0.24882629107981222,,,,,,,,,,,,,False,
2081,1610612748,Ernest Brown,Ernest Brown,2081,MIA,1285.0,21,-22,39,39,14,18,6,78,,,,,,,1.0,5.0,,1,,,,,,,,,,,,,1,6,,,1.0,3,46,,2.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,4,1.0,5,1.0,6,,,,,2.0,,,1.0,,2.0,,3.0,1.0,1.0,1,4,2.0,1.0,4.0,,2.0,,,1.0,1.0,,,1.0,1.0,,,,14,1.0,1.0,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,,,0.1875,,,,,,,,23.913043478260867,0.6666666666666666,1.0,,0.3076923076923077,0.05263157894736842,,,0.23529411764705882,0.047619047619047616,0.5,,,,,,,0.6666666666666666,,,,1.0,,,,,0.8333333333333334,0.2,0.2,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35808333333333336,0.3567,0.3535,0.25,0.25,,,,9.416666666666666,,0.358974358974359,,,,,,,,,,,,,False,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,5591.0,93,-14,179,177,45,74,22,356,3.0,6.0,1.0,2.0,1.0,1.0,4.0,7.0,1.0,12,,,,,,,,,,,,,8,25,,,5.0,21,167,1.0,4.0,,,2.0,4.0,2.0,3.0,,,4.0,8.0,8.0,8.0,,2.0,,,1.0,3.0,1.0,4.0,,1.0,1.0,,2.0,9.0,,9.0,,4.0,8,3.0,15,9.0,24,,1.0,1.0,,,2.0,,2.0,,,,2.0,,,4,7,1.0,,7.0,1.0,3.0,,1.0,5.0,3.0,,2.0,5.0,2.0,,,8.0,45,2.0,0.5,0.5714285714285714,,,,,,0.32,0.25,0.6666666666666666,0.32,0.25,0.6666666666666666,0.375,0.4,0.8,,0.04,0.16666666666666666,,,14.563106796116504,,0.3,,0.125,0.11392405063291139,0.16,,0.1348314606741573,0.09375,0.07142857142857142,0.06666666666666667,0.14,,,0.15,0.125,0.10714285714285714,0.18181818181818182,,,0.4,0.24,0.5,0.6,0.6666666666666666,0.28,0.5714285714285714,0.5714285714285714,0.25,0.48,0.08333333333333333,0.08333333333333333,1.0,,,,,,,,,0.5,0.5,,,,,,,,0.3333333333333333,1.0,,,,,0.24,,0.41831199999999996,0.4988250000000001,0.4478333333333333,0.1111111111111111,0.1111111111111111,,0.19047619047619047,0.38095238095238093,11.728,,0.25139664804469275,,,,,,,,,,,,,False,
2229,1610612748,Mike James,Mike James,2229,MIA,4896.0,82,-37,158,158,47,42,20,316,2.0,3.0,,,,1.0,,6.0,1.0,6,1.0,2.0,,,1.0,2.0,3.0,11.0,2.0,2.0,1.0,5.0,3,15,4.0,13.0,3.0,21,160,,,2.0,2.0,,6.0,,5.0,2.0,7.0,2.0,8.0,,6.0,9.0,,10.0,3.0,1.0,13.0,3.0,16.0,1.0,2.0,7.0,1.0,5.0,35.0,1.0,1.0,,2.0,5,1.0,8,2.0,10,1.0,4.0,3.0,1.0,6.0,3.0,6.0,5.0,,,,11.0,,2.0,1,10,1.0,1.0,3.0,,1.0,,,1.0,1.0,,,1.0,,,,8.0,47,3.0,,,0.75,0.3076923076923077,1.0,0.2857142857142857,0.3333333333333333,0.2,,,0.32142857142857145,1.5,0.25,0.3620689655172414,1.5,0.3076923076923077,0.4642857142857143,0.06666666666666667,,0.16666666666666666,,22.099447513812155,0.5454545454545454,0.25,,0.10416666666666667,0.015151515151515152,0.125,0.06666666666666667,0.109375,0.024691358024691357,,,0.027777777777777776,0.08333333333333333,,0.18181818181818182,0.058823529411764705,0.1,0.07692307692307693,0.3333333333333333,0.05263157894736842,,0.10714285714285714,0.6666666666666666,0.6666666666666666,,0.21428571428571427,,,,0.21428571428571427,0.16666666666666666,0.16666666666666666,,0.07142857142857142,0.5,0.5,1.0,0.39285714285714285,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,1.0,1.0,1.0,0.08333333333333333,,0.16666666666666666,0.5,0.4166666666666667,0.2,0.5714285714285714,0.3,0.45804629629629623,0.507,0.4386999999999999,0.034482758620689655,0.0625,,0.2857142857142857,0.38095238095238093,11.013333333333332,27.876923076923074,0.2974683544303797,1.0,3.0,,,,,,,,,,,False,
754,1610612748,Jim Jackson,Jim Jackson,754,MIA,42677.0,711,-13,1291,1308,442,532,183,2599,25.0,43.0,9.0,14.0,6.0,8.0,21.0,54.0,34.0,78,6.0,12.0,1.0,1.0,1.0,5.0,7.0,18.0,2.0,5.0,4.0,6.0,80,175,13.0,30.0,35.0,234,1315,18.0,27.0,3.0,6.0,3.0,48.0,19.0,47.0,5.0,11.0,17.0,70.0,60.0,100.0,36.0,14.0,16.0,7.0,16.0,44.0,10.0,54.0,4.0,6.0,14.0,5.0,25.0,118.0,3.0,18.0,,14.0,60,8.0,82,21.0,103,1.0,19.0,9.0,10.0,22.0,8.0,14.0,22.0,6.0,8.0,1.0,44.0,2.0,17.0,31,54,2.0,5.0,41.0,3.0,8.0,,10.0,8.0,4.0,,4.0,8.0,3.0,1.0,,70.0,442,7.0,0.375,0.410958904109589,0.9230769230769231,0.43333333333333335,0.5,0.45454545454545453,0.4642857142857143,0.45714285714285713,0.6666666666666666,0.40425531914893614,0.4853658536585366,0.6818181818181818,0.45689655172413796,0.5181818181818182,0.6911764705882353,0.5149253731343284,0.14634146341463414,0.09142857142857143,0.2558139534883721,0.07407407407407407,0.01282051282051282,17.541528239202655,0.5,0.12698412698412698,,0.133630289532294,0.03441682600382409,0.11382113821138211,0.030927835051546393,0.12937062937062938,0.03387096774193549,0.0673076923076923,0.017857142857142856,0.03187250996015936,0.027777777777777776,0.04,0.13131313131313133,0.11764705882352941,0.14720812182741116,0.11827956989247312,0.1,0.011111111111111112,0.375,0.2097560975609756,0.5813953488372093,0.78125,0.32,0.2634146341463415,0.3888888888888889,0.42,0.14285714285714285,0.3804878048780488,0.4358974358974359,0.44155844155844154,0.5588235294117647,0.05853658536585366,0.5,0.5,1.0,0.08780487804878048,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.42424242424242425,0.6428571428571429,0.1111111111111111,0.030303030303030304,1.0,1.0,0.15151515151515152,0.4,0.5,0.13793103448275862,0.75,0.08620689655172414,0.2,0.10344827586206896,0.6666666666666666,0.35609756097560974,0.4375,0.43523866995073873,0.48641607142857135,0.4262438596491228,0.0380952380952381,0.044444444444444446,,0.20512820512820512,0.29914529914529914,11.197714285714282,25.416666666666668,0.3423702556158017,2.0,3.0,,,,,,,,7.0,,,False,
383,1610612748,Kendall Gill,Kendall Gill,383,MIA,23738.0,396,-120,727,741,237,228,91,1468,14.0,28.0,1.0,3.0,7.0,11.0,8.0,16.0,21.0,73,1.0,8.0,,1.0,,4.0,1.0,7.0,,2.0,,3.0,43,117,2.0,15.0,15.0,107,784,3.0,15.0,,3.0,,6.0,15.0,34.0,,7.0,10.0,40.0,50.0,36.0,6.0,,6.0,1.0,10.0,17.0,9.0,26.0,4.0,5.0,9.0,2.0,6.0,61.0,,9.0,,5.0,29,7.0,41,9.0,50,3.0,10.0,5.0,5.0,6.0,,2.0,7.0,1.0,4.0,,13.0,2.0,5.0,17,35,,3.0,26.0,2.0,9.0,,5.0,2.0,2.0,,,2.0,2.0,1.0,,40.0,237,2.0,0.5813953488372093,0.5813953488372093,1.0,0.13333333333333333,,,0.14285714285714285,0.36752136752136755,0.2,0.4411764705882353,0.3484848484848485,0.16666666666666666,0.36585365853658536,0.3715277777777778,0.15789473684210525,0.425531914893617,0.11363636363636363,0.08547008547008547,0.17857142857142858,0.125,0.0410958904109589,18.892900120336943,0.46153846153846156,0.19444444444444445,,0.10984848484848485,0.02830188679245283,0.078125,,0.10365853658536585,0.024456521739130436,0.046875,0.025,0.022988505747126436,,,0.11666666666666667,0.06382978723404255,0.14545454545454545,0.08333333333333333,0.0625,0.04054054054054054,1.0,0.21212121212121213,0.5,0.6086956521739131,0.5714285714285714,0.12121212121212122,0.5,0.5714285714285714,0.125,0.553030303030303,0.2876712328767123,0.3,0.7619047619047619,0.06060606060606061,0.125,0.14285714285714285,1.0,0.05303030303030303,0.14285714285714285,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,1.0,0.05555555555555555,,,0.1111111111111111,,,0.2682926829268293,0.6363636363636364,0.0975609756097561,,0.07317073170731707,,0.32575757575757575,0.16666666666666666,0.4533347328244275,0.446414705882353,0.4696925,0.06474820143884892,0.07258064516129033,,0.056074766355140186,0.37383177570093457,13.402564102564103,25.606666666666666,0.32599724896836313,1.0,,2.0,,,,0.13333333333333333,0.14285714285714285,1.0,,0.125,,False,
393,1610612748,Rod Strickland,Rod Strickland,393,MIA,36298.0,605,-30,1109,1103,365,454,163,2212,38.0,57.0,4.0,7.0,16.0,21.0,11.0,42.0,32.0,94,,,,,,,1.0,10.0,,,1.0,7.0,81,193,1.0,10.0,55.0,220,1157,10.0,24.0,,,3.0,23.0,26.0,63.0,1.0,7.0,24.0,79.0,56.0,106.0,3.0,,8.0,1.0,9.0,92.0,26.0,118.0,14.0,12.0,27.0,14.0,51.0,262.0,2.0,9.0,1.0,7.0,32,,39,12.0,51,2.0,25.0,16.0,9.0,36.0,6.0,25.0,15.0,2.0,11.0,2.0,51.0,2.0,15.0,15,34,1.0,2.0,76.0,7.0,33.0,,8.0,1.0,1.0,,,2.0,2.0,,,79.0,365,6.0,0.345679012345679,0.345679012345679,1.0,0.1,,0.14285714285714285,0.125,0.41968911917098445,0.4166666666666667,0.4126984126984127,0.4064039408866995,0.4166666666666667,0.39285714285714285,0.4641350210970464,0.4423076923076923,0.4647058823529412,0.04926108374384237,0.046632124352331605,0.07017543859649122,0.11904761904761904,,22.059953881629514,0.7058823529411765,,0.021739130434782608,0.08648648648648649,0.01875,0.06666666666666667,0.025974025974025976,0.08210526315789474,0.019748653500897665,0.0196078431372549,0.02054794520547945,0.017241379310344827,0.0392156862745098,,0.06481481481481481,0.08661417322834646,0.1037037037037037,0.05405405405405406,0.0967741935483871,0.018867924528301886,1.0,0.28078817733990147,0.6666666666666666,0.7169811320754716,0.2631578947368421,0.20689655172413793,0.2619047619047619,0.2972972972972973,0.18181818181818182,0.4630541871921182,0.3404255319148936,0.3404255319148936,0.5,,,,,0.04926108374384237,0.1,0.125,1.0,0.2916666666666667,0.5714285714285714,0.5,,,,,,,0.3,0.7619047619047619,,,0.1,0.14285714285714285,0.33004926108374383,0.125,0.45722537313432843,0.4327217391304347,0.4638250000000001,0.14410480349344978,0.1506849315068493,,0.10454545454545454,0.35909090909090907,11.018134715025907,29.15,0.3291253381424707,2.0,,2.0,,1.0,1.0,0.2,0.2,,,,,False,
2347,1610612748,Tang Hamilton,Tang Hamilton,2347,MIA,3567.0,59,7,106,113,20,43,12,219,6.0,6.0,1.0,1.0,1.0,1.0,,1.0,2.0,6,,,,,,,,,,,,,8,13,,,,16,103,1.0,3.0,,,,2.0,1.0,2.0,,,,2.0,10.0,6.0,,2.0,,,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,1.0,3.0,,2.0,6,,8,4.0,12,,4.0,2.0,2.0,2.0,,2.0,,,,,2.0,,,5,7,,,1.0,1.0,1.0,,,,,,,,,,,2.0,20,1.0,0.625,0.7142857142857143,,,,,,0.6153846153846154,0.3333333333333333,0.5,0.6153846153846154,0.3333333333333333,0.5,0.6153846153846154,0.3333333333333333,0.5,,,,,,12.195121951219512,1.0,,,0.13636363636363635,0.06818181818181818,0.15384615384615385,0.14285714285714285,0.14035087719298245,0.0784313725490196,,,0.125,,0.25,0.13333333333333333,0.10526315789473684,0.2,0.2,,,,0.46153846153846156,1.0,1.0,0.5,0.07692307692307693,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,0.5,1.0,,,,,0.46153846153846156,,0.5359076923076924,0.45060000000000006,0.51425,0.07692307692307693,0.07692307692307693,,0.125,0.125,8.984615384615385,,0.18867924528301888,,,,,,,,,,,,,False,
