EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,BlockedAtRim,DefensiveGoaltends,PenaltyFg3Pct,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,PenaltyCorner3FGM,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,20455.0,341,-105.0,663,664,165.0,197.0,77,1327,6.0,10.0,,,,2.0,13.0,20.0,21.0,57.0,3.0,5.0,17.0,37.0,1.0,2.0,12.0,40.0,87.0,20.0,42.0,6.0,146.0,782,3.0,4.0,1.0,4.0,,9.0,7.0,20.0,15.0,1.0,36.0,28.0,52.0,48.0,12.0,4.0,36.0,17.0,2.0,34.0,5.0,39.0,5.0,16.0,3.0,15.0,83.0,,3.0,3.0,14.0,,17.0,3.0,20.0,1.0,13.0,10.0,3.0,19.0,5.0,14.0,9.0,5.0,28.0,6.0,9.0,12.0,,,7.0,1.0,,3.0,1.0,2.0,1.0,3.0,1.0,36.0,165.0,1.0,0.35,0.3684210526315789,0.8,0.47619047619047616,0.25,0.4878048780487805,0.45977011494252873,0.75,0.35,0.5426356589147286,0.5625,0.5,0.553030303030303,0.5625,0.5,0.32558139534883723,0.022988505747126436,,,0.03508771929824561,21.36181575433912,0.6785714285714286,,0.05737704918032787,0.0125,0.061224489795918366,,0.05802047781569966,0.010380622837370242,,0.017391304347826087,,0.07042253521126761,0.0847457627118644,0.03508771929824561,0.05263157894736842,0.09090909090909091,0.015384615384615385,0.3333333333333333,0.07751937984496124,0.6,0.6,0.6666666666666666,0.15503875968992248,0.65,0.65,0.38461538461538464,0.4418604651162791,0.3684210526315789,0.38181818181818183,0.23809523809523808,0.03875968992248062,0.6,0.6,1.0,0.2868217054263566,0.4594594594594595,0.4594594594594595,0.7647058823529411,,,0.25,0.5,1.0,0.05714285714285714,,0.34285714285714286,0.40310077519379844,0.4722222222222222,0.4538695312500001,0.4730357142857143,0.4407029411764705,0.022900763358778626,0.033707865168539325,0.06164383561643835,0.2465753424657534,14.227586206896554,26.054761904761897,0.248868778280543,5.0,7.0,1.0,,0.4666666666666667,0.015873015873015872,0.4166666666666667,,2.0,,2.0,,,,3.0,1.0,0.08571428571428572,2.0,,,,,0.6666666666666666,,1.0,,,,,,,2.0,0.25,False,,,,1.0,1.0,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,32314.0,539,-142.0,1023,1033,356.0,371.0,113,2056,38.0,64.0,13.0,19.0,14.0,18.0,16.0,52.0,9.0,38.0,,,,1.0,,,1.0,63.0,154.0,,1.0,35.0,161.0,1137,14.0,25.0,,,11.0,39.0,22.0,52.0,1.0,11.0,55.0,82.0,44.0,,,20.0,1.0,,16.0,13.0,6.0,19.0,6.0,9.0,2.0,2.0,44.0,3.0,44.0,12.0,68.0,10.0,90.0,48.0,138.0,4.0,15.0,13.0,2.0,17.0,2.0,9.0,17.0,8.0,34.0,15.0,47.0,93.0,10.0,6.0,60.0,6.0,,27.0,6.0,21.0,4.0,22.0,17.0,55.0,356.0,11.0,0.6507936507936508,0.7735849056603774,,,,,0.4090909090909091,0.56,0.4230769230769231,0.4064516129032258,0.56,0.41509433962264153,0.4423076923076923,0.5909090909090909,0.4230769230769231,0.0064516129032258064,0.1038961038961039,0.171875,0.057692307692307696,0.05263157894736842,18.7012987012987,0.5,0.2702702702702703,0.1784776902887139,0.11139240506329114,0.14457831325301204,0.037037037037037035,0.1724137931034483,0.09873949579831932,0.18181818181818182,0.06282722513089005,0.034482758620689655,0.16666666666666666,0.20238095238095238,0.17486338797814208,0.08333333333333333,0.30434782608695654,0.05555555555555555,0.7727272727272727,0.4129032258064516,0.59375,0.7169811320754716,0.5789473684210527,0.33548387096774196,0.3076923076923077,0.32653061224489793,0.6875,0.24516129032258063,0.23684210526315788,0.25,0.8888888888888888,,,,,0.0064516129032258064,,,,0.76,0.6842105263157895,,,,0.33962264150943394,0.7777777777777778,0.018867924528301886,0.41935483870967744,,0.4471519354838711,0.5215583333333333,0.42666698113207546,0.1534090909090909,0.15428571428571428,0.2422360248447205,0.3416149068322981,7.259740259740259,31.7,0.3479960899315738,,,16.0,10.0,,0.1276595744680851,,,1.0,5.0,4.0,1.0,3.0,0.15384615384615385,,1.0,,,1.0,,0.022222222222222223,0.043478260869565216,,,,,,,,,,,,False,,,,1.0,1.0,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,74789.0,1246,-152.0,2405,2417,660.0,626.0,289,4822,105.0,185.0,30.0,60.0,25.0,40.0,18.0,51.0,15.0,38.0,,,,,,,,138.0,274.0,,,127.0,403.0,2574,33.0,65.0,,,29.0,95.0,29.0,62.0,,53.0,111.0,202.0,74.0,,,50.0,,,18.0,44.0,4.0,48.0,1.0,23.0,5.0,16.0,100.0,9.0,92.0,28.0,164.0,21.0,213.0,104.0,317.0,12.0,26.0,18.0,8.0,44.0,6.0,26.0,41.0,18.0,85.0,22.0,82.0,148.0,11.0,18.0,210.0,22.0,,95.0,21.0,82.0,25.0,83.0,50.0,111.0,660.0,10.0,0.7318840579710145,0.8938053097345132,,,,,0.5036496350364964,0.5076923076923077,0.46774193548387094,0.5036496350364964,0.5076923076923077,0.46774193548387094,0.5475543478260869,0.5397727272727273,0.5285714285714286,,0.06569343065693431,0.07027027027027027,0.09803921568627451,,16.55701754385965,0.5176470588235295,0.3,0.17845484221980412,0.10188261351052048,0.11666666666666667,0.056962025316455694,0.16566005176876616,0.09519321394910461,0.13732394366197184,0.09230769230769231,0.06349206349206349,0.15100671140939598,0.18777292576419213,0.19387755102040816,0.10526315789473684,0.14492753623188406,0.10344827586206896,0.6024096385542169,0.6751824817518248,0.5675675675675675,0.6104651162790697,0.7142857142857143,0.18613138686131386,0.35294117647058826,0.391304347826087,0.7777777777777778,0.1386861313868613,0.39473684210526316,0.39473684210526316,0.8,,,,,,,,,0.9230769230769231,0.5,,,,0.6451612903225806,0.625,,0.6751824817518248,,0.5343138686131387,0.565077777777778,0.5302580645161289,0.2737752161383285,0.2737752161383285,0.23573200992555832,0.27543424317617865,3.8846715328467147,,0.27442827442827444,,,48.0,10.0,,0.07423580786026202,,3.0,7.0,2.0,4.0,9.0,6.0,0.13333333333333333,,5.0,,,3.0,,0.027522935779816515,0.03125,,,,,,,,,,,,False,,,,1.0,1.0,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,33400.0,557,-18.0,1056,1058,360.0,310.0,135,2114,15.0,27.0,1.0,3.0,3.0,5.0,6.0,16.0,20.0,69.0,6.0,22.0,34.0,86.0,1.0,6.0,33.0,41.0,112.0,40.0,108.0,20.0,222.0,1089,2.0,8.0,1.0,8.0,4.0,11.0,9.0,29.0,41.0,12.0,72.0,30.0,52.0,90.0,30.0,2.0,84.0,34.0,3.0,61.0,16.0,77.0,15.0,25.0,8.0,28.0,170.0,1.0,11.0,7.0,23.0,1.0,31.0,12.0,43.0,4.0,10.0,3.0,7.0,27.0,2.0,19.0,9.0,8.0,36.0,5.0,7.0,20.0,,1.0,25.0,1.0,,8.0,5.0,4.0,2.0,4.0,2.0,72.0,360.0,5.0,0.36585365853658536,0.375,0.75,0.37037037037037035,0.125,0.37735849056603776,0.36607142857142855,0.25,0.3103448275862069,0.4590909090909091,0.21875,0.42857142857142855,0.47844827586206895,0.3055555555555556,0.46153846153846156,0.4909090909090909,0.026785714285714284,0.07407407407407407,,0.014492753623188406,21.985233798195242,0.75,0.034482758620689655,0.06005221932114883,0.028871391076115485,0.07446808510638298,0.007575757575757576,0.06289308176100629,0.023391812865497075,0.041666666666666664,0.012269938650306749,0.00980392156862745,0.06722689075630252,0.08695652173913043,0.040697674418604654,0.09859154929577464,,0.031007751937984496,0.5,0.12272727272727273,0.5555555555555556,0.6,0.4,0.07272727272727272,0.375,0.375,0.16666666666666666,0.31363636363636366,0.2898550724637681,0.29411764705882354,0.4,0.1,0.2727272727272727,0.2727272727272727,1.0,0.39090909090909093,0.3953488372093023,0.3953488372093023,0.7058823529411765,0.1875,0.3333333333333333,0.375,0.16666666666666666,1.0,0.07142857142857142,0.6,0.4714285714285714,0.6136363636363636,0.40476190476190477,0.477623953488372,0.5358416666666667,0.4692689393939394,0.03524229074889868,0.06722689075630252,0.04954954954954955,0.32432432432432434,13.317857142857141,40.59722222222222,0.3409090909090909,14.0,14.0,1.0,,0.34146341463414637,0.04081632653061224,0.42424242424242425,1.0,4.0,1.0,2.0,1.0,,,8.0,1.0,0.11428571428571428,,,,,,,,2.0,,,,,,,2.0,0.125,False,,,,,,
696,1610612741,Travis Best,Travis Best,696,CHI,33906.0,565,-57.0,1079,1080,252.0,309.0,121,2159,37.0,61.0,2.0,4.0,15.0,22.0,7.0,20.0,29.0,85.0,1.0,1.0,1.0,13.0,,2.0,5.0,73.0,166.0,2.0,14.0,34.0,186.0,1190,2.0,8.0,1.0,3.0,5.0,12.0,25.0,48.0,6.0,16.0,69.0,28.0,118.0,6.0,,2.0,12.0,1.0,6.0,86.0,21.0,107.0,12.0,34.0,19.0,33.0,235.0,1.0,6.0,8.0,44.0,3.0,55.0,8.0,63.0,1.0,17.0,6.0,11.0,21.0,3.0,13.0,11.0,8.0,32.0,9.0,25.0,51.0,1.0,6.0,38.0,3.0,,12.0,7.0,1.0,1.0,1.0,1.0,69.0,252.0,9.0,0.1917808219178082,0.19444444444444445,1.0,0.14285714285714285,0.3333333333333333,0.15384615384615385,0.4397590361445783,0.25,0.5208333333333334,0.4222222222222222,0.3181818181818182,0.49074074074074076,0.4720812182741117,0.42857142857142855,0.5564516129032258,0.07777777777777778,0.03614457831325301,0.06557377049180328,0.05,0.011764705882352941,18.78589007383101,0.65625,0.08333333333333333,0.10451306413301663,0.014285714285714285,0.08333333333333333,0.01639344262295082,0.10058027079303675,0.014553014553014554,0.023076923076923078,0.010752688172043012,0.022727272727272728,0.10738255033557047,0.10526315789473684,0.1016949152542373,0.04838709677419355,0.14705882352941177,0.010416666666666666,1.0,0.3388888888888889,0.6065573770491803,0.6491228070175439,0.16216216216216217,0.1111111111111111,0.35,0.3684210526315789,,0.4722222222222222,0.3411764705882353,0.34523809523809523,0.27586206896551724,0.005555555555555556,1.0,1.0,1.0,0.07222222222222222,0.07692307692307693,0.07692307692307693,1.0,0.36363636363636365,0.5,0.18181818181818182,,,0.4074074074074074,0.6818181818181818,0.09259259259259259,0.4166666666666667,0.08333333333333333,0.4732700564971751,0.46492727272727274,0.4643811320754717,0.06842105263157895,0.06857142857142857,0.06451612903225806,0.3709677419354839,10.953012048192774,27.328571428571426,0.23354958294717332,,1.0,,,0.16666666666666666,0.009615384615384616,,9.0,1.0,1.0,2.0,,,,1.0,,0.018518518518518517,1.0,1.0,,0.023255813953488372,,1.0,,1.0,,1.0,,,0.06666666666666667,1.0,1.0,0.09090909090909091,False,1.0,1.0,1.0,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,62393.0,1040,-188.0,1980,1989,476.0,498.0,233,3969,136.0,221.0,49.0,70.0,29.0,44.0,20.0,78.0,12.0,36.0,,,,,,,,168.0,335.0,,,98.0,434.0,2150,52.0,78.0,,,9.0,113.0,36.0,73.0,,28.0,100.0,226.0,110.0,,,84.0,,,50.0,21.0,3.0,24.0,3.0,9.0,3.0,9.0,51.0,11.0,87.0,18.0,112.0,19.0,149.0,100.0,249.0,17.0,14.0,8.0,6.0,27.0,2.0,11.0,29.0,16.0,56.0,12.0,76.0,152.0,18.0,18.0,150.0,14.0,,76.0,6.0,51.0,11.0,51.0,28.0,100.0,476.0,11.0,0.6726190476190477,0.8968253968253969,,,,,0.5014925373134328,0.6666666666666666,0.4931506849315068,0.5014925373134328,0.6666666666666666,0.4931506849315068,0.5384615384615384,0.6569767441860465,0.5434782608695652,,0.14925373134328357,0.1493212669683258,0.19230769230769232,0.05555555555555555,20.381882770870337,0.48214285714285715,0.2835820895522388,0.14814814814814814,0.1124031007751938,0.10227272727272728,0.09166666666666666,0.13948497854077252,0.10961968680089486,0.1518987341772152,0.08982035928143713,0.09375,0.12903225806451613,0.1711229946524064,0.14953271028037382,0.09917355371900827,0.10909090909090909,0.1452991452991453,0.5490196078431373,0.6597014925373135,0.6153846153846154,0.723404255319149,0.6470588235294118,0.23283582089552238,0.2564102564102564,0.31746031746031744,0.75,0.10746268656716418,0.3333333333333333,0.35294117647058826,0.8333333333333334,,,,,,,,,0.8974358974358975,0.7,,,,0.6027397260273972,0.6590909090909091,,0.6597014925373135,,0.5158961194029849,0.5618588235294117,0.5079178082191783,0.19143576826196473,0.19143576826196473,0.26036866359447003,0.2304147465437788,3.7901492537313426,,0.2404040404040404,,,39.0,6.0,,0.10344827586206896,,,3.0,2.0,9.0,1.0,1.0,0.10204081632653061,,1.0,,,2.0,2.0,0.0273972602739726,0.08333333333333333,,,,,,,,,,,,False,,,,,,
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,97300.0,1622,-283.0,3073,3075,919.0,893.0,387,6148,59.0,93.0,14.0,23.0,15.0,24.0,12.0,46.0,64.0,165.0,8.0,25.0,41.0,103.0,3.0,10.0,30.0,135.0,304.0,49.0,128.0,67.0,484.0,3424,23.0,45.0,5.0,13.0,12.0,73.0,37.0,72.0,36.0,32.0,139.0,158.0,112.0,141.0,6.0,18.0,100.0,41.0,16.0,117.0,21.0,138.0,15.0,50.0,28.0,39.0,297.0,4.0,35.0,36.0,111.0,2.0,149.0,40.0,189.0,3.0,44.0,31.0,13.0,54.0,11.0,38.0,26.0,16.0,80.0,17.0,56.0,136.0,2.0,6.0,87.0,7.0,,34.0,13.0,32.0,8.0,32.0,20.0,139.0,919.0,25.0,0.5851851851851851,0.626984126984127,0.9591836734693877,0.3828125,0.38461538461538464,0.392,0.4440789473684211,0.5111111111111111,0.5138888888888888,0.4826388888888889,0.5258620689655172,0.49537037037037035,0.5127118644067796,0.5615384615384615,0.547244094488189,0.2962962962962963,0.05263157894736842,0.0967741935483871,0.15217391304347827,,15.595810925559016,0.675,0.01834862385321101,0.09946236559139784,0.029093931837073983,0.13432835820895522,0.017241379310344827,0.10621387283236994,0.027177700348432057,0.04619565217391304,0.022944550669216062,0.01639344262295082,0.08163265306122448,0.09712230215827339,0.11313131313131314,0.12440191387559808,0.1694915254237288,0.013452914798206279,0.625,0.2152777777777778,0.6344086021505376,0.7023809523809523,0.4915254237288136,0.10648148148148148,0.2608695652173913,0.3076923076923077,0.5,0.3819444444444444,0.3878787878787879,0.3878787878787879,0.6875,0.05787037037037037,0.32,0.3333333333333333,1.0,0.23842592592592593,0.39805825242718446,0.39805825242718446,0.9512195121951219,0.39655172413793105,0.6086956521739131,0.1724137931034483,0.3,1.0,0.2222222222222222,0.625,0.2777777777777778,0.5115740740740741,0.41,0.47515700934579447,0.48687264150943393,0.46064038461538465,0.07407407407407407,0.1027190332326284,0.15082644628099173,0.2871900826446281,11.591118421052633,25.903906250000006,0.29905629677839246,10.0,11.0,14.0,,0.3055555555555556,0.019230769230769232,0.3333333333333333,6.0,5.0,1.0,6.0,10.0,,0.21428571428571427,6.0,1.0,0.05555555555555555,1.0,1.0,,0.009009009009009009,0.02040816326530612,0.16666666666666666,,3.0,1.0,,0.0078125,,,,3.0,0.05172413793103448,False,2.0,0.6666666666666666,1.0,,,0.04
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,58079.0,968,-48.0,1836,1819,526.0,524.0,207,3655,21.0,37.0,,3.0,6.0,8.0,5.0,10.0,37.0,81.0,3.0,9.0,17.0,51.0,4.0,8.0,15.0,63.0,128.0,20.0,60.0,55.0,241.0,1903,2.0,9.0,4.0,9.0,7.0,23.0,10.0,24.0,17.0,27.0,71.0,110.0,16.0,60.0,,2.0,51.0,17.0,8.0,86.0,13.0,99.0,9.0,31.0,17.0,38.0,211.0,6.0,5.0,27.0,95.0,15.0,137.0,13.0,150.0,1.0,42.0,24.0,18.0,20.0,2.0,11.0,3.0,9.0,23.0,5.0,27.0,57.0,,1.0,67.0,2.0,7.0,22.0,9.0,2.0,,2.0,1.0,71.0,526.0,10.0,0.873015873015873,0.8870967741935484,1.0,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4921875,0.2222222222222222,0.4166666666666667,0.4946808510638298,0.4444444444444444,0.5365853658536586,0.5391705069124424,0.5,0.6181818181818182,0.3191489361702128,0.0625,0.10810810810810811,0.2,0.024691358024691357,11.555127587867116,0.8695652173913043,0.22727272727272727,0.1452599388379205,0.007451564828614009,0.15,0.04081632653061224,0.14628297362110312,0.013447432762836185,0.010810810810810811,0.0030864197530864196,0.05172413793103448,0.13917525773195877,0.12837837837837837,0.15705128205128205,0.14285714285714285,0.16666666666666666,0.010309278350515464,0.5,0.19680851063829788,0.5675675675675675,0.6363636363636364,0.7142857142857143,0.05319148936170213,0.5,0.625,0.8,0.4308510638297872,0.4567901234567901,0.46835443037974683,0.972972972972973,0.047872340425531915,0.3333333333333333,0.3333333333333333,1.0,0.2712765957446808,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.4444444444444444,0.5,1.0,0.1951219512195122,0.75,0.36585365853658536,0.5159574468085106,0.3333333333333333,0.4895869680851062,0.4764464285714286,0.5164878048780488,0.10576923076923077,0.14864864864864866,0.0954356846473029,0.2946058091286307,12.704687500000002,25.00333333333333,0.28649237472766886,6.0,8.0,2.0,,0.47058823529411764,0.012345679012345678,0.4,4.0,,,3.0,,,,2.0,,0.04878048780487805,2.0,2.0,,0.022988505747126436,,1.0,,,,,,,,2.0,1.0,0.05555555555555555,False,,,,,,
2369,1610612741,Norman Richardson,Norman Richardson,2369,CHI,3675.0,61,-13.0,119,116,27.0,21.0,12,235,4.0,8.0,1.0,3.0,,1.0,,1.0,2.0,6.0,3.0,7.0,1.0,1.0,,,,6.0,15.0,4.0,8.0,6.0,30.0,124,1.0,4.0,,,,2.0,,3.0,1.0,4.0,4.0,10.0,2.0,12.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,5.0,,5.0,2.0,7.0,1.0,,,,2.0,1.0,2.0,1.0,,3.0,,2.0,5.0,,,9.0,1.0,,4.0,1.0,,,,,4.0,27.0,,0.8333333333333334,0.8333333333333334,1.0,0.5,,0.5,0.4,0.25,,0.5217391304347826,0.25,,0.5555555555555556,0.25,0.3333333333333333,0.34782608695652173,0.06666666666666667,0.125,,,22.388059701492537,0.6666666666666666,,0.10416666666666667,0.020833333333333332,,0.125,0.078125,0.03571428571428571,,0.037037037037037035,,0.13333333333333333,0.1,0.08695652173913043,,,0.08333333333333333,,0.34782608695652173,0.5,0.5714285714285714,1.0,0.043478260869565216,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,0.043478260869565216,1.0,1.0,1.0,0.75,0.3333333333333333,,,,0.25,,,0.6956521739130435,1.0,0.520004347826087,0.433425,0.387475,0.15384615384615385,0.2222222222222222,0.06666666666666667,0.13333333333333333,8.786666666666665,23.924999999999997,0.226890756302521,,,,,,,,,,,1.0,,,1.0,1.0,,0.25,,,,,0.25,,,,,,,,,,,,False,,,,,,
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,23582.0,393,-43.0,752,753,279.0,234.0,100,1505,8.0,20.0,2.0,3.0,1.0,7.0,3.0,19.0,14.0,30.0,,3.0,17.0,47.0,,5.0,19.0,25.0,69.0,17.0,50.0,19.0,120.0,816,5.0,9.0,,5.0,,10.0,7.0,23.0,20.0,11.0,40.0,28.0,22.0,45.0,6.0,2.0,47.0,17.0,6.0,87.0,13.0,100.0,8.0,37.0,8.0,42.0,213.0,,8.0,8.0,21.0,3.0,32.0,8.0,40.0,3.0,18.0,10.0,8.0,16.0,7.0,13.0,11.0,3.0,27.0,10.0,15.0,28.0,1.0,,26.0,,4.0,6.0,5.0,2.0,2.0,2.0,2.0,40.0,279.0,4.0,0.56,0.5833333333333334,0.8823529411764706,0.34,,0.34,0.36231884057971014,0.5555555555555556,0.30434782608695654,0.42436974789915966,0.35714285714285715,0.3372093023255814,0.4461538461538462,0.35714285714285715,0.3877551020408163,0.42016806722689076,0.08695652173913043,0.2,0.10526315789473684,,17.942857142857143,0.5925925925925926,0.0967741935483871,0.07553956834532374,0.025806451612903226,0.10526315789473684,,0.08192090395480225,0.021621621621621623,0.031578947368421054,0.015625,,0.07407407407407407,0.039473684210526314,0.09917355371900827,0.11475409836065574,0.06666666666666667,0.04285714285714286,1.0,0.16806722689075632,0.4,0.5,0.25,0.15966386554621848,0.15789473684210525,0.17647058823529413,1.0,0.25210084033613445,0.4666666666666667,0.4666666666666667,0.6428571428571429,0.025210084033613446,,,,0.3949579831932773,0.3617021276595745,0.3617021276595745,0.8823529411764706,0.21428571428571427,0.6666666666666666,0.35714285714285715,,,0.16279069767441862,0.14285714285714285,0.4418604651162791,0.5882352941176471,0.3617021276595745,0.482706779661017,0.47524230769230774,0.4791023255813953,0.048,0.08,0.08333333333333333,0.3333333333333333,10.56231884057971,32.63,0.37101063829787234,5.0,5.0,,,0.25,0.034482758620689655,0.2631578947368421,5.0,2.0,,,,,,1.0,,0.023255813953488372,,,,,,,,,,,,,,,,,False,,,,,,
