EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,OffThreePtRebounds,FTOffRebounds,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,ShortMidRangeAssists,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,OffArc3ReboundPct,Blocked3s,BlockedCorner3,3SecondViolations,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,HeaveMakes
258,1610612748,Brian Grant,Brian Grant,258,MIA,124931.0,2082,-25.0,3767,3755,821,806,469.0,7522,95.0,167.0,25.0,43.0,23.0,53.0,129.0,119.0,270,,1.0,,,,,,,,267.0,566,,1.0,95.0,629.0,3801,43.0,80.0,,,12.0,98.0,41.0,89.0,,,23.0,105.0,414.0,120.0,,44.0,,,,52.0,116.0,15.0,131.0,12.0,3.0,54.0,39.0,277.0,118.0,57.0,277.0,39.0,373.0,150.0,523.0,10.0,44.0,28.0,16.0,58.0,8.0,43.0,56.0,11.0,15.0,4.0,114.0,12.0,16.0,87.0,209.0,21.0,21.0,113.0,52.0,10.0,29.0,17.0,1.0,11.0,29.0,17.0,105.0,821,22.0,0.7752808988764045,0.8448979591836735,,,,,,0.4717314487632509,0.5375,0.4606741573033708,0.4708994708994709,0.5375,0.4606741573033708,0.5088996763754046,0.5568181818181818,0.5147058823529411,0.001763668430335097,0.09187279151943463,0.20958083832335328,0.10852713178294573,17.043073341094296,0.5087719298245614,0.325,0.18603089321692412,0.07737704918032787,0.15966386554621848,0.180931744312026,0.08267716535433071,0.09900990099009901,0.06091370558375635,0.07729468599033816,0.15776081424936386,0.21971252566735114,0.17733990147783252,0.16967509025270758,0.04065040650406504,0.5862068965517241,0.2945326278659612,0.5688622754491018,0.7196969696969697,0.6526315789473685,0.2275132275132275,0.4108527131782946,0.4608695652173913,0.6415094339622641,0.47619047619047616,0.44074074074074077,0.44569288389513106,0.9327731092436975,0.001763668430335097,,,,,,,,0.5375,0.5813953488372093,0.12,,,,0.25842696629213485,,,,0.2962962962962963,,0.44133333333333324,0.47638550724637685,0.42395842696629216,0.08552631578947369,0.085667215815486,0.15580286168521462,0.1669316375198728,10.581978798586574,22.8,0.21794531457393151,13.0,29.0,3.0,11.0,,8.0,0.02912621359223301,0.11462450592885376,0.09333333333333334,0.5652173913043478,,,23.0,0.011111111111111112,0.125,,,,,,,,,,,0.12359550561797752,,,10.0,False,,,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,130262.0,2171,43.0,3967,3943,878,904,474.0,7910,217.0,301.0,50.0,80.0,63.0,111.0,279.0,73.0,185,1.0,1.0,,,,,,2.0,1.0,401.0,765,1.0,3.0,239.0,1044.0,3915,71.0,117.0,,,56.0,198.0,78.0,150.0,,1.0,73.0,229.0,502.0,300.0,3.0,90.0,,2.0,,54.0,65.0,12.0,77.0,5.0,7.0,29.0,31.0,166.0,130.0,79.0,289.0,38.0,406.0,158.0,564.0,21.0,24.0,20.0,4.0,64.0,5.0,29.0,100.0,10.0,35.0,15.0,164.0,17.0,29.0,87.0,233.0,20.0,46.0,359.0,151.0,45.0,169.0,131.0,3.0,35.0,169.0,118.0,229.0,878,29.0,0.6259351620947631,0.7050561797752809,1.0,0.3333333333333333,,,0.3333333333333333,0.5241830065359477,0.6068376068376068,0.52,0.5240885416666666,0.6068376068376068,0.5165562913907285,0.560687432867884,0.6387096774193548,0.5640394088669951,0.00390625,0.07058823529411765,0.10963455149501661,0.07168458781362007,24.382097528390116,0.3902439024390244,0.2923076923076923,0.17905824039653037,0.08264462809917356,0.20899470899470898,0.18473895582329317,0.08279569892473118,0.1382636655948553,0.07434052757793765,0.06627218934911243,0.14285714285714285,0.1926070038910506,0.19325153374233128,0.21103896103896103,0.06885245901639345,0.6982248520710059,0.3919270833333333,0.7209302325581395,0.8097014925373134,0.6175115207373272,0.36328125,0.3978494623655914,0.42857142857142855,0.6216216216216216,0.24088541666666666,0.3945945945945946,0.3967391304347826,0.6575342465753424,0.0013020833333333333,1.0,1.0,1.0,0.0026041666666666665,,,,0.6837606837606838,0.625,0.2,,,,0.41721854304635764,,,0.006622516556291391,0.3958333333333333,,0.4547141927083332,0.5027685714285713,0.44760000000000005,0.17042889390519186,0.1710079275198188,0.1896551724137931,0.2193486590038314,7.274509803921568,25.099999999999998,0.22132593899672295,51.0,24.0,4.0,33.0,8.0,24.0,0.03669724770642202,0.08362369337979095,0.1,0.8095238095238095,,,5.0,0.005405405405405406,0.2,,,,,,,,,,,0.07729468599033816,,,21.0,False,,,,,,
694,1610612748,Sam Mack,Sam Mack,694,MIA,7167.0,119,11.0,230,219,78,86,25.0,449,3.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,13,2.0,11.0,,,1.0,5.0,4.0,13.0,3.0,6.0,19,6.0,24.0,4.0,34.0,212,1.0,2.0,,1.0,,2.0,2.0,7.0,2.0,8.0,2.0,12.0,4.0,8.0,18.0,2.0,,13.0,4.0,1.0,2.0,,2.0,,,1.0,1.0,4.0,,,7.0,,7.0,2.0,9.0,,4.0,4.0,,3.0,1.0,2.0,2.0,,1.0,1.0,5.0,,3.0,7.0,14.0,,,5.0,2.0,1.0,1.0,,,1.0,1.0,1.0,12.0,78,5.0,0.3333333333333333,0.4,1.0,0.25,,0.25,0.25,0.3157894736842105,0.5,0.2857142857142857,0.3488372093023256,0.3333333333333333,0.3333333333333333,0.37777777777777777,0.3333333333333333,0.375,0.5581395348837209,0.05263157894736842,,,19.23076923076923,0.6,,0.08641975308641975,,,0.06363636363636363,,,,,0.05555555555555555,0.09375,0.0967741935483871,,,1.0,0.09302325581395349,0.75,0.75,0.3333333333333333,0.046511627906976744,0.5,0.5,,0.3023255813953488,0.15384615384615385,0.16666666666666666,0.5,0.2558139534883721,0.18181818181818182,0.18181818181818182,1.0,0.3023255813953488,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,1.0,,,,,0.06666666666666667,0.3333333333333333,0.2,0.2,0.6511627906976745,0.3076923076923077,0.5044639534883723,0.538925,0.4958033333333333,0.045454545454545456,0.1,0.058823529411764705,0.35294117647058826,13.473684210526313,24.287499999999994,0.3391304347826087,1.0,,2.0,1.0,,,0.2222222222222222,,,1.0,,1.0,,0.07692307692307693,,0.3333333333333333,,,1.0,,,,,,0.3333333333333333,,,,,False,,,,,,
2081,1610612748,Ernest Brown,Ernest Brown,2081,MIA,1285.0,21,-22.0,39,39,14,18,6.0,78,,,,,,1.0,5.0,,1,,,,,,,,,,1.0,6,,,1.0,3.0,46,,2.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,4.0,1.0,5.0,1.0,6.0,,,,,2.0,,,1.0,,2.0,,3.0,1.0,1.0,1.0,4.0,2.0,1.0,4.0,2.0,,1.0,1.0,,,1.0,1.0,,14,1.0,1.0,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,,,0.1875,,,,,,,23.913043478260867,0.6666666666666666,1.0,0.3076923076923077,0.05263157894736842,,0.23529411764705882,0.047619047619047616,0.5,,,,,0.6666666666666666,,,1.0,,,,,0.8333333333333334,0.2,0.2,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,0.35808333333333336,0.3567,0.3535,0.25,0.25,,,9.416666666666666,,0.358974358974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,9488.0,158,-6.0,297,295,65,91,37.0,592,7.0,12.0,4.0,6.0,3.0,7.0,15.0,8.0,22,,,,,,,,1.0,,22.0,49,,1.0,8.0,52.0,286,5.0,9.0,,,2.0,12.0,5.0,6.0,,,6.0,16.0,26.0,18.0,,8.0,,1.0,,4.0,3.0,1.0,4.0,,1.0,1.0,2.0,9.0,14.0,6.0,14.0,3.0,23.0,15.0,38.0,,3.0,2.0,1.0,,2.0,,2.0,,,,2.0,,,8.0,16.0,1.0,,10.0,4.0,2.0,8.0,4.0,2.0,2.0,8.0,4.0,16.0,65,4.0,0.5909090909090909,0.7222222222222222,,,,,,0.4489795918367347,0.5555555555555556,0.8333333333333334,0.44,0.5555555555555556,0.8333333333333334,0.48148148148148145,0.6,0.8888888888888888,0.02,0.08163265306122448,0.16666666666666666,0.06666666666666667,16.374269005847953,,0.23076923076923078,0.11965811965811966,0.11023622047244094,0.16666666666666666,0.13071895424836602,0.09803921568627451,0.08,0.058823529411764705,0.14705882352941177,0.14705882352941177,0.10344827586206896,0.1111111111111111,0.2,,0.5,0.24,0.5833333333333334,0.7,0.42857142857142855,0.3,0.4666666666666667,0.5,0.42857142857142855,0.44,0.36363636363636365,0.38095238095238093,0.875,,,,,0.02,,,,0.6666666666666666,0.6666666666666666,,,,,0.5,,,,0.26,,0.416506,0.4763555555555556,0.4545333333333333,0.07692307692307693,0.0784313725490196,0.23076923076923078,0.3076923076923077,11.242857142857142,24.7,0.21885521885521886,3.0,1.0,,2.0,,,,0.038461538461538464,,1.0,,,,0.045454545454545456,,,,,,,,,,,,0.058823529411764705,,,,False,,,,,,
2229,1610612748,Mike James,Mike James,2229,MIA,5853.0,98,-33.0,183,186,45,48,23.0,369,3.0,4.0,,,1.0,,6.0,4.0,10,2.0,4.0,,,1.0,2.0,5.0,13.0,5.0,7.0,20,7.0,17.0,2.0,37.0,192,,1.0,1.0,1.0,,3.0,,5.0,2.0,7.0,1.0,7.0,8.0,6.0,18.0,,1.0,12.0,5.0,1.0,10.0,5.0,15.0,2.0,3.0,6.0,3.0,35.0,1.0,3.0,8.0,1.0,12.0,1.0,13.0,,6.0,4.0,2.0,6.0,2.0,6.0,3.0,,,,9.0,,2.0,2.0,14.0,,1.0,5.0,1.0,1.0,1.0,1.0,,,1.0,,7.0,45,4.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.4117647058823529,1.0,0.2857142857142857,0.4375,0.35,,,0.47297297297297297,0.75,0.25,0.47435897435897434,0.5,0.2692307692307692,0.4594594594594595,0.05,,0.16666666666666666,22.857142857142858,0.6666666666666666,0.3333333333333333,0.12698412698412698,0.013157894736842105,0.17647058823529413,0.1375,0.010416666666666666,,,0.025,0.25,0.05,0.1111111111111111,0.14285714285714285,,,0.10810810810810811,0.75,0.75,0.3333333333333333,0.16216216216216217,,,,0.2702702702702703,0.4,0.4,0.75,0.10810810810810811,0.5,0.5,1.0,0.35135135135135137,0.38461538461538464,0.38461538461538464,0.8,,,,,,,0.08333333333333333,0.16666666666666666,0.5,0.4166666666666667,0.5675675675675675,0.4166666666666667,0.45742361111111113,0.47835000000000005,0.42124545454545453,0.02631578947368421,0.047619047619047616,0.08108108108108109,0.1891891891891892,12.02,26.99411764705882,0.2459016393442623,,,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,0.5,1.0,1.0,1.0,3.0,,,,,0.2,,,,,False,,,1.0,,,
754,1610612748,Jim Jackson,Jim Jackson,754,MIA,84423.0,1407,16.0,2549,2554,698,784,351.0,5103,47.0,81.0,12.0,16.0,17.0,47.0,102.0,61.0,166,13.0,29.0,,2.0,4.0,12.0,15.0,33.0,8.0,155.0,349,28.0,62.0,59.0,453.0,2543,26.0,39.0,3.0,7.0,6.0,67.0,31.0,70.0,10.0,20.0,26.0,118.0,128.0,182.0,78.0,20.0,2.0,31.0,15.0,25.0,93.0,13.0,106.0,8.0,5.0,33.0,46.0,225.0,40.0,24.0,151.0,21.0,196.0,44.0,240.0,7.0,25.0,14.0,11.0,49.0,13.0,32.0,38.0,5.0,17.0,3.0,87.0,8.0,31.0,62.0,114.0,2.0,11.0,68.0,17.0,15.0,12.0,7.0,,5.0,12.0,5.0,118.0,698,11.0,0.4129032258064516,0.4413793103448276,0.9285714285714286,0.45161290322580644,0.42857142857142855,0.5,0.4666666666666667,0.44412607449856734,0.6666666666666666,0.44285714285714284,0.4793187347931874,0.6630434782608695,0.5111111111111111,0.5079726651480638,0.673469387755102,0.5619047619047619,0.15085158150851583,0.07163323782234957,0.2222222222222222,0.049019607843137254,17.90943139257746,0.5632183908045977,0.1875,0.15314401622718052,0.039603960396039604,0.09090909090909091,0.14,0.03621399176954732,0.046632124352331605,0.03858520900321544,0.037549407114624504,0.13953488372093023,0.1458966565349544,0.16791979949874686,0.0966183574879227,0.03482587064676617,0.4166666666666667,0.19708029197080293,0.5802469135802469,0.746031746031746,0.3617021276595745,0.24817518248175183,0.46078431372549017,0.4845360824742268,0.19148936170212766,0.40389294403892945,0.3674698795180723,0.3719512195121951,0.6229508196721312,0.0705596107055961,0.4482758620689655,0.4482758620689655,1.0,0.08029197080291971,0.45454545454545453,0.45454545454545453,0.8666666666666667,0.34782608695652173,0.75,,0.043478260869565216,,,0.18888888888888888,0.13333333333333333,0.3333333333333333,0.08888888888888889,0.34793187347931875,0.4838709677419355,0.4459759168704157,0.4702605263157895,0.44250730337078653,0.04009433962264151,0.04696132596685083,0.1479028697571744,0.26048565121412803,11.901146131805154,24.685483870967737,0.2738328756375049,7.0,4.0,,4.0,,,,0.01951219512195122,0.03125,0.4117647058823529,3.0,5.0,14.0,0.012048192771084338,0.07017543859649122,0.10869565217391304,0.6,0.3333333333333333,6.0,6.0,,7.0,,,0.75,0.014184397163120567,,,1.0,False,,,,,,
383,1610612748,Kendall Gill,Kendall Gill,383,MIA,76143.0,1269,-23.0,2331,2337,465,366,267.0,4668,43.0,83.0,3.0,9.0,16.0,12.0,28.0,89.0,234,2.0,15.0,1.0,2.0,,3.0,2.0,24.0,8.0,144.0,345,4.0,39.0,38.0,338.0,2315,19.0,45.0,2.0,8.0,2.0,46.0,26.0,60.0,1.0,11.0,19.0,74.0,202.0,86.0,9.0,4.0,,24.0,2.0,22.0,79.0,13.0,92.0,7.0,6.0,38.0,29.0,197.0,23.0,19.0,110.0,15.0,144.0,26.0,170.0,4.0,42.0,26.0,16.0,34.0,7.0,22.0,18.0,1.0,12.0,1.0,52.0,4.0,10.0,56.0,130.0,1.0,5.0,55.0,19.0,10.0,8.0,5.0,1.0,2.0,8.0,6.0,74.0,465,7.0,0.7013888888888888,0.7112676056338029,0.75,0.10256410256410256,0.25,0.09090909090909091,0.10256410256410256,0.41739130434782606,0.4222222222222222,0.43333333333333335,0.390625,0.41509433962264153,0.3873239436619718,0.4121951219512195,0.41818181818181815,0.4457831325301205,0.1015625,0.06376811594202898,0.1686746987951807,0.07142857142857142,17.546524876566654,0.6538461538461539,0.17857142857142858,0.11530398322851153,0.024210526315789474,0.09693877551020408,0.11217391304347826,0.023679417122040074,0.045,0.013953488372093023,0.020560747663551402,0.13178294573643412,0.08227848101265822,0.13157894736842105,0.09615384615384616,0.01904761904761905,0.75,0.21614583333333334,0.5180722891566265,0.6231884057971014,0.5581395348837209,0.07291666666666667,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.609375,0.3803418803418803,0.39035087719298245,0.8202247191011236,0.0390625,0.13333333333333333,0.14285714285714285,0.5,0.0625,0.08333333333333333,0.08695652173913043,1.0,0.16981132075471697,0.3333333333333333,0.3333333333333333,0.03773584905660377,0.5,,0.22535211267605634,0.04225352112676056,,0.11267605633802817,0.3177083333333333,0.08333333333333333,0.4615667968749999,0.431191111111111,0.46569859154929577,0.0475,0.05263157894736842,0.13609467455621302,0.21893491124260356,13.716811594202897,24.489743589743586,0.1994851994851995,11.0,3.0,,3.0,2.0,,,0.02027027027027027,0.047619047619047616,0.6875,1.0,6.0,12.0,0.02564102564102564,0.1,0.11320754716981132,0.16666666666666666,1.0,1.0,3.0,2.0,,0.05128205128205128,0.041666666666666664,0.125,0.009433962264150943,,,1.0,False,,,,,0.06666666666666667,
393,1610612748,Rod Strickland,Rod Strickland,393,MIA,116964.0,1949,105.0,3567,3542,902,887,441.0,7109,101.0,161.0,15.0,25.0,47.0,50.0,121.0,119.0,303,2.0,3.0,1.0,1.0,,,6.0,17.0,10.0,270.0,585,8.0,20.0,135.0,699.0,3558,29.0,67.0,2.0,4.0,11.0,75.0,64.0,145.0,4.0,10.0,72.0,212.0,170.0,370.0,18.0,20.0,3.0,13.0,5.0,22.0,326.0,69.0,395.0,45.0,24.0,102.0,176.0,859.0,34.0,32.0,125.0,1.0,158.0,42.0,200.0,13.0,69.0,29.0,40.0,99.0,15.0,68.0,35.0,5.0,31.0,6.0,134.0,9.0,30.0,38.0,91.0,2.0,5.0,178.0,63.0,34.0,9.0,3.0,2.0,4.0,10.0,7.0,212.0,902,11.0,0.3148148148148148,0.3269230769230769,0.75,0.4,0.5,0.4,0.4117647058823529,0.46153846153846156,0.43283582089552236,0.4413793103448276,0.46611570247933887,0.4507042253521127,0.45161290322580644,0.5102189781021897,0.487012987012987,0.5326633165829145,0.03305785123966942,0.037606837606837605,0.11180124223602485,0.024793388429752067,20.088408644400786,0.7388059701492538,0.00819672131147541,0.08890469416785206,0.02401129943502825,0.09090909090909091,0.08930602957906712,0.023002421307506054,0.038461538461538464,0.021447721179624665,0.019815059445178335,0.09343434343434344,0.07032967032967033,0.1009009009009009,0.08571428571428572,0.04304635761589404,0.7,0.26611570247933886,0.6273291925465838,0.7062937062937062,0.2079207920792079,0.2,0.4132231404958678,0.423728813559322,0.16,0.5008264462809917,0.3927392739273927,0.39403973509933776,0.47058823529411764,0.0049586776859504135,0.6666666666666666,0.6666666666666666,1.0,0.02809917355371901,0.35294117647058826,0.375,0.6666666666666666,0.352112676056338,0.6,0.2,0.014084507042253521,1.0,1.0,0.3032258064516129,,,0.06451612903225806,0.2991735537190083,0.38461538461538464,0.4552179401993355,0.45373809523809516,0.4655983552631579,0.0967741935483871,0.09984152139461172,0.1072961373390558,0.3032904148783977,11.42102564102564,28.214999999999996,0.25287356321839083,33.0,4.0,4.0,17.0,,4.0,0.0380952380952381,0.01694915254237288,0.014705882352941176,0.7021276595744681,1.0,3.0,48.0,0.0033003300330033004,0.1111111111111111,0.04225352112676056,0.3333333333333333,1.0,4.0,6.0,1.0,,0.05,0.058823529411764705,0.4,0.017857142857142856,1.0,,,False,,,,1.0,,1.0
2347,1610612748,Tang Hamilton,Tang Hamilton,2347,MIA,4488.0,75,-23.0,135,138,30,34,15.0,273,7.0,7.0,2.0,2.0,1.0,,2.0,1.0,6,,,,,,,,,,8.0,15,,,,16.0,138,2.0,4.0,,,,4.0,1.0,2.0,,,,2.0,8.0,8.0,,2.0,,,,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,4.0,1.0,4.0,,5.0,5.0,10.0,,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,5.0,7.0,,,1.0,1.0,,,,,,,,2.0,30,,0.5,0.5714285714285714,,,,,,0.5333333333333333,0.5,0.5,0.5333333333333333,0.5,0.5,0.5333333333333333,0.5,0.5,,0.06666666666666667,,0.5,10.32258064516129,1.0,,0.08,0.06349206349206349,0.08333333333333333,0.08064516129032258,0.0684931506849315,,0.08333333333333333,0.06451612903225806,0.06666666666666667,0.16666666666666666,,0.1,,,0.4666666666666667,1.0,1.0,0.42857142857142855,0.13333333333333333,,,,0.4,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.5,1.0,,,,,0.5,,,,0.4666666666666667,,0.5284000000000001,0.47892500000000005,0.51425,0.06666666666666667,0.06666666666666667,0.25,0.125,8.46,,0.2222222222222222,1.0,1.0,,1.0,,,,0.1,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,
