EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,on,OffensiveGoaltends,HeaveMakes
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,53517.0,892,-67,1723,1726,264,387,227,3449,27.0,45.0,6.0,8.0,5.0,8.0,12.0,39.0,54.0,141.0,2.0,,2.0,5.0,1.0,2.0,,1.0,93.0,225.0,2.0,7.0,22.0,214.0,1791,12.0,25.0,1.0,2.0,,27.0,9.0,29.0,,2.0,5.0,23.0,150.0,36.0,6.0,,1.0,4.0,2.0,11.0,52.0,8.0,60,8.0,,27.0,13.0,12.0,128,6.0,37.0,24.0,82.0,122.0,46.0,168.0,28.0,18.0,10.0,28.0,4.0,21.0,16.0,7.0,1.0,44.0,7.0,7.0,59.0,99.0,,8.0,8.0,30.0,4.0,,16.0,,1.0,23.0,264,8.0,0.8064516129032258,0.8522727272727273,1.0,0.2857142857142857,0.5,,0.3333333333333333,0.41333333333333333,0.48,0.3103448275862069,0.41379310344827586,0.5,0.2903225806451613,0.43673469387755104,0.5,0.3382352941176471,0.03017241379310345,0.04888888888888889,0.044444444444444446,14.515318935208438,0.6363636363636364,0.12732919254658384,0.05089408528198074,0.12698412698412698,0.046875,0.12725090036014405,0.050292397660818715,0.0427807486631016,0.060240963855421686,0.029411764705882353,0.12290502793296089,0.15196078431372548,0.1111111111111111,0.12142857142857143,0.14285714285714285,0.1939655172413793,0.6,0.627906976744186,0.7037037037037037,0.16810344827586207,0.3076923076923077,0.36363636363636365,0.6077586206896551,0.3829787234042553,0.391304347826087,0.9259259259259259,0.008620689655172414,0.021551724137931036,0.4,0.4,1.0,0.2962962962962963,0.75,,0.07407407407407407,0.5,1.0,0.25806451612903225,0.625,0.03225806451612903,,0.22413793103448276,0.5,0.44049848484848486,0.4455608695652174,0.4365866666666667,0.06557377049180328,0.06751054852320675,,0.1261682242990654,0.10747663551401869,12.63155555555556,29.3,0.15322112594312245,10.0,16.0,1.0,2.0,23.0,19.0,,4.0,23.0,12.0,1.0,,1.0,0.15384615384615385,0.3076923076923077,0.04326923076923077,0.05319148936170213,0.008064516129032258,0.5217391304347826,0.5,0.3333333333333333,,,,1.0,,3.0,,,,,,,,0.07894736842105263,,,,,,0.03225806451612903,,0.02127659574468085,False,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,141283.0,2355,-33,4487,4502,948,1148,651,8989,136.0,250.0,27.0,47.0,29.0,51.0,97.0,254.0,116.0,305.0,16.0,3.0,22.0,67.0,3.0,11.0,5.0,26.0,349.0,809.0,23.0,83.0,154.0,921.0,4650,46.0,96.0,3.0,14.0,12.0,113.0,68.0,136.0,5.0,27.0,54.0,205.0,310.0,388.0,63.0,6.0,1.0,66.0,22.0,58.0,264.0,45.0,309,37.0,8.0,127.0,46.0,91.0,663,16.0,74.0,50.0,192.0,243.0,91.0,334.0,118.0,70.0,48.0,96.0,32.0,68.0,83.0,28.0,9.0,179.0,14.0,31.0,73.0,172.0,1.0,3.0,19.0,191.0,20.0,17.0,76.0,1.0,19.0,205.0,948,29.0,0.44412607449856734,0.46827794561933533,0.9130434782608695,0.27710843373493976,0.21428571428571427,0.18518518518518517,0.2804878048780488,0.43139678615574784,0.4791666666666667,0.5,0.42993273542600896,0.4590909090909091,0.46319018404907975,0.4674586776859504,0.4827586206896552,0.5286458333333334,0.0930493273542601,0.07169344870210136,0.1,21.78951367781155,0.5363128491620112,0.11327433628318584,0.039508809396689805,0.11467889908256881,0.04113110539845758,0.11356170811825433,0.03978779840848806,0.058419243986254296,0.028011204481792718,0.03773584905660377,0.08713692946058091,0.11487758945386065,0.13049853372434017,0.10625,0.13793103448275862,0.2802690582959641,0.544,0.6044444444444445,0.40441176470588236,0.28475336322869954,0.38188976377952755,0.4217391304347826,0.3419282511210762,0.380327868852459,0.3918918918918919,0.6293103448275862,0.017937219730941704,0.07511210762331838,0.3283582089552239,0.3283582089552239,0.9090909090909091,0.42727272727272725,0.574468085106383,0.02727272727272727,0.1,0.2727272727272727,1.0,0.3128834355828221,0.5686274509803921,0.15950920245398773,0.19230769230769232,0.37331838565022424,0.3333333333333333,0.4635616422947131,0.4889826732673268,0.46404999999999996,0.08113804004214963,0.08786127167630058,0.011904761904761904,0.12269272529858849,0.22258414766558088,9.531520395550062,25.318072289156618,0.2112770225094718,36.0,1.0,24.0,17.0,29.0,13.0,4.0,12.0,32.0,16.0,1.0,,1.0,0.09448818897637795,0.006944444444444444,0.03466204506065858,0.04240282685512368,0.05263157894736842,0.5,0.27835051546391754,0.07407407407407407,1.0,,,1.0,1.0,1.0,,3.0,3.0,,0.012048192771084338,0.0625,,0.008130081300813009,0.0625,0.06666666666666667,1.0,,,0.006134969325153374,,0.029508196721311476,False,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,143424.0,2390,-45,4606,4609,1063,1280,673,9215,220.0,400.0,25.0,41.0,60.0,108.0,58.0,167.0,108.0,265.0,12.0,2.0,55.0,193.0,5.0,15.0,14.0,67.0,386.0,832.0,58.0,205.0,265.0,1211.0,4825,36.0,74.0,5.0,17.0,17.0,104.0,102.0,202.0,14.0,69.0,113.0,359.0,200.0,572.0,99.0,75.0,10.0,182.0,54.0,69.0,424.0,75.0,499,47.0,28.0,196.0,51.0,177.0,1073,8.0,48.0,30.0,105.0,137.0,58.0,195.0,61.0,38.0,23.0,119.0,32.0,86.0,84.0,33.0,8.0,203.0,7.0,49.0,37.0,144.0,1.0,6.0,28.0,341.0,32.0,5.0,145.0,2.0,36.0,359.0,1063,29.0,0.25906735751295334,0.2604166666666667,0.5689655172413793,0.28292682926829266,0.29411764705882354,0.2028985507246377,0.2923076923076923,0.4639423076923077,0.4864864864864865,0.504950495049505,0.4561234329797493,0.47802197802197804,0.45387453874538747,0.507996632996633,0.5148514851485149,0.5295857988165681,0.19768563162970107,0.0829326923076923,0.1325,25.75925925925926,0.5862068965517241,0.06172839506172839,0.025303110173958882,0.06607929515418502,0.018604651162790697,0.06264501160092807,0.024065320154705628,0.03642384105960265,0.013966480446927373,0.028037383177570093,0.064453125,0.047337278106508875,0.07038123167155426,0.05688622754491018,0.09166666666666666,0.3857280617164899,0.55,0.6340057636887608,0.22272727272727272,0.16104146576663453,0.3473053892215569,0.3815789473684211,0.25554484088717455,0.4075471698113208,0.4090909090909091,0.35185185185185186,0.011571841851494697,0.18611378977820636,0.2849740932642487,0.2894736842105263,0.5636363636363636,0.45054945054945056,0.6097560975609756,0.02197802197802198,0.16483516483516483,0.3333333333333333,0.8,0.3985239852398524,0.5555555555555556,0.24723247232472326,0.208955223880597,0.583413693346191,0.2967032967032967,0.5021878167641325,0.49517151898734185,0.4910998106060606,0.12760416666666666,0.15343915343915343,0.00966183574879227,0.08587943848059455,0.29644921552436004,7.60360576923077,26.41951219512195,0.23078593139383413,4.0,2.0,16.0,9.0,8.0,4.0,1.0,3.0,9.0,6.0,,,1.0,0.08982035928143713,0.012738853503184714,0.02772963604852686,0.015479876160990712,0.03180914512922465,0.6666666666666666,0.22413793103448276,0.28,3.0,,,2.0,3.0,2.0,,1.0,,1.0,0.014634146341463415,,0.015544041450777202,0.016260162601626018,0.25,0.25,0.6666666666666666,,,0.007380073800738007,,0.0037735849056603774,False,,1.0
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,44913.0,749,-71,1429,1423,294,335,212,2852,75.0,119.0,31.0,55.0,14.0,25.0,12.0,37.0,2.0,5.0,,,,,,,,,89.0,161.0,,,72.0,250.0,1502,35.0,64.0,,,10.0,80.0,16.0,34.0,,,22.0,54.0,116.0,62.0,,,,,,21.0,15.0,2.0,17,2.0,,7.0,3.0,5.0,36,9.0,82.0,20.0,78.0,125.0,91.0,216.0,10.0,5.0,5.0,11.0,4.0,5.0,31.0,6.0,5.0,42.0,3.0,6.0,40.0,116.0,,16.0,15.0,94.0,6.0,,46.0,,4.0,54.0,294,14.0,0.651685393258427,0.9354838709677419,,,,,,0.5527950310559007,0.546875,0.47058823529411764,0.5527950310559007,0.546875,0.47058823529411764,0.6097560975609756,0.5797101449275363,0.5869565217391305,,0.13043478260869565,0.1092436974789916,14.676173499702912,0.2619047619047619,0.14744801512287334,0.13141025641025642,0.1282051282051282,0.08737864077669903,0.14306569343065692,0.12517193947730398,0.1958762886597938,0.1013215859030837,0.038461538461538464,0.12903225806451613,0.20348837209302326,0.11386138613861387,0.1322314049586777,0.11428571428571428,0.7391304347826086,0.6302521008403361,0.7075471698113207,0.64,0.22981366459627328,0.32432432432432434,0.4,0.031055900621118012,0.4,0.5,1.0,,,,,,0.859375,0.5636363636363636,,,,,0.7352941176470589,0.56,,,0.7391304347826086,,0.5392111801242236,0.5476118644067797,0.5354794117647059,0.22885572139303484,0.22885572139303484,,0.32,0.216,2.4906832298136647,,0.20573827851644508,54.0,27.0,4.0,2.0,17.0,10.0,1.0,6.0,17.0,9.0,,4.0,6.0,0.1891891891891892,0.6,0.10344827586206896,0.1038961038961039,0.08,0.5294117647058824,0.6666666666666666,0.12903225806451613,,,,,,,,,,,,,,,,,,,,,,0.2,False,,
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,20889.0,348,-82,671,668,212,252,104,1339,31.0,48.0,5.0,11.0,8.0,11.0,13.0,32.0,4.0,7.0,,,,,,,,,48.0,87.0,,,36.0,132.0,740,8.0,16.0,,,8.0,24.0,11.0,20.0,,,11.0,33.0,74.0,22.0,,,,,,7.0,3.0,,3,,,,,3.0,6,2.0,22.0,16.0,32.0,51.0,24.0,75.0,4.0,4.0,,12.0,1.0,5.0,14.0,7.0,2.0,26.0,6.0,7.0,27.0,81.0,,11.0,9.0,49.0,7.0,,23.0,,5.0,33.0,212,16.0,0.7708333333333334,0.8043478260869565,,,,,,0.5517241379310345,0.5,0.55,0.5517241379310345,0.5,0.55,0.6111111111111112,0.5454545454545454,0.6346153846153846,,0.08045977011494253,0.08333333333333333,16.940581542351453,0.46153846153846156,0.13733905579399142,0.08208955223880597,0.20253164556962025,0.03225806451612903,0.15384615384615385,0.07272727272727272,0.0963855421686747,0.08602150537634409,,0.09230769230769231,0.1774193548387097,0.14150943396226415,0.2459016393442623,0.05555555555555555,0.5517241379310345,0.6458333333333334,0.7045454545454546,0.7741935483870968,0.367816091954023,0.40625,0.4482758620689655,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.75,,,,,,0.6875,0.45454545454545453,,,,,0.55,0.7272727272727273,,,0.5517241379310345,,0.5003252873563219,0.5275200000000001,0.49234,0.22330097087378642,0.22330097087378642,,0.18181818181818182,0.25,4.841379310344828,,0.31594634873323396,4.0,3.0,4.0,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,1.0,,0.09375,0.1111111111111111,0.06521739130434782,0.038461538461538464,0.125,0.5,0.7692307692307693,0.4,,,,,,,,,,,,,,,,,,,,,,,False,,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,76705.0,1278,72,2403,2417,576,561,361,4820,102.0,163.0,24.0,47.0,25.0,36.0,6.0,27.0,2.0,7.0,,,,1.0,,,,,110.0,197.0,,1.0,20.0,240.0,2405,24.0,52.0,,,7.0,55.0,26.0,43.0,,,7.0,59.0,174.0,46.0,,,,1.0,,23.0,75.0,12.0,87,10.0,2.0,34.0,13.0,28.0,186,23.0,74.0,25.0,98.0,135.0,100.0,235.0,44.0,31.0,13.0,39.0,7.0,25.0,22.0,14.0,1.0,61.0,7.0,17.0,70.0,133.0,,17.0,6.0,52.0,11.0,,21.0,,11.0,59.0,576,12.0,0.7909090909090909,0.9354838709677419,,,,,,0.5583756345177665,0.46153846153846156,0.6046511627906976,0.5555555555555556,0.46153846153846156,0.6046511627906976,0.547945205479452,0.4583333333333333,0.5566037735849056,0.005050505050505051,0.116751269035533,0.1165644171779141,9.893617021276595,0.639344262295082,0.10414452709883103,0.08026030368763558,0.09328358208955224,0.09163346613545817,0.10173697270471464,0.08269394714407502,0.0914826498422713,0.07761194029850746,0.06944444444444445,0.08741258741258741,0.11462450592885376,0.10945273631840796,0.1,0.07352941176470588,0.8232323232323232,0.6257668711656442,0.7083333333333334,0.7941176470588235,0.13636363636363635,0.2222222222222222,0.2608695652173913,0.03535353535353535,0.2857142857142857,0.2857142857142857,0.5,,0.005050505050505051,,,,0.9038461538461539,0.5106382978723404,,,,,0.8372093023255814,0.6944444444444444,,,0.8282828282828283,,0.5428217171717172,0.5406217391304349,0.5238581395348837,0.10096153846153846,0.10144927536231885,,0.22916666666666666,0.24583333333333332,1.717766497461929,26.7,0.2397003745318352,34.0,12.0,5.0,3.0,63.0,55.0,3.0,5.0,63.0,29.0,7.0,4.0,15.0,0.14814814814814814,0.1935483870967742,0.07037037037037037,0.1005586592178771,0.08196721311475409,0.4603174603174603,0.8333333333333334,0.2916666666666667,,,,,,3.0,,,,,,,,0.04,,,,,,,,,False,,
961,1610612756,John Wallace,John Wallace,961,PHX,25004.0,417,-49,825,826,307,296,111,1651,38.0,61.0,7.0,14.0,14.0,22.0,12.0,55.0,27.0,61.0,,,4.0,8.0,2.0,3.0,3.0,6.0,77.0,177.0,4.0,8.0,37.0,203.0,928,10.0,25.0,2.0,3.0,11.0,37.0,27.0,57.0,3.0,6.0,12.0,75.0,108.0,46.0,12.0,,,8.0,4.0,18.0,18.0,4.0,22,2.0,2.0,13.0,2.0,3.0,48,5.0,20.0,6.0,37.0,52.0,25.0,77.0,11.0,7.0,4.0,14.0,3.0,7.0,10.0,7.0,3.0,24.0,3.0,13.0,33.0,52.0,1.0,,2.0,43.0,5.0,,21.0,,3.0,75.0,307,7.0,0.7012987012987013,0.7397260273972602,1.0,0.5,0.6666666666666666,0.5,0.5,0.4350282485875706,0.4,0.47368421052631576,0.4486486486486487,0.4642857142857143,0.5,0.49754901960784315,0.5441176470588235,0.5434782608695652,0.043243243243243246,0.1016949152542373,0.13114754098360656,23.87434554973822,0.5833333333333334,0.1289198606271777,0.06622516556291391,0.08450704225352113,0.056818181818181816,0.12011173184357542,0.0641025641025641,0.04878048780487805,0.05454545454545454,0.06666666666666667,0.0891089108910891,0.10144927536231885,0.1794871794871795,0.08333333333333333,0.09090909090909091,0.32972972972972975,0.6229508196721312,0.7169811320754716,0.6842105263157895,0.2972972972972973,0.21818181818181817,0.2553191489361702,0.32972972972972975,0.4426229508196721,0.4576271186440678,0.7777777777777778,,0.043243243243243246,0.5,0.5,1.0,0.5,0.5,,0.10714285714285714,0.6666666666666666,1.0,0.3492063492063492,0.6363636363636364,0.09523809523809523,0.5,0.372972972972973,0.5,0.4573018918918917,0.4906499999999999,0.4682936507936509,0.1044776119402985,0.10880829015544041,,0.18226600985221675,0.3694581280788177,8.620903954802259,25.2625,0.37212121212121213,8.0,9.0,4.0,1.0,6.0,2.0,,4.0,6.0,1.0,1.0,,1.0,0.14545454545454545,0.225,0.09090909090909091,0.0547945205479452,0.047619047619047616,0.16666666666666666,0.5833333333333334,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,0.03278688524590164,False,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,52651.0,878,63,1730,1718,474,572,256,3448,52.0,94.0,12.0,20.0,15.0,26.0,18.0,41.0,49.0,134.0,33.0,3.0,37.0,114.0,4.0,13.0,10.0,27.0,119.0,269.0,47.0,147.0,56.0,435.0,1789,25.0,46.0,5.0,16.0,6.0,71.0,33.0,75.0,14.0,38.0,17.0,125.0,122.0,116.0,69.0,72.0,1.0,113.0,37.0,15.0,64.0,17.0,81,13.0,4.0,24.0,14.0,26.0,179,7.0,30.0,20.0,65.0,86.0,38.0,124.0,31.0,19.0,12.0,25.0,5.0,18.0,15.0,7.0,,40.0,3.0,7.0,19.0,60.0,,3.0,4.0,67.0,6.0,5.0,25.0,1.0,7.0,125.0,474,16.0,0.5126050420168067,0.5545454545454546,0.48936170212765956,0.3197278911564626,0.3125,0.3684210526315789,0.3219178082191781,0.4423791821561338,0.5434782608695652,0.44,0.45552884615384615,0.5241935483870968,0.4778761061946903,0.4853273137697517,0.5384615384615384,0.5040322580645161,0.35336538461538464,0.055762081784386616,0.1276595744680851,23.934588701684838,0.625,0.10252365930599369,0.046801872074883,0.12269938650306748,0.03125,0.10664993726474278,0.04277456647398844,0.05291005291005291,0.048582995951417005,,0.09090909090909091,0.09411764705882353,0.11552346570397112,0.12931034482758622,0.10638297872340426,0.22596153846153846,0.5531914893617021,0.6341463414634146,0.4423076923076923,0.0985576923076923,0.43902439024390244,0.46153846153846156,0.32211538461538464,0.3656716417910448,0.3684210526315789,0.5714285714285714,0.07932692307692307,0.27403846153846156,0.32456140350877194,0.3274336283185841,0.35135135135135137,0.3225806451612903,0.6,0.04838709677419355,0.20967741935483872,0.3076923076923077,0.25,0.23008849557522124,0.5769230769230769,0.23893805309734514,0.37037037037037035,0.5793269230769231,0.3274336283185841,0.49862149758454116,0.5072999999999999,0.4987254464285714,0.05963302752293578,0.08680555555555555,0.006756756756756757,0.1632183908045977,0.28735632183908044,10.623420074349436,25.153061224489797,0.27398843930635836,18.0,1.0,14.0,6.0,3.0,2.0,,1.0,4.0,3.0,,,,0.04878048780487805,0.016129032258064516,0.03902439024390244,0.04093567251461988,0.061946902654867256,0.75,0.5555555555555556,0.08333333333333333,10.0,1.0,4.0,11.0,1.0,1.0,,1.0,1.0,,0.006802721088435374,,0.008771929824561403,0.020833333333333332,0.30303030303030304,0.30303030303030304,1.0,0.3333333333333333,1.0,0.09734513274336283,0.36363636363636365,0.007462686567164179,False,,
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,75179.0,1253,43,2418,2427,618,745,363,4845,104.0,180.0,34.0,58.0,26.0,41.0,31.0,85.0,65.0,129.0,38.0,4.0,35.0,102.0,6.0,10.0,8.0,24.0,200.0,394.0,49.0,140.0,82.0,629.0,2526,41.0,80.0,7.0,14.0,18.0,121.0,46.0,85.0,11.0,30.0,30.0,155.0,250.0,150.0,144.0,3.0,,102.0,35.0,40.0,62.0,9.0,71,7.0,2.0,37.0,14.0,11.0,151,20.0,71.0,34.0,97.0,146.0,95.0,241.0,50.0,33.0,17.0,39.0,7.0,20.0,27.0,19.0,3.0,66.0,13.0,9.0,62.0,148.0,,17.0,12.0,99.0,11.0,,48.0,,7.0,155.0,618,25.0,0.625,0.7183908045977011,0.9795918367346939,0.35,0.5,0.36666666666666664,0.35,0.5076142131979695,0.5125,0.5411764705882353,0.5121722846441947,0.5478723404255319,0.5434782608695652,0.5441176470588235,0.5931372549019608,0.6007751937984496,0.26217228464419473,0.10152284263959391,0.20555555555555555,22.620302072356868,0.5909090909090909,0.1118800461361015,0.07357512953367876,0.13385826771653545,0.06993006993006994,0.11685994647636039,0.07274180655475619,0.08387096774193549,0.08241758241758242,0.13513513513513514,0.10204081632653061,0.11618257261410789,0.11548556430446194,0.11731843575418995,0.17333333333333334,0.33707865168539325,0.5777777777777777,0.7272727272727273,0.5480769230769231,0.15917602996254682,0.36470588235294116,0.3780487804878049,0.24157303370786518,0.5038759689922481,0.5038759689922481,0.8461538461538461,0.07116104868913857,0.19101123595505617,0.3431372549019608,0.3431372549019608,0.9714285714285714,0.6170212765957447,0.5862068965517241,0.0425531914893617,0.10638297872340426,0.6,1.0,0.3565217391304348,0.6341463414634146,0.20869565217391303,0.3333333333333333,0.599250936329588,0.3431372549019608,0.4967749063670413,0.5251246753246753,0.49610652173913045,0.0840630472854641,0.11136890951276102,,0.19236883942766295,0.246422893481717,7.670050761421319,24.55857142857143,0.2555831265508685,52.0,15.0,11.0,1.0,16.0,11.0,1.0,4.0,17.0,10.0,1.0,3.0,,0.03529411764705882,0.16304347826086957,0.05154639175257732,0.04716981132075472,0.045454545454545456,0.5882352941176471,0.41935483870967744,0.2647058823529412,14.0,1.0,3.0,6.0,,4.0,,1.0,,1.0,,,,0.07017543859649122,0.3684210526315789,0.3684210526315789,1.0,0.25,1.0,0.05217391304347826,0.5,,False,,
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,1459.0,24,-6,48,46,12,22,6,94,1.0,3.0,1.0,1.0,,1.0,2.0,3.0,1.0,2.0,,,,,,,,,4.0,8.0,,,,8.0,42,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,6.0,2.0,,,,,,1.0,1.0,1.0,2,1.0,,,,1.0,5,,,1.0,6.0,7.0,,7.0,,,,2.0,,1.0,,1.0,,2.0,,,2.0,4.0,,,,,,,,,,2.0,12,,0.75,0.75,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,0.125,0.3333333333333333,18.51851851851852,1.0,0.2727272727272727,,0.25,,0.2692307692307692,,,,,0.3333333333333333,0.2,0.25,0.3333333333333333,,0.375,0.3333333333333333,0.5,1.0,0.375,0.6666666666666666,0.6666666666666666,0.25,0.5,0.5,1.0,,,,,,1.0,1.0,,,,,0.5,,,,0.375,,0.42361249999999995,0.5685,0.43115,,,,0.25,0.25,7.925,,0.25,,,,,1.0,,,1.0,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,
2343,1610612756,Joe Crispin,Joe Crispin,2343,PHX,6131.0,102,10,205,204,70,91,26,409,4.0,5.0,1.0,1.0,2.0,2.0,,5.0,3.0,7.0,,,13.0,29.0,1.0,3.0,6.0,12.0,7.0,17.0,13.0,29.0,6.0,59.0,213,1.0,1.0,1.0,3.0,,5.0,2.0,5.0,6.0,12.0,6.0,28.0,6.0,8.0,15.0,24.0,,29.0,13.0,1.0,17.0,3.0,20,3.0,,6.0,4.0,7.0,43,1.0,1.0,3.0,3.0,6.0,2.0,8.0,3.0,3.0,,5.0,1.0,2.0,1.0,3.0,,6.0,,2.0,3.0,7.0,,,,6.0,,,,,3.0,28.0,70,2.0,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.4482758620689655,0.3333333333333333,0.5,0.4482758620689655,0.4117647058823529,1.0,0.4,0.5760869565217391,0.625,0.6470588235294118,0.6020408163265306,0.625,0.7,0.6304347826086957,0.058823529411764705,0.2,23.504273504273506,0.8333333333333334,0.04285714285714286,0.016129032258064516,0.14285714285714285,0.030303030303030304,0.06593406593406594,0.021052631578947368,,,0.25,,,0.10344827586206896,0.13333333333333333,0.16666666666666666,0.10869565217391304,0.8,1.0,0.25,0.10869565217391304,,,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.6304347826086957,0.4482758620689655,0.48148148148148145,0.38461538461538464,0.25,1.0,,0.75,0.3333333333333333,1.0,0.11764705882352941,1.0,0.7058823529411765,0.5,0.7391304347826086,0.4482758620689655,0.5005141304347827,0.46655,0.4793735294117647,,,,0.0847457627118644,0.4745762711864407,10.85294117647059,25.606896551724137,0.34146341463414637,,,1.0,,,,,,,,,,,,,0.045454545454545456,,0.043478260869565216,,,,,,,,2.0,,,,,,0.06896551724137931,,0.06896551724137931,,,,,,,,,,False,,
