EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,Corner3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,90802.0,1513,-16,2796,2808,510,715,438,5604,95.0,169.0,25.0,51.0,19.0,32.0,56.0,154.0,70.0,193.0,,,,,,,,1.0,,,,,221,516,,1.0,127,569,2831,40.0,85.0,,,22.0,102.0,33.0,77.0,,,40.0,106.0,292,150.0,,,38.0,,,49.0,,62.0,15.0,77.0,11.0,20.0,13.0,29.0,169.0,31.0,97.0,39.0,186,31.0,256,131.0,387,4.0,29.0,15.0,14.0,47.0,25.0,27.0,22.0,74.0,11.0,16.0,51.0,111.0,11.0,18.0,154,66.0,,16.0,40.0,,,28.0,,40.0,26.0,2.0,106.0,510,13.0,0.6606334841628959,0.7227722772277227,,,,,,0.42829457364341084,0.47058823529411764,0.42857142857142855,0.4274661508704062,0.47058823529411764,0.42857142857142855,0.48376068376068376,0.5257731958762887,0.5247524752475248,0.0019342359767891683,,0.09496124031007752,0.14201183431952663,0.12337662337662338,0.031088082901554404,,19.8913371566556,0.6351351351351351,0.31313131313131315,0.1657754010695187,0.0802980132450331,0.1553784860557769,0.10689655172413794,0.1638747268754552,0.08544726301735647,0.0695364238410596,0.0896358543417367,0.08014571948998178,0.10480349344978165,0.11475409836065574,0.13015873015873017,0.16422287390029325,0.19098712446351931,0.16062176165803108,0.01652892561983471,0.65,0.32688588007736946,0.5621301775147929,0.6551724137931034,0.631578947368421,0.2978723404255319,0.36363636363636365,0.4148148148148148,0.5892857142857143,0.3733075435203095,0.3626943005181347,0.37433155080213903,0.7571428571428571,,,,,0.0019342359767891683,,,,0.6,0.49019607843137253,,,,,,,0.4155844155844156,0.59375,,,,,0.3288201160541586,,0.4490722868217054,0.5051581081081079,0.4546623376623376,0.11599297012302284,0.11619718309859155,,0.17926186291739896,0.18629173989455183,9.09903100775194,40.1,0.18240343347639484,1.0,4.0,3.0,2.0,3.0,4.0,14.0,4.0,12.0,,0.04477611940298507,0.13793103448275862,0.16,1.0,,,False,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,50176.0,836,79,1534,1552,363,430,251,3086,83.0,135.0,26.0,46.0,15.0,25.0,6.0,28.0,11.0,25.0,,,,,,,,,,,,,100,188,,,75,275,1516,29.0,54.0,,,20.0,78.0,19.0,39.0,,,25.0,63.0,126,74.0,,,38.0,,,12.0,,33.0,7.0,40.0,6.0,9.0,5.0,19.0,87.0,10.0,73.0,18.0,93,11.0,122,85.0,207,7.0,44.0,25.0,19.0,11.0,5.0,23.0,6.0,34.0,5.0,4.0,32.0,89.0,6.0,10.0,108,47.0,,12.0,13.0,,,11.0,,13.0,7.0,4.0,63.0,363,11.0,0.63,0.7777777777777778,,,,,,0.5319148936170213,0.5370370370370371,0.48717948717948717,0.5319148936170213,0.5370370370370371,0.48717948717948717,0.580168776371308,0.582089552238806,0.5625,,,0.06382978723404255,0.06666666666666667,0.10714285714285714,,,14.833059660645867,0.3235294117647059,0.22,0.1611785095320624,0.1123076923076923,0.12,0.07142857142857142,0.15268225584594222,0.10506329113924051,0.1452513966480447,0.1111111111111111,0.09278350515463918,0.06422018348623854,0.0967741935483871,0.10674157303370786,0.15432098765432098,0.20675105485232068,0.11570247933884298,0.0945945945945946,0.5384615384615384,0.7180851063829787,0.6148148148148148,0.6587301587301587,0.6024096385542169,0.14893617021276595,0.21428571428571427,0.24,0.5,0.13297872340425532,0.44,0.44,0.9090909090909091,,,,,,,,,0.8518518518518519,0.5652173913043478,,,,,,,0.6410256410256411,0.6,,,,,0.7180851063829787,,0.5276117021276596,0.531906,0.48553589743589753,0.2088888888888889,0.2088888888888889,,0.28363636363636363,0.2290909090909091,3.5069148936170205,,0.23663624511082137,,1.0,2.0,5.0,1.0,3.0,10.0,,2.0,,0.043478260869565216,0.13793103448275862,0.11538461538461539,,1.0,,False,
209,1610612761,Dell Curry,Dell Curry,209,TOR,23642.0,394,31,743,735,186,295,115,1478,4.0,5.0,1.0,1.0,1.0,1.0,5.0,11.0,37.0,86.0,4.0,15.0,1.0,3.0,,1.0,9.0,40.0,,8.0,3.0,12.0,46,102,13.0,55.0,17,148,701,6.0,11.0,1.0,11.0,,15.0,7.0,17.0,3.0,13.0,9.0,32.0,64,28.0,33.0,6.0,4.0,40.0,9.0,3.0,1.0,18.0,2.0,20.0,2.0,11.0,4.0,3.0,42.0,4.0,7.0,5.0,23,,28,11.0,39,2.0,8.0,7.0,1.0,10.0,7.0,7.0,3.0,17.0,1.0,1.0,9.0,24.0,2.0,1.0,18,3.0,,5.0,,,,,,,,1.0,32.0,186,2.0,0.6956521739130435,0.7272727272727273,0.8461538461538461,0.23636363636363636,0.09090909090909091,0.23076923076923078,0.23636363636363636,0.45098039215686275,0.5454545454545454,0.4117647058823529,0.4171974522292994,0.3409090909090909,0.38333333333333336,0.4420731707317073,0.3409090909090909,0.45714285714285713,0.3503184713375796,0.01818181818181818,0.029411764705882353,,0.18181818181818182,0.011627906976744186,,20.408163265306122,0.5882352941176471,,0.08745247148288973,0.022950819672131147,0.0684931506849315,0.04395604395604396,0.08333333333333333,0.027777777777777776,,0.04819277108433735,0.02127659574468085,0.045454545454545456,0.04,0.1323529411764706,0.038461538461538464,0.09401709401709402,0.06349206349206349,0.02127659574468085,,0.03184713375796178,0.8,0.8,0.75,0.07006369426751592,0.45454545454545453,0.5555555555555556,0.4,0.5477707006369427,0.43023255813953487,0.43529411764705883,0.7297297297297297,0.09554140127388536,0.26666666666666666,0.2857142857142857,0.75,0.25477707006369427,0.225,0.225,0.8888888888888888,0.045454545454545456,1.0,0.13636363636363635,0.3333333333333333,1.0,0.36363636363636365,,,0.03333333333333333,1.0,0.03333333333333333,,0.4,0.25,0.3821656050955414,0.225,0.45840477707006366,0.4944305555555556,0.45204,0.018867924528301886,0.028846153846153848,,0.10135135135135136,0.21621621621621623,17.31078431372549,24.65818181818182,0.2503364737550471,,,,5.0,,,1.0,4.0,,0.06666666666666667,,0.1,,,,,False,
1983,1610612761,Jermaine Jackson,Jermaine Jackson,1983,TOR,6539.0,109,-2,213,209,74,94,30,422,5.0,10.0,1.0,1.0,4.0,7.0,2.0,3.0,2.0,7.0,,,,,,,,,,,,,9,20,,,6,24,199,1.0,1.0,,,,2.0,4.0,8.0,,,2.0,10.0,8,10.0,,,,,,3.0,,16.0,7.0,23.0,4.0,6.0,,10.0,53.0,,,1.0,9,,10,,10,,3.0,,3.0,6.0,5.0,2.0,1.0,8.0,2.0,5.0,3.0,10.0,,1.0,10,3.0,,2.0,1.0,,,,1.0,1.0,,,10.0,74,3.0,0.4444444444444444,0.4444444444444444,,,,,,0.45,1.0,0.5,0.45,1.0,0.5,0.48,1.0,0.5,,,0.15,0.3,,,,13.306451612903226,0.75,,0.11392405063291139,,0.043478260869565216,,0.09803921568627451,,,,,,,0.14814814814814814,0.07692307692307693,0.11538461538461539,0.05263157894736842,,,0.5,0.5,0.7142857142857143,0.8,0.15,0.6666666666666666,0.6666666666666666,,0.35,0.2857142857142857,0.2857142857142857,,,,,,,,,,1.0,1.0,,,,,,,0.875,0.5714285714285714,,,,,0.5,,0.49278500000000003,,0.6146625,0.13043478260869565,0.13043478260869565,,0.08333333333333333,0.4166666666666667,7.284999999999999,,0.3474178403755869,,3.0,,1.0,,,,,,,,,1.0,,,,False,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,55566.0,926,9,1745,1741,334,441,265,3486,53.0,93.0,10.0,17.0,11.0,20.0,17.0,48.0,39.0,109.0,15.0,37.0,3.0,6.0,2.0,5.0,30.0,77.0,4.0,13.0,8.0,15.0,109,250,45.0,114.0,56,409,1799,14.0,30.0,7.0,19.0,3.0,52.0,23.0,44.0,10.0,20.0,10.0,86.0,138,80.0,126.0,9.0,14.0,76.0,30.0,12.0,,62.0,13.0,75.0,9.0,30.0,10.0,22.0,163.0,9.0,34.0,11.0,51,1.0,63,47.0,110,5.0,30.0,20.0,10.0,22.0,10.0,22.0,12.0,44.0,7.0,5.0,36.0,82.0,5.0,4.0,72,32.0,3.0,5.0,6.0,,,4.0,1.0,6.0,2.0,,86.0,334,9.0,0.6330275229357798,0.6764705882352942,0.9333333333333333,0.39473684210526316,0.3684210526315789,0.5,0.39823008849557523,0.436,0.4666666666666667,0.5227272727272727,0.4848901098901099,0.5,0.59375,0.5190355329949239,0.5098039215686274,0.6142857142857143,0.3131868131868132,,0.048,0.07526881720430108,0.0625,0.01834862385321101,,21.22093023255814,0.5,0.017543859649122806,0.07555555555555556,0.04657534246575343,0.07482993197278912,0.05202312138728324,0.07542579075425791,0.047619047619047616,0.046632124352331605,0.04433497536945813,0.04790419161676647,0.06666666666666667,,0.05434782608695652,0.08181818181818182,0.08487084870848709,0.07476635514018691,0.02564102564102564,0.3333333333333333,0.2554945054945055,0.5698924731182796,0.6162790697674418,0.660377358490566,0.13186813186813187,0.3541666666666667,0.37777777777777777,0.47058823529411764,0.29945054945054944,0.3577981651376147,0.3644859813084112,0.6666666666666666,0.10164835164835165,0.40540540540540543,0.40540540540540543,1.0,0.21153846153846154,0.38961038961038963,0.38961038961038963,0.9,0.3469387755102041,0.5882352941176471,0.12244897959183673,0.5,1.0,0.2653061224489796,0.3076923076923077,1.0,0.3125,0.55,0.078125,0.4,0.234375,0.5333333333333333,0.5686813186813187,0.39473684210526316,0.5058190082644628,0.5237416666666667,0.5005333333333333,0.08997429305912596,0.11721611721611722,0.02586206896551724,0.1271393643031785,0.21026894865525672,9.884000000000002,24.69210526315789,0.19140401146131805,1.0,4.0,4.0,9.0,4.0,3.0,9.0,,1.0,,0.08163265306122448,0.075,0.2,,,1.0,False,1.0
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,5854.0,98,-47,200,198,99,125,23,398,8.0,13.0,3.0,5.0,4.0,5.0,,4.0,3.0,4.0,,,,,,,,2.0,,,,2.0,11,21,,2.0,3,25,223,3.0,5.0,,,,6.0,5.0,8.0,,2.0,3.0,13.0,16,6.0,,,2.0,1.0,,2.0,,3.0,,3.0,,,2.0,1.0,6.0,2.0,3.0,3.0,4,6.0,13,6.0,19,1.0,,,,5.0,3.0,1.0,2.0,6.0,1.0,4.0,4.0,8.0,2.0,,6,2.0,,1.0,5.0,,,2.0,1.0,5.0,2.0,,13.0,99,3.0,0.7272727272727273,0.8,,,,,,0.5238095238095238,0.6,0.625,0.4782608695652174,0.6,0.5,0.4807692307692308,0.6,0.5,0.08695652173913043,,0.09523809523809523,0.15384615384615385,,,,14.035087719298247,0.8333333333333334,0.5,0.05970149253731343,0.045454545454545456,0.15,0.1111111111111111,0.08045977011494253,0.05952380952380952,0.043478260869565216,0.05263157894736842,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.05263157894736842,0.125,,0.09090909090909091,0.1111111111111111,0.4,0.5652173913043478,0.6153846153846154,0.7272727272727273,0.75,0.17391304347826086,,,,0.17391304347826086,0.75,0.75,0.6666666666666666,,,,,0.08695652173913043,,,,1.0,0.6,,,,,,,0.5,0.8,,,0.2,,0.6521739130434783,,0.4924113636363636,0.54058,0.4795611111111111,0.08,0.08695652173913043,,0.24,0.52,5.161904761904762,42.7,0.495,1.0,,1.0,,1.0,,,,2.0,,0.09090909090909091,0.2222222222222222,0.6666666666666666,,,,False,
2055,1610612761,Mamadou N'diaye,Mamadou N'diaye,2055,TOR,1184.0,20,-7,40,39,19,13,5,79,1.0,1.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,3,4,,,1,7,36,,,,,,,2.0,2.0,,,1.0,5.0,6,,,,,,,,,,,,,,,,,,,,2,,2,,2,,,,,,,,,,,,1.0,3.0,1.0,,2,1.0,,,1.0,,,1.0,,1.0,,,5.0,19,,1.0,1.0,,,,,,0.75,,1.0,0.75,,1.0,0.7,,0.8333333333333334,,,,,,,,10.869565217391305,,,0.13333333333333333,,,,0.10526315789473684,,,,,,,0.16666666666666666,0.16666666666666666,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.451125,,0.3977,0.2,0.2,,,0.7142857142857143,11.350000000000001,,0.475,,,,,,,,,,,,,,,,,False,
376,1610612761,Eric Montross,Eric Montross,376,TOR,25625.0,427,-69,786,792,137,182,100,1578,10.0,23.0,6.0,14.0,1.0,2.0,8.0,26.0,16.0,36.0,,,,,,,,1.0,,,,1.0,34,85,,1.0,6,74,834,7.0,17.0,,,,14.0,2.0,8.0,,1.0,4.0,8.0,48,20.0,,,12.0,,,8.0,,7.0,3.0,10.0,2.0,3.0,1.0,3.0,23.0,1.0,24.0,11.0,54,8.0,73,25.0,98,1.0,6.0,5.0,1.0,6.0,3.0,12.0,3.0,18.0,3.0,2.0,37.0,65.0,6.0,7.0,22,5.0,,6.0,19.0,,,13.0,2.0,19.0,14.0,3.0,8.0,137,4.0,0.7058823529411765,0.8571428571428571,,,,,,0.4,0.4117647058823529,0.25,0.3953488372093023,0.4117647058823529,0.2222222222222222,0.38144329896907214,0.4117647058823529,0.2857142857142857,0.011627906976744186,,0.09411764705882353,0.17391304347826086,0.07692307692307693,0.05555555555555555,,12.637362637362639,0.3333333333333333,0.4,0.17088607594936708,0.0759493670886076,0.1774193548387097,0.011904761904761904,0.17195767195767195,0.0625,0.0625,0.10204081632653061,0.06521739130434782,0.014492753623188406,,0.26666666666666666,0.15254237288135594,0.13008130081300814,0.1568627450980392,0.023809523809523808,0.7368421052631579,0.26744186046511625,0.43478260869565216,0.5263157894736842,0.4,0.3023255813953488,0.3076923076923077,0.3333333333333333,0.5,0.4186046511627907,0.4444444444444444,0.47058823529411764,1.0,,,,,0.011627906976744186,,,,0.8235294117647058,0.42857142857142855,,,,,,,0.2222222222222222,0.5,,,0.1111111111111111,,0.27906976744186046,,0.43728588235294125,0.5279933333333333,0.43534999999999996,0.054945054945054944,0.05555555555555555,,0.1891891891891892,0.10810810810810811,9.787058823529414,40.2,0.1743002544529262,1.0,1.0,,1.0,1.0,,,,4.0,,,0.2727272727272727,,,2.0,,False,
2306,1610612761,Carlos Arroyo,Carlos Arroyo,2306,TOR,3475.0,58,-32,113,113,55,61,17,226,4.0,5.0,,,2.0,2.0,1.0,3.0,2.0,8.0,,,,,,,,,,,,,7,16,,,2,16,124,,,,,,,4.0,8.0,,,2.0,10.0,4,10.0,,,,,,3.0,,11.0,3.0,14.0,3.0,5.0,1.0,5.0,31.0,1.0,,1.0,5,,6,1.0,7,,2.0,2.0,,2.0,2.0,2.0,,4.0,1.0,3.0,4.0,9.0,1.0,1.0,4,1.0,,1.0,,,,,,,,,10.0,55,2.0,0.2857142857142857,0.2857142857142857,,,,,,0.4375,,0.5,0.4375,,0.5,0.4444444444444444,,0.5,,,0.1875,0.2,0.3333333333333333,0.125,,16.793893129770993,0.5,,0.1282051282051282,,0.09090909090909091,0.05,0.12,0.017857142857142856,,,,0.0625,,0.08333333333333333,0.1,0.17647058823529413,0.16666666666666666,,,0.3125,0.8,1.0,,0.1875,0.3333333333333333,0.5,1.0,0.5,0.25,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,0.25,1.0,,,,,0.3125,,0.43074999999999997,,0.42408749999999995,0.058823529411764705,0.058823529411764705,,,0.625,10.8125,,0.48672566371681414,,,,1.0,,,,,,,,,,,,,False,
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,3588.0,60,5,109,107,44,41,21,216,3.0,9.0,2.0,6.0,1.0,4.0,2.0,6.0,,,,,,,,,,,,,,,5,15,,,2,12,93,2.0,7.0,,,,4.0,1.0,5.0,,,2.0,4.0,6,4.0,,,4.0,,,1.0,,2.0,,2.0,,,2.0,,4.0,,9.0,1.0,8,1.0,10,9.0,19,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,2.0,2.0,,10.0,14.0,1.0,,4,1.0,,1.0,,,,,,,,,4.0,44,,0.6,1.0,,,,,,0.3333333333333333,0.2857142857142857,0.2,0.3333333333333333,0.2857142857142857,0.2,0.35294117647058826,0.2857142857142857,0.3333333333333333,,,0.06666666666666667,,0.16666666666666666,,,14.50381679389313,0.5,0.25,0.2,0.17307692307692307,0.09090909090909091,,0.17647058823529413,0.14516129032258066,0.3333333333333333,0.08333333333333333,0.09090909090909091,,,0.25,0.25,0.125,,0.1111111111111111,,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.4,1.0,,,,,,,,,,,,,0.8571428571428571,0.3333333333333333,,,,,,,0.8,0.25,,,,,0.6,,0.47037333333333337,0.5228428571428572,0.5177999999999999,0.0625,0.0625,,0.3333333333333333,0.3333333333333333,3.68,,0.4036697247706422,,,,,,,,,,,,0.25,,,,,False,
1760,1610612761,Derrick Dial,Derrick Dial,1760,TOR,1891.0,32,8,60,63,27,43,8,123,1.0,2.0,,1.0,,,,,4.0,9.0,,1.0,,,,1.0,1.0,2.0,,,1.0,2.0,5,11,1.0,3.0,1,14,54,,1.0,,,,,2.0,4.0,1.0,3.0,1.0,8.0,6,4.0,3.0,,,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,2.0,,7,,7,2.0,9,,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,,1.0,2,,,1.0,,,,,,,,,8.0,27,,0.6,0.6,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.45454545454545453,,0.5,0.4642857142857143,,0.5,0.4666666666666667,,0.5,0.21428571428571427,,0.09090909090909091,,,0.1111111111111111,,26.086956521739133,0.3333333333333333,,0.25925925925925924,0.08333333333333333,,,0.21875,0.07142857142857142,0.14285714285714285,,0.09090909090909091,,,0.1,0.5,0.2727272727272727,,,,0.14285714285714285,0.5,0.5,,,,,,0.6428571428571429,0.4444444444444444,0.5,0.75,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,1.0,,,,,,,,,,0.14285714285714285,,0.2857142857142857,0.5,0.35714285714285715,0.5,0.4210607142857143,0.5358,0.41549285714285716,,,,,0.5714285714285714,15.954545454545451,25.666666666666668,0.45,,,,1.0,,,,,,,,,,,,,False,
