EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,36301.0,605,133.0,1196,1194,402.0,481.0,144.0,2390,1249.0,12.0,71.0,85.0,59.0,144.0,16.0,12.0,21.0,24.0,60.0,402.0,14.035087719298247,0.7619047619047619,0.1632183908045977,0.08,0.14711033274956217,0.11090225563909774,0.0625,0.1619718309859155,0.33612040133779264,62.0,94.0,14.0,26.0,18.0,29.0,6.0,17.0,8.0,26.0,,,,,,1.0,,,1.0,76.0,137.0,,1.0,53.0,205.0,16.0,28.0,,14.0,46.0,21.0,38.0,,1.0,22.0,64.0,110.0,42.0,,20.0,1.0,,8.0,8.0,9.0,17.0,9.0,,4.0,1.0,3.0,43.0,47.0,,13.0,1.0,5.0,31.0,24.0,7.0,1.0,5.0,,4.0,6.0,4.0,10.0,3.0,75.0,9.0,33.0,9.0,12.0,8.0,2.0,12.0,8.0,,1.0,64.0,6.0,0.7236842105263158,0.8333333333333334,,,,,0.5547445255474452,0.5714285714285714,0.5526315789473685,0.5507246376811594,0.5714285714285714,0.5384615384615384,0.5994152046783626,0.6052631578947368,0.5925925925925926,0.007246376811594203,0.058394160583941604,0.07446808510638298,0.058823529411764705,,0.02631578947368421,,0.12303664921465969,0.09558823529411764,0.140625,0.11965811965811966,0.10948905109489052,0.18181818181818182,0.18404907975460122,0.13846153846153847,0.11578947368421053,0.04878048780487805,0.09259259259259259,0.6666666666666666,0.6811594202898551,0.6595744680851063,0.7126436781609196,0.7419354838709677,0.12318840579710146,0.35294117647058826,0.375,0.3333333333333333,0.18840579710144928,0.3076923076923077,0.3076923076923077,0.875,,,,,0.007246376811594203,,,,0.9285714285714286,0.5384615384615384,0.14285714285714285,,0.7435897435897436,0.6206896551724138,,,0.02564102564102564,,0.6884057971014492,,0.5207097826086958,0.5472041666666666,0.5177833333333334,0.2037037037037037,0.20496894409937888,0.22439024390243903,0.3121951219512195,4.332846715328467,24.5,,,,,,,,,,,,,2.0,,,,,,,,,3.0,,,False,,,
89,1610612742,Nick Van Exel,Nick Van Exel,89,DAL,9957.0,166,-3.0,316,322,84.0,122.0,29.0,638,349.0,,7.0,11.0,1.0,12.0,9.0,7.0,10.0,4.0,5.0,84.0,23.36182336182336,0.9,0.06542056074766354,,0.07096774193548387,0.007407407407407408,,0.10256410256410256,0.26582278481012656,6.0,11.0,,,2.0,5.0,9.0,22.0,7.0,15.0,2.0,3.0,,1.0,9.0,15.0,2.0,3.0,4.0,22.0,48.0,11.0,18.0,11.0,88.0,,1.0,2.0,,6.0,4.0,10.0,3.0,5.0,2.0,19.0,16.0,28.0,24.0,,15.0,9.0,4.0,25.0,7.0,32.0,6.0,1.0,12.0,2.0,11.0,71.0,1.0,,4.0,,1.0,4.0,3.0,1.0,1.0,1.0,,2.0,,2.0,1.0,,13.0,,5.0,1.0,,,,,,,,19.0,,0.36363636363636365,0.36363636363636365,0.7272727272727273,0.6111111111111112,0.6,0.6111111111111112,0.4583333333333333,,0.4,0.5833333333333334,1.0,0.5666666666666667,0.6041666666666666,1.0,0.5625,0.2727272727272727,0.08333333333333333,0.18181818181818182,0.09090909090909091,,,,0.009523809523809525,0.08333333333333333,,,0.022222222222222223,,0.05405405405405406,0.03225806451612903,0.06060606060606061,0.13333333333333333,0.034482758620689655,,0.16666666666666666,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.45,0.2222222222222222,0.22727272727272727,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.045454545454545456,0.6666666666666666,0.6666666666666666,1.0,0.22727272727272727,0.6,0.6,0.6666666666666666,,,,0.6666666666666666,0.3333333333333333,0.4,0.06666666666666667,,0.26666666666666666,0.75,0.4393939393939394,0.6,0.4781590909090908,0.37482499999999996,0.5150933333333333,0.07042253521126761,0.09433962264150944,0.06818181818181818,0.2159090909090909,9.745833333333334,24.577777777777776,,,2.0,2.0,9.0,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,False,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,48734.0,812,131.0,1627,1623,533.0,586.0,179.0,3250,1695.0,6.0,42.0,62.0,14.0,76.0,65.0,50.0,84.0,20.0,55.0,533.0,23.474945533769063,0.7738095238095238,0.06763285024154589,0.0297029702970297,0.07081807081807082,0.019204389574759947,0.03468208092485549,0.091324200913242,0.3275968039336202,52.0,84.0,,5.0,17.0,25.0,34.0,51.0,34.0,89.0,4.0,12.0,1.0,3.0,37.0,82.0,5.0,16.0,28.0,120.0,224.0,41.0,94.0,71.0,434.0,5.0,15.0,6.0,1.0,11.0,35.0,71.0,17.0,31.0,44.0,165.0,54.0,186.0,69.0,4.0,82.0,37.0,11.0,150.0,52.0,202.0,39.0,13.0,94.0,16.0,40.0,456.0,8.0,,16.0,4.0,3.0,19.0,15.0,4.0,8.0,19.0,3.0,15.0,10.0,25.0,6.0,7.0,77.0,3.0,17.0,15.0,1.0,,1.0,1.0,1.0,,,165.0,11.0,0.225,0.2288135593220339,0.5609756097560976,0.43617021276595747,0.5483870967741935,0.43617021276595747,0.5357142857142857,0.3333333333333333,0.49295774647887325,0.5707547169811321,0.23809523809523808,0.5931372549019608,0.6080691642651297,0.23809523809523808,0.6598360655737705,0.29559748427672955,0.049107142857142856,0.09523809523809523,0.0392156862745098,0.011235955056179775,0.07547169811320754,,0.015180265654648957,0.08080808080808081,0.030864197530864196,,0.014778325123152709,,0.04608294930875576,0.06486486486486487,0.09219858156028368,0.05263157894736842,0.02054794520547945,1.0,0.2641509433962264,0.6190476190476191,0.6842105263157895,0.19230769230769232,0.16037735849056603,0.6666666666666666,0.6938775510204082,0.23529411764705882,0.279874213836478,0.38202247191011235,0.38636363636363635,0.2647058823529412,0.03773584905660377,0.3333333333333333,0.3333333333333333,1.0,0.2578616352201258,0.45121951219512196,0.45121951219512196,0.5135135135135135,0.23809523809523808,,,0.23809523809523808,0.24509803921568626,0.68,0.029411764705882353,0.3333333333333333,0.27450980392156865,0.5714285714285714,0.559748427672956,0.45121951219512196,0.5049396226415092,0.45745,0.4871808823529411,0.05120481927710843,0.07142857142857142,0.02534562211981567,0.38018433179723504,9.641517857142857,24.688297872340428,,1.0,,,54.0,,,,16.0,,,,,,0.047619047619047616,,,,,,,,,,False,,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,17818.0,297,38.0,591,592,222.0,232.0,70.0,1183,606.0,3.0,29.0,51.0,14.0,65.0,7.0,4.0,12.0,14.0,31.0,222.0,23.893805309734514,0.5833333333333334,0.14795918367346939,0.037037037037037035,0.15693430656934307,0.04411764705882353,0.04285714285714286,0.19402985074626866,0.3756345177664975,19.0,34.0,5.0,7.0,8.0,14.0,9.0,28.0,9.0,22.0,2.0,4.0,1.0,3.0,18.0,45.0,1.0,11.0,18.0,37.0,84.0,20.0,49.0,27.0,161.0,8.0,13.0,2.0,4.0,23.0,11.0,35.0,12.0,21.0,9.0,67.0,40.0,34.0,60.0,12.0,45.0,18.0,10.0,8.0,4.0,12.0,3.0,1.0,3.0,2.0,3.0,28.0,9.0,2.0,14.0,8.0,3.0,5.0,4.0,1.0,2.0,5.0,,3.0,3.0,5.0,1.0,,35.0,,14.0,4.0,12.0,11.0,,12.0,7.0,,,67.0,10.0,0.5405405405405406,0.6451612903225806,1.0,0.40816326530612246,0.5714285714285714,0.40816326530612246,0.44047619047619047,0.6153846153846154,0.3142857142857143,0.5037593984962406,0.6333333333333333,0.5178571428571429,0.5331125827814569,0.6764705882352942,0.5403225806451613,0.3684210526315789,0.11904761904761904,0.14705882352941177,0.14285714285714285,0.045454545454545456,0.4,0.18181818181818182,0.04712041884816754,0.1794871794871795,0.06153846153846154,0.046875,0.03225806451612903,,0.1111111111111111,0.14035087719298245,0.20754716981132076,0.12,0.046153846153846156,0.5833333333333334,0.2556390977443609,0.5588235294117647,0.6551724137931034,0.5263157894736842,0.21052631578947367,0.32142857142857145,0.375,0.4444444444444444,0.16541353383458646,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.03007518796992481,0.5,0.5,1.0,0.3383458646616541,0.4,0.4,1.0,0.4666666666666667,0.7142857142857143,,0.06666666666666667,0.25,0.5714285714285714,0.05357142857142857,0.3333333333333333,0.32142857142857145,0.6111111111111112,0.6240601503759399,0.4,0.5006063909774436,0.4899678571428571,0.48553125,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.4161490683229814,7.916666666666668,24.5530612244898,1.0,1.0,,1.0,,,2.0,,,,,,1.0,0.5,0.06666666666666667,1.0,1.0,,,,,3.0,,,False,,,
422,1610612742,Avery Johnson,Avery Johnson,422,DAL,3745.0,62,-5.0,124,130,54.0,62.0,11.0,254,138.0,,,,,,4.0,3.0,5.0,1.0,4.0,54.0,18.84057971014493,0.8,,,,,,,0.43548387096774194,5.0,11.0,,,2.0,4.0,2.0,4.0,1.0,5.0,,,,,,,,,,8.0,20.0,,,3.0,19.0,,,,,,3.0,7.0,,,,6.0,2.0,14.0,,,,,2.0,8.0,3.0,11.0,1.0,2.0,5.0,,3.0,25.0,,,,,,3.0,3.0,,1.0,1.0,,1.0,,3.0,,,3.0,,1.0,,,,,,,,,6.0,1.0,0.125,0.125,,,,,0.4,,0.42857142857142855,0.4,,0.42857142857142855,0.42857142857142855,,0.42857142857142855,,0.1,0.09090909090909091,0.25,,,,,,,,,,,,,,,,0.55,0.45454545454545453,0.5,,0.2,0.5,0.6666666666666666,,0.25,0.2,0.2,1.0,,,,,,,,,,,,,0.5714285714285714,0.5,,,,,0.55,,0.4556,,0.46235714285714286,0.047619047619047616,0.047619047619047616,,0.3157894736842105,6.325,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,
271,1610612742,Johnny Newman,Johnny Newman,271,DAL,21688.0,361,26.0,727,730,234.0,240.0,80.0,1457,751.0,2.0,19.0,26.0,5.0,31.0,8.0,3.0,13.0,15.0,41.0,234.0,14.637146371463713,0.6153846153846154,0.07335907335907337,0.023529411764705882,0.07267441860465117,0.014925373134328358,0.013888888888888888,0.08235294117647059,0.3218707015130674,17.0,25.0,3.0,5.0,9.0,13.0,2.0,5.0,10.0,23.0,3.0,5.0,1.0,1.0,11.0,28.0,2.0,2.0,6.0,29.0,53.0,14.0,33.0,30.0,130.0,3.0,5.0,2.0,2.0,11.0,12.0,18.0,3.0,7.0,13.0,46.0,34.0,24.0,36.0,2.0,28.0,11.0,5.0,7.0,2.0,9.0,1.0,1.0,3.0,2.0,2.0,20.0,3.0,,6.0,1.0,,17.0,11.0,6.0,,5.0,,5.0,1.0,4.0,2.0,1.0,41.0,1.0,17.0,4.0,1.0,,1.0,2.0,,,1.0,46.0,7.0,0.5862068965517241,0.6071428571428571,0.8571428571428571,0.42424242424242425,0.42857142857142855,0.42424242424242425,0.5471698113207547,0.6,0.6666666666666666,0.5813953488372093,0.6428571428571429,0.66,0.6132075471698113,0.6875,0.696969696969697,0.38372093023255816,0.09433962264150944,0.16,0.2,,0.038461538461538464,,0.012,0.07058823529411765,0.013333333333333334,0.01282051282051282,0.010309278350515464,0.07692307692307693,0.08333333333333333,0.05128205128205128,0.06153846153846154,0.1,,,0.29069767441860467,0.68,0.8095238095238095,0.47058823529411764,0.05813953488372093,0.4,0.5,0.5,0.26744186046511625,0.43478260869565216,0.43478260869565216,0.8,0.05813953488372093,0.6,0.6,1.0,0.32558139534883723,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.7142857142857143,0.6,0.3333333333333333,0.2857142857142857,0.52,0.6923076923076923,0.04,1.0,0.24,0.3333333333333333,0.6744186046511628,0.39285714285714285,0.5338412790697674,0.5665666666666668,0.5636639999999999,0.16666666666666666,0.2463768115942029,0.08461538461538462,0.35384615384615387,9.29622641509434,24.672727272727276,,,1.0,1.0,6.0,,2.0,,,,1.0,1.0,,0.5,,,,0.5,1.0,,,1.0,,,False,,,
330,1610612742,Danny Manning,Danny Manning,330,DAL,12726.0,212,-43.0,419,424,128.0,169.0,43.0,843,431.0,,23.0,36.0,7.0,43.0,7.0,7.0,9.0,21.0,32.0,128.0,15.665236051502145,0.7777777777777778,0.13529411764705881,,0.13333333333333333,0.03414634146341464,,0.13432835820895522,0.3054892601431981,14.0,18.0,3.0,3.0,5.0,5.0,3.0,12.0,12.0,28.0,,1.0,,1.0,,,,,,29.0,58.0,,1.0,9.0,67.0,4.0,7.0,,2.0,10.0,6.0,10.0,,1.0,5.0,17.0,46.0,12.0,,6.0,,,3.0,11.0,,11.0,,,10.0,1.0,,22.0,7.0,,7.0,6.0,1.0,5.0,3.0,2.0,1.0,2.0,,,,3.0,1.0,,11.0,1.0,5.0,1.0,8.0,7.0,1.0,8.0,7.0,,,17.0,2.0,0.7931034482758621,0.8846153846153846,,,,,0.5,0.5714285714285714,0.6,0.4915254237288136,0.5714285714285714,0.5454545454545454,0.5234375,0.625,0.6538461538461539,0.01694915254237288,0.05172413793103448,0.1111111111111111,0.08333333333333333,,0.2857142857142857,,0.04697986577181208,0.12727272727272726,0.03571428571428571,0.01818181818181818,0.07575757575757576,,0.16666666666666666,0.10204081632653061,0.08108108108108109,0.2222222222222222,0.037037037037037035,0.875,0.3050847457627119,0.7777777777777778,0.875,0.7142857142857143,0.2033898305084746,0.25,0.2727272727272727,1.0,0.4745762711864407,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.01694915254237288,,,,,,,,0.42857142857142855,1.0,,,0.45454545454545453,1.0,0.09090909090909091,,,,0.3220338983050847,,0.4583822033898306,0.4652142857142857,0.5265136363636364,0.07936507936507936,0.08064516129032258,0.14925373134328357,0.2537313432835821,10.360344827586205,24.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,35306.0,588,127.0,1150,1158,334.0,404.0,136.0,2308,1198.0,10.0,43.0,63.0,21.0,84.0,9.0,5.0,16.0,21.0,60.0,334.0,13.445378151260504,0.5625,0.10336538461538461,0.07462686567164178,0.10892857142857143,0.04054054054054054,0.08108108108108109,0.1484375,0.29043478260869565,37.0,52.0,9.0,11.0,7.0,12.0,16.0,35.0,17.0,37.0,8.0,13.0,2.0,3.0,3.0,17.0,2.0,1.0,4.0,70.0,124.0,11.0,30.0,13.0,186.0,12.0,16.0,3.0,3.0,33.0,14.0,31.0,3.0,7.0,5.0,42.0,56.0,84.0,33.0,12.0,16.0,3.0,11.0,27.0,11.0,38.0,9.0,2.0,17.0,4.0,6.0,87.0,11.0,,18.0,2.0,1.0,34.0,23.0,11.0,3.0,7.0,,4.0,,6.0,1.0,1.0,17.0,4.0,9.0,2.0,4.0,3.0,1.0,4.0,1.0,1.0,,42.0,6.0,0.4,0.4375,1.0,0.36666666666666664,0.42857142857142855,0.3793103448275862,0.5645161290322581,0.75,0.45161290322580644,0.5616883116883117,0.7894736842105263,0.4868421052631579,0.577639751552795,0.825,0.5,0.19480519480519481,0.08870967741935484,0.1346153846153846,0.11428571428571428,,0.04878048780487805,,0.028645833333333332,0.125,0.02702702702702703,0.051470588235294115,0.0072992700729927005,0.043478260869565216,0.05128205128205128,0.12121212121212122,0.1,0.20588235294117646,0.017543859649122806,0.25,0.33766233766233766,0.7115384615384616,0.8222222222222222,0.32432432432432434,0.22727272727272727,0.45714285714285713,0.5161290322580645,0.1875,0.24025974025974026,0.4594594594594595,0.4594594594594595,0.7647058823529411,0.08441558441558442,0.6153846153846154,0.6153846153846154,1.0,0.11038961038961038,0.17647058823529413,0.17647058823529413,1.0,0.5789473684210527,0.8181818181818182,0.1111111111111111,0.10526315789473684,0.3157894736842105,0.5833333333333334,0.07894736842105263,0.6666666666666666,0.10526315789473684,0.25,0.5324675324675324,0.1875,0.5006395424836602,0.510615,0.48539459459459444,0.05660377358490566,0.06976744186046512,0.1774193548387097,0.22580645161290322,7.881451612903227,25.58,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,0.6666666666666666,0.05263157894736842,1.0,1.0,0.5,1.0,,,,,,False,,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,25295.0,422,4.0,825,831,229.0,311.0,98.0,1656,876.0,9.0,38.0,51.0,29.0,80.0,10.0,9.0,17.0,16.0,47.0,229.0,15.04802561366062,0.5882352941176471,0.13013698630136986,0.10227272727272728,0.13031914893617022,0.07387862796833773,0.09333333333333334,0.13392857142857142,0.2775757575757576,37.0,52.0,10.0,15.0,14.0,17.0,6.0,19.0,10.0,28.0,2.0,5.0,,3.0,2.0,7.0,1.0,1.0,2.0,53.0,99.0,4.0,12.0,21.0,139.0,11.0,21.0,1.0,2.0,24.0,18.0,26.0,1.0,5.0,15.0,54.0,74.0,32.0,12.0,16.0,6.0,2.0,11.0,16.0,4.0,20.0,3.0,1.0,7.0,2.0,7.0,44.0,19.0,1.0,11.0,2.0,,15.0,12.0,3.0,2.0,7.0,1.0,1.0,2.0,3.0,3.0,,30.0,4.0,9.0,8.0,9.0,4.0,2.0,10.0,7.0,,,54.0,12.0,0.6981132075471698,0.8222222222222222,1.0,0.3333333333333333,0.2,0.36363636363636365,0.5353535353535354,0.5238095238095238,0.6923076923076923,0.5315315315315315,0.5,0.6290322580645161,0.5604838709677419,0.5217391304347826,0.6585365853658537,0.10810810810810811,0.1111111111111111,0.1346153846153846,0.15789473684210525,0.03571428571428571,0.09090909090909091,0.045454545454545456,0.06529209621993128,0.13095238095238096,0.09782608695652174,0.03571428571428571,0.06086956521739131,0.15384615384615385,0.0851063829787234,0.1744186046511628,0.14516129032258066,0.09090909090909091,,0.7,0.46846846846846846,0.7115384615384616,0.8222222222222222,0.7297297297297297,0.17117117117117117,0.3157894736842105,0.375,0.3333333333333333,0.25225225225225223,0.35714285714285715,0.37037037037037035,0.8,0.04504504504504504,0.4,0.4,1.0,0.06306306306306306,0.2857142857142857,0.2857142857142857,1.0,0.6818181818181818,0.6666666666666666,0.3,0.045454545454545456,0.5483870967741935,0.8235294117647058,0.0967741935483871,,0.06451612903225806,0.5,0.5765765765765766,0.3333333333333333,0.5055109090909092,0.5148315789473685,0.5137354838709677,0.07758620689655173,0.08653846153846154,0.17266187050359713,0.38848920863309355,6.72020202020202,25.96666666666667,,,,,,1.0,2.0,,,,1.0,1.0,3.0,,,,,,,,,,,,False,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,12965.0,216,-2.0,413,426,126.0,168.0,28.0,839,405.0,2.0,32.0,45.0,8.0,53.0,7.0,4.0,12.0,20.0,43.0,126.0,15.695067264573991,0.5833333333333334,0.1893491124260355,0.05555555555555555,0.1623931623931624,0.047337278106508875,0.0625,0.1864406779661017,0.3050847457627119,12.0,16.0,5.0,6.0,2.0,5.0,3.0,16.0,3.0,15.0,,,,,,,,,,18.0,47.0,,,24.0,60.0,5.0,7.0,,,10.0,3.0,13.0,,,11.0,17.0,20.0,16.0,,8.0,,,3.0,3.0,,3.0,,,2.0,,1.0,6.0,6.0,,6.0,7.0,,11.0,8.0,3.0,,5.0,2.0,3.0,,2.0,4.0,2.0,25.0,1.0,7.0,5.0,23.0,17.0,6.0,23.0,12.0,,1.0,17.0,6.0,0.5555555555555556,0.7142857142857143,,,,,0.3829787234042553,0.7142857142857143,0.23076923076923078,0.3829787234042553,0.7142857142857143,0.23076923076923078,0.5086206896551724,0.7142857142857143,0.4722222222222222,,0.06382978723404255,,0.125,0.06666666666666667,0.35,,0.045112781954887216,0.09230769230769231,0.07692307692307693,0.02127659574468085,0.05,,0.1774193548387097,0.20833333333333334,0.0851063829787234,0.1111111111111111,,0.5217391304347826,0.3404255319148936,0.75,0.75,0.4166666666666667,0.3404255319148936,0.1875,0.21428571428571427,0.6666666666666666,0.3191489361702128,0.2,0.21428571428571427,1.0,,,,,,,,,0.8571428571428571,0.8333333333333334,,,0.38461538461538464,0.4,,,,,0.3404255319148936,,0.4492531914893616,0.5327142857142857,0.452823076923077,0.1320754716981132,0.1320754716981132,0.16666666666666666,0.2833333333333333,8.455319148936173,,,,,,,,1.0,,2.0,,,,,,,,,,,,,4.0,,,False,,,
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,4073.0,68,10.0,130,126,45.0,42.0,14.0,256,113.0,3.0,14.0,19.0,10.0,29.0,2.0,,3.0,5.0,10.0,45.0,8.965517241379311,0.6666666666666666,0.28,0.21428571428571427,0.24285714285714285,0.14492753623188406,0.1,0.3333333333333333,0.34615384615384615,4.0,5.0,3.0,4.0,2.0,3.0,,2.0,,2.0,,,,,,,,,,4.0,9.0,,,1.0,9.0,3.0,6.0,,,6.0,2.0,3.0,,,,4.0,2.0,6.0,,6.0,,,,4.0,,4.0,,,3.0,,1.0,8.0,7.0,,3.0,2.0,1.0,4.0,4.0,,,1.0,,2.0,,,,1.0,2.0,,1.0,,1.0,1.0,,1.0,,,,4.0,2.0,0.25,1.0,,,,,0.4444444444444444,0.5,0.6666666666666666,0.4444444444444444,0.5,0.6666666666666666,0.45,0.5,0.6666666666666666,,,,,,0.25,,0.12727272727272726,0.15,0.2222222222222222,0.1111111111111111,0.10526315789473684,0.5,0.2631578947368421,0.25,0.14285714285714285,0.16666666666666666,0.2,,0.5555555555555556,0.8,0.8,0.25,0.2222222222222222,,,,0.2222222222222222,,,,,,,,,,,,0.6666666666666666,0.75,,,1.0,0.6666666666666666,,,,,0.5555555555555556,,0.49768888888888896,0.5043333333333333,0.5681333333333334,0.1,0.1,0.6666666666666666,0.4444444444444444,5.7333333333333325,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
