EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Corner3Assists,BlockedLongMidRange,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsUnassisted3s,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,Clear Path Fouls,Corner3PctBlocked
2049,1610612755,Speedy Claxton,Speedy Claxton,2049,PHI,62231.0,1037,-66,1934,1934,639,580,296,3868,58.0,110,8.0,13.0,15.0,31.0,9.0,45.0,53.0,125.0,2.0,8.0,,1.0,2.0,14.0,,4.0,1.0,6.0,120.0,280,4.0,22.0,78.0,330.0,1970,14.0,31.0,,4.0,7.0,35.0,32.0,85.0,1.0,7.0,38.0,105.0,116.0,124.0,12.0,2.0,12.0,2.0,30.0,114.0,26.0,140.0,16.0,45.0,18.0,51.0,306.0,5.0,20.0,1.0,19.0,57.0,2.0,78,26.0,104,,61.0,31.0,30.0,47.0,11.0,35.0,26.0,5.0,12.0,1.0,73.0,5.0,20.0,42.0,104,2.0,5.0,95.0,7.0,2.0,35.0,15.0,3.0,,,,1.0,3.0,3.0,,,,105.0,639,15.0,0.48333333333333334,0.48739495798319327,1.0,0.18181818181818182,,0.14285714285714285,0.2,0.42857142857142855,0.45161290322580644,0.3764705882352941,0.41721854304635764,0.4,0.3641304347826087,0.4753623188405797,0.44871794871794873,0.45652173913043476,0.0728476821192053,0.10714285714285714,0.18181818181818182,0.17777777777777778,0.016,18.349429323968394,0.6438356164383562,0.03225806451612903,0.014285714285714285,0.08166189111747851,0.024509803921568627,0.08837209302325581,0.03333333333333333,0.0832420591456736,0.025879917184265012,0.048672566371681415,0.012,0.01764705882352941,0.046296296296296294,,0.11057692307692307,0.048672566371681415,0.08712121212121213,0.09302325581395349,0.06976744186046512,,1.0,0.36423841059602646,0.5272727272727272,0.6444444444444445,0.3103448275862069,0.1490066225165563,0.2,0.24324324324324326,0.4444444444444444,0.4139072847682119,0.424,0.43089430894308944,0.6792452830188679,0.026490066225165563,0.25,0.2857142857142857,1.0,0.046357615894039736,0.14285714285714285,0.14285714285714285,1.0,0.37142857142857144,0.6153846153846154,0.375,,0.11428571428571428,,,0.33695652173913043,0.4838709677419355,0.010869565217391304,0.06521739130434782,0.16666666666666666,0.4370860927152318,0.16666666666666666,0.4827531666666667,0.4718293103448276,0.4711549999999999,0.10606060606060606,0.11363636363636363,0.10606060606060606,0.3181818181818182,9.868571428571428,26.681818181818183,0.33040330920372285,2.0,10.0,2.0,,1.0,,,0.045454545454545456,,,,,,,,,False,2.0,0.125
2245,1610612755,Damone Brown,Damone Brown,2245,PHI,3823.0,64,-16,139,140,74,99,16,279,3.0,6,,2.0,1.0,2.0,2.0,6.0,3.0,8.0,,,,,,1.0,,,,1.0,8.0,20,,1.0,7.0,23.0,139,,2.0,,,,,5.0,11.0,,1.0,4.0,14.0,8.0,8.0,,,1.0,,,2.0,,2.0,,2.0,,,4.0,1.0,1.0,,,2.0,,2,2.0,4,,1.0,1.0,,6.0,,4.0,3.0,1.0,2.0,,9.0,,4.0,,11,1.0,2.0,8.0,1.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,14.0,74,5.0,0.5,0.5,,,,,,0.4,,0.45454545454545453,0.38095238095238093,,0.4166666666666667,0.4583333333333333,,0.5,0.047619047619047616,,,,,21.153846153846153,0.6666666666666666,,,0.06451612903225806,0.022727272727272728,,0.16666666666666666,0.041666666666666664,0.04,0.06666666666666667,,,0.16666666666666666,,0.1,0.14285714285714285,,,,,1.0,0.2857142857142857,0.5,0.5,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.38095238095238093,0.375,0.375,0.6666666666666666,,,,,0.047619047619047616,,,,1.0,,,,,,,0.16666666666666666,0.5,,0.08333333333333333,,0.3333333333333333,,0.4624809523809524,0.589,0.44033333333333324,0.13043478260869565,0.13636363636363635,,0.6086956521739131,10.08,25.2,0.5323741007194245,,,1.0,,,,,,,,,,,,,,False,,
916,1610612755,Corie Blount,Corie Blount,916,PHI,42597.0,710,-95,1308,1310,398,359,196,2618,26.0,48,11.0,17.0,8.0,12.0,16.0,49.0,11.0,33.0,,,,,,1.0,,,,1.0,53.0,130,,1.0,13.0,119.0,1357,14.0,32.0,,,5.0,33.0,16.0,38.0,,1.0,,32.0,70.0,36.0,,22.0,1.0,,14.0,17.0,4.0,21.0,3.0,10.0,3.0,4.0,46.0,12.0,57.0,3.0,21.0,78.0,12.0,111,72.0,183,2.0,21.0,15.0,6.0,15.0,3.0,10.0,11.0,1.0,5.0,,26.0,3.0,5.0,42.0,90,6.0,3.0,23.0,3.0,,12.0,1.0,16.0,,10.0,,4.0,16.0,10.0,,3.0,3.0,32.0,398,7.0,0.660377358490566,0.8333333333333334,,,,,,0.4076923076923077,0.4375,0.42105263157894735,0.40458015267175573,0.4375,0.41025641025641024,0.4219858156028369,0.4583333333333333,0.4,0.007633587786259542,0.1076923076923077,0.1875,0.10204081632653061,,10.774193548387096,0.5769230769230769,0.35294117647058826,0.06818181818181818,0.16317991631799164,0.09743589743589744,0.17073170731707318,0.11764705882352941,0.16472545757071547,0.10043668122270742,0.10218978102189781,0.08780487804878048,0.102880658436214,0.10666666666666667,0.14814814814814814,0.16312056737588654,0.1686746987951807,0.15789473684210525,0.17307692307692307,0.15789473684210525,0.03125,0.625,0.366412213740458,0.5416666666666666,0.6666666666666666,0.5,0.37404580152671757,0.32653061224489793,0.36363636363636365,0.8125,0.25190839694656486,0.3333333333333333,0.3333333333333333,0.8181818181818182,,,,,0.007633587786259542,,,,0.53125,0.6470588235294118,0.09090909090909091,,,,,0.3076923076923077,0.6666666666666666,,0.02564102564102564,,0.37404580152671757,,0.45763153846153853,0.4956142857142858,0.4676526315789473,0.08571428571428572,0.08633093525179857,0.2773109243697479,0.2689075630252101,7.779230769230772,38.8,0.30428134556574926,,1.0,2.0,,,,,,,,,,,,,,False,,
1906,1610612755,Tim James,Tim James,1906,PHI,2456.0,41,-16,77,75,35,32,18,152,4.0,6,3.0,4.0,2.0,3.0,,2.0,1.0,5.0,,,,,,,,,,,5.0,13,,,2.0,12.0,87,3.0,4.0,,,1.0,7.0,2.0,5.0,,,1.0,5.0,4.0,6.0,,4.0,,,2.0,1.0,,1.0,,,,1.0,2.0,1.0,4.0,,2.0,,,2,5.0,7,,,,,2.0,,1.0,1.0,,1.0,1.0,3.0,1.0,,3.0,5,1.0,,6.0,,,3.0,,1.0,,1.0,,,1.0,1.0,,,,5.0,35,1.0,0.4,0.6666666666666666,,,,,,0.38461538461538464,0.75,0.4,0.38461538461538464,0.75,0.4,0.375,0.7,0.4166666666666667,,0.15384615384615385,,1.0,,19.191919191919194,0.6666666666666666,,,,0.10526315789473684,0.18181818181818182,0.16666666666666666,0.06451612903225806,0.11363636363636363,0.2,0.0625,0.08333333333333333,0.16666666666666666,,,,,0.18181818181818182,,,1.0,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.25,0.15384615384615385,,,,0.38461538461538464,0.2,0.2,1.0,,,,,,,,,1.0,0.75,,,,,,0.6,0.6666666666666666,,,,0.46153846153846156,,0.47001538461538467,0.5480499999999999,0.46840000000000004,0.1875,0.1875,0.5833333333333334,0.4166666666666667,7.907692307692309,,0.45454545454545453,,,,,,,,,,,,,,,,,False,,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,51324.0,855,72,1594,1592,503,387,220,3186,35.0,51,2.0,2.0,13.0,18.0,24.0,49.0,32.0,79.0,15.0,24.0,4.0,5.0,16.0,51.0,1.0,2.0,3.0,18.0,91.0,179,31.0,75.0,51.0,326.0,1540,6.0,9.0,4.0,6.0,,24.0,40.0,66.0,6.0,23.0,24.0,122.0,74.0,108.0,90.0,4.0,49.0,16.0,20.0,112.0,10.0,122.0,8.0,47.0,24.0,41.0,254.0,3.0,14.0,,20.0,79.0,3.0,102,17.0,119,2.0,35.0,21.0,14.0,38.0,6.0,26.0,15.0,1.0,12.0,,53.0,6.0,10.0,13.0,40,,4.0,62.0,3.0,,24.0,7.0,5.0,,4.0,,1.0,5.0,2.0,,,3.0,122.0,503,9.0,0.4065934065934066,0.4157303370786517,0.967741935483871,0.41333333333333333,0.6666666666666666,0.2608695652173913,0.4246575342465753,0.5083798882681564,0.6666666666666666,0.6060606060606061,0.5413385826771654,0.8,0.550561797752809,0.5759717314487632,0.8,0.580952380952381,0.2952755905511811,0.11173184357541899,0.13725490196078433,0.1836734693877551,0.05063291139240506,18.006430868167204,0.7169811320754716,0.08333333333333333,,0.1264,0.02127659574468085,0.11049723756906077,0.025423728813559324,0.1228287841191067,0.02190721649484536,0.016483516483516484,0.008928571428571428,0.03571428571428571,0.03125,,0.1118421052631579,0.13592233009708737,0.12734082397003746,0.11258278145695365,0.1,0.018691588785046728,0.4,0.20078740157480315,0.6862745098039216,0.7954545454545454,0.4,0.19291338582677164,0.4897959183673469,0.6,0.20833333333333334,0.3110236220472441,0.4050632911392405,0.4266666666666667,0.5625,0.09448818897637795,0.625,0.6521739130434783,1.0,0.20078740157480315,0.3137254901960784,0.3137254901960784,0.9375,0.13333333333333333,1.0,0.5,0.26666666666666666,0.13333333333333333,0.5,1.0,0.20224719101123595,0.7222222222222222,0.056179775280898875,0.20224719101123595,0.16666666666666666,0.49606299212598426,0.32653061224489793,0.4778742063492063,0.4561208333333333,0.458630459770115,0.09057971014492754,0.12,0.0736196319018405,0.37423312883435583,10.724022346368718,26.086666666666666,0.31555834378920955,2.0,2.0,,3.0,1.0,1.0,,0.013333333333333334,,0.6,0.013157894736842105,3.0,3.0,0.75,1.0,,False,,0.041666666666666664
1913,1610612755,Michael Ruffin,Michael Ruffin,1913,PHI,8966.0,149,-34,281,287,92,109,47,568,7.0,17,4.0,9.0,2.0,4.0,,5.0,,,,,,,,,,,,,7.0,22,,,2.0,16.0,280,4.0,9.0,,,1.0,9.0,2.0,4.0,,,1.0,5.0,6.0,8.0,,8.0,,,2.0,4.0,1.0,5.0,1.0,1.0,2.0,1.0,11.0,2.0,19.0,,4.0,21.0,1.0,26,21.0,47,2.0,5.0,4.0,1.0,5.0,1.0,2.0,5.0,,3.0,,10.0,1.0,,8.0,20,,2.0,8.0,,,4.0,,7.0,,4.0,,3.0,7.0,6.0,2.0,,,5.0,92,,0.42857142857142855,1.0,,,,,,0.3181818181818182,0.4444444444444444,0.5,0.3181818181818182,0.4444444444444444,0.5,0.3076923076923077,0.45,0.5,,0.09090909090909091,0.11764705882352941,,,10.650887573964498,0.5,0.1111111111111111,,0.21875,0.15702479338842976,0.10810810810810811,0.1,0.18796992481203006,0.14893617021276595,0.17142857142857143,0.1891891891891892,0.12244897959183673,0.11764705882352941,,0.20833333333333334,0.21428571428571427,0.22727272727272727,0.07692307692307693,0.18181818181818182,0.15384615384615385,0.8571428571428571,0.7727272727272727,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.22727272727272727,,,,,,,,,,,,,,,,1.0,0.4444444444444444,,,,,,1.0,0.5,,,,0.7727272727272727,,0.5149227272727273,0.5668125,0.577225,0.15384615384615385,0.15384615384615385,0.5625,0.3125,2.0772727272727276,,0.3274021352313167,,,,,,,,,,,,,,,,,False,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,67688.0,1128,40,2114,2106,721,522,323,4220,96.0,177,10.0,20.0,27.0,62.0,40.0,132.0,118.0,297.0,2.0,8.0,1.0,4.0,26.0,112.0,3.0,15.0,7.0,47.0,254.0,606,28.0,120.0,188.0,780.0,2102,30.0,58.0,4.0,16.0,16.0,88.0,85.0,198.0,8.0,51.0,97.0,291.0,184.0,324.0,69.0,10.0,109.0,26.0,38.0,121.0,18.0,139.0,7.0,60.0,22.0,39.0,296.0,4.0,14.0,1.0,21.0,70.0,1.0,92,19.0,111,6.0,66.0,49.0,17.0,77.0,7.0,47.0,28.0,3.0,30.0,5.0,105.0,8.0,26.0,19.0,50,1.0,10.0,236.0,19.0,21.0,88.0,27.0,6.0,1.0,2.0,,4.0,7.0,6.0,,,,291.0,721,7.0,0.36220472440944884,0.36947791164658633,0.8214285714285714,0.23333333333333334,0.25,0.1568627450980392,0.23931623931623933,0.41914191419141916,0.5172413793103449,0.4292929292929293,0.40771349862258954,0.4864864864864865,0.3895582329317269,0.46537059538274606,0.5365853658536586,0.4768211920529801,0.1652892561983471,0.0627062706270627,0.1016949152542373,0.07575757575757576,0.03367003367003367,36.972111553784856,0.7333333333333333,0.02,0.014492753623188406,0.0847457627118644,0.015401540154015401,0.08786610878661087,0.023952095808383235,0.08544600938967137,0.016728624535315983,0.03007518796992481,0.01384083044982699,0.005649717514124294,0.014705882352941176,0.06451612903225806,0.06808510638297872,0.09056603773584905,0.09202453987730061,0.09743589743589744,0.045454545454545456,0.015037593984962405,0.8571428571428571,0.24380165289256198,0.5423728813559322,0.6037735849056604,0.3333333333333333,0.18181818181818182,0.30303030303030304,0.32786885245901637,0.225,0.4090909090909091,0.39730639730639733,0.41114982578397213,0.4322033898305085,0.011019283746556474,0.25,0.25,1.0,0.15426997245179064,0.23214285714285715,0.23423423423423423,0.8076923076923077,0.2702702702702703,0.5,0.1,0.013513513513513514,0.20270270270270271,0.2,1.0,0.24899598393574296,0.43548387096774194,0.01606425702811245,0.18875502008032127,0.14893617021276595,0.4090909090909091,0.23853211009174313,0.4666011772853186,0.4659710144927535,0.4524615853658537,0.11180904522613065,0.13037037037037036,0.11282051282051282,0.3730769230769231,10.898514851485148,26.530000000000005,0.34105960264900664,3.0,11.0,,1.0,1.0,1.0,1.0,0.008333333333333333,0.008928571428571428,0.25,0.008264462809917356,1.0,15.0,1.0,1.0,,False,1.0,
2074,1610612755,Jabari Smith,Jabari Smith,2074,PHI,3702.0,62,-9,133,136,70,80,16,269,7.0,10,,,3.0,3.0,1.0,5.0,2.0,7.0,,,,,,1.0,,,,,10.0,22,,1.0,10.0,30.0,141,,,,,1.0,1.0,5.0,10.0,,,6.0,16.0,18.0,2.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,4.0,,4,3.0,7,,2.0,2.0,,1.0,,1.0,,,,,1.0,,,5.0,14,1.0,,14.0,2.0,,6.0,2.0,1.0,,1.0,,,1.0,,,,,16.0,70,3.0,0.9,0.9,,,,,,0.45454545454545453,,0.5,0.43478260869565216,,0.5,0.5172413793103449,0.5,0.5714285714285714,0.043478260869565216,0.045454545454545456,0.1,,,19.736842105263158,1.0,,0.16666666666666666,0.0851063829787234,0.02127659574468085,,0.125,0.06779661016949153,0.03636363636363636,0.07142857142857142,,,0.2,,0.05,0.1,0.11764705882352941,,,,,0.43478260869565216,0.7,0.7777777777777778,1.0,0.21739130434782608,0.2,0.2,,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,,,,,0.043478260869565216,,,,,,,,,,,0.3,1.0,,,,0.4782608695652174,,0.5211065217391304,,0.49490999999999996,0.2222222222222222,0.23076923076923078,0.03333333333333333,0.5333333333333333,8.431818181818183,27.6,0.5263157894736842,,,,,,,,,,,,,,,,,False,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,6233.0,104,-4,225,231,160,157,39,456,10.0,20,6.0,11.0,7.0,14.0,1.0,4.0,,1.0,,,,,,,,,,,11.0,25,,,3.0,25.0,221,6.0,12.0,,,2.0,14.0,8.0,18.0,,,3.0,19.0,12.0,10.0,,10.0,,,2.0,4.0,,4.0,,2.0,,2.0,8.0,1.0,16.0,,6.0,18.0,11.0,35,17.0,52,1.0,5.0,3.0,2.0,2.0,,1.0,6.0,2.0,1.0,,8.0,2.0,6.0,9.0,17,3.0,3.0,8.0,,,2.0,2.0,9.0,,7.0,,2.0,9.0,8.0,8.0,,,19.0,160,4.0,0.5454545454545454,1.0,,,,,,0.44,0.5,0.4444444444444444,0.44,0.5,0.4444444444444444,0.43103448275862066,0.4666666666666667,0.4523809523809524,,0.08,0.1,,,13.553113553113553,0.25,0.6111111111111112,,0.2535211267605634,0.16842105263157894,0.3157894736842105,0.058823529411764705,0.26666666666666666,0.15178571428571427,0.25,0.18181818181818182,0.0975609756097561,0.07142857142857142,,0.19230769230769232,0.2857142857142857,0.2916666666666667,0.29411764705882354,0.5,0.08333333333333333,0.8888888888888888,0.8,0.5,0.5555555555555556,0.5,0.16,0.25,0.25,1.0,0.04,,,,,,,,,,,,0.9166666666666666,0.5454545454545454,0.16666666666666666,,,,,0.7777777777777778,0.5,,,,0.8,,0.571632,0.5859181818181818,0.5782611111111112,0.07407407407407407,0.07407407407407407,0.56,0.76,2.2800000000000002,,0.7111111111111111,,,,,,,,,,,,,,,,,False,,
2264,1610612755,Alvin Jones,Alvin Jones,2264,PHI,3357.0,56,-23,111,106,52,40,21,217,3.0,6,3.0,5.0,2.0,3.0,,3.0,1.0,2.0,,,,,,,,,,,4.0,11,,,4.0,12.0,134,3.0,5.0,,,3.0,9.0,2.0,6.0,,,3.0,7.0,2.0,6.0,,4.0,,,1.0,1.0,,1.0,,1.0,,,2.0,1.0,5.0,,3.0,5.0,2.0,10,6.0,16,1.0,,,,1.0,,,3.0,,1.0,1.0,4.0,2.0,2.0,6.0,13,1.0,2.0,10.0,,,4.0,1.0,4.0,,2.0,,1.0,4.0,1.0,1.0,,,7.0,52,1.0,0.25,0.5,,,,,,0.36363636363636365,0.6,0.3333333333333333,0.36363636363636365,0.6,0.3333333333333333,0.375,0.5625,0.3888888888888889,,0.09090909090909091,0.16666666666666666,,,14.705882352941176,0.25,0.4,,0.15625,0.1111111111111111,0.3,0.16666666666666666,0.19047619047619047,0.11764705882352941,0.3125,,,0.25,,0.1,0.25,0.14285714285714285,0.25,0.5,0.16666666666666666,0.25,0.5454545454545454,0.5,0.6,,0.2727272727272727,,,,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,1.0,0.6,,,,,,0.5,0.6666666666666666,,,,0.5454545454545454,,0.4713818181818181,0.528375,0.4540333333333333,0.26666666666666666,0.26666666666666666,0.75,0.5833333333333334,6.190909090909091,,0.46846846846846846,,,1.0,,,,,,,,,,,,,,False,,
365,1610612755,Derrick McKey,Derrick McKey,365,PHI,17890.0,298,-77,542,544,150,140,81,1086,5.0,11,3.0,6.0,,2.0,3.0,14.0,8.0,21.0,2.0,5.0,1.0,,,1.0,,,,,16.0,46,2.0,6.0,5.0,43.0,603,3.0,13.0,1.0,1.0,3.0,12.0,2.0,7.0,,,1.0,5.0,24.0,8.0,6.0,,1.0,,1.0,21.0,1.0,22.0,1.0,9.0,6.0,6.0,45.0,2.0,11.0,,3.0,20.0,2.0,25,13.0,38,1.0,23.0,4.0,19.0,3.0,1.0,3.0,3.0,1.0,,,6.0,,3.0,22.0,41,1.0,1.0,6.0,,,2.0,1.0,2.0,,2.0,,,2.0,2.0,,,2.0,5.0,150,4.0,0.75,0.75,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.34782608695652173,0.23076923076923078,0.2857142857142857,0.36538461538461536,0.32142857142857145,0.2857142857142857,0.39090909090909093,0.375,0.3125,0.11538461538461539,0.021739130434782608,,0.07142857142857142,,9.621451104100947,0.5,0.09090909090909091,,0.11235955056179775,0.04680851063829787,0.08108108108108109,0.043478260869565216,0.10697674418604651,0.046263345195729534,0.03508771929824561,0.06578947368421052,0.0392156862745098,0.03225806451612903,0.06666666666666667,0.034482758620689655,0.125,0.171875,0.037037037037037035,0.2,0.030303030303030304,1.0,0.21153846153846154,0.45454545454545453,0.45454545454545453,0.8,0.2692307692307692,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.40384615384615385,0.38095238095238093,0.38095238095238093,0.875,0.09615384615384616,0.4,0.4,1.0,0.019230769230769232,,,,0.42857142857142855,0.5,0.6666666666666666,0.07142857142857142,,,,0.2857142857142857,,,,,0.3269230769230769,,0.4360076923076922,0.4560318181818182,0.41345714285714286,0.037037037037037035,0.041666666666666664,0.27906976744186046,0.11627906976744186,10.432608695652176,23.76666666666667,0.2767527675276753,,,,,,,,,,,,1.0,,1.0,1.0,,False,,
