EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedCorner3,HeaveAttempts,Corner3Assists,SecondChanceAtRimPctAssisted,PtsUnassisted3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,on,Clear Path Fouls
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,59521.0,992,40,1805,1815,542,614,245,3620,93.0,134.0,16.0,27.0,33.0,42.0,42.0,121.0,34.0,83,,,,,,,2.0,,,,1.0,169,338,,2.0,125.0,463,1779,25.0,41.0,,,29.0,79.0,47.0,87.0,,1.0,54.0,148.0,230.0,108.0,,30.0,2.0,,28.0,,28.0,8.0,36.0,3.0,13.0,1.0,14.0,80.0,13.0,55.0,3.0,39.0,116,29.0,184,71.0,255,10.0,12.0,9.0,3.0,30.0,5.0,14.0,43.0,2.0,16.0,8.0,73.0,9.0,17.0,47.0,110,10.0,16.0,196.0,17.0,76.0,31.0,61.0,43.0,1.0,17.0,61.0,41.0,7.0,10.0,148.0,542,19.0,0.6804733727810651,0.7467532467532467,,,,,,0.5,0.6097560975609756,0.5402298850574713,0.4970588235294118,0.6097560975609756,0.5340909090909091,0.5383720930232558,0.6171875,0.5648854961832062,0.0058823529411764705,,0.08284023668639054,0.12686567164179105,0.08264462809917356,0.012048192771084338,,24.134615384615383,0.410958904109589,0.34523809523809523,0.043478260869565216,0.16066481994459833,0.07513661202185792,0.20967741935483872,0.08609271523178808,0.17070484581497797,0.07701019252548132,0.13071895424836602,0.0871559633027523,0.0443213296398892,0.06862745098039216,0.12244897959183673,0.12903225806451613,0.16379310344827586,0.17763157894736842,0.21019108280254778,0.20689655172413793,0.07142857142857142,0.6721311475409836,0.3941176470588235,0.6940298507462687,0.7948717948717948,0.6666666666666666,0.3558823529411765,0.34710743801652894,0.3783783783783784,0.6666666666666666,0.24411764705882352,0.40963855421686746,0.4146341463414634,0.7352941176470589,,,,,0.0058823529411764705,,,,0.6585365853658537,0.5925925925925926,,,,,0.4772727272727273,0.7857142857142857,,,0.011363636363636364,,0.4,,0.4584817647058825,0.5178852941176472,0.4618250000000001,0.19047619047619047,0.19143576826196473,0.17062634989200864,0.31965442764578833,7.18846153846154,25.9,0.3002770083102493,,,,5.0,0.3125,,,11.0,,,,,,,,,False,
423,1610612748,Chris Gatling,Chris Gatling,423,MIA,38146.0,636,-10,1145,1156,367,469,156,2301,55.0,86.0,13.0,24.0,18.0,26.0,19.0,60.0,28.0,73,,5.0,1.0,,3.0,1.0,2.0,,,1.0,2.0,102,219,1.0,7.0,58.0,265,1142,20.0,43.0,,1.0,16.0,56.0,35.0,67.0,1.0,5.0,17.0,90.0,130.0,74.0,3.0,26.0,1.0,1.0,16.0,,13.0,7.0,20.0,2.0,6.0,1.0,6.0,47.0,12.0,43.0,5.0,14.0,84,15.0,113,60.0,173,6.0,12.0,7.0,5.0,25.0,5.0,13.0,19.0,1.0,12.0,2.0,44.0,4.0,12.0,22.0,83,5.0,11.0,83.0,8.0,36.0,10.0,10.0,8.0,1.0,1.0,10.0,4.0,3.0,,90.0,367,17.0,0.6372549019607843,0.7303370786516854,1.0,0.14285714285714285,,0.2,0.16666666666666666,0.4657534246575342,0.46511627906976744,0.5223880597014925,0.4579646017699115,0.45454545454545453,0.5069444444444444,0.5018939393939394,0.5283018867924528,0.5294117647058824,0.030973451327433628,,0.0730593607305936,0.06976744186046512,0.16666666666666666,,,23.157894736842103,0.5681818181818182,0.3125,0.09803921568627451,0.1794871794871795,0.08704453441295547,0.15217391304347827,0.16901408450704225,0.175,0.09734513274336283,0.08849557522123894,0.07194244604316546,0.09504132231404959,0.16326530612244897,0.18181818181818182,0.15517241379310345,0.1917808219178082,0.18446601941747573,0.14666666666666667,0.17647058823529413,0.05660377358490566,0.4,0.3805309734513274,0.6395348837209303,0.6875,0.5636363636363636,0.26548672566371684,0.31666666666666665,0.38,0.5263157894736842,0.3230088495575221,0.3835616438356164,0.3835616438356164,0.8571428571428571,0.022123893805309734,,,,0.008849557522123894,0.5,0.5,1.0,0.5454545454545454,0.5416666666666666,0.022727272727272728,,,,0.3611111111111111,0.6923076923076923,0.041666666666666664,,0.027777777777777776,0.5,0.41150442477876104,1.0,0.4528897777777779,0.4689305555555555,0.4472014084507043,0.14173228346456693,0.145748987854251,0.21132075471698114,0.33962264150943394,8.321004566210043,27.657142857142855,0.3205240174672489,,,1.0,5.0,,,,7.0,,,,,,,,,False,
694,1610612748,Sam Mack,Sam Mack,694,MIA,7060.0,118,9,223,218,72,79,24,441,3.0,3.0,,,1.0,1.0,,,2.0,10,2.0,11.0,,1.0,5.0,3.0,11.0,,1.0,1.0,3.0,5,13,5.0,22.0,3.0,28,207,,,,1.0,,,2.0,4.0,2.0,8.0,,10.0,4.0,6.0,12.0,,11.0,3.0,1.0,,3.0,,3.0,,,1.0,2.0,6.0,,,1.0,1.0,8,1.0,10,1.0,11,,2.0,1.0,1.0,2.0,,1.0,3.0,,1.0,1.0,5.0,,3.0,5.0,9,,,5.0,1.0,3.0,,1.0,,,1.0,1.0,1.0,,,10.0,72,2.0,0.4,0.4,0.8,0.22727272727272727,,0.25,0.22727272727272727,0.38461538461538464,,0.5,0.35714285714285715,,0.4166666666666667,0.3783783783783784,,0.4166666666666667,0.6285714285714286,,0.07692307692307693,,,0.1,,16.867469879518072,0.4,0.16666666666666666,0.08333333333333333,0.09876543209876543,,0.04,,0.08490566037735849,,,,,,,0.05263157894736842,0.1724137931034483,0.06060606060606061,,0.5,,1.0,0.08571428571428572,1.0,1.0,0.3333333333333333,,,,,0.2857142857142857,0.2,0.2222222222222222,0.5,0.3142857142857143,0.18181818181818182,0.18181818181818182,1.0,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,1.0,,,0.08333333333333333,1.0,0.4166666666666667,0.2,0.25,0.3333333333333333,0.7142857142857143,0.2727272727272727,0.4981728571428572,0.53655,0.4739333333333333,0.08108108108108109,0.2,,0.35714285714285715,14.569230769230767,24.527272727272727,0.32286995515695066,,,,,,3.0,,,,,,,,,,,False,
2081,1610612748,Ernest Brown,Ernest Brown,2081,MIA,1285.0,21,-22,39,39,14,18,6,78,,,,,,,1.0,5.0,,1,,,,,,,,,,,,1,6,,,1.0,3,46,,2.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,4,1.0,5,1.0,6,,,,,2.0,,,1.0,,2.0,,3.0,1.0,1.0,1.0,4,2.0,1.0,4.0,,2.0,,1.0,1.0,,,1.0,1.0,,,,14,1.0,1.0,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,,,0.1875,,,,,,,,,,23.913043478260867,0.6666666666666666,1.0,,0.3076923076923077,0.05263157894736842,,,0.23529411764705882,0.047619047619047616,0.5,,,,,,,0.6666666666666666,,,,1.0,,,,,0.8333333333333334,0.2,0.2,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,0.35808333333333336,0.3567,0.3535,0.25,0.25,,,9.416666666666666,,0.358974358974359,,,,,,,,,,,,,,,,,False,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,8546.0,142,-10,267,267,66,86,29,534,6.0,11.0,3.0,5.0,3.0,3.0,6.0,14.0,7.0,18,,,,,,,1.0,,,,,19,43,,1.0,8.0,46,265,4.0,8.0,,,2.0,10.0,5.0,6.0,,,6.0,16.0,24.0,14.0,,6.0,1.0,,4.0,,2.0,2.0,4.0,,1.0,,1.0,10.0,1.0,11.0,,6.0,12,2.0,20,12.0,32,,3.0,2.0,1.0,,2.0,,2.0,,,,2.0,,,7.0,13,,,9.0,1.0,3.0,2.0,6.0,2.0,2.0,2.0,6.0,4.0,,,16.0,66,3.0,0.631578947368421,0.75,,,,,,0.4418604651162791,0.5,0.8333333333333334,0.4318181818181818,0.5,0.8333333333333334,0.4791666666666667,0.5555555555555556,0.8888888888888888,0.022727272727272728,,0.09302325581395349,0.18181818181818182,0.07142857142857142,0.05555555555555555,,16.501650165016503,,0.18181818181818182,,0.11320754716981132,0.09565217391304348,0.2,0.047619047619047616,0.1323529411764706,0.08823529411764706,0.08695652173913043,0.0625,0.11666666666666667,0.06666666666666667,,0.14285714285714285,0.10344827586206896,0.10204081632653061,0.25,,,0.6666666666666666,0.25,0.5454545454545454,0.6666666666666666,0.5,0.3181818181818182,0.42857142857142855,0.46153846153846156,0.5,0.4090909090909091,0.3888888888888889,0.4117647058823529,0.8571428571428571,,,,,0.022727272727272728,,,,0.625,0.6,,,,,0.5,1.0,,,,,0.2727272727272727,,0.41762272727272726,0.4702625,0.4545333333333333,0.06521739130434782,0.06666666666666667,0.21739130434782608,0.34782608695652173,10.797674418604648,24.7,0.24719101123595505,,,,2.0,,,,,,,,,,,,,False,
2229,1610612748,Mike James,Mike James,2229,MIA,6077.0,101,-32,190,193,39,42,26,383,2.0,3.0,,,,1.0,,3.0,3.0,10,2.0,4.0,,1.0,2.0,6.0,17.0,2.0,2.0,1.0,6.0,5,16,8.0,21.0,4.0,38,204,,1.0,2.0,2.0,,6.0,,3.0,2.0,8.0,3.0,9.0,4.0,6.0,21.0,,16.0,6.0,,,13.0,5.0,18.0,2.0,7.0,1.0,5.0,41.0,1.0,1.0,,3.0,7,1.0,11,2.0,13,1.0,6.0,4.0,2.0,7.0,1.0,7.0,4.0,,,,11.0,,,3.0,14,1.0,2.0,7.0,,2.0,1.0,1.0,1.0,,,1.0,,,,9.0,39,3.0,0.4,0.4,0.875,0.38095238095238093,1.0,0.25,0.4,0.3125,,,0.4594594594594595,1.0,0.2727272727272727,0.475,0.75,0.34615384615384615,0.5675675675675675,,,,,,,23.18181818181818,0.6363636363636364,0.3333333333333333,,0.12962962962962962,0.012345679012345678,0.16666666666666666,0.047619047619047616,0.1388888888888889,0.0196078431372549,,,0.022727272727272728,0.0625,,0.2857142857142857,,0.12,0.13333333333333333,0.3333333333333333,0.043478260869565216,,0.08108108108108109,0.6666666666666666,0.6666666666666666,,0.08108108108108109,,,,0.2702702702702703,0.3,0.3,0.6666666666666666,0.10810810810810811,0.5,0.5,1.0,0.4594594594594595,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,,0.6666666666666666,1.0,1.0,0.09090909090909091,,0.18181818181818182,0.5,0.5454545454545454,0.16666666666666666,0.6486486486486487,0.375,0.4726916666666667,0.47190000000000004,0.426955,0.05128205128205128,0.1111111111111111,0.15789473684210525,0.23684210526315788,13.78125,26.690476190476186,0.20526315789473684,,,1.0,3.0,,3.0,,,,,,,,,,,False,1.0
754,1610612748,Jim Jackson,Jim Jackson,754,MIA,46563.0,776,27,1432,1451,445,592,194,2883,27.0,44.0,5.0,8.0,5.0,11.0,32.0,66.0,30.0,90,11.0,20.0,2.0,5.0,10.0,7.0,19.0,2.0,4.0,3.0,7.0,89,200,18.0,39.0,38.0,270,1397,11.0,20.0,3.0,6.0,2.0,33.0,12.0,44.0,8.0,17.0,18.0,66.0,66.0,112.0,51.0,12.0,17.0,7.0,9.0,,59.0,10.0,69.0,5.0,24.0,11.0,24.0,148.0,5.0,17.0,2.0,17.0,85,15.0,117,24.0,141,1.0,22.0,11.0,11.0,24.0,8.0,14.0,17.0,2.0,10.0,1.0,41.0,3.0,20.0,35.0,61,1.0,3.0,43.0,6.0,13.0,9.0,5.0,3.0,,2.0,5.0,2.0,,,66.0,445,11.0,0.3707865168539326,0.39759036144578314,0.9444444444444444,0.46153846153846156,0.5,0.47058823529411764,0.4864864864864865,0.445,0.55,0.2727272727272727,0.48535564853556484,0.5961538461538461,0.39344262295081966,0.5235294117647059,0.6111111111111112,0.4714285714285714,0.16317991631799164,,0.045,0.13636363636363635,0.045454545454545456,,,17.90683605565638,0.5853658536585366,0.189873417721519,0.045454545454545456,0.15097690941385436,0.0297723292469352,0.12142857142857143,0.04032258064516129,0.14509246088193456,0.031654676258992806,0.04201680672268908,0.02824858757062147,0.025454545454545455,0.033707865168539325,0.05714285714285714,0.11842105263157894,0.16489361702127658,0.16143497757847533,0.12389380530973451,0.1111111111111111,0.008403361344537815,0.4,0.18410041841004185,0.6136363636363636,0.7105263157894737,0.4074074074074074,0.27615062761506276,0.48484848484848486,0.5079365079365079,0.09375,0.37656903765690375,0.3333333333333333,0.3333333333333333,0.6333333333333333,0.08368200836820083,0.55,0.55,1.0,0.0794979079497908,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3076923076923077,0.625,0.07692307692307693,0.15384615384615385,0.5,0.5,0.18032786885245902,0.45454545454545453,0.16393442622950818,0.5,0.11475409836065574,0.42857142857142855,0.3472803347280335,0.4117647058823529,0.44012995780590713,0.4503500000000001,0.4403691666666666,0.052845528455284556,0.06280193236714976,0.12222222222222222,0.24444444444444444,11.524499999999998,24.933333333333326,0.31075418994413406,,,2.0,5.0,,3.0,,,1.0,4.0,,,0.5,1.0,,,False,
383,1610612748,Kendall Gill,Kendall Gill,383,MIA,25872.0,431,-44,801,813,255,229,100,1614,18.0,34.0,3.0,5.0,5.0,11.0,2.0,7.0,18.0,62,1.0,6.0,1.0,,2.0,1.0,7.0,,1.0,,,38,103,2.0,13.0,14.0,96,824,7.0,17.0,,2.0,,14.0,9.0,32.0,,2.0,8.0,26.0,50.0,26.0,6.0,2.0,7.0,1.0,9.0,,26.0,9.0,35.0,5.0,12.0,4.0,10.0,79.0,2.0,11.0,,10.0,30,6.0,46,13.0,59,2.0,11.0,5.0,6.0,9.0,5.0,4.0,8.0,1.0,5.0,,17.0,2.0,7.0,10.0,41,,1.0,22.0,2.0,10.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,,26.0,255,7.0,0.6578947368421053,0.6756756756756757,1.0,0.15384615384615385,,,0.15384615384615385,0.36893203883495146,0.4117647058823529,0.28125,0.35344827586206895,0.3684210526315789,0.2647058823529412,0.38095238095238093,0.35,0.3333333333333333,0.11206896551724138,,0.08737864077669903,0.17647058823529413,0.14285714285714285,0.03225806451612903,,15.697036223929748,0.5294117647058824,0.15,,0.10135135135135136,0.03374233128834356,0.1282051282051282,0.03076923076923077,0.10695187165775401,0.03324808184143223,0.06060606060606061,0.03488372093023256,0.022988505747126436,0.023809523809523808,0.043478260869565216,0.1506849315068493,0.09,0.08130081300813008,0.13636363636363635,0.08333333333333333,0.030303030303030304,1.0,0.29310344827586204,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.0603448275862069,0.2857142857142857,0.3333333333333333,,0.5344827586206896,0.2903225806451613,0.3,0.7222222222222222,0.05172413793103448,0.16666666666666666,0.16666666666666666,1.0,0.0603448275862069,0.14285714285714285,0.14285714285714285,1.0,0.2631578947368421,0.6,0.05263157894736842,0.05263157894736842,,,0.3235294117647059,0.45454545454545453,0.058823529411764705,,,,0.4051724137931034,0.14285714285714285,0.4734392241379311,0.4282941176470589,0.4488235294117647,0.08064516129032258,0.09009009009009009,0.14583333333333334,0.2708333333333333,12.078640776699029,24.284615384615385,0.31835205992509363,,,,4.0,0.3333333333333333,,,,,,,,,,,,False,
393,1610612748,Rod Strickland,Rod Strickland,393,MIA,41538.0,692,30,1266,1273,452,583,162,2539,37.0,60.0,4.0,9.0,14.0,23.0,16.0,47.0,27.0,101,,1.0,,,1.0,,9.0,,,,6.0,80,208,,10.0,50.0,210,1253,5.0,16.0,,,1.0,11.0,25.0,66.0,,7.0,23.0,73.0,48.0,112.0,,6.0,6.0,,16.0,1.0,105.0,31.0,136.0,22.0,40.0,15.0,50.0,303.0,3.0,12.0,1.0,9.0,54,,63,16.0,79,4.0,23.0,12.0,11.0,25.0,11.0,19.0,19.0,2.0,6.0,2.0,44.0,2.0,14.0,15.0,44,1.0,2.0,63.0,9.0,27.0,9.0,2.0,2.0,,,3.0,2.0,,,73.0,452,9.0,0.3,0.3116883116883117,,,,,,0.38461538461538464,0.3125,0.3787878787878788,0.3669724770642202,0.3125,0.3424657534246575,0.42857142857142855,0.3235294117647059,0.4294117647058823,0.045871559633027525,0.1,0.07692307692307693,0.16666666666666666,0.0851063829787234,0.019801980198019802,0.1111111111111111,19.86254295532646,0.5681818181818182,,0.018518518518518517,0.10485436893203884,0.02330097087378641,0.06521739130434782,0.030303030303030304,0.09647779479326186,0.024429967426710098,0.038834951456310676,0.012987012987012988,0.023255813953488372,0.046153846153846156,,0.1111111111111111,0.11377245508982035,0.09313725490196079,0.061946902654867256,0.08,0.034482758620689655,0.6666666666666666,0.27522935779816515,0.6166666666666667,0.74,0.1891891891891892,0.21559633027522937,0.3404255319148936,0.37209302325581395,0.125,0.463302752293578,0.26732673267326734,0.2727272727272727,0.5555555555555556,0.0045871559633027525,,,,0.04128440366972477,,,,0.5625,0.4444444444444444,,,,,0.3150684931506849,0.6086956521739131,0.0136986301369863,,0.0821917808219178,,0.3211009174311927,,0.44039556074766356,0.43553571428571436,0.45064855072463766,0.11440677966101695,0.11946902654867257,0.05238095238095238,0.3476190476190476,10.956730769230766,31.869999999999997,0.3570300157977883,1.0,,3.0,9.0,,,1.0,1.0,,,,,,,,,False,
2347,1610612748,Tang Hamilton,Tang Hamilton,2347,MIA,3324.0,55,10,101,106,26,55,11,207,2.0,2.0,,,,,,,3.0,4,,,,,,,1.0,,,,1.0,5,6,,1.0,,10,88,,1.0,,,,,,,,1.0,,,8.0,2.0,,,,,,,4.0,1.0,5.0,1.0,2.0,,2.0,11.0,,2.0,,1.0,9,,10,2.0,12,,2.0,1.0,1.0,2.0,,2.0,,,,,2.0,,,3.0,5,,,,,,,,,,,,,,,,26,1.0,0.8,0.8,,,,,,0.8333333333333334,,,0.7142857142857143,,,0.7142857142857143,,,0.14285714285714285,,,,,,,7.758620689655173,1.0,,,0.21951219512195122,0.046511627906976744,0.1,,0.19607843137254902,0.038461538461538464,,,0.09523809523809523,,,0.14285714285714285,0.2857142857142857,0.23076923076923078,0.1111111111111111,,,,0.2857142857142857,1.0,1.0,0.5,,,,,0.5714285714285714,0.75,0.75,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,1.0,,0.42857142857142855,,0.5336,0.4331,,,,,,12.799999999999999,40.7,0.25742574257425743,,,1.0,,,,,,,,,,,,,,False,
