EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Travels,HeaveAttempts,FTOffRebounds,OffFTReboundPct,3SecondViolations,Clear Path Fouls,HeaveMakes,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,133403.0,2223,5.0,4252,4264,1036.0,1326,629,8516,211.0,391.0,26.0,43.0,161.0,105.0,257.0,4.0,12.0,,1.0,2.0,50.0,178.0,4.0,13.0,12.0,59.0,379.0,809.0,54.0,190.0,265.0,1185.0,4474,34.0,69.0,4.0,14.0,101.0,12.0,61.0,118.0,334.0,214.0,544.0,90.0,72.0,12.0,171.0,50.0,65.0,377.0,92.0,469.0,56.0,36.0,197.0,48.0,132.0,1030.0,5.0,45.0,34.0,111.0,148.0,52.0,200.0,18.0,51.0,30.0,21.0,125.0,92.0,75.0,33.0,200.0,9.0,45.0,39.0,134.0,22.0,339.0,7.0,42.0,10.0,5.0,3.0,11.0,10.0,1.0,334.0,1036.0,26.0,0.28232189973614774,0.2868632707774799,0.5555555555555556,0.28421052631578947,0.2857142857142857,0.19672131147540983,0.29508196721311475,0.4684796044499382,0.4927536231884058,0.46046046046046046,0.4819277108433735,0.4302788844621514,0.5130548302872062,0.531578947368421,0.5203125,0.19019019019019018,0.08034610630407911,0.12020460358056266,27.039486871116456,0.625,0.0686456400742115,0.02654867256637168,0.08673469387755102,0.01179245283018868,0.07217521154803384,0.023596035865974516,0.04040404040404041,0.02524271844660194,0.013651877133105802,0.012307692307692308,0.06786427145708583,0.052083333333333336,0.08176100628930817,0.07641196013289037,0.12087912087912088,0.0375,0.9090909090909091,0.3913913913913914,0.5396419437340153,0.6133720930232558,0.25118483412322273,0.16116116116116116,0.25725725725725723,0.4085603112840467,0.41015625,0.3333333333333333,0.012012012012012012,0.3333333333333333,0.3333333333333333,0.75,0.1781781781781782,0.2808988764044944,0.2857142857142857,0.54,0.5180722891566265,0.6046511627906976,0.15384615384615385,0.012048192771084338,,0.1566265060240964,0.3076923076923077,0.75,0.00796812749003984,0.2350597609561753,0.2033898305084746,0.5815815815815816,0.29239766081871343,0.5004073737373738,0.4979333333333334,0.4867665983606557,0.08523206751054853,0.2818565400843882,7.634116192830655,26.309473684210527,0.2436500470366886,51.0,101.0,63.0,,21.0,90.0,190.0,3.0,36.0,6.0,6.0,30.0,136.0,1.0,,2.0,,,0.47368421052631576,0.10559006211180125,0.0038910505836575876,0.02142857142857143,0.010101010101010102,0.391304347826087,0.4375,0.30158730158730157,0.40239043824701193,0.504950495049505,,0.12466124661246612,0.14863387978142076,7.0,7.0,2.0,0.01680672268907563,,,,False,3.0,0.015789473684210527,0.016853932584269662,,2.0,,0.010416666666666666,1.0
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,38267.0,638,-55.0,1183,1182,312.0,372,186,2365,63.0,98.0,24.0,45.0,25.0,3.0,7.0,,,,,,,,,,,,72.0,130.0,,,62.0,206.0,1274,26.0,53.0,,,63.0,,,22.0,54.0,94.0,50.0,,,40.0,,,16.0,8.0,1.0,9.0,1.0,,4.0,2.0,2.0,19.0,9.0,65.0,14.0,62.0,94.0,74.0,168.0,5.0,6.0,3.0,3.0,11.0,5.0,16.0,6.0,27.0,3.0,6.0,32.0,86.0,9.0,86.0,,4.0,13.0,6.0,6.0,13.0,8.0,6.0,54.0,312.0,13.0,0.6527777777777778,0.9038461538461539,,,,,,0.5538461538461539,0.49056603773584906,0.5538461538461539,0.49056603773584906,0.5161290322580645,0.6058823529411764,0.525,0.627906976744186,,0.12307692307692308,0.11224489795918367,14.02135231316726,0.4074074074074074,0.13963963963963963,0.13569937369519833,0.12389380530973451,0.07964601769911504,0.13644524236983843,0.125,0.17857142857142858,0.13333333333333333,0.09316770186335403,0.09411764705882353,0.12030075187969924,0.24806201550387597,0.07692307692307693,0.14130434782608695,0.047619047619047616,0.12195121951219512,0.6153846153846154,0.7538461538461538,0.6428571428571429,0.7241379310344828,0.6825396825396826,0.19230769230769232,0.05384615384615385,0.42857142857142855,0.5,0.6666666666666666,,,,,,,,,0.8490566037735849,0.5333333333333333,0.16666666666666666,,,,,,,,,0.7538461538461538,,0.5325146153846155,0.5335166666666668,0.5409709677419355,0.3058252427184466,0.2621359223300971,2.7853846153846153,,0.26373626373626374,14.0,24.0,6.0,,11.0,16.0,31.0,18.0,1.0,,14.0,6.0,42.0,,,1.0,,,0.5161290322580645,0.16,0.14285714285714285,0.6428571428571429,0.03571428571428571,0.24,0.2857142857142857,0.3333333333333333,0.7741935483870968,0.5833333333333334,,0.25301204819277107,0.25301204819277107,3.0,,,,2.0,,,False,,,,,,,,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,93710.0,1562,5.0,2924,2939,596.0,637,413,5863,124.0,214.0,24.0,56.0,30.0,1.0,8.0,,,,,,1.0,2.0,,,,,132.0,252.0,1.0,2.0,28.0,295.0,2978,24.0,61.0,,,55.0,,,10.0,64.0,216.0,48.0,3.0,,34.0,2.0,1.0,37.0,101.0,16.0,117.0,12.0,4.0,42.0,20.0,39.0,250.0,19.0,91.0,31.0,131.0,176.0,115.0,291.0,10.0,53.0,38.0,15.0,45.0,31.0,31.0,14.0,76.0,6.0,18.0,81.0,159.0,10.0,71.0,,10.0,69.0,61.0,6.0,71.0,33.0,14.0,64.0,596.0,14.0,0.8181818181818182,0.9391304347826087,1.0,0.5,,,0.5,0.5238095238095238,0.39344262295081966,0.5255905511811023,0.39344262295081966,0.6,0.5212014134275619,0.3873239436619718,0.5714285714285714,0.007874015748031496,0.14682539682539683,0.14953271028037382,10.568148366205476,0.5921052631578947,0.11101694915254237,0.07926829268292683,0.10915492957746478,0.07063197026022305,0.11065573770491803,0.0776287932251235,0.09290953545232274,0.06140350877192982,0.08060453400503778,0.08376963350785341,0.09943181818181818,0.11560693641618497,0.11618257261410789,0.11682242990654206,0.08571428571428572,0.12345679012345678,0.4647887323943662,0.84251968503937,0.5794392523364486,0.6813186813186813,0.8225806451612904,0.11811023622047244,0.031496062992125984,0.125,0.125,,,,,,0.007874015748031496,0.5,0.5,1.0,0.9180327868852459,0.42857142857142855,0.2916666666666667,,,,,,,,,0.8503937007874016,0.5,0.5485933070866141,0.542375,0.5292777777777776,0.1864406779661017,0.21694915254237288,1.6365079365079367,25.95,0.20383036935704515,26.0,38.0,7.0,,7.0,27.0,45.0,14.0,11.0,3.0,20.0,13.0,32.0,2.0,2.0,2.0,6.0,,0.6,0.16666666666666666,,0.1917808219178082,0.038461538461538464,0.23333333333333334,0.28,0.8571428571428571,0.8444444444444444,0.6842105263157895,,0.11721611721611722,0.11808118081180811,,,5.0,0.05952380952380952,4.0,,,False,,,,,,,,
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,25625.0,427,-78.0,819,809,213.0,285,118,1628,40.0,68.0,6.0,15.0,40.0,4.0,9.0,,,,,,,,,,,,61.0,117.0,,,42.0,164.0,890,10.0,24.0,,,29.0,,,11.0,37.0,88.0,34.0,,,6.0,,,9.0,6.0,,6.0,,,3.0,,3.0,12.0,4.0,26.0,19.0,50.0,72.0,30.0,102.0,5.0,6.0,4.0,2.0,15.0,6.0,16.0,9.0,31.0,7.0,6.0,32.0,93.0,9.0,57.0,,5.0,7.0,5.0,2.0,7.0,4.0,1.0,37.0,213.0,18.0,0.7213114754098361,0.7586206896551724,,,,,,0.5213675213675214,0.4166666666666667,0.5213675213675214,0.4166666666666667,0.5416666666666666,0.5774647887323944,0.46774193548387094,0.6166666666666667,,0.07692307692307693,0.08823529411764706,18.039624608967674,0.4838709677419355,0.1718213058419244,0.07975460122699386,0.2235294117647059,0.05194805194805195,0.18351063829787234,0.07444168734491315,0.10576923076923077,0.06363636363636363,0.07142857142857142,0.06060606060606061,0.13793103448275862,0.2112676056338028,0.17293233082706766,0.2571428571428571,0.06666666666666667,0.10638297872340426,0.5714285714285714,0.5811965811965812,0.5882352941176471,0.6451612903225806,0.725,0.3418803418803419,0.07692307692307693,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,0.625,0.4,0.3333333333333333,,,,,,,,,0.5811965811965812,,0.504079487179487,0.5250772727272728,0.5021583333333333,0.17682926829268292,0.22560975609756098,4.595726495726495,,0.2600732600732601,9.0,14.0,17.0,,9.0,13.0,24.0,3.0,1.0,2.0,15.0,7.0,27.0,,,,1.0,,0.5416666666666666,0.075,,0.09090909090909091,,0.425,0.4594594594594595,0.7058823529411765,0.5833333333333334,0.6428571428571429,,0.19708029197080293,0.19708029197080293,3.0,,,,1.0,,,False,,,,,,,,
961,1610612756,John Wallace,John Wallace,961,PHX,25427.0,424,-55.0,837,833,295.0,292,112,1670,36.0,58.0,7.0,14.0,61.0,19.0,54.0,,1.0,,,,5.0,12.0,2.0,3.0,3.0,9.0,72.0,173.0,5.0,13.0,29.0,188.0,910,10.0,24.0,2.0,3.0,37.0,3.0,9.0,6.0,59.0,96.0,48.0,15.0,,6.0,12.0,5.0,18.0,17.0,5.0,22.0,3.0,2.0,11.0,4.0,2.0,49.0,5.0,21.0,4.0,39.0,52.0,26.0,78.0,5.0,11.0,7.0,4.0,13.0,7.0,12.0,6.0,25.0,3.0,11.0,31.0,53.0,3.0,35.0,,2.0,9.0,4.0,5.0,9.0,3.0,1.0,59.0,295.0,6.0,0.6666666666666666,0.6956521739130435,1.0,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.4161849710982659,0.4166666666666667,0.4274193548387097,0.48148148148148145,0.4274193548387097,0.46766169154228854,0.5606060606060606,0.45384615384615384,0.06989247311827956,0.10404624277456648,0.13793103448275862,23.492723492723496,0.52,0.1266233766233766,0.06687898089171974,0.06349206349206349,0.05813953488372093,0.11590296495956873,0.065,0.0449438202247191,0.09322033898305085,0.056074766355140186,0.07142857142857142,0.08108108108108109,0.12195121951219512,0.17391304347826086,0.057692307692307696,0.09090909090909091,0.056818181818181816,0.3333333333333333,0.3118279569892473,0.6206896551724138,0.72,0.6388888888888888,0.3279569892473118,0.2903225806451613,0.35185185185185186,0.36538461538461536,0.7368421052631579,0.005376344086021506,,,,0.06451612903225806,0.4166666666666667,0.4166666666666667,1.0,0.5185185185185185,0.5,0.42857142857142855,,,0.1111111111111111,0.6666666666666666,1.0,,0.14516129032258066,0.3333333333333333,0.3817204301075269,0.4166666666666667,0.4481169354838707,0.48701999999999995,0.4585274193548388,0.19680851063829788,0.31382978723404253,8.680346820809248,25.299999999999997,0.35244922341696533,12.0,21.0,17.0,,11.0,22.0,53.0,9.0,4.0,1.0,2.0,5.0,18.0,,,,1.0,,0.41509433962264153,0.13114754098360656,0.037037037037037035,0.20930232558139536,,0.2786885245901639,0.32075471698113206,0.6470588235294118,0.3387096774193548,0.5714285714285714,,0.09045226130653267,0.0967741935483871,3.0,,,,,1.0,,False,,,,,,,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,42838.0,714,54.0,1408,1394,407.0,476,214,2802,38.0,76.0,9.0,17.0,32.0,37.0,106.0,9.0,26.0,1.0,3.0,7.0,29.0,91.0,4.0,12.0,8.0,24.0,87.0,214.0,38.0,117.0,43.0,331.0,1454,18.0,36.0,5.0,15.0,55.0,11.0,31.0,13.0,96.0,88.0,86.0,60.0,54.0,12.0,90.0,29.0,14.0,50.0,14.0,64.0,11.0,3.0,21.0,13.0,16.0,142.0,7.0,24.0,13.0,52.0,66.0,31.0,97.0,14.0,29.0,19.0,10.0,22.0,16.0,14.0,6.0,36.0,2.0,6.0,18.0,48.0,3.0,51.0,3.0,5.0,1.0,1.0,,2.0,2.0,,96.0,407.0,13.0,0.5057471264367817,0.5432098765432098,0.5263157894736842,0.3247863247863248,0.3333333333333333,0.3548387096774194,0.3275862068965517,0.40654205607476634,0.5,0.4350453172205438,0.5,0.4368421052631579,0.4659090909090909,0.5094339622641509,0.46153846153846156,0.35347432024169184,0.06542056074766354,0.14473684210526316,23.572296476306196,0.6111111111111112,0.1,0.04436229205175601,0.1,0.03804347826086957,0.1,0.04275862068965517,0.05357142857142857,0.03333333333333333,0.046632124352331605,0.04929577464788732,0.0880503144654088,0.0851063829787234,0.11818181818181818,0.1111111111111111,0.075,0.07608695652173914,1.0,0.229607250755287,0.5,0.5846153846153846,0.39473684210526316,0.09667673716012085,0.3202416918429003,0.3490566037735849,0.3523809523809524,0.5675675675675675,0.07854984894259819,0.34615384615384615,0.34615384615384615,1.0,0.27492447129909364,0.31868131868131866,0.32222222222222224,0.3793103448275862,0.3333333333333333,0.5294117647058824,0.1111111111111111,0.058823529411764705,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.25,0.07368421052631578,0.25263157894736843,0.3333333333333333,0.5830815709969789,0.32222222222222224,0.4992762917933131,0.5187328571428571,0.49480159574468086,0.1661631419939577,0.29003021148036257,10.45093457943925,25.188034188034184,0.2890625,9.0,20.0,12.0,3.0,4.0,25.0,64.0,1.0,5.0,6.0,3.0,4.0,19.0,1.0,1.0,,,,0.390625,0.0625,0.009433962264150943,0.02040816326530612,,0.375,0.4,0.6666666666666666,0.21052631578947367,0.45,0.42857142857142855,0.05763688760806916,0.08296943231441048,,1.0,,,,,,False,1.0,0.008547008547008548,0.01098901098901099,1.0,1.0,,0.00847457627118644,
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,61110.0,1018,94.0,1969,1970,536.0,625,300,3939,85.0,144.0,29.0,48.0,65.0,54.0,109.0,12.0,31.0,1.0,4.0,5.0,29.0,81.0,5.0,7.0,7.0,21.0,160.0,318.0,41.0,112.0,64.0,507.0,2028,36.0,68.0,6.0,11.0,103.0,9.0,26.0,26.0,125.0,190.0,130.0,120.0,3.0,44.0,81.0,29.0,31.0,54.0,7.0,61.0,5.0,2.0,32.0,11.0,11.0,129.0,16.0,53.0,28.0,78.0,118.0,72.0,190.0,10.0,41.0,26.0,15.0,31.0,15.0,21.0,16.0,52.0,11.0,7.0,55.0,127.0,10.0,79.0,,7.0,16.0,11.0,4.0,17.0,10.0,,125.0,536.0,24.0,0.59375,0.6884057971014492,0.975609756097561,0.36607142857142855,0.5454545454545454,0.34615384615384615,0.36607142857142855,0.5031446540880503,0.5294117647058824,0.5151162790697674,0.569620253164557,0.5051020408163265,0.5451612903225806,0.6130952380952381,0.5630630630630631,0.26046511627906976,0.09748427672955975,0.19444444444444445,22.274881516587676,0.5961538461538461,0.10970464135021098,0.06777493606138107,0.13658536585365855,0.06751054852320675,0.11572052401746726,0.06771344455348381,0.06692913385826772,0.05622489959839357,0.07885304659498207,0.05,0.1044776119402985,0.11794871794871795,0.10793650793650794,0.1267605633802817,0.15873015873015872,0.05102040816326531,0.5882352941176471,0.33488372093023255,0.5902777777777778,0.7327586206896551,0.49411764705882355,0.1511627906976744,0.2534883720930233,0.4954128440366973,0.4954128440366973,0.8518518518518519,0.07209302325581396,0.3870967741935484,0.3870967741935484,1.0,0.1883720930232558,0.35802469135802467,0.35802469135802467,0.9655172413793104,0.6075949367088608,0.6041666666666666,0.27586206896551724,0.05063291139240506,0.25,0.08860759493670886,0.7142857142857143,1.0,0.05102040816326531,0.21428571428571427,0.3333333333333333,0.5953488372093023,0.35802469135802467,0.49557883720930235,0.5247893939393939,0.49120102040816327,0.20315581854043394,0.2465483234714004,7.822955974842767,24.54821428571429,0.2722194007110208,20.0,33.0,21.0,2.0,13.0,36.0,72.0,12.0,5.0,1.0,14.0,9.0,37.0,1.0,,1.0,1.0,,0.5,0.046153846153846156,,0.15384615384615385,0.12280701754385964,0.3230769230769231,0.3387096774193548,0.3333333333333333,0.336734693877551,0.6060606060606061,0.4,0.08078602620087336,0.1069364161849711,2.0,,3.0,0.06,2.0,,,False,,,,1.0,,,,1.0
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,1459.0,24,-6.0,48,46,12.0,22,6,94,1.0,3.0,1.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,4.0,8.0,,,,8.0,42,1.0,1.0,,,2.0,,,,2.0,6.0,2.0,,,,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,1.0,6.0,7.0,,7.0,,,,,2.0,1.0,,1.0,2.0,,,2.0,4.0,,,,,1.0,,1.0,1.0,,,2.0,12.0,,0.75,0.75,,,,,,0.5,1.0,0.5,1.0,0.5,0.5,1.0,0.5,,0.125,0.3333333333333333,18.51851851851852,1.0,0.2727272727272727,,0.25,,0.2692307692307692,,,,,,0.3333333333333333,0.2,0.25,0.3333333333333333,,,,0.375,0.3333333333333333,0.5,1.0,0.375,0.25,0.5,0.5,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.375,,0.42361249999999995,0.5685,0.43115,0.25,0.25,7.925,,0.25,,1.0,2.0,,,1.0,2.0,,,,,,,,,,,,0.5,,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,,,,,,,False,,,,,,,,
2343,1610612756,Joe Crispin,Joe Crispin,2343,PHX,7654.0,128,9.0,253,249,71.0,105,33,502,4.0,7.0,1.0,1.0,6.0,4.0,8.0,,1.0,,1.0,,15.0,34.0,1.0,3.0,6.0,12.0,8.0,21.0,15.0,35.0,8.0,69.0,256,1.0,1.0,1.0,4.0,5.0,6.0,12.0,6.0,28.0,6.0,10.0,21.0,24.0,,34.0,15.0,2.0,20.0,4.0,24.0,3.0,1.0,7.0,6.0,7.0,52.0,1.0,1.0,3.0,5.0,8.0,2.0,10.0,1.0,4.0,3.0,1.0,8.0,5.0,1.0,3.0,9.0,,2.0,3.0,8.0,,8.0,,3.0,,,,,,,28.0,71.0,2.0,0.375,0.375,0.4666666666666667,0.42857142857142855,0.25,0.5,0.42857142857142855,0.38095238095238093,1.0,0.5446428571428571,0.5,0.6470588235294118,0.575,0.5,0.7,0.625,0.09523809523809523,0.2857142857142857,23.79310344827586,0.8888888888888888,0.05555555555555555,0.0125,0.14285714285714285,0.025,0.07207207207207207,0.016666666666666666,,0.03225806451612903,,,,0.03125,0.10810810810810811,0.13333333333333333,0.16666666666666666,0.034482758620689655,,0.125,0.5714285714285714,0.8,0.25,0.10714285714285714,0.14285714285714285,0.5,0.5,0.5,0.017857142857142856,,,,0.6071428571428571,0.4411764705882353,0.46875,0.4666666666666667,0.2,1.0,,0.2,,0.6,0.3333333333333333,1.0,,0.7058823529411765,0.5,0.75,0.4411764705882353,0.5082678571428573,0.51315,0.4793735294117647,0.07246376811594203,0.4057971014492754,10.076190476190478,25.459999999999997,0.28063241106719367,2.0,2.0,,,,2.0,5.0,,1.0,,,,1.0,,,,,,0.4,,,,0.16666666666666666,,,,0.11764705882352941,1.0,,0.017543859649122806,0.045454545454545456,,,,,,,,False,2.0,0.05714285714285714,0.058823529411764705,,,,,
146,1610612756,Jud Buechler,Jud Buechler,146,PHX,2910.0,48,8.0,98,99,22.0,22,6,197,,,,,,,,1.0,3.0,,,,1.0,2.0,,,1.0,1.0,,,2.0,5.0,,6.0,97,,,,,,1.0,1.0,,3.0,,,6.0,,,2.0,1.0,,3.0,,3.0,,,1.0,,2.0,6.0,,,,3.0,5.0,,5.0,,,,,,,,,,,,4.0,6.0,,,,,,,,,,,3.0,22.0,,,,1.0,0.4,,1.0,0.4,,,0.6,,1.5,0.6,,1.5,1.0,,,4.8076923076923075,,0.08571428571428572,,,,0.06521739130434782,,,,,,,0.18181818181818182,0.09090909090909091,,,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,1.0,0.5,0.56757,,0.56625,,0.5,,24.04,0.22448979591836735,,,,,,,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,False,,,,,,,,
219,1610612756,Vinny Del Negro,Vinny Del Negro,219,PHX,311.0,5,-1.0,10,10,1.0,9,1,20,,,,,1.0,1.0,3.0,,,,,,,,,,,,1.0,4.0,,,,2.0,13,,1.0,,,,,,,,,2.0,,,,,,,,2.0,2.0,1.0,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,0.25,,,0.25,,,,,,36.36363636363637,,,,,,,,,,,,,,,,,,,,,,,0.25,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.3779,0.3693,,,,15.825,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2294,1610612756,Charlie Bell,Charlie Bell,2294,PHX,1561.0,26,-14.0,51,51,21.0,17,6,102,,,,,,2.0,4.0,,1.0,,,1.0,,3.0,,,,1.0,2.0,4.0,,4.0,2.0,6.0,61,,2.0,,,,,2.0,2.0,2.0,,4.0,,,,3.0,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,1.0,1.0,2.0,3.0,,,,,4.0,2.0,,2.0,4.0,,2.0,1.0,2.0,,2.0,,1.0,,,,,,,2.0,21.0,,,,,,,,,0.5,,0.25,,,0.3333333333333333,,0.3333333333333333,0.5,,,21.666666666666668,1.0,0.047619047619047616,0.10526315789473684,,,0.045454545454545456,0.07692307692307693,1.0,,0.1,,,,0.2,,,,,,,,,,0.5,0.5,0.5,,0.125,,,,0.375,,,,,,,,,,,,0.5,0.5,,0.5,,0.4542875,0.3768,0.551925,,0.3333333333333333,18.525,24.699999999999996,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
