EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockedShortMidRange,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,HeaveAttempts,3SecondViolations,on,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,104342.0,1739,-199,3251,3262,698,1050,494.0,6513,70.0,126.0,5.0,8.0,15.0,26.0,287.0,660.0,967.0,3552,20.0,55.0,70.0,62.0,136.0,231.0,186.0,388.0,4.0,296.0,365.0,158.0,799.0,5.0,13.0,115.0,150.0,19.0,169.0,27.0,69.0,231.0,698,0.3240418118466899,0.3263157894736842,0.4348484848484849,0.36363636363636365,0.45588235294117646,0.4544956140350877,0.37222222222222223,0.46596858638743455,0.48314606741573035,0.3763440860215054,0.5089285714285714,28.35666148263349,0.09222133119486768,0.009608277900960829,0.012106537530266344,0.09475032010243278,0.010192525481313703,0.008880994671403197,0.010948905109489052,0.014388489208633094,0.06725146198830409,0.13815789473684212,0.5555555555555556,0.603448275862069,0.32857142857142857,0.08888888888888889,0.625,0.13612565445026178,0.5769230769230769,0.4144736842105263,0.45938907284768227,0.4580881944444445,0.4323427419354839,0.07238883143743537,0.23888314374353672,10.79727272727273,0.21470316825592126,113.0,269.0,104.0,265.0,11.0,39.0,8.0,74.0,213.0,24.0,14.0,47.0,85.0,252.0,138.0,35.0,18.0,55.0,53.0,150.0,207.0,73.0,24.0,69.0,39.0,30.0,31.0,107.0,33.0,2.0,4.0,30.0,21.0,9.0,83.0,19.0,63.0,33.0,116.0,6.0,23.0,,5.0,176.0,17.0,24.0,58.0,25.0,7.0,,3.0,,1.0,7.0,6.0,,11.0,0.5882352941176471,0.3373015873015873,0.32727272727272727,0.340080971659919,0.27631578947368424,0.03636363636363636,0.07936507936507936,0.040892193308550186,0.7155172413793104,0.017241379310344827,0.10476190476190476,0.01240694789081886,0.007751937984496124,0.08148148148148149,0.118,0.10121457489878542,0.11764705882352941,0.008016032064128256,0.8571428571428571,0.2949561403508772,0.4200743494423792,0.437984496124031,0.24778761061946902,0.2905701754385965,0.39245283018867927,0.3969465648854962,0.40384615384615385,0.04276315789473684,0.28205128205128205,0.2972972972972973,0.8181818181818182,0.23355263157894737,0.3474178403755869,0.3490566037735849,0.5540540540540541,,0.26666666666666666,0.041884816753926704,0.24607329842931938,0.2978723404255319,0.3526570048309179,0.06184486373165619,0.08273894436519258,25.673412698412708,3.0,1.0,2.0,20.0,3.0,3.0,0.011320754716981131,0.011764705882352941,11.0,7.0,9.0,105.0,3.0,1.0,0.2571428571428571,0.011904761904761904,0.004694835680751174,0.12222222222222222,0.2916666666666667,0.5714285714285714,2.0,4.0,,0.18181818181818182,1.0,0.5,1.0,0.003952569169960474,,5.0,,False,,0.05128205128205128,1.0,
45,1610612743,George McCloud,George McCloud,45,DEN,102326.0,1705,-250,3234,3219,878,1275,480.0,6453,51.0,102.0,10.0,24.0,6.0,20.0,137.0,331.0,552.0,3482,22.0,55.0,97.0,27.0,76.0,157.0,168.0,106.0,20.0,165.0,196.0,69.0,423.0,12.0,48.0,127.0,176.0,61.0,237.0,91.0,163.0,157.0,878,0.6131386861313869,0.6614173228346457,0.41389728096676737,0.4,0.35526315789473684,0.41181988742964354,0.4567901234567901,0.3675496688741722,0.45897435897435895,0.5274725274725275,0.44,18.91395592864638,0.10901287553648069,0.03761755485893417,0.030927835051546393,0.10825439783491204,0.036057692307692304,0.03125,0.03333333333333333,0.025423728813559324,0.08045977011494253,0.19136960600375236,0.5,0.6296296296296297,0.5490196078431373,0.2962962962962963,0.4166666666666667,0.13245033112582782,0.3,0.5703564727954972,0.48160869565217385,0.4853917910447759,0.45834358108108103,0.17572463768115942,0.28442028985507245,11.188519637462239,0.2714904143475572,24.0,60.0,62.0,169.0,16.0,63.0,25.0,39.0,139.0,18.0,12.0,50.0,55.0,202.0,113.0,26.0,19.0,75.0,46.0,153.0,138.0,39.0,28.0,31.0,20.0,11.0,50.0,46.0,33.0,16.0,8.0,55.0,32.0,23.0,103.0,17.0,71.0,33.0,136.0,17.0,45.0,14.0,7.0,137.0,10.0,18.0,43.0,15.0,16.0,,7.0,,2.0,16.0,9.0,,26.0,0.9272727272727272,0.2722772277227723,0.25333333333333335,0.2736318407960199,0.3789868667917448,0.08459214501510574,0.20588235294117646,0.08333333333333333,0.7573529411764706,0.13559322033898305,0.10543130990415335,0.050666666666666665,0.03361344537815126,0.10422535211267606,0.1341991341991342,0.08620689655172414,0.16049382716049382,0.02666666666666667,0.5625,0.1125703564727955,0.4,0.43636363636363634,0.4583333333333333,0.3170731707317073,0.3668639053254438,0.3712574850299401,0.7258064516129032,0.11819887429643527,0.25396825396825395,0.25806451612903225,0.875,0.2607879924953096,0.2805755395683453,0.2867647058823529,0.9487179487179487,0.4,0.2222222222222222,0.16556291390728478,0.33112582781456956,0.24,0.2826086956521739,0.08421052631578947,0.11813186813186813,25.154455445544553,23.0,1.0,4.0,32.0,,7.0,0.011834319526627219,0.012195121951219513,8.0,6.0,10.0,12.0,4.0,,0.38461538461538464,0.019801980198019802,0.02158273381294964,0.09876543209876543,0.3333333333333333,1.0,4.0,7.0,,0.5,0.75,0.28,5.0,0.024271844660194174,1.0,1.0,1.0,False,,0.015873015873015872,,1.0
281,1610612743,Scott Williams,Scott Williams,281,DEN,43829.0,730,-155,1341,1357,217,420,195.0,2698,41.0,68.0,16.0,35.0,9.0,16.0,86.0,215.0,202.0,1478,22.0,56.0,51.0,14.0,37.0,33.0,134.0,38.0,32.0,6.0,13.0,3.0,33.0,16.0,65.0,87.0,126.0,82.0,208.0,43.0,97.0,33.0,217,0.7790697674418605,0.9571428571428572,0.4,0.39285714285714285,0.3783783783783784,0.39631336405529954,0.39285714285714285,0.358974358974359,0.4276595744680851,0.4180327868852459,0.4024390243902439,16.89785624211854,0.15992647058823528,0.10603588907014681,0.11510791366906475,0.16539050535987748,0.1077127659574468,0.07092198581560284,0.10416666666666667,0.13953488372093023,0.125,0.31336405529953915,0.6029411764705882,0.6612903225806451,0.6341463414634146,0.625,0.45714285714285713,0.41025641025641024,0.5625,0.3225806451612903,0.4531688372093023,0.5071725490196078,0.47691351351351335,0.2524752475247525,0.16336633663366337,9.77767441860465,0.16181953765846382,16.0,51.0,29.0,96.0,,,,,2.0,,,2.0,,2.0,30.0,,,2.0,5.0,,,,16.0,7.0,7.0,,1.0,2.0,21.0,18.0,6.0,17.0,12.0,5.0,18.0,2.0,9.0,16.0,34.0,4.0,4.0,11.0,3.0,41.0,4.0,2.0,20.0,2.0,33.0,,16.0,,,33.0,15.0,,11.0,,,,,0.009216589861751152,0.07441860465116279,0.08823529411764706,0.19607843137254902,0.5294117647058824,0.33962264150943394,0.1926605504587156,0.15723270440251572,0.11627906976744186,0.17159763313609466,0.17154811715481172,0.2247191011235955,0.05,0.05309734513274336,0.45454545454545453,0.2350230414746544,0.3137254901960784,0.3902439024390244,0.8125,0.4423963133640553,0.3020833333333333,0.3020833333333333,0.9655172413793104,,,,,0.009216589861751152,,,,0.125,,,0.05128205128205128,,,0.08583690987124463,0.08658008658008658,61.9,7.0,1.0,2.0,9.0,2.0,17.0,,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,4.0,2.0,4.0,False,2.0,,,
375,1610612743,Isaiah Rider,Isaiah Rider,375,DEN,10419.0,174,25,319,326,67,112,44.0,645,15.0,24.0,2.0,5.0,4.0,7.0,31.0,66.0,93.0,319,3.0,6.0,8.0,8.0,18.0,24.0,32.0,30.0,2.0,12.0,12.0,5.0,24.0,1.0,9.0,16.0,23.0,10.0,33.0,4.0,11.0,24.0,67,0.5161290322580645,0.5333333333333333,0.4696969696969697,0.5,0.4444444444444444,0.49382716049382713,0.5,0.475,0.5170454545454546,0.5714285714285714,0.5,27.27272727272727,0.12403100775193798,0.06818181818181818,0.038461538461538464,0.13414634146341464,0.06329113924050633,0.06666666666666667,0.045454545454545456,,0.13793103448275862,0.2962962962962963,0.625,0.6818181818181818,0.4666666666666667,0.8333333333333334,0.4,0.35,0.5714285714285714,0.48148148148148145,0.4843623456790124,0.5207499999999999,0.5052875,0.08602150537634409,0.25806451612903225,9.465151515151513,0.21003134796238246,6.0,18.0,10.0,24.0,2.0,2.0,1.0,4.0,13.0,,,1.0,6.0,15.0,13.0,,1.0,2.0,5.0,18.0,13.0,4.0,8.0,,,,3.0,4.0,6.0,1.0,1.0,3.0,1.0,2.0,8.0,1.0,3.0,6.0,14.0,1.0,1.0,,2.0,17.0,1.0,2.0,6.0,2.0,2.0,,1.0,,1.0,2.0,2.0,,2.0,1.0,0.4,0.5,0.4,0.18518518518518517,0.12121212121212122,0.08333333333333333,0.2222222222222222,0.5714285714285714,0.125,0.17142857142857143,0.046511627906976744,0.10344827586206896,0.1388888888888889,0.109375,0.25,,0.027777777777777776,1.0,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.5,0.2962962962962963,0.4166666666666667,0.45454545454545453,0.6,0.024691358024691357,1.0,1.0,1.0,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,,,0.05,0.05,,0.3076923076923077,0.06976744186046512,0.08450704225352113,24.866666666666667,2.0,,,5.0,3.0,,0.08333333333333333,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,False,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,80879.0,1348,-116,2543,2529,717,910,380.0,5072,60.0,98.0,7.0,11.0,14.0,25.0,185.0,433.0,655.0,2741,19.0,42.0,71.0,45.0,115.0,202.0,206.0,164.0,4.0,83.0,105.0,43.0,232.0,8.0,23.0,91.0,124.0,31.0,155.0,38.0,80.0,202.0,717,0.5567567567567567,0.5628415300546448,0.42725173210161665,0.4523809523809524,0.391304347826087,0.4680511182108626,0.5416666666666666,0.4830508474576271,0.4910044977511244,0.5634920634920635,0.5126903553299492,24.674891630543517,0.09827213822894168,0.0224609375,0.02572347266881029,0.10195412064570943,0.023220973782771534,0.033816425120772944,0.019704433497536946,0.037037037037037035,0.08695652173913043,0.15654952076677317,0.6122448979591837,0.75,0.5333333333333333,0.18333333333333332,0.6363636363636364,0.14124293785310735,0.56,0.46485623003194887,0.47142000000000017,0.4553861702127661,0.4612302259887007,0.1083969465648855,0.3083969465648855,11.93625866050808,0.2819504522217853,41.0,110.0,84.0,225.0,35.0,84.0,23.0,37.0,109.0,13.0,17.0,39.0,72.0,193.0,69.0,18.0,27.0,62.0,31.0,186.0,109.0,37.0,46.0,22.0,15.0,7.0,9.0,31.0,29.0,4.0,5.0,41.0,33.0,8.0,40.0,7.0,24.0,33.0,73.0,3.0,16.0,2.0,13.0,90.0,4.0,3.0,29.0,15.0,19.0,3.0,6.0,,5.0,22.0,15.0,,13.0,0.8611111111111112,0.37305699481865284,0.43548387096774194,0.37305699481865284,0.3083067092651757,0.10623556581986143,0.1836734693877551,0.16363636363636364,0.547945205479452,0.0380952380952381,0.11553784860557768,0.01644736842105263,0.013071895424836602,0.09508196721311475,0.11014492753623188,0.1076923076923077,0.14285714285714285,0.015822784810126583,0.6818181818181818,0.1757188498402556,0.37272727272727274,0.44565217391304346,0.2926829268292683,0.35942492012779553,0.37333333333333335,0.39069767441860465,0.7023809523809523,0.134185303514377,0.4166666666666667,0.4268292682926829,0.9142857142857143,0.17412140575079874,0.3394495412844037,0.34579439252336447,0.8108108108108109,0.5714285714285714,0.21666666666666667,0.12994350282485875,0.22033898305084745,0.4358974358974359,0.3394495412844037,0.046012269938650305,0.06331877729257641,24.5518134715026,6.0,,6.0,16.0,4.0,8.0,0.044444444444444446,,5.0,6.0,9.0,30.0,4.0,,0.5,0.02072538860103627,0.01834862385321101,0.08333333333333333,0.46153846153846156,0.6666666666666666,3.0,10.0,3.0,0.6,0.3333333333333333,0.43478260869565216,1.0,0.005154639175257732,,,,False,,0.023809523809523808,,
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,97980.0,1633,-140,3050,3062,591,804,434.0,6112,151.0,232.0,49.0,83.0,21.0,37.0,228.0,481.0,751.0,3329,58.0,102.0,143.0,27.0,68.0,122.0,332.0,124.0,78.0,49.0,59.0,24.0,128.0,16.0,98.0,194.0,257.0,117.0,374.0,93.0,168.0,122.0,591,0.7280701754385965,0.8783068783068783,0.47401247401247404,0.5686274509803921,0.39705882352941174,0.5214395099540582,0.5787037037037037,0.51,0.5371959942775394,0.5958333333333333,0.5258620689655172,21.2248322147651,0.15980230642504117,0.07922392886014551,0.04221635883905013,0.15153538050734314,0.07054455445544554,0.03954802259887006,0.0321285140562249,0.06153846153846154,0.1408839779005525,0.3552833078101072,0.6508620689655172,0.7365853658536585,0.6821192052980133,0.7685185185185185,0.5903614457831325,0.37,0.5675675675675675,0.6186830015313936,0.5072009188361412,0.5298031914893617,0.5087165,0.1904127829560586,0.16245006657789615,7.571517671517674,0.19377049180327868,32.0,96.0,45.0,153.0,22.0,47.0,10.0,53.0,125.0,4.0,11.0,22.0,75.0,172.0,70.0,6.0,16.0,32.0,20.0,216.0,125.0,53.0,52.0,10.0,4.0,6.0,9.0,16.0,33.0,30.0,24.0,31.0,24.0,7.0,27.0,4.0,16.0,33.0,60.0,8.0,9.0,18.0,12.0,105.0,12.0,,45.0,13.0,150.0,,97.0,,6.0,150.0,91.0,5.0,15.0,0.96,0.436046511627907,0.5,0.436046511627907,0.26339969372128635,0.10810810810810811,0.11637931034482758,0.19791666666666666,0.45,0.3,0.11619718309859155,0.12912087912087913,0.08771929824561403,0.19302949061662197,0.14822546972860126,0.11946902654867257,0.10344827586206896,0.08163265306122448,0.6066666666666667,0.14701378254211334,0.3333333333333333,0.4155844155844156,0.625,0.2343032159264931,0.29411764705882354,0.30612244897959184,0.9555555555555556,0.07197549770290965,0.46808510638297873,0.46808510638297873,0.9545454545454546,0.19142419601837674,0.424,0.43089430894308944,0.9622641509433962,0.16326530612244897,0.037037037037037035,0.1,0.22,0.5,0.424,0.06705539358600583,0.08754863813229571,24.679651162790694,18.0,3.0,6.0,11.0,3.0,47.0,0.0392156862745098,0.04225352112676056,2.0,1.0,3.0,9.0,2.0,,0.5,0.011627906976744186,0.016,0.018518518518518517,0.25,1.0,2.0,5.0,,1.0,0.5,0.5,1.0,0.005813953488372093,6.0,,1.0,False,1.0,,,1.0
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,92878.0,1548,47,2924,2923,709,1009,430.0,5847,111.0,181.0,31.0,58.0,26.0,45.0,134.0,266.0,333.0,3028,34.0,71.0,76.0,29.0,57.0,79.0,186.0,82.0,50.0,38.0,48.0,21.0,106.0,21.0,105.0,106.0,150.0,128.0,278.0,82.0,159.0,79.0,709,0.6940298507462687,0.8532110091743119,0.5037593984962406,0.4788732394366197,0.5087719298245614,0.48727272727272725,0.4594594594594595,0.46774193548387094,0.5319488817891374,0.4810126582278481,0.5486111111111112,10.228919153868445,0.09787626962142197,0.08845829823083404,0.07420494699646643,0.09738372093023256,0.08571428571428572,0.0783132530120482,0.08888888888888889,0.04854368932038835,0.11764705882352941,0.6581818181818182,0.6132596685082873,0.7025316455696202,0.6576576576576577,0.7837837837837838,0.5344827586206896,0.7258064516129032,0.5777777777777777,0.6909090909090909,0.5220790441176472,0.5421638461538462,0.5420338983050849,0.22822822822822822,0.23723723723723725,4.810526315789472,0.24247606019151846,8.0,28.0,15.0,57.0,,4.0,1.0,,5.0,1.0,,4.0,,9.0,65.0,3.0,,5.0,21.0,,2.0,,31.0,10.0,7.0,3.0,6.0,11.0,28.0,16.0,9.0,66.0,40.0,26.0,22.0,2.0,11.0,18.0,40.0,6.0,9.0,14.0,6.0,87.0,11.0,,43.0,6.0,37.0,,27.0,,,37.0,20.0,,21.0,,,,,0.03272727272727273,0.11654135338345864,0.1270718232044199,0.21428571428571427,0.55,0.1509433962264151,0.09556313993174062,0.11711711711711711,0.07584269662921349,0.09348441926345609,0.08843537414965986,0.09777777777777778,0.08823529411764706,0.08823529411764706,0.5405405405405406,0.10181818181818182,0.2857142857142857,0.36363636363636365,0.625,0.20727272727272728,0.2631578947368421,0.2727272727272727,1.0,0.014545454545454545,,,,0.01818181818181818,,,,0.12903225806451613,0.013513513513513514,0.016129032258064516,0.06451612903225806,,,0.14006514657980457,0.14429530201342283,32.56666666666666,8.0,2.0,4.0,11.0,6.0,10.0,0.03508771929824561,0.024691358024691357,2.0,,,,,,,,,0.02702702702702703,,,,,,,,,,,1.0,3.0,,False,,,,
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,83257.0,1388,-339,2609,2632,519,777,343.0,5241,81.0,117.0,14.0,23.0,19.0,27.0,182.0,379.0,404.0,2910,32.0,51.0,71.0,35.0,65.0,87.0,232.0,132.0,34.0,73.0,95.0,34.0,212.0,12.0,38.0,123.0,167.0,50.0,217.0,64.0,135.0,87.0,519,0.6373626373626373,0.703030303030303,0.48021108179419525,0.6274509803921569,0.5384615384615384,0.47643979057591623,0.6153846153846154,0.5303030303030303,0.4975369458128079,0.6339285714285714,0.5723684210526315,15.581395348837209,0.12988384371700107,0.03664416586306654,0.04597701149425287,0.12921810699588476,0.03852080123266564,0.0330188679245283,0.05113636363636364,0.03529411764705882,0.08108108108108109,0.306282722513089,0.6923076923076923,0.826530612244898,0.6296296296296297,0.4423076923076923,0.6086956521739131,0.4090909090909091,0.7037037037037037,0.31413612565445026,0.45683337696335075,0.4740715909090909,0.4673780303030303,0.17574257425742573,0.21534653465346534,10.060422163588392,0.19892679187428133,38.0,95.0,63.0,167.0,,1.0,,,2.0,,,1.0,,3.0,40.0,1.0,,1.0,17.0,,2.0,,33.0,22.0,13.0,9.0,14.0,25.0,34.0,10.0,6.0,30.0,22.0,8.0,39.0,7.0,25.0,24.0,63.0,6.0,18.0,5.0,10.0,61.0,13.0,,31.0,6.0,19.0,,8.0,,4.0,19.0,9.0,,14.0,,,,,0.007853403141361256,0.0870712401055409,0.1623931623931624,0.12631578947368421,0.6190476190476191,0.10752688172043011,0.12686567164179105,0.04964539007092199,0.030211480362537766,0.15328467153284672,0.15119363395225463,0.12371134020618557,0.13513513513513514,0.037037037037037035,0.47368421052631576,0.2486910994764398,0.4,0.4578313253012048,0.6052631578947368,0.43717277486910994,0.3772455089820359,0.38181818181818183,0.6666666666666666,0.002617801047120419,,,,0.005235602094240838,,,,0.07142857142857142,,,0.015151515151515152,,,0.0775,0.07808564231738035,27.96666666666667,7.0,,3.0,14.0,3.0,7.0,0.011976047904191617,,1.0,,,,,1.0,,,,0.019230769230769232,,,,,,,,,,,,,,False,,,,
1985,1610612743,Zendon Hamilton,Zendon Hamilton,1985,DEN,34368.0,573,-152,1065,1073,292,313,177.0,2138,52.0,108.0,17.0,45.0,12.0,30.0,68.0,166.0,205.0,1228,18.0,52.0,57.0,19.0,47.0,63.0,94.0,42.0,26.0,7.0,10.0,3.0,23.0,13.0,59.0,74.0,105.0,76.0,181.0,25.0,75.0,63.0,292,0.6911764705882353,0.8545454545454545,0.40963855421686746,0.34615384615384615,0.40425531914893614,0.40963855421686746,0.34615384615384615,0.40425531914893614,0.48578199052132703,0.41911764705882354,0.5,19.733750978856698,0.18925831202046037,0.13378684807256236,0.125,0.1868583162217659,0.13211009174311927,0.08839779005524862,0.08064516129032258,0.19047619047619047,0.15126050420168066,0.6506024096385542,0.48148148148148145,0.5977011494252874,0.6346153846153846,0.8653846153846154,0.37777777777777777,0.6382978723404256,0.4,0.6506024096385542,0.504628313253012,0.5331595238095238,0.4974936170212766,0.2780487804878049,0.3073170731707317,4.671686746987952,0.27417840375586855,6.0,26.0,10.0,32.0,,,,,,,,,,,69.0,,,,25.0,,,,34.0,3.0,2.0,1.0,1.0,3.0,17.0,14.0,6.0,10.0,8.0,2.0,17.0,2.0,6.0,24.0,41.0,7.0,11.0,13.0,10.0,105.0,14.0,,50.0,9.0,12.0,,7.0,,1.0,12.0,9.0,2.0,8.0,,,,,,0.20481927710843373,0.19444444444444445,0.4230769230769231,0.4146341463414634,0.42424242424242425,0.17708333333333334,0.16666666666666666,0.16379310344827586,0.2033898305084746,0.2077922077922078,0.18840579710144928,0.14814814814814814,0.0967741935483871,0.75,0.1566265060240964,0.23076923076923078,0.4,0.6666666666666666,0.1927710843373494,0.3125,0.3333333333333333,1.0,,,,,,,,,0.17647058823529413,,,,,,0.24752475247524752,0.24752475247524752,,21.0,4.0,3.0,11.0,1.0,4.0,0.0625,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,False,1.0,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,6953.0,116,19,228,225,64,90,34.0,453,12.0,23.0,5.0,11.0,3.0,4.0,12.0,32.0,36.0,220,5.0,12.0,12.0,3.0,5.0,12.0,14.0,10.0,10.0,4.0,4.0,3.0,8.0,3.0,11.0,15.0,20.0,14.0,34.0,15.0,20.0,12.0,64,0.5833333333333334,1.0,0.375,0.4166666666666667,0.6,0.34285714285714286,0.4166666666666667,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.6,17.91044776119403,0.15789473684210525,0.12222222222222222,0.12,0.15447154471544716,0.12173913043478261,0.058823529411764705,0.0625,0.2222222222222222,0.2,0.6571428571428571,0.5217391304347826,0.6,0.5833333333333334,0.9166666666666666,0.45454545454545453,0.5714285714285714,0.75,0.7428571428571429,0.5266735294117646,0.567,0.5131416666666667,0.3333333333333333,0.3333333333333333,3.95625,0.2807017543859649,,3.0,,6.0,,,,,3.0,,,2.0,,3.0,12.0,,,2.0,6.0,,2.0,,3.0,,,,,1.0,4.0,1.0,1.0,5.0,3.0,2.0,5.0,,2.0,1.0,6.0,2.0,2.0,1.0,,17.0,3.0,,8.0,2.0,9.0,,3.0,,,9.0,5.0,1.0,3.0,,,,,0.08571428571428572,0.09375,0.13043478260869565,,0.8333333333333334,0.14285714285714285,0.14285714285714285,0.16129032258064516,0.16,0.12903225806451613,0.14705882352941177,0.08333333333333333,0.5,0.05555555555555555,0.5555555555555556,0.08571428571428572,,,,0.17142857142857143,,,,,,,,0.08571428571428572,,,,,,,0.2857142857142857,,,0.2,0.21621621621621623,35.06666666666667,2.0,,1.0,3.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,
