EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,Offensive Fouls,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Arc3FGM,NonHeaveArc3FGM,Clear Path Fouls,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FTOffRebounds,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,3pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,on,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,158962.0,2649,-201,5112,5086,1218,1257,608.0,10198,118.0,217.0,31.0,58.0,62.0,158.0,131.0,318.0,24.0,75.0,7.0,1.0,11.0,313.0,72.0,311.0,693.0,150.0,388.0,240.0,1312.0,5442,38.0,63.0,147.0,27.0,83.0,97.0,304.0,168.0,454.0,333.0,312.0,53.0,345.0,61.0,406.0,42.0,166.0,58.0,121.0,873.0,25.0,63.0,146.0,212.0,35.0,247.0,9.0,131.0,83.0,48.0,123.0,18.0,86.0,43.0,8.0,37.0,5.0,166.0,39.0,66.0,136.0,2.0,287.0,12.0,94.0,10.0,4.0,12.0,10.0,,304.0,1218,16.0,0.27009646302250806,0.2736156351791531,0.74,0.3865979381443299,0.3253012048192771,0.3875968992248062,0.44877344877344877,0.42857142857142855,0.4958371877890842,0.45,0.5329716193656093,0.5301418439716312,0.35892691951896394,0.07647907647907648,0.16129032258064516,23.327058018141365,0.7409638554216867,0.07991242474001095,0.013109596224436287,0.11580882352941177,0.08814846056516237,0.01399752984767394,0.01746031746031746,0.012519561815336464,0.05,0.07281553398058252,0.11061285500747384,0.1056338028169014,0.15254237288135594,0.016216216216216217,0.8333333333333334,0.20074005550416282,0.543778801843318,0.6483516483516484,0.2288135593220339,0.1461609620721554,0.3924050632911392,0.43356643356643354,0.29417206290471787,0.4119496855345912,0.4158730158730159,0.37404580152671757,0.06938020351526364,0.32,0.32432432432432434,0.9583333333333334,0.2895467160037003,0.08139534883720931,0.25217391304347825,0.5344827586206896,0.04782608695652174,0.09090909090909091,0.3130434782608696,0.5596669750231268,0.49462752548656147,0.4642324675324676,0.4759144736842106,0.08247422680412371,0.12129032258064516,0.23170731707317074,10.276911976911975,25.081185567010316,0.23826291079812206,1.0,8.0,18.0,48.0,17.0,92.0,8.0,19.0,9.0,3.0,7.0,7.0,5.0,0.375,0.436046511627907,0.46153846153846156,0.009433962264150943,0.01910828025477707,0.017241379310344827,0.009404388714733543,0.007978723404255319,0.12903225806451613,0.09302325581395349,0.125,0.0701219512195122,126.0,126.0,1.0,0.402555910543131,0.40384615384615385,0.6984126984126984,0.40384615384615385,1.0,34.0,2.0,0.0949367088607595,0.007042253521126761,0.0410958904109589,3.0,10.0,31.0,26.0,13.0,0.34210526315789475,0.42857142857142855,0.6666666666666666,0.36046511627906974,0.3225806451612903,0.7,0.3611111111111111,39.0,2.0,,0.005141388174807198,117.0,1.0,1.0,,False,1.0,2.0,1.0,,2.0,0.005154639175257732,0.003194888178913738,1.0,0.013333333333333334
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,56001.0,933,-202,1814,1832,408,461,213.0,3646,78.0,146.0,15.0,36.0,8.0,51.0,35.0,92.0,4.0,14.0,1.0,2.0,8.0,60.0,14.0,121.0,289.0,24.0,74.0,60.0,374.0,2030,5.0,26.0,69.0,6.0,22.0,23.0,93.0,108.0,134.0,69.0,59.0,29.0,51.0,13.0,64.0,7.0,21.0,11.0,19.0,141.0,21.0,27.0,79.0,106.0,27.0,133.0,3.0,35.0,19.0,16.0,34.0,5.0,21.0,21.0,2.0,13.0,1.0,55.0,13.0,35.0,76.0,4.0,80.0,7.0,36.0,10.0,2.0,11.0,8.0,2.0,93.0,408,10.0,0.4462809917355372,0.46956521739130436,0.9583333333333334,0.32432432432432434,0.2727272727272727,0.3287671232876712,0.4186851211072664,0.37681159420289856,0.4325068870523416,0.38461538461538464,0.46867167919799496,0.44285714285714284,0.20385674931129477,0.10034602076124567,0.14383561643835616,21.98547215496368,0.6181818181818182,0.12079510703363915,0.030791788856304986,0.1377551020408163,0.12470588235294118,0.029797377830750895,0.04291845493562232,0.04090909090909091,0.11458333333333333,0.10434782608695652,0.14224137931034483,0.14383561643835616,0.12,0.016483516483516484,0.7272727272727273,0.4022038567493113,0.5342465753424658,0.624,0.47435897435897434,0.14049586776859505,0.1568627450980392,0.18181818181818182,0.2534435261707989,0.3804347826086957,0.38461538461538464,0.42857142857142855,0.03856749311294766,0.2857142857142857,0.2857142857142857,1.0,0.1652892561983471,0.030303030303030304,0.3956043956043956,0.4166666666666667,0.08791208791208792,0.25,0.15384615384615385,0.6060606060606061,0.5070037292817681,0.5138233333333334,0.503793888888889,0.09183673469387756,0.11320754716981132,0.24866310160427807,7.413494809688581,25.117567567567566,0.2249173098125689,9.0,20.0,11.0,28.0,6.0,34.0,12.0,6.0,4.0,,2.0,9.0,8.0,0.39285714285714285,0.42424242424242425,0.4594594594594595,0.010869565217391304,,0.025477707006369428,0.008733624454148471,0.019417475728155338,0.25,0.6060606060606061,0.45,0.09090909090909091,20.0,20.0,,0.3333333333333333,0.3333333333333333,0.95,0.3389830508474576,2.0,7.0,2.0,0.13725490196078433,0.04081632653061224,0.037037037037037035,,2.0,4.0,4.0,2.0,0.4,,,0.12121212121212122,0.5,1.0,0.2857142857142857,1.0,,0.1111111111111111,,3.0,,,1.0,False,1.0,1.0,,,,,,1.0,
389,1610612737,Toni Kukoc,Toni Kukoc,389,ATL,75428.0,1257,-67,2420,2392,731,753,317.0,4812,85.0,134.0,27.0,39.0,21.0,81.0,24.0,65.0,12.0,42.0,3.0,5.0,15.0,101.0,28.0,130.0,280.0,44.0,143.0,83.0,475.0,2545,7.0,37.0,72.0,14.0,43.0,41.0,157.0,102.0,158.0,93.0,100.0,22.0,149.0,29.0,178.0,23.0,92.0,17.0,40.0,385.0,25.0,39.0,96.0,149.0,35.0,184.0,7.0,40.0,26.0,14.0,68.0,10.0,48.0,27.0,4.0,20.0,5.0,95.0,32.0,29.0,79.0,3.0,119.0,10.0,45.0,13.0,6.0,15.0,7.0,,157.0,731,13.0,0.3923076923076923,0.4180327868852459,0.7045454545454546,0.3076923076923077,0.32558139534883723,0.30985915492957744,0.4642857142857143,0.5138888888888888,0.46335697399527187,0.5043478260869565,0.4957805907172996,0.564748201438849,0.3380614657210402,0.07857142857142857,0.06716417910447761,20.379656160458453,0.7157894736842105,0.1136094674556213,0.028153153153153154,0.14181818181818182,0.12053571428571429,0.02702702702702703,0.025974025974025976,0.03225806451612903,0.06504065040650407,0.125,0.1419141914191419,0.13270142180094788,0.171875,0.03153153153153153,0.4666666666666667,0.31678486997635935,0.6343283582089553,0.68,0.4117647058823529,0.19148936170212766,0.25925925925925924,0.29577464788732394,0.1536643026004728,0.36923076923076925,0.3870967741935484,0.5416666666666666,0.09929078014184398,0.2857142857142857,0.2926829268292683,0.75,0.23877068557919623,0.05555555555555555,0.3391304347826087,0.6923076923076923,0.13043478260869565,0.3333333333333333,0.24347826086956523,0.6548463356973995,0.4981101895734597,0.48881363636363634,0.4936618421052631,0.10043668122270742,0.14285714285714285,0.33052631578947367,6.802142857142858,25.188811188811194,0.3020661157024793,12.0,24.0,23.0,47.0,8.0,60.0,16.0,6.0,6.0,14.0,8.0,7.0,5.0,0.48936170212765956,0.48148148148148145,0.4918032786885246,0.046153846153846156,0.175,0.023166023166023165,0.025925925925925925,0.0111731843575419,0.14285714285714285,0.4444444444444444,0.5,0.12631578947368421,32.0,32.0,,0.31683168316831684,0.32,0.6875,0.32,4.0,16.0,1.0,0.12345679012345678,0.04878048780487805,0.05,1.0,1.0,4.0,9.0,2.0,0.2857142857142857,0.3333333333333333,1.0,0.07407407407407407,0.25,1.0,0.32142857142857145,6.0,1.0,0.25,0.006993006993006993,39.0,1.0,2.0,,False,1.0,2.0,2.0,,2.0,0.013986013986013986,0.009900990099009901,,0.023809523809523808
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,4929.0,82,-23,156,157,30,37,13.0,313,4.0,6.0,1.0,1.0,6.0,13.0,,1.0,,,,,,,,10.0,20.0,,,6.0,26.0,159,,2.0,4.0,,,4.0,8.0,6.0,14.0,,,1.0,1.0,,1.0,,1.0,,,2.0,5.0,5.0,5.0,11.0,5.0,16.0,1.0,1.0,1.0,,2.0,1.0,,5.0,2.0,2.0,,7.0,,3.0,8.0,,11.0,1.0,3.0,8.0,4.0,8.0,4.0,1.0,8.0,30,1.0,0.3,0.42857142857142855,,,,,0.5,0.5,0.5,0.5,0.52,0.5,,0.05,,18.6046511627907,0.2857142857142857,0.07936507936507936,0.09259259259259259,0.23809523809523808,0.11904761904761904,0.06666666666666667,0.08333333333333333,0.05555555555555555,0.1875,,0.07692307692307693,0.26666666666666666,0.16666666666666666,0.1111111111111111,0.5,0.3,0.6666666666666666,0.6666666666666666,0.25,0.65,0.46153846153846156,0.5,0.05,,,,,,,,,,0.25,1.0,,,,0.3,0.44947499999999996,0.53134,0.45555,0.13636363636363635,0.13636363636363635,0.3076923076923077,5.790000000000001,,0.19230769230769232,3.0,4.0,4.0,6.0,1.0,9.0,6.0,,,1.0,,2.0,4.0,0.6666666666666666,0.6666666666666666,0.75,,0.3333333333333333,,0.125,,0.3333333333333333,0.6666666666666666,0.75,0.34615384615384615,,,,,,,,,3.0,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,88180.0,1470,-111,2842,2858,646,612,354.0,5700,63.0,114.0,13.0,20.0,12.0,60.0,25.0,68.0,28.0,75.0,5.0,8.0,21.0,131.0,27.0,100.0,242.0,79.0,206.0,68.0,505.0,3009,12.0,16.0,40.0,21.0,48.0,27.0,122.0,114.0,86.0,231.0,130.0,25.0,57.0,6.0,63.0,4.0,36.0,5.0,16.0,132.0,38.0,49.0,104.0,160.0,52.0,212.0,6.0,49.0,38.0,11.0,43.0,8.0,23.0,37.0,7.0,20.0,8.0,80.0,18.0,76.0,148.0,1.0,84.0,6.0,35.0,47.0,13.0,47.0,32.0,2.0,122.0,646,19.0,0.57,0.6551724137931034,0.9746835443037974,0.38349514563106796,0.4375,0.3853658536585366,0.4132231404958678,0.4,0.4877232142857143,0.5397727272727273,0.5184804928131417,0.5865384615384616,0.45982142857142855,0.10330578512396695,0.12280701754385964,17.34475374732334,0.5375,0.1036889332003988,0.03515263644773358,0.15705128205128205,0.11634980988593156,0.03759942154736081,0.046753246753246755,0.02631578947368421,0.07741935483870968,0.11349693251533742,0.11716621253405994,0.1724137931034483,0.1125,0.02510460251046025,0.6808510638297872,0.2544642857142857,0.5526315789473685,0.63,0.6349206349206349,0.13392857142857142,0.2,0.23529411764705882,0.15178571428571427,0.36764705882352944,0.3787878787878788,0.6,0.16741071428571427,0.37333333333333335,0.3783783783783784,1.0,0.2924107142857143,0.10416666666666667,0.22727272727272727,0.65,0.23863636363636365,0.38095238095238093,0.3068181818181818,0.7142857142857143,0.5211268456375839,0.5349487804878049,0.5261913793103448,0.07337526205450734,0.12915129151291513,0.24158415841584158,7.283057851239669,24.496116504854367,0.22730471498944405,14.0,26.0,15.0,36.0,4.0,49.0,26.0,2.0,14.0,7.0,7.0,5.0,29.0,0.4166666666666667,0.46875,0.49,0.029411764705882353,0.1044776119402985,0.046357615894039736,0.031073446327683617,0.04807692307692308,0.16666666666666666,0.5416666666666666,0.5384615384615384,0.09702970297029703,51.0,51.0,,0.3893129770992366,0.3923076923076923,0.9607843137254902,0.3923076923076923,,10.0,,0.15,,0.0425531914893617,2.0,3.0,7.0,13.0,5.0,0.4166666666666667,0.4,1.0,0.14583333333333334,0.42857142857142855,1.0,0.48148148148148145,,,0.07142857142857142,,6.0,,5.0,1.0,False,1.0,,,,2.0,0.009708737864077669,0.007633587786259542,,0.013333333333333334
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,6323.0,105,-19,202,201,57,73,29.0,403,8.0,14.0,1.0,2.0,3.0,8.0,4.0,14.0,,,,,,,,15.0,36.0,,,6.0,36.0,196,,1.0,9.0,,,2.0,4.0,18.0,12.0,,,4.0,3.0,1.0,4.0,,2.0,1.0,,9.0,8.0,1.0,10.0,11.0,9.0,20.0,2.0,2.0,2.0,,4.0,2.0,2.0,5.0,1.0,2.0,1.0,9.0,2.0,5.0,18.0,,7.0,1.0,3.0,5.0,,5.0,3.0,,4.0,57,3.0,0.6,0.6,,,,,0.4166666666666667,0.1111111111111111,0.4166666666666667,0.1111111111111111,0.46153846153846156,0.2,,0.1111111111111111,0.21428571428571427,19.753086419753085,0.4444444444444444,0.1282051282051282,0.07766990291262135,0.08333333333333333,0.12222222222222222,0.07894736842105263,0.06896551724137931,0.06976744186046512,0.1,0.0967741935483871,0.18518518518518517,0.1111111111111111,,0.125,0.6,0.3888888888888889,0.5714285714285714,0.7272727272727273,0.5,0.2222222222222222,0.375,0.42857142857142855,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.75,,,,,,,0.2222222222222222,0.5,,,,0.3888888888888889,0.4637666666666667,0.52102,0.39905555555555555,0.07894736842105263,0.07894736842105263,0.1111111111111111,9.030555555555557,,0.28217821782178215,,4.0,,6.0,2.0,2.0,,1.0,1.0,,1.0,,5.0,,,0.14285714285714285,,,0.09090909090909091,0.0967741935483871,0.1111111111111111,0.6666666666666666,0.6666666666666666,,0.05555555555555555,,,,,,,,,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,,,,,
1073,1610612737,Reggie Slater,Reggie Slater,1073,ATL,1551.0,26,-23,48,51,15,21,9.0,99,3.0,7.0,1.0,2.0,,2.0,,1.0,,,,,,,,3.0,10.0,,,2.0,8.0,62,,1.0,3.0,,,1.0,3.0,6.0,,,,3.0,1.0,,1.0,,1.0,,,2.0,2.0,,1.0,2.0,3.0,5.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,5.0,1.0,2.0,1.0,,1.0,1.0,,3.0,15,,1.0,1.0,,,,,0.3,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.375,,0.3,0.2857142857142857,20.0,,0.07142857142857142,0.06896551724137931,,0.06666666666666667,0.08823529411764706,0.14285714285714285,,0.2,,,,,,1.0,0.7,0.42857142857142855,0.6,1.0,0.2,,,0.1,,,,,,,,,,0.6666666666666666,0.5,,,,0.7,0.42474,0.2895,0.3599333333333334,0.18181818181818182,0.18181818181818182,0.375,5.090000000000001,,0.3125,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,0.25,,0.2,0.2,0.08333333333333333,0.25,,1.0,,0.125,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,72615.0,1210,5,2306,2307,477,554,302.0,4613,90.0,140.0,13.0,21.0,7.0,30.0,21.0,67.0,1.0,2.0,,,,4.0,2.0,118.0,237.0,1.0,6.0,69.0,308.0,2341,1.0,15.0,36.0,,2.0,26.0,56.0,196.0,40.0,3.0,4.0,28.0,28.0,16.0,44.0,12.0,14.0,6.0,8.0,104.0,63.0,33.0,98.0,136.0,76.0,212.0,2.0,37.0,25.0,12.0,26.0,5.0,22.0,23.0,5.0,4.0,4.0,49.0,5.0,57.0,108.0,1.0,79.0,7.0,35.0,18.0,5.0,19.0,11.0,,56.0,477,10.0,0.8305084745762712,0.8990825688073395,1.0,0.16666666666666666,,0.16666666666666666,0.4978902953586498,0.4166666666666667,0.49176954732510286,0.39473684210526316,0.5519713261648745,0.5384615384615384,0.024691358024691357,0.11814345991561181,0.1357142857142857,12.372689551112787,0.5306122448979592,0.11290322580645161,0.07102593010146561,0.1346938775510204,0.11769991015274034,0.06940639269406393,0.07796610169491526,0.07636363636363637,0.10358565737051793,0.127208480565371,0.10778443113772455,0.13966480446927373,0.12121212121212122,0.02197802197802198,0.5789473684210527,0.5761316872427984,0.6428571428571429,0.743801652892562,0.8444444444444444,0.12345679012345678,0.23333333333333334,0.2916666666666667,0.2757201646090535,0.31343283582089554,0.328125,0.9047619047619048,0.00823045267489712,0.5,0.5,1.0,0.01646090534979424,,0.5526315789473685,0.6190476190476191,,,0.05263157894736842,0.6008230452674898,0.5097327160493828,0.5289117647058823,0.47168421052631576,0.12915129151291513,0.1320754716981132,0.18181818181818182,6.0489451476793255,27.366666666666664,0.20685169124024286,14.0,32.0,17.0,42.0,14.0,48.0,18.0,4.0,13.0,5.0,6.0,6.0,10.0,0.40476190476190477,0.3953488372093023,0.48,0.04477611940298507,0.08196721311475409,0.0625,0.05993690851735016,0.03680981595092025,0.42857142857142855,0.7441860465116279,0.4375,0.15584415584415584,,,,,,,,,8.0,,0.2,,0.15555555555555556,,,1.0,,,,,,0.023255813953488372,,,,,,0.42857142857142855,,,,3.0,2.0,False,,1.0,,,,,,1.0,
1910,1610612737,Leon Smith,Leon Smith,1910,ATL,3638.0,61,9,120,117,46,39,18.0,237,3.0,11.0,2.0,8.0,1.0,6.0,,,,,,,,,,4.0,17.0,,,5.0,13.0,116,,2.0,10.0,,,,4.0,4.0,4.0,,,2.0,2.0,,2.0,,2.0,,,4.0,6.0,3.0,8.0,13.0,6.0,19.0,2.0,3.0,3.0,,1.0,1.0,1.0,2.0,1.0,,,3.0,2.0,4.0,8.0,1.0,7.0,1.0,4.0,,,,,,4.0,46,2.0,0.5,0.6666666666666666,,,,,0.23529411764705882,0.2,0.23529411764705882,0.2,0.325,0.2,,0.11764705882352941,0.18181818181818182,16.42857142857143,0.3333333333333333,0.23529411764705882,0.13043478260869565,0.1875,0.22,0.10714285714285714,0.15,0.1,0.09090909090909091,0.25,0.36363636363636365,0.09090909090909091,0.4,0.18181818181818182,,0.6470588235294118,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.35294117647058826,0.16666666666666666,0.16666666666666666,,,,,,,,,,,0.8,0.25,,,,0.6470588235294118,0.5183882352941176,0.5800666666666667,0.5692999999999999,0.2,0.2,0.3076923076923077,3.1647058823529415,,0.38333333333333336,2.0,5.0,2.0,6.0,,4.0,2.0,,,2.0,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.125,,,0.8333333333333334,0.4,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,False,,,,,,,,,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,25372.0,423,32,806,798,259,273,95.0,1604,47.0,72.0,9.0,22.0,7.0,35.0,4.0,8.0,,,,,,1.0,,58.0,115.0,1.0,1.0,24.0,143.0,791,,13.0,32.0,,,12.0,38.0,78.0,38.0,3.0,1.0,18.0,10.0,1.0,11.0,1.0,4.0,1.0,5.0,23.0,25.0,12.0,51.0,66.0,31.0,97.0,2.0,11.0,9.0,2.0,11.0,,3.0,10.0,1.0,8.0,1.0,21.0,10.0,21.0,40.0,2.0,45.0,5.0,18.0,15.0,7.0,15.0,11.0,1.0,38.0,259,,0.6724137931034483,0.78,1.0,1.0,,1.0,0.5043478260869565,0.40625,0.5129310344827587,0.40625,0.5257352941176471,0.4418604651162791,0.008620689655172414,0.1565217391304348,0.1388888888888889,17.1960569550931,0.5238095238095238,0.16612377850162866,0.09124087591240876,0.13636363636363635,0.15949367088607594,0.08064516129032258,0.10344827586206896,0.07368421052631578,0.16363636363636364,0.19607843137254902,0.1368421052631579,0.09836065573770492,0.2222222222222222,0.05555555555555555,0.7333333333333333,0.6206896551724138,0.6527777777777778,0.7580645161290323,0.6808510638297872,0.3017241379310345,0.2,0.25925925925925924,0.06896551724137931,0.5,0.5,1.0,,,,,0.008620689655172414,,0.6875,0.4090909090909091,,,,0.6293103448275862,0.5087612068965517,0.5024578947368421,0.5279406249999999,0.13953488372093023,0.140625,0.26573426573426573,3.6504347826086962,33.9,0.3213399503722084,12.0,15.0,15.0,22.0,7.0,37.0,16.0,,5.0,3.0,2.0,5.0,7.0,0.6818181818181818,0.6818181818181818,0.7115384615384616,,0.10714285714285714,0.05102040816326531,0.09782608695652174,0.06153846153846154,0.42857142857142855,0.6818181818181818,0.8,0.25874125874125875,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,2.0,0.22857142857142856,0.041666666666666664,0.030303030303030304,,,,,,,,,,,,,,,0.25,,,,1.0,3.0,False,,,,,,,,,
