EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LostBallSteals,SecondChanceTurnovers,PenaltyTurnovers,BlockedAtRim,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,Arc3Assists,Technical Free Throw Trips,OffensiveGoaltends,FG3APct,ShortMidRangePctBlocked,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LongMidRangeAssists,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3,3pt And 1 Free Throw Trips,on
1899,1610612743,James Posey,James Posey,1899,DEN,92343.0,1539,-257.0,2864,2873,569,843,423,5737,77,133,16.0,30.0,21.0,33.0,21.0,54.0,155.0,147,342,95.0,515,3153,25.0,56.0,11.0,82.0,35.0,69,32.0,114.0,208,86,22.0,32,97.0,27.0,124,8.0,40.0,18.0,275,15.0,53.0,44.0,156.0,14.0,214,70.0,284,8.0,79.0,45.0,43.0,11.0,29.0,53,8.0,14.0,3.0,96,55.0,152.0,13.0,20.0,119.0,7.0,46.0,11.0,22.0,2.0,23.0,16.0,1.0,,114.0,569,21.0,0.7074829931972789,0.7647058823529411,0.4298245614035088,0.44642857142857145,0.5072463768115942,0.4251012145748988,0.44375,0.39805825242718446,0.4669724770642202,0.4823529411764706,0.47058823529411764,0.0935672514619883,0.14285714285714285,18.93491124260355,0.4479166666666667,0.16470588235294117,0.14661654135338345,0.04405652535328346,0.17054263565891473,0.04792332268370607,0.15128593040847202,0.044854881266490766,0.03768115942028986,0.05194805194805195,0.04363636363636364,0.05687203791469194,0.029411764705882353,0.13468013468013468,0.1529051987767584,0.15,0.20100502512562815,0.06779661016949153,0.03065134099616858,0.6956521739130435,0.2692307692307692,0.5789473684210527,0.6754385964912281,0.6753246753246753,0.10931174089068826,0.3888888888888889,0.4666666666666667,0.6190476190476191,0.31376518218623484,0.375,0.5333333333333333,0.3125,0.32038834951456313,0.6363636363636364,0.5769230769230769,0.501938900203666,0.5110727272727272,0.50443,0.08801498127340825,0.12073490813648294,0.15922330097087378,0.22135922330097088,9.857894736842109,0.1986731843575419,49.0,34.0,10.0,15.0,18.0,0.3161290322580645,0.32450331125827814,68.0,19.0,152.0,34.0,3.0,19.0,8.0,2.0,0.3076923076923077,0.16666666666666666,0.7959183673469388,0.13765182186234817,0.18446601941747573,24.741447368421063,26.0,84.0,5.0,13.0,3.0,15.0,16.0,2.0,11.0,1.0,42.0,7.0,24.0,4.0,114.0,12.0,65.0,16.0,,39.0,1.0,1.0,,2.0,0.9047619047619048,0.27631578947368424,0.2916666666666667,0.11764705882352941,0.28187919463087246,,0.025806451612903226,,,0.1700404858299595,0.30952380952380953,0.30952380952380953,0.9615384615384616,0.23529411764705882,0.23529411764705882,0.8125,0.1625,0.38461538461538464,0.8,0.1375,0.18181818181818182,1.0,0.14563106796116504,0.2,0.05263157894736842,0.24615384615384617,0.006535947712418301,,1.0,2.0,5.0,0.024390243902439025,1.0,,False
422,1610612743,Avery Johnson,Avery Johnson,422,DEN,49277.0,821,-121.0,1518,1513,323,579,217,3031,73,119,5.0,9.0,15.0,24.0,21.0,57.0,68.0,123,244,81.0,327,1707,8.0,18.0,10.0,26.0,27.0,51,38.0,92.0,82,164,2.0,30,123.0,54.0,177,19.0,54.0,21.0,408,3.0,9.0,7.0,32.0,,39,12.0,51,3.0,22.0,14.0,42.0,3.0,29.0,9,2.0,13.0,,51,21.0,50.0,1.0,3.0,109.0,9.0,44.0,14.0,5.0,1.0,5.0,2.0,,,92.0,323,8.0,0.3333333333333333,0.3360655737704918,0.5040983606557377,0.4444444444444444,0.5294117647058824,0.4959677419354839,0.4444444444444444,0.4909090909090909,0.5488215488215489,0.5416666666666666,0.5897435897435898,0.12295081967213115,0.17647058823529413,19.6056338028169,0.8235294117647058,,0.05333333333333334,0.01485148514851485,0.05343511450381679,0.017142857142857144,0.0533515731874145,0.015364916773367477,0.020833333333333332,0.027210884353741496,0.003745318352059925,0.02702702702702703,,0.05027932960893855,0.04,0.06504065040650407,0.0673076923076923,,0.03333333333333333,0.4,0.4798387096774194,0.6134453781512605,0.7448979591836735,0.273972602739726,0.22983870967741934,0.3684210526315789,0.4117647058823529,0.19047619047619047,0.27419354838709675,0.5,0.5555555555555556,0.4,0.43636363636363634,0.625,0.4959677419354839,0.48295934959349596,0.46097692307692306,0.4890943396226416,0.15547703180212014,0.15770609318996415,0.07951070336391437,0.28134556574923547,6.873360655737704,0.21277997364953888,29.0,8.0,6.0,9.0,3.0,0.4264705882352941,0.4461538461538462,3.0,3.0,4.0,4.0,2.0,35.0,2.0,,0.016129032258064516,0.10526315789473684,0.5862068965517241,0.012096774193548387,0.05454545454545454,40.75,,1.0,,,,1.0,,,,,,,,,,,1.0,,,48.0,,,,1.0,,,,,,,0.04411764705882353,,,0.004032258064516129,,,,,,,,,,,,,0.01818181818181818,,,,,,,,,,,,False
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,67815.0,1130,-163.0,2087,2096,405,669,314,4183,45,83,3.0,5.0,9.0,18.0,79.0,171.0,200.0,199,454,87.0,653,2311,14.0,36.0,1.0,53.0,36.0,90,29.0,131.0,136,262,4.0,17,180.0,30.0,210,13.0,88.0,19.0,450,1.0,6.0,21.0,78.0,1.0,100,8.0,108,1.0,19.0,14.0,53.0,11.0,38.0,22,1.0,15.0,2.0,75,14.0,47.0,,5.0,112.0,9.0,36.0,13.0,3.0,1.0,3.0,3.0,,,131.0,405,7.0,0.3417085427135678,0.34517766497461927,0.43832599118942733,0.3888888888888889,0.4,0.4557165861513688,0.4406779661016949,0.4214876033057851,0.48036253776435045,0.4344262295081967,0.463768115942029,0.037444933920704845,0.0963855421686747,29.701372074253428,0.7066666666666667,0.014285714285714285,0.09701492537313433,0.006872852233676976,0.09813084112149532,0.004098360655737705,0.09724950884086445,0.006266786034019696,0.012396694214876033,0.004366812227074236,0.004975124378109453,0.006024096385542169,,0.08071748878923767,0.072,0.1268882175226586,0.09146341463414634,0.12,0.002976190476190476,1.0,0.13365539452495975,0.5421686746987951,0.6,0.35555555555555557,0.2753623188405797,0.4619883040935672,0.47878787878787876,0.27848101265822783,0.322061191626409,0.0847457627118644,0.6,,0.1487603305785124,0.5,0.4025764895330113,0.45570332252836343,0.46119199999999994,0.4289703389830508,0.05701078582434515,0.07484407484407485,0.08116385911179173,0.2006125574272588,11.218061674008812,0.19405845711547676,75.0,5.0,3.0,14.0,1.0,0.375,0.38071065989847713,137.0,23.0,167.0,31.0,3.0,17.0,20.0,,0.2689210950080515,0.03508771929824561,0.4,0.22061191626409019,0.19008264462809918,25.53652694610779,9.0,30.0,2.0,8.0,4.0,8.0,47.0,6.0,15.0,6.0,56.0,8.0,23.0,10.0,105.0,63.0,134.0,47.0,2.0,73.0,1.0,,,1.0,0.625,0.33532934131736525,0.34782608695652173,0.3225806451612903,0.34146341463414637,0.011976047904191617,0.015,0.03333333333333333,0.0072992700729927005,0.04830917874396135,0.3,0.3103448275862069,0.7777777777777778,0.34306569343065696,0.34558823529411764,0.5957446808510638,0.13559322033898305,0.25,1.0,0.2542372881355932,0.4,0.5,0.06611570247933884,0.5,0.2608695652173913,0.35074626865671643,0.005952380952380952,,,1.0,,0.015873015873015872,,,False
45,1610612743,George McCloud,George McCloud,45,DEN,73041.0,1217,-257.0,2311,2315,548,841,339,4626,35,69,8.0,14.0,3.0,9.0,19.0,47.0,124.0,99,240,91.0,394,2518,16.0,37.0,19.0,69.0,18.0,47,38.0,104.0,124,74,14.0,23,120.0,14.0,134,3.0,53.0,35.0,282,11.0,32.0,23.0,94.0,9.0,126,44.0,170,4.0,35.0,24.0,67.0,13.0,48.0,24,3.0,19.0,,91,65.0,115.0,11.0,5.0,110.0,8.0,33.0,13.0,12.0,6.0,12.0,6.0,1.0,,104.0,548,13.0,0.6262626262626263,0.6739130434782609,0.4125,0.43243243243243246,0.3829787234042553,0.40945945945945944,0.46296296296296297,0.38823529411764707,0.4635036496350365,0.5483870967741935,0.4855769230769231,0.09583333333333334,0.2463768115942029,18.462670099301214,0.7362637362637363,0.12857142857142856,0.11071849234393404,0.034972677595628415,0.09829059829059829,0.0421455938697318,0.10803324099722991,0.036564625850340135,0.033582089552238806,0.04048582995951417,0.0325,0.04395604395604396,0.0379746835443038,0.084,0.09765625,0.13994169096209913,0.07954545454545454,0.15517241379310345,0.019230769230769232,0.5,0.1864864864864865,0.5072463768115942,0.6730769230769231,0.5428571428571428,0.12702702702702703,0.40425531914893614,0.4418604651162791,0.42105263157894735,0.33513513513513515,0.25925925925925924,0.5714285714285714,0.375,0.10588235294117647,0.3333333333333333,0.5378378378378378,0.48308224932249316,0.47401538461538467,0.4626333333333334,0.09045226130653267,0.12452830188679245,0.1751269035532995,0.2639593908629442,11.465000000000002,0.23712678494158373,45.0,11.0,12.0,21.0,4.0,0.3629032258064516,0.36885245901639346,88.0,24.0,130.0,38.0,1.0,11.0,17.0,,0.35135135135135137,0.0851063829787234,0.7777777777777778,0.23783783783783785,0.2823529411764706,24.88461538461539,8.0,42.0,2.0,4.0,2.0,14.0,27.0,4.0,13.0,8.0,35.0,6.0,17.0,10.0,105.0,,87.0,27.0,3.0,32.0,3.0,,,2.0,1.0,0.2692307692307692,0.35294117647058826,0.2631578947368421,0.2713178294573643,0.023076923076923078,0.016129032258064516,0.023809523809523808,0.022727272727272728,0.11351351351351352,0.19047619047619047,0.1951219512195122,1.0,0.3068181818181818,0.313953488372093,1.0,0.07407407407407407,0.5,1.0,0.24074074074074073,0.3076923076923077,1.0,0.16470588235294117,0.14285714285714285,0.3333333333333333,0.3103448275862069,0.022556390977443608,,,1.0,,0.01639344262295082,,,False
281,1610612743,Scott Williams,Scott Williams,281,DEN,28916.0,482,-35.0,887,892,137,282,123,1779,24,40,10.0,20.0,4.0,4.0,11.0,30.0,63.0,55,133,20.0,130,942,14.0,35.0,6.0,34.0,8.0,18,4.0,20.0,92,18,18.0,10,6.0,4.0,10,,3.0,1.0,24,10.0,40.0,17.0,62.0,14.0,93,51.0,144,2.0,10.0,7.0,14.0,1.0,6.0,9,1.0,8.0,2.0,23,26.0,60.0,8.0,1.0,27.0,1.0,12.0,2.0,21.0,10.0,21.0,8.0,2.0,2.0,20.0,137,7.0,0.8363636363636363,1.0,0.41353383458646614,0.4,0.4444444444444444,0.41044776119402987,0.4,0.42105263157894735,0.4387755102040816,0.4358974358974359,0.47619047619047616,0.07518796992481203,0.125,16.15678776290631,0.6086956521739131,0.4666666666666667,0.16986301369863013,0.10101010101010101,0.22972972972972974,0.11764705882352941,0.17995444191343962,0.10395010395010396,0.14432989690721648,0.11818181818181818,0.06878306878306878,0.1,0.16,0.14457831325301204,0.18803418803418803,0.1696969696969697,0.26666666666666666,0.07142857142857142,0.029411764705882353,0.38095238095238093,0.29850746268656714,0.6,0.6857142857142857,0.6666666666666666,0.22388059701492538,0.36666666666666664,0.44,0.9090909090909091,0.4701492537313433,0.5714285714285714,0.5,0.2,0.21052631578947367,1.0,0.30597014925373134,0.44848120300751876,0.49128125,0.42771111111111115,0.08275862068965517,0.08333333333333333,0.26153846153846155,0.15384615384615385,10.238345864661655,0.1544532130777903,20.0,3.0,2.0,2.0,11.0,0.31746031746031744,0.31746031746031744,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.007462686567164179,0.16666666666666666,1.0,0.007462686567164179,0.05263157894736842,53.8,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.043478260869565216,,,False
375,1610612743,Isaiah Rider,Isaiah Rider,375,DEN,9945.0,166,28.0,305,313,66,110,42,618,12,19,1.0,4.0,4.0,6.0,6.0,18.0,24.0,28,61,13.0,87,299,2.0,5.0,2.0,6.0,8.0,17,5.0,24.0,30,26,2.0,7,11.0,,11,,5.0,3.0,22,1.0,8.0,5.0,16.0,1.0,22,9.0,31,1.0,3.0,1.0,8.0,1.0,3.0,5,,5.0,2.0,13,4.0,11.0,,2.0,17.0,1.0,6.0,2.0,2.0,,2.0,2.0,,,24.0,66,2.0,0.5357142857142857,0.5555555555555556,0.45901639344262296,0.4,0.47058823529411764,0.49333333333333335,0.4,0.5,0.5182926829268293,0.5,0.5238095238095238,0.11475409836065574,0.05263157894736842,26.536312849162012,0.6153846153846154,0.125,0.12903225806451613,0.06299212598425197,0.15625,0.04,0.1346153846153846,0.05921052631578947,0.04878048780487805,0.10344827586206896,0.05263157894736842,0.047619047619047616,,0.15384615384615385,0.14285714285714285,0.1111111111111111,0.23809523809523808,,0.029411764705882353,1.0,0.25333333333333335,0.631578947368421,0.6666666666666666,0.5,0.24,0.3333333333333333,0.42857142857142855,0.5,0.32,0.8,0.25,,0.3157894736842105,0.6666666666666666,0.44,0.48012999999999995,0.50566,0.4971921052631579,0.075,0.09090909090909091,0.06896551724137931,0.27586206896551724,10.154098360655736,0.21639344262295082,10.0,2.0,1.0,1.0,1.0,0.4166666666666667,0.45454545454545453,12.0,1.0,14.0,2.0,,,2.0,,0.18666666666666668,0.2222222222222222,0.6,0.16,0.05263157894736842,24.842857142857145,2.0,2.0,,,1.0,1.0,4.0,,,,6.0,,,1.0,18.0,,12.0,4.0,,3.0,,,,1.0,1.0,0.42857142857142855,,0.5,0.42857142857142855,,0.08333333333333333,,,0.02666666666666667,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.05263157894736842,1.0,,0.3333333333333333,,,,,,,,,False
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,64668.0,1078,-142.0,1996,2019,349,542,299,4015,106,156,39.0,61.0,15.0,25.0,20.0,57.0,113.0,158,326,47.0,522,2212,43.0,74.0,14.0,109.0,21.0,45,16.0,88.0,216,100,60.0,33,35.0,2.0,37,,17.0,7.0,76,12.0,68.0,25.0,119.0,16.0,160,82.0,242,17.0,19.0,14.0,18.0,3.0,9.0,16,4.0,9.0,1.0,34,57.0,96.0,9.0,5.0,70.0,7.0,29.0,9.0,97.0,32.0,97.0,62.0,,3.0,88.0,349,8.0,0.6835443037974683,0.84375,0.48466257668711654,0.581081081081081,0.4666666666666667,0.5266075388026608,0.6012658227848101,0.5454545454545454,0.5414937759336099,0.6193181818181818,0.5569620253164557,0.10122699386503067,0.1282051282051282,21.83664832839611,0.5294117647058824,0.25806451612903225,0.1527599486521181,0.08353808353808354,0.13157894736842105,0.04878048780487805,0.14860681114551083,0.07547169811320754,0.13656387665198239,0.09389671361502347,0.045454545454545456,0.037037037037037035,0.07142857142857142,0.1409090909090909,0.17916666666666667,0.14106583072100312,0.13513513513513514,0.11904761904761904,0.08292682926829269,0.6391752577319587,0.3458980044345898,0.6794871794871795,0.7794117647058824,0.6415094339622641,0.12638580931263857,0.3508771929824561,0.40816326530612246,0.5,0.25055432372505543,0.7721518987341772,0.639344262295082,0.1794871794871795,0.3787878787878788,0.6,0.623059866962306,0.5071461197339248,0.5225420289855073,0.5116984848484849,0.06342494714587738,0.08333333333333333,0.20881226053639848,0.1685823754789272,7.846319018404908,0.1748496993987976,32.0,5.0,6.0,3.0,62.0,0.2831858407079646,0.2962962962962963,87.0,14.0,125.0,21.0,,2.0,,,0.2771618625277162,0.14035087719298245,0.9375,0.19290465631929046,0.21212121212121213,24.6224,18.0,38.0,2.0,2.0,4.0,7.0,35.0,1.0,3.0,6.0,53.0,3.0,5.0,10.0,153.0,6.0,87.0,35.0,1.0,11.0,1.0,,,3.0,0.9622641509433962,0.424,0.6,0.47619047619047616,0.424,0.008,0.04424778761061947,,0.011494252873563218,0.08425720620842572,0.47368421052631576,0.47368421052631576,0.9444444444444444,0.40229885057471265,0.4069767441860465,0.9714285714285714,0.02531645569620253,1.0,0.5,0.0379746835443038,0.3333333333333333,1.0,0.10606060606060606,0.5714285714285714,0.42857142857142855,0.40229885057471265,0.008,,,2.0,2.0,0.03636363636363636,,1.0,False
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,61356.0,1023,-4.0,1930,1948,456,671,287,3878,74,123,14.0,31.0,15.0,30.0,6.0,18.0,41.0,89,182,43.0,224,2017,16.0,41.0,6.0,38.0,17.0,40,15.0,52.0,140,38,22.0,23,27.0,9.0,36,2.0,13.0,3.0,81,10.0,58.0,18.0,67.0,8.0,93,70.0,163,5.0,43.0,30.0,13.0,1.0,5.0,14,1.0,8.0,6.0,27,59.0,108.0,10.0,6.0,61.0,7.0,30.0,4.0,24.0,8.0,24.0,10.0,,,52.0,456,11.0,0.7865168539325843,0.8974358974358975,0.489010989010989,0.3902439024390244,0.425,0.4738219895287958,0.36363636363636365,0.40217391304347827,0.5137614678899083,0.3958333333333333,0.4727272727272727,0.12637362637362637,0.15447154471544716,10.717410323709537,0.48148148148148145,0.11940298507462686,0.09279778393351801,0.07125307125307126,0.0967741935483871,0.0641025641025641,0.09361233480176212,0.07010309278350516,0.0847457627118644,0.0635593220338983,0.06725146198830409,0.0761904761904762,0.0392156862745098,0.12432432432432433,0.0815450643776824,0.08223684210526316,0.11347517730496454,0.044444444444444446,0.07042253521126761,0.4166666666666667,0.643979057591623,0.6016260162601627,0.7115384615384616,0.7567567567567568,0.09424083769633508,0.3333333333333333,0.4,0.8333333333333334,0.21465968586387435,0.7045454545454546,0.45161290322580644,0.21428571428571427,0.6521739130434783,0.5,0.6910994764397905,0.5234952127659575,0.5297858974358974,0.5408383720930231,0.14018691588785046,0.14634146341463414,0.16964285714285715,0.23214285714285715,4.855494505494505,0.23626943005181347,9.0,13.0,3.0,3.0,16.0,0.21951219512195122,0.225,6.0,5.0,9.0,6.0,3.0,7.0,,,0.04712041884816754,0.16666666666666666,1.0,0.031413612565445025,0.10869565217391304,34.24444444444444,,3.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,3.0,,3.0,1.0,,11.0,,,,,1.0,0.1111111111111111,,0.16666666666666666,0.16666666666666666,,0.024390243902439025,,,0.015706806282722512,,,,0.16666666666666666,0.16666666666666666,1.0,0.045454545454545456,,,0.022727272727272728,,,0.021739130434782608,,0.2,0.3333333333333333,,,,2.0,,0.03225806451612903,,,False
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,65492.0,1092,-248.0,2050,2069,374,492,273,4119,60,88,11.0,17.0,15.0,19.0,29.0,76.0,163.0,151,327,29.0,331,2247,27.0,41.0,5.0,59.0,26.0,53,10.0,62.0,196,106,26.0,25,59.0,14.0,73,4.0,32.0,9.0,160,6.0,32.0,22.0,89.0,4.0,115,38.0,153,5.0,25.0,19.0,28.0,6.0,17.0,20,2.0,11.0,3.0,48,57.0,114.0,6.0,7.0,42.0,6.0,21.0,3.0,9.0,3.0,9.0,2.0,,,62.0,374,9.0,0.6490066225165563,0.7101449275362319,0.4617737003058104,0.6585365853658537,0.49056603773584906,0.45896656534954405,0.6585365853658537,0.48148148148148145,0.4769452449567723,0.6704545454545454,0.5254237288135594,0.0764525993883792,0.17045454545454544,16.624579124579125,0.5833333333333334,0.058823529411764705,0.11725955204216074,0.03769140164899882,0.11282051282051282,0.03428571428571429,0.11635220125786164,0.037109375,0.04291845493562232,0.02857142857142857,0.04043126684636118,0.034482758620689655,0.03389830508474576,0.07048458149779736,0.14705882352941177,0.13109756097560976,0.11940298507462686,0.09836065573770492,0.03333333333333333,0.2222222222222222,0.2674772036474164,0.6818181818181818,0.821917808219178,0.6,0.23100303951367782,0.3815789473684211,0.43283582089552236,0.5517241379310345,0.49544072948328266,0.4146341463414634,0.6470588235294118,0.18181818181818182,0.35185185185185186,0.7894736842105263,0.2735562310030395,0.4485306402439024,0.4700578947368421,0.4579962264150943,0.061046511627906974,0.06140350877192982,0.1782477341389728,0.18731117824773413,11.007951070336391,0.1824390243902439,62.0,6.0,5.0,17.0,5.0,0.3803680981595092,0.38271604938271603,2.0,1.0,2.0,1.0,,10.0,,,0.0060790273556231,0.11842105263157894,0.7419354838709677,0.0060790273556231,0.018518518518518517,32.1,,,,,,,,,,,,,,,,,2.0,,,18.0,,,,1.0,,,,,,,0.006134969325153374,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1985,1610612743,Zendon Hamilton,Zendon Hamilton,1985,DEN,29445.0,491,-148.0,926,920,282,236,152,1846,41,90,13.0,33.0,11.0,25.0,6.0,27.0,36.0,58,153,65.0,181,1052,14.0,41.0,25.0,53.0,17.0,46,26.0,60.0,78,38,22.0,35,1.0,4.0,5,1.0,1.0,,14,9.0,56.0,16.0,48.0,13.0,77,68.0,145,5.0,12.0,11.0,19.0,1.0,7.0,11,1.0,12.0,2.0,30,16.0,48.0,10.0,3.0,95.0,8.0,42.0,9.0,9.0,3.0,9.0,5.0,1.0,1.0,60.0,282,7.0,0.6724137931034483,0.8297872340425532,0.3790849673202614,0.34146341463414637,0.3695652173913043,0.3790849673202614,0.34146341463414637,0.3695652173913043,0.461734693877551,0.4491525423728814,0.46153846153846156,0.22875816993464052,0.24444444444444444,20.342034203420344,0.6333333333333333,0.5416666666666666,0.14634146341463414,0.1342925659472422,0.1927710843373494,0.11392405063291139,0.15571776155717762,0.1310483870967742,0.18181818181818182,0.1388888888888889,0.096045197740113,0.08333333333333333,0.16129032258064516,0.058823529411764705,0.1728395061728395,0.19310344827586207,0.2037037037037037,0.1724137931034483,0.08620689655172414,0.5555555555555556,0.5882352941176471,0.45555555555555555,0.6029411764705882,0.6097560975609756,0.17647058823529413,0.2222222222222222,0.375,0.6666666666666666,0.23529411764705882,0.8048780487804879,0.3939393939393939,0.07692307692307693,0.5434782608695652,0.44,0.5882352941176471,0.4983215686274509,0.5330714285714286,0.49755652173913056,0.22459893048128343,0.22459893048128343,0.292817679558011,0.3314917127071823,5.53529411764706,0.3045356371490281,11.0,1.0,5.0,9.0,6.0,0.3055555555555556,0.3235294117647059,,,,,,3.0,,1.0,,0.4074074074074074,0.9090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,0.1111111111111111,,,False
