EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,on,HeaveAttempts,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,28530.0,476,-77.0,898,908,318,273,113,1806,12.0,22.0,1.0,3.0,2.0,4.0,6.0,16.0,15.0,61.0,32.0,82.0,3.0,8.0,13.0,32.0,33.0,99.0,36.0,98.0,15.0,189.0,965,2.0,7.0,3.0,10.0,2.0,15.0,6.0,28.0,13.0,37.0,9.0,60.0,20.0,46.0,84.0,2.0,80.0,32.0,2.0,56.0,12.0,68.0,11.0,22.0,7.0,27.0,148.0,,11.0,6.0,24.0,1.0,31.0,11.0,42.0,4.0,9.0,3.0,6.0,24.0,18.0,6.0,3.0,6.0,,30.0,5.0,7.0,18.0,,1.0,17.0,1.0,,7.0,2.0,60.0,318,4.0,0.303030303030303,0.3125,0.7777777777777778,0.3673469387755102,0.3,0.3513513513513513,0.375,0.3333333333333333,0.2857142857142857,0.2142857142857142,0.4416243654822335,0.3823529411764705,0.3923076923076923,0.4609756097560976,0.4166666666666667,0.4285714285714285,0.4974619289340101,0.0202020202020202,0.0909090909090909,,,22.727272727272727,0.8,0.037037037037037,0.073170731707317,0.0326409495548961,0.08,,0.0744416873449131,0.0247191011235955,0.0476190476190476,0.0481927710843373,0.0134228187919463,,0.09375,0.1,0.0460526315789473,0.1052631578947368,,0.0336134453781512,0.1116751269035533,0.5454545454545454,0.6,0.3333333333333333,0.0812182741116751,0.375,0.375,0.1666666666666666,0.3096446700507614,0.2459016393442623,0.2459016393442623,0.3333333333333333,0.416243654822335,0.3902439024390244,0.3902439024390244,0.75,0.1764705882352941,0.3333333333333333,0.4705882352941176,0.375,1.0,0.0615384615384615,0.5,0.4923076923076923,0.40625,0.6091370558375635,0.4,0.4761770833333332,0.5240821428571428,0.4587868852459017,0.0344827586206896,0.0666666666666666,0.0793650793650793,0.3174603174603174,13.52222222222222,42.27551020408164,0.354120267260579,4.0,16.0,,5.0,1.0,2.0,1.0,,0.0812182741116751,0.25,0.25,1.0,,0.0769230769230769,,,,6.0,1.0,3.0,6.0,2.0,,1.0,,,,0.3333333333333333,,2.0,24.0,,,0.1176470588235294,,,2.0,,,,False,2.0,,,,,,,,
696,1610612741,Travis Best,Travis Best,696,CHI,47562.0,793,-79.0,1500,1500,342,459,174,3000,49.0,84.0,3.0,5.0,17.0,27.0,10.0,24.0,45.0,121.0,7.0,23.0,1.0,3.0,1.0,8.0,104.0,229.0,8.0,25.0,47.0,279.0,1650,5.0,12.0,2.0,4.0,5.0,21.0,32.0,64.0,2.0,9.0,21.0,91.0,52.0,156.0,21.0,2.0,20.0,6.0,10.0,123.0,26.0,149.0,16.0,43.0,28.0,52.0,324.0,1.0,8.0,11.0,55.0,5.0,71.0,10.0,81.0,2.0,32.0,13.0,19.0,25.0,14.0,15.0,1.0,11.0,1.0,40.0,12.0,33.0,72.0,3.0,8.0,51.0,6.0,,18.0,9.0,91.0,342,12.0,0.25,0.2524271844660194,0.875,0.32,0.5,0.2222222222222222,0.3043478260869565,0.4541484716157205,0.4166666666666667,0.5,0.4566929133858268,0.5,0.4794520547945205,0.5054347826086957,0.5526315789473685,0.5481927710843374,0.0984251968503937,0.0436681222707423,0.0952380952380952,0.0416666666666666,0.0082644628099173,18.58823529411765,0.625,0.0943396226415094,0.0989208633093525,0.0133111480865224,0.0839694656488549,0.0114942528735632,0.0960698689956331,0.0130813953488372,0.0276243093922651,0.0069444444444444,0.0072463768115942,0.0178571428571428,0.1046511627906976,0.0977443609022556,0.095617529880478,0.0568181818181818,0.1395348837209302,0.0155038759689922,0.3307086614173228,0.5833333333333334,0.6447368421052632,0.1836734693877551,0.0944881889763779,0.4166666666666667,0.4347826086956521,,0.4763779527559055,0.371900826446281,0.375,0.3777777777777777,0.0905511811023622,0.3043478260869565,0.3043478260869565,0.8571428571428571,0.3125,0.6,0.1875,0.3333333333333333,1.0,0.3698630136986301,0.6296296296296297,0.1095890410958904,0.125,0.4291338582677165,0.3,0.477552,0.46205,0.46050625,0.0711610486891385,0.0746887966804979,0.075268817204301,0.3261648745519713,11.102620087336248,26.968,0.228,1.0,2.0,1.0,1.0,10.0,4.0,6.0,1.0,0.0078740157480314,0.5,0.5,1.0,0.3333333333333333,0.0136986301369863,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,0.0192307692307692,1.0,1.0,1.0,3.0,,,0.0625,1.0,1.0,,,,,False,2.0,1.0,1.0,0.0384615384615384,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,62974.0,1050,-225.0,1997,2003,462,513,231,4000,143.0,233.0,52.0,71.0,30.0,44.0,25.0,85.0,12.0,34.0,,,,,,,180.0,352.0,,,91.0,451.0,2164,55.0,79.0,,,10.0,120.0,37.0,71.0,,,30.0,104.0,244.0,116.0,,88.0,,,57.0,19.0,3.0,22.0,3.0,8.0,4.0,7.0,47.0,11.0,90.0,19.0,109.0,18.0,146.0,103.0,249.0,16.0,13.0,8.0,5.0,30.0,12.0,29.0,4.0,18.0,2.0,59.0,10.0,75.0,154.0,19.0,18.0,144.0,14.0,,73.0,6.0,104.0,462,14.0,0.6777777777777778,0.8970588235294118,,,,,,0.5113636363636364,0.6962025316455697,0.5211267605633803,0.5113636363636364,0.6962025316455697,0.5211267605633803,0.5407673860911271,0.6896551724137931,0.5714285714285714,,0.1619318181818181,0.1630901287553648,0.2117647058823529,0.0294117647058823,21.015452538631347,0.5084745762711864,0.2686567164179104,0.1399229781771502,0.1150895140664961,0.1091954022988505,0.0901639344262295,0.1343126967471143,0.1117256637168141,0.1567796610169491,0.099502487562189,0.0956521739130434,0.0927835051546391,0.1264822134387351,0.1614583333333333,0.1377245508982036,0.1016949152542373,0.125,0.1391304347826087,0.6619318181818182,0.6137339055793991,0.7333333333333333,0.6433566433566433,0.2414772727272727,0.2941176470588235,0.373134328358209,0.8,0.096590909090909,0.3529411764705882,0.3636363636363636,0.8333333333333334,,,,,0.8987341772151899,0.7323943661971831,,,,0.6197183098591549,0.6818181818181818,,,0.6619318181818182,,0.5155400568181817,0.5615220588235292,0.5151633802816903,0.1776155717761557,0.1776155717761557,0.2660753880266075,0.2305986696230598,3.734375,,0.2313470205307962,,,,,,2.0,12.0,,,,,,0.1153846153846153,,,,2.0,49.0,38.0,10.0,49.0,27.0,1.0,1.0,,,0.0277777777777777,0.5510204081632653,,,,7.0,0.08,,,,1.0,,,1.0,False,,,,,,,,,
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,123850.0,2064,-475.0,3867,3876,1098,1139,490,7743,83.0,137.0,20.0,35.0,18.0,30.0,21.0,66.0,86.0,224.0,46.0,121.0,5.0,14.0,12.0,37.0,190.0,427.0,53.0,150.0,82.0,621.0,4291,29.0,59.0,7.0,17.0,16.0,95.0,48.0,94.0,13.0,46.0,34.0,169.0,232.0,148.0,150.0,32.0,118.0,46.0,23.0,136.0,22.0,158.0,17.0,51.0,31.0,54.0,338.0,7.0,52.0,48.0,130.0,1.0,179.0,61.0,240.0,6.0,51.0,36.0,15.0,66.0,44.0,32.0,6.0,22.0,2.0,98.0,22.0,74.0,169.0,4.0,7.0,106.0,11.0,,44.0,13.0,169.0,1098,30.0,0.6105263157894737,0.6666666666666666,0.9433962264150944,0.3533333333333333,0.4117647058823529,0.2826086956521739,0.3605442176870748,0.4449648711943794,0.4915254237288136,0.5106382978723404,0.4670710571923743,0.5197368421052632,0.4821428571428571,0.4975961538461538,0.5588235294117647,0.5314465408805031,0.2599653379549393,0.0538641686182669,0.1021897810218978,0.1212121212121212,0.0044642857142857,16.22777402655863,0.673469387755102,0.0067114093959731,0.0923951670220327,0.0328282828282828,0.1450151057401812,0.0269230769230769,0.1024165707710011,0.031995661605206,0.0579399141630901,0.0229591836734693,0.0220385674931129,0.025,0.0757946210268948,0.0767123287671232,0.1121642969984202,0.1372549019607843,0.1710526315789473,0.020066889632107,0.2374350086655112,0.6058394160583942,0.6747967479674797,0.4939759036144578,0.1143847487001733,0.3181818181818182,0.3620689655172414,0.5238095238095238,0.3882149046793761,0.3839285714285714,0.3856502242152466,0.7441860465116279,0.2097053726169844,0.3801652892561983,0.3833333333333333,0.9347826086956522,0.4605263157894737,0.5714285714285714,0.1842105263157894,0.3571428571428571,1.0,0.2142857142857142,0.6,0.2642857142857143,0.3243243243243243,0.4974003466204506,0.3898305084745763,0.475594415357766,0.4943101449275363,0.4620827205882353,0.0736497545008183,0.0956521739130434,0.1529790660225443,0.2721417069243156,11.157377049180322,25.74533333333334,0.2839410395655547,7.0,29.0,1.0,9.0,5.0,11.0,8.0,,0.0502599653379549,0.2413793103448276,0.25,1.0,0.15,0.0642857142857142,0.1111111111111111,2.0,2.0,41.0,14.0,14.0,41.0,24.0,,1.0,0.0133333333333333,0.0082644628099173,0.0161290322580645,0.5853658536585366,2.0,3.0,9.0,,0.0333333333333333,0.0394736842105263,0.6666666666666666,1.0,13.0,,,,False,3.0,,1.0,0.0066225165562913,0.0344827586206896,,,,
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,75298.0,1255,-137.0,2343,2327,567,626,270,4670,34.0,60.0,2.0,5.0,7.0,9.0,6.0,15.0,49.0,106.0,15.0,62.0,4.0,12.0,5.0,14.0,89.0,181.0,19.0,77.0,71.0,306.0,2450,6.0,14.0,4.0,13.0,7.0,31.0,16.0,29.0,7.0,18.0,28.0,81.0,148.0,30.0,57.0,6.0,62.0,15.0,18.0,107.0,16.0,123.0,12.0,42.0,17.0,48.0,262.0,6.0,10.0,32.0,123.0,18.0,173.0,18.0,191.0,1.0,51.0,25.0,26.0,25.0,19.0,3.0,,6.0,,28.0,8.0,39.0,79.0,,,82.0,4.0,18.0,24.0,10.0,81.0,567,13.0,0.8314606741573034,0.8604651162790697,1.0,0.2467532467532467,0.3076923076923077,0.3888888888888889,0.2467532467532467,0.4917127071823204,0.4285714285714285,0.5517241379310345,0.4554263565891472,0.4444444444444444,0.5638297872340425,0.5,0.4838709677419355,0.6311475409836066,0.2984496124031007,0.0994475138121546,0.1833333333333333,0.2666666666666666,0.0283018867924528,11.884166980067697,0.8928571428571429,0.2022471910112359,0.1410550458715596,0.0109769484083424,0.1373390557939914,0.0337078651685393,0.1402714932126696,0.0146923783287419,0.0167364016736401,0.0142857142857142,0.0064935064935064,0.0444444444444444,0.1487603305785124,0.1052631578947368,0.1543942992874109,0.1437125748502994,0.1212121212121212,0.0076335877862595,0.2325581395348837,0.5666666666666667,0.6938775510204082,0.6764705882352942,0.0581395348837209,0.4,0.5454545454545454,0.6666666666666666,0.4108527131782946,0.4622641509433962,0.4757281553398058,0.9591836734693876,0.2403100775193798,0.2419354838709677,0.2419354838709677,1.0,0.1851851851851851,0.4,0.4444444444444444,0.3333333333333333,1.0,0.1914893617021276,0.7777777777777778,0.2978723404255319,0.3571428571428571,0.5310077519379846,0.2419354838709677,0.4971275193798449,0.4952795454545455,0.5070606382978723,0.0863309352517985,0.1194029850746268,0.1013071895424836,0.2647058823529412,11.824309392265194,25.07402597402597,0.2419974391805377,4.0,15.0,2.0,4.0,4.0,3.0,5.0,2.0,0.0581395348837209,0.2666666666666666,0.2666666666666666,1.0,,0.0851063829787234,0.5,,2.0,5.0,4.0,1.0,5.0,3.0,,,,,0.0229885057471264,0.6,,1.0,,,,0.037037037037037,,,,,,,False,,,,,,,,,
2369,1610612741,Norman Richardson,Norman Richardson,2369,CHI,3804.0,63,-20.0,122,120,27,21,13,242,4.0,8.0,1.0,3.0,,1.0,,1.0,2.0,6.0,1.0,1.0,,,,,6.0,15.0,4.0,8.0,6.0,30.0,133,1.0,4.0,,,,2.0,,3.0,,1.0,4.0,4.0,10.0,2.0,12.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,5.0,,5.0,2.0,7.0,1.0,,,,2.0,2.0,1.0,,,,3.0,,2.0,5.0,,,9.0,1.0,,4.0,1.0,4.0,27,,0.8333333333333334,0.8333333333333334,1.0,0.5,,,0.5,0.4,0.25,,0.5217391304347826,0.25,,0.5555555555555556,0.25,0.3333333333333333,0.3478260869565217,0.0666666666666666,0.125,,,21.73913043478261,0.6666666666666666,,0.1041666666666666,0.02,,0.125,0.078125,0.0344827586206896,,,0.037037037037037,,0.1333333333333333,0.1,0.0869565217391304,,,0.0833333333333333,0.3478260869565217,0.5,0.5714285714285714,1.0,0.0434782608695652,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,0.0434782608695652,1.0,1.0,1.0,0.75,0.3333333333333333,,,,0.25,,,,0.6956521739130435,1.0,0.520004347826087,0.433425,0.387475,0.1538461538461538,0.2222222222222222,0.0666666666666666,0.1333333333333333,8.786666666666665,23.925,0.221311475409836,3.0,7.0,,1.0,,1.0,1.0,,0.3043478260869565,0.4285714285714285,0.4285714285714285,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,False,,,,,,,,,
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,45246.0,754,-191.0,1433,1444,431,365,189,2877,26.0,46.0,1.0,3.0,6.0,13.0,10.0,36.0,35.0,81.0,20.0,61.0,,9.0,6.0,22.0,71.0,163.0,22.0,72.0,41.0,249.0,1546,6.0,16.0,,11.0,,12.0,18.0,44.0,7.0,26.0,18.0,75.0,60.0,82.0,60.0,2.0,60.0,20.0,6.0,141.0,10.0,151.0,7.0,55.0,21.0,65.0,312.0,,13.0,16.0,43.0,4.0,63.0,13.0,76.0,4.0,35.0,20.0,15.0,29.0,25.0,12.0,4.0,4.0,,41.0,11.0,30.0,53.0,2.0,,62.0,2.0,6.0,20.0,9.0,75.0,431,5.0,0.4225352112676056,0.4285714285714285,0.9090909090909092,0.3055555555555556,,0.2692307692307692,0.3098591549295774,0.4355828220858895,0.375,0.4090909090909091,0.4425531914893617,0.2222222222222222,0.4071428571428571,0.4637404580152672,0.2222222222222222,0.4397590361445783,0.3063829787234042,0.0368098159509202,0.0652173913043478,0.0833333333333333,,18.231046931407946,0.7073170731707317,0.064516129032258,0.0825335892514395,0.0205047318611987,0.1167883211678832,,0.0896656534954407,0.0178571428571428,0.0236686390532544,0.0184049079754601,0.0198675496688741,,0.0857142857142857,0.08,0.0822510822510822,0.1111111111111111,0.1379310344827586,0.0307692307692307,0.1957446808510638,0.5652173913043478,0.6046511627906976,0.3076923076923077,0.1531914893617021,0.2777777777777778,0.303030303030303,0.2,0.3446808510638298,0.4320987654320987,0.4320987654320987,0.5714285714285714,0.2595744680851063,0.3278688524590163,0.3278688524590163,0.9,0.1111111111111111,0.3333333333333333,0.3333333333333333,,,0.1857142857142857,0.4615384615384615,0.3142857142857143,0.2727272727272727,0.502127659574468,0.3333333333333333,0.4789302575107296,0.487732,0.4711789855072464,0.0790513833992094,0.1104972375690607,0.0481927710843373,0.3012048192771084,11.420858895705525,30.447222222222223,0.3007676203768318,2.0,11.0,1.0,4.0,3.0,7.0,2.0,,0.0468085106382978,0.1818181818181818,0.1818181818181818,1.0,,0.0571428571428571,0.25,,,4.0,2.0,2.0,4.0,2.0,,,,,,0.5,,2.0,6.0,,,0.074074074074074,,,,,,,False,1.0,,,,,,,,
1500,1610612741,Ron Mercer,Ron Mercer,1500,CHI,63994.0,1067,-305.0,2018,2010,652,591,256,4028,43.0,92.0,7.0,15.0,7.0,25.0,18.0,62.0,120.0,312.0,13.0,35.0,2.0,2.0,7.0,18.0,181.0,466.0,15.0,44.0,61.0,468.0,2134,16.0,47.0,2.0,3.0,5.0,43.0,53.0,150.0,8.0,21.0,29.0,159.0,252.0,110.0,42.0,8.0,35.0,13.0,18.0,66.0,16.0,82.0,14.0,21.0,9.0,36.0,180.0,2.0,27.0,24.0,55.0,1.0,80.0,30.0,110.0,10.0,21.0,17.0,4.0,33.0,22.0,28.0,10.0,11.0,3.0,61.0,13.0,17.0,57.0,6.0,4.0,81.0,5.0,2.0,35.0,7.0,159.0,652,17.0,0.6961325966850829,0.711864406779661,0.9333333333333332,0.3409090909090909,0.6666666666666666,0.3809523809523809,0.3409090909090909,0.388412017167382,0.3404255319148936,0.3533333333333333,0.3990196078431373,0.38,0.3801169590643274,0.4268738574040219,0.4056603773584906,0.4228723404255319,0.0862745098039215,0.03862660944206,0.108695652173913,0.0967741935483871,0.0064102564102564,26.116838487972508,0.5409836065573771,0.0121951219512195,0.0785714285714285,0.0299667036625971,0.1182266009852216,0.0150375939849624,0.0874861572535991,0.0280464216634429,0.047008547008547,0.0236966824644549,0.0241228070175438,0.0186915887850467,0.0714285714285714,0.0913705583756345,0.0747663551401869,0.0915032679738562,0.2,0.0355871886120996,0.1803921568627451,0.4673913043478261,0.524390243902439,0.6511627906976745,0.1215686274509803,0.2903225806451613,0.3214285714285714,0.5,0.611764705882353,0.3846153846153846,0.3870967741935484,0.7416666666666667,0.0686274509803921,0.3714285714285714,0.3823529411764705,0.9230769230769232,0.3,0.4666666666666667,0.04,1.0,1.0,0.1461988304093567,0.28,0.1052631578947368,0.3888888888888889,0.2666666666666666,0.3714285714285714,0.4383003921568625,0.4639520833333333,0.420995029239766,0.0648148148148148,0.0705645161290322,0.0918803418803418,0.3397435897435897,13.311373390557945,25.090909090909097,0.3230921704658077,2.0,9.0,1.0,3.0,2.0,7.0,3.0,,0.0176470588235294,0.2222222222222222,0.2222222222222222,1.0,0.1428571428571428,0.0175438596491228,0.3333333333333333,1.0,1.0,10.0,5.0,2.0,10.0,6.0,1.0,,0.0227272727272727,0.0285714285714285,0.0166666666666666,0.6,,1.0,3.0,,,0.02,,,3.0,,,,False,,,,,,,,,
1563,1610612741,Kevin Ollie,Kevin Ollie,1563,CHI,41956.0,699,-129.0,1268,1263,407,363,149,2531,29.0,61.0,5.0,7.0,11.0,21.0,6.0,19.0,30.0,84.0,,,,,,,65.0,164.0,,,61.0,191.0,1323,6.0,10.0,,,2.0,14.0,22.0,52.0,,,24.0,68.0,80.0,50.0,,4.0,,,13.0,94.0,17.0,111.0,15.0,34.0,10.0,50.0,239.0,,10.0,8.0,51.0,2.0,61.0,10.0,71.0,3.0,19.0,14.0,5.0,29.0,23.0,25.0,2.0,6.0,2.0,54.0,18.0,8.0,33.0,1.0,5.0,75.0,6.0,4.0,33.0,5.0,68.0,407,9.0,0.6153846153846154,0.6349206349206349,,,,,,0.3963414634146341,0.6,0.4230769230769231,0.3963414634146341,0.6,0.4230769230769231,0.4821428571428571,0.6363636363636364,0.5396825396825397,,0.0792682926829268,0.1639344262295081,0.1052631578947368,0.0119047619047619,17.325017325017324,0.5370370370370371,0.0416666666666666,0.106694560669456,0.0193050193050193,0.0629921259842519,,0.0975206611570247,0.0171232876712328,0.0153846153846153,0.0256410256410256,0.018450184501845,,0.0514705882352941,0.1071428571428571,0.1391304347826087,0.053763440860215,0.088235294117647,0.036144578313253,0.3719512195121951,0.4754098360655737,0.5686274509803921,0.5172413793103449,0.1158536585365853,0.3157894736842105,0.3529411764705882,0.3333333333333333,0.5121951219512195,0.3571428571428571,0.3614457831325301,0.7666666666666667,,,,,0.7,0.7142857142857143,,,,0.4038461538461538,0.5238095238095238,,,0.3719512195121951,,0.4598445121951219,0.5552888888888889,0.4587769230769231,0.1727748691099476,0.1727748691099476,0.0732984293193717,0.3560209424083769,10.536585365853655,,0.3209779179810725,,,,,2.0,13.0,5.0,1.0,,,,,0.6,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,54655.0,911,-167.0,1690,1692,522,378,237,3382,94.0,166.0,31.0,61.0,26.0,51.0,33.0,97.0,19.0,43.0,1.0,1.0,,,1.0,1.0,146.0,306.0,1.0,1.0,144.0,439.0,1841,35.0,72.0,,,36.0,106.0,43.0,85.0,1.0,1.0,64.0,153.0,170.0,122.0,3.0,54.0,1.0,1.0,48.0,58.0,6.0,64.0,6.0,17.0,5.0,36.0,134.0,17.0,102.0,25.0,107.0,27.0,159.0,120.0,279.0,12.0,36.0,30.0,6.0,33.0,19.0,16.0,7.0,14.0,3.0,49.0,10.0,52.0,101.0,10.0,3.0,192.0,20.0,,78.0,28.0,153.0,522,12.0,0.5821917808219178,0.7142857142857143,1.0,1.0,,1.0,1.0,0.477124183006536,0.4861111111111111,0.5058823529411764,0.4804560260586319,0.4861111111111111,0.5174418604651163,0.5585241730279898,0.5638297872340425,0.6071428571428571,0.003257328990228,0.1568627450980392,0.1927710843373494,0.1443298969072164,0.0465116279069767,22.31196365471984,0.673469387755102,0.3857142857142857,0.1774461028192371,0.1365461847389558,0.15527950310559,0.1545454545454545,0.1727748691099476,0.1388564760793465,0.2105263157894736,0.1269841269841269,0.0974212034383954,0.1573033707865168,0.1676646706586826,0.2075471698113207,0.1660649819494584,0.15625,0.1515151515151515,0.1071428571428571,0.5407166123778502,0.5662650602409639,0.7014925373134329,0.5531914893617021,0.3159609120521172,0.3402061855670103,0.3975903614457831,0.5757575757575758,0.1400651465798045,0.4418604651162791,0.4634146341463415,0.7368421052631579,0.003257328990228,1.0,1.0,1.0,0.8472222222222222,0.5081967213114754,,,,0.5930232558139535,0.5098039215686274,0.0116279069767441,1.0,0.5439739413680782,1.0,0.4837553745928339,0.5441314285714286,0.4889965116279068,0.2136986301369863,0.2142857142857142,0.2414578587699316,0.3485193621867881,5.392156862745097,24.9,0.3088757396449704,,,,,,2.0,8.0,,,,,,0.1290322580645161,,,,1.0,23.0,17.0,5.0,23.0,17.0,,,,,0.0192307692307692,0.7391304347826086,,,,,0.1428571428571428,,,,1.0,,,,False,,,,,,,,,
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,2326.0,39,-19.0,77,77,37,13,14,154,,1.0,,1.0,,1.0,,2.0,4.0,10.0,1.0,1.0,1.0,1.0,,,4.0,13.0,1.0,1.0,2.0,13.0,86,1.0,2.0,1.0,1.0,,5.0,1.0,5.0,,,2.0,4.0,8.0,,3.0,,1.0,1.0,,,,,,,,,,2.0,1.0,1.0,3.0,,4.0,3.0,7.0,,,,,2.0,,,,2.0,,2.0,,1.0,2.0,,,2.0,,,1.0,,4.0,37,,1.0,1.0,1.0,1.0,1.0,,1.0,0.3076923076923077,0.5,0.2,0.39285714285714285,0.8333333333333334,0.2,0.43333333333333335,0.8333333333333334,0.3333333333333333,0.07142857142857142,,,,,18.085106382978726,1.0,,0.11538461538461539,0.02857142857142857,0.3333333333333333,0.16666666666666666,0.13793103448275862,0.06382978723404255,,0.125,,0.2,,0.1111111111111111,0.15384615384615385,0.3333333333333333,,,0.07142857142857142,,,,0.14285714285714285,,,,0.7142857142857143,0.4,0.4,1.0,0.07142857142857142,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.2,,,,0.14285714285714285,1.0,0.39355,0.45325,0.40418000000000004,0.06666666666666667,0.07142857142857142,0.38461538461538464,0.3076923076923077,15.815384615384618,24.7,0.4805194805194805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
