EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
959,1610612742,Steve Nash,Steve Nash,959,DAL,131012.0,2184.0,220.0,4274,4252,891.0,1137.0,479.0,8526,110.0,178.0,2.0,8.0,20.0,35.0,58.0,140.0,107.0,257.0,15.0,34.0,3.0,7.0,107.0,237.0,6.0,16.0,20.0,50.0,275.0,575.0,122.0,271.0,184.0,1100.0,4582.0,9.0,28.0,8.0,20.0,5.0,47.0,43.0,105.0,23.0,57.0,90.0,245.0,100.0,450.0,201.0,2.0,,237.0,107.0,35.0,391.0,124.0,515.0,89.0,35.0,192.0,64.0,135.0,1154.0,10.0,23.0,41.0,106.0,8.0,155.0,33.0,188.0,13.0,43.0,38.0,5.0,123.0,103.0,53.0,20.0,3.0,176.0,13.0,33.0,47.0,115.0,5.0,207.0,12.0,51.0,32.0,245.0,891.0,19.0,0.1818181818181818,0.1824817518248175,0.5491803278688525,0.4501845018450184,0.4,0.4035087719298245,0.4501845018450184,0.4782608695652174,0.3214285714285714,0.4095238095238095,0.541371158392435,0.4375,0.4783950617283951,0.5757080610021786,0.4489795918367347,0.5756097560975609,0.3203309692671395,0.0608695652173913,0.1179775280898876,0.0642857142857142,22.61535278295055,0.6988636363636364,0.0601503759398496,0.0641258318209316,0.015161502966381,0.1004901960784313,0.0204081632653061,0.0713245997088791,0.0164424514200298,0.0144578313253012,0.0108695652173913,0.0186915887850467,0.0221130221130221,0.0120481927710843,0.057347670250896,0.0663900414937759,0.0685154975530179,0.0979020979020979,0.1065573770491803,0.0317073170731707,0.210401891252955,0.6179775280898876,0.7006369426751592,0.1363636363636363,0.1654846335697399,0.4142857142857143,0.4427480916030534,0.1551724137931034,0.3037825059101655,0.4163424124513619,0.4246031746031746,0.2429906542056074,0.0401891252955082,0.4411764705882353,0.4411764705882353,1.0,0.2801418439716312,0.4514767932489451,0.4514767932489451,0.4859813084112149,0.1666666666666666,0.25,0.5,0.3333333333333333,0.375,0.3333333333333333,0.2160493827160493,0.5714285714285714,0.0432098765432098,0.4285714285714285,0.3086419753086419,0.4,0.5307328605200946,0.4514767932489451,0.5023751479289942,0.4975671052631579,0.4877490683229811,0.0586907449209932,0.0830618892508143,0.0427272727272727,0.2227272727272727,10.561217391304348,24.732841328413283,0.2084698175011698,165.0,25.0,11.0,11.0,51.0,1.0,1.0,,,1.0,,,1.0,,,0.0194552529182879,,0.0036764705882352,,,2.0,4.0,,0.0833333333333333,0.5,1.0,,False,,,,,,,,,,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,20898.0,348.0,-10.0,680,677,208.0,278.0,81.0,1357,21.0,34.0,7.0,8.0,6.0,11.0,9.0,21.0,7.0,20.0,3.0,6.0,2.0,4.0,27.0,62.0,1.0,2.0,12.0,20.0,37.0,75.0,30.0,68.0,23.0,187.0,733.0,9.0,12.0,2.0,3.0,3.0,27.0,9.0,26.0,14.0,24.0,6.0,66.0,52.0,22.0,84.0,12.0,,62.0,27.0,8.0,9.0,3.0,12.0,2.0,1.0,3.0,2.0,4.0,27.0,3.0,8.0,11.0,27.0,14.0,52.0,12.0,64.0,2.0,5.0,4.0,1.0,9.0,4.0,7.0,5.0,1.0,16.0,3.0,4.0,27.0,56.0,5.0,34.0,1.0,14.0,4.0,66.0,208.0,14.0,0.7027027027027027,0.8387096774193549,0.9333333333333332,0.4411764705882353,0.6666666666666666,0.5833333333333334,0.4411764705882353,0.4933333333333333,0.75,0.3461538461538461,0.5734265734265734,0.8,0.6,0.584375,0.75,0.6,0.4755244755244755,0.1066666666666666,0.1176470588235294,0.1428571428571428,22.46469833119384,0.5625,0.6086956521739131,0.1148936170212766,0.0337552742616033,0.1466666666666666,0.0294117647058823,0.1225806451612903,0.0324483775811209,0.0428571428571428,0.0352941176470588,0.024390243902439,0.0235294117647058,0.0588235294117647,0.0897435897435897,0.0666666666666666,0.1829268292682926,0.1538461538461538,0.1304347826086956,0.0294117647058823,0.2377622377622377,0.6176470588235294,0.7,0.6666666666666666,0.1468531468531468,0.4285714285714285,0.5,0.5555555555555556,0.1398601398601398,0.35,0.3684210526315789,1.0,0.0419580419580419,0.5,0.5,1.0,0.4335664335664335,0.4354838709677419,0.4354838709677419,0.925925925925926,0.5333333333333333,0.875,0.2857142857142857,0.1333333333333333,0.5,1.0,0.22,0.5454545454545454,0.08,0.5,0.4,0.6,0.7132867132867133,0.4354838709677419,0.5155734265734264,0.5496208333333333,0.4904850000000001,0.0897435897435897,0.1590909090909091,0.1443850267379679,0.3529411764705882,7.766666666666668,24.572058823529417,0.3058823529411765,6.0,3.0,1.0,1.0,,,12.0,,,10.0,1.0,1.0,12.0,8.0,,0.05,0.6666666666666666,,1.0,0.0555555555555555,1.0,1.0,2.0,0.0666666666666666,1.0,1.0,,False,,,,,,,,,,,
422,1610612742,Avery Johnson,Avery Johnson,422,DAL,9030.0,150.0,-10.0,281,290,93.0,132.0,31.0,571,13.0,29.0,,,3.0,6.0,5.0,11.0,3.0,9.0,,,,,,,,,,,21.0,49.0,,,12.0,54.0,312.0,1.0,2.0,,,,2.0,5.0,10.0,,,5.0,15.0,8.0,34.0,,,,,,3.0,20.0,8.0,28.0,4.0,4.0,10.0,1.0,9.0,64.0,,,2.0,3.0,,5.0,,5.0,,5.0,4.0,1.0,6.0,5.0,3.0,1.0,,9.0,,4.0,4.0,17.0,,17.0,,8.0,,15.0,93.0,4.0,0.1904761904761904,0.1904761904761904,,,,,,0.4285714285714285,0.5,0.5,0.4285714285714285,0.5,0.5,0.4649122807017544,0.5,0.5357142857142857,,0.0612244897959183,0.0689655172413793,0.0909090909090909,20.886075949367086,0.6666666666666666,,0.0297029702970297,,0.0666666666666666,,0.0381679389312977,,,,,,,0.0357142857142857,0.0294117647058823,0.0256410256410256,0.0454545454545454,0.125,,0.5918367346938775,0.4482758620689655,0.4814814814814814,0.0769230769230769,0.2244897959183673,0.4545454545454545,0.5,,0.1836734693877551,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.6,0.5,,,,,0.5918367346938775,,0.4929897959183674,0.3504,0.46573,0.1403508771929824,0.1403508771929824,0.037037037037037,0.2777777777777778,5.783673469387756,,0.3309608540925267,,2.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,
271,1610612742,Johnny Newman,Johnny Newman,271,DAL,31840.0,531.0,30.0,1046,1051,240.0,287.0,99.0,2097,14.0,27.0,3.0,6.0,5.0,8.0,3.0,7.0,13.0,27.0,7.0,15.0,3.0,3.0,11.0,28.0,1.0,2.0,2.0,5.0,30.0,61.0,18.0,43.0,30.0,144.0,1074.0,4.0,8.0,1.0,2.0,2.0,13.0,8.0,13.0,5.0,8.0,14.0,45.0,42.0,18.0,48.0,,,28.0,11.0,6.0,7.0,1.0,8.0,,1.0,3.0,1.0,3.0,17.0,1.0,6.0,9.0,23.0,1.0,33.0,7.0,40.0,,22.0,17.0,5.0,8.0,3.0,7.0,5.0,1.0,15.0,,4.0,18.0,66.0,1.0,44.0,2.0,19.0,4.0,45.0,240.0,8.0,0.7,0.7,0.8888888888888888,0.4186046511627907,0.5,0.625,0.4186046511627907,0.4918032786885246,0.5,0.6153846153846154,0.5480769230769231,0.55,0.7380952380952381,0.576,0.5909090909090909,0.75,0.4134615384615384,0.0983606557377049,0.2222222222222222,,12.110726643598616,0.5333333333333333,0.0285714285714285,0.0573566084788029,0.0171919770773638,0.0818181818181818,0.0086206896551724,0.0626223091976516,0.0150537634408602,0.0196078431372549,0.0208333333333333,0.0132450331125827,0.0103092783505154,,0.0584415584415584,0.059322033898305,0.0542635658914728,0.0864197530864197,0.0689655172413793,,0.2596153846153846,0.5185185185185185,0.6666666666666666,0.6428571428571429,0.0673076923076923,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.2596153846153846,0.4814814814814814,0.4814814814814814,0.8461538461538461,0.1442307692307692,0.4666666666666667,0.4666666666666667,1.0,0.2692307692307692,0.3928571428571428,0.3928571428571428,0.8181818181818182,0.6,0.5,0.6666666666666666,0.2,0.5,1.0,0.3809523809523809,0.625,0.1428571428571428,1.0,0.238095238095238,0.4,0.6730769230769231,0.3928571428571428,0.5265216346153847,0.5207888888888889,0.5241738095238094,0.1570247933884297,0.2435897435897435,0.0902777777777777,0.3125,9.357377049180329,24.23953488372093,0.2294455066921606,6.0,1.0,1.0,3.0,,,3.0,,,1.0,,2.0,3.0,2.0,,,0.6666666666666666,,,,,,1.0,,,,,False,,,,,,,,,,,
330,1610612742,Danny Manning,Danny Manning,330,DAL,16280.0,271.0,26.0,529,528,99.0,107.0,52.0,1057,16.0,22.0,4.0,5.0,5.0,5.0,5.0,15.0,13.0,31.0,,1.0,,,1.0,3.0,,1.0,,,34.0,68.0,1.0,4.0,16.0,87.0,568.0,5.0,8.0,,1.0,4.0,14.0,6.0,9.0,,,8.0,20.0,50.0,18.0,3.0,6.0,,3.0,1.0,6.0,10.0,2.0,12.0,2.0,,4.0,2.0,4.0,26.0,,8.0,9.0,30.0,4.0,43.0,10.0,53.0,,9.0,8.0,1.0,9.0,9.0,5.0,,,14.0,1.0,3.0,20.0,38.0,,24.0,2.0,10.0,3.0,20.0,99.0,,0.7352941176470589,0.8064516129032258,1.0,0.25,,,0.25,0.5,0.625,0.6666666666666666,0.4930555555555556,0.5555555555555556,0.6666666666666666,0.5240963855421686,0.6363636363636364,0.7142857142857143,0.0555555555555555,0.088235294117647,0.0909090909090909,0.1333333333333333,16.468590831918508,0.6428571428571429,0.3333333333333333,0.1382488479262673,0.0462427745664739,0.18,,0.146067415730337,0.0346320346320346,0.025,0.1071428571428571,0.0129870129870129,,,0.1666666666666666,0.125,0.1204819277108433,0.1142857142857142,0.3333333333333333,,0.3055555555555556,0.7272727272727273,0.8,0.5625,0.2083333333333333,0.3333333333333333,0.3846153846153846,1.0,0.4305555555555556,0.4193548387096774,0.4482758620689655,0.8461538461538461,0.0138888888888888,,,,0.0416666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.8,,0.1111111111111111,,,0.5555555555555556,1.0,,,,,0.3611111111111111,0.3333333333333333,0.4711284722222221,0.5035000000000001,0.483811111111111,0.125,0.131578947368421,0.160919540229885,0.2298850574712643,10.151470588235291,23.925,0.1871455576559546,,3.0,,1.0,,,14.0,,,10.0,,4.0,14.0,9.0,1.0,0.064516129032258,0.6428571428571429,,2.0,0.1818181818181818,,,,,,,,False,,1.0,,,,,,,,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,57942.0,966.0,122.0,1892,1899,441.0,522.0,206.0,3791,56.0,77.0,11.0,19.0,10.0,13.0,27.0,59.0,26.0,68.0,10.0,23.0,1.0,5.0,1.0,17.0,,1.0,,4.0,109.0,204.0,11.0,40.0,30.0,281.0,2077.0,15.0,28.0,2.0,3.0,2.0,38.0,15.0,30.0,1.0,9.0,10.0,43.0,100.0,118.0,33.0,12.0,1.0,16.0,1.0,13.0,51.0,23.0,74.0,15.0,8.0,23.0,8.0,20.0,171.0,12.0,39.0,28.0,81.0,8.0,117.0,51.0,168.0,5.0,59.0,46.0,13.0,16.0,13.0,16.0,3.0,3.0,32.0,,6.0,37.0,105.0,9.0,37.0,6.0,18.0,3.0,43.0,441.0,10.0,0.4587155963302752,0.4854368932038835,1.0,0.275,0.6666666666666666,0.1111111111111111,0.282051282051282,0.5343137254901961,0.5357142857142857,0.5,0.514344262295082,0.5806451612903226,0.4230769230769231,0.5424710424710425,0.59375,0.4673913043478261,0.1639344262295081,0.0637254901960784,0.0649350649350649,0.1186440677966101,13.629976580796251,0.5,0.1159420289855072,0.1112637362637362,0.0586466165413533,0.1686746987951807,0.0585365853658536,0.1219239373601789,0.0586206896551724,0.0451977401129943,0.0588235294117647,0.0674157303370786,0.0609756097560975,0.048780487804878,0.0696721311475409,0.1191489361702127,0.144578313253012,0.1525423728813559,0.2083333333333333,0.0467289719626168,0.3155737704918033,0.7272727272727273,0.7777777777777778,0.3571428571428571,0.2418032786885245,0.4576271186440678,0.5192307692307693,0.3703703703703703,0.2786885245901639,0.3823529411764705,0.3880597014925373,0.7692307692307693,0.0942622950819672,0.4347826086956521,0.4347826086956521,1.0,0.0696721311475409,0.0588235294117647,0.0588235294117647,1.0,0.6129032258064516,0.5789473684210527,0.1818181818181818,0.032258064516129,,,0.3333333333333333,0.7692307692307693,0.1282051282051282,0.2,0.1025641025641025,,0.4795081967213114,0.0625,0.4894297520661158,0.4957541666666666,0.4819828947368421,0.0703125,0.0833333333333333,0.1352313167259786,0.1530249110320284,8.544607843137255,25.1875,0.2330866807610993,,4.0,1.0,3.0,,,11.0,1.0,1.0,9.0,,2.0,12.0,5.0,,0.0147058823529411,0.4166666666666667,,,,2.0,2.0,,0.064516129032258,1.0,1.0,,False,,1.0,,,,,,,,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,42507.0,708.0,45.0,1385,1391,324.0,502.0,166.0,2776,62.0,84.0,16.0,23.0,14.0,19.0,7.0,29.0,9.0,25.0,1.0,3.0,,1.0,2.0,7.0,,,2.0,4.0,78.0,138.0,3.0,10.0,38.0,203.0,1528.0,16.0,29.0,,,5.0,37.0,22.0,33.0,2.0,5.0,24.0,74.0,112.0,44.0,6.0,26.0,2.0,5.0,2.0,13.0,32.0,8.0,40.0,7.0,1.0,16.0,5.0,11.0,88.0,11.0,35.0,14.0,60.0,8.0,82.0,47.0,129.0,3.0,24.0,17.0,7.0,13.0,11.0,10.0,2.0,3.0,23.0,1.0,4.0,38.0,106.0,9.0,55.0,3.0,16.0,13.0,74.0,324.0,29.0,0.717948717948718,0.8615384615384616,0.6666666666666666,0.3,,0.4,0.375,0.5652173913043478,0.5517241379310345,0.6666666666666666,0.5574324324324325,0.5517241379310345,0.6578947368421053,0.5833333333333334,0.5441176470588235,0.6727272727272727,0.0675675675675675,0.0942028985507246,0.0714285714285714,0.2068965517241379,12.468354430379746,0.5652173913043478,0.1538461538461538,0.119047619047619,0.0720164609053498,0.1007194244604316,0.0763888888888889,0.1150855365474339,0.073015873015873,0.0875912408759124,0.0945945945945946,0.044776119402985,0.089430894308943,,0.087719298245614,0.152317880794702,0.1208791208791208,0.1182795698924731,0.0652173913043478,0.0576923076923076,0.5675675675675675,0.7380952380952381,0.7948717948717948,0.6935483870967742,0.1959459459459459,0.2413793103448276,0.3043478260869565,0.7142857142857143,0.1689189189189189,0.36,0.375,0.8888888888888888,0.0202702702702702,0.3333333333333333,0.3333333333333333,1.0,0.0472972972972973,0.2857142857142857,0.2857142857142857,0.5,0.7931034482758621,0.6956521739130435,0.1875,,,,0.5,0.7368421052631579,0.0263157894736842,,0.1052631578947368,0.5,0.6351351351351351,0.4,0.5116089041095889,0.524584,0.4873418918918918,0.0993788819875776,0.1059602649006622,0.1822660098522167,0.3645320197044335,5.11159420289855,29.190000000000005,0.2339350180505415,3.0,3.0,1.0,,,,16.0,1.0,1.0,8.0,5.0,3.0,17.0,13.0,1.0,0.04,0.7647058823529411,,1.0,0.0344827586206896,,,,,,,,False,,1.0,,,,,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,30611.0,510.0,25.0,956,964,204.0,264.0,99.0,1920,41.0,63.0,16.0,23.0,8.0,15.0,11.0,24.0,10.0,32.0,,1.0,,1.0,,,,,,,62.0,119.0,,1.0,38.0,162.0,1019.0,18.0,30.0,,,8.0,44.0,11.0,26.0,,1.0,13.0,35.0,78.0,46.0,,32.0,,,,14.0,15.0,1.0,16.0,1.0,,9.0,1.0,5.0,33.0,4.0,36.0,14.0,54.0,11.0,79.0,40.0,119.0,3.0,21.0,16.0,5.0,8.0,6.0,7.0,2.0,1.0,15.0,,1.0,48.0,96.0,8.0,43.0,5.0,20.0,3.0,35.0,204.0,12.0,0.6290322580645161,0.8478260869565217,,,,,,0.5210084033613446,0.6,0.4230769230769231,0.5166666666666667,0.6,0.4074074074074074,0.5833333333333334,0.6666666666666666,0.5303030303030303,0.0083333333333333,0.1176470588235294,0.1587301587301587,0.125,14.179796107506952,0.5333333333333333,0.3666666666666666,0.143236074270557,0.1031518624641833,0.1359223300970873,0.0434782608695652,0.1416666666666666,0.0907029478458049,0.1,0.1111111111111111,0.1,0.0379746835443038,0.0769230769230769,0.1327433628318584,0.1414141414141414,0.1515151515151515,0.1044776119402985,0.1944444444444444,0.0714285714285714,0.525,0.6507936507936508,0.7735849056603774,0.5121951219512195,0.2,0.4583333333333333,0.5238095238095238,0.7272727272727273,0.2666666666666666,0.3125,0.3225806451612903,1.0,0.0083333333333333,,,,,,,,0.7666666666666667,0.6956521739130435,0.0625,,,,0.5555555555555556,0.5333333333333333,0.037037037037037,,,,0.5333333333333333,,0.4804020833333333,0.5275296296296296,0.4861537037037036,0.1481481481481481,0.1492537313432835,0.2716049382716049,0.2160493827160493,6.334453781512606,23.1,0.2133891213389121,,1.0,2.0,2.0,2.0,,45.0,,,32.0,,13.0,45.0,31.0,6.0,0.03125,0.6888888888888889,,,,,,6.0,,,,,False,,1.0,,,,,,,,,
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,14033.0,234.0,13.0,443,444,97.0,126.0,60.0,887,15.0,34.0,5.0,16.0,2.0,5.0,,4.0,,4.0,,,,,,,,,,,15.0,42.0,,,16.0,46.0,461.0,5.0,18.0,,,5.0,15.0,2.0,7.0,,,4.0,8.0,20.0,10.0,,8.0,,,,9.0,6.0,3.0,9.0,3.0,,5.0,,1.0,21.0,3.0,24.0,4.0,38.0,5.0,47.0,27.0,74.0,3.0,7.0,6.0,1.0,5.0,2.0,6.0,3.0,,11.0,2.0,1.0,20.0,44.0,2.0,25.0,1.0,10.0,3.0,8.0,97.0,8.0,0.6666666666666666,0.9090909090909092,,,,,,0.3571428571428571,0.2777777777777778,0.2857142857142857,0.3571428571428571,0.2777777777777778,0.2857142857142857,0.4259259259259259,0.3409090909090909,0.3333333333333333,,0.2142857142857142,0.2352941176470588,0.25,12.524084778420038,0.4545454545454545,0.3125,0.2196531791907514,0.1371428571428571,0.0754716981132075,0.0666666666666666,0.1858407079646017,0.1227272727272727,0.1785714285714285,0.1224489795918367,0.1142857142857142,0.0606060606060606,0.0833333333333333,0.2127659574468085,0.15,0.2878787878787879,0.075,0.0769230769230769,0.1666666666666666,0.8095238095238095,0.4411764705882353,0.5769230769230769,0.6666666666666666,0.0952380952380952,,,,0.0952380952380952,,,,,,,,,,,,0.8888888888888888,0.3125,0.2,,,,0.7142857142857143,0.4,,,,,0.8095238095238095,,0.5287190476190476,0.53380625,0.4724714285714286,0.196078431372549,0.196078431372549,0.3260869565217391,0.1739130434782608,2.3642857142857148,,0.218961625282167,,,2.0,4.0,,,8.0,,,7.0,,1.0,8.0,6.0,1.0,,0.75,,,,,,,,,,,False,,,,,,,,,,,
2294,1610612742,Charlie Bell,Charlie Bell,2294,DAL,36.0,1.0,-3.0,2,2,2.0,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,59948.0,999.0,36.0,1940,1932,385.0,453.0,217.0,3872,81.0,145.0,24.0,45.0,17.0,27.0,61.0,150.0,18.0,51.0,,,,,,,,,,,160.0,346.0,,,73.0,393.0,2110.0,32.0,59.0,,,10.0,74.0,31.0,60.0,,,23.0,85.0,198.0,122.0,,38.0,,,,31.0,43.0,11.0,54.0,7.0,4.0,14.0,10.0,19.0,119.0,16.0,62.0,22.0,111.0,15.0,148.0,79.0,227.0,10.0,18.0,11.0,7.0,24.0,19.0,22.0,5.0,4.0,46.0,8.0,7.0,34.0,86.0,7.0,95.0,5.0,42.0,8.0,85.0,385.0,8.0,0.61875,0.7021276595744681,,,,,,0.4624277456647399,0.5423728813559322,0.5166666666666667,0.4624277456647399,0.5423728813559322,0.5166666666666667,0.5025575447570333,0.5606060606060606,0.5592105263157895,,0.0895953757225433,0.1586206896551724,0.0533333333333333,19.92704058367533,0.5217391304347826,0.2884615384615384,0.145478374836173,0.0852819807427785,0.1271676300578034,0.0869565217391304,0.1420940170940171,0.0856201975850713,0.1306532663316583,0.0991379310344827,0.0439189189189189,0.0915032679738562,0.064516129032258,0.1129032258064516,0.1260869565217391,0.1894736842105263,0.1393442622950819,0.0980392156862745,0.064516129032258,0.4190751445086705,0.5586206896551724,0.6639344262295082,0.6049382716049383,0.4335260115606936,0.4066666666666667,0.4295774647887324,0.5737704918032787,0.1473988439306358,0.3529411764705882,0.3529411764705882,0.8333333333333334,,,,,,,,,0.7627118644067796,0.5333333333333333,0.25,,,,0.45,0.6296296296296297,,,,,0.4190751445086705,,0.4779184971098265,0.5352462962962963,0.4749066666666667,0.1096605744125326,0.1096605744125326,0.188295165394402,0.2162849872773536,6.307803468208093,,0.1984536082474226,,2.0,1.0,10.0,,,20.0,,,13.0,1.0,6.0,20.0,10.0,5.0,,0.5,,1.0,0.025,,,,,,,,False,,3.0,,,,1.0,1.0,,,,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,4084.0,68.0,6.0,138,137,64.0,58.0,10.0,275,3.0,6.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,,,,,,,,,5.0,10.0,,,5.0,15.0,126.0,1.0,1.0,,,,2.0,2.0,3.0,,,3.0,7.0,6.0,4.0,,2.0,,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,3.0,13.0,2.0,18.0,3.0,21.0,,,,,2.0,2.0,2.0,,1.0,4.0,,3.0,6.0,13.0,3.0,10.0,,3.0,2.0,7.0,64.0,2.0,0.6,0.75,,,,,,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.5,,0.1,0.1666666666666666,,12.751677852348994,0.5,0.3333333333333333,0.2765957446808511,0.048780487804878,0.1666666666666666,0.0666666666666666,0.2461538461538461,0.0535714285714285,,0.1538461538461538,,0.0769230769230769,,0.25,0.4,0.1875,0.2142857142857142,,,0.6,0.5,0.6,0.6666666666666666,0.1,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,0.6,,0.52141,0.5598,0.3526666666666667,0.2307692307692307,0.2307692307692307,0.1333333333333333,0.4666666666666667,6.23,,0.463768115942029,,,1.0,,,,4.0,,,3.0,1.0,,4.0,3.0,,,0.75,,,,,,,,,,,False,,,,,,,,,,,
