EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3SecondViolations,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedCorner3,on
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,30102.0,502,-47,937,939,203.0,282.0,142,1876,36.0,64.0,6.0,12.0,9.0,12.0,17.0,49.0,24.0,78.0,1.0,3.0,1.0,,,4.0,12.0,,1.0,1.0,4.0,77.0,191.0,5.0,15.0,31.0,200.0,1001,10.0,22.0,,2.0,,20.0,15.0,29.0,1.0,4.0,14.0,47.0,64.0,90.0,15.0,8.0,12.0,4.0,14.0,,54.0,10.0,64.0,6.0,28.0,12.0,14.0,138.0,5.0,18.0,14.0,37.0,,51.0,23.0,74.0,6.0,24.0,13.0,11.0,27.0,8.0,18.0,19.0,9.0,46.0,2.0,10.0,12.0,41.0,2.0,41.0,14.0,6.0,5.0,3.0,1.0,6.0,4.0,47.0,203.0,8.0,0.4155844155844156,0.4383561643835616,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.4031413612565445,0.45454545454545453,0.5172413793103449,0.41019417475728154,0.4166666666666667,0.5,0.4391891891891892,0.4166666666666667,0.5595238095238095,0.07281553398058252,,0.07329842931937172,0.061224489795918366,,24.319419237749546,0.5869565217391305,,0.11144578313253012,0.049315068493150684,0.15555555555555556,0.043859649122807015,0.12085308056872038,0.04801670146137787,0.07758620689655173,0.058823529411764705,0.02040816326530612,0.03896103896103896,0.05405405405405406,0.08602150537634409,0.0967741935483871,0.136986301369863,0.1780821917808219,0.058823529411764705,0.05555555555555555,0.6666666666666666,0.3106796116504854,0.5625,0.631578947368421,0.3611111111111111,0.23786407766990292,0.3469387755102041,0.3695652173913043,0.23529411764705882,0.3786407766990291,0.3076923076923077,0.32432432432432434,0.014563106796116505,0.3333333333333333,0.3333333333333333,1.0,0.05825242718446602,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.16666666666666666,0.041666666666666664,0.041666666666666664,,,0.36363636363636365,0.75,,,0.12121212121212122,0.25,0.38349514563106796,0.3333333333333333,0.4721329268292682,0.4978925,0.4873015151515152,0.06481481481481481,0.06965174129353234,0.1,0.235,9.631413612565447,25.126666666666665,0.21664887940234792,,,,4.0,,6.0,1.0,3.0,4.0,5.0,1.0,1.0,1.0,1.0,,,0.109375,0.05128205128205128,,0.625,,,,,,,,,,False
961,1610612756,John Wallace,John Wallace,961,PHX,16034.0,267,-11,537,535,192.0,191.0,68,1072,20.0,34.0,4.0,7.0,5.0,9.0,10.0,37.0,16.0,43.0,,1.0,,,,4.0,9.0,1.0,1.0,2.0,6.0,46.0,114.0,4.0,10.0,20.0,124.0,572,7.0,14.0,1.0,1.0,3.0,20.0,16.0,40.0,2.0,6.0,6.0,44.0,58.0,34.0,12.0,8.0,9.0,4.0,10.0,,14.0,2.0,16.0,1.0,10.0,2.0,2.0,34.0,4.0,9.0,5.0,25.0,5.0,35.0,13.0,48.0,1.0,8.0,5.0,3.0,9.0,1.0,7.0,5.0,2.0,14.0,,9.0,24.0,36.0,1.0,22.0,12.0,1.0,5.0,3.0,2.0,5.0,2.0,44.0,192.0,2.0,0.6304347826086957,0.6904761904761905,1.0,0.4,1.0,0.3333333333333333,0.4,0.40350877192982454,0.5,0.4,0.41935483870967744,0.5666666666666667,0.41304347826086957,0.46616541353383456,0.625,0.4489795918367347,0.08064516129032258,,0.08771929824561403,0.08108108108108109,,24.019607843137255,0.6428571428571429,0.23809523809523808,0.12315270935960591,0.04891304347826087,0.09615384615384616,0.06451612903225806,0.11764705882352941,0.052845528455284556,0.03571428571428571,0.06779661016949153,0.043478260869565216,0.057692307692307696,0.1,0.07792207792207792,0.14,0.15789473684210525,0.09302325581395349,0.1111111111111111,0.015625,0.4,0.27419354838709675,0.5882352941176471,0.6896551724137931,0.55,0.29838709677419356,0.2702702702702703,0.29411764705882354,0.6,0.3467741935483871,0.37209302325581395,0.3902439024390244,0.008064516129032258,,,,0.07258064516129033,0.4444444444444444,0.4444444444444444,1.0,0.4666666666666667,0.5714285714285714,0.25,,0.06666666666666667,1.0,1.0,0.1956521739130435,0.5555555555555556,,,0.13043478260869565,0.3333333333333333,0.3548387096774194,0.4444444444444444,0.4437620967741934,0.48176874999999997,0.4363663043478261,0.09090909090909091,0.09836065573770492,0.16129032258064516,0.3548387096774194,9.468421052631578,25.380000000000003,0.3575418994413408,,,,1.0,,,1.0,2.0,4.0,,,,,,,,0.14705882352941177,0.046511627906976744,,0.75,,,1.0,,,,,,,False
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,24356.0,406,-27,749,753,178.0,224.0,112,1502,32.0,52.0,6.0,13.0,6.0,8.0,2.0,8.0,,3.0,,,,,,,1.0,,,,,34.0,63.0,,1.0,5.0,73.0,737,6.0,14.0,,,2.0,14.0,6.0,11.0,,,2.0,14.0,54.0,14.0,,12.0,1.0,,9.0,,20.0,7.0,27.0,6.0,11.0,5.0,4.0,61.0,11.0,24.0,6.0,42.0,5.0,53.0,35.0,88.0,3.0,10.0,6.0,4.0,14.0,2.0,8.0,7.0,6.0,21.0,5.0,7.0,23.0,41.0,5.0,14.0,6.0,4.0,21.0,17.0,2.0,21.0,11.0,14.0,178.0,5.0,0.7941176470588235,0.9642857142857143,,,,,,0.5396825396825397,0.42857142857142855,0.5454545454545454,0.53125,0.42857142857142855,0.5454545454545454,0.5367647058823529,0.4375,0.5,0.015625,,0.14285714285714285,0.25,,10.241657077100117,0.6666666666666666,0.21739130434782608,0.14583333333333334,0.08888888888888889,0.07142857142857142,0.10185185185185185,0.12903225806451613,0.09259259259259259,0.13,0.031746031746031744,0.08411214953271028,0.08860759493670886,0.13793103448275862,0.16417910447761194,0.14285714285714285,0.1390728476821192,0.07575757575757576,0.05555555555555555,0.16666666666666666,0.5238095238095238,0.8125,0.6153846153846154,0.7111111111111111,0.78125,0.125,0.25,0.3333333333333333,1.0,0.046875,,,,,,,0.015625,,,,0.9285714285714286,0.46153846153846156,,,,,,0.7272727272727273,0.75,,,,,0.828125,,0.5453843750000001,0.5323454545454546,0.5002545454545454,0.09375,0.09523809523809523,0.1917808219178082,0.1917808219178082,1.9730158730158731,26.7,0.2376502002670227,,,,1.0,,1.0,1.0,1.0,6.0,,,,2.0,2.0,,6.0,0.1346153846153846,,,,,,,2.0,,,,,,False
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,31355.0,523,-46,988,985,206.0,338.0,131,1973,47.0,86.0,6.0,9.0,9.0,18.0,18.0,38.0,22.0,61.0,,,,,,10.0,41.0,1.0,3.0,2.0,15.0,87.0,185.0,10.0,41.0,78.0,282.0,1038,9.0,16.0,1.0,3.0,8.0,29.0,20.0,38.0,2.0,15.0,25.0,71.0,70.0,104.0,15.0,,38.0,10.0,12.0,2.0,71.0,27.0,98.0,20.0,39.0,5.0,27.0,223.0,3.0,4.0,7.0,20.0,1.0,28.0,7.0,35.0,4.0,13.0,8.0,5.0,29.0,9.0,19.0,26.0,10.0,55.0,3.0,8.0,12.0,32.0,3.0,95.0,38.0,10.0,5.0,2.0,2.0,5.0,4.0,71.0,206.0,3.0,0.40229885057471265,0.40229885057471265,0.5,0.24390243902439024,0.3333333333333333,0.13333333333333333,0.2631578947368421,0.4702702702702703,0.5625,0.5263157894736842,0.45132743362831856,0.5526315789473685,0.4339622641509434,0.5223048327137546,0.6304347826086957,0.5298507462686567,0.18141592920353983,0.04878048780487805,0.06486486486486487,0.02631578947368421,0.04878048780487805,28.52112676056338,0.5272727272727272,0.030303030303030304,0.05730659025787966,0.010958904109589041,0.07368421052631578,0.023622047244094488,0.060810810810810814,0.014227642276422764,0.022222222222222223,,0.007633587786259542,0.020833333333333332,0.03225806451612903,0.07407407407407407,0.04081632653061224,0.055944055944055944,0.04938271604938271,0.21428571428571427,0.036036036036036036,0.8,0.3805309734513274,0.5465116279069767,0.618421052631579,0.40425531914893614,0.168141592920354,0.47368421052631576,0.4864864864864865,0.5,0.26991150442477874,0.36065573770491804,0.36666666666666664,,,,,0.18141592920353983,0.24390243902439024,0.2564102564102564,0.5,0.47368421052631576,0.6666666666666666,0.16666666666666666,,0.15789473684210525,0.3333333333333333,,0.33962264150943394,0.5,,,0.2830188679245283,0.13333333333333333,0.5619469026548672,0.2631578947368421,0.4924726457399102,0.4801406250000001,0.4772137254901959,0.15057915057915058,0.17511520737327188,0.10283687943262411,0.25177304964539005,7.834594594594595,27.070731707317076,0.20850202429149797,,15.0,3.0,7.0,,2.0,5.0,8.0,6.0,2.0,,,1.0,,,,0.11627906976744186,0.01639344262295082,,0.3181818181818182,,,1.0,,1.0,,0.023809523809523808,,,False
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,10060.0,168,-56,314,310,103.0,144.0,48,624,14.0,23.0,6.0,11.0,4.0,9.0,1.0,8.0,1.0,3.0,,,,,,,,,,,,16.0,34.0,,,18.0,50.0,332,6.0,15.0,,,3.0,15.0,6.0,14.0,,,15.0,27.0,20.0,12.0,,10.0,,,4.0,,3.0,,3.0,,1.0,,2.0,6.0,7.0,15.0,5.0,14.0,9.0,28.0,22.0,50.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,5.0,3.0,9.0,1.0,3.0,10.0,28.0,4.0,24.0,9.0,3.0,3.0,1.0,2.0,3.0,,27.0,103.0,7.0,0.625,0.9090909090909091,,,,,,0.47058823529411764,0.4,0.42857142857142855,0.47058823529411764,0.4,0.42857142857142855,0.5434782608695652,0.4411764705882353,0.6136363636363636,,,0.11764705882352941,0.25,,14.905149051490515,0.4444444444444444,0.6923076923076923,0.1308411214953271,0.11811023622047244,0.14285714285714285,0.14285714285714285,0.13380281690140844,0.125,0.23809523809523808,0.07317073170731707,0.045454545454545456,0.18421052631578946,,0.05263157894736842,0.16666666666666666,0.1346153846153846,0.1724137931034483,,0.14285714285714285,,0.6764705882352942,0.6086956521739131,0.6666666666666666,0.6428571428571429,0.23529411764705882,0.125,0.16666666666666666,,0.08823529411764706,0.3333333333333333,0.3333333333333333,,,,,,,,,0.7333333333333333,0.5454545454545454,0.16666666666666666,,,,,0.6428571428571429,0.4444444444444444,,,,,0.6764705882352942,,0.514894117647059,0.5120454545454546,0.5023285714285713,0.20930232558139536,0.20930232558139536,0.3,0.54,3.7029411764705884,,0.32802547770700635,,,,,,,1.0,3.0,,,,,,,,2.0,0.08695652173913043,,,1.0,,,,,,,,,,False
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,12287.0,205,-68,400,398,116.0,161.0,48,798,16.0,27.0,3.0,5.0,3.0,4.0,10.0,20.0,4.0,9.0,,,,,,,,,,,,30.0,56.0,,,10.0,70.0,441,6.0,11.0,,,3.0,15.0,7.0,12.0,,,2.0,16.0,40.0,20.0,,6.0,,,6.0,,3.0,,3.0,,2.0,,1.0,6.0,1.0,14.0,9.0,27.0,2.0,38.0,15.0,53.0,1.0,3.0,2.0,1.0,8.0,,3.0,10.0,5.0,18.0,3.0,5.0,12.0,51.0,8.0,18.0,8.0,2.0,4.0,3.0,1.0,4.0,3.0,16.0,116.0,11.0,0.6666666666666666,0.7407407407407407,,,,,,0.5357142857142857,0.5454545454545454,0.5833333333333334,0.5357142857142857,0.5454545454545454,0.5833333333333334,0.546875,0.5357142857142857,0.6153846153846154,,,0.10714285714285714,0.1,,17.864923747276688,0.4444444444444444,0.125,0.18,0.09090909090909091,0.21428571428571427,0.02564102564102564,0.1875,0.07772020725388601,0.09302325581395349,0.07407407407407407,0.10526315789473684,0.03125,,0.1590909090909091,0.1794871794871795,0.19402985074626866,0.2647058823529412,,0.05,0.75,0.48214285714285715,0.5925925925925926,0.6956521739130435,0.5625,0.35714285714285715,0.5,0.5555555555555556,0.8,0.16071428571428573,0.4444444444444444,0.4444444444444444,,,,,,,,,0.45454545454545453,0.6,,,,,,0.3333333333333333,0.75,,,,,0.48214285714285715,,0.4879285714285714,0.48683636363636373,0.4599083333333333,0.12903225806451613,0.12903225806451613,0.21428571428571427,0.22857142857142856,6.258928571428571,,0.29,,,,,,2.0,1.0,7.0,2.0,,,,,,,,0.14814814814814814,,,0.75,,,,,,,,,,False
2343,1610612756,Joe Crispin,Joe Crispin,2343,PHX,3899.0,65,21,136,131,39.0,65.0,17,267,3.0,5.0,1.0,1.0,2.0,2.0,,3.0,1.0,4.0,,,,,,10.0,18.0,1.0,2.0,6.0,9.0,4.0,12.0,10.0,18.0,2.0,40.0,128,1.0,1.0,1.0,2.0,,5.0,2.0,3.0,6.0,9.0,2.0,24.0,2.0,6.0,15.0,,18.0,10.0,2.0,,13.0,2.0,15.0,1.0,4.0,4.0,5.0,32.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,3.0,3.0,,4.0,,4.0,,,4.0,,,1.0,3.0,,2.0,,1.0,,,,,,24.0,39.0,2.0,0.25,0.25,0.5,0.5555555555555556,0.5,0.6666666666666666,0.5555555555555556,0.3333333333333333,1.0,0.6666666666666666,0.6333333333333333,0.8333333333333334,0.9166666666666666,0.6451612903225806,0.8333333333333334,0.9230769230769231,0.6,,0.16666666666666666,,,22.727272727272727,1.0,,0.04,,0.1,0.05555555555555555,0.05,0.016129032258064516,,,,,0.25,,0.06666666666666667,0.038461538461538464,0.14285714285714285,,,,0.16666666666666666,0.6,1.0,,0.1,,,,0.13333333333333333,0.25,0.25,,,,,0.6,0.5555555555555556,0.5555555555555556,0.5,0.3333333333333333,1.0,,,0.6666666666666666,0.5,1.0,0.16666666666666666,1.0,,,0.75,0.6666666666666666,0.7666666666666667,0.5555555555555556,0.5016983333333332,0.41737500000000005,0.5032333333333333,,,0.125,0.6,9.075000000000001,26.03333333333333,0.2867647058823529,,15.0,,1.0,,,,,,,,,,,,,0.4,,,1.0,,,,,,,,,,False
960,1610612756,Tony Delk,Tony Delk,960,PHX,20422.0,340,12,670,661,171.0,191.0,99,1331,23.0,42.0,5.0,7.0,6.0,11.0,8.0,16.0,29.0,66.0,2.0,11.0,1.0,,2.0,15.0,49.0,,4.0,4.0,10.0,60.0,124.0,17.0,60.0,25.0,196.0,684,13.0,19.0,,5.0,3.0,29.0,14.0,32.0,4.0,12.0,6.0,46.0,58.0,62.0,15.0,10.0,48.0,15.0,6.0,,23.0,9.0,32.0,7.0,8.0,4.0,11.0,73.0,4.0,10.0,10.0,29.0,1.0,40.0,15.0,55.0,4.0,12.0,7.0,5.0,12.0,2.0,9.0,9.0,3.0,21.0,3.0,6.0,4.0,21.0,1.0,30.0,13.0,2.0,2.0,1.0,1.0,3.0,2.0,46.0,171.0,5.0,0.48333333333333334,0.5272727272727272,0.29411764705882354,0.2833333333333333,,0.3333333333333333,0.288135593220339,0.4838709677419355,0.6842105263157895,0.4375,0.46467391304347827,0.5416666666666666,0.45454545454545453,0.5,0.5576923076923077,0.4791666666666667,0.32608695652173914,,0.04838709677419355,0.0625,,27.621483375959077,0.5714285714285714,0.043478260869565216,0.11462450592885376,0.04201680672268908,0.14285714285714285,0.041237113402061855,0.12074303405572756,0.041791044776119404,0.04285714285714286,,0.0673076923076923,0.05714285714285714,,0.10666666666666667,0.125,0.11403508771929824,0.12,0.2,0.04081632653061224,0.6666666666666666,0.22826086956521738,0.5476190476190477,0.6216216216216216,0.4782608695652174,0.08695652173913043,0.5,0.5333333333333333,0.375,0.358695652173913,0.4393939393939394,0.4393939393939394,0.059782608695652176,0.18181818181818182,0.18181818181818182,1.0,0.266304347826087,0.30612244897959184,0.30612244897959184,0.2,0.2916666666666667,0.7142857142857143,,0.041666666666666664,0.16666666666666666,,,0.25,0.5454545454545454,0.045454545454545456,,0.22727272727272727,0.4,0.5543478260869565,0.3125,0.4970579234972677,0.49617500000000003,0.5038545454545456,0.07253886010362694,0.09848484848484848,0.14795918367346939,0.23469387755102042,11.229032258064521,25.33166666666667,0.25522388059701495,,36.0,1.0,2.0,1.0,5.0,,2.0,5.0,1.0,1.0,1.0,,,,,0.11904761904761904,,0.05,0.5172413793103449,,,,,1.0,,0.01639344262295082,,,False
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,21941.0,366,-7,699,709,155.0,175.0,94,1408,30.0,48.0,11.0,16.0,10.0,11.0,7.0,21.0,22.0,44.0,8.0,19.0,1.0,2.0,2.0,10.0,23.0,3.0,6.0,2.0,5.0,59.0,113.0,18.0,42.0,24.0,196.0,733,12.0,21.0,3.0,7.0,2.0,35.0,15.0,20.0,4.0,7.0,9.0,51.0,80.0,38.0,54.0,12.0,23.0,10.0,10.0,,16.0,6.0,22.0,5.0,12.0,,4.0,50.0,6.0,20.0,15.0,30.0,3.0,48.0,27.0,75.0,3.0,19.0,10.0,9.0,12.0,1.0,6.0,4.0,6.0,16.0,7.0,3.0,17.0,39.0,5.0,30.0,14.0,2.0,3.0,3.0,,3.0,2.0,51.0,155.0,8.0,0.6779661016949152,0.7547169811320755,1.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5221238938053098,0.5714285714285714,0.75,0.5548387096774193,0.5892857142857143,0.7777777777777778,0.5798816568047337,0.603448275862069,0.796875,0.2709677419354839,,0.08849557522123894,0.047619047619047616,,22.896039603960396,0.75,0.16666666666666666,0.12345679012345678,0.07751937984496124,0.1875,0.061855670103092786,0.1393188854489164,0.07323943661971831,0.06578947368421052,0.07352941176470588,0.08771929824561403,0.029411764705882353,0.13793103448275862,0.15625,0.13636363636363635,0.09734513274336283,0.13793103448275862,0.3181818181818182,0.04477611940298507,0.6666666666666666,0.3096774193548387,0.625,0.7692307692307693,0.6,0.13548387096774195,0.3333333333333333,0.35,0.42857142857142855,0.2838709677419355,0.5,0.5,0.12258064516129032,0.42105263157894735,0.42105263157894735,1.0,0.14838709677419354,0.43478260869565216,0.43478260869565216,1.0,0.5714285714285714,0.6875,0.2727272727272727,0.03571428571428571,0.21428571428571427,0.5,1.0,0.4074074074074074,0.9090909090909091,0.07407407407407407,1.0,0.18518518518518517,0.4,0.5806451612903226,0.43478260869565216,0.49160451612903217,0.5126363636363636,0.5141425925925925,0.08383233532934131,0.112,0.17857142857142858,0.2602040816326531,8.45486725663717,24.47142857142857,0.2217453505007153,,,,1.0,1.0,,1.0,2.0,2.0,,,,,,,,0.1875,,0.06666666666666667,0.8636363636363636,,,,,,,,,,False
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,1311.0,22,-4,43,42,12.0,22.0,5,85,1.0,3.0,1.0,1.0,,1.0,2.0,3.0,1.0,2.0,,,,,,,,,,,,4.0,8.0,,,,8.0,37,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,6.0,2.0,,,,,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,1.0,5.0,,6.0,,6.0,,,,,2.0,,1.0,,1.0,2.0,,,2.0,3.0,,,,,1.0,,1.0,1.0,,2.0,12.0,,0.75,0.75,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,0.125,,,20.833333333333336,1.0,,0.23809523809523808,,0.25,,0.24,,,,,,,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,,,,0.375,0.3333333333333333,0.5,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,0.5,0.5,,,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,0.375,,0.42361249999999995,0.5685,0.43115,,,0.25,0.25,7.925,,0.27906976744186046,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,False
146,1610612756,Jud Buechler,Jud Buechler,146,PHX,2833.0,47,6,96,96,17.0,26.0,8,192,,,,,,,,,,,1.0,4.0,,,,1.0,2.0,,,1.0,1.0,,,2.0,6.0,,6.0,99,,,,,,,,,1.0,1.0,,3.0,,,6.0,,2.0,1.0,,,3.0,,3.0,,1.0,,2.0,6.0,1.0,1.0,,3.0,3.0,6.0,2.0,8.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,4.0,6.0,,,,,,,,,,3.0,17.0,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,0.5,,1.5,0.5,,1.5,1.0,,,,,6.730769230769231,1.0,0.75,0.08823529411764706,0.038461538461538464,,0.1111111111111111,0.07317073170731707,0.05714285714285714,,0.1,,0.16666666666666666,,,0.16666666666666666,0.09090909090909091,,,,,,,,,,,,,,,,0.6666666666666666,0.25,0.25,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.554325,,0.56625,,,,0.5,,23.849999999999998,0.17708333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
219,1610612756,Vinny Del Negro,Vinny Del Negro,219,PHX,311.0,5,-1,10,10,1.0,9.0,1,20,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,1.0,4.0,,,,2.0,13,,1.0,,,,,,,,,,,,2.0,,,,,,,,2.0,2.0,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,,0.25,,,0.25,,,,,,,,36.36363636363637,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.3779,0.3693,,,,,,15.825,,0.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False
2294,1610612756,Charlie Bell,Charlie Bell,2294,PHX,1073.0,18,-3,35,35,7.0,11.0,4,70,,,,,,,1.0,1.0,1.0,2.0,,,,,,,2.0,,,,,2.0,3.0,,2.0,,4.0,33,1.0,2.0,,,,2.0,,,,,,,2.0,2.0,,,2.0,,,,2.0,,2.0,,1.0,,1.0,4.0,,,,1.0,,1.0,,1.0,,,,,4.0,,2.0,,2.0,4.0,,2.0,,1.0,,,,,,,,,,,7.0,,0.5,0.5,,,,,,0.6666666666666666,0.5,,0.4,0.5,,0.4,0.5,,0.4,,,,,22.5,1.0,,0.06666666666666667,,,,0.05555555555555555,,,,,,,,,0.3333333333333333,,,,,,,,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,,,,,0.4,,,,,,,,,,,,,,,,,0.4,,0.44498,0.38535,,,,0.5,,16.533333333333335,25.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
