EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,12481.0,208,-39.0,399,395,83.0,118.0,40,794,5,9,,,,2.0,9.0,15.0,19,41,3.0,6.0,,2.0,1.0,3.0,9.0,24.0,,,3.0,9.0,33,65,12.0,30.0,4.0,106,448,3.0,3.0,,2.0,,6.0,3.0,14.0,4.0,12.0,1.0,19.0,28,38.0,30.0,6.0,2.0,23.0,9.0,2.0,23.0,3.0,26.0,3.0,,11.0,3.0,9.0,55.0,3.0,2.0,10.0,,12.0,3.0,15.0,1.0,10.0,6.0,4.0,5.0,1.0,4.0,2.0,1.0,1.0,,7.0,,1.0,3,4,,5.0,3.0,,4.0,,2.0,,2.0,,2.0,1.0,,19.0,83.0,,0.42424242424242425,0.4375,0.8333333333333334,0.4,,0.3333333333333333,0.41379310344827586,0.5076923076923077,1.0,0.21428571428571427,0.5368421052631579,0.6,0.34615384615384615,0.5520833333333334,0.6,0.35185185185185186,0.3157894736842105,0.03076923076923077,,,0.04878048780487805,23.25056433408578,0.7142857142857143,,0.07042253521126761,0.01875,0.058823529411764705,0.06818181818181818,0.015873015873015872,,0.027777777777777776,0.025,0.0975609756097561,0.03571428571428571,0.0684931506849315,0.038461538461538464,0.125,0.021739130434782608,0.5,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.6,0.15789473684210525,0.6,0.6,0.3333333333333333,0.43157894736842106,0.4634146341463415,0.48717948717948717,0.42105263157894735,0.06315789473684211,0.5,0.5,1.0,0.25263157894736843,0.375,0.375,0.7777777777777778,,,0.4,,,,,,0.07692307692307693,,0.11538461538461539,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.4105263157894737,0.391304347826087,0.4609707446808511,0.46406250000000004,0.444158,0.041666666666666664,0.06060606060606061,0.05660377358490566,0.1792452830188679,14.118461538461535,25.720000000000002,0.20802005012531327,1.0,,,,,,,1.0,,,,,,,,,,,,,,False,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,16417.0,274,-47.0,519,516,136.0,172.0,54,1035,20,33,5.0,8.0,5.0,6.0,7.0,21.0,6,19,,,,,,,,,,,,,33,73,,,15.0,81,559,6.0,12.0,,,2.0,14.0,10.0,20.0,,,4.0,24.0,36,30.0,,,10.0,,,6.0,5.0,4.0,9.0,4.0,,1.0,3.0,1.0,22.0,22.0,7.0,31.0,5.0,43.0,24.0,67.0,,7.0,6.0,1.0,7.0,,1.0,12.0,1.0,6.0,3.0,19.0,4.0,5.0,21,53,5.0,31.0,4.0,,14.0,4.0,8.0,6.0,1.0,1.0,8.0,7.0,8.0,24.0,136.0,7.0,0.5454545454545454,0.6428571428571429,,,,,,0.4520547945205479,0.5,0.5,0.4520547945205479,0.5,0.5,0.46551724137931033,0.5,0.48,,0.0821917808219178,0.12121212121212122,0.047619047619047616,0.05263157894736842,18.134715025906736,0.3684210526315789,0.35714285714285715,0.16145833333333334,0.10526315789473684,0.12280701754385964,0.15261044176706828,0.09917355371900827,0.22,0.08888888888888889,0.06140350877192982,0.10526315789473684,0.2702702702702703,0.15306122448979592,0.058823529411764705,0.21739130434782608,,0.875,0.4520547945205479,0.6060606060606061,0.6896551724137931,0.45,0.2876712328767123,0.3333333333333333,0.35,0.42857142857142855,0.2602739726027397,0.3157894736842105,0.3333333333333333,1.0,,,,,,,,,0.6666666666666666,0.625,,,,,,,0.3,0.8333333333333334,,,,,0.4520547945205479,,0.4574150684931507,0.5020166666666667,0.411845,0.1686746987951807,0.1686746987951807,0.1728395061728395,0.2962962962962963,6.964383561643835,,0.26204238921001927,,2.0,,4.0,,,3.0,1.0,,0.06060606060606061,0.09090909090909091,,,,,,,,,,,False,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,35241.0,587,19.0,1145,1143,324.0,333.0,122,2288,49,79,15.0,29.0,12.0,20.0,5.0,19.0,7,17,,,,,,,,,,,,,61,115,,,57.0,179,1128,15.0,29.0,,,14.0,44.0,15.0,32.0,,,22.0,52.0,84,38.0,,,28.0,,,7.0,25.0,2.0,27.0,,2.0,9.0,3.0,13.0,56.0,43.0,14.0,75.0,12.0,101.0,48.0,149.0,6.0,10.0,8.0,2.0,23.0,1.0,17.0,16.0,,6.0,1.0,39.0,2.0,9.0,39,80,14.0,97.0,9.0,,43.0,10.0,43.0,27.0,4.0,12.0,43.0,24.0,4.0,52.0,324.0,8.0,0.6885245901639344,0.8936170212765957,,,,,,0.5304347826086957,0.5172413793103449,0.46875,0.5304347826086957,0.5172413793103449,0.46875,0.5628930817610063,0.5238095238095238,0.52,,0.06086956521739131,0.06329113924050633,0.10526315789473684,,15.432579890880747,0.5897435897435898,0.2727272727272727,0.17647058823529413,0.10411622276029056,0.1076923076923077,0.16036036036036036,0.09650924024640657,0.14634146341463414,0.11702127659574468,0.07142857142857142,0.14285714285714285,0.18691588785046728,0.19662921348314608,0.09195402298850575,0.13953488372093023,0.1276595744680851,0.5581395348837209,0.6869565217391305,0.620253164556962,0.6621621621621622,0.6530612244897959,0.16521739130434782,0.2631578947368421,0.29411764705882354,0.8,0.14782608695652175,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,,,,,,,1.0,0.5172413793103449,,,,,,,0.625,0.6,,,,,0.6869565217391305,,0.5364660869565216,0.579175,0.524134375,0.28859060402684567,0.28859060402684567,0.24581005586592178,0.2905027932960894,3.872173913043478,,0.28296943231441046,,4.0,1.0,7.0,,,,4.0,0.017857142857142856,0.05405405405405406,0.06666666666666667,,,,,,,,,,,False,
891,1610612741,Charles Oakley,Charles Oakley,891,CHI,46235.0,771,-153.0,1442,1440,253.0,288.0,179,2882,7,12,1.0,2.0,1.0,1.0,1.0,5.0,55,137,,,,,,,,1.0,,,,1.0,63,154,,1.0,10.0,136,1517,5.0,14.0,,,,10.0,7.0,20.0,,1.0,1.0,15.0,120,6.0,,,2.0,1.0,,2.0,51.0,7.0,58.0,6.0,1.0,21.0,10.0,20.0,123.0,27.0,25.0,101.0,15.0,141.0,40.0,181.0,1.0,32.0,18.0,14.0,37.0,10.0,34.0,16.0,2.0,3.0,,53.0,6.0,6.0,58,96,3.0,14.0,,,6.0,1.0,7.0,4.0,,3.0,7.0,4.0,,15.0,253.0,4.0,0.9523809523809523,0.967741935483871,,,,,,0.4090909090909091,0.35714285714285715,0.35,0.4064516129032258,0.35714285714285715,0.3333333333333333,0.41975308641975306,0.35714285714285715,0.3409090909090909,0.0064516129032258064,0.012987012987012988,,,0.014598540145985401,12.983091787439614,0.6981132075471698,0.2631578947368421,0.2069672131147541,0.04285714285714286,0.17006802721088435,0.1984251968503937,0.04918032786885246,0.024691358024691357,0.029197080291970802,0.05740181268882175,0.16393442622950818,0.27692307692307694,0.1906779661016949,0.1559633027522936,0.21052631578947367,0.011235955056179775,0.5714285714285714,0.07741935483870968,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.03225806451612903,0.2,0.2,1.0,0.8838709677419355,0.40145985401459855,0.4074074074074074,0.9636363636363636,,,,,0.0064516129032258064,,,,0.14285714285714285,0.5,,,,,,,0.047619047619047616,1.0,,,0.047619047619047616,,0.08387096774193549,,0.41901451612903223,0.4386750000000001,0.4112404761904762,0.037267080745341616,0.0375,0.07352941176470588,0.11029411764705882,16.848051948051946,26.0,0.1754507628294036,,9.0,4.0,1.0,,,,5.0,0.125,0.08823529411764706,0.1038961038961039,0.04,,,,,,,,,,False,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,11954.0,199,5.0,381,380,153.0,136.0,41,761,6,8,,,2.0,2.0,2.0,6.0,4,22,3.0,9.0,,,,2.0,10.0,37.0,2.0,4.0,5.0,17.0,12,36,13.0,46.0,11.0,74,360,,,2.0,4.0,2.0,8.0,3.0,12.0,5.0,19.0,7.0,28.0,10,14.0,27.0,12.0,,37.0,10.0,,24.0,4.0,28.0,3.0,1.0,11.0,3.0,10.0,60.0,1.0,1.0,9.0,,10.0,1.0,11.0,,4.0,,4.0,9.0,,6.0,1.0,,3.0,,10.0,1.0,2.0,4,6,,12.0,,,4.0,2.0,3.0,,3.0,,3.0,1.0,,28.0,153.0,1.0,0.4166666666666667,0.4166666666666667,0.6923076923076923,0.2826086956521739,0.5,0.2631578947368421,0.2826086956521739,0.3333333333333333,,0.25,0.38414634146341464,0.75,0.3387096774193548,0.42045454545454547,0.8,0.4,0.5609756097560976,,,,,22.737819025522043,0.9,,0.06338028169014084,0.007874015748031496,0.02702702702702703,0.055865921787709494,0.005555555555555556,,,0.015625,0.075,0.16,0.025974025974025976,0.041666666666666664,,,0.3333333333333333,0.0975609756097561,0.75,0.75,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.3333333333333333,,0.2682926829268293,0.18181818181818182,0.18181818181818182,0.75,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.45121951219512196,0.2702702702702703,0.2702702702702703,0.6,,,,,,1.0,0.5,1.0,0.06451612903225806,1.0,0.06451612903225806,,0.5483870967741935,0.29411764705882354,0.6585365853658537,0.2702702702702703,0.47845375,0.45105,0.46806000000000003,0.046511627906976744,0.1,0.10810810810810811,0.3783783783783784,13.480555555555556,25.48478260869565,0.4015748031496063,,,,,,,,,,,,,,,,,,,,,,False,
696,1610612741,Travis Best,Travis Best,696,CHI,13886.0,231,39.0,435,437,77.0,114.0,48,872,18,26,1.0,2.0,3.0,6.0,3.0,4.0,14,31,,,,,,,1.0,5.0,,,,1.0,35,61,1.0,5.0,14.0,87,442,2.0,4.0,,,2.0,6.0,5.0,12.0,,1.0,4.0,14.0,14,56.0,,3.0,,3.0,,2.0,48.0,9.0,57.0,5.0,4.0,18.0,10.0,20.0,123.0,1.0,,20.0,1.0,21.0,1.0,22.0,,12.0,6.0,6.0,9.0,,4.0,3.0,1.0,5.0,,12.0,2.0,1.0,7,17,2.0,15.0,1.0,,6.0,2.0,,,,,,,,14.0,77.0,3.0,0.2,0.2,,0.2,,,,0.5737704918032787,0.5,0.4166666666666667,0.553030303030303,0.5,0.38461538461538464,0.5958904109589042,0.6,0.4666666666666667,0.07575757575757576,0.03278688524590164,0.07692307692307693,,,17.311608961303463,0.75,0.07692307692307693,0.11049723756906077,0.006493506493506494,,0.08849557522123894,0.00558659217877095,0.025,,,0.07547169811320754,0.14285714285714285,0.11392405063291139,,,,,0.3939393939393939,0.6923076923076923,0.75,0.2777777777777778,0.06060606060606061,0.75,0.75,,0.4696969696969697,0.45161290322580644,0.45161290322580644,0.14285714285714285,,,,,0.07575757575757576,0.2,0.2,,0.5,0.5,,,,,,,0.46153846153846156,0.5,,,0.07692307692307693,,0.4696969696969697,,0.48353671875000004,0.45375,0.44495384615384614,0.08450704225352113,0.09090909090909091,0.06896551724137931,0.16091954022988506,10.293442622950819,31.380000000000003,0.17701149425287357,1.0,,,,,,,,,,,,1.0,,,,,,,,,False,1.0
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,20115.0,335,42.0,650,654,155.0,201.0,71,1304,40,63,12.0,20.0,11.0,13.0,10.0,23.0,2,10,,,,,,,,,,,,,52,96,,,30.0,134,617,13.0,22.0,,,3.0,29.0,14.0,20.0,,,6.0,34.0,74,30.0,,,24.0,,,11.0,5.0,,5.0,,,3.0,,2.0,10.0,25.0,8.0,33.0,5.0,46.0,31.0,77.0,4.0,2.0,2.0,,7.0,,2.0,11.0,1.0,5.0,,18.0,3.0,3.0,31,56,9.0,47.0,5.0,,25.0,1.0,18.0,15.0,1.0,2.0,18.0,10.0,,34.0,155.0,2.0,0.7115384615384616,0.925,,,,,,0.5416666666666666,0.5909090909090909,0.7,0.5416666666666666,0.5909090909090909,0.7,0.5726495726495726,0.5576923076923077,0.7083333333333334,,0.11458333333333333,0.1111111111111111,0.17391304347826086,,18.493150684931507,0.3888888888888889,0.25,0.12890625,0.10504201680672269,0.11594202898550725,0.12615384615384614,0.10676156583629894,0.11940298507462686,0.09615384615384616,0.10084033613445378,0.14102564102564102,0.1044776119402985,0.13513513513513514,0.125,0.10344827586206896,0.12121212121212122,0.5555555555555556,0.65625,0.6349206349206349,0.7142857142857143,0.7,0.23958333333333334,0.43478260869565216,0.5263157894736842,0.8,0.10416666666666667,0.2,0.2,0.5,,,,,,,,,0.9090909090909091,0.6,,,,,,,0.65,0.8461538461538461,,,,,0.65625,,0.5311875000000001,0.5606722222222221,0.5736600000000001,0.21551724137931033,0.21551724137931033,0.21641791044776118,0.2537313432835821,3.975,,0.23846153846153847,,5.0,1.0,6.0,,,,,0.041666666666666664,0.11627906976744186,0.14705882352941177,,0.08333333333333333,,,,,,,,1.0,False,
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,50215.0,837,-46.0,1581,1570,355.0,412.0,182,3151,22,43,2.0,5.0,6.0,7.0,4.0,11.0,25,64,2.0,11.0,,1.0,1.0,3.0,13.0,55.0,3.0,11.0,5.0,13.0,51,118,15.0,66.0,41.0,188,1580,6.0,13.0,3.0,12.0,1.0,22.0,11.0,20.0,6.0,16.0,12.0,52.0,76,26.0,45.0,,6.0,55.0,13.0,12.0,72.0,9.0,81.0,7.0,2.0,29.0,11.0,32.0,171.0,7.0,30.0,80.0,13.0,123.0,9.0,132.0,1.0,40.0,20.0,20.0,15.0,2.0,8.0,3.0,,7.0,,18.0,2.0,5.0,27,50,1.0,46.0,4.0,10.0,16.0,4.0,3.0,2.0,,1.0,3.0,2.0,,52.0,355.0,3.0,0.7450980392156863,0.7916666666666666,1.0,0.22727272727272727,0.25,0.375,0.22727272727272727,0.4322033898305085,0.46153846153846156,0.55,0.39945652173913043,0.42,0.5555555555555556,0.445,0.4230769230769231,0.6125,0.358695652173913,0.1016949152542373,0.18604651162790697,0.2727272727272727,0.015625,12.124582869855395,0.8333333333333334,0.23214285714285715,0.14035087719298245,0.01098901098901099,0.16574585635359115,0.14647137150466044,0.010484927916120577,0.017857142857142856,0.0070921985815602835,0.009146341463414634,0.12422360248447205,0.13138686131386862,0.15441176470588236,0.18181818181818182,0.13333333333333333,0.009433962264150943,0.6666666666666666,0.23369565217391305,0.5116279069767442,0.6285714285714286,0.5454545454545454,0.059782608695652176,0.36363636363636365,0.5,0.5,0.34782608695652173,0.390625,0.3968253968253968,0.96,0.059782608695652176,0.18181818181818182,0.18181818181818182,1.0,0.29891304347826086,0.23636363636363636,0.23636363636363636,1.0,0.2,0.4,0.04,,,0.44,0.2727272727272727,1.0,0.19444444444444445,0.8571428571428571,0.08333333333333333,0.3333333333333333,0.3611111111111111,0.38461538461538464,0.592391304347826,0.23636363636363636,0.5102826086956521,0.4988309523809523,0.5217972222222221,0.08163265306122448,0.12307692307692308,0.11702127659574468,0.2765957446808511,11.071186440677966,24.98030303030303,0.22454142947501582,,1.0,1.0,,,,,,0.017543859649122806,0.007936507936507936,0.01,,,,,,,,,2.0,,False,
2369,1610612741,Norman Richardson,Norman Richardson,2369,CHI,3479.0,58,-20.0,113,111,27.0,21.0,11,224,3,7,,2.0,,1.0,,1.0,1,4,3.0,7.0,,,,1.0,1.0,1.0,,,,,4,12,4.0,8.0,6.0,26,122,,3.0,,,,,,3.0,,1.0,4.0,4.0,6,2.0,12.0,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,5.0,,5.0,2.0,7.0,1.0,,,,2.0,1.0,2.0,1.0,,,,3.0,1.0,,1,4,,9.0,1.0,,4.0,1.0,,,,,,,,4.0,27.0,,0.75,0.75,1.0,0.5,,,0.5,0.3333333333333333,,,0.5,,,0.5416666666666666,,0.3333333333333333,0.4,0.08333333333333333,0.14285714285714285,,,21.25984251968504,0.6666666666666666,,0.11363636363636363,0.02127659574468085,,0.08333333333333333,0.037037037037037035,,,0.041666666666666664,0.14285714285714285,0.1111111111111111,0.09523809523809523,,,0.09090909090909091,,0.35,0.42857142857142855,0.5,1.0,0.05,,,,0.2,0.25,0.25,,0.35,0.42857142857142855,0.42857142857142855,1.0,0.05,1.0,1.0,1.0,0.6666666666666666,,,,,,,,0.25,,0.25,,,,0.75,1.0,0.52715,0.3843666666666667,0.387475,0.17391304347826086,0.26666666666666666,,0.15384615384615385,7.658333333333334,23.924999999999997,0.23893805309734514,,1.0,,,,,,,,0.14285714285714285,,0.25,,,,,,,,,,False,
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,28665.0,478,-119.0,919,915,239.0,222.0,107,1834,13,24,,,3.0,6.0,8.0,22.0,18,46,2.0,7.0,,2.0,,2.0,10.0,36.0,,3.0,1.0,11.0,39,92,12.0,43.0,20.0,134,992,4.0,5.0,,5.0,,8.0,6.0,18.0,1.0,13.0,8.0,23.0,34,44.0,33.0,3.0,,36.0,10.0,6.0,94.0,10.0,104.0,7.0,3.0,32.0,17.0,45.0,218.0,3.0,11.0,15.0,3.0,29.0,4.0,33.0,2.0,26.0,13.0,13.0,24.0,5.0,20.0,10.0,2.0,4.0,,34.0,,10.0,18,38,1.0,31.0,,5.0,8.0,5.0,1.0,1.0,,,1.0,,,23.0,239.0,6.0,0.4358974358974359,0.4358974358974359,0.9166666666666666,0.27906976744186046,,0.07692307692307693,0.27906976744186046,0.42391304347826086,0.8,0.3333333333333333,0.4222222222222222,0.4,0.24193548387096775,0.4391891891891892,0.4,0.2777777777777778,0.31851851851851853,0.06521739130434782,0.125,0.13636363636363635,,17.399617590822178,0.7058823529411765,0.08333333333333333,0.04807692307692308,0.007633587786259542,0.125,0.065,0.008733624454148471,,,0.015306122448979591,0.04597701149425287,0.05434782608695652,0.045112781954887216,0.09090909090909091,0.22727272727272727,0.025974025974025976,,0.17777777777777778,0.5416666666666666,0.6190476190476191,0.46153846153846156,0.16296296296296298,0.36363636363636365,0.42105263157894735,0.25,0.34074074074074073,0.391304347826087,0.391304347826087,0.5,0.05185185185185185,0.2857142857142857,0.2857142857142857,1.0,0.26666666666666666,0.2777777777777778,0.2777777777777778,0.9,,,0.2,,,0.3,,,0.1935483870967742,0.5,0.06451612903225806,,0.3548387096774194,0.09090909090909091,0.4962962962962963,0.2777777777777778,0.48494851851851856,0.47416,0.47407903225806447,0.055944055944055944,0.08,0.05970149253731343,0.17164179104477612,11.55217391304348,24.890697674418607,0.2600652883569097,,1.0,,2.0,,,,,,0.015384615384615385,,0.07142857142857142,,,,,,,,,,False,
1500,1610612741,Ron Mercer,Ron Mercer,1500,CHI,53646.0,894,-168.0,1707,1695,432.0,406.0,206,3402,37,80,5.0,14.0,9.0,20.0,13.0,54.0,110,267,,4.0,,,,1.0,8.0,27.0,3.0,4.0,5.0,15.0,160,401,8.0,31.0,48.0,392,1732,14.0,46.0,3.0,4.0,1.0,38.0,49.0,113.0,5.0,16.0,14.0,127.0,224,96.0,24.0,,8.0,27.0,8.0,18.0,65.0,10.0,75.0,10.0,,21.0,6.0,38.0,160.0,22.0,25.0,41.0,,66.0,24.0,90.0,10.0,17.0,14.0,3.0,22.0,4.0,13.0,16.0,5.0,9.0,3.0,38.0,2.0,7.0,24,55,3.0,63.0,3.0,4.0,29.0,2.0,5.0,3.0,1.0,1.0,5.0,3.0,,127.0,432.0,10.0,0.7,0.717948717948718,1.0,0.25806451612903225,0.75,0.3125,0.25806451612903225,0.39900249376558605,0.30434782608695654,0.4336283185840708,0.39814814814814814,0.37,0.437984496124031,0.42282608695652174,0.37,0.4632352941176471,0.07175925925925926,0.04488778054862843,0.125,0.1111111111111111,0.00749063670411985,25.447112927950943,0.5789473684210527,,0.06972789115646258,0.02925531914893617,0.1404494382022472,0.08616187989556136,0.027842227378190254,0.038461538461538464,0.01875,0.028645833333333332,0.0472972972972973,0.08045977011494253,0.07518796992481203,0.11904761904761904,0.19230769230769232,0.04201680672268908,0.6,0.18518518518518517,0.4625,0.5285714285714286,0.6216216216216216,0.125,0.24074074074074073,0.2708333333333333,0.6153846153846154,0.6180555555555556,0.41198501872659177,0.41509433962264153,0.7363636363636363,0.009259259259259259,,,,0.0625,0.2962962962962963,0.2962962962962963,1.0,0.28,0.35714285714285715,,,,0.08,0.75,1.0,0.15503875968992248,0.45,0.007751937984496124,,0.11627906976744186,0.3333333333333333,0.2569444444444444,0.2962962962962963,0.43899618055555545,0.45487553191489366,0.41552403100775187,0.06331877729257641,0.06791569086651054,0.09693877551020408,0.3239795918367347,13.418453865336664,25.16774193548387,0.2530755711775044,,2.0,,5.0,,,,,,0.01818181818181818,0.023255813953488372,,,,,,,,,,,False,
1563,1610612741,Kevin Ollie,Kevin Ollie,1563,CHI,37936.0,632,-133.0,1188,1190,254.0,270.0,154,2378,22,51,4.0,7.0,7.0,11.0,5.0,21.0,22,55,1.0,1.0,,,1.0,1.0,,,,,,,49,127,1.0,1.0,48.0,149,1219,6.0,12.0,,,3.0,15.0,13.0,26.0,1.0,1.0,15.0,44.0,74,24.0,3.0,,2.0,,,10.0,94.0,14.0,108.0,14.0,,27.0,11.0,56.0,230.0,11.0,10.0,45.0,,55.0,12.0,67.0,2.0,19.0,9.0,10.0,25.0,11.0,22.0,18.0,,3.0,,43.0,3.0,8.0,12,39,3.0,55.0,7.0,4.0,25.0,4.0,1.0,1.0,,,1.0,,,44.0,254.0,8.0,0.7551020408163265,0.7708333333333334,1.0,1.0,,1.0,1.0,0.3858267716535433,0.5,0.5,0.39453125,0.5,0.5370370370370371,0.4866666666666667,0.5833333333333334,0.6470588235294118,0.0078125,0.07874015748031496,0.17647058823529413,0.047619047619047616,,14.026162790697674,0.5813953488372093,,0.10688836104513064,0.02071563088512241,0.07874015748031496,0.10036496350364964,0.02,0.024844720496894408,0.02586206896551724,0.015748031496062992,0.058333333333333334,0.0990990990990991,0.14210526315789473,0.06521739130434782,0.11428571428571428,0.029850746268656716,,0.3984375,0.43137254901960786,0.5238095238095238,0.7272727272727273,0.1640625,0.23809523809523808,0.25,0.4,0.4296875,0.4,0.4,0.8636363636363636,0.0078125,1.0,1.0,1.0,,,,,0.5833333333333334,0.5714285714285714,,,,,,,0.4074074074074074,0.6363636363636364,0.037037037037037035,1.0,,,0.40625,,0.4732265624999999,0.5135000000000001,0.46345185185185184,0.17123287671232876,0.1724137931034483,0.10067114093959731,0.2953020134228188,9.50551181102362,23.3,0.2138047138047138,,1.0,,1.0,,,,,,0.014492753623188406,0.016666666666666666,,0.75,,,,,,,1.0,,False,
