EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,SelfOReb,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3
72,1610612738,Kenny Anderson,Kenny Anderson,72,BOS,145444.0,2424,256,4648,4628,902.0,992,574.0,9276,119.0,219.0,24.0,49.0,35.0,130.0,149.0,333.0,2.0,4.0,,2.0,7.0,29.0,1.0,3.0,,5.0,303.0,682.0,9.0,33.0,98.0,731.0,4621,1.0,3.0,79.0,60.0,133.0,,7.0,31.0,151.0,246.0,360.0,24.0,3.0,28.0,7.0,52.0,248.0,154.0,402.0,122.0,32.0,139.0,26.0,83.0,958.0,19.0,1.0,61.0,151.0,218.0,57.0,275.0,141.0,76.0,65.0,86.0,13.0,58.0,33.0,5.0,28.0,1.0,119.0,6.0,16.0,102.0,209.0,,9.0,6.0,132.0,13.0,50.0,,17.0,151.0,902.0,30.0,0.4059405940594059,0.412751677852349,0.8888888888888888,0.2727272727272727,0.3333333333333333,,0.28125,0.4442815249266862,0.4511278195488721,0.4426573426573426,0.5153846153846153,0.4285714285714285,0.4700910273081924,0.5416666666666666,0.46875,0.0461538461538461,0.0762463343108504,0.1278538812785388,16.754716981132077,0.7226890756302521,0.0084033613445378,0.088355763604447,0.1044520547945205,0.0284857571214392,0.0924552987352812,0.0239623448866067,0.0310679611650485,0.0695443645083932,0.0890868596881959,0.0972716488730723,0.1040723981900452,0.3062937062937063,0.54337899543379,0.6230366492146597,0.2605042016806723,0.1818181818181818,0.2692307692307692,0.3181818181818182,0.1714285714285714,0.4657342657342657,0.4474474474474474,0.4528875379939209,0.5771812080536913,0.0055944055944055,0.5,0.5,1.0,0.0405594405594405,0.2413793103448276,0.2413793103448276,0.8571428571428571,,0.0461538461538461,0.3333333333333333,1.0,0.35,0.4897959183673469,0.0142857142857142,0.0357142857142857,,0.3524475524475524,0.25,0.4753378851540618,0.43907,0.4711758992805755,0.0664893617021276,0.0695410292072322,,0.1080711354309165,0.2065663474692202,10.867888563049853,26.60606060606061,0.1940619621342512,9.0,11.0,32.0,62.0,12.0,10.0,37.0,6.0,6.0,1.0,10.0,4.0,,,0.5161290322580645,0.0465116279069767,0.0221556886227544,0.0187074829931972,0.0133333333333333,0.0316455696202531,0.1056338028169014,0.4,0.1692307692307692,0.8181818181818182,,,1.0,,19.0,11.0,3.0,2.0,,,,0.0197368421052631,0.0544412607449856,,,0.1538461538461538,0.4444444444444444,,,2.0,0.012012012012012,False,,,4.0,2.0,2.0
915,1610612738,Rodney Rogers,Rodney Rogers,915,BOS,37651.0,628,121,1229,1216,457.0,514,137.0,2445,42.0,75.0,13.0,22.0,6.0,21.0,20.0,31.0,6.0,13.0,,3.0,33.0,82.0,2.0,6.0,8.0,25.0,68.0,127.0,39.0,95.0,35.0,288.0,1211,2.0,6.0,47.0,24.0,42.0,9.0,28.0,18.0,93.0,86.0,50.0,114.0,3.0,82.0,33.0,16.0,28.0,12.0,40.0,10.0,2.0,15.0,7.0,6.0,92.0,8.0,3.0,15.0,55.0,73.0,34.0,107.0,16.0,8.0,8.0,24.0,3.0,14.0,18.0,3.0,10.0,4.0,42.0,5.0,11.0,31.0,78.0,,10.0,7.0,50.0,12.0,30.0,,1.0,93.0,457.0,17.0,0.6323529411764706,0.7413793103448276,0.9743589743589745,0.4105263157894737,0.3333333333333333,0.3214285714285714,0.4105263157894737,0.5354330708661418,0.5714285714285714,0.5698198198198198,0.6176470588235294,0.5357142857142857,0.5975103734439834,0.6911764705882353,0.58125,0.4279279279279279,0.1259842519685039,0.1333333333333333,20.374370050395967,0.5714285714285714,0.0789473684210526,0.1264367816091954,0.0955414012738853,0.038647342995169,0.1182432432432432,0.0535405872193437,0.0414201183431952,0.1238938053097345,0.102803738317757,0.1395348837209302,0.0923076923076923,0.3378378378378378,0.56,0.6461538461538462,0.5952380952380952,0.0945945945945946,0.2857142857142857,0.4,0.3333333333333333,0.1396396396396396,0.6451612903225806,0.6451612903225806,0.8,0.0585585585585585,0.4615384615384615,0.4615384615384615,1.0,0.3693693693693693,0.4024390243902439,0.4024390243902439,0.9696969696969696,,0.1764705882352941,0.3333333333333333,1.0,0.3142857142857143,0.5909090909090909,0.0428571428571428,0.3571428571428571,0.32,0.7657657657657657,0.4024390243902439,0.5242295045045045,0.5320326923076923,0.5083521428571428,0.125,0.2068965517241379,,0.1631944444444444,0.3229166666666667,6.195275590551182,25.250526315789475,0.3718470301057771,16.0,24.0,18.0,28.0,5.0,20.0,23.0,3.0,12.0,4.0,12.0,10.0,2.0,1.0,0.6428571428571429,0.075,0.0618279569892473,0.0833333333333333,0.0833333333333333,0.0166666666666666,0.1111111111111111,0.8333333333333334,0.7058823529411765,0.6666666666666666,,,,,9.0,,8.0,,,,,0.0263157894736842,0.0918367346938775,,,0.2857142857142857,0.3125,1.0,0.3333333333333333,,,False,,,,,
960,1610612738,Tony Delk,Tony Delk,960,BOS,34119.0,569,49,1106,1105,325.0,319,146.0,2211,20.0,35.0,3.0,7.0,4.0,16.0,16.0,54.0,6.0,14.0,,5.0,14.0,53.0,1.0,8.0,5.0,16.0,40.0,105.0,20.0,67.0,22.0,162.0,1111,1.0,8.0,15.0,8.0,27.0,7.0,21.0,11.0,48.0,50.0,30.0,51.0,9.0,53.0,14.0,5.0,26.0,25.0,51.0,25.0,,16.0,3.0,7.0,127.0,9.0,,12.0,44.0,59.0,20.0,79.0,22.0,12.0,10.0,13.0,1.0,7.0,6.0,1.0,6.0,1.0,19.0,,6.0,18.0,38.0,,2.0,2.0,30.0,,12.0,,2.0,48.0,325.0,8.0,0.625,0.6756756756756757,0.85,0.2985074626865671,0.125,0.3333333333333333,0.2985074626865671,0.3809523809523809,0.2962962962962963,0.4069767441860465,0.2619047619047619,0.3854166666666667,0.4327956989247312,0.3260869565217391,0.4433962264150943,0.3895348837209302,0.0476190476190476,0.0857142857142857,16.00312256049961,0.6842105263157895,,0.1081081081081081,0.1176470588235294,0.0466321243523316,0.1100196463654224,0.0349650349650349,0.0519480519480519,0.0618556701030927,0.0943396226415094,0.1372549019607843,0.1348314606741573,0.2034883720930232,0.5714285714285714,0.625,0.6,0.0930232558139534,0.25,0.2666666666666666,0.5,0.313953488372093,0.2962962962962963,0.3018867924528302,0.6875,0.0813953488372093,0.4285714285714285,0.4615384615384615,0.8333333333333334,0.3081395348837209,0.2641509433962264,0.2641509433962264,0.8571428571428571,,0.3809523809523809,0.125,1.0,0.1458333333333333,0.4285714285714285,0.1041666666666666,0.3333333333333333,0.3125,0.5930232558139535,0.2641509433962264,0.5060197674418605,0.5068076923076923,0.4776916666666666,0.0652173913043478,0.1025641025641025,,0.0925925925925925,0.2962962962962963,11.498095238095242,25.005970149253727,0.2938517179023508,3.0,7.0,4.0,13.0,4.0,6.0,11.0,3.0,6.0,1.0,6.0,5.0,,,0.3076923076923077,0.1,0.0290237467018469,0.0413793103448275,0.0222222222222222,0.0208333333333333,,0.8333333333333334,0.3333333333333333,0.4285714285714285,,,,1.0,5.0,2.0,4.0,1.0,0.0149253731343283,0.0714285714285714,,0.0256410256410256,0.048076923076923,,,0.0625,,2.0,0.4,,0.0185185185185185,False,,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,37336.0,622,5,1210,1227,434.0,495,140.0,2437,24.0,30.0,9.0,10.0,4.0,15.0,5.0,20.0,21.0,43.0,2.0,18.0,16.0,48.0,1.0,2.0,5.0,16.0,33.0,65.0,37.0,91.0,9.0,186.0,1256,2.0,4.0,32.0,11.0,23.0,15.0,34.0,7.0,74.0,36.0,30.0,111.0,,47.0,16.0,6.0,19.0,16.0,35.0,12.0,4.0,9.0,5.0,5.0,86.0,9.0,2.0,18.0,57.0,80.0,26.0,106.0,16.0,10.0,6.0,12.0,2.0,8.0,8.0,3.0,4.0,,20.0,2.0,8.0,32.0,66.0,,3.0,3.0,15.0,1.0,5.0,,3.0,74.0,434.0,9.0,0.5454545454545454,0.8571428571428571,1.0,0.4065934065934066,0.5,0.4411764705882353,0.4111111111111111,0.5076923076923077,0.4782608695652174,0.5673076923076923,0.7619047619047619,0.5877192982456141,0.5705521472392638,0.7619047619047619,0.6065573770491803,0.5833333333333334,0.0923076923076923,0.1333333333333333,13.436123348017622,0.6,0.0526315789473684,0.1328671328671328,0.125,0.046875,0.1308900523560209,0.0422535211267605,0.0516129032258064,0.1282051282051282,0.127906976744186,0.1371681415929203,0.1238938053097345,0.1923076923076923,0.8,0.9230769230769232,0.4166666666666667,0.0961538461538461,0.2666666666666666,0.2666666666666666,0.75,0.1282051282051282,0.25,0.2777777777777778,1.0,0.2756410256410256,0.4883720930232558,0.4883720930232558,1.0,0.3076923076923077,0.3333333333333333,0.3333333333333333,1.0,0.0952380952380952,0.0952380952380952,0.5,1.0,0.175438596491228,0.9,0.3157894736842105,0.2807017543859649,0.3125,0.7756410256410257,0.3404255319148936,0.5286170967741936,0.556859375,0.5135955357142857,0.03125,0.072463768115942,,0.1720430107526881,0.3978494623655914,8.081538461538461,24.914285714285707,0.3586776859504132,12.0,12.0,13.0,17.0,,24.0,15.0,5.0,5.0,,5.0,,,1.0,0.7647058823529411,0.119047619047619,0.0398936170212766,0.0944881889763779,0.0096153846153846,0.0137931034482758,0.1290322580645161,,0.5714285714285714,1.0,1.0,,1.0,,,,5.0,,,,,0.027027027027027,,0.5,1.0,,,10.0,0.5555555555555556,,0.1,False,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,16724.0,279,-16,553,542,209.0,241,75.0,1095,18.0,31.0,4.0,9.0,2.0,18.0,3.0,10.0,,,,,,,,,,,23.0,59.0,,,28.0,74.0,561,,,5.0,8.0,23.0,,,17.0,33.0,40.0,6.0,,,,,8.0,5.0,3.0,8.0,3.0,,1.0,3.0,1.0,19.0,4.0,,7.0,28.0,46.0,16.0,62.0,9.0,7.0,2.0,5.0,2.0,2.0,12.0,3.0,3.0,,17.0,4.0,7.0,25.0,43.0,,3.0,3.0,35.0,3.0,14.0,,5.0,33.0,209.0,5.0,0.8695652173913043,0.8695652173913043,,,,,,0.3898305084745763,0.3478260869565217,0.3898305084745763,,0.3478260869565217,0.4933333333333333,0.25,0.4852941176470588,,0.135593220338983,0.1935483870967742,14.511041009463725,0.2941176470588235,,0.1365853658536585,0.1521739130434782,0.0493827160493827,0.1394422310756972,0.0577617328519855,0.0526315789473684,0.1551724137931034,0.0638297872340425,0.16,0.1944444444444444,0.5254237288135594,0.5806451612903226,0.72,0.8333333333333334,0.3050847457627119,0.1111111111111111,0.125,1.0,0.1694915254237288,0.3,0.3,1.0,,,,,,,,,,,,,0.391304347826087,0.4444444444444444,,,,0.5254237288135594,,0.5110338983050847,0.537575,0.4705913043478261,0.2,0.2,,0.0675675675675675,0.4459459459459459,5.9,,0.3779385171790235,,4.0,,7.0,5.0,,12.0,11.0,14.0,,14.0,8.0,1.0,5.0,,0.44,0.0612244897959183,0.0649350649350649,0.0727272727272727,0.046875,,0.5714285714285714,0.5714285714285714,,,,,,2.0,,13.0,1.0,,,,0.0416666666666666,0.074074074074074,,,0.1111111111111111,,,,3.0,,False,,,,,
2218,1610612738,Joseph Forte,Joseph Forte,2218,BOS,1430.0,24,-12,50,53,22.0,23,8.0,103,,1.0,,,,1.0,1.0,5.0,,,,,,2.0,,1.0,,1.0,1.0,7.0,,2.0,2.0,4.0,55,,1.0,,1.0,4.0,,1.0,2.0,4.0,2.0,,,,2.0,,1.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,1.0,1.0,2.0,1.0,3.0,2.0,,2.0,1.0,,1.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,,2.0,,1.0,,,4.0,22.0,,1.0,1.0,,,,,,0.1428571428571428,0.25,0.1111111111111111,,0.2,0.2,,0.3333333333333333,0.2222222222222222,0.1428571428571428,1.0,20.689655172413797,0.5,,0.0625,0.125,,0.0833333333333333,0.0384615384615384,,,,0.125,0.1428571428571428,0.1111111111111111,,,,0.1111111111111111,,,,0.5555555555555556,0.2,0.2,1.0,,,,,0.2222222222222222,,,,,0.5,,,,,,0.2,,0.3333333333333333,,0.3838,0.3345749999999999,0.3929299999999999,0.1,0.125,,,1.0,14.485714285714286,26.1,0.44,,,,1.0,,,1.0,,,,,,,,,,0.0476190476190476,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
753,1610612738,Randy Brown,Randy Brown,753,BOS,351.0,6,-4,11,10,11.0,1,3.0,21,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,8,,,,,1.0,,,,,,,,,,,,2.0,,2.0,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,6.666666666666667,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.5231,,0.5231,,,,,,2.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,
105,1610612756,Dan Majerle,Dan Majerle,105,PHX,9791.0,163,7,286,288,46.0,75,33.0,574,,2.0,,1.0,1.0,4.0,1.0,2.0,2.0,5.0,1.0,,7.0,20.0,,,1.0,3.0,2.0,8.0,9.0,25.0,4.0,35.0,282,1.0,1.0,3.0,,1.0,1.0,3.0,,3.0,,4.0,24.0,3.0,20.0,7.0,1.0,13.0,,13.0,,,5.0,5.0,3.0,26.0,,,2.0,14.0,19.0,1.0,20.0,4.0,1.0,3.0,3.0,1.0,2.0,2.0,,1.0,,5.0,,1.0,5.0,13.0,,1.0,1.0,4.0,1.0,2.0,,,3.0,46.0,,,,0.8888888888888888,0.36,1.0,0.3333333333333333,0.36,0.25,,0.4696969696969697,1.5,0.375,0.5,1.5,0.375,0.7575757575757576,0.125,0.5,11.926605504587156,0.6,,0.12612612612612611,0.07692307692307693,,0.11678832116788321,0.007462686567164179,,0.08333333333333333,0.1891891891891892,0.1,0.11764705882352941,0.06060606060606061,,,,0.12121212121212122,0.25,0.25,,0.06060606060606061,0.5,0.5,,0.15151515151515152,0.4,0.4,1.0,0.6060606060606061,0.35,0.35,0.8571428571428571,1.0,,,,0.25,,,0.75,0.3333333333333333,0.8181818181818182,0.35,0.48735000000000006,0.59865,0.5403749999999999,0.058823529411764705,0.2222222222222222,,0.08571428571428572,0.08571428571428572,9.350000000000001,25.648000000000003,0.16083916083916083,,,,,,,1.0,3.0,2.0,,2.0,1.0,,,,0.375,0.009174311926605505,,0.024390243902439025,,,0.5,,,1.0,,,,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,True,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,10096.0,168,-7,299,302,34.0,39,38.0,601,11.0,20.0,1.0,2.0,11.0,36.0,12.0,27.0,1.0,3.0,,,1.0,6.0,1.0,1.0,,1.0,34.0,83.0,2.0,9.0,25.0,99.0,284,1.0,1.0,20.0,2.0,8.0,,1.0,4.0,8.0,48.0,20.0,6.0,,6.0,1.0,2.0,7.0,1.0,8.0,1.0,,3.0,3.0,1.0,17.0,1.0,,6.0,24.0,34.0,11.0,45.0,11.0,8.0,3.0,8.0,,5.0,3.0,1.0,3.0,,11.0,,,7.0,10.0,,1.0,1.0,30.0,1.0,11.0,,2.0,8.0,34.0,,0.7058823529411765,0.7272727272727273,1.0,0.2222222222222222,1.0,,0.2222222222222222,0.40963855421686746,0.25,0.40217391304347827,0.5666666666666667,0.2222222222222222,0.4567307692307692,0.5882352941176471,0.36363636363636365,0.09782608695652174,0.024096385542168676,,33.92330383480826,0.7272727272727273,,0.1951219512195122,0.20689655172413793,0.05555555555555555,0.19736842105263158,0.07432432432432433,,0.15151515151515152,0.1956521739130435,0.22727272727272727,0.13043478260869565,0.21739130434782608,0.55,0.55,0.6363636363636364,0.391304347826087,0.3055555555555556,0.3142857142857143,0.7272727272727273,0.29347826086956524,0.4444444444444444,0.46153846153846156,0.75,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.06521739130434782,0.16666666666666666,0.16666666666666666,1.0,,0.06666666666666667,1.0,1.0,0.2222222222222222,0.5,,0.1111111111111111,,0.31521739130434784,0.16666666666666666,0.442089010989011,0.4471714285714286,0.42208749999999995,0.10784313725490197,0.11827956989247312,,0.20202020202020202,0.08080808080808081,10.214457831325301,25.96666666666667,0.11371237458193979,1.0,5.0,7.0,14.0,3.0,2.0,10.0,4.0,5.0,1.0,5.0,3.0,,,0.5,0.4444444444444444,0.07692307692307693,0.047619047619047616,0.1,0.07894736842105263,0.5,0.6,0.3333333333333333,0.2,,,,,5.0,5.0,2.0,2.0,,,,0.16666666666666666,0.09433962264150944,,,0.027777777777777776,,,,,0.037037037037037035,True,,,,,
1960,1610612756,Milt Palacio,Milt Palacio,1960,PHX,16249.0,271,-2,477,486,65.0,108,58.0,963,18.0,42.0,4.0,10.0,2.0,7.0,9.0,23.0,1.0,5.0,1.0,3.0,,2.0,,,,2.0,29.0,72.0,1.0,7.0,18.0,79.0,468,,1.0,,4.0,13.0,1.0,5.0,7.0,18.0,30.0,28.0,3.0,,2.0,,11.0,23.0,6.0,29.0,4.0,2.0,13.0,3.0,7.0,64.0,,,3.0,17.0,20.0,3.0,23.0,9.0,6.0,3.0,13.0,1.0,13.0,3.0,2.0,,,16.0,1.0,4.0,7.0,23.0,1.0,3.0,,23.0,3.0,10.0,,3.0,18.0,65.0,,0.5172413793103449,0.5172413793103449,1.0,0.14285714285714285,,0.2,0.14285714285714285,0.4027777777777778,0.3076923076923077,0.3860759493670886,,0.3055555555555556,0.4438202247191011,,0.4090909090909091,0.08860759493670886,0.1527777777777778,0.23809523809523808,19.337016574585636,0.8125,,0.0918918918918919,0.07317073170731707,,0.08849557522123894,0.013043478260869565,,0.11363636363636363,0.078125,0.09090909090909091,0.06666666666666667,0.5316455696202531,0.42857142857142855,0.5625,0.3888888888888889,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.2911392405063291,0.391304347826087,0.4090909090909091,0.7777777777777778,0.06329113924050633,0.2,0.2,1.0,0.02531645569620253,,,,0.16666666666666666,,,,0.5555555555555556,0.4,0.16666666666666666,0.1111111111111111,,0.620253164556962,,0.5245865384615382,0.46029,0.5626617647058824,0.11627906976744186,0.12658227848101267,,,0.22784810126582278,6.429166666666666,25.62857142857143,0.13626834381551362,,3.0,,5.0,,,3.0,,1.0,1.0,1.0,,,,,,0.015384615384615385,0.030303030303030304,,0.017241379310344827,0.09090909090909091,,0.5,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,0.043478260869565216,True,,,,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,5126.0,85,13,147,147,24.0,47,16.0,294,12.0,13.0,2.0,3.0,4.0,10.0,,1.0,,,,,,,,,,,16.0,24.0,,,5.0,37.0,139,,,7.0,2.0,3.0,,,,4.0,20.0,12.0,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,2.0,,2.0,6.0,9.0,7.0,16.0,2.0,,2.0,,,,2.0,,,,2.0,,,4.0,10.0,,1.0,2.0,8.0,,3.0,,1.0,4.0,24.0,,0.625,0.7692307692307693,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6607142857142857,0.7,0.6666666666666666,,0.041666666666666664,0.07692307692307693,18.29268292682927,,,0.0967741935483871,0.11764705882352941,0.2222222222222222,0.10126582278481013,0.1,0.4,0.18181818181818182,0.0967741935483871,0.05,0.18181818181818182,0.5416666666666666,0.9230769230769231,1.0,0.5833333333333334,0.4166666666666667,0.4,0.4,0.75,0.041666666666666664,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,0.5416666666666666,,0.4577541666666667,0.487225,0.4692,0.1111111111111111,0.1111111111111111,,0.1891891891891892,0.10810810810810811,4.558333333333334,,0.16326530612244897,3.0,3.0,3.0,4.0,1.0,6.0,5.0,1.0,2.0,1.0,2.0,,,2.0,0.75,0.14285714285714285,0.08196721311475409,0.125,0.07692307692307693,0.05263157894736842,,,0.75,1.0,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,6524.0,109,5,187,192,19.0,44,16.0,379,7.0,12.0,,2.0,6.0,16.0,7.0,12.0,1.0,4.0,,,1.0,1.0,,,1.0,1.0,20.0,40.0,2.0,5.0,,46.0,186,,,2.0,,3.0,1.0,1.0,,3.0,22.0,18.0,3.0,3.0,1.0,1.0,2.0,5.0,3.0,8.0,3.0,,2.0,1.0,2.0,19.0,,,1.0,7.0,9.0,1.0,10.0,3.0,3.0,,2.0,3.0,1.0,4.0,,1.0,,6.0,,1.0,3.0,6.0,,1.0,1.0,2.0,,,,1.0,3.0,19.0,1.0,0.55,0.55,0.5,0.4,,1.0,0.4,0.5,,0.5111111111111111,0.5,0.375,0.5,0.5,0.3,0.1111111111111111,0.05,0.08333333333333333,25.24271844660194,0.3333333333333333,,0.08235294117647059,0.1,,0.08421052631578947,0.012345679012345678,,0.1,0.03225806451612903,0.11764705882352941,,0.26666666666666666,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.35555555555555557,0.375,0.375,0.5,0.26666666666666666,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.08888888888888889,0.25,0.25,1.0,0.022222222222222223,1.0,1.0,,,,,,0.5,,,0.25,1.0,0.37777777777777777,1.0,0.4494333333333333,0.44530000000000003,0.48973749999999994,,,,0.043478260869565216,0.06521739130434782,9.16,23.64,0.10160427807486631,,1.0,1.0,2.0,,,1.0,1.0,4.0,2.0,4.0,2.0,,,0.5,0.16666666666666666,0.014492753623188406,,,0.04,0.25,0.5,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.08333333333333333,True,,,,,
