EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Clear Path Fouls,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3FGM,HeaveAttempts,Technical Free Throw Trips,AtRimPctBlocked,LongMidRangePctBlocked,PenaltyArc3Accuracy,Travels,BlockedAtRim,DefensiveGoaltends,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
42,1610612753,Monty Williams,Monty Williams,42,ORL,55359.0,923,-100,1767,1785,443,488,216,3552,123.0,194.0,5.0,21.0,1.0,,,,,139.0,245,,1.0,334.0,1895,,,53.0,50.0,144.0,,,,17.0,62.0,10.0,141.0,23.0,76,110,161,31.0,21.0,30.0,16.0,32.0,62,42.0,89,4.0,443,0.5179856115107914,0.5806451612903226,,,,,0.5673469387755102,0.5650406504065041,0.5897435897435898,0.583916083916084,0.5888888888888889,0.0040650406504065045,17.21919841662543,0.4838709677419355,0.1148036253776435,0.1411042944785276,0.12,0.11578947368421053,0.11764705882352941,0.7886178861788617,0.634020618556701,0.7235294117647059,0.5365853658536586,0.08536585365853659,0.23809523809523808,0.23809523809523808,0.8,0.0040650406504065045,,,,,,,,0.7926829268292683,,0.5509945121951217,0.5598500000000001,0.5496107843137256,0.15868263473053892,2.486530612244898,23.9,0.2507074136955291,23.0,38.0,24.0,38.0,11.0,30.0,56.0,23.0,39.0,7.0,25.0,15.0,65.0,134.0,29.0,45.0,7.0,19.0,21.0,39.0,11.0,51.0,10.0,6.0,6.0,14.0,11.0,9.0,8.0,91.0,10.0,45.0,5.0,13.0,4.0,13.0,5.0,1.0,,65.0,0.5897435897435898,0.5,0.49019607843137253,0.5158730158730159,0.11836734693877551,0.16666666666666666,0.19298245614035087,0.06190476190476191,0.06159420289855073,0.06040268456375839,0.05357142857142857,0.11290322580645161,0.11518324607329843,0.15178571428571427,0.38461538461538464,0.12195121951219512,0.36666666666666664,0.44,0.18181818181818182,0.9743589743589743,0.6052631578947368,0.2608695652173913,0.7450980392156863,0.631578947368421,0.1601423487544484,0.16071428571428573,0.19461077844311378,,,,,1.0,,,1.0,,30.0,5.0,12.0,5.0,2.0,2.0,9.0,,0.06060606060606061,0.07462686567164178,0.06918238993710692,0.0641025641025641,,,,,,,0.0196078431372549,,,,,,0.12371134020618557,,,8.0,7.0,,0.02564102564102564,,,False,,,,,,,,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,151770.0,2530,346,4894,4875,1208,1248,574,9769,285.0,461.0,177.0,481.0,15.0,86.0,221.0,9.0,18.0,563.0,1174,92.0,236.0,1790.0,5115,11.0,20.0,193.0,271.0,440.0,165.0,215.0,86.0,119.0,351.0,86.0,821.0,65.0,282,385,517,101.0,62.0,112.0,49.0,54.0,166,58.0,125,9.0,1208,0.3907637655417407,0.42226487523992323,0.5978260869565217,0.3898305084745763,0.55,0.4,0.479557069846678,0.4971631205673759,0.5160256410256411,0.546064673581452,0.5482954545454546,0.1673758865248227,32.44652166097429,0.6746987951807228,0.14772132006286012,0.15402843601895735,0.14886314886314886,0.1771356783919598,0.1694915254237288,0.32695035460992905,0.6182212581344902,0.6753554502369669,0.47368421052631576,0.34113475177304964,0.367983367983368,0.37341772151898733,0.327683615819209,0.010638297872340425,0.15673758865248227,0.3891402714932127,0.39631336405529954,0.5813953488372093,0.11538461538461539,0.5,0.7777777777777778,0.49432624113475176,0.4,0.4878278174037088,0.506888524590164,0.47383384615384616,0.10782122905027933,9.265502555366266,26.0771186440678,0.2468328565590519,50.0,89.0,72.0,119.0,101.0,232.0,388.0,64.0,136.0,32.0,130.0,132.0,449.0,686.0,66.0,232.0,33.0,124.0,84.0,102.0,38.0,132.0,39.0,25.0,10.0,63.0,10.0,44.0,12.0,518.0,55.0,245.0,34.0,58.0,19.0,65.0,41.0,,2.0,449.0,0.47058823529411764,0.4797047970479705,0.47740963855421686,0.5462287104622872,0.056218057921635436,0.08620689655172414,0.25675675675675674,0.06067816775728733,0.056676685272649206,0.0673854447439353,0.034739454094292806,0.08288288288288288,0.17025089605734767,0.14802631578947367,0.6307692307692307,0.16453900709219857,0.4353448275862069,0.47641509433962265,0.26732673267326734,0.5705128205128205,0.5617977528089888,0.1,0.35843373493975905,0.6050420168067226,0.1557632398753894,0.17961876832844575,0.2508379888268156,6.0,2.0,2.0,,2.0,59.0,19.0,61.0,111.0,84.0,24.0,30.0,58.0,,11.0,18.0,0.3114754098360656,0.046296296296296294,0.09722222222222222,0.04681647940074907,0.08669656203288491,0.4,0.4,0.8333333333333334,0.01282051282051282,1.0,0.5,0.006024096385542169,,0.17771084337349397,19.0,6.0,,0.08459869848156182,0.014553014553014554,0.3220338983050847,5.0,28.0,5.0,0.043859649122807015,5.0,0.02074688796680498,False,4.0,0.01694915254237288,,,,0.01809954751131222,,7.0,3.0,4.0,
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,109529.0,1825,129,3540,3522,908,893,408,7062,122.0,180.0,61.0,149.0,41.0,85.0,224.0,8.0,18.0,211.0,417,107.0,265.0,852.0,3770,11.0,23.0,83.0,81.0,190.0,297.0,224.0,85.0,41.0,166.0,27.0,373.0,38.0,142,186,226,42.0,31.0,59.0,33.0,36.0,95,60.0,131,4.0,908,0.45023696682464454,0.46798029556650245,0.9252336448598131,0.4037735849056604,0.4782608695652174,0.4037735849056604,0.5059952038369304,0.5447214076246334,0.5887096774193549,0.570281124497992,0.6194029850746269,0.3885630498533724,20.945273631840795,0.6210526315789474,0.10456553755522828,0.12418300653594772,0.10817307692307693,0.1270718232044199,0.13924050632911392,0.26392961876832843,0.6777777777777778,0.7770700636942676,0.45901639344262296,0.218475073313783,0.40939597315436244,0.41496598639455784,0.5901639344262295,0.060117302052785926,0.3284457478005865,0.3794642857142857,0.3811659192825112,0.9058823529411765,0.2903225806451613,0.4444444444444444,1.0,0.6524926686217009,0.3794642857142857,0.5161773460410558,0.5258826086956522,0.5097467857142859,0.09741784037558686,8.530695443645085,25.078113207547172,0.25649717514124293,14.0,24.0,25.0,38.0,28.0,88.0,109.0,20.0,39.0,10.0,43.0,37.0,195.0,232.0,34.0,125.0,14.0,47.0,68.0,30.0,6.0,40.0,11.0,6.0,6.0,26.0,7.0,26.0,16.0,146.0,16.0,65.0,16.0,20.0,5.0,20.0,10.0,,,195.0,0.5128205128205128,0.5308641975308642,0.5642857142857143,0.598159509202454,0.0815347721822542,0.10227272727272728,0.056074766355140186,0.02506265664160401,0.02365464222353637,0.025,0.01206896551724138,0.08393285371702638,0.09547738693467336,0.11894273127753303,0.5,0.12903225806451613,0.3181818181818182,0.35443037974683544,0.10714285714285714,0.3870967741935484,0.5833333333333334,0.2857142857142857,0.2714285714285714,0.6578947368421053,0.08891928864569083,0.13948497854077252,0.22887323943661972,22.0,3.0,5.0,6.0,11.0,48.0,24.0,59.0,24.0,16.0,10.0,10.0,20.0,,2.0,18.0,0.4067796610169492,0.020242914979757085,0.04747774480712166,0.014814814814814815,0.06134969325153374,0.5365853658536586,0.55,1.0,0.08064516129032258,0.6,1.0,0.07857142857142857,0.5454545454545454,0.34285714285714286,18.0,,,0.12777777777777777,0.013422818791946308,0.375,4.0,13.0,,0.0449438202247191,,,False,2.0,0.007547169811320755,0.024390243902439025,,,0.004464285714285714,,,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,30737.0,512,-23,973,978,257,268,151,1951,41.0,83.0,5.0,14.0,,,,,,54.0,125,,,126.0,1035,,,40.0,30.0,70.0,,,,6.0,12.0,2.0,30.0,11.0,51,67,133,17.0,15.0,13.0,10.0,13.0,26,71.0,111,4.0,257,0.6481481481481481,0.8974358974358975,,,,,0.432,0.432,0.4418604651162791,0.44680851063829785,0.425531914893617,,14.433880726015557,0.5,0.13972602739726028,0.11827956989247312,0.13537117903930132,0.11564625850340136,0.12,0.664,0.4939759036144578,0.6212121212121212,0.6097560975609756,0.112,0.35714285714285715,0.35714285714285715,0.8,,,,,,,,,0.664,,0.504764,0.5197810810810811,0.5145700000000001,0.31746031746031744,3.8512,,0.2641315519013361,16.0,35.0,9.0,20.0,8.0,28.0,18.0,19.0,43.0,2.0,15.0,3.0,33.0,38.0,20.0,6.0,4.0,4.0,2.0,55.0,5.0,66.0,2.0,2.0,1.0,3.0,8.0,8.0,3.0,36.0,4.0,19.0,1.0,19.0,5.0,20.0,7.0,3.0,4.0,33.0,0.4418604651162791,0.5,0.5,0.4852941176470588,0.16,0.10714285714285714,0.1724137931034483,0.1455026455026455,0.1306930693069307,0.19540229885057472,0.11515151515151516,0.14678899082568808,0.1651376146788991,0.11764705882352941,0.35,0.224,0.2857142857142857,0.32,0.75,0.813953488372093,0.45714285714285713,0.125,0.6666666666666666,0.45,0.1357142857142857,0.1357142857142857,0.2619047619047619,,,,,,,,,,30.0,,11.0,9.0,,1.0,8.0,,0.08661417322834646,0.15079365079365079,0.07766990291262135,0.17647058823529413,,,,,,,,,,,,,0.20481927710843373,,,2.0,13.0,1.0,0.125,,,False,,,,,,,,1.0,,1.0,1.0
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,26541.0,442,-98,864,881,172,200,115,1745,45.0,74.0,2.0,10.0,,,,,,56.0,119,,,155.0,960,,,31.0,23.0,84.0,,,,3.0,5.0,2.0,13.0,8.0,31,44,80,5.0,2.0,7.0,3.0,6.0,13,46.0,73,7.0,172,0.75,0.8936170212765957,,,,,0.47058823529411764,0.47058823529411764,0.41379310344827586,0.4967948717948718,0.4305555555555556,,16.81592039800995,0.5384615384615384,0.09037900874635568,0.08888888888888889,0.09006928406466513,0.07142857142857142,0.08695652173913043,0.6218487394957983,0.6081081081081081,0.6818181818181818,0.7333333333333333,0.08403361344537816,0.2,0.25,0.5,,,,,,,,,0.6218487394957983,,0.5208537815126051,0.5209038461538462,0.472604347826087,0.2,3.803361344537815,,0.19907407407407407,12.0,22.0,5.0,11.0,9.0,35.0,43.0,12.0,29.0,7.0,8.0,12.0,28.0,28.0,15.0,2.0,1.0,2.0,,31.0,5.0,36.0,3.0,1.0,1.0,4.0,,3.0,,79.0,5.0,39.0,3.0,38.0,12.0,40.0,25.0,,3.0,28.0,0.41379310344827586,0.34782608695652173,0.34782608695652173,0.4375,0.12605042016806722,0.14285714285714285,0.1724137931034483,0.08423913043478261,0.07675438596491228,0.07865168539325842,0.06417112299465241,0.12173913043478261,0.07954545454545454,0.08955223880597014,0.625,0.29411764705882354,0.2571428571428571,0.3,0.8888888888888888,0.7586206896551724,0.5454545454545454,0.16666666666666666,0.4782608695652174,0.45454545454545453,0.2549019607843137,0.2549019607843137,0.18064516129032257,,,,,,,,,,18.0,,4.0,5.0,,2.0,3.0,,0.045454545454545456,0.13043478260869565,0.028169014084507043,0.10416666666666667,,,,,,,,,,,,,0.10810810810810811,0.2,,1.0,24.0,3.0,0.11764705882352941,,,False,,,,1.0,0.03333333333333333,,,2.0,1.0,1.0,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,1216.0,20,-13,43,42,16,19,5,85,2.0,4.0,,3.0,,,,,,2.0,9,,,7.0,49,,,5.0,4.0,,,,,1.0,2.0,,5.0,1.0,2,3,6,1.0,,,,1.0,1,1.0,1,,16,,,,,,,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.35,0.8333333333333334,,22.448979591836736,,0.14285714285714285,0.25,0.16666666666666666,,,0.4444444444444444,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,0.4444444444444444,,0.4828777777777778,0.5868333333333333,0.51025,0.7142857142857143,7.655555555555556,,0.37209302325581395,2.0,3.0,,2.0,,2.0,3.0,2.0,3.0,1.0,,,,4.0,1.0,1.0,1.0,1.0,,3.0,,3.0,1.0,1.0,,,,,,3.0,1.0,2.0,,,,,,,,,0.6666666666666666,,,,0.1111111111111111,,,0.16666666666666666,0.15,0.2,0.16666666666666666,0.16666666666666666,0.25,0.25,,0.2222222222222222,,,,1.0,0.6666666666666666,,0.5,,0.2,0.2,,,,,,,,,,,4.0,,,1.0,,,,,,0.14285714285714285,,0.16666666666666666,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,False,,,,,,,,,,,
270,1610612753,Horace Grant,Horace Grant,270,ORL,126997.0,2117,249,4050,4050,865,891,476,8100,102.0,152.0,128.0,298.0,,,,,,248.0,488,,,573.0,4227,,,118.0,101.0,396.0,,,,39.0,103.0,31.0,245.0,37.0,261,311,467,54.0,35.0,28.0,16.0,21.0,49,61.0,114,7.0,865,0.7983870967741935,0.9428571428571428,,,,,0.5081967213114754,0.5081967213114754,0.5434782608695652,0.5355140186915888,0.5566037735849056,,12.619047619047619,0.5714285714285714,0.16394472361809045,0.10511363636363637,0.15329218106995884,0.1394658753709199,0.10476190476190476,0.3114754098360656,0.6710526315789473,0.7183098591549296,0.6274509803921569,0.610655737704918,0.42953020134228187,0.42953020134228187,0.9453125,,,,,,,,,0.3114754098360656,,0.4562426229508197,0.5199041095890411,0.4588455445544554,0.20593368237347295,11.843852459016393,,0.21358024691358024,40.0,68.0,26.0,40.0,18.0,38.0,77.0,50.0,92.0,18.0,51.0,24.0,126.0,100.0,13.0,64.0,8.0,26.0,27.0,110.0,13.0,156.0,19.0,4.0,1.0,12.0,9.0,6.0,4.0,107.0,14.0,52.0,9.0,42.0,11.0,42.0,28.0,3.0,8.0,126.0,0.5434782608695652,0.504950495049505,0.504950495049505,0.5384615384615384,0.02663934426229508,0.07894736842105263,0.12380952380952381,0.07560137457044673,0.07758620689655173,0.10062893081761007,0.06043956043956044,0.16481069042316257,0.19829424307036247,0.10526315789473684,0.6666666666666666,0.0778688524590164,0.47368421052631576,0.5142857142857142,0.7222222222222222,0.7391304347826086,0.5882352941176471,0.125,0.39603960396039606,0.65,0.09885931558935361,0.09885931558935361,0.2198952879581152,,,,,,,,,,76.0,11.0,43.0,13.0,,3.0,11.0,,0.08317214700193423,0.08312958435207823,0.07582938388625593,0.05752212389380531,,,,,,,,,,,,,0.06578947368421052,,,4.0,28.0,,0.11578947368421053,,,False,,,,3.0,0.02586206896551724,,,,,,1.0
244,1610612753,Dee Brown,Dee Brown,244,ORL,1773.0,30,10,57,56,19,19,3,113,,,1.0,1.0,2.0,,2.0,,,1.0,1,,4.0,2.0,59,,,,,2.0,,2.0,,,,,,,2,2,2,,,1.0,,,1,1.0,3,,19,1.0,1.0,,,,,1.0,0.2,,0.2,,0.8,10.0,1.0,0.08333333333333333,,0.07142857142857142,,,,,,,0.2,1.0,1.0,1.0,0.4,0.4,,,,,,,0.8,,0.50916,,,,14.7,25.025,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,28714.0,479,23,943,933,249,260,131,1876,40.0,70.0,24.0,67.0,,,1.0,,,75.0,176,,1.0,214.0,990,,,27.0,41.0,72.0,,1.0,,13.0,61.0,9.0,135.0,18.0,51,87,114,8.0,8.0,18.0,14.0,13.0,31,14.0,36,2.0,249,0.48,0.5142857142857142,,,,,0.42613636363636365,0.423728813559322,0.5294117647058824,0.5023809523809524,0.6136363636363636,0.005649717514124294,21.82971014492754,0.5806451612903226,0.1452991452991453,0.1935483870967742,0.1554054054054054,0.13380281690140844,0.2857142857142857,0.3954802259887006,0.5714285714285714,0.6349206349206349,0.575,0.3785310734463277,0.3582089552238806,0.36923076923076925,0.5,,0.005649717514124294,,,,,,,0.4011299435028249,,0.47201553672316404,0.5204153846153845,0.4957024390243904,0.1261682242990654,8.669318181818182,25.1,0.264050901378579,8.0,13.0,13.0,21.0,11.0,39.0,64.0,9.0,17.0,9.0,19.0,19.0,57.0,78.0,16.0,48.0,4.0,21.0,20.0,19.0,18.0,27.0,,4.0,2.0,4.0,3.0,10.0,5.0,75.0,6.0,33.0,6.0,4.0,2.0,4.0,2.0,,1.0,57.0,0.5294117647058824,0.4634146341463415,0.4634146341463415,0.5377358490566038,0.09090909090909091,0.1794871794871795,0.5,0.04909560723514212,0.05040322580645161,0.04597701149425287,0.03867403314917127,0.1262135922330097,0.1792452830188679,0.16666666666666666,0.5,0.22033898305084745,0.28205128205128205,0.34375,0.09090909090909091,0.7647058823529411,0.6153846153846154,0.5,0.5121951219512195,0.6190476190476191,0.16176470588235295,0.1625615763546798,0.26635514018691586,,,,,,,,,,10.0,7.0,6.0,8.0,,,3.0,,0.05504587155963303,0.06722689075630252,0.06896551724137931,0.09302325581395349,,,,,,,,,,,,3.0,0.1,0.029850746268656716,,,2.0,,,,,False,,,,2.0,0.07407407407407407,,,,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,8635.0,144,26,275,281,64,108,42,556,12.0,15.0,,,,,,,,13.0,19,,,34.0,286,,,8.0,2.0,16.0,,,,4.0,4.0,4.0,12.0,,7,11,24,8.0,5.0,3.0,2.0,5.0,8,16.0,22,1.0,64,0.6153846153846154,0.8,,,,,0.6842105263157895,0.6842105263157895,0.5714285714285714,0.6296296296296297,0.5,,10.802469135802468,0.375,0.06796116504854369,,0.05384615384615385,0.046511627906976744,,0.7894736842105263,0.8,0.8571428571428571,0.5833333333333334,,,,,,,,,,,,,0.7894736842105263,,0.5967578947368422,0.592,0.6048,0.23529411764705882,2.0,,0.23272727272727273,4.0,6.0,,1.0,1.0,4.0,8.0,4.0,7.0,,,4.0,4.0,10.0,3.0,,,,,8.0,4.0,13.0,3.0,1.0,,1.0,,2.0,1.0,18.0,2.0,7.0,3.0,7.0,1.0,8.0,4.0,2.0,1.0,4.0,0.5714285714285714,,,0.2857142857142857,0.15789473684210525,0.5,0.3333333333333333,0.08080808080808081,0.09375,0.13793103448275862,0.08695652173913043,0.05555555555555555,0.125,,0.5,0.21052631578947367,0.25,0.5,1.0,0.8571428571428571,0.6666666666666666,,0.5,,0.2916666666666667,0.2916666666666667,0.11764705882352941,,,,,,,,,,6.0,,4.0,,,,3.0,,0.13793103448275862,,0.13636363636363635,,,,,,,,,,,,,,0.06666666666666667,,,1.0,6.0,,0.14285714285714285,,,False,,,,1.0,0.08333333333333333,,,1.0,1.0,,
