EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTDefRebounds,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,on
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,34535.0,576,-132,1090,1096,303.0,360,160.0,2186,49.0,90.0,32.0,12.0,18.0,21.0,69.0,24.0,60.0,1.0,3.0,,,1.0,3.0,8.0,1.0,3.0,4.0,94.0,219.0,4.0,11.0,78.0,278.0,1141,43.0,1.0,28.0,56.0,3.0,5.0,30.0,95.0,106.0,82.0,12.0,,1.0,7.0,3.0,29.0,42.0,7.0,49.0,6.0,1.0,17.0,7.0,18.0,105.0,9.0,35.0,1.0,9.0,59.0,79.0,45.0,124.0,3.0,18.0,13.0,5.0,25.0,4.0,10.0,19.0,3.0,15.0,4.0,44.0,2.0,11.0,13.0,40.0,3.0,5.0,100.0,6.0,41.0,11.0,16.0,6.0,3.0,7.0,16.0,7.0,,95.0,303.0,6.0,0.5638297872340425,0.6309523809523809,1.0,0.36363636363636365,0.6,0.4,0.4292237442922374,0.5,0.43478260869565216,0.5327868852459017,0.5,0.5875,0.04782608695652174,0.1324200913242009,0.16666666666666666,0.2028985507246377,25.13747054202671,0.5681818181818182,0.027777777777777776,0.14390243902439023,0.07478632478632478,0.08653846153846154,0.10975609756097561,0.13229571984435798,0.08,0.09032258064516129,0.04929577464788732,0.08187134502923976,0.1276595744680851,0.08571428571428572,0.07627118644067797,0.18055555555555555,0.16216216216216217,0.09210526315789473,0.07142857142857142,0.03,0.4375,0.391304347826087,0.5444444444444444,0.6533333333333333,0.6122448979591837,0.3,0.30434782608695654,0.38181818181818183,0.2608695652173913,0.4,0.4,0.6666666666666666,0.013043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.034782608695652174,0.375,0.375,1.0,0.7272727272727273,,0.022727272727272728,0.29508196721311475,0.6666666666666666,0.01639344262295082,,0.06557377049180328,0.75,0.4391304347826087,0.42857142857142855,0.47230982532751087,0.534185294117647,0.44925737704918023,0.15471698113207547,0.16141732283464566,0.34172661870503596,7.685844748858448,26.94545454545454,0.2779816513761468,13.0,17.0,8.0,42.0,20.0,11.0,2.0,0.3953488372093023,0.38636363636363635,0.42,0.44,0.3333333333333333,0.40625,0.1510791366906475,,,1.0,,,0.15384615384615385,,,,,,,2.0,,,,,,,,,,,,False
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,15980.0,266,-40,511,521,157.0,249,62.0,1032,8.0,23.0,10.0,2.0,4.0,8.0,17.0,19.0,56.0,,,,,,1.0,4.0,,,3.0,35.0,96.0,1.0,4.0,19.0,92.0,536,15.0,,9.0,27.0,,3.0,8.0,26.0,58.0,12.0,3.0,,,4.0,1.0,10.0,5.0,,5.0,,,2.0,,3.0,10.0,2.0,16.0,,6.0,23.0,34.0,18.0,52.0,1.0,11.0,8.0,3.0,4.0,,1.0,2.0,,3.0,1.0,6.0,2.0,2.0,18.0,25.0,2.0,1.0,23.0,1.0,10.0,2.0,6.0,2.0,,4.0,6.0,3.0,,26.0,157.0,5.0,0.8285714285714286,0.9354838709677419,1.0,0.25,,0.25,0.3645833333333333,0.3333333333333333,0.365,0.3,0.4144144144144144,0.37142857142857144,0.04,0.10416666666666667,0.21739130434782608,0.17647058823529413,19.89795918367347,0.6666666666666666,,0.13142857142857142,0.08247422680412371,0.13333333333333333,0.046511627906976744,0.1318181818181818,0.0759493670886076,0.09836065573770492,0.11666666666666667,0.0410958904109589,0.029411764705882353,0.1111111111111111,0.1951219512195122,0.13636363636363635,0.08823529411764706,0.15625,0.07692307692307693,0.02,0.5,0.23,0.34782608695652173,0.4444444444444444,0.625,0.17,0.47058823529411764,0.5714285714285714,0.56,0.3392857142857143,0.35185185185185186,1.0,,,,,0.04,0.25,0.25,1.0,0.6666666666666666,,,0.13333333333333333,0.5,,,0.1,,0.27,0.25,0.42131450000000004,0.5343142857142857,0.39717833333333336,0.09174311926605505,0.09523809523809523,0.2826086956521739,12.252083333333333,25.200000000000003,0.30724070450097846,2.0,4.0,3.0,11.0,8.0,5.0,,0.26666666666666666,0.26666666666666666,0.3235294117647059,0.29411764705882354,0.625,0.2,0.11956521739130435,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,,,False
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,26823.0,447,-105,870,894,268.0,309,115.0,1764,26.0,42.0,9.0,7.0,10.0,6.0,23.0,10.0,26.0,3.0,19.0,2.0,,5.0,12.0,42.0,4.0,1.0,12.0,42.0,91.0,15.0,61.0,41.0,170.0,920,12.0,6.0,12.0,23.0,1.0,17.0,18.0,45.0,44.0,40.0,45.0,,,42.0,12.0,6.0,23.0,1.0,24.0,1.0,,11.0,4.0,8.0,49.0,3.0,16.0,,12.0,34.0,49.0,19.0,68.0,3.0,18.0,10.0,8.0,24.0,1.0,17.0,14.0,4.0,7.0,1.0,38.0,4.0,11.0,21.0,35.0,1.0,4.0,47.0,3.0,21.0,4.0,12.0,4.0,1.0,7.0,12.0,10.0,,45.0,268.0,5.0,0.5238095238095238,0.5789473684210527,1.0,0.2459016393442623,0.058823529411764705,0.2459016393442623,0.46153846153846156,0.5217391304347826,0.4243421052631579,0.3375,0.4885057471264368,0.45,0.40131578947368424,0.06593406593406594,0.09523809523809523,0.08695652173913043,21.07355864811133,0.631578947368421,,0.11409395973154363,0.04664723032069971,0.14457831325301204,0.03896103896103896,0.12073490813648294,0.04523809523809524,0.05454545454545454,0.03773584905660377,0.047244094488188976,0.04081632653061224,0.03571428571428571,0.06741573033707865,0.14705882352941177,0.12149532710280374,0.1724137931034483,0.08,0.03409090909090909,0.8333333333333334,0.27631578947368424,0.6190476190476191,0.6842105263157895,0.6923076923076923,0.1513157894736842,0.2608695652173913,0.2857142857142857,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.4,0.125,0.15789473684210525,0.15789473684210525,1.0,0.27631578947368424,0.2857142857142857,0.2857142857142857,1.0,0.5,0.1111111111111111,0.2222222222222222,0.25,0.7,0.125,,0.3,0.08333333333333333,0.6776315789473685,0.2857142857142857,0.5053375,0.5449166666666667,0.48217125000000005,0.12352941176470589,0.1926605504587156,0.2647058823529412,7.573626373626374,24.365573770491803,0.3080459770114943,5.0,5.0,9.0,25.0,8.0,3.0,1.0,0.4166666666666667,0.4444444444444444,0.5434782608695652,0.14285714285714285,,0.5555555555555556,0.14705882352941177,,,,,,0.2,,2.0,2.0,,,,,,,0.3333333333333333,,,,,,0.5,1.0,,False
389,1610612737,Toni Kukoc,Toni Kukoc,389,ATL,29201.0,487,-44,902,909,199.0,266,116.0,1811,34.0,49.0,7.0,4.0,6.0,8.0,34.0,10.0,26.0,3.0,17.0,,,3.0,11.0,30.0,,,2.0,52.0,109.0,14.0,47.0,55.0,201.0,962,15.0,,8.0,16.0,,5.0,20.0,36.0,42.0,62.0,33.0,9.0,,30.0,11.0,7.0,59.0,11.0,70.0,10.0,1.0,33.0,6.0,20.0,151.0,3.0,10.0,2.0,14.0,33.0,53.0,15.0,68.0,4.0,13.0,7.0,6.0,28.0,3.0,20.0,12.0,2.0,8.0,2.0,40.0,4.0,7.0,10.0,31.0,1.0,4.0,70.0,5.0,25.0,9.0,8.0,4.0,1.0,3.0,8.0,3.0,,36.0,199.0,3.0,0.40384615384615385,0.42857142857142855,0.7857142857142857,0.2978723404255319,,0.2978723404255319,0.47706422018348627,0.5,0.46794871794871795,0.38095238095238093,0.527027027027027,0.5625,0.30128205128205127,0.06422018348623854,0.061224489795918366,0.11764705882352941,21.802325581395348,0.7,0.07692307692307693,0.09880239520958084,0.03003003003003003,0.13861386138613863,0.04411764705882353,0.10804597701149425,0.032418952618453865,0.02727272727272727,0.047619047619047616,0.01694915254237288,0.047619047619047616,0.038461538461538464,0.058823529411764705,0.08403361344537816,0.13846153846153847,0.11267605633802817,0.2,0.04878048780487805,0.375,0.3141025641025641,0.6938775510204082,0.7391304347826086,0.38235294117647056,0.21794871794871795,0.23529411764705882,0.26666666666666666,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.6,0.10897435897435898,0.17647058823529413,0.1875,1.0,0.19230769230769232,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.4666666666666667,,,0.2857142857142857,0.6666666666666666,0.14285714285714285,,0.09523809523809523,,0.6153846153846154,0.36666666666666664,0.49410961538461545,0.48031538461538464,0.4595166666666667,0.14204545454545456,0.1937984496124031,0.1791044776119403,6.868807339449542,24.729787234042558,0.22062084257206208,5.0,8.0,5.0,21.0,6.0,6.0,,0.5333333333333333,0.5333333333333333,0.5526315789473685,0.25,0.25,0.7142857142857143,0.1044776119402985,,,,,,0.4,,,,1.0,,,7.0,,,,0.02127659574468085,0.058823529411764705,,,,,,,False
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,24385.0,406,-89,781,805,261.0,304,105.0,1586,37.0,70.0,13.0,13.0,22.0,7.0,27.0,19.0,43.0,1.0,5.0,,1.0,3.0,8.0,29.0,1.0,2.0,7.0,63.0,140.0,9.0,34.0,43.0,196.0,854,17.0,1.0,23.0,51.0,3.0,10.0,20.0,75.0,48.0,78.0,24.0,3.0,1.0,28.0,8.0,19.0,26.0,3.0,29.0,1.0,2.0,12.0,2.0,12.0,61.0,2.0,15.0,,14.0,39.0,53.0,17.0,70.0,1.0,12.0,8.0,4.0,19.0,4.0,13.0,13.0,1.0,6.0,,32.0,,8.0,8.0,24.0,,6.0,56.0,5.0,23.0,7.0,4.0,3.0,1.0,,4.0,4.0,,75.0,261.0,4.0,0.38095238095238093,0.42105263157894735,0.8888888888888888,0.2647058823529412,0.3,0.2727272727272727,0.45,0.45098039215686275,0.4396551724137931,0.45081967213114754,0.49246231155778897,0.5136986301369864,0.19540229885057472,0.1357142857142857,0.18571428571428572,0.2222222222222222,25.524861878453038,0.59375,,0.1407942238267148,0.04807692307692308,0.1728395061728395,0.03508771929824561,0.14804469273743018,0.04607046070460705,0.03571428571428571,0.08411214953271028,0.021505376344086023,0.025,0.058823529411764705,0.12857142857142856,0.12380952380952381,0.16666666666666666,0.21428571428571427,0.08,0.0125,1.0,0.40229885057471265,0.5285714285714286,0.6491228070175439,0.35135135135135137,0.15517241379310345,0.25925925925925924,0.3333333333333333,0.2471264367816092,0.4418604651162791,0.4418604651162791,0.3684210526315789,0.028735632183908046,0.2,0.2,1.0,0.16666666666666666,0.27586206896551724,0.27586206896551724,0.875,0.7222222222222222,,0.05555555555555555,0.36065573770491804,0.5909090909090909,0.04918032786885246,0.3333333333333333,0.11475409836065574,0.2857142857142857,0.5977011494252874,0.2857142857142857,0.5044552325581395,0.518696875,0.49774666666666667,0.11979166666666667,0.14556962025316456,0.3826530612244898,7.412142857142856,25.444117647058828,0.33418693982074266,6.0,9.0,6.0,24.0,12.0,,1.0,0.5294117647058824,0.5,0.5454545454545454,,0.5714285714285714,0.46153846153846156,0.12244897959183673,,,1.0,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,False
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,5794.0,97,-25,188,187,69.0,78,23.0,375,8.0,14.0,4.0,3.0,4.0,4.0,8.0,5.0,15.0,,,,,,,1.0,,,1.0,17.0,37.0,,1.0,9.0,43.0,202,5.0,,4.0,13.0,,1.0,4.0,12.0,20.0,14.0,,,,1.0,,4.0,4.0,1.0,5.0,,1.0,2.0,1.0,1.0,11.0,,6.0,,2.0,10.0,13.0,6.0,19.0,1.0,1.0,1.0,,3.0,3.0,1.0,6.0,1.0,2.0,1.0,9.0,1.0,3.0,7.0,14.0,,,13.0,2.0,6.0,1.0,5.0,5.0,,,5.0,3.0,,12.0,69.0,2.0,0.5882352941176471,0.5882352941176471,,,,,0.4594594594594595,0.3076923076923077,0.4473684210526316,0.2857142857142857,0.4883720930232558,0.34375,0.02631578947368421,0.10810810810810811,0.21428571428571427,0.125,23.744292237442924,0.3333333333333333,,0.14492753623188406,0.06741573033707865,0.13333333333333333,,0.14285714285714285,0.0625,0.07692307692307693,0.03125,0.0967741935483871,,,0.10526315789473684,0.08333333333333333,0.23076923076923078,0.09090909090909091,0.25,0.0625,0.6,0.3684210526315789,0.5714285714285714,0.7272727272727273,0.375,0.21052631578947367,0.5,0.5714285714285714,0.39473684210526316,0.3333333333333333,0.3333333333333333,0.8,,,,,0.02631578947368421,,,,0.8,,,0.2857142857142857,0.75,,,0.07142857142857142,,0.39473684210526316,,0.46263815789473683,0.52102,0.4383464285714286,0.14285714285714285,0.14634146341463414,0.27906976744186046,9.583783783783785,24.1,0.3670212765957447,,,,,,1.0,,,,,0.1,0.75,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,False
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,737.0,12,8,23,25,,8,2.0,48,2.0,2.0,1.0,,,1.0,2.0,,,,,,,,,,,,,3.0,4.0,,,,6.0,16,1.0,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,2.0,3.0,2.0,,,,,0.3333333333333333,0.5,,,,,0.75,,0.75,,0.75,,,,,,16.0,,,,0.09090909090909091,0.3333333333333333,,0.058823529411764705,0.09090909090909091,,,0.16666666666666666,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,0.47902500000000003,0.5703,,,,,4.275,,,1.0,1.0,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,False
1073,1610612737,Reggie Slater,Reggie Slater,1073,ATL,788.0,13,7,26,26,14.0,17,4.0,52,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,3.0,4.0,,,4.0,10.0,20,1.0,,1.0,2.0,,,4.0,6.0,4.0,2.0,,,,,,1.0,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,5.0,1.0,3.0,,,,,,,,,6.0,14.0,,0.6666666666666666,0.6666666666666666,,,,,0.75,0.5,0.75,0.5,0.8333333333333334,0.75,,0.25,,0.5,16.216216216216218,,,,0.13333333333333333,,,,0.1111111111111111,0.2,0.125,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,0.5,,0.564175,,0.6393,0.5,0.5,0.6,3.525,,0.5384615384615384,1.0,1.0,2.0,4.0,,,,1.0,1.0,1.0,,,1.0,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,False
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,14368.0,239,-29,448,454,110.0,139,75.0,902,15.0,29.0,12.0,5.0,9.0,2.0,12.0,5.0,20.0,,,,,,,1.0,,,1.0,22.0,61.0,,1.0,13.0,57.0,444,17.0,,8.0,19.0,,1.0,3.0,19.0,32.0,12.0,,,,1.0,,8.0,4.0,2.0,6.0,2.0,,4.0,,,14.0,5.0,16.0,,10.0,16.0,26.0,21.0,47.0,1.0,7.0,5.0,2.0,7.0,1.0,6.0,3.0,1.0,1.0,,10.0,,,12.0,23.0,,,15.0,3.0,8.0,1.0,5.0,4.0,1.0,,6.0,4.0,,19.0,110.0,4.0,0.7272727272727273,0.8421052631578947,,,,,0.36065573770491804,0.42105263157894735,0.3548387096774194,0.4,0.41911764705882354,0.4523809523809524,0.016129032258064516,0.13114754098360656,0.13793103448275862,0.25,14.634146341463415,0.7,,0.09302325581395349,0.08163265306122448,0.19607843137254902,0.13513513513513514,0.11659192825112108,0.09012875536480687,0.06896551724137931,0.13725490196078433,0.05747126436781609,0.07407407407407407,0.3,0.04,0.1,0.12903225806451613,0.17647058823529413,0.23529411764705882,0.03333333333333333,0.6666666666666666,0.46774193548387094,0.5172413793103449,0.6,0.6666666666666666,0.1935483870967742,0.16666666666666666,0.2222222222222222,0.3225806451612903,0.25,0.2631578947368421,1.0,,,,,0.016129032258064516,,,,0.7058823529411765,,,0.45,0.5555555555555556,,,0.05,,0.4838709677419355,,0.47477419354838707,0.5207769230769231,0.47018000000000004,0.11940298507462686,0.12121212121212122,0.3333333333333333,7.390163934426231,24.6,0.24553571428571427,4.0,5.0,,10.0,6.0,,1.0,0.29411764705882354,0.29411764705882354,0.29411764705882354,,0.5,0.3333333333333333,0.17543859649122806,1.0,,,,0.05,0.25,,,,,,,,,1.0,,,,,,,,,,False
1910,1610612737,Leon Smith,Leon Smith,1910,ATL,5123.0,85,10,173,173,61.0,68,26.0,346,6.0,13.0,5.0,4.0,8.0,3.0,9.0,,,,,,,,,,,,,9.0,22.0,,,11.0,29.0,164,6.0,,4.0,11.0,,,2.0,10.0,8.0,10.0,,,,,,3.0,3.0,,3.0,,,3.0,,,6.0,1.0,8.0,,5.0,11.0,18.0,9.0,27.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,,3.0,1.0,2.0,6.0,9.0,1.0,,17.0,1.0,9.0,,1.0,1.0,,,1.0,1.0,,10.0,61.0,1.0,0.4444444444444444,0.5,,,,,0.4090909090909091,0.36363636363636365,0.4090909090909091,0.36363636363636365,0.48333333333333334,0.4166666666666667,,0.13636363636363635,0.23076923076923078,,16.336633663366335,0.3333333333333333,,0.22,0.12307692307692308,0.23809523809523808,0.1111111111111111,0.22535211267605634,0.12162162162162163,0.125,0.11764705882352941,0.125,0.1111111111111111,,0.08333333333333333,0.2631578947368421,0.2631578947368421,0.21428571428571427,0.2857142857142857,0.1,1.0,0.5909090909090909,0.46153846153846156,0.6,0.6666666666666666,0.4090909090909091,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.8333333333333334,,,0.7272727272727273,0.5,,,,,0.5909090909090909,,0.502940909090909,0.5878166666666667,0.5493545454545454,0.3,0.3,0.3448275862068966,3.4909090909090907,,0.35260115606936415,3.0,3.0,3.0,9.0,2.0,2.0,,0.5,0.5,0.5,0.3333333333333333,,0.6,0.3103448275862069,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,False
54,1610612737,Dickey Simpkins,Dickey Simpkins,54,ATL,166.0,3,-1,7,6,1.0,6,,13,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,6832.0,114,-16,203,201,22.0,46,30.0,404,10.0,16.0,2.0,,,3.0,14.0,1.0,2.0,,,,,,,,,,,14.0,32.0,,,4.0,32.0,206,6.0,,,,,,1.0,1.0,22.0,6.0,,,,,,7.0,2.0,,2.0,,,,1.0,1.0,4.0,,11.0,,2.0,15.0,17.0,11.0,28.0,2.0,1.0,1.0,,3.0,,1.0,4.0,1.0,2.0,1.0,7.0,1.0,2.0,7.0,13.0,1.0,2.0,9.0,1.0,4.0,1.0,6.0,,,6.0,6.0,4.0,,1.0,22.0,,0.7857142857142857,0.7857142857142857,,,,,0.4375,,0.4375,,0.4444444444444444,0.5,,0.21875,0.125,0.35714285714285715,18.29787234042553,0.42857142857142855,,0.2054794520547945,0.1375,0.10526315789473684,,0.18478260869565216,0.10679611650485436,0.09090909090909091,0.13793103448275862,0.1724137931034483,,,0.13636363636363635,0.2,0.2857142857142857,0.08333333333333333,0.14285714285714285,0.2,0.6666666666666666,0.5,0.625,0.7142857142857143,0.9,0.4375,0.21428571428571427,0.3333333333333333,0.0625,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.5,,0.485703125,0.4896833333333333,,0.11428571428571428,0.11428571428571428,0.03125,3.94375,,0.10837438423645321,1.0,4.0,2.0,10.0,,,,0.6666666666666666,0.6666666666666666,0.7142857142857143,,0.3333333333333333,0.5,0.3125,,,,,,1.0,,,,,,,,,,,,,,,,,,,False
