EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FoulsDrawn,Offensive Fouls Drawn,BlockedCorner3,on
89,1610612742,Nick Van Exel,Nick Van Exel,89,DAL,25604.0,427.0,22,809,814,217.0,294.0,95.0,1623,30.0,126.0,880.0,1.0,30.0,46.0,2.0,48.0,10.0,16.0,217.0,24.972972972972972,0.10238907849829351,0.009900990099009901,0.11590296495956873,0.005154639175257732,,0.1415929203539823,0.16666666666666666,0.47861179775280893,8.082539682539684,0.26823238566131025,20.0,42.0,1.0,2.0,4.0,9.0,24.0,54.0,14.0,1.0,2.0,,,17.0,52.0,3.0,5.0,16.0,58.0,18.0,54.0,42.0,212.0,5.0,7.0,3.0,3.0,16.0,12.0,29.0,5.0,16.0,20.0,59.0,20.0,96.0,30.0,2.0,51.0,17.0,6.0,,57.0,15.0,72.0,14.0,1.0,27.0,9.0,21.0,159.0,1.0,,13.0,3.0,1.0,9.0,5.0,4.0,18.0,7.0,14.0,11.0,1.0,4.0,29.0,,6.0,1.0,1.0,50.0,2.0,16.0,6.0,3.0,1.0,2.0,3.0,1.0,,,59.0,,0.1724137931034483,0.17543859649122806,0.5555555555555556,0.3333333333333333,0.3125,0.33962264150943394,0.4603174603174603,0.7142857142857143,0.41379310344827586,0.4722222222222222,0.65,0.43333333333333335,0.5198019801980198,0.7272727272727273,0.5272727272727272,0.3,,0.047619047619047616,0.09523809523809523,0.037037037037037035,,,0.6206896551724138,0.08823529411764706,,0.003484320557491289,0.16666666666666666,0.01,,,0.0625,0.07777777777777778,0.07777777777777778,0.1346153846153846,0.23076923076923078,0.010638297872340425,0.3333333333333333,0.23333333333333334,0.47619047619047616,0.5263157894736842,0.3,0.3,0.4444444444444444,0.46153846153846156,,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.011111111111111112,0.5,0.5,1.0,0.28888888888888886,0.3269230769230769,0.3269230769230769,0.5294117647058824,0.2,0.5,,0.3,0.2,0.4444444444444444,,,0.35555555555555557,0.3125,0.5333333333333333,0.3333333333333333,0.4419571428571429,0.4603872093023256,0.09183673469387756,0.11428571428571428,0.07547169811320754,0.2783018867924528,26.116666666666674,,,1.0,1.0,24.0,2.0,,2.0,2.0,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.03571428571428571,1.0,,,,False
714,1610612742,Michael Finley,Michael Finley,714,DAL,43775.0,730.0,44,1393,1393,410.0,554.0,183.0,2786,148.0,296.0,1533.0,15.0,43.0,62.0,39.0,101.0,18.0,30.0,410.0,26.43034825870647,0.08514851485148515,0.07692307692307693,0.09389671361502347,0.057863501483679525,0.08484848484848485,0.08333333333333333,0.4157303370786517,0.4538913352272727,11.520608108108108,0.29432878679109836,42.0,67.0,5.0,8.0,14.0,24.0,36.0,81.0,72.0,2.0,14.0,,3.0,10.0,46.0,3.0,4.0,17.0,150.0,12.0,60.0,68.0,404.0,12.0,26.0,4.0,11.0,41.0,43.0,84.0,4.0,20.0,24.0,122.0,166.0,134.0,27.0,12.0,43.0,10.0,19.0,,49.0,24.0,73.0,21.0,3.0,16.0,9.0,24.0,170.0,24.0,,17.0,2.0,10.0,19.0,15.0,4.0,17.0,3.0,10.0,17.0,5.0,7.0,34.0,2.0,8.0,1.0,4.0,89.0,8.0,38.0,5.0,4.0,3.0,1.0,5.0,4.0,,,122.0,2.0,0.5533333333333333,0.5763888888888888,0.75,0.2,0.2,0.21052631578947367,0.5067567567567568,0.46153846153846156,0.5119047619047619,0.47191011235955055,0.5,0.47115384615384615,0.5076726342710998,0.5694444444444444,0.5172413793103449,0.16853932584269662,,0.06418918918918919,0.14925373134328357,0.08641975308641975,0.013513513513513514,,0.5,0.03508771929824561,,0.05010438413361169,0.12686567164179105,0.05732484076433121,0.043478260869565216,0.04891304347826087,0.03333333333333333,0.087248322147651,0.08571428571428572,0.12790697674418605,0.125,0.06097560975609756,0.8,0.18820224719101122,0.6268656716417911,0.7368421052631579,0.6666666666666666,0.22752808988764045,0.4444444444444444,0.4864864864864865,0.2777777777777778,0.4864864864864865,0.4931506849315068,0.625,0.03932584269662921,0.14285714285714285,0.14285714285714285,0.5,0.12921348314606743,0.21739130434782608,0.21739130434782608,0.8,0.26666666666666666,0.625,0.2,0.1,0.23076923076923078,0.5833333333333334,0.028846153846153848,,0.16346153846153846,0.23529411764705882,0.35674157303370785,0.23255813953488372,0.4707325000000001,0.4517607843137254,0.09844559585492228,0.1165644171779141,0.10148514851485149,0.30198019801980197,27.183333333333334,,1.0,2.0,2.0,9.0,2.0,,11.0,,1.0,,,1.0,0.5,0.03333333333333333,,,0.6666666666666666,1.0,,3.0,,,1.0,False
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,19820.0,330.0,87,649,636,231.0,244.0,74.0,1285,28.0,78.0,633.0,2.0,28.0,52.0,11.0,63.0,18.0,42.0,231.0,22.72108843537415,0.12903225806451613,0.01904761904761905,0.1453287197231834,0.03,0.021505376344086023,0.1625,0.1958041958041958,0.49329860139860154,9.635897435897435,0.3559322033898305,15.0,24.0,6.0,8.0,7.0,12.0,8.0,26.0,12.0,1.0,2.0,1.0,2.0,25.0,63.0,4.0,11.0,21.0,35.0,26.0,65.0,18.0,166.0,7.0,12.0,4.0,4.0,21.0,13.0,35.0,12.0,23.0,8.0,70.0,40.0,30.0,72.0,8.0,63.0,25.0,6.0,,13.0,4.0,17.0,4.0,,4.0,2.0,7.0,38.0,7.0,2.0,14.0,10.0,3.0,11.0,8.0,3.0,5.0,3.0,2.0,6.0,,3.0,11.0,2.0,7.0,5.0,2.0,27.0,,11.0,3.0,8.0,6.0,,8.0,4.0,,1.0,70.0,10.0,0.5714285714285714,0.6451612903225806,0.9230769230769231,0.4,0.5217391304347826,0.4,0.44871794871794873,0.5833333333333334,0.37142857142857144,0.5174825174825175,0.53125,0.5344827586206896,0.5286624203821656,0.5526315789473685,0.5555555555555556,0.45454545454545453,,0.07692307692307693,0.041666666666666664,0.15384615384615385,0.03571428571428571,,0.45454545454545453,0.5,0.1111111111111111,0.035897435897435895,0.19444444444444445,0.06779661016949153,0.028169014084507043,0.015384615384615385,,0.125,0.09230769230769231,0.2,0.17647058823529413,0.039473684210526314,0.5,0.16783216783216784,0.625,0.6521739130434783,0.6,0.18181818181818182,0.3076923076923077,0.36363636363636365,0.375,0.42857142857142855,0.4444444444444444,0.6666666666666666,0.013986013986013986,0.5,0.5,1.0,0.4405594405594406,0.3968253968253968,0.3968253968253968,0.92,0.5,0.75,0.3333333333333333,0.25,0.20689655172413793,0.5833333333333334,0.034482758620689655,0.5,0.3620689655172414,0.5238095238095238,0.6223776223776224,0.3968253968253968,0.5399066666666666,0.47545689655172413,0.07142857142857142,0.12359550561797752,0.12650602409638553,0.42168674698795183,24.68769230769231,,,1.0,1.0,6.0,,,,,,,2.0,2.0,0.25,,,,0.25,1.0,,,,,,False
422,1610612742,Avery Johnson,Avery Johnson,422,DAL,8478.0,141.0,-15,261,272,91.0,123.0,28.0,533,9.0,48.0,291.0,,3.0,5.0,,5.0,3.0,15.0,91.0,21.84300341296928,0.030927835051546393,,0.03968253968253968,,,0.027777777777777776,0.1875,0.49147083333333336,5.904166666666668,0.3486590038314176,13.0,28.0,,,3.0,6.0,5.0,11.0,3.0,,,,,,,,,,21.0,,,12.0,54.0,1.0,2.0,,,2.0,5.0,10.0,,,5.0,15.0,8.0,34.0,,,,,3.0,,19.0,7.0,26.0,4.0,3.0,10.0,1.0,8.0,59.0,,,2.0,,,5.0,4.0,1.0,5.0,2.0,4.0,3.0,,1.0,8.0,,4.0,,1.0,17.0,,8.0,,1.0,,1.0,1.0,,,,15.0,4.0,0.19047619047619047,0.19047619047619047,,,,,0.4375,0.5,0.5,0.4375,0.5,0.5,0.4732142857142857,0.5,0.5357142857142857,,,0.0625,0.07142857142857142,0.09090909090909091,,,0.625,,,,0.06896551724137931,,,,,0.037037037037037035,0.029411764705882353,0.047619047619047616,0.125,,,0.5833333333333334,0.4642857142857143,0.5,0.07692307692307693,0.22916666666666666,0.45454545454545453,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.6,0.5,,,,,0.5833333333333334,,0.3504,0.46573000000000003,0.14285714285714285,0.14285714285714285,0.037037037037037035,0.2777777777777778,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False
271,1610612742,Johnny Newman,Johnny Newman,271,DAL,14660.0,244.0,-78,475,482,173.0,199.0,59.0,957,17.0,36.0,521.0,,6.0,8.0,,8.0,3.0,25.0,173.0,12.777777777777777,0.03508771929824561,,0.037037037037037035,,,0.018867924528301886,0.34,0.5206100000000001,9.622222222222222,0.3642105263157895,12.0,16.0,1.0,1.0,6.0,8.0,2.0,3.0,5.0,3.0,6.0,3.0,3.0,2.0,8.0,1.0,,,19.0,5.0,14.0,12.0,65.0,1.0,1.0,1.0,2.0,7.0,7.0,12.0,3.0,3.0,9.0,32.0,22.0,16.0,15.0,,8.0,2.0,1.0,,4.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,14.0,,,2.0,,,8.0,6.0,2.0,4.0,1.0,2.0,6.0,,2.0,10.0,1.0,3.0,1.0,2.0,18.0,,6.0,3.0,,,,1.0,,,1.0,32.0,7.0,0.5789473684210527,0.5789473684210527,1.0,0.35714285714285715,1.0,0.35714285714285715,0.5277777777777778,1.0,0.5833333333333334,0.53,1.25,0.7666666666666667,0.5508474576271186,1.1666666666666667,0.8,0.28,,0.027777777777777776,0.0625,,,,0.4,,,,0.044444444444444446,,,,,0.018518518518518517,0.0625,0.02857142857142857,0.1,,,0.32,0.75,0.8,0.6666666666666666,0.06,0.6666666666666666,0.6666666666666666,0.5,0.29411764705882354,0.29411764705882354,0.4,0.12,0.5,0.5,1.0,0.16,0.25,0.25,1.0,0.5,1.0,1.0,0.5,0.5333333333333333,0.75,0.2,1.0,,,0.6,0.25,0.59415,0.58389,0.10714285714285714,0.14285714285714285,0.1076923076923077,0.49230769230769234,24.2,,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,False
330,1610612742,Danny Manning,Danny Manning,330,DAL,11778.0,196.0,-93,377,379,106.0,166.0,49.0,756,31.0,56.0,425.0,2.0,19.0,30.0,9.0,39.0,15.0,27.0,106.0,16.046511627906977,0.1532258064516129,0.04,0.15428571428571428,0.04,0.04878048780487805,0.16326530612244897,0.5166666666666667,0.4359016666666667,11.698214285714284,0.28116710875331563,9.0,13.0,3.0,4.0,2.0,2.0,5.0,12.0,13.0,,2.0,,2.0,1.0,2.0,,,,27.0,1.0,4.0,3.0,60.0,3.0,8.0,,,6.0,5.0,12.0,,2.0,1.0,11.0,34.0,20.0,3.0,4.0,2.0,1.0,3.0,,15.0,,15.0,,,9.0,2.0,4.0,30.0,6.0,1.0,8.0,3.0,1.0,7.0,6.0,1.0,4.0,,4.0,4.0,,,8.0,,2.0,,3.0,3.0,1.0,2.0,,6.0,5.0,1.0,6.0,4.0,,1.0,11.0,2.0,0.6296296296296297,0.68,1.0,0.25,,0.25,0.48214285714285715,0.375,0.4166666666666667,0.475,0.375,0.35714285714285715,0.4918032786885246,0.375,0.39285714285714285,0.06666666666666667,,0.05357142857142857,0.15384615384615385,,0.03225806451612903,,0.5,0.16666666666666666,0.14285714285714285,0.04,0.1568627450980392,0.02857142857142857,0.020833333333333332,0.05970149253731343,,0.20930232558139536,0.0625,0.13513513513513514,0.21428571428571427,0.03571428571428571,0.6666666666666666,0.21666666666666667,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.2,0.4166666666666667,0.4166666666666667,0.8,0.41935483870967744,0.43333333333333335,0.6923076923076923,0.03333333333333333,,,,0.03333333333333333,0.5,0.5,1.0,0.5,0.75,,,0.14285714285714285,1.0,0.14285714285714285,,,,0.2833333333333333,0.5,0.46863750000000004,0.41843928571428574,0.03278688524590164,0.03508771929824561,0.1,0.18333333333333332,24.65,,,,,,1.0,,,,,,,,,,,,,,,,,,,False
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,23388.0,390.0,45,736,737,196.0,266.0,99.0,1473,39.0,94.0,796.0,2.0,20.0,33.0,14.0,47.0,14.0,41.0,196.0,14.605418138987043,0.08695652173913043,0.02631578947368421,0.09597523219814241,0.04011461318051576,,0.09782608695652174,0.36792452830188677,0.47112380952380944,9.808510638297872,0.266304347826087,24.0,36.0,5.0,6.0,5.0,9.0,10.0,19.0,19.0,1.0,4.0,,1.0,2.0,8.0,2.0,1.0,3.0,53.0,3.0,12.0,11.0,126.0,7.0,12.0,2.0,5.0,22.0,12.0,22.0,1.0,4.0,3.0,30.0,58.0,48.0,9.0,8.0,8.0,2.0,5.0,,21.0,10.0,31.0,9.0,1.0,8.0,3.0,10.0,72.0,12.0,,11.0,2.0,1.0,19.0,14.0,5.0,9.0,,3.0,5.0,,6.0,14.0,1.0,5.0,3.0,,15.0,6.0,8.0,3.0,,,,,,1.0,,30.0,11.0,0.5471698113207547,0.5918367346938775,1.0,0.25,0.25,0.25,0.5638297872340425,0.5833333333333334,0.5454545454545454,0.5424528301886793,0.6071428571428571,0.5192307692307693,0.5675675675675675,0.6875,0.5172413793103449,0.11320754716981132,,0.05319148936170213,0.1111111111111111,0.05263157894736842,,,0.6428571428571429,0.07407407407407407,,0.04395604395604396,0.11827956989247312,0.04477611940298507,0.06818181818181818,0.025423728813559324,0.1,0.05063291139240506,0.11864406779661017,0.16176470588235295,,0.024390243902439025,,0.33962264150943394,0.6666666666666666,0.75,0.2916666666666667,0.1792452830188679,0.5263157894736842,0.5555555555555556,0.4,0.48717948717948717,0.48717948717948717,0.9473684210526315,0.03773584905660377,0.25,0.25,1.0,0.07547169811320754,0.25,0.25,1.0,0.42857142857142855,0.8333333333333334,,0.14285714285714285,0.34615384615384615,0.5555555555555556,0.038461538461538464,,0.11538461538461539,0.3333333333333333,0.4528301886792453,0.25,0.50745,0.4711365384615385,0.07407407407407407,0.08333333333333333,0.1746031746031746,0.23809523809523808,25.516666666666666,,,1.0,1.0,,2.0,,,,,,,,0.5,,,,0.5,1.0,,,,,,False
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,20993.0,350.0,16,664,680,181.0,283.0,97.0,1344,18.0,72.0,720.0,7.0,28.0,40.0,36.0,76.0,16.0,46.0,181.0,12.45186136071887,0.11965811965811966,0.08139534883720931,0.1188118811881188,0.10416666666666667,0.08108108108108109,0.13978494623655913,0.21951219512195122,0.5129061728395062,6.083333333333334,0.27259036144578314,23.0,40.0,11.0,19.0,1.0,7.0,3.0,14.0,6.0,2.0,4.0,,2.0,2.0,6.0,,1.0,2.0,32.0,4.0,10.0,13.0,89.0,13.0,26.0,,2.0,28.0,4.0,16.0,1.0,4.0,9.0,20.0,30.0,34.0,12.0,22.0,5.0,2.0,11.0,,24.0,6.0,30.0,5.0,1.0,12.0,,12.0,66.0,28.0,1.0,8.0,4.0,1.0,14.0,9.0,5.0,6.0,1.0,5.0,2.0,,1.0,8.0,2.0,1.0,1.0,,16.0,2.0,5.0,4.0,8.0,3.0,2.0,9.0,7.0,,1.0,20.0,15.0,0.46875,0.7142857142857143,1.0,0.4,0.25,0.4444444444444444,0.4444444444444444,0.5,0.25,0.4634146341463415,0.5,0.275,0.5,0.5185185185185185,0.4,0.12195121951219512,,0.1527777777777778,0.2,0.14285714285714285,0.05555555555555555,,0.75,0.14285714285714285,0.0625,0.112,0.11594202898550725,0.12195121951219512,0.10666666666666667,0.10752688172043011,0.08333333333333333,0.07462686567164178,0.13513513513513514,0.13043478260869565,0.08695652173913043,0.029411764705882353,0.7777777777777778,0.4878048780487805,0.575,0.71875,0.43478260869565216,0.17073170731707318,0.21428571428571427,0.25,,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.04878048780487805,0.5,0.5,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.7307692307692307,0.5789473684210527,0.09090909090909091,,0.35,0.14285714285714285,0.1,,0.1,0.5,0.6097560975609756,0.4,0.5191863636363636,0.4816052631578948,0.058823529411764705,0.06666666666666667,0.3146067415730337,0.2247191011235955,27.339999999999996,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,1.0,,,,False
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,14608.0,243.0,18,456,469,152.0,187.0,56.0,925,16.0,53.0,467.0,2.0,30.0,42.0,15.0,57.0,26.0,44.0,152.0,14.45086705202312,0.18633540372670807,0.047619047619047616,0.1645021645021645,0.07281553398058252,0.02564102564102564,0.20634920634920634,0.2962962962962963,0.4653175925925925,7.662264150943397,0.3333333333333333,15.0,23.0,5.0,9.0,5.0,9.0,6.0,14.0,7.0,,1.0,,1.0,,,,,,28.0,,1.0,20.0,76.0,5.0,10.0,,,10.0,8.0,16.0,,1.0,11.0,27.0,34.0,22.0,,8.0,,,2.0,,5.0,,5.0,,,4.0,,1.0,10.0,13.0,,8.0,4.0,,9.0,9.0,,4.0,2.0,2.0,8.0,1.0,2.0,12.0,,3.0,3.0,3.0,21.0,1.0,6.0,4.0,21.0,17.0,4.0,21.0,12.0,,4.0,27.0,5.0,0.6071428571428571,0.7083333333333334,,,,,0.5283018867924528,0.5,0.5,0.5185185185185185,0.5,0.47058823529411764,0.5952380952380952,0.5,0.6136363636363636,0.018518518518518517,,0.03773584905660377,,0.07142857142857142,0.0625,,0.3333333333333333,0.23529411764705882,,0.07926829268292683,0.11428571428571428,0.08,0.08695652173913043,0.07352941176470588,0.3333333333333333,0.17307692307692307,0.17391304347826086,0.08695652173913043,0.16666666666666666,,0.5714285714285714,0.42592592592592593,0.6521739130434783,0.6521739130434783,0.4666666666666667,0.25925925925925924,0.42857142857142855,0.46153846153846156,0.5,0.4375,0.4666666666666667,1.0,0.018518518518518517,,,,,,,,0.9,0.5555555555555556,,,0.5294117647058824,0.5555555555555556,0.058823529411764705,,,,0.4444444444444444,,0.5530700000000001,0.47567941176470585,0.1016949152542373,0.10344827586206896,0.13157894736842105,0.35526315789473684,23.1,,,,,,2.0,,2.0,,,,,5.0,,,,,,,,,,,,False
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,7648.0,127.0,35,251,238,95.0,107.0,34.0,489,2.0,17.0,228.0,5.0,23.0,29.0,17.0,46.0,14.0,21.0,95.0,10.0,0.2169811320754717,0.15151515151515152,0.19548872180451127,0.13709677419354838,0.125,0.2571428571428571,0.11764705882352941,0.5398823529411764,2.235294117647059,0.3784860557768924,9.0,14.0,4.0,9.0,3.0,6.0,,1.0,,,,,,,,,,,9.0,,,5.0,23.0,4.0,11.0,,,8.0,3.0,6.0,,,1.0,7.0,10.0,8.0,,8.0,,,2.0,,3.0,,3.0,,,3.0,,,6.0,12.0,,3.0,3.0,1.0,5.0,4.0,1.0,3.0,1.0,1.0,5.0,2.0,2.0,8.0,1.0,3.0,1.0,2.0,9.0,1.0,4.0,1.0,5.0,5.0,,5.0,3.0,,,7.0,2.0,0.5555555555555556,1.0,,,,,0.5294117647058824,0.36363636363636365,0.5,0.5294117647058824,0.36363636363636365,0.5,0.5476190476190477,0.36363636363636365,0.5,,,0.11764705882352941,0.14285714285714285,,,,0.375,0.25,,0.13186813186813187,0.1111111111111111,0.14814814814814814,0.0967741935483871,0.15151515151515152,0.2222222222222222,0.2222222222222222,0.17142857142857143,0.10526315789473684,0.125,0.16666666666666666,0.6,0.8235294117647058,0.6428571428571429,0.75,0.5555555555555556,0.058823529411764705,,,,,,,,,,,,,,,0.8181818181818182,0.4444444444444444,,,1.0,0.5,,,,,0.8235294117647058,,0.5113666666666666,0.56855,0.2,0.2,0.34782608695652173,0.30434782608695654,,,,,,,,,,,,,,,,,,,,,,,,,,False
896,1610612742,Tim Hardaway,Tim Hardaway,896,DAL,37241.0,621.0,14,1191,1194,358.0,472.0,157.0,2385,62.0,111.0,1281.0,2.0,25.0,36.0,3.0,39.0,15.0,33.0,358.0,22.20598977355734,0.06038647342995169,0.011904761904761904,0.06642066420664207,0.0051635111876075735,0.014184397163120567,0.07647058823529412,0.24899598393574296,0.5028142857142857,12.427027027027021,0.30058774139378674,12.0,32.0,,1.0,2.0,5.0,10.0,17.0,27.0,6.0,15.0,2.0,3.0,42.0,123.0,11.0,11.0,42.0,49.0,48.0,138.0,33.0,275.0,2.0,4.0,13.0,3.0,22.0,8.0,25.0,13.0,45.0,18.0,73.0,26.0,72.0,81.0,,120.0,42.0,2.0,,92.0,20.0,112.0,18.0,2.0,35.0,14.0,43.0,244.0,1.0,,11.0,,1.0,17.0,16.0,1.0,28.0,9.0,26.0,13.0,,2.0,41.0,2.0,14.0,,3.0,40.0,1.0,7.0,7.0,4.0,2.0,,4.0,1.0,,,73.0,9.0,0.2653061224489796,0.2653061224489796,0.5625,0.34782608695652173,0.28888888888888886,0.35555555555555557,0.44144144144144143,0.5,0.32,0.4859437751004016,0.5588235294117647,0.39285714285714285,0.5076045627376425,0.5833333333333334,0.4430379746835443,0.5542168674698795,,0.018018018018018018,0.03125,,0.016129032258064516,,0.6829268292682927,,,0.002421307506053269,0.0859375,,,0.005917159763313609,,0.051470588235294115,0.046296296296296294,0.08791208791208792,0.08108108108108109,0.006944444444444444,0.25,0.1285140562248996,0.375,0.3870967741935484,0.25,0.06827309236947791,0.5882352941176471,0.5882352941176471,0.3,0.43548387096774194,0.4426229508196721,0.25925925925925924,0.060240963855421686,0.4,0.4,0.8333333333333334,0.4939759036144578,0.34146341463414637,0.34146341463414637,0.5238095238095238,0.058823529411764705,,,0.6470588235294118,0.07142857142857142,0.4,0.04285714285714286,0.6666666666666666,0.6,0.2619047619047619,0.6827309236947792,0.35,0.4970549999999999,0.47632089552238804,0.03125,0.05982905982905983,0.08,0.26545454545454544,25.418840579710146,2.0,2.0,3.0,5.0,63.0,,,10.0,1.0,,,2.0,,0.38461538461538464,0.11764705882352941,1.0,1.0,0.2727272727272727,0.6666666666666666,0.007194244604316547,3.0,,,,False
2294,1610612742,Charlie Bell,Charlie Bell,2294,DAL,36.0,1.0,-3,2,2,2.0,2.0,,4,,,3.0,,,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
