EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,on,OffensiveGoaltends
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,70637.0,1177,-37,2285,2283,530.0,548.0,289.0,4568,46.0,90.0,15.0,12.0,50.0,27.0,60.0,25.0,64.0,5.0,8.0,19.0,36.0,114.0,26.0,85.0,200.0,61.0,178.0,52.0,405.0,2341,28.0,13.0,16.0,31.0,15.0,45.0,20.0,97.0,94.0,76.0,180.0,1.0,113.0,36.0,22.0,44.0,6.0,50.0,4.0,2.0,28.0,3.0,13.0,106.0,7.0,29.0,,34.0,90.0,133.0,36.0,169.0,5.0,37.0,28.0,9.0,38.0,6.0,22.0,32.0,16.0,6.0,70.0,15.0,55.0,106.0,6.0,64.0,4.0,27.0,7.0,97.0,530.0,9.0,0.5529411764705883,0.6025641025641025,0.9836065573770492,0.34269662921348315,0.3333333333333333,0.3446327683615819,0.425,0.5161290322580645,0.4669312169312169,0.506578947368421,0.4963235294117647,0.5449438202247191,0.4708994708994709,0.11,0.12222222222222222,0.18,18.15419673376377,0.5428571428571428,,0.10778443113772455,0.03431952662721893,0.13438735177865613,0.028,0.11397058823529412,0.03287671232876712,0.03571428571428571,0.02197802197802198,0.04411764705882353,0.09157509157509157,0.11026615969581749,0.12040133779264214,0.14207650273224043,0.11428571428571428,0.024271844660194174,0.23809523809523808,0.5111111111111111,0.5822784810126582,0.6086956521739131,0.13227513227513227,0.24,0.2926829268292683,0.15873015873015872,0.45,0.46551724137931033,0.5925925925925926,0.1693121693121693,0.390625,0.390625,1.0,0.30158730158730157,0.3157894736842105,0.3185840707964602,0.9722222222222222,0.12195121951219512,0.19736842105263158,0.25,0.42105263157894735,0.34210526315789475,0.708994708994709,0.3185840707964602,0.5140974801061008,0.5221458333333334,0.5141319999999999,0.06733167082294264,0.1210762331838565,0.23950617283950618,7.494,24.746629213483143,0.23194748358862144,7.0,20.0,9.0,9.0,6.0,36.0,14.0,9.0,5.0,2.0,40.0,27.0,11.0,40.0,27.0,1.0,0.32142857142857145,0.36585365853658536,0.4090909090909091,0.13043478260869565,0.038834951456310676,0.02734375,0.675,0.25,0.4878048780487805,0.35,0.6,0.08888888888888889,2.0,2.0,8.0,7.0,4.0,3.0,7.0,,,0.3076923076923077,0.03333333333333333,0.4,1.0,0.1951219512195122,0.25,0.2692307692307692,2.0,,,1.0,,,2.0,,1.0,,,0.0056179775280898875,0.008771929824561403,,,False,
389,1610612737,Toni Kukoc,Toni Kukoc,389,ATL,54821.0,914,22,1774,1732,577.0,617.0,234.0,3506,59.0,99.0,33.0,16.0,56.0,16.0,48.0,8.0,29.0,1.0,3.0,9.0,19.0,67.0,18.0,91.0,203.0,27.0,96.0,69.0,332.0,1821,30.0,3.0,27.0,53.0,7.0,27.0,31.0,106.0,82.0,100.0,66.0,,67.0,19.0,16.0,97.0,24.0,121.0,20.0,4.0,57.0,12.0,28.0,266.0,6.0,16.0,2.0,24.0,66.0,101.0,24.0,125.0,4.0,31.0,21.0,10.0,44.0,5.0,30.0,18.0,14.0,3.0,62.0,22.0,22.0,61.0,7.0,101.0,10.0,43.0,9.0,106.0,577.0,12.0,0.45054945054945056,0.47126436781609193,0.8148148148148148,0.28125,0.25925925925925924,0.28125,0.4482758620689655,0.5094339622641509,0.4397993311036789,0.46875,0.48099415204678364,0.5408163265306123,0.3210702341137124,0.07881773399014778,0.050505050505050504,0.14285714285714285,19.6977084349098,0.7096774193548387,0.034482758620689655,0.10963455149501661,0.024427480916030534,0.12698412698412698,0.03333333333333333,0.11378002528445007,0.026347305389221556,0.020512820512820513,0.016129032258064516,0.07142857142857142,0.05747126436781609,0.1382488479262673,0.12322274881516587,0.11510791366906475,0.16,0.024844720496894408,0.3311036789297659,0.5959595959595959,0.6276595744680851,0.423728813559322,0.18729096989966554,0.2857142857142857,0.3333333333333333,0.1605351170568562,0.3333333333333333,0.35555555555555557,0.8125,0.09698996655518395,0.27586206896551724,0.2857142857142857,0.875,0.22408026755852842,0.2835820895522388,0.2835820895522388,0.7894736842105263,0.030303030303030304,0.4125,0.1125,0.3333333333333333,0.225,0.6521739130434783,0.2835820895522388,0.49281923076923045,0.5077211538461539,0.49109375,0.13513513513513514,0.18220338983050846,0.3192771084337349,6.8610837438423635,24.85729166666667,0.32525366403607664,9.0,16.0,22.0,16.0,8.0,46.0,8.0,11.0,7.0,1.0,9.0,2.0,6.0,9.0,5.0,,0.5333333333333333,0.5757575757575758,0.5609756097560976,0.1746031746031746,0.02575107296137339,0.02643171806167401,0.5555555555555556,0.1875,0.48484848484848486,0.5625,0.6666666666666666,0.13855421686746988,1.0,1.0,2.0,4.0,2.0,15.0,2.0,,1.0,0.6666666666666666,0.0625,1.0,1.0,0.06060606060606061,0.5,0.2222222222222222,,0.2222222222222222,3.0,1.0,1.0,2.0,1.0,0.020618556701030927,1.0,,,0.010416666666666666,,0.034482758620689655,,False,
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,121062.0,2018,-80,3904,3873,951.0,935.0,470.0,7777,85.0,160.0,40.0,48.0,114.0,109.0,243.0,19.0,56.0,5.0,3.0,11.0,92.0,233.0,60.0,242.0,517.0,111.0,289.0,170.0,987.0,4087,32.0,27.0,50.0,111.0,21.0,71.0,71.0,234.0,126.0,358.0,264.0,1.0,232.0,92.0,44.0,279.0,48.0,327.0,32.0,16.0,144.0,47.0,88.0,702.0,9.0,19.0,1.0,44.0,117.0,165.0,29.0,194.0,7.0,85.0,59.0,26.0,91.0,14.0,64.0,34.0,27.0,2.0,125.0,28.0,50.0,105.0,4.0,201.0,10.0,61.0,26.0,234.0,951.0,14.0,0.2603305785123967,0.2647058823529412,0.7927927927927928,0.38408304498269896,0.29577464788732394,0.3854166666666667,0.46808510638297873,0.45045045045045046,0.5068238213399504,0.4478021978021978,0.541289592760181,0.5228310502283106,0.358560794044665,0.0851063829787234,0.1625,0.14035087719298245,22.595830531271016,0.728,0.009345794392523364,0.08216292134831461,0.01313969571230982,0.1070559610705596,0.022727272727272728,0.08773841961852862,0.01520086862106406,0.012345679012345678,0.010273972602739725,0.057692307692307696,0.053613053613053616,0.07926829268292683,0.10934393638170974,0.10526315789473684,0.11214953271028037,0.0175,0.19851116625310175,0.53125,0.6343283582089553,0.21176470588235294,0.141439205955335,0.42105263157894735,0.4897959183673469,0.3014888337468983,0.448559670781893,0.45228215767634855,0.3577981651376147,0.06947890818858561,0.3392857142857143,0.34545454545454546,0.9473684210526315,0.2890818858560794,0.3948497854077253,0.39655172413793105,0.7608695652173914,0.0847457627118644,0.21978021978021978,0.06043956043956044,0.2727272727272727,0.32967032967032966,0.5570719602977667,0.39655172413793105,0.4903567701863354,0.46699423076923074,0.46588618784530406,0.07342657342657342,0.1073943661971831,0.23708206686930092,10.416441005802705,25.177508650519034,0.24359631147540983,1.0,7.0,21.0,14.0,12.0,61.0,8.0,4.0,6.0,2.0,7.0,4.0,3.0,9.0,9.0,,0.4375,0.4152542372881356,0.4344262295081967,0.03007518796992481,0.018367346938775512,0.00851063829787234,1.0,0.125,0.11864406779661017,0.14285714285714285,0.525,0.06180344478216818,1.0,6.0,22.0,18.0,7.0,69.0,6.0,1.0,2.0,0.25925925925925924,0.00823045267489712,0.2,1.0,0.3728813559322034,0.2727272727272727,0.3,,,33.0,0.6666666666666666,1.0,2.0,,0.006896551724137931,2.0,2.0,1.0,0.006920415224913495,0.004291845493562232,0.017857142857142856,1.0,False,
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,43305.0,722,-184,1401,1413,369.0,426.0,165.0,2814,62.0,110.0,28.0,10.0,44.0,26.0,75.0,4.0,14.0,1.0,3.0,8.0,16.0,46.0,14.0,98.0,229.0,20.0,60.0,38.0,294.0,1554,28.0,4.0,24.0,62.0,8.0,22.0,14.0,86.0,84.0,112.0,60.0,1.0,45.0,16.0,31.0,34.0,12.0,46.0,7.0,5.0,17.0,8.0,9.0,104.0,4.0,20.0,2.0,21.0,60.0,81.0,26.0,107.0,1.0,32.0,21.0,11.0,29.0,2.0,17.0,18.0,12.0,,47.0,13.0,24.0,54.0,10.0,55.0,3.0,25.0,4.0,86.0,369.0,7.0,0.42857142857142855,0.4666666666666667,1.0,0.3333333333333333,0.36363636363636365,0.3389830508474576,0.4279475982532751,0.3870967741935484,0.4429065743944637,0.42857142857142855,0.4666666666666667,0.4574468085106383,0.20761245674740483,0.13537117903930132,0.20909090909090908,0.18181818181818182,22.767295597484278,0.6170212765957447,0.05128205128205128,0.11627906976744186,0.03816793893129771,0.14685314685314685,0.032,0.12291350531107739,0.03697996918335902,0.005128205128205128,0.04819277108433735,,0.11486486486486487,0.10695187165775401,0.1270718232044199,0.1509433962264151,0.13513513513513514,0.007518796992481203,0.3806228373702422,0.5636363636363636,0.7126436781609196,0.43548387096774194,0.1522491349480969,0.22727272727272727,0.2777777777777778,0.25951557093425603,0.3466666666666667,0.3466666666666667,0.5384615384615384,0.04844290657439446,0.2857142857142857,0.2857142857142857,1.0,0.15916955017301038,0.34782608695652173,0.34782608695652173,1.0,0.03125,0.3333333333333333,0.09523809523809523,0.375,0.16666666666666666,0.5882352941176471,0.35555555555555557,0.49847622377622375,0.5186214285714287,0.49108353658536585,0.08038585209003216,0.099601593625498,0.2925170068027211,7.631004366812226,25.810000000000006,0.2633832976445396,8.0,20.0,14.0,10.0,1.0,27.0,16.0,,1.0,3.0,7.0,5.0,,8.0,7.0,1.0,0.35714285714285715,0.40625,0.4090909090909091,,0.04878048780487805,0.06666666666666667,0.875,0.1,0.625,0.4,0.5,0.09183673469387756,,2.0,3.0,5.0,2.0,,2.0,,1.0,0.5,,,,0.09375,0.6666666666666666,0.35714285714285715,1.0,,,1.0,,,2.0,,,1.0,,,,,1.0,False,
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,4561.0,76,-28,144,145,30.0,37.0,12.0,289,3.0,5.0,1.0,5.0,11.0,,1.0,,,,,,,,,8.0,17.0,,,6.0,22.0,148,5.0,,2.0,4.0,,,4.0,8.0,6.0,10.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,4.0,,5.0,5.0,11.0,4.0,15.0,1.0,1.0,1.0,,2.0,1.0,,5.0,2.0,,7.0,,3.0,8.0,2.0,11.0,1.0,3.0,3.0,8.0,30.0,1.0,0.375,0.5,,,,,0.47058823529411764,0.5,0.47058823529411764,0.5,0.5,0.5,,0.058823529411764705,,0.09090909090909091,18.238993710691823,0.2857142857142857,,0.09090909090909091,0.08,0.25,,0.13333333333333333,0.056338028169014086,0.09523809523809523,,,0.1875,,0.08695652173913043,0.2857142857142857,0.16666666666666666,0.125,0.29411764705882354,0.6,0.6,0.3333333333333333,0.6470588235294118,0.45454545454545453,0.5,0.058823529411764705,,,,,,,,,,,,,0.25,,,,0.29411764705882354,,0.451,0.5216000000000001,0.45555,0.15789473684210525,0.15789473684210525,0.36363636363636365,5.805882352941176,,0.20833333333333334,2.0,3.0,1.0,3.0,1.0,7.0,4.0,1.0,,,8.0,4.0,4.0,8.0,4.0,,0.6,0.6,0.7,0.3333333333333333,0.08333333333333333,0.058823529411764705,0.5,0.4,0.6,0.6666666666666666,1.0,0.3181818181818182,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,5671.0,95,-26,176,175,62.0,72.0,23.0,351,9.0,15.0,4.0,3.0,7.0,4.0,15.0,,,,,,,1.0,1.0,16.0,37.0,,1.0,8.0,40.0,187,5.0,,4.0,13.0,,1.0,4.0,12.0,22.0,10.0,,,1.0,,3.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,1.0,5.0,,1.0,8.0,10.0,6.0,16.0,2.0,2.0,2.0,,3.0,2.0,1.0,4.0,2.0,1.0,7.0,2.0,4.0,17.0,,11.0,2.0,5.0,1.0,12.0,62.0,4.0,0.6875,0.6875,,,,,0.43243243243243246,0.3076923076923077,0.42105263157894735,0.2857142857142857,0.4642857142857143,0.34375,0.02631578947368421,0.08108108108108109,0.2,,23.671497584541065,0.42857142857142855,,0.10526315789473684,0.056818181818181816,0.08333333333333333,0.1111111111111111,0.10227272727272728,0.061855670103092786,0.041666666666666664,0.125,,0.1111111111111111,0.06060606060606061,0.16,0.1111111111111111,,0.1111111111111111,0.39473684210526316,0.6,0.75,0.5555555555555556,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.39473684210526316,0.26666666666666666,0.26666666666666666,0.75,,,,,0.02631578947368421,,,,,0.2857142857142857,,,0.07142857142857142,0.42105263157894735,,0.46470657894736833,0.556975,0.42797500000000005,0.12195121951219512,0.125,0.3,9.491891891891893,24.1,0.3522727272727273,,4.0,3.0,,,,,1.0,1.0,,5.0,5.0,,5.0,3.0,,,,,0.1111111111111111,0.07692307692307693,0.05263157894736842,0.6,1.0,0.8,,0.75,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,1.0
1073,1610612737,Reggie Slater,Reggie Slater,1073,ATL,1505.0,25,-10,48,49,18.0,26.0,9.0,97,2.0,6.0,2.0,1.0,3.0,,1.0,,,,,,,,,3.0,10.0,,,4.0,10.0,51,1.0,,1.0,3.0,,,3.0,5.0,4.0,2.0,,,,,3.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,1.0,1.0,2.0,3.0,,1.0,1.0,,,,,,,,,,,,,7.0,1.0,3.0,1.0,5.0,18.0,,0.6666666666666666,0.6666666666666666,,,,,0.3,0.3333333333333333,0.3,0.3333333333333333,0.38461538461538464,0.5,,0.3,0.3333333333333333,0.3333333333333333,21.311475409836067,,,0.07142857142857142,0.037037037037037035,,0.2,0.06666666666666667,0.0625,,0.2,,0.2,,,,,,0.6,0.3333333333333333,0.5,1.0,0.3,0.3333333333333333,0.5,0.1,,,,,,,,,,,,,0.6666666666666666,,,,0.6,,0.39299,0.2895,0.3599333333333334,0.25,0.25,0.5,5.6,,0.375,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,,0.25,,0.125,,1.0,,1.0,,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,58819.0,980,-17,1879,1885,383.0,401.0,244.0,3764,69.0,109.0,21.0,7.0,23.0,22.0,62.0,,,,,,,5.0,3.0,98.0,194.0,,5.0,51.0,247.0,1925,28.0,1.0,15.0,32.0,,3.0,17.0,47.0,164.0,32.0,,,5.0,,17.0,25.0,14.0,39.0,10.0,4.0,15.0,4.0,6.0,92.0,13.0,42.0,,24.0,82.0,110.0,55.0,165.0,1.0,30.0,19.0,11.0,22.0,4.0,18.0,15.0,4.0,2.0,37.0,4.0,44.0,85.0,4.0,57.0,5.0,26.0,5.0,47.0,383.0,8.0,0.8367346938775511,0.8913043478260869,,,,,0.5051546391752577,0.46875,0.49246231155778897,0.42857142857142855,0.5488888888888889,0.5222222222222223,0.02512562814070352,0.08762886597938144,0.11926605504587157,0.08695652173913043,12.163416898792944,0.5945945945945946,,0.11484593837535013,0.05865921787709497,0.1340782122905028,0.0755813953488372,0.1187010078387458,0.061936936936936936,0.046218487394957986,0.05925925925925926,0.13513513513513514,0.1111111111111111,0.1206896551724138,0.11278195488721804,0.13846153846153847,0.12244897959183673,0.012658227848101266,0.5477386934673367,0.6330275229357798,0.71875,0.855072463768116,0.11557788944723618,0.30434782608695654,0.3333333333333333,0.31155778894472363,0.3548387096774194,0.36666666666666664,0.9090909090909091,,,,,0.02512562814070352,,,,,0.6,,,0.08571428571428572,0.5728643216080402,,0.5065816582914573,0.5081409090909091,0.48382857142857133,0.11818181818181818,0.12093023255813953,0.1902834008097166,6.617525773195878,28.499999999999993,0.20383182543906334,9.0,21.0,11.0,12.0,10.0,34.0,12.0,4.0,5.0,,13.0,9.0,3.0,13.0,8.0,2.0,0.42857142857142855,0.41379310344827586,0.5,0.07017543859649122,0.05928853754940711,0.07111111111111111,0.6153846153846154,0.42857142857142855,0.7241379310344828,0.42857142857142855,0.5238095238095238,0.13765182186234817,,,1.0,,,,3.0,,,,0.03225806451612903,,,0.034482758620689655,,,,0.4444444444444444,,,,,1.0,,,,,,,,,False,
1910,1610612737,Leon Smith,Leon Smith,1910,ATL,3890.0,65,2,130,129,52.0,63.0,20.0,259,5.0,11.0,5.0,1.0,6.0,,,,,,,,,,,6.0,17.0,,,5.0,17.0,121,4.0,,2.0,7.0,,,2.0,6.0,6.0,6.0,,,,,3.0,,,,,,,,,,1.0,6.0,,2.0,12.0,15.0,7.0,22.0,2.0,3.0,1.0,2.0,1.0,,1.0,1.0,,,2.0,1.0,6.0,8.0,,8.0,,4.0,,6.0,52.0,1.0,0.5,0.6,,,,,0.35294117647058826,0.2857142857142857,0.35294117647058826,0.2857142857142857,0.40476190476190477,0.375,,0.17647058823529413,0.2727272727272727,,14.935064935064934,0.5,,0.2857142857142857,0.11764705882352941,0.18181818181818182,0.125,0.2641509433962264,0.11864406779661017,0.05555555555555555,0.14285714285714285,,0.08333333333333333,0.5,0.25,0.125,0.3333333333333333,0.25,0.6470588235294118,0.45454545454545453,0.625,0.6,0.35294117647058826,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,0.7142857142857143,,,,0.6470588235294118,,0.4917294117647059,0.508725,0.48815714285714285,0.19047619047619047,0.19047619047619047,0.35294117647058826,3.1705882352941175,,0.4,2.0,3.0,2.0,2.0,3.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.5,0.5,0.5,0.16666666666666666,0.13636363636363635,0.18181818181818182,1.0,,0.75,0.6666666666666666,0.4,0.4117647058823529,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,18871.0,315,3,606,590,187.0,212.0,78.0,1196,31.0,50.0,18.0,4.0,23.0,2.0,6.0,,,,,,1.0,1.0,,37.0,79.0,1.0,1.0,17.0,94.0,591,17.0,,10.0,23.0,,,8.0,28.0,50.0,24.0,3.0,,1.0,1.0,12.0,6.0,1.0,7.0,1.0,,1.0,1.0,4.0,15.0,4.0,19.0,1.0,10.0,37.0,49.0,24.0,73.0,2.0,6.0,5.0,1.0,8.0,,2.0,7.0,6.0,,15.0,7.0,15.0,29.0,4.0,31.0,3.0,12.0,5.0,28.0,187.0,,0.6756756756756757,0.8064516129032258,1.0,1.0,,1.0,0.46835443037974683,0.43478260869565216,0.48125,0.43478260869565216,0.5,0.45161290322580644,0.0125,0.1518987341772152,0.14,0.21739130434782608,15.728715728715729,0.5333333333333333,0.05263157894736842,0.16517857142857142,0.09178743961352658,0.15151515151515152,0.05263157894736842,0.16206896551724137,0.0812720848056537,0.07462686567164178,0.058823529411764705,0.04,0.15294117647058825,0.1917808219178082,0.15151515151515152,0.1276595744680851,0.21052631578947367,0.07407407407407407,0.625,0.62,0.7209302325581395,0.6774193548387096,0.2875,0.17391304347826086,0.2222222222222222,0.075,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0125,1.0,1.0,1.0,,0.782608695652174,,,,0.6375,1.0,0.5049775,0.4745714285714286,0.5518608695652174,0.1348314606741573,0.13636363636363635,0.2978723404255319,3.7101265822784812,33.9,0.3085808580858086,9.0,11.0,8.0,11.0,6.0,28.0,12.0,2.0,2.0,1.0,14.0,7.0,6.0,14.0,10.0,2.0,0.6470588235294118,0.6470588235294118,0.7,0.09523809523809523,0.11428571428571428,0.08571428571428572,0.7142857142857143,0.5,0.6470588235294118,0.8181818181818182,0.4444444444444444,0.2978723404255319,,,,,,,1.0,,2.0,,,,,,,,1.0,0.2222222222222222,,,,,1.0,,,,,,,,,False,
54,1610612737,Dickey Simpkins,Dickey Simpkins,54,ATL,166.0,3,-1,7,6,1.0,6.0,,13,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
