EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,HeaveAttempts,FTOffRebounds,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,on,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
375,1610612743,Isaiah Rider,Isaiah Rider,375,DEN,6435.0,107,-4,201,206,58,72,30.0,407,19.0,5.0,7.0,5.0,10.0,23.0,45,11.0,66.0,207,5.0,2.0,6.0,14.0,24.0,5.0,6.0,6.0,1.0,12.0,1.0,8.0,5.0,11.0,,16.0,9.0,25.0,1.0,4.0,,1.0,7,3.0,7,14.0,4.0,1.0,1.0,,1.0,1.0,,58,0.5217391304347826,0.5454545454545454,0.5111111111111111,0.5092592592592593,0.5333333333333333,0.5,0.1111111111111111,0.10526315789473684,28.51063829787234,,0.1527777777777778,0.09523809523809523,0.19230769230769232,0.058823529411764705,0.16326530612244897,0.0891089108910891,0.05714285714285714,0.15384615384615385,0.1111111111111111,0.06666666666666667,0.21739130434782608,0.125,0.2777777777777778,0.043478260869565216,1.0,0.35185185185185186,0.18518518518518517,0.5,0.625,0.6,1.0,0.4375,0.5185185185185185,0.4838120370370371,0.5498,0.531390625,0.06896551724137931,0.08163265306122448,0.09090909090909091,8.72888888888889,0.2885572139303483,11.0,2.0,4.0,7.0,16.0,2.0,8.0,,,,1.0,3.0,9.0,2.0,,,7.0,1.0,2.0,5.0,22.0,22.0,9.0,2.0,8.0,2.0,,,,,2.0,3.0,3.0,1.0,2.0,3.0,,3.0,,1.0,,2.0,,22.0,2.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4,0.5,0.4,0.53125,0.5555555555555556,0.16666666666666666,,0.2,,0.42857142857142855,0.11764705882352941,0.5789473684210527,0.6470588235294118,0.45454545454545453,0.2962962962962963,0.4375,0.4666666666666667,0.5714285714285714,0.14814814814814814,0.25,0.25,1.0,0.4,,,,0.5714285714285714,0.0625,,0.25,0.3333333333333333,24.944444444444443,,,1.0,2.0,2.0,,,,,,,,1.0,1.0,0.0625,0.018518518518518517,1.0,1.0,1.0,,,1.0,1.0,,,,,,,0.0625,1.0,,,,,,False,,,
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,82017.0,1367,-86,2553,2548,508,672,368.0,5101,194.0,71.0,32.0,26.0,80.0,195.0,395,60.0,660.0,2778,90.0,13.0,126.0,57.0,282.0,44.0,40.0,49.0,6.0,107.0,13.0,83.0,32.0,151.0,25.0,208.0,99.0,307.0,19.0,29.0,6.0,3.0,54,77.0,147,90.0,38.0,130.0,6.0,43.0,130.0,76.0,7.0,508,0.7230769230769231,0.8757763975155279,0.4936708860759494,0.5454545454545454,0.5602716468590832,0.6,0.11139240506329114,0.0979381443298969,21.47628590514362,0.30120481927710846,0.1514543630892678,0.08258706467661692,0.1306122448979592,0.040123456790123455,0.1473429951690821,0.07223476297968397,0.13141025641025642,0.08582089552238806,0.04470588235294118,0.03211009174311927,0.18064516129032257,0.13144329896907217,0.13471502590673576,0.07983193277310924,0.5846153846153846,0.3527272727272727,0.14545454545454545,0.325,0.4262295081967213,0.6153846153846154,0.7319587628865979,0.3764705882352941,0.6345454545454545,0.5082310000000001,0.5226488095238094,0.5084200000000001,0.06759098786828423,0.09004739336492891,0.19090909090909092,7.3921518987341805,0.19898159028593812,129.0,43.0,18.0,40.0,121.0,50.0,115.0,1.0,5.0,10.0,20.0,70.0,155.0,52.0,3.0,7.0,24.0,15.0,28.0,19.0,112.0,108.0,201.0,68.0,115.0,50.0,2.0,9.0,3.0,6.0,18.0,16.0,28.0,21.0,7.0,25.0,15.0,10.0,5.0,9.0,17.0,10.0,11.0,112.0,16.0,0.9571428571428572,0.45161290322580644,0.42857142857142855,0.5357142857142857,0.45161290322580644,0.5777777777777777,0.42105263157894735,0.5824742268041238,0.5470588235294118,0.56,0.2818181818181818,0.012903225806451613,0.2375,0.017391304347826087,0.46296296296296297,0.14715719063545152,0.6649484536082474,0.7371428571428571,0.6744186046511628,0.22,0.3305785123966942,0.34782608695652173,0.95,0.20909090909090908,0.43478260869565216,0.4424778761061947,0.96,0.6056338028169014,0.05154639175257732,0.2,1.0,0.5625,0.23529411764705882,0.5,0.43478260869565216,0.1696969696969697,24.75032258064516,,3.0,4.0,,12.0,81.0,1.0,1.0,0.05,0.05660377358490566,0.11538461538461539,0.16279069767441862,20.0,40.0,0.049586776859504134,0.07272727272727272,0.5,0.5,0.95,2.0,2.0,5.0,8.0,9.0,1.0,,0.020618556701030927,1.0,0.5,0.09411764705882353,0.625,0.0064516129032258064,,,,4.0,False,,,1.0
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,87225.0,1454,62,2754,2757,732,943,403.0,5511,170.0,48.0,45.0,7.0,24.0,120.0,248,58.0,301.0,2837,60.0,9.0,59.0,58.0,174.0,32.0,33.0,40.0,3.0,87.0,19.0,84.0,28.0,98.0,15.0,141.0,105.0,246.0,8.0,19.0,4.0,6.0,39,68.0,141,78.0,40.0,33.0,,10.0,33.0,18.0,1.0,732,0.725,0.8529411764705882,0.4838709677419355,0.4691119691119691,0.5154109589041096,0.4338235294117647,0.12903225806451613,0.14705882352941177,10.20030816640986,0.1595744680851064,0.09859154929577464,0.07650273224043716,0.10144927536231885,0.07063197026022305,0.09921259842519685,0.0753474762253109,0.10461538461538461,0.06790123456790123,0.062360801781737196,0.0872093023255814,0.09375,0.08838383838383838,0.10328638497652583,0.08247422680412371,0.5454545454545454,0.6563706563706564,0.09266409266409266,0.2916666666666667,0.3684210526315789,0.7142857142857143,0.7741935483870968,0.6923076923076923,0.6988416988416989,0.5252249019607844,0.5397526785714285,0.5453581967213115,0.13937282229965156,0.14492753623188406,0.19601328903654486,4.768145161290322,0.2657952069716776,100.0,23.0,25.0,13.0,54.0,1.0,7.0,,,1.0,6.0,1.0,11.0,25.0,,2.0,28.0,1.0,7.0,22.0,81.0,66.0,3.0,36.0,3.0,1.0,,7.0,6.0,1.0,19.0,11.0,68.0,41.0,27.0,20.0,11.0,9.0,6.0,8.0,13.0,7.0,12.0,81.0,21.0,1.0,0.09090909090909091,,0.14285714285714285,0.14285714285714285,0.4166666666666667,0.4827586206896552,0.4032258064516129,0.45384615384615384,0.5328947368421053,0.04247104247104247,,0.20833333333333334,,0.5128205128205128,0.11870503597122302,0.5882352941176471,0.6896551724137931,0.69,0.2084942084942085,0.24074074074074073,0.25,1.0,0.02702702702702703,0.14285714285714285,0.14285714285714285,1.0,0.4791666666666667,,,,0.5555555555555556,0.09230769230769231,0.16666666666666666,0.3333333333333333,0.2691029900332226,34.93636363636364,4.0,2.0,2.0,,5.0,23.0,,,0.024390243902439025,0.041237113402061855,0.09523809523809523,0.13043478260869565,,4.0,0.037037037037037035,0.015444015444015444,,,,,2.0,,1.0,,,,0.03225806451612903,,,0.015384615384615385,,,,,,,False,,,
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,88156.0,1469,-260,2759,2778,623,847,372.0,5537,115.0,24.0,30.0,41.0,99.0,205.0,416,46.0,456.0,3021,57.0,7.0,75.0,81.0,264.0,31.0,74.0,96.0,14.0,214.0,13.0,41.0,38.0,114.0,9.0,161.0,54.0,215.0,8.0,25.0,2.0,3.0,65,66.0,141,67.0,33.0,18.0,3.0,7.0,18.0,9.0,,623,0.6439024390243903,0.6984126984126984,0.49278846153846156,0.4880952380952381,0.5100671140939598,0.6048387096774194,0.07451923076923077,0.14782608695652175,16.025039123630673,0.0891089108910891,0.11320754716981132,0.036738351254480286,0.13620071684587814,0.051587301587301584,0.1181959564541213,0.039473684210526314,0.046511627906976744,0.02967359050445104,0.03556485355648536,0.05813953488372093,0.13745704467353953,0.1295843520782396,0.13846153846153847,0.0446927374301676,0.5,0.27380952380952384,0.2357142857142857,0.41414141414141414,0.47126436781609193,0.5853658536585366,0.41379310344827586,0.3614457831325301,0.2833333333333333,0.4498750596658711,0.4656969387755102,0.45624573170731714,0.075,0.07568807339449542,0.16447368421052633,10.777163461538457,0.22580645161290322,81.0,15.0,23.0,83.0,202.0,,3.0,,,,2.0,,4.0,34.0,,1.0,42.0,,2.0,19.0,103.0,146.0,,32.0,3.0,,,22.0,12.0,10.0,35.0,25.0,30.0,24.0,6.0,40.0,26.0,14.0,6.0,20.0,7.0,11.0,13.0,103.0,16.0,,,,,,0.5964912280701754,0.5185185185185185,0.5862068965517241,0.5060240963855421,0.5478723404255319,0.009523809523809525,,0.12121212121212122,,0.6153846153846154,0.06840390879478828,0.7043478260869566,0.826530612244898,0.6049382716049383,0.48095238095238096,0.41089108910891087,0.415,0.7108433734939759,0.007142857142857143,,,,0.625,,,,0.7666666666666667,0.024096385542168676,,,0.22587719298245615,30.7,,,8.0,,7.0,8.0,,,,0.0375,0.13095238095238096,0.13333333333333333,,1.0,0.009900990099009901,0.002380952380952381,,,,,1.0,,,,,,0.017241379310344827,,,,,,,,,,False,1.0,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,84167.0,1403,-45,2660,2634,812,993,395.0,5294,106.0,14.0,30.0,40.0,112.0,189.0,451,84.0,705.0,2827,48.0,10.0,83.0,133.0,206.0,51.0,90.0,110.0,8.0,240.0,10.0,20.0,28.0,88.0,4.0,120.0,30.0,150.0,5.0,37.0,5.0,4.0,78,37.0,88,108.0,37.0,18.0,3.0,8.0,22.0,12.0,,812,0.544973544973545,0.5567567567567567,0.4190687361419069,0.4683257918552036,0.49507735583684953,0.5684931506849316,0.1130820399113082,0.18867924528301888,25.199616735867135,0.039603960396039604,0.09371671991480299,0.019569471624266144,0.11023622047244094,0.030864197530864196,0.0972338642078793,0.022288261515601784,0.012698412698412698,0.00974025974025974,0.03258145363408521,0.03225806451612903,0.0781758957654723,0.1111111111111111,0.0979381443298969,0.014925373134328358,0.5454545454545454,0.15987933634992457,0.1689291101055807,0.35714285714285715,0.425531914893617,0.275,0.20588235294117646,0.1477832512315271,0.4796380090497738,0.473278819969743,0.4567122641509435,0.46230221674876876,0.05475504322766571,0.07692307692307693,0.11773049645390071,11.850554323725044,0.30526315789473685,64.0,8.0,16.0,85.0,233.0,45.0,124.0,7.0,14.0,19.0,41.0,81.0,212.0,20.0,11.0,20.0,50.0,31.0,70.0,38.0,231.0,172.0,213.0,8.0,124.0,45.0,4.0,20.0,12.0,8.0,46.0,36.0,53.0,39.0,14.0,41.0,25.0,16.0,4.0,21.0,2.0,18.0,7.0,231.0,14.0,0.8765432098765432,0.38207547169811323,0.55,0.44285714285714284,0.38207547169811323,0.4166666666666667,0.37593984962406013,0.5367647058823529,0.4753694581280788,0.5088105726872246,0.31975867269984914,0.018867924528301886,0.16071428571428573,0.016129032258064516,0.5256410256410257,0.08896797153024912,0.6037735849056604,0.7441860465116279,0.453125,0.3514328808446455,0.3648068669527897,0.38636363636363635,0.7411764705882353,0.1870286576168929,0.3629032258064516,0.36885245901639346,0.8444444444444444,0.5714285714285714,0.20588235294117646,0.5,0.7142857142857143,0.5333333333333333,0.2019704433497537,0.4634146341463415,0.3629032258064516,0.3276595744680851,24.608490566037737,,,7.0,4.0,17.0,7.0,,,,0.028037383177570093,0.15,0.5,36.0,88.0,0.055793991416309016,0.13273001508295626,0.4090909090909091,0.4186046511627907,0.9166666666666666,4.0,6.0,12.0,29.0,30.0,1.0,0.022727272727272728,0.08823529411764706,0.6666666666666666,0.5,0.14285714285714285,0.41379310344827586,0.004694835680751174,4.0,4.0,,,False,,,
1985,1610612743,Zendon Hamilton,Zendon Hamilton,1985,DEN,50026.0,834,-208,1564,1575,515,512,255.0,3139,155.0,60.0,51.0,10.0,40.0,103.0,242,116.0,322.0,1780,71.0,35.0,93.0,79.0,136.0,46.0,10.0,14.0,1.0,32.0,16.0,88.0,25.0,92.0,24.0,141.0,109.0,250.0,11.0,30.0,4.0,2.0,60,38.0,101,177.0,83.0,17.0,1.0,6.0,17.0,11.0,2.0,515,0.6601941747572816,0.85,0.4256198347107438,0.4256198347107438,0.5015576323987538,0.4744897959183674,0.19008264462809918,0.18064516129032257,20.363442009620524,0.48,0.16819012797074953,0.13580246913580246,0.18518518518518517,0.11188811188811189,0.17155425219941348,0.13147914032869784,0.1902439024390244,0.13529411764705881,0.09523809523809523,0.06741573033707865,0.1858974358974359,0.19383259911894274,0.20430107526881722,0.12222222222222222,0.6470588235294118,0.640495867768595,0.1652892561983471,0.25,0.4,0.7,0.8450704225352113,0.6455696202531646,0.640495867768595,0.5069095041322315,0.5499633333333336,0.504453164556962,0.2703583061889251,0.2703583061889251,0.2888198757763975,4.684710743801653,0.32928388746803067,80.0,27.0,26.0,13.0,47.0,,,,,,,,,29.0,,,34.0,,,45.0,113.0,70.0,,46.0,,,,4.0,3.0,1.0,5.0,4.0,21.0,15.0,6.0,30.0,12.0,18.0,9.0,19.0,16.0,12.0,18.0,113.0,14.0,,,,,,0.4084507042253521,0.43037974683544306,0.4084507042253521,0.43037974683544306,0.5136363636363637,,,0.375,,0.5,0.11585365853658537,0.5161290322580645,0.6299212598425197,0.6125,0.19421487603305784,0.2765957446808511,0.29545454545454547,0.9230769230769231,,,,,0.45,,,,0.5098039215686274,,,,0.35093167701863354,,,5.0,2.0,,14.0,10.0,1.0,4.0,0.07575757575757576,0.18518518518518517,0.14285714285714285,0.14814814814814814,,,0.06382978723404255,,,,,,,,,,,,,,,,,,,,,2.0,False,,,
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,33284.0,555,-48,1037,1042,348,369,165.0,2079,61.0,9.0,27.0,10.0,40.0,66.0,170,36.0,189.0,1091,18.0,4.0,27.0,59.0,50.0,20.0,95.0,107.0,14.0,226.0,4.0,12.0,9.0,25.0,1.0,35.0,17.0,52.0,4.0,18.0,3.0,,52,9.0,42,46.0,15.0,1.0,1.0,,1.0,1.0,,348,0.3787878787878788,0.38461538461538464,0.38823529411764707,0.3883248730964467,0.4334862385321101,0.6428571428571429,0.11764705882352941,0.11475409836065574,21.86234817813765,0.030303030303030304,0.06666666666666667,0.027149321266968326,0.12162162162162163,0.04395604395604396,0.0757238307349666,0.0300187617260788,0.034482758620689655,0.027522935779816515,0.02127659574468085,0.04477611940298507,0.04854368932038835,0.07453416149068323,0.15384615384615385,0.04040404040404041,1.0,0.3096446700507614,0.20304568527918782,0.25,0.3333333333333333,0.4,0.45,0.3698630136986301,0.4467005076142132,0.4595439086294416,0.45499999999999996,0.4471794520547944,0.07211538461538461,0.08287292817679558,0.14285714285714285,9.608823529411769,0.3355834136933462,31.0,7.0,12.0,25.0,69.0,7.0,26.0,1.0,1.0,3.0,14.0,7.0,27.0,10.0,1.0,2.0,18.0,3.0,14.0,24.0,69.0,82.0,15.0,2.0,26.0,7.0,1.0,12.0,9.0,3.0,47.0,34.0,30.0,14.0,16.0,34.0,23.0,11.0,6.0,15.0,1.0,6.0,4.0,69.0,9.0,0.7142857142857143,0.25925925925925924,0.5,0.21428571428571427,0.25925925925925924,0.5555555555555556,0.3050847457627119,0.575,0.3082191780821918,0.39655172413793105,0.13705583756345177,0.037037037037037035,0.25,0.038461538461538464,0.6538461538461539,0.07207207207207207,0.5081967213114754,0.5740740740740741,0.3870967741935484,0.350253807106599,0.36231884057971014,0.3787878787878788,0.36,0.1319796954314721,0.2692307692307692,0.28,0.7142857142857143,0.7777777777777778,0.05,1.0,1.0,0.4444444444444444,0.1917808219178082,0.21428571428571427,0.2692307692307692,0.36507936507936506,25.774074074074072,,1.0,9.0,,10.0,,,,0.025,0.041666666666666664,0.045454545454545456,0.42857142857142855,,1.0,0.043478260869565216,0.005076142131979695,,,,,1.0,,,6.0,,,0.05,,,,,,,,,,False,1.0,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,15638.0,261,29,499,498,158,176,84.0,997,51.0,27.0,11.0,,6.0,25.0,70,22.0,72.0,503,30.0,2.0,22.0,19.0,30.0,6.0,6.0,7.0,,15.0,6.0,30.0,4.0,29.0,5.0,38.0,38.0,76.0,6.0,3.0,2.0,,13,24.0,35,28.0,14.0,28.0,,9.0,28.0,16.0,,158,0.6,1.0,0.35714285714285715,0.33783783783783783,0.4186046511627907,0.34375,0.08571428571428572,0.11764705882352941,16.445182724252494,0.2631578947368421,0.145,0.13953488372093023,0.08333333333333333,0.13333333333333333,0.13306451612903225,0.13846153846153847,0.2073170731707317,0.14,0.07228915662650602,0.07142857142857142,0.1,0.15492957746478872,0.05263157894736842,0.14634146341463414,0.5714285714285714,0.6891891891891891,0.08108108108108109,,,,0.8709677419354839,0.5238095238095238,0.7432432432432432,0.5424109589041096,0.563392,0.5057324999999999,0.16666666666666666,0.175,0.3055555555555556,3.959999999999999,0.3166332665330661,24.0,10.0,10.0,1.0,13.0,,3.0,,,,2.0,,4.0,10.0,,1.0,11.0,,2.0,9.0,31.0,20.0,,20.0,2.0,,,1.0,1.0,,4.0,2.0,7.0,5.0,2.0,10.0,5.0,5.0,2.0,3.0,1.0,,4.0,31.0,6.0,,,,,,0.3333333333333333,0.5789473684210527,0.3225806451612903,0.5238095238095238,0.62,0.05405405405405406,,,,0.7692307692307693,0.17391304347826086,0.47058823529411764,0.5333333333333333,0.5833333333333334,0.17567567567567569,0.07692307692307693,0.07692307692307693,1.0,0.04054054054054054,,,,0.37037037037037035,,,,0.9090909090909091,0.09523809523809523,,,0.4305555555555556,32.025,1.0,2.0,1.0,,2.0,19.0,,,0.10526315789473684,0.23529411764705882,0.2,,,1.0,,0.013513513513513514,,,,,1.0,,,,,,0.03225806451612903,,,,,,,,,1.0,False,,,
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,40863.0,681,-11,1254,1278,427,496,205.0,2532,105.0,40.0,40.0,17.0,47.0,94.0,191,44.0,232.0,1296,47.0,13.0,61.0,65.0,116.0,22.0,28.0,32.0,4.0,68.0,13.0,54.0,18.0,76.0,19.0,113.0,68.0,181.0,4.0,12.0,3.0,1.0,25,51.0,88,68.0,23.0,19.0,,6.0,19.0,8.0,,427,0.6170212765957447,0.7435897435897436,0.49214659685863876,0.49214659685863876,0.5248868778280543,0.5350877192982456,0.11518324607329843,0.11428571428571428,16.37816245006658,0.36538461538461536,0.1645021645021645,0.10424710424710425,0.13740458015267176,0.11504424778761062,0.15851602023608768,0.10618066561014262,0.06622516556291391,0.11347517730496454,0.12389380530973451,0.10588235294117647,0.19672131147540983,0.17391304347826086,0.1414141414141414,0.05405405405405406,0.42105263157894735,0.5497382198952879,0.24607329842931938,0.3617021276595745,0.4594594594594595,0.6470588235294118,0.851063829787234,0.6153846153846154,0.5497382198952879,0.4988256544502617,0.5325738095238095,0.4973230769230768,0.11219512195121951,0.11219512195121951,0.2629310344827586,5.537696335078535,0.3405103668261563,65.0,23.0,24.0,12.0,39.0,,,,,,,,,24.0,,,31.0,,,27.0,89.0,72.0,,32.0,,,,4.0,3.0,1.0,21.0,3.0,17.0,11.0,6.0,13.0,10.0,3.0,,5.0,3.0,4.0,9.0,89.0,12.0,,,,,,0.5106382978723404,0.47692307692307695,0.5106382978723404,0.47692307692307695,0.5297619047619048,,,0.2127659574468085,,0.52,0.1282051282051282,0.6190476190476191,0.6989247311827957,0.6,0.20418848167539266,0.3076923076923077,0.3076923076923077,0.6666666666666666,,,,,0.575,,,,0.6,,,,0.38362068965517243,,,1.0,3.0,,16.0,13.0,,,0.02040816326530612,0.14285714285714285,0.125,0.13043478260869565,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,
2370,1610612743,Mengke Bateer,Mengke Bateer,2370,DEN,24458.0,408,-53,770,769,197,212,109.0,1539,54.0,16.0,7.0,11.0,26.0,49.0,120,29.0,139.0,787,24.0,5.0,31.0,18.0,68.0,14.0,20.0,22.0,2.0,46.0,5.0,23.0,9.0,52.0,3.0,64.0,32.0,96.0,6.0,22.0,1.0,2.0,32,33.0,94,37.0,20.0,5.0,,,5.0,4.0,7.0,197,0.6938775510204082,0.8292682926829268,0.4083333333333333,0.4166666666666667,0.476027397260274,0.5740740740740741,0.11666666666666667,0.2037037037037037,19.821826280623608,0.14285714285714285,0.18439716312056736,0.06906906906906907,0.140625,0.08771929824561403,0.17630057803468208,0.07179487179487179,0.11827956989247312,0.058823529411764705,0.043478260869565216,0.11627906976744186,0.1590909090909091,0.17647058823529413,0.10869565217391304,0.09375,0.8,0.4090909090909091,0.19696969696969696,0.4230769230769231,0.4782608695652174,0.7272727272727273,0.6666666666666666,0.3333333333333333,0.5,0.4685007575757576,0.51318,0.45787380952380957,0.1388888888888889,0.15151515151515152,0.22302158273381295,8.283333333333333,0.2558441558441558,25.0,9.0,1.0,13.0,40.0,4.0,12.0,,,2.0,3.0,4.0,12.0,13.0,,,5.0,2.0,3.0,6.0,22.0,30.0,12.0,16.0,12.0,4.0,,2.0,2.0,,10.0,8.0,10.0,8.0,2.0,10.0,9.0,1.0,,3.0,7.0,15.0,8.0,22.0,10.0,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.5416666666666666,0.2777777777777778,0.5416666666666666,0.38095238095238093,0.4583333333333333,0.09090909090909091,,0.11538461538461539,,0.3125,0.22666666666666666,0.46296296296296297,0.5813953488372093,0.56,0.30303030303030304,0.325,0.325,0.9230769230769231,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.5625,,,,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.15827338129496402,25.741666666666664,,4.0,3.0,1.0,2.0,5.0,,,0.17391304347826086,,0.2222222222222222,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,
