EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyFtPoints,HeaveAttempts,Arc3Assists,FTDefRebounds,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,SecondChanceFtPoints,OffThreePtRebounds,Loose Ball Fouls,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,127856.0,2131.0,96.0,3992.0,3974.0,867.0,1074.0,616.0,7966.0,146.0,254.0,43.0,79.0,31.0,54.0,97.0,232.0,139.0,367.0,20.0,50.0,8.0,15.0,6.0,9.0,88.0,227.0,31.0,13.0,42.0,382.0,853.0,108.0,277.0,220.0,1308.0,4071.0,72.0,143.0,21.0,46.0,237.0,73.0,171.0,19.0,51.0,297.0,318.0,446.0,279.0,45.0,70.0,225.0,88.0,30.0,1.0,178.0,34.0,212.0,10.0,99.0,26.0,53.0,458.0,101.0,2.0,37.0,121.0,162.0,120.0,282.0,40.0,84.0,56.0,28.0,80.0,22.0,49.0,61.0,8.0,31.0,141.0,11.0,33.0,79.0,175.0,277.0,88.0,5.0,5.0,42.0,34.0,297.0,867.0,20.0,0.4162303664921466,0.45821325648414984,0.8611111111111112,0.3898916967509025,0.45652173913043476,0.37254901960784315,0.3927272727272727,0.447831184056272,0.5034965034965035,0.4269005847953216,0.4814159292035398,0.5476190476190477,0.4572072072072072,0.516116035455278,0.5728155339805825,0.5290909090909091,0.24513274336283186,0.0036101083032490976,0.035169988276670575,0.05905511811023622,0.04310344827586207,,29.279661016949152,0.5673758865248227,0.021052631578947368,0.07806451612903226,0.06026252983293556,0.09487179487179487,0.08144329896907217,0.057115198451113264,0.08968609865470852,0.0426098535286285,0.0598669623059867,0.06944444444444445,0.095952023988006,0.0945945945945946,0.06722689075630252,0.8095238095238095,0.2247787610619469,0.5748031496062992,0.6108786610878661,0.4178082191780822,0.20530973451327433,0.41810344827586204,0.4369369369369369,0.31958762886597936,0.3247787610619469,0.3787465940054496,0.3839779005524862,0.48201438848920863,0.04424778761061947,0.4,0.4,0.9,0.20088495575221238,0.3876651982378855,0.3893805309734513,0.8522727272727273,0.41798941798941797,0.5443037974683544,0.07936507936507936,0.5333333333333333,0.875,0.164021164021164,0.24324324324324326,0.5740740740740741,0.04054054054054054,0.6666666666666666,0.1891891891891892,0.30952380952380953,0.46991150442477875,0.39111111111111113,0.4760927555555554,0.5106242331288342,0.45140298165137616,0.07487520798668885,0.09523809523809523,0.1811926605504587,0.22706422018348624,10.537983587338807,25.05451263537906,0.21718436873747496,13.0,94.0,2.0,24.0,4.0,4.0,21.0,17.0,36.0,39.0,37.0,15.0,12.0,0.013623978201634877,0.030303030303030304,0.060542797494780795,0.09574468085106383,0.13953488372093023,0.41935483870967744,1.0,10.0,30.0,17.0,11.0,,0.04358974358974359,0.03559870550161812,,,0.07407407407407407,False,2.0,0.004405286343612335,0.007194244604316547,1.0,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,151591.0,2527.0,48.0,4680.0,4679.0,1188.0,1418.0,730.0,9359.0,157.0,286.0,49.0,93.0,39.0,64.0,84.0,233.0,95.0,272.0,,,,,,,,1.0,,,,336.0,791.0,,1.0,262.0,934.0,4815.0,70.0,144.0,,,197.0,75.0,184.0,,,246.0,430.0,242.0,,,70.0,,,67.0,,107.0,27.0,134.0,9.0,44.0,16.0,47.0,295.0,173.0,5.0,65.0,289.0,403.0,218.0,621.0,16.0,43.0,23.0,20.0,84.0,3.0,47.0,53.0,10.0,37.0,137.0,18.0,33.0,85.0,195.0,319.0,125.0,,,75.0,47.0,246.0,1188.0,25.0,0.6398809523809523,0.7142857142857143,,,,,,0.4247787610619469,0.4861111111111111,0.4076086956521739,0.42424242424242425,0.4861111111111111,0.4076086956521739,0.4952025586353945,0.5664739884393064,0.504149377593361,0.0012626262626262627,,0.08470290771175727,0.13286713286713286,0.0944206008583691,,19.453492580528412,0.6131386861313869,0.03816793893129771,0.15861690450054886,0.08835546475995915,0.15294117647058825,0.157543391188251,0.08934563758389262,0.10251450676982592,0.08256880733944955,0.12546125461254612,0.15487571701720843,0.18494055482166447,0.1609907120743034,0.04177545691906005,0.6266666666666667,0.3611111111111111,0.548951048951049,0.6330645161290323,0.6178343949044586,0.29419191919191917,0.3605150214592275,0.3981042654028436,0.5476190476190477,0.3434343434343434,0.3492647058823529,0.3584905660377358,0.7578947368421053,,,,,0.0012626262626262627,,,,0.6458333333333334,0.5268817204301075,,,,,0.34782608695652173,0.609375,,,,,0.36237373737373735,,0.455093931731985,0.5094953125,0.4546402173913041,0.13935340022296544,0.13950892857142858,0.21092077087794434,0.2633832976445396,8.540834386852087,40.1,0.25384615384615383,,96.0,1.0,18.0,49.0,7.0,31.0,20.0,7.0,41.0,75.0,52.0,22.0,0.025735294117647058,0.3006134969325153,0.0843585237258348,0.12745098039215685,0.22448979591836735,,,1.0,57.0,40.0,19.0,2.0,0.09389671361502347,0.09393939393939393,1.0,4.0,0.09375,False,,,,,1.0
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,85593.0,1427.0,116.0,2628.0,2649.0,611.0,743.0,415.0,5277.0,137.0,236.0,45.0,77.0,25.0,46.0,11.0,59.0,22.0,52.0,,,,,,,,,,,,170.0,347.0,,,127.0,467.0,2633.0,51.0,96.0,,,137.0,34.0,73.0,,,120.0,216.0,124.0,,,62.0,,,34.0,,46.0,15.0,61.0,5.0,14.0,8.0,24.0,137.0,122.0,4.0,41.0,143.0,196.0,145.0,341.0,15.0,63.0,30.0,33.0,27.0,7.0,17.0,33.0,2.0,10.0,60.0,10.0,11.0,48.0,136.0,179.0,71.0,1.0,1.0,22.0,13.0,120.0,611.0,14.0,0.6352941176470588,0.7769784172661871,,,,,,0.4899135446685879,0.53125,0.4657534246575342,0.4899135446685879,0.53125,0.4657534246575342,0.5442890442890443,0.5756302521008403,0.5660377358490566,,,0.09798270893371758,0.09322033898305085,0.1864406779661017,,15.691318327974276,0.45,0.04938271604938271,0.1442986881937437,0.11030741410488246,0.15413533834586465,0.14638027048528243,0.10763358778625955,0.11918604651162791,0.09894736842105263,0.10738255033557047,0.1568627450980392,0.16210045662100456,0.15458937198067632,0.1079136690647482,0.5909090909090909,0.6801152737752162,0.5805084745762712,0.6401869158878505,0.5912408759124088,0.17002881844380405,0.1864406779661017,0.22916666666666666,0.6363636363636364,0.14985590778097982,0.4230769230769231,0.43137254901960786,0.9090909090909091,,,,,,,,,0.8020833333333334,0.5844155844155844,,,,,0.6301369863013698,0.5434782608695652,,,,,0.6801152737752162,,0.5227230547550435,0.5239862068965518,0.4998945205479452,0.1761786600496278,0.1761786600496278,0.29336188436830835,0.2569593147751606,4.055619596541788,,0.23249619482496195,,52.0,,10.0,12.0,3.0,13.0,15.0,,26.0,21.0,14.0,5.0,0.019230769230769232,0.15789473684210525,0.11846689895470383,0.15254237288135594,0.06666666666666667,,,2.0,35.0,19.0,10.0,,0.09313725490196079,0.07894736842105263,3.0,3.0,0.1346153846153846,False,,,,,
209,1610612761,Dell Curry,Dell Curry,209,TOR,45202.0,753.0,9.0,1398.0,1393.0,334.0,488.0,195.0,2791.0,10.0,13.0,4.0,6.0,,,8.0,16.0,61.0,153.0,11.0,32.0,2.0,4.0,1.0,3.0,28.0,83.0,12.0,5.0,19.0,79.0,182.0,39.0,115.0,26.0,301.0,1425.0,13.0,24.0,4.0,16.0,40.0,11.0,31.0,6.0,22.0,55.0,102.0,56.0,105.0,12.0,14.0,83.0,28.0,7.0,1.0,51.0,2.0,53.0,,25.0,10.0,16.0,108.0,16.0,,10.0,41.0,51.0,20.0,71.0,3.0,18.0,12.0,6.0,21.0,9.0,14.0,14.0,2.0,7.0,35.0,1.0,4.0,20.0,44.0,29.0,4.0,,,5.0,4.0,55.0,334.0,8.0,0.6455696202531646,0.7083333333333334,0.8974358974358975,0.3391304347826087,0.25,0.2727272727272727,0.3391304347826087,0.4340659340659341,0.5416666666666666,0.3548387096774194,0.46296296296296297,0.475,0.37735849056603776,0.47875816993464054,0.4878048780487805,0.44166666666666665,0.3872053872053872,0.008695652173913044,0.038461538461538464,,0.1875,0.03125,20.95881991395206,0.6,,0.08523908523908524,0.028169014084507043,0.072992700729927,0.0825242718446602,0.028089887640449437,0.019736842105263157,0.025089605734767026,0.08496732026143791,0.09848484848484848,0.07653061224489796,0.0603448275862069,0.01775147928994083,0.8,0.04377104377104377,0.7692307692307693,0.7692307692307693,0.5,0.05387205387205387,0.5,0.6153846153846154,0.375,0.5151515151515151,0.39869281045751637,0.40939597315436244,0.7049180327868853,0.10774410774410774,0.34375,0.3548387096774194,0.9090909090909091,0.27946127946127947,0.3373493975903614,0.3373493975903614,0.8928571428571429,0.15,0.6666666666666666,0.1,0.5,1.0,0.3,,,0.05660377358490566,0.3333333333333333,0.3584905660377358,0.2631578947368421,0.43097643097643096,0.3373493975903614,0.4640434343434342,0.48520606060606075,0.4449669811320754,0.016611295681063124,0.021621621621621623,0.132890365448505,0.18272425249169436,16.93956043956044,24.82521739130435,0.23891273247496422,2.0,15.0,,2.0,,,2.0,1.0,9.0,5.0,5.0,5.0,,0.026143790849673203,,0.043795620437956206,0.14285714285714285,,0.16666666666666666,1.0,,2.0,4.0,3.0,,0.027777777777777776,0.02702702702702703,,1.0,0.030303030303030304,False,1.0,,0.008620689655172414,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,98104.0,1635.0,77.0,3080.0,3073.0,791.0,905.0,470.0,6153.0,108.0,179.0,14.0,27.0,32.0,54.0,28.0,82.0,72.0,164.0,26.0,61.0,5.0,12.0,3.0,10.0,45.0,130.0,21.0,15.0,31.0,208.0,425.0,71.0,191.0,110.0,739.0,3155.0,21.0,49.0,10.0,33.0,82.0,55.0,106.0,18.0,41.0,198.0,274.0,142.0,189.0,24.0,22.0,126.0,45.0,26.0,1.0,103.0,18.0,121.0,9.0,49.0,20.0,34.0,260.0,53.0,8.0,26.0,86.0,113.0,73.0,186.0,6.0,60.0,38.0,22.0,35.0,8.0,20.0,27.0,6.0,15.0,62.0,6.0,12.0,75.0,152.0,147.0,58.0,,,10.0,3.0,198.0,791.0,18.0,0.6586538461538461,0.6954314720812182,0.8873239436619719,0.3717277486910995,0.30303030303030304,0.43902439024390244,0.37967914438502676,0.4894117647058824,0.42857142857142855,0.5188679245283019,0.510551948051948,0.43902439024390244,0.5578231292517006,0.5435103244837758,0.4659090909090909,0.5892857142857143,0.31006493506493504,0.005235602094240838,0.0611764705882353,0.1005586592178771,0.08536585365853659,,20.374449339207047,0.5645161290322581,0.07766990291262135,0.07119205298013245,0.04223107569721116,0.10038610038610038,0.076346284935242,0.04226267880364109,0.040697674418604654,0.044036697247706424,0.05539358600583091,0.08021390374331551,0.07535641547861507,0.10880829015544041,0.02,0.3,0.2905844155844156,0.6033519553072626,0.6708074534161491,0.7037037037037037,0.1331168831168831,0.34146341463414637,0.37333333333333335,0.5,0.2662337662337662,0.43902439024390244,0.44171779141104295,0.6527777777777778,0.09902597402597403,0.4262295081967213,0.4262295081967213,0.9615384615384616,0.21103896103896103,0.34615384615384615,0.3488372093023256,0.8444444444444444,0.32926829268292684,0.5185185185185185,0.14634146341463414,0.4166666666666667,1.0,0.25609756097560976,0.3673469387755102,0.5925925925925926,0.06802721088435375,0.3,0.2108843537414966,0.4838709677419355,0.6006493506493507,0.35714285714285715,0.5142758986928105,0.5370858108108107,0.5062677083333335,0.0963855421686747,0.12393162393162394,0.11096075778078485,0.2679296346414073,9.119294117647058,25.248167539267023,0.25681818181818183,5.0,34.0,4.0,9.0,1.0,2.0,7.0,15.0,2.0,14.0,10.0,5.0,2.0,0.006097560975609756,0.009433962264150943,0.040983606557377046,0.07575757575757576,0.14285714285714285,0.23809523809523808,0.8,3.0,10.0,12.0,6.0,1.0,0.04240282685512368,0.05069124423963134,,,0.015151515151515152,False,6.0,0.007692307692307693,0.030612244897959183,1.0,1.0
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,4198.0,70.0,-9.0,135.0,136.0,42.0,85.0,22.0,271.0,5.0,9.0,3.0,5.0,2.0,3.0,,4.0,3.0,4.0,,,,,,,,,,,,8.0,17.0,,,1.0,17.0,135.0,3.0,5.0,,,6.0,3.0,6.0,,,6.0,14.0,2.0,,,2.0,,,2.0,,2.0,,2.0,,,1.0,1.0,4.0,3.0,1.0,3.0,5.0,15.0,5.0,20.0,1.0,,,,2.0,,2.0,,,,2.0,1.0,1.0,1.0,6.0,2.0,1.0,,,4.0,3.0,6.0,42.0,3.0,0.875,1.0,,,,,,0.47058823529411764,0.6,0.5,0.47058823529411764,0.6,0.5,0.4722222222222222,0.6,0.5,,,0.11764705882352941,0.2222222222222222,,,12.422360248447204,1.0,0.16666666666666666,0.1,0.05263157894736842,0.25,0.12903225806451613,0.0625,0.047619047619047616,0.047619047619047616,0.1111111111111111,0.16666666666666666,,0.2222222222222222,0.14285714285714285,0.75,0.5294117647058824,0.5555555555555556,0.7142857142857143,0.8,0.23529411764705882,,,,0.23529411764705882,0.75,0.75,1.0,,,,,,,,,1.0,0.6,,,,,0.5,0.6666666666666666,,,,,0.5294117647058824,,0.4576,0.54058,0.4501,0.05555555555555555,0.05555555555555555,0.35294117647058826,0.35294117647058826,6.023529411764706,,0.3111111111111111,,,,,7.0,,,,,,4.0,2.0,2.0,,0.5833333333333334,0.06666666666666667,0.3333333333333333,0.6666666666666666,,,,,1.0,1.0,,0.14285714285714285,,,,0.5,False,,,,,
2055,1610612761,Mamadou N'diaye,Mamadou N'diaye,2055,TOR,2807.0,47.0,-5.0,85.0,86.0,39.0,35.0,20.0,171.0,3.0,5.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,,,,,,,,,,,,6.0,10.0,,,8.0,20.0,79.0,2.0,4.0,,,8.0,3.0,4.0,,,11.0,8.0,4.0,,,4.0,,,1.0,,,,,,,,,,6.0,,2.0,3.0,5.0,6.0,11.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,6.0,10.0,5.0,,,2.0,,11.0,39.0,1.0,0.6666666666666666,1.0,,,,,,0.6,0.5,0.75,0.6,0.5,0.75,0.6666666666666666,0.6666666666666666,0.7857142857142857,,,0.1,,0.3333333333333333,,15.094339622641508,1.0,,0.09090909090909091,0.13043478260869565,0.2,0.11627906976744186,0.10714285714285714,0.058823529411764705,0.2857142857142857,0.1111111111111111,0.125,,0.25,,,0.5,0.6,0.6,0.3333333333333333,0.3,0.3333333333333333,0.5,1.0,0.2,1.0,1.0,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,0.25,1.0,,,,,0.5,,0.47828,0.5159,0.437975,0.35714285714285715,0.35714285714285715,0.4,0.55,6.09,,0.4588235294117647,,5.0,,,,,,1.0,,1.0,2.0,1.0,1.0,,,0.06666666666666667,,,,,,4.0,,2.0,,,,,1.0,,False,,,,,
2306,1610612761,Carlos Arroyo,Carlos Arroyo,2306,TOR,3333.0,56.0,-11.0,108.0,112.0,22.0,40.0,19.0,220.0,6.0,10.0,1.0,2.0,2.0,3.0,,,3.0,9.0,,,,,,,,,,,,9.0,19.0,,,2.0,20.0,103.0,1.0,3.0,,,2.0,3.0,5.0,,,6.0,12.0,6.0,,,,,,3.0,,10.0,,10.0,,5.0,,5.0,20.0,2.0,,,5.0,5.0,2.0,7.0,,5.0,3.0,2.0,2.0,1.0,2.0,5.0,,,7.0,,3.0,5.0,10.0,2.0,1.0,,,,,6.0,22.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,0.47368421052631576,0.3333333333333333,0.6,0.47368421052631576,0.3333333333333333,0.6,0.5,0.3333333333333333,0.6,,,0.15789473684210525,0.2,,,20.76923076923077,0.2857142857142857,,0.15625,0.045454545454545456,,0.10638297872340426,0.03508771929824561,0.07142857142857142,0.05,0.125,0.1111111111111111,0.2,,,,0.5263157894736842,0.6,0.75,0.6666666666666666,,,,,0.47368421052631576,0.3333333333333333,0.375,0.6666666666666666,,,,,,,,,0.6666666666666666,0.5,,,,,0.6,0.6666666666666666,,,,,0.5263157894736842,,0.48237894736842096,0.5068,0.49498,0.05,0.05,0.1,0.3,8.994736842105263,,0.2037037037037037,,,,,,2.0,1.0,,,,,,,0.1111111111111111,,,,1.0,,,,,,,,,,,,,False,,,,,
1760,1610612761,Derrick Dial,Derrick Dial,1760,TOR,2976.0,50.0,20.0,93.0,96.0,28.0,57.0,12.0,189.0,1.0,2.0,,1.0,,,,,8.0,19.0,,1.0,,,,1.0,1.0,3.0,,1.0,2.0,9.0,21.0,1.0,4.0,5.0,26.0,81.0,,2.0,,,,3.0,5.0,1.0,3.0,10.0,12.0,6.0,3.0,,,3.0,1.0,1.0,,3.0,1.0,4.0,,2.0,,1.0,9.0,2.0,,,9.0,9.0,2.0,11.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,3.0,,1.0,,1.0,6.0,2.0,,,,,10.0,28.0,,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.3333333333333333,0.25,0.42857142857142855,,0.6,0.42,,0.5625,0.4642857142857143,,0.5555555555555556,0.16,,0.047619047619047616,,,,29.245283018867923,0.3333333333333333,,0.225,0.05714285714285714,,0.19148936170212766,0.04878048780487805,0.09090909090909091,0.058823529411764705,0.08333333333333333,0.2727272727272727,0.29411764705882354,,,,0.08,0.5,0.5,,,,,,0.76,0.42105263157894735,0.4444444444444444,0.75,0.04,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,0.125,,0.25,0.5,0.24,0.3333333333333333,0.403398,0.44805000000000006,0.40894375000000005,0.07407407407407407,0.08695652173913043,,0.38461538461538464,17.080952380952382,26.225,0.3010752688172043,,1.0,,1.0,,,1.0,,,1.0,,,,0.05263157894736842,,,,,,,,,,,,,,,,,False,,,,,
376,1610612761,Eric Montross,Eric Montross,376,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
