EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,OffensiveGoaltends,on
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,29495.0,492,11,940,956,323,279,132.0,1896,14.0,38.0,3.0,6.0,4.0,9.0,21.0,48.0,10.0,34.0,2.0,5.0,,,2.0,4.0,8.0,31.0,2.0,4.0,2.0,8.0,45.0,120.0,10.0,36.0,25.0,145.0,953,4.0,11.0,2.0,4.0,4.0,18.0,9.0,29.0,4.0,12.0,19.0,49.0,28.0,62.0,24.0,6.0,4.0,30.0,8.0,12.0,111.0,14.0,125.0,9.0,5.0,45.0,30.0,36.0,264.0,3.0,14.0,4.0,39.0,2.0,45.0,18.0,63.0,6.0,22.0,11.0,11.0,31.0,8.0,23.0,17.0,2.0,8.0,,48.0,5.0,16.0,24.0,53.0,1.0,4.0,35.0,1.0,,10.0,8.0,7.0,3.0,4.0,1.0,,3.0,10.0,3.0,,49.0,323,10.0,0.3111111111111111,0.32558139534883723,0.8,0.2777777777777778,0.5,0.3333333333333333,0.2857142857142857,0.375,0.36363636363636365,0.3103448275862069,0.38461538461538464,0.4666666666666667,0.36585365853658536,0.4190751445086705,0.5,0.46226415094339623,0.23076923076923078,0.1,0.10526315789473684,0.16666666666666666,,20.238095238095237,0.6458333333333334,0.07142857142857142,0.10512129380053908,0.03856749311294766,0.044444444444444446,0.038461538461538464,0.09327548806941431,0.03854875283446712,0.03896103896103896,0.05405405405405406,0.021739130434782608,0.05357142857142857,,0.10784313725490197,0.06766917293233082,0.13970588235294118,0.056338028169014086,,0.06896551724137931,0.3,0.24358974358974358,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.3076923076923077,0.4375,0.525,0.2857142857142857,0.21794871794871795,0.29411764705882354,0.29411764705882354,0.4,0.03205128205128205,0.4,0.4,1.0,0.1987179487179487,0.25806451612903225,0.25806451612903225,0.75,0.4,0.5,,,,,0.26666666666666666,0.5,0.5,0.21951219512195122,0.4444444444444444,0.0975609756097561,0.5,0.1951219512195122,0.25,0.47435897435897434,0.26666666666666666,0.46443516129032264,0.4802533333333333,0.4731725,0.06060606060606061,0.07751937984496124,0.12413793103448276,0.33793103448275863,9.04583333333333,25.80277777777778,0.34361702127659577,1.0,1.0,0.03125,,,,,,,,2.0,,,,,,False
2249,1610612754,Jamison Brewer,Jamison Brewer,2249,IND,2056.0,34,14,72,73,16,29,8.0,145,1.0,2.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,52,,1.0,,,,,,,,,,,4.0,,,,,,,,5.0,2.0,7.0,2.0,,,,5.0,16.0,1.0,1.0,,6.0,,6.0,2.0,8.0,,2.0,,2.0,1.0,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,16,,1.0,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,4.938271604938271,1.0,,0.2222222222222222,0.03225806451612903,,0.2,0.16666666666666666,0.05555555555555555,,,0.07142857142857142,0.3333333333333333,,0.3333333333333333,0.16666666666666666,0.25,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,0.49383333333333335,0.5405,,,,,,2.466666666666667,,0.2222222222222222,,,,,,,,,,,,,,,,,False
435,1610612754,Carlos Rogers,Carlos Rogers,435,IND,4869.0,81,-13,149,152,38,52,15.0,301,7.0,10.0,2.0,2.0,3.0,5.0,1.0,6.0,1.0,1.0,,2.0,,,,,1.0,2.0,,,1.0,1.0,9.0,17.0,1.0,4.0,1.0,22.0,162,2.0,3.0,,,,4.0,3.0,6.0,1.0,1.0,,9.0,12.0,6.0,3.0,,4.0,2.0,1.0,,3.0,,3.0,,,1.0,,2.0,6.0,,4.0,,9.0,1.0,10.0,4.0,14.0,,2.0,2.0,,2.0,,2.0,1.0,1.0,,,3.0,1.0,,3.0,3.0,,,3.0,1.0,,2.0,,3.0,,1.0,,,2.0,3.0,2.0,,9.0,38,,0.6666666666666666,0.8571428571428571,1.0,0.25,,1.0,0.25,0.5294117647058824,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6428571428571429,0.5,0.6666666666666666,0.6428571428571429,0.19047619047619047,,,,,15.151515151515152,0.6666666666666666,0.2,0.1323529411764706,0.07142857142857142,,,0.11392405063291139,0.05555555555555555,,0.06896551724137931,0.09523809523809523,,,0.2631578947368421,0.1875,0.030303030303030304,,,,0.6666666666666666,0.47619047619047616,0.7,0.7,0.7142857142857143,0.2857142857142857,0.16666666666666666,0.16666666666666666,,0.047619047619047616,1.0,1.0,1.0,0.09523809523809523,,,,0.09523809523809523,0.5,0.5,1.0,0.6666666666666666,1.0,,,,,,,,0.7142857142857143,0.6,,,0.14285714285714285,1.0,0.6666666666666666,0.5,0.5221666666666666,0.5076666666666667,0.5328785714285714,0.09090909090909091,0.1111111111111111,0.18181818181818182,0.4090909090909091,5.088235294117647,24.175,0.2550335570469799,,,,,,,,,,,,,,,,,False
696,1610612754,Travis Best,Travis Best,696,IND,25458.0,424,-10,799,811,171,246,108.0,1610,14.0,23.0,,1.0,3.0,4.0,4.0,18.0,30.0,63.0,,,,,,,4.0,9.0,,,1.0,3.0,48.0,104.0,4.0,9.0,15.0,123.0,779,3.0,5.0,,,,6.0,12.0,23.0,1.0,3.0,7.0,34.0,36.0,60.0,6.0,6.0,,9.0,4.0,5.0,66.0,17.0,83.0,9.0,8.0,23.0,14.0,29.0,183.0,2.0,4.0,8.0,24.0,2.0,34.0,6.0,40.0,,28.0,12.0,16.0,19.0,6.0,11.0,11.0,2.0,8.0,,30.0,1.0,8.0,20.0,34.0,,3.0,17.0,,7.0,4.0,1.0,3.0,,,,1.0,2.0,3.0,3.0,,34.0,171,4.0,0.375,0.375,0.5,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.46153846153846156,0.6,0.5217391304347826,0.4778761061946903,0.6,0.5192307692307693,0.5,0.6,0.5689655172413793,0.07964601769911504,0.04807692307692308,0.17391304347826086,0.05555555555555555,,15.965480043149947,0.6333333333333333,0.06451612903225806,0.07272727272727272,0.012048192771084338,0.1038961038961039,0.02702702702702703,0.07862407862407862,0.014778325123152709,0.015625,0.015873015873015872,0.007042253521126761,0.023255813953488372,0.03225806451612903,0.0898876404494382,0.03508771929824561,0.09448818897637795,0.06,0.18518518518518517,,1.0,0.20353982300884957,0.6086956521739131,0.7368421052631579,0.14285714285714285,0.1592920353982301,0.2222222222222222,0.23529411764705882,0.5,0.5575221238938053,0.47619047619047616,0.47619047619047616,0.4666666666666667,,,,,0.07964601769911504,0.4444444444444444,0.4444444444444444,0.5,0.2,,,,,,,,,0.15384615384615385,0.75,,,0.11538461538461539,0.3333333333333333,0.2831858407079646,0.4444444444444444,0.44324026548672574,0.43052,0.4082461538461539,0.03418803418803419,0.037037037037037035,0.04878048780487805,0.2764227642276423,13.232692307692306,25.888888888888893,0.21401752190237797,,,,,,,,,,,,,,,,,False
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,36923.0,615,22,1164,1176,357,312,149.0,2340,43.0,64.0,15.0,17.0,14.0,22.0,58.0,143.0,17.0,44.0,,1.0,,,,1.0,1.0,3.0,,1.0,1.0,2.0,118.0,251.0,1.0,4.0,71.0,310.0,1147,21.0,34.0,,1.0,9.0,51.0,33.0,70.0,1.0,3.0,30.0,99.0,166.0,70.0,3.0,,26.0,3.0,1.0,20.0,32.0,5.0,37.0,3.0,2.0,17.0,4.0,11.0,79.0,7.0,31.0,24.0,87.0,14.0,125.0,39.0,164.0,8.0,9.0,6.0,3.0,22.0,,10.0,25.0,3.0,12.0,3.0,47.0,5.0,11.0,22.0,43.0,1.0,8.0,103.0,6.0,,42.0,13.0,37.0,,16.0,,1.0,20.0,37.0,21.0,3.0,99.0,357,,0.7033898305084746,0.7904761904761904,1.0,0.25,,0.3333333333333333,0.25,0.4701195219123506,0.6176470588235294,0.4714285714285714,0.46862745098039216,0.6,0.4726027397260274,0.5098684210526315,0.5930232558139535,0.526595744680851,0.01568627450980392,0.0796812749003984,0.09375,0.0979020979020979,,26.31578947368421,0.46808510638297873,0.3684210526315789,0.17092337917485265,0.06768558951965066,0.19672131147540983,0.08433734939759036,0.17591125198098256,0.07024029574861368,0.10112359550561797,0.05102040816326531,0.06936416184971098,0.078125,0.10526315789473684,0.10606060606060606,0.2057142857142857,0.18316831683168316,0.20224719101123595,0.18181818181818182,0.07017543859649122,0.5675675675675675,0.25098039215686274,0.671875,0.7413793103448276,0.6744186046511628,0.5607843137254902,0.40559440559440557,0.4496124031007752,0.6551724137931034,0.17254901960784313,0.38636363636363635,0.38636363636363635,0.9411764705882353,0.00392156862745098,,,,0.011764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.4857142857142857,0.8823529411764706,0.26666666666666666,,,,0.02857142857142857,,,0.3013698630136986,0.6363636363636364,0.0136986301369863,,0.0273972602739726,0.5,0.26666666666666666,0.3333333333333333,0.42945392156862744,0.4592,0.4486390410958904,0.14432989690721648,0.14634146341463414,0.16451612903225807,0.3193548387096774,8.177290836653384,25.775000000000002,0.30670103092783507,,1.0,0.022727272727272728,9.0,2.0,,,,,,,,,,,,False
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,28702.0,478,-40,891,913,238,242,118.0,1804,21.0,34.0,7.0,15.0,1.0,4.0,2.0,14.0,7.0,34.0,1.0,3.0,,,1.0,3.0,1.0,2.0,,,1.0,2.0,30.0,82.0,2.0,5.0,30.0,96.0,895,8.0,22.0,,,12.0,28.0,4.0,13.0,2.0,5.0,5.0,19.0,40.0,20.0,6.0,,12.0,2.0,1.0,7.0,15.0,3.0,18.0,2.0,1.0,9.0,4.0,2.0,39.0,5.0,41.0,12.0,89.0,10.0,111.0,49.0,160.0,3.0,17.0,8.0,9.0,15.0,,11.0,11.0,,4.0,1.0,26.0,4.0,7.0,24.0,75.0,12.0,6.0,49.0,3.0,,25.0,1.0,13.0,,5.0,,1.0,7.0,13.0,7.0,1.0,19.0,238,10.0,0.6666666666666666,0.8333333333333334,1.0,0.4,,0.4,0.4,0.36585365853658536,0.36363636363636365,0.3076923076923077,0.3793103448275862,0.36363636363636365,0.3888888888888889,0.43636363636363634,0.45161290322580644,0.4523809523809524,0.05747126436781609,0.08536585365853659,0.14705882352941177,0.14285714285714285,,13.242453748782863,0.5769230769230769,0.38461538461538464,0.23421052631578948,0.11232876712328767,0.14634146341463414,0.07692307692307693,0.21861471861471862,0.10697674418604651,0.14705882352941177,0.11363636363636363,0.09696969696969697,0.06818181818181818,0.09523809523809523,0.25252525252525254,0.26573426573426573,0.18840579710144928,0.11666666666666667,0.22727272727272727,0.0625,0.5384615384615384,0.39080459770114945,0.6176470588235294,0.7241379310344828,0.6666666666666666,0.16091954022988506,0.14285714285714285,0.16666666666666666,0.5,0.39080459770114945,0.20588235294117646,0.20588235294117646,0.7142857142857143,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.022988505747126436,0.5,0.5,1.0,0.6818181818181818,0.4666666666666667,0.14285714285714285,,,,,,,0.2222222222222222,0.25,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.5,0.4482758620689655,0.5,0.4548178160919541,0.4854649999999999,0.4071527777777777,0.22935779816513763,0.2403846153846154,0.2916666666666667,0.19791666666666666,9.382926829268293,24.740000000000002,0.2671156004489338,,3.0,0.08571428571428572,1.0,,,,,,,,,,,,1.0,False
2056,1610612754,Primoz Brezec,Primoz Brezec,2056,IND,4153.0,69,-15,138,139,72,66,25.0,277,4.0,6.0,3.0,3.0,1.0,3.0,,2.0,1.0,3.0,,,,,,,,,,,,,5.0,11.0,,,10.0,20.0,143,3.0,3.0,,,1.0,7.0,1.0,5.0,,,7.0,9.0,4.0,6.0,,,6.0,,,1.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,,5.0,3.0,3.0,1.0,7.0,5.0,12.0,,,,,,,,1.0,,,,1.0,,1.0,3.0,10.0,2.0,,17.0,1.0,,3.0,6.0,3.0,,3.0,,,,3.0,2.0,,9.0,72,2.0,0.4,1.0,,,,,,0.45454545454545453,1.0,0.2,0.45454545454545453,1.0,0.2,0.5263157894736842,0.875,0.45,,0.09090909090909091,0.16666666666666666,,,12.195121951219512,,0.25,0.061224489795918366,0.07692307692307693,0.17647058823529413,,0.09090909090909091,0.07042253521126761,,0.13793103448275862,0.04,,,,,0.2,0.18181818181818182,0.16666666666666666,,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.8,0.25,0.18181818181818182,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.6,0.3333333333333333,,,,,0.5454545454545454,,0.5038909090909091,0.5485333333333333,0.52856,0.23076923076923078,0.23076923076923078,0.35,0.45,6.572727272727272,,0.5217391304347826,,,,1.0,,,,,,,,,,,,,False
1743,1610612754,Bruno Sundov,Bruno Sundov,1743,IND,4130.0,69,10,146,142,69,78,18.0,288,5.0,5.0,1.0,1.0,2.0,2.0,3.0,13.0,7.0,16.0,,,,,,,,1.0,,,,,15.0,34.0,,1.0,,30.0,130,2.0,3.0,,,,4.0,8.0,17.0,,,,16.0,24.0,6.0,,,4.0,1.0,,1.0,3.0,,3.0,,,2.0,1.0,,6.0,,4.0,3.0,3.0,1.0,7.0,5.0,12.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,,,,4.0,,2.0,6.0,13.0,,1.0,2.0,,,,1.0,1.0,,1.0,,,,1.0,,,16.0,69,4.0,0.8,0.9230769230769231,,,,,,0.4411764705882353,0.6666666666666666,0.47058823529411764,0.42857142857142855,0.6666666666666666,0.47058823529411764,0.4166666666666667,0.6666666666666666,0.4444444444444444,0.02857142857142857,0.029411764705882353,,0.07692307692307693,,23.952095808383234,0.5,0.25,0.06521739130434782,0.06896551724137931,0.2,,0.09836065573770492,0.05970149253731343,0.1,0.07692307692307693,0.045454545454545456,,,0.09090909090909091,0.058823529411764705,0.05555555555555555,0.18181818181818182,0.25,0.10526315789473684,,0.14285714285714285,1.0,1.0,0.6,0.37142857142857144,0.23076923076923078,0.25,0.6666666666666666,0.45714285714285713,0.4375,0.4375,1.0,,,,,0.02857142857142857,,,,0.3333333333333333,1.0,,,,,,,,0.11764705882352941,1.0,,,,,0.17142857142857143,,0.39608142857142864,0.4722666666666666,0.38752352941176466,,,0.13333333333333333,0.5333333333333333,12.402941176470591,24.7,0.4726027397260274,,1.0,0.14285714285714285,,1.0,,,,,,,,,,,,False
2369,1610612754,Norman Richardson,Norman Richardson,2369,IND,87.0,1,-2,4,3,4,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,5533.0,92,-20,171,177,52,63,27.0,348,,2.0,,1.0,,1.0,,1.0,9.0,23.0,,,,,,,1.0,2.0,1.0,1.0,,,9.0,26.0,1.0,2.0,7.0,28.0,187,,2.0,1.0,1.0,,3.0,2.0,7.0,,,2.0,6.0,12.0,6.0,3.0,,,2.0,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,2.0,,6.0,,6.0,3.0,9.0,1.0,1.0,,1.0,3.0,,2.0,,,1.0,,3.0,,,3.0,6.0,1.0,,7.0,,1.0,3.0,,3.0,,2.0,,,1.0,3.0,2.0,,6.0,52,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,0.5,0.34615384615384615,,0.2857142857142857,0.375,0.5,0.2857142857142857,0.43548387096774194,0.5,0.375,0.07142857142857142,,,,,16.831683168316832,1.0,,0.08333333333333333,0.02857142857142857,,0.08333333333333333,0.07058823529411765,0.036585365853658534,,0.05263157894736842,0.03125,0.08333333333333333,,0.16666666666666666,,0.06896551724137931,,,0.058823529411764705,0.6666666666666666,0.07142857142857142,,,,0.03571428571428571,,,,0.8214285714285714,0.391304347826087,0.391304347826087,0.6666666666666666,,,,,0.07142857142857142,0.5,0.5,1.0,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,0.14285714285714285,,,,,,0.14285714285714285,0.5,0.3825392857142857,0.4669,0.37961428571428574,0.0967741935483871,0.10344827586206896,0.10714285714285714,0.21428571428571427,15.907692307692308,27.4,0.30409356725146197,,,,,,,,,,,,,,,,,False
1563,1610612754,Kevin Ollie,Kevin Ollie,1563,IND,16509.0,275,15,518,531,175,157,64.0,1049,13.0,17.0,1.0,1.0,4.0,5.0,2.0,11.0,6.0,18.0,,,,,,,,,,,,,21.0,46.0,,,41.0,83.0,495,2.0,3.0,,,2.0,6.0,7.0,15.0,,,20.0,34.0,22.0,20.0,,,,,,3.0,28.0,9.0,37.0,6.0,3.0,7.0,11.0,10.0,83.0,,4.0,7.0,14.0,1.0,22.0,4.0,26.0,1.0,12.0,5.0,7.0,7.0,4.0,3.0,5.0,1.0,4.0,,12.0,1.0,3.0,4.0,9.0,,,50.0,6.0,4.0,21.0,5.0,,,,,,,,,,34.0,175,1.0,0.5238095238095238,0.5238095238095238,,,,,,0.45652173913043476,0.6666666666666666,0.4666666666666667,0.45652173913043476,0.6666666666666666,0.4666666666666667,0.6060606060606061,0.75,0.64,,0.06521739130434782,0.058823529411764705,0.18181818181818182,,13.175675675675675,0.5833333333333334,0.05263157894736842,0.06167400881057269,0.019704433497536946,0.15555555555555556,,0.07720588235294118,0.017167381974248927,0.023255813953488372,,0.034482758620689655,,,0.09090909090909091,0.05555555555555555,0.0449438202247191,0.17647058823529413,0.09090909090909091,0.045454545454545456,,0.3695652173913043,0.7647058823529411,0.8125,0.46153846153846156,0.2391304347826087,0.18181818181818182,0.2222222222222222,,0.391304347826087,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,0.8,,,,,0.3695652173913043,,0.4537652173913044,0.4154,0.42862666666666666,0.3442622950819672,0.3442622950819672,0.07228915662650602,0.40963855421686746,9.578260869565215,,0.33783783783783783,,,,,,,,,,,,,,,,,False
1802,1610612754,Brad Miller,Brad Miller,1802,IND,11569.0,193,32,367,375,129,101,49.0,742,18.0,30.0,4.0,7.0,5.0,11.0,6.0,18.0,6.0,12.0,,,,,,,1.0,2.0,,,1.0,2.0,30.0,60.0,1.0,2.0,31.0,94.0,346,5.0,10.0,,,8.0,18.0,9.0,22.0,1.0,2.0,13.0,34.0,48.0,12.0,3.0,,2.0,2.0,1.0,12.0,7.0,,7.0,,,3.0,2.0,2.0,14.0,2.0,11.0,8.0,21.0,3.0,32.0,13.0,45.0,1.0,6.0,4.0,2.0,7.0,2.0,4.0,9.0,1.0,3.0,2.0,16.0,3.0,6.0,9.0,26.0,2.0,4.0,37.0,7.0,2.0,18.0,3.0,5.0,,4.0,,,1.0,5.0,1.0,,34.0,129,3.0,0.8,0.8275862068965517,1.0,0.5,,0.5,0.5,0.5,0.5,0.4090909090909091,0.5080645161290323,0.5,0.4375,0.6118421052631579,0.6923076923076923,0.5483870967741935,0.03225806451612903,0.2,0.26666666666666666,0.2222222222222222,,21.545667447306794,0.4375,0.25,0.1346153846153846,0.08148148148148149,0.19047619047619047,0.06666666666666667,0.14646464646464646,0.07878787878787878,0.07894736842105263,0.09433962264150944,0.06818181818181818,0.045454545454545456,0.125,0.06818181818181818,0.18867924528301888,0.13559322033898305,0.16129032258064516,0.2727272727272727,0.05263157894736842,0.2,0.4838709677419355,0.6,0.8181818181818182,0.8333333333333334,0.2903225806451613,0.3333333333333333,0.42857142857142855,0.5,0.1935483870967742,0.5,0.5,1.0,,,,,0.03225806451612903,0.5,0.5,1.0,0.7,0.5714285714285714,0.5,,,,,,,0.4583333333333333,0.45454545454545453,,,0.08333333333333333,0.5,0.5161290322580645,0.5,0.46989516129032255,0.4656222222222222,0.4688291666666667,0.2465753424657534,0.2535211267605634,0.19148936170212766,0.3617021276595745,6.843333333333334,25.450000000000003,0.35149863760217986,,,,,,,,,,,,,,,,,False
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,17785.0,296,37,567,576,226,150,74.0,1143,18.0,29.0,3.0,7.0,6.0,10.0,12.0,22.0,9.0,21.0,1.0,7.0,,2.0,,3.0,3.0,19.0,,2.0,3.0,8.0,39.0,72.0,4.0,26.0,24.0,114.0,534,5.0,9.0,,4.0,,10.0,12.0,23.0,3.0,11.0,11.0,44.0,32.0,46.0,12.0,,6.0,19.0,3.0,5.0,19.0,1.0,20.0,,1.0,7.0,3.0,9.0,41.0,1.0,9.0,7.0,21.0,4.0,32.0,12.0,44.0,3.0,24.0,9.0,15.0,13.0,1.0,6.0,8.0,,7.0,2.0,21.0,3.0,7.0,10.0,30.0,1.0,5.0,36.0,4.0,,17.0,3.0,3.0,,1.0,,,2.0,3.0,1.0,1.0,44.0,226,3.0,0.41025641025641024,0.4444444444444444,1.0,0.15384615384615385,,0.2727272727272727,0.15384615384615385,0.5416666666666666,0.5555555555555556,0.5217391304347826,0.45918367346938777,0.38461538461538464,0.4852941176470588,0.5,0.35714285714285715,0.5365853658536586,0.2653061224489796,0.06944444444444445,0.06896551724137931,0.045454545454545456,0.09523809523809523,20.833333333333332,0.6190476190476191,0.19047619047619047,0.09375,0.04477611940298507,0.11290322580645161,0.019230769230769232,0.0979020979020979,0.039525691699604744,0.07407407407407407,0.02531645569620253,0.04411764705882353,,0.09090909090909091,0.07936507936507936,0.0945945945945946,0.10344827586206896,0.13333333333333333,0.058823529411764705,0.06,0.3333333333333333,0.29591836734693877,0.6206896551724138,0.6666666666666666,0.6111111111111112,0.22448979591836735,0.5454545454545454,0.5714285714285714,0.16666666666666666,0.21428571428571427,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,0.19387755102040816,0.15789473684210525,0.15789473684210525,1.0,0.5384615384615384,0.42857142857142855,0.3333333333333333,0.15384615384615385,,,0.15384615384615385,,,0.29411764705882354,0.6,0.08823529411764706,,0.23529411764705882,0.375,0.5612244897959183,0.15789473684210525,0.48463571428571434,0.5203125000000001,0.4860455882352941,0.15315315315315314,0.2,0.08771929824561403,0.38596491228070173,8.456944444444442,25.11923076923077,0.3985890652557319,,2.0,0.06666666666666667,,,,,,,,,,,,,,False
