EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,PenaltyArc3Accuracy,3SecondViolations,Blocked3s,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on,FoulsDrawn,Offensive Fouls Drawn
2249,1610612754,Jamison Brewer,Jamison Brewer,2249,IND,2085.0,35,15.0,68,73,12,35,7.0,141,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,2,,1.0,,2.0,57,,,,,,,,,,,,,2.0,,,,,,,1.0,7.0,2.0,9.0,2.0,,1.0,1.0,5.0,20.0,1.0,,,6.0,,6.0,1.0,7.0,,2.0,,2.0,3.0,,1.0,,,2.0,,3.0,,1.0,2.0,,,,,,,,,,,,,,,,12,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.5,,1.0,,7.692307692307692,1.0,,0.23076923076923078,,,0.16666666666666666,0.17647058823529413,0.02857142857142857,,,,0.25,,0.2,0.25,0.23076923076923078,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.47809999999999997,,,,,,,2.3,72.6,0.17647058823529413,,1.0,,,,,,,,,,,,,,,,,,False,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,95068.0,1584,-2.0,3082,3028,1030,830,333.0,6110,40.0,53.0,2.0,3.0,9.0,12.0,16.0,29.0,60.0,158.0,32.0,63.0,4.0,10.0,9.0,24.0,65.0,173.0,2.0,16.0,49.0,116.0,240,97.0,236.0,164.0,687.0,3268,11.0,22.0,6.0,26.0,12.0,52.0,29.0,62.0,29.0,73.0,83.0,228.0,184.0,48.0,255.0,36.0,4.0,173.0,65.0,10.0,119.0,19.0,138.0,9.0,10.0,54.0,36.0,29.0,295.0,7.0,8.0,28.0,77.0,1.0,106.0,16.0,122.0,4.0,43.0,28.0,15.0,38.0,10.0,24.0,25.0,3.0,14.0,1.0,63.0,19.0,24.0,85.0,3.0,8.0,177.0,6.0,33.0,38.0,32.0,1.0,,1.0,,1.0,1.0,,228.0,1030,25.0,0.7931034482758621,0.8070175438596491,0.8762886597938144,0.4110169491525424,0.23076923076923078,0.3972602739726027,0.4110169491525424,0.48333333333333334,0.5,0.46774193548387094,0.5493697478991597,0.4166666666666667,0.5370370370370371,0.6038602941176471,0.4811320754716981,0.64,0.4957983193277311,0.041666666666666664,0.07547169811320754,0.034482758620689655,0.03164556962025317,17.405063291139243,0.6031746031746031,0.010309278350515464,0.06575576430401367,0.0076481835564053535,0.09688581314878893,0.020771513353115726,0.07191780821917808,0.010845986984815618,0.01818181818181818,,0.007371007371007371,0.008264462809917356,0.05263157894736842,0.044642857142857144,0.05102040816326531,0.09480812641083522,0.08962264150943396,0.11688311688311688,0.016129032258064516,1.0,0.11134453781512606,0.7547169811320755,0.8163265306122449,0.925,0.06092436974789916,0.5517241379310345,0.5714285714285714,0.6875,0.3319327731092437,0.379746835443038,0.39215686274509803,0.7333333333333333,0.1323529411764706,0.5079365079365079,0.5079365079365079,0.96875,0.3634453781512605,0.37572254335260113,0.38235294117647056,0.8307692307692308,0.0625,0.6666666666666666,1.0,0.20833333333333334,0.4,0.75,0.3333333333333333,0.125,1.0,0.08888888888888889,0.75,0.17777777777777778,0.375,0.362962962962963,0.6071428571428571,0.37572254335260113,0.5004725263157895,0.5006824324324324,0.4823992537313431,0.08203125,0.13970588235294118,0.07569141193595343,0.3318777292576419,13.649583333333332,25.04449152542373,0.33419857235561323,20.0,,1.0,2.0,0.010416666666666666,0.40816326530612246,,,,,3.0,,0.012711864406779662,0.017341040462427744,,4.0,,,0.016666666666666666,False,,
435,1610612754,Carlos Rogers,Carlos Rogers,435,IND,7717.0,129,-17.0,242,249,78,98,23.0,491,13.0,18.0,4.0,4.0,6.0,10.0,2.0,7.0,,2.0,,1.0,,,,,1.0,3.0,,,1.0,15.0,27,1.0,4.0,5.0,38.0,254,4.0,5.0,,,1.0,9.0,7.0,12.0,1.0,1.0,1.0,18.0,20.0,10.0,3.0,,8.0,3.0,1.0,1.0,3.0,,3.0,,,1.0,,2.0,6.0,,11.0,,12.0,6.0,18.0,11.0,29.0,,3.0,2.0,1.0,1.0,,1.0,2.0,1.0,,,3.0,,7.0,14.0,1.0,1.0,13.0,1.0,,7.0,,5.0,2.0,,3.0,5.0,4.0,,18.0,78,2.0,0.6666666666666666,0.9090909090909091,1.0,0.25,,1.0,0.25,0.5555555555555556,0.8,0.5833333333333334,0.532258064516129,0.8,0.6538461538461539,0.5135135135135135,0.6428571428571429,0.6,0.12903225806451613,0.037037037037037035,0.05555555555555555,,,14.925373134328357,0.3333333333333333,0.42857142857142855,0.1188118811881188,0.12087912087912088,,,0.0975609756097561,0.09649122807017543,0.2,0.08108108108108109,0.1282051282051282,,,0.16666666666666666,0.16129032258064516,0.06521739130434782,,,,0.8,0.5806451612903226,0.7222222222222222,0.7647058823529411,0.6923076923076923,0.22580645161290322,0.2857142857142857,0.2857142857142857,0.5,0.06451612903225806,,,,0.03225806451612903,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.8,1.0,,,,,,,,0.7692307692307693,0.6,,,0.07692307692307693,0.7096774193548387,0.3333333333333333,0.5197435483870967,0.49954,0.5174115384615384,0.1891891891891892,0.21212121212121213,0.23684210526315788,0.47368421052631576,4.551851851851851,25.075000000000003,0.32231404958677684,1.0,,,1.0,,1.0,,,,,,,,,,,,,,False,,
696,1610612754,Travis Best,Travis Best,696,IND,34696.0,578,-38.0,1114,1096,289,327,127.0,2210,28.0,40.0,1.0,3.0,6.0,8.0,8.0,28.0,35.0,84.0,2.0,2.0,1.0,1.0,,,3.0,13.0,,1.0,3.0,71.0,152,5.0,15.0,35.0,192.0,1162,4.0,9.0,1.0,2.0,4.0,15.0,14.0,28.0,1.0,3.0,17.0,48.0,44.0,98.0,15.0,,,12.0,3.0,6.0,79.0,20.0,99.0,14.0,6.0,25.0,21.0,33.0,218.0,2.0,5.0,4.0,27.0,2.0,33.0,7.0,40.0,,38.0,14.0,24.0,25.0,6.0,14.0,14.0,2.0,11.0,,39.0,13.0,27.0,63.0,1.0,5.0,41.0,4.0,5.0,16.0,4.0,4.0,1.0,,3.0,4.0,1.0,,48.0,289,14.0,0.30985915492957744,0.30985915492957744,1.0,0.3333333333333333,0.5,0.3333333333333333,0.35714285714285715,0.46710526315789475,0.4444444444444444,0.5,0.47005988023952094,0.5,0.5,0.5163934426229508,0.5769230769230769,0.6025641025641025,0.08982035928143713,0.039473684210526314,0.125,0.03571428571428571,,17.591125198098258,0.6410256410256411,0.047619047619047616,0.06801007556675064,0.011904761904761904,0.0449438202247191,0.017241379310344827,0.06378600823045268,0.013059701492537313,0.011363636363636364,0.013333333333333334,0.01098901098901099,0.025974025974025976,,0.11965811965811966,0.04032258064516129,0.05128205128205128,0.046875,0.04,,0.25,0.23952095808383234,0.7,0.8,0.21428571428571427,0.16766467065868262,0.2857142857142857,0.2962962962962963,0.25,0.5029940119760479,0.4166666666666667,0.4166666666666667,0.4,0.011976047904191617,1.0,1.0,1.0,0.07784431137724551,0.23076923076923078,0.23076923076923078,1.0,0.2727272727272727,0.3333333333333333,,0.09090909090909091,1.0,1.0,0.09090909090909091,,,0.25806451612903225,0.75,,,0.0967741935483871,0.32934131736526945,0.25,0.4628683734939759,0.453525,0.4563693548387098,0.0893854748603352,0.0975609756097561,0.078125,0.25,12.147368421052631,26.146666666666665,0.2594254937163375,1.0,1.0,,2.0,,0.3333333333333333,,,,,,,,,,,,,,False,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,104237.0,1737,78.0,3351,3299,1128,852,383.0,6650,137.0,218.0,32.0,51.0,41.0,70.0,158.0,357.0,36.0,101.0,,4.0,,2.0,,3.0,1.0,8.0,,2.0,6.0,331.0,676,1.0,12.0,188.0,853.0,3463,53.0,94.0,,4.0,36.0,142.0,92.0,202.0,1.0,9.0,88.0,275.0,436.0,226.0,3.0,,58.0,8.0,1.0,66.0,63.0,13.0,76.0,6.0,7.0,31.0,6.0,26.0,165.0,27.0,80.0,71.0,244.0,38.0,353.0,108.0,461.0,14.0,28.0,23.0,5.0,47.0,3.0,21.0,57.0,6.0,26.0,6.0,104.0,29.0,91.0,167.0,12.0,26.0,267.0,20.0,,118.0,26.0,108.0,66.0,2.0,40.0,108.0,62.0,11.0,275.0,1128,4.0,0.6586102719033232,0.7218543046357616,1.0,0.08333333333333333,,0.1111111111111111,0.08333333333333333,0.4896449704142012,0.5638297872340425,0.45544554455445546,0.48328488372093026,0.5408163265306123,0.4431279620853081,0.5252463054187192,0.5867768595041323,0.5055147058823529,0.01744186046511628,0.09763313609467456,0.15137614678899083,0.08123249299719888,0.039603960396039604,24.10432033719705,0.4519230769230769,0.37254901960784315,0.1838733986435569,0.06956521739130435,0.20579710144927535,0.08108108108108109,0.18839712918660287,0.07215104517869184,0.1152542372881356,0.059770114942528735,0.047619047619047616,0.08064516129032258,0.08235294117647059,0.1240506329113924,0.19501133786848074,0.2219959266802444,0.2222222222222222,0.16129032258064516,0.04929577464788732,0.5740740740740741,0.3168604651162791,0.6284403669724771,0.7405405405405405,0.7372262773722628,0.5188953488372093,0.4425770308123249,0.4817073170731707,0.569620253164557,0.14680232558139536,0.3564356435643564,0.3711340206185567,0.75,0.005813953488372093,,,,0.011627906976744186,0.125,0.14285714285714285,1.0,0.5204081632653061,0.6274509803921569,0.28125,0.02040816326530612,,,0.02040816326530612,,,0.33175355450236965,0.5857142857142857,0.014218009478672985,,0.02843601895734597,0.33430232558139533,0.125,0.44404098837209294,0.4828250000000001,0.4332900473933649,0.15012722646310434,0.1524547803617571,0.16647127784290738,0.3223915592028136,7.36360946745562,24.899999999999995,0.3366159355416294,1.0,,1.0,10.0,0.00909090909090909,0.16666666666666666,12.0,,,,1.0,,0.08333333333333333,0.125,,,8.0,,,False,1.0,1.0
2056,1610612754,Primoz Brezec,Primoz Brezec,2056,IND,5890.0,98,,191,188,75,80,39.0,379,5.0,11.0,4.0,7.0,1.0,5.0,,3.0,1.0,3.0,,,,,,,,,,,,6.0,17,,,11.0,23.0,184,4.0,7.0,,,2.0,10.0,1.0,7.0,,,8.0,10.0,4.0,8.0,,,8.0,,,3.0,4.0,1.0,5.0,,1.0,2.0,1.0,1.0,11.0,2.0,10.0,2.0,3.0,2.0,7.0,13.0,20.0,,,,,,,,3.0,1.0,,,3.0,1.0,6.0,18.0,5.0,1.0,17.0,1.0,,4.0,5.0,3.0,3.0,,,3.0,2.0,,10.0,75,3.0,0.3333333333333333,1.0,,,,,,0.35294117647058826,0.5714285714285714,0.14285714285714285,0.35294117647058826,0.5714285714285714,0.14285714285714285,0.46,0.625,0.4166666666666667,,0.17647058823529413,0.2727272727272727,,,11.965811965811966,,0.2222222222222222,0.043478260869565216,0.10869565217391304,0.09523809523809523,0.14285714285714285,0.05555555555555555,0.11320754716981132,0.047619047619047616,0.13793103448275862,0.11904761904761904,,0.4,,,0.125,0.06666666666666667,0.16666666666666666,,0.6666666666666666,0.6470588235294118,0.45454545454545453,0.625,0.2,0.17647058823529413,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.5714285714285714,,,,,,,,0.7142857142857143,0.2,,,,0.6470588235294118,,0.509064705882353,0.5572,0.5289142857142858,0.2,0.2,0.43478260869565216,0.43478260869565216,5.564705882352943,,0.39267015706806285,,,1.0,,0.125,,1.0,,,,,,,,,,,,,False,,
1743,1610612754,Bruno Sundov,Bruno Sundov,1743,IND,3864.0,64,-1.0,139,137,62,75,15.0,276,5.0,7.0,1.0,2.0,2.0,4.0,4.0,15.0,6.0,13.0,,,,,,,,1.0,,,,15.0,35,,1.0,,30.0,125,2.0,5.0,,,,4.0,7.0,16.0,,,,14.0,24.0,6.0,,,4.0,1.0,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,5.0,4.0,4.0,4.0,12.0,6.0,18.0,3.0,2.0,,2.0,1.0,,1.0,1.0,,,,2.0,2.0,9.0,16.0,,1.0,,,,,,1.0,1.0,,,1.0,,,14.0,62,4.0,0.8,0.9230769230769231,,,,,,0.42857142857142855,0.4,0.4375,0.4166666666666667,0.4,0.4375,0.4166666666666667,0.4,0.4375,0.027777777777777776,0.02857142857142857,,0.06666666666666667,,24.203821656050955,0.5,0.5714285714285714,0.1,0.09090909090909091,0.26666666666666666,0.07142857142857142,0.14545454545454545,0.08695652173913043,0.18181818181818182,0.07407407407407407,0.058823529411764705,,0.16666666666666666,0.08333333333333333,0.09090909090909091,0.11764705882352941,0.2727272727272727,0.25,0.15,,0.19444444444444445,0.7142857142857143,0.7142857142857143,0.6,0.4166666666666667,0.26666666666666666,0.2857142857142857,0.75,0.3611111111111111,0.46153846153846156,0.46153846153846156,1.0,,,,,0.027777777777777776,,,,0.4,0.5,,,,,,,,0.25,0.5,,,,0.2222222222222222,,0.4133652777777778,0.522175,0.42162499999999997,,,0.13333333333333333,0.4666666666666667,11.16857142857143,24.7,0.4460431654676259,,,,,,,,,,,,,,,,,1.0,,,False,,
2369,1610612754,Norman Richardson,Norman Richardson,2369,IND,166.0,3,-1.0,7,7,5,7,,14,,,,,,,,1.0,,,,,,,,,,,,,,,1,,,,,7,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3492,,0.3492,,,,,4.5,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,False,,
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,7906.0,132,2.0,255,247,114,76,31.0,502,2.0,4.0,,1.0,,1.0,1.0,3.0,13.0,30.0,,1.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,16.0,37,1.0,4.0,7.0,42.0,263,2.0,3.0,1.0,1.0,,7.0,4.0,13.0,,2.0,2.0,10.0,22.0,10.0,3.0,,,3.0,1.0,1.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,2.0,2.0,1.0,11.0,1.0,13.0,4.0,17.0,,2.0,,2.0,4.0,,4.0,1.0,,,,5.0,,6.0,12.0,,1.0,7.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,10.0,114,2.0,0.6875,0.6875,1.0,0.25,1.0,,0.25,0.43243243243243246,0.6666666666666666,0.3076923076923077,0.4268292682926829,0.875,0.26666666666666666,0.4659090909090909,0.875,0.3125,0.0975609756097561,0.02702702702702703,0.25,,,16.83848797250859,0.8,0.2,0.11,0.02247191011235955,0.07142857142857142,0.07407407407407407,0.10526315789473684,0.034482758620689655,,0.04,0.02564102564102564,0.08695652173913043,,0.12,0.0625,0.13953488372093023,0.07692307692307693,,,,0.0975609756097561,0.5,0.6666666666666666,,0.07317073170731707,0.3333333333333333,0.3333333333333333,,0.7317073170731707,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.024390243902439025,,,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,0.25,1.0,1.0,0.06666666666666667,,0.06666666666666667,,0.06666666666666667,0.1951219512195122,0.3333333333333333,0.4179024390243902,0.4160333333333333,0.40773666666666664,0.046511627906976744,0.05128205128205128,0.16666666666666666,0.23809523809523808,15.789189189189191,24.275000000000002,0.4470588235294118,,,,,,,,,,,,,,,,,,,,False,,
1563,1610612754,Kevin Ollie,Kevin Ollie,1563,IND,17034.0,284,22.0,563,549,256,177,58.0,1112,13.0,29.0,,1.0,5.0,10.0,4.0,11.0,1.0,11.0,,,,,,,,,,,,18.0,51,,,37.0,73.0,543,,5.0,,,1.0,1.0,8.0,23.0,,,23.0,39.0,22.0,14.0,,,,,,7.0,35.0,12.0,47.0,10.0,2.0,10.0,11.0,14.0,106.0,1.0,4.0,9.0,16.0,3.0,28.0,5.0,33.0,1.0,10.0,7.0,3.0,9.0,2.0,6.0,5.0,,3.0,1.0,14.0,9.0,6.0,21.0,1.0,1.0,49.0,5.0,,22.0,5.0,1.0,,,1.0,1.0,1.0,,39.0,256,7.0,0.6111111111111112,0.6111111111111112,,,,,,0.35294117647058826,,0.34782608695652173,0.35294117647058826,,0.34782608695652173,0.5,0.08333333333333333,0.5416666666666666,,0.13725490196078433,0.13793103448275862,0.18181818181818182,0.09090909090909091,13.80952380952381,0.6428571428571429,0.14285714285714285,0.07373271889400922,0.0213903743315508,0.17647058823529413,0.02040816326530612,0.09328358208955224,0.0211864406779661,0.03773584905660377,,0.029411764705882353,0.02857142857142857,,0.06349206349206349,0.0641025641025641,0.09210526315789473,0.18421052631578946,0.15384615384615385,0.038461538461538464,1.0,0.5686274509803921,0.4482758620689655,0.52,0.6923076923076923,0.21568627450980393,0.36363636363636365,0.4444444444444444,0.25,0.21568627450980393,0.09090909090909091,0.1,1.0,,,,,,,,,0.2,,,,,,,,,0.43478260869565216,0.5,,,,0.5686274509803921,,0.5137450980392156,0.423825,0.48063913043478257,0.3235294117647059,0.3235294117647059,0.0136986301369863,0.5342465753424658,6.019607843137255,,0.4547069271758437,,,,1.0,,,,,,,,,,,,,,,,False,,
1802,1610612754,Brad Miller,Brad Miller,1802,IND,42106.0,702,80.0,1327,1313,383,256,157.0,2640,73.0,107.0,24.0,37.0,16.0,26.0,21.0,56.0,32.0,62.0,,,,,,,,1.0,,,1.0,126.0,225,,1.0,75.0,327.0,1319,27.0,42.0,,,9.0,63.0,25.0,53.0,,1.0,32.0,82.0,172.0,80.0,,,38.0,1.0,,32.0,37.0,5.0,42.0,4.0,1.0,16.0,12.0,9.0,89.0,9.0,47.0,25.0,80.0,9.0,114.0,58.0,172.0,6.0,19.0,14.0,5.0,18.0,4.0,12.0,16.0,2.0,6.0,2.0,34.0,8.0,34.0,75.0,9.0,6.0,89.0,12.0,1.0,37.0,13.0,11.0,9.0,1.0,1.0,11.0,3.0,1.0,82.0,383,5.0,0.6825396825396826,0.8037383177570093,,,,,,0.56,0.6428571428571429,0.4716981132075472,0.5575221238938053,0.6428571428571429,0.46296296296296297,0.6193181818181818,0.7,0.5774647887323944,0.004424778761061947,0.14222222222222222,0.18691588785046728,0.19642857142857142,0.016129032258064516,19.695968274950427,0.5294117647058824,0.28125,0.1423487544483986,0.10352422907488987,0.1984126984126984,0.0625,0.15261627906976744,0.09364548494983277,0.09375,0.1524390243902439,0.06172839506172839,0.05357142857142857,0.09375,0.10967741935483871,0.15979381443298968,0.15023474178403756,0.18556701030927836,0.2413793103448276,0.08823529411764706,0.2727272727272727,0.47345132743362833,0.6822429906542056,0.8390804597701149,0.6164383561643836,0.24778761061946902,0.375,0.4666666666666667,0.6190476190476191,0.2743362831858407,0.5161290322580645,0.5245901639344263,0.875,,,,,0.004424778761061947,,,,0.8809523809523809,0.6486486486486487,0.125,,,,,,,0.48148148148148145,0.6153846153846154,,,0.018518518518518517,0.4778761061946903,,0.4840789823008849,0.5196,0.47475833333333334,0.14741035856573706,0.148,0.1926605504587156,0.25076452599388377,7.261333333333333,26.3,0.2886209495101733,,,2.0,2.0,0.045454545454545456,,2.0,,,,,,,,,,2.0,,,False,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,35049.0,584,101.0,1123,1113,357,238,147.0,2236,40.0,62.0,10.0,15.0,11.0,20.0,15.0,40.0,13.0,36.0,3.0,19.0,1.0,4.0,,5.0,12.0,39.0,3.0,4.0,16.0,68.0,138,15.0,58.0,41.0,222.0,1087,13.0,24.0,4.0,8.0,2.0,40.0,12.0,32.0,6.0,21.0,24.0,66.0,68.0,68.0,42.0,3.0,16.0,39.0,12.0,11.0,28.0,4.0,32.0,2.0,2.0,16.0,5.0,7.0,68.0,3.0,21.0,13.0,65.0,7.0,85.0,26.0,111.0,8.0,50.0,18.0,32.0,21.0,1.0,10.0,13.0,2.0,11.0,3.0,34.0,12.0,16.0,75.0,8.0,5.0,52.0,8.0,,24.0,6.0,9.0,5.0,,4.0,10.0,6.0,1.0,66.0,357,13.0,0.5,0.5666666666666667,0.9333333333333333,0.25862068965517243,0.5,0.2857142857142857,0.25862068965517243,0.4927536231884058,0.5416666666666666,0.375,0.461734693877551,0.59375,0.39622641509433965,0.5091743119266054,0.6060606060606061,0.5,0.29591836734693877,0.07971014492753623,0.0967741935483871,0.1,0.027777777777777776,19.399538106235564,0.6176470588235294,0.19444444444444445,0.14508928571428573,0.053164556962025315,0.10743801652892562,0.022388059701492536,0.13708260105448156,0.045368620037807186,0.056451612903225805,0.04895104895104895,0.0546875,0.009615384615384616,0.06666666666666667,0.12280701754385964,0.1342281879194631,0.16756756756756758,0.1111111111111111,0.0967741935483871,0.07920792079207921,0.6,0.3163265306122449,0.6451612903225806,0.7142857142857143,0.475,0.20408163265306123,0.375,0.4166666666666667,0.26666666666666666,0.1836734693877551,0.3611111111111111,0.37142857142857144,0.8461538461538461,0.09693877551020408,0.15789473684210525,0.15789473684210525,1.0,0.1989795918367347,0.3076923076923077,0.3076923076923077,0.9166666666666666,0.46875,0.6666666666666666,0.3,0.125,0.25,1.0,0.125,0.75,1.0,0.37735849056603776,0.55,0.09433962264150944,,0.3018867924528302,0.6122448979591837,0.3076923076923077,0.5074892857142858,0.5225981481481482,0.5121009433962264,0.11320754716981132,0.15584415584415584,0.18018018018018017,0.2972972972972973,7.972463768115943,24.95344827586207,0.3178984861976848,6.0,,2.0,3.0,0.05405405405405406,0.375,,1.0,1.0,,,,,,,,1.0,,,False,,
