EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,on,FoulsDrawn,Offensive Fouls Drawn
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,1757.0,29,-1,56,59,4,13,2.0,115,3.0,3.0,,,,,,,3.0,4.0,6.0,,8.0,52,,,,,,,,6.0,2.0,,,,,,,,,,,,,,3.0,2.0,1.0,6.0,,6.0,,1.0,1.0,1.0,,1.0,2.0,,3.0,,2.0,5.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,4,1.0,0.75,0.75,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,15.517241379310345,0.3333333333333333,0.25,,0.09090909090909091,,0.3333333333333333,,0.16129032258064516,,,,,,,,,0.2,0.5,,1.0,0.5,1.0,1.0,0.6666666666666666,,,,,0.5,,,,,,0.5,0.49123333333333336,,,,,,,8.6,0.07142857142857142,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,1336.0,22,-5,42,42,15,21,7.0,84,1.0,2.0,,1.0,,1.0,,,,1.0,2.0,1.0,3.0,52,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,1.0,,,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,,2.0,,2.0,,1.0,4.0,,1.0,1.0,1.0,1.0,,,,,,,,15,2.0,1.0,1.0,0.5,,,0.5,,,0.75,,,,,,7.547169811320754,,0.5,,0.125,0.058823529411764705,,,0.1,0.04,,,0.14285714285714285,,,,,0.3333333333333333,,,,1.0,0.5,0.5,1.0,,,,,,1.0,,,1.0,,1.0,0.5851500000000001,0.583,0.583,0.5,0.5,,,,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
422,1610612742,Avery Johnson,Avery Johnson,422,DAL,2703.0,45,-1,85,90,13,36,10.0,175,6.0,9.0,,,1.0,2.0,1.0,1.0,3.0,9.0,13.0,4.0,22.0,89,,,,,1.0,2.0,3.0,6.0,12.0,,,7.0,3.0,10.0,1.0,4.0,,3.0,23.0,,,,,,,,,,,2.0,2.0,,1.0,,1.0,,1.0,,1.0,4.0,,,9.0,,4.0,,,,,,,3.0,13,,0.3333333333333333,0.3333333333333333,0.6923076923076923,,0.5,0.6923076923076923,,0.5,0.6176470588235294,,0.375,,,,18.75,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.07692307692307693,1.0,1.0,,0.23076923076923078,,,,1.0,0.5,0.6923076923076923,0.5508,,0.6306,0.23529411764705882,0.23529411764705882,,0.13636363636363635,4.892307692307692,0.15294117647058825,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,
271,1610612742,Johnny Newman,Johnny Newman,271,DAL,9391.0,157,27,304,298,53,65,27.0,602,5.0,10.0,1.0,2.0,,2.0,1.0,3.0,6.0,9.0,19.0,3.0,30.0,300,1.0,2.0,,5.0,1.0,3.0,7.0,12.0,6.0,,,2.0,1.0,3.0,1.0,,,2.0,7.0,,2.0,,1.0,4.0,,5.0,2.0,7.0,,4.0,4.0,,,,1.0,,1.0,,1.0,18.0,1.0,,5.0,1.0,3.0,1.0,1.0,1.0,,,,7.0,53,3.0,0.6666666666666666,0.6666666666666666,0.47368421052631576,0.5,0.3333333333333333,0.5625,0.8333333333333334,0.625,0.5769230769230769,0.8333333333333334,0.7,,,,8.108108108108109,,,,0.029850746268656716,0.020833333333333332,0.037037037037037035,,0.031055900621118012,0.014598540145985401,0.03571428571428571,0.041666666666666664,,,,0.04081632653061224,0.022727272727272728,0.024390243902439025,0.05555555555555555,,,0.4166666666666667,0.5,0.5,0.8,0.125,0.3333333333333333,0.3333333333333333,,0.25,0.6666666666666666,0.5,1.0,0.5,,0.625,0.5312979166666667,0.5925666666666667,0.54075,0.11538461538461539,0.14285714285714285,0.16666666666666666,0.23333333333333334,7.2894736842105265,0.17434210526315788,3.0,2.0,2.0,,,1.0,1.0,1.0,3.0,1.0,1.0,,,3.0,5.0,1.0,1.0,1.0,1.0,2.0,9.0,,3.0,1.0,,,,1.0,,,,,,,,,,1.0,0.6,1.0,1.0,0.6,0.20833333333333334,,,,,0.5,0.5,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,1.0,0.25,1.0,,,0.3333333333333333,,24.02,,,,,,,,,True,,
1505,1610612742,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DAL,771.0,13,5,26,29,23,14,3.0,55,,,,,,,,,,,,,,25,,,,,,,,,,,,,2.0,2.0,,,,,6.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,23,1.0,,,,,,,,,,,,,,,6.451612903225807,,,,0.375,,0.25,0.25,0.3333333333333333,0.07692307692307693,,,,0.25,,,,0.6,0.25,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.8846153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,142377.0,2373,336,4631,4611,1297,1395,542.0,9242,151.0,249.0,29.0,49.0,38.0,59.0,65.0,170.0,333.0,381.0,752.0,374.0,1466.0,4999,49.0,102.0,44.0,169.0,88.0,182.0,386.0,460.0,302.0,44.0,52.0,97.0,44.0,141.0,5.0,43.0,25.0,29.0,326.0,34.0,63.0,,86.0,359.0,63.0,508.0,97.0,605.0,20.0,63.0,51.0,69.0,8.0,50.0,41.0,19.0,110.0,4.0,123.0,179.0,12.0,17.0,439.0,38.0,180.0,59.0,12.0,62.0,35.0,1.0,7.0,386.0,1297,10.0,0.6036745406824147,0.6406685236768802,0.5066489361702128,0.4803921568627451,0.4835164835164835,0.5295829291949563,0.5122950819672131,0.4704724409448819,0.5955882352941176,0.5868055555555556,0.5763473053892215,0.06914893617021277,0.10441767068273092,0.09411764705882353,25.347024149077768,0.6272727272727273,0.4090909090909091,,0.205848623853211,0.040025412960609914,0.1857451403887689,0.059130434782608696,0.20163117353874038,0.045137273150302464,0.048728813559322036,0.028634361233480177,0.041666666666666664,0.05450733752620545,0.08163265306122448,0.17777777777777778,0.2454728370221328,0.20090634441087613,0.17352941176470588,0.04149377593360996,0.5645161290322581,0.24151309408341415,0.606425702811245,0.6771300448430493,0.5364238410596026,0.16488845780795344,0.38235294117647056,0.42207792207792205,0.4461538461538462,0.3229873908826382,0.4016393442622951,0.5918367346938775,0.20689655172413793,0.23228346456692914,0.6440677966101694,0.5121241513094084,0.4919800485436893,0.4952597826086955,0.4800037401574802,0.15874363327674024,0.20134228187919462,0.11527967257844475,0.26330150068212826,10.12646276595745,0.28006909954653425,165.0,11.0,32.0,1.0,3.0,3.0,11.0,99.0,247.0,8.0,17.0,18.0,61.0,110.0,279.0,9.0,20.0,21.0,72.0,147.0,321.0,9.0,246.0,99.0,,39.0,12.0,7.0,4.0,23.0,2.0,7.0,46.0,43.0,4.0,1.0,,0.9727272727272728,0.3942652329749104,0.45,0.2916666666666667,0.39568345323741005,0.27061105722599416,,0.03003003003003003,,0.21951219512195122,0.4954954954954955,0.5108359133126935,0.7272727272727273,0.031037827352085354,0.34375,0.34375,1.0,0.23957322987390883,0.4008097165991903,0.4008097165991903,0.9696969696969697,0.02459016393442623,0.3333333333333333,1.0,0.13934426229508196,0.47058823529411764,1.0,0.04330708661417323,0.2727272727272727,0.24015748031496062,0.29508196721311475,0.4024390243902439,0.02464788732394366,24.746953405017937,1.0,,9.0,3.0,3.0,,,,False,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,32998.0,550,71,1075,1063,385,410,131.0,2138,26.0,44.0,7.0,9.0,11.0,20.0,15.0,39.0,41.0,55.0,124.0,39.0,281.0,1122,11.0,16.0,3.0,37.0,19.0,51.0,119.0,68.0,42.0,12.0,12.0,16.0,6.0,22.0,1.0,4.0,3.0,9.0,50.0,6.0,10.0,2.0,17.0,48.0,18.0,83.0,18.0,101.0,4.0,9.0,7.0,13.0,4.0,7.0,9.0,6.0,22.0,5.0,39.0,75.0,6.0,1.0,54.0,2.0,25.0,18.0,1.0,18.0,11.0,,1.0,119.0,385,14.0,0.6181818181818182,0.6938775510204082,0.4435483870967742,0.6875,0.37254901960784315,0.521551724137931,0.68,0.5714285714285714,0.5445736434108527,0.6607142857142857,0.595,0.0967741935483871,0.13636363636363635,0.1282051282051282,22.653721682847898,0.5909090909090909,0.46153846153846156,0.08333333333333333,0.13114754098360656,0.02881844380403458,0.1328125,0.03260869565217391,0.13157894736842105,0.030131826741996232,0.0594059405940594,0.015748031496062992,0.01680672268907563,0.030864197530864196,0.045454545454545456,0.11290322580645161,0.08571428571428572,0.18248175182481752,0.14130434782608695,0.03333333333333333,0.6111111111111112,0.1896551724137931,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.16810344827586207,0.38461538461538464,0.4411764705882353,0.6,0.17672413793103448,0.36,0.7777777777777778,0.2857142857142857,0.21978021978021978,0.55,0.6551724137931034,0.5036741379310345,0.5260714285714285,0.48809890109890114,0.09803921568627451,0.17006802721088435,0.13167259786476868,0.4234875444839858,9.17903225806452,0.3581395348837209,14.0,5.0,8.0,2.0,2.0,4.0,6.0,39.0,100.0,2.0,7.0,18.0,34.0,44.0,108.0,4.0,9.0,22.0,40.0,15.0,129.0,3.0,100.0,39.0,,5.0,2.0,1.0,2.0,8.0,,,3.0,15.0,2.0,3.0,,0.9772727272727273,0.4074074074074074,0.4444444444444444,0.55,0.4074074074074074,0.46551724137931033,,0.024390243902439025,,0.1111111111111111,0.34146341463414637,0.35,0.6428571428571429,0.034482758620689655,0.625,0.625,1.0,0.43103448275862066,0.39,0.39,0.9743589743589743,0.08,1.0,1.0,0.28,0.2857142857142857,1.0,0.06593406593406594,0.6666666666666666,0.37362637362637363,0.5294117647058824,0.39,,24.589814814814826,,,,,,,,,False,,
422,1610612742,Avery Johnson,Avery Johnson,422,DAL,6327.0,105,-9,196,200,80,96,21.0,396,7.0,20.0,,,2.0,4.0,4.0,10.0,6.0,12.0,36.0,8.0,32.0,223,1.0,2.0,,2.0,4.0,8.0,12.0,2.0,22.0,,3.0,13.0,5.0,18.0,3.0,6.0,1.0,6.0,41.0,,,,2.0,3.0,,5.0,,5.0,,3.0,2.0,6.0,1.0,5.0,2.0,1.0,8.0,,3.0,13.0,,1.0,8.0,,4.0,1.0,1.0,1.0,,,,12.0,80,4.0,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.4,0.5,0.6,0.08333333333333333,0.1,0.1,21.818181818181817,0.75,,,0.04285714285714286,,0.07692307692307693,,0.052083333333333336,,,,,,,0.047619047619047616,0.045454545454545456,0.037037037037037035,0.05263157894736842,,,0.5555555555555556,0.35,0.3888888888888889,,0.2777777777777778,0.4,0.4444444444444444,,0.16666666666666666,,,,0.5,0.5,0.5555555555555556,0.47211388888888883,0.3504,0.4245125,0.1,0.1,0.0625,0.375,6.105555555555555,0.40816326530612246,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,2.0,1.0,,,4.0,,,,,,,,,,,,,,,,,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
89,1610612742,Nick Van Exel,Nick Van Exel,89,DAL,22236.0,371,63,709,711,228,319,90.0,1420,16.0,34.0,2.0,2.0,6.0,11.0,24.0,50.0,27.0,55.0,111.0,35.0,181.0,759,5.0,8.0,1.0,14.0,17.0,32.0,61.0,22.0,88.0,2.0,4.0,41.0,11.0,52.0,1.0,14.0,6.0,21.0,115.0,2.0,1.0,,11.0,22.0,1.0,34.0,3.0,37.0,1.0,6.0,3.0,13.0,6.0,9.0,8.0,4.0,21.0,1.0,6.0,18.0,1.0,1.0,41.0,2.0,13.0,2.0,1.0,2.0,,,,61.0,228,3.0,0.2,0.2037037037037037,0.4954954954954955,0.625,0.53125,0.46496815286624205,0.5,0.4339622641509434,0.5142857142857142,0.5384615384615384,0.5,0.036036036036036036,0.058823529411764705,0.04,24.019607843137255,0.6190476190476191,0.024390243902439025,,0.08943089430894309,0.004098360655737705,0.14285714285714285,0.021052631578947368,0.1021671826625387,0.008849557522123894,0.0125,,,0.012658227848101266,0.0625,0.0759493670886076,0.07042253521126761,0.11458333333333333,0.14035087719298245,0.012048192771084338,,0.21656050955414013,0.47058823529411764,0.5,0.25,0.3184713375796178,0.48,0.5,0.08333333333333333,0.17197452229299362,0.15384615384615385,1.0,,0.20754716981132076,0.5454545454545454,0.5095541401273885,0.4748577419354835,0.41342500000000004,0.4653401960784313,0.08823529411764706,0.10655737704918032,0.07734806629834254,0.3370165745856354,8.285585585585585,0.3215796897038082,15.0,,3.0,,,,2.0,12.0,43.0,1.0,5.0,4.0,19.0,12.0,46.0,1.0,5.0,4.0,21.0,15.0,18.0,18.0,42.0,12.0,,10.0,3.0,,1.0,7.0,,2.0,5.0,1.0,,,,0.5,0.2608695652173913,0.2,0.19047619047619047,0.26666666666666666,0.2929936305732484,,,,0.15,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.01910828025477707,,,,0.27388535031847133,0.27906976744186046,0.27906976744186046,0.5,,,,0.38461538461538464,0.2,1.0,0.03773584905660377,,0.3584905660377358,0.21052631578947367,0.2857142857142857,0.041666666666666664,26.23695652173913,1.0,,1.0,,,,,,False,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,123969.0,2066,132,3982,3964,1108,1289,480.0,7946,109.0,167.0,15.0,25.0,31.0,50.0,97.0,209.0,363.0,352.0,739.0,165.0,1031.0,4371,32.0,68.0,16.0,95.0,83.0,185.0,278.0,384.0,320.0,24.0,38.0,112.0,67.0,179.0,13.0,44.0,24.0,44.0,425.0,19.0,47.0,,44.0,149.0,7.0,200.0,66.0,266.0,15.0,49.0,38.0,50.0,9.0,35.0,39.0,15.0,89.0,4.0,54.0,109.0,6.0,7.0,196.0,15.0,82.0,21.0,4.0,22.0,16.0,,1.0,278.0,1108,21.0,0.5454545454545454,0.5647058823529412,0.476319350473613,0.47058823529411764,0.4486486486486487,0.47426067907995617,0.4759036144578313,0.44398340248962653,0.5135135135135135,0.510752688172043,0.5,0.05142083897158322,0.12574850299401197,0.05263157894736842,23.97003745318352,0.5617977528089888,0.04895104895104895,,0.1,0.03330970942593905,0.11671087533156499,0.03815261044176707,0.10337439742903053,0.03457307490832897,0.03931203931203931,0.024154589371980676,0.03559322033898305,0.0407673860911271,0.024691358024691357,0.08668076109936575,0.10120481927710843,0.10963455149501661,0.09523809523809523,0.03333333333333333,0.7272727272727273,0.1829134720700986,0.6526946107784432,0.7465753424657534,0.6330275229357798,0.2289156626506024,0.46411483253588515,0.4898989898989899,0.35051546391752575,0.39759036144578314,0.30120481927710846,0.6,0.26666666666666666,0.2074688796680498,0.62,0.37349397590361444,0.4655018743109152,0.4844827868852458,0.45851228813559314,0.0836734693877551,0.10173697270471464,0.0921435499515034,0.2696411251212415,11.737483085250343,0.2782521346057258,146.0,13.0,40.0,1.0,3.0,2.0,9.0,41.0,134.0,4.0,12.0,14.0,47.0,54.0,174.0,5.0,15.0,16.0,56.0,64.0,147.0,15.0,128.0,41.0,,54.0,11.0,15.0,4.0,19.0,,,19.0,15.0,2.0,1.0,,0.9074074074074074,0.3103448275862069,0.3333333333333333,0.2857142857142857,0.32142857142857145,0.19058050383351588,,0.01652892561983471,,0.17307692307692307,0.4022038567493113,0.40896358543417366,0.6095890410958904,0.04381161007667032,0.325,0.325,0.9230769230769231,0.14676889375684557,0.30597014925373134,0.30597014925373134,0.9024390243902439,0.03614457831325301,0.3333333333333333,1.0,0.14457831325301204,0.3333333333333333,1.0,0.03734439834024896,0.2222222222222222,0.1950207468879668,0.2978723404255319,0.3203125,,25.77471264367816,6.0,,9.0,1.0,,1.0,,,False,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,135567.0,2259,221,4429,4416,1292,1399,498.0,8845,126.0,208.0,4.0,14.0,37.0,63.0,70.0,148.0,238.0,304.0,594.0,227.0,1195.0,4755,15.0,41.0,7.0,61.0,76.0,164.0,389.0,128.0,480.0,6.0,33.0,371.0,113.0,484.0,31.0,191.0,59.0,121.0,1081.0,17.0,27.0,,43.0,111.0,10.0,164.0,44.0,208.0,13.0,40.0,33.0,131.0,22.0,109.0,49.0,22.0,180.0,17.0,46.0,128.0,12.0,11.0,255.0,10.0,55.0,3.0,2.0,3.0,2.0,,,389.0,1292,25.0,0.21052631578947367,0.21262458471760798,0.5117845117845118,0.36585365853658536,0.4634146341463415,0.5576036866359447,0.42857142857142855,0.5394190871369294,0.5957336108220603,0.43846153846153846,0.6204620462046204,0.05555555555555555,0.09134615384615384,0.060810810810810814,22.783546325878596,0.7277777777777777,0.0684931506849315,,0.06568047337278106,0.01772816808929744,0.0945054945054945,0.03148148148148148,0.07179487179487179,0.021328162869607366,0.020224719101123594,0.013363028953229399,0.019077901430842606,0.03524229074889868,0.011627906976744186,0.059782608695652176,0.0658682634730539,0.0706436420722135,0.10029498525073746,0.03194103194103194,0.6666666666666666,0.23963133640552994,0.6057692307692307,0.6666666666666666,0.18253968253968253,0.17050691244239632,0.47297297297297297,0.5035971223021583,0.17142857142857143,0.27419354838709675,0.2222222222222222,0.2857142857142857,0.75,0.26141078838174275,0.5873015873015873,0.5552995391705069,0.5019280853517877,0.4897922222222222,0.48686708333333334,0.061269146608315096,0.08607198748043818,0.05104602510460251,0.32552301255230126,9.806060606060607,0.2917137051253105,108.0,14.0,35.0,2.0,5.0,4.0,9.0,106.0,239.0,6.0,17.0,32.0,68.0,120.0,274.0,8.0,22.0,36.0,77.0,129.0,222.0,138.0,239.0,106.0,,82.0,7.0,12.0,2.0,50.0,,1.0,47.0,1.0,,,,0.6166666666666667,0.43795620437956206,0.36363636363636365,0.4675324675324675,0.43795620437956206,0.315668202764977,,0.02100840336134454,,0.07758620689655173,0.453781512605042,0.463519313304721,0.26851851851851855,0.04032258064516129,0.4,0.4,1.0,0.27534562211981567,0.4435146443514644,0.4435146443514644,0.5660377358490566,0.07936507936507936,0.4,1.0,0.2698412698412698,0.35294117647058826,0.5,0.03734439834024896,0.4444444444444444,0.2821576763485477,0.47058823529411764,0.4435146443514644,0.0036363636363636364,24.6543795620438,,,58.0,,,,,,False,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,62967.0,1049,297,2039,2026,692,830,275.0,4065,88.0,150.0,27.0,56.0,31.0,49.0,15.0,36.0,38.0,117.0,224.0,86.0,320.0,2086,30.0,62.0,17.0,77.0,37.0,66.0,115.0,150.0,84.0,44.0,13.0,16.0,14.0,30.0,1.0,6.0,3.0,7.0,74.0,31.0,84.0,,23.0,114.0,6.0,143.0,115.0,258.0,7.0,46.0,37.0,18.0,2.0,14.0,10.0,4.0,28.0,8.0,46.0,119.0,23.0,4.0,129.0,13.0,53.0,26.0,4.0,26.0,17.0,,2.0,115.0,692,21.0,0.6410256410256411,0.7894736842105263,0.5223214285714286,0.4838709677419355,0.5606060606060606,0.5176991150442478,0.4838709677419355,0.5441176470588235,0.5633802816901409,0.506578947368421,0.5927835051546392,0.05803571428571429,0.07333333333333333,0.05555555555555555,13.214739517153749,0.6428571428571429,0.08695652173913043,,0.14960629921259844,0.1222707423580786,0.10849056603773585,0.11481481481481481,0.1406570841889117,0.12016718913270637,0.1277533039647577,0.13592233009708737,0.1062992125984252,0.1,0.2,0.1821561338289963,0.12162162162162163,0.14022140221402213,0.12418300653594772,0.07368421052631578,0.6538461538461539,0.6637168141592921,0.5866666666666667,0.6330935251798561,0.6363636363636364,0.1592920353982301,0.4166666666666667,0.4411764705882353,0.5333333333333333,0.168141592920354,0.9032258064516129,0.48214285714285715,0.1111111111111111,0.7205882352941176,0.6326530612244898,0.672566371681416,0.5194701327433628,0.5624057692307693,0.5248051470588236,0.19924812030075187,0.20075757575757575,0.240625,0.359375,4.334374999999999,0.3393820500245218,14.0,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,41.0,,,2.0,,,13.0,9.0,3.0,,7.0,,,18.0,18.0,4.0,5.0,,,,,,,0.008849557522123894,,,,0.06779661016949153,0.3684210526315789,0.3684210526315789,0.7857142857142857,,,,,0.008849557522123894,,,,,,,,,,,,0.029411764705882353,,,,27.55,,,,,,,,,False,,
