EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,Clear Path Fouls,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,BlockedAtRim,DefensiveGoaltends,OffLongMidRangeReboundPct,OffArc3ReboundPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Travels,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips
3,1610612763,Grant Long,Grant Long,3,MEM,89184.0,1486,-282,2831,2852,763,638,330,5683,36.0,55.0,10.0,12.0,38.0,81.0,196,11.0,7.0,129.0,289,15.0,74.0,341,3044,11.0,19.0,30.0,16.0,61.0,9.0,39.0,77.0,204.0,54.0,1.0,13.0,97.0,12.0,109.0,7.0,5.0,48.0,21.0,28.0,230.0,19.0,29.0,127.0,165.0,26.0,191.0,7.0,52.0,36.0,16.0,54.0,9.0,35.0,33.0,4.0,19.0,87.0,21.0,36,88,2.0,9.0,104.0,5.0,,32.0,22.0,10.0,4.0,10.0,5.0,77.0,763,6.0,0.7906976744186046,0.796875,0.4463667820069204,0.5789473684210527,0.26229508196721313,0.43914473684210525,0.5681818181818182,0.2714285714285714,0.4830028328611898,0.6,0.39690721649484534,0.049342105263157895,0.04498269896193772,0.10909090909090909,0.10526315789473684,0.015306122448979591,13.639181649101054,0.6206896551724138,0.11369740376007162,0.01777362020579981,0.09863945578231292,0.1105598866052445,0.01977186311787072,0.020527859237536656,0.08259587020648967,0.13782051282051283,0.12017167381974249,0.09649122807017543,0.044585987261146494,0.5,0.18092105263157895,0.6545454545454545,0.7346938775510204,0.6111111111111112,0.125,0.3157894736842105,0.35294117647058826,0.4166666666666667,0.6447368421052632,0.413265306122449,0.41968911917098445,0.9259259259259259,0.03618421052631579,0.14285714285714285,0.1,0.23026315789473684,0.44034306930693073,0.42895625000000004,0.44089637681159416,0.09667673716012085,0.10126582278481013,0.08797653958944282,0.22580645161290322,13.837716262975777,26.486666666666668,0.26951607205934297,1.0,4.0,7.0,,4.0,,,2.0,3.0,1.0,3.0,2.0,3.0,1.0,3.0,5.0,2.0,9.0,,10.0,3.0,7.0,9.0,8.0,,1.0,1.0,0.2,0.3333333333333333,0.2222222222222222,0.21428571428571427,0.11538461538461539,0.028455284552845527,0.023715415019762844,0.08333333333333333,0.10606060606060606,0.013157894736842105,,,,0.2727272727272727,0.2727272727272727,1.0,0.18181818181818182,0.25,1.0,,0.13636363636363635,0.3333333333333333,1.0,0.7,0.02857142857142857,,0.2857142857142857,0.3,2.0,5.0,,0.01263157894736842,0.015151515151515152,,,,6.0,,,,1.0,,,,,,False,,,,,,
98,1610612763,Nick Anderson,Nick Anderson,98,MEM,7479.0,125,-27,234,229,57,56,24,463,2.0,3.0,1.0,,4.0,2.0,8,21.0,6.0,4.0,15,25.0,3.0,26,220,,,,2.0,4.0,6.0,3.0,10.0,8.0,,1.0,,8.0,1.0,9.0,,1.0,4.0,1.0,3.0,19.0,,3.0,13.0,17.0,,17.0,,4.0,2.0,2.0,5.0,1.0,5.0,1.0,,,6.0,3.0,2,9,,,4.0,,,2.0,,5.0,1.0,5.0,4.0,10.0,57,2.0,1.0,1.0,0.26666666666666666,,0.5,0.2875,,0.35,0.30952380952380953,,0.4166666666666667,0.625,,,,,18.045112781954888,0.8333333333333334,0.15476190476190477,,0.125,0.14814814814814814,,,0.18518518518518517,0.14285714285714285,0.1388888888888889,0.07142857142857142,,0.8,0.075,0.6666666666666666,0.6666666666666666,1.0,0.1,,,,0.2,0.25,0.25,1.0,0.525,0.1,0.6,0.7,0.4867974358974359,,0.5023,0.047619047619047616,0.11764705882352941,,0.38461538461538464,12.773333333333333,26.204,0.24358974358974358,,,1.0,1.0,4.0,,,,4.0,,,1.0,5.0,,,,1.0,12.0,3.0,20.0,4.0,,1.0,1.0,,1.0,0.8,0.2,,0.16666666666666666,0.20833333333333334,0.3333333333333333,,,,0.2,0.1,0.25,0.25,1.0,0.19047619047619047,0.19047619047619047,0.75,,,,,,,,1.0,,,0.16666666666666666,0.2,,3.0,,,,,,,,,,,,,,,,,False,,,,,,
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,121006.0,2017,-186,3853,3852,1138,843,484,7705,96.0,169.0,46.0,43.0,132.0,78.0,182,107.0,40.0,217.0,483,178.0,153.0,773,4022,54.0,92.0,152.0,56.0,135.0,61.0,71.0,243.0,272.0,162.0,5.0,52.0,120.0,20.0,140.0,13.0,7.0,50.0,20.0,50.0,300.0,94.0,25.0,118.0,149.0,121.0,270.0,14.0,62.0,32.0,30.0,61.0,6.0,39.0,33.0,7.0,22.0,94.0,30.0,71,132,6.0,14.0,211.0,13.0,5.0,77.0,31.0,55.0,15.0,55.0,35.0,243.0,1138,13.0,0.6267281105990783,0.7157894736842105,0.4492753623188406,0.5869565217391305,0.4148148148148148,0.4689863842662632,0.5641025641025641,0.4387755102040816,0.5092470277410832,0.5852713178294574,0.4979508196721312,0.2692889561270802,0.10766045548654245,0.20118343195266272,0.11363636363636363,0.016483516483516484,19.1183085919928,0.648936170212766,0.07778510217534608,0.06398910823689585,0.06756756756756757,0.07578166401695813,0.06528835690968444,0.09287257019438445,0.08113590263691683,0.07547169811320754,0.07666666666666666,0.05862068965517241,0.04375,0.6363636363636364,0.2556732223903177,0.5680473372781065,0.7111111111111111,0.5208333333333334,0.19969742813918306,0.32575757575757575,0.36752136752136755,0.6046511627906976,0.2753403933434191,0.42857142857142855,0.43575418994413406,0.7692307692307693,0.16187594553706505,0.23469387755102042,0.20408163265306123,0.5249621785173979,0.4765449618320612,0.497430808080808,0.4628207894736842,0.10743801652892562,0.14076782449725778,0.19663648124191463,0.314359637774903,9.0888198757764,25.12977528089887,0.29535426940046716,34.0,52.0,31.0,26.0,71.0,14.0,8.0,21.0,36.0,4.0,11.0,12.0,62.0,8.0,25.0,20.0,20.0,165.0,21.0,102.0,36.0,26.0,6.0,7.0,,5.0,0.8870967741935484,0.34831460674157305,0.32,0.32786885245901637,0.3583815028901734,0.05128205128205128,0.07046070460704607,0.06982543640897755,0.09876543209876543,0.1,0.10741301059001512,0.36619718309859156,0.36619718309859156,0.9615384615384616,0.3364485981308411,0.33962264150943394,0.8333333333333334,0.4444444444444444,0.6538461538461539,0.17647058823529413,0.11965811965811966,0.09401709401709402,0.36363636363636365,0.75,0.6739130434782609,0.10714285714285714,0.38095238095238093,0.3,0.35294117647058826,54.0,35.0,,0.03801652892561983,0.0625,1.0,,0.008,1.0,,,1.0,1.0,4.0,1.0,0.2857142857142857,1.0,0.00558659217877095,False,1.0,0.0056179775280898875,,,0.009345794392523364,
2226,1610612763,Will Solomon,Will Solomon,2226,MEM,37109.0,618,-127,1175,1189,440,351,165,2364,19.0,34.0,14.0,6.0,30.0,23.0,62,97.0,49.0,48.0,126,121.0,32.0,233,1240,2.0,10.0,11.0,18.0,47.0,57.0,16.0,100.0,40.0,56.0,3.0,16.0,53.0,8.0,61.0,6.0,2.0,21.0,12.0,20.0,130.0,6.0,5.0,32.0,37.0,6.0,43.0,4.0,28.0,18.0,10.0,27.0,7.0,18.0,19.0,3.0,9.0,46.0,18.0,20,57,,4.0,47.0,,6.0,13.0,4.0,4.0,,4.0,4.0,100.0,440,9.0,0.4166666666666667,0.4166666666666667,0.38095238095238093,0.2,0.3829787234042553,0.4068825910931174,0.3333333333333333,0.40384615384615385,0.4323308270676692,0.3235294117647059,0.43478260869565216,0.4898785425101215,0.12698412698412698,0.20588235294117646,0.23333333333333334,0.03225806451612903,22.723962126729788,0.5869565217391305,0.06490872210953347,0.013544018058690745,0.053763440860215055,0.06313993174061433,0.010169491525423728,0.006896551724137931,0.056179775280898875,0.056074766355140186,0.07692307692307693,0.06944444444444445,0.029197080291970802,1.0,0.13765182186234817,0.5588235294117647,0.7037037037037037,0.47368421052631576,0.1214574898785425,0.2,0.2608695652173913,0.16666666666666666,0.25101214574898784,0.3709677419354839,0.38333333333333336,0.43478260869565216,0.39271255060728744,0.1346153846153846,0.47115384615384615,0.6275303643724697,0.4784637860082304,0.43176923076923074,0.4692815000000002,0.061068702290076333,0.09352517985611511,0.04721030042918455,0.4291845493562232,11.188888888888888,25.71487603305785,0.37446808510638296,1.0,1.0,7.0,9.0,24.0,1.0,3.0,8.0,26.0,1.0,4.0,13.0,35.0,2.0,5.0,1.0,16.0,90.0,15.0,94.0,26.0,,,1.0,1.0,4.0,0.8571428571428571,0.2892561983471074,0.4,0.2807017543859649,0.2966101694915254,,,0.025,,,0.09716599190283401,0.375,0.375,0.8888888888888888,0.26804123711340205,0.2708333333333333,0.8461538461538461,0.06666666666666667,1.0,,0.06666666666666667,0.26666666666666666,0.25,1.0,0.5,0.07692307692307693,0.375,0.2653061224489796,0.2765957446808511,,,,0.011235955056179775,,,,,,,,,,1.0,3.0,1.0,1.0,0.024390243902439025,False,1.0,0.008264462809917356,,,0.010309278350515464,1.0
1722,1610612763,Michael Dickerson,Michael Dickerson,1722,MEM,1056.0,18,-4,39,38,17,12,3,77,,,,,,,3,1.0,,,3,2.0,4.0,7,30,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,,1.0,,,1.0,2.0,1.0,1,1,,,4.0,,,2.0,,,,,,,17,,,,,,,0.3,,,0.5,,,0.4,,,,,20.930232558139537,1.0,0.07142857142857142,,,0.05,,,,0.3333333333333333,,,,,,,,,,,,,0.6,,,,0.2,,,0.4,0.44173000000000007,,0.4551,0.2857142857142857,0.4,,,19.366666666666667,25.3,0.4358974358974359,,,,,1.0,,,,1.0,,,,1.0,,,,,3.0,,1.0,1.0,,,,,,1.0,0.5,,,0.5,,,,,,0.2,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,
763,1610612763,Tony Massenburg,Tony Massenburg,763,MEM,73071.0,1218,-289,2280,2285,525,452,301,4565,89.0,150.0,31.0,48.0,136.0,18.0,57,1.0,1.0,155.0,343,1.0,80.0,393,2500,41.0,74.0,106.0,23.0,68.0,1.0,24.0,73.0,186.0,124.0,,35.0,22.0,2.0,24.0,2.0,,7.0,3.0,12.0,50.0,80.0,36.0,168.0,223.0,99.0,322.0,6.0,30.0,17.0,13.0,38.0,2.0,10.0,27.0,9.0,28.0,65.0,9.0,104,171,5.0,9.0,113.0,13.0,,51.0,12.0,31.0,11.0,31.0,22.0,73.0,525,5.0,0.6,0.7560975609756098,0.4518950437317784,0.5540540540540541,0.3382352941176471,0.45494186046511625,0.5540540540540541,0.35507246376811596,0.4987309644670051,0.5888888888888889,0.4294117647058823,0.0029069767441860465,0.10204081632653061,0.14,0.09558823529411764,0.017543859649122806,17.439209726443767,0.5846153846153846,0.19112627986348124,0.08743169398907104,0.17733990147783252,0.18853974121996303,0.09107635694572216,0.07987220447284345,0.20233463035019456,0.16810344827586207,0.19743589743589743,0.19230769230769232,0.0392156862745098,0.7096774193548387,0.436046511627907,0.5933333333333334,0.689922480620155,0.6067415730337079,0.3953488372093023,0.35294117647058826,0.3902439024390244,0.4791666666666667,0.16569767441860464,0.3157894736842105,0.32142857142857145,0.8888888888888888,0.0029069767441860465,0.4492753623188406,0.014492753623188406,0.438953488372093,0.46400741279069757,0.5110590163934428,0.4422833333333333,0.13350785340314136,0.13385826771653545,0.2697201017811705,0.18575063613231552,6.248104956268222,26.7,0.23026315789473684,32.0,46.0,16.0,,,,,,1.0,,,1.0,1.0,,,24.0,1.0,3.0,,1.0,1.0,19.0,19.0,5.0,1.0,3.0,1.0,1.0,,1.0,1.0,0.31666666666666665,0.11046511627906977,0.09954751131221719,0.11428571428571428,0.1276595744680851,,,,,1.0,1.0,1.0,0.6216216216216216,0.6956521739130435,0.0625,,,,,0.5161290322580645,,,1.0,1.0,64.0,17.0,1.0,0.08661417322834646,0.10948905109489052,,7.0,,1.0,,,,4.0,,,,,,False,,,,,,
2238,1610612763,Antonis Fotsis,Antonis Fotsis,2238,MEM,14830.0,247,-18,486,489,184,128,72,975,20.0,34.0,15.0,3.0,8.0,9.0,28,16.0,7.0,32.0,70,18.0,17.0,96,478,11.0,15.0,27.0,17.0,24.0,7.0,8.0,57.0,26.0,38.0,,8.0,9.0,1.0,10.0,1.0,,7.0,,2.0,21.0,19.0,,31.0,34.0,21.0,55.0,2.0,9.0,6.0,3.0,11.0,,4.0,8.0,2.0,7.0,19.0,8.0,10,16,,1.0,20.0,2.0,,10.0,1.0,7.0,2.0,7.0,4.0,57.0,184,3.0,0.40625,0.5909090909090909,0.45714285714285713,0.7333333333333333,0.7083333333333334,0.44886363636363635,0.78125,0.7903225806451613,0.4948453608247423,0.7941176470588235,0.7916666666666666,0.20454545454545456,0.11428571428571428,0.20588235294117646,0.125,,20.49469964664311,0.5789473684210527,0.14027149321266968,0.1130952380952381,,0.1225296442687747,0.09051724137931035,0.1276595744680851,0.08571428571428572,0.15555555555555556,0.16981132075471697,,0.046511627906976744,0.5714285714285714,0.38636363636363635,0.5882352941176471,0.7407407407407407,0.35,0.09090909090909091,0.375,0.42857142857142855,,0.3181818181818182,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.18181818181818182,0.4838709677419355,0.22580645161290322,0.5909090909090909,0.508628409090909,0.5882071428571428,0.5201354838709676,0.10416666666666667,0.1282051282051282,0.28125,0.59375,8.597142857142856,25.41111111111111,0.3786008230452675,9.0,12.0,11.0,,2.0,,,,5.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,5.0,15.0,,16.0,5.0,2.0,3.0,4.0,,,1.0,0.2777777777777778,1.0,0.7142857142857143,0.2777777777777778,0.1875,0.03125,0.15384615384615385,,,0.022727272727272728,,,,0.3125,0.3125,1.0,0.75,0.75,,,0.0625,1.0,1.0,0.7333333333333333,,,0.7142857142857143,0.3125,20.0,5.0,1.0,0.07246376811594203,0.041666666666666664,,,,4.0,,,,,,,,,,False,,,,,,
1829,1610612763,Ike Fontaine,Ike Fontaine,1829,MEM,3619.0,60,-42,114,115,45,38,10,229,,1.0,1.0,,2.0,,2,3.0,3.0,,5,4.0,2.0,5,134,,,,,2.0,3.0,2.0,5.0,,,,1.0,2.0,,2.0,,,2.0,,,4.0,,,5.0,5.0,,5.0,,,,,3.0,,2.0,1.0,,1.0,4.0,,1,4,,1.0,4.0,,,1.0,1.0,,,,,5.0,45,1.0,,,,,,0.16666666666666666,,0.3,0.22727272727272727,,0.35714285714285715,0.4444444444444444,0.2,,0.5,,12.0,0.75,0.11904761904761904,,,0.1,,,0.1875,0.18181818181818182,,,,,0.1111111111111111,,,,0.2222222222222222,,,,0.2222222222222222,,,,0.3333333333333333,0.2,0.6,0.5555555555555556,0.47818333333333335,,0.50034,0.1,0.16666666666666666,,1.0,9.959999999999999,24.775,0.39473684210526316,,,,,1.0,,,,1.0,,,1.0,1.0,,,,1.0,3.0,,3.0,1.0,,,,,,1.0,0.25,,0.3333333333333333,0.25,,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,,,,,
386,1610612763,Elliot Perry,Elliot Perry,386,MEM,1163.0,19,-16,35,36,16,4,5,71,,,,1.0,1.0,,1,,,1.0,2,,,2,36,,,,,,,,,2.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,2.0,2.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,2.0,1,1,,,,,,,,,,,,,16,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,,,9.75609756097561,0.5,0.16666666666666666,,,0.13333333333333333,,,0.16666666666666666,,0.5,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,0.38844999999999996,,,,,,,14.600000000000001,,0.45714285714285713,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2109,1610612763,Eddie Gill,Eddie Gill,2109,MEM,10753.0,179,-82,332,332,167,91,43,664,4.0,5.0,1.0,5.0,8.0,6.0,17,12.0,8.0,15.0,30,13.0,18.0,60,368,,,4.0,5.0,16.0,8.0,13.0,32.0,4.0,26.0,1.0,2.0,15.0,3.0,18.0,1.0,2.0,8.0,3.0,4.0,39.0,2.0,4.0,7.0,11.0,3.0,14.0,,4.0,2.0,2.0,17.0,1.0,12.0,5.0,2.0,5.0,22.0,7.0,8,22,,2.0,21.0,,3.0,4.0,5.0,2.0,1.0,2.0,1.0,32.0,167,2.0,0.13333333333333333,0.13333333333333333,0.5,,0.3125,0.4883720930232558,,0.3958333333333333,0.5576923076923077,0.6666666666666666,0.5,0.3023255813953488,0.06666666666666667,0.2,0.125,,19.525065963060687,0.7727272727272727,0.05785123966942149,0.015873015873015872,0.1111111111111111,0.07006369426751592,0.018404907975460124,,0.0851063829787234,0.037037037037037035,0.0425531914893617,0.10344827586206896,,0.5,0.11627906976744186,0.8,1.0,,0.18604651162790697,0.625,0.7142857142857143,,0.3953488372093023,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.27906976744186046,0.041666666666666664,0.3333333333333333,0.4186046511627907,0.4280575000000001,,0.40790000000000004,0.0851063829787234,0.11764705882352941,0.06666666666666667,0.5333333333333333,12.949999999999998,29.376923076923074,0.5030120481927711,,,1.0,,1.0,1.0,,,4.0,,,3.0,4.0,,1.0,4.0,3.0,6.0,6.0,11.0,4.0,1.0,,1.0,,,0.5,0.3076923076923077,,0.375,0.3333333333333333,,0.02702702702702703,,,0.14285714285714285,0.023255813953488372,,,,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,,,,1.0,,,0.375,0.36363636363636365,,1.0,,0.0392156862745098,0.037037037037037035,,1.0,,,,,,,,,,,,False,,,,,,
