EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,Clear Path Fouls,3SecondViolations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,on,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,113464.0,1891,-73,3620,3638,729,911,521,7258,103.0,192.0,19.0,36.0,21.0,37.0,83.0,210.0,95.0,252.0,1.0,15.0,,2.0,,1.0,20.0,57.0,3.0,10.0,4.0,21.0,281.0,654.0,21.0,72.0,119.0,744,3773,34.0,79.0,3.0,12.0,8.0,85.0,53.0,109.0,4.0,22.0,40.0,158.0,254.0,308.0,57.0,6.0,26.0,56.0,20.0,48.0,1.0,219.0,31.0,250,27.0,4.0,103.0,34.0,82.0,531,10.0,54.0,40.0,148.0,1.0,189.0,65.0,254.0,16.0,94.0,62.0,32.0,74.0,23.0,52.0,64.0,22.0,7.0,138.0,9.0,24.0,58.0,130.0,2.0,17.0,146.0,18.0,12.0,61.0,13.0,23.0,9.0,11.0,26.0,12.0,1.0,158.0,729,23.0,0.45195729537366547,0.47388059701492535,0.9047619047619048,0.2916666666666667,0.25,0.18181818181818182,0.29577464788732394,0.42966360856269115,0.43037974683544306,0.48623853211009177,0.43044077134986225,0.4230769230769231,0.45038167938931295,0.46807151979565775,0.4421052631578947,0.5131578947368421,0.09917355371900827,0.013888888888888888,0.07339449541284404,0.11458333333333333,0.09047619047619047,0.027777777777777776,,21.68589592653638,0.5362318840579711,0.008771929824561403,0.10779315367807721,0.03435114503816794,0.11627906976744186,0.03717472118959108,0.10949330227140361,0.03476371537208039,0.04411764705882353,0.03054989816700611,0.02975206611570248,0.03482587064676617,0.04411764705882353,0.07828282828282829,0.11888111888111888,0.12043795620437957,0.10040160642570281,0.15789473684210525,0.0431266846361186,0.46153846153846156,0.2644628099173554,0.5364583333333334,0.6058823529411764,0.4368932038834951,0.2892561983471074,0.3952380952380952,0.43455497382198954,0.27710843373493976,0.34710743801652894,0.376984126984127,0.3877551020408163,0.6210526315789474,0.02066115702479339,0.06666666666666667,0.07142857142857142,1.0,0.07851239669421488,0.3508771929824561,0.3508771929824561,0.9,0.3956043956043956,0.5277777777777778,,0.02197802197802198,,,0.10989010989010989,0.3,1.0,0.2824427480916031,0.5675675675675675,0.007633587786259542,,0.16030534351145037,0.19047619047619047,0.36363636363636365,0.35714285714285715,0.4628933701657458,0.48400843373493974,0.45676961538461525,0.08051948051948052,0.08751793400286945,0.11424731182795698,0.21236559139784947,9.7394495412844,25.20694444444444,0.20138121546961327,1.0,13.0,3.0,,0.010101010101010102,1.0,,1.0,1.0,0.0136986301369863,3.0,3.0,,False,,,0.06666666666666667
960,1610612756,Tony Delk,Tony Delk,960,PHX,36641.0,611,45,1200,1197,350,408,179,2397,36.0,62.0,11.0,16.0,13.0,20.0,10.0,28.0,32.0,85.0,6.0,24.0,1.0,2.0,3.0,9.0,27.0,83.0,4.0,12.0,8.0,22.0,78.0,175.0,33.0,107.0,42.0,297,1251,18.0,33.0,5.0,14.0,3.0,54.0,25.0,55.0,11.0,31.0,14.0,97.0,84.0,72.0,51.0,48.0,18.0,82.0,27.0,11.0,1.0,47.0,10.0,57,8.0,2.0,15.0,11.0,21.0,124,6.0,21.0,15.0,42.0,1.0,58.0,28.0,86.0,11.0,23.0,14.0,9.0,16.0,4.0,12.0,6.0,4.0,,22.0,,3.0,13.0,35.0,2.0,1.0,50.0,3.0,4.0,18.0,6.0,2.0,1.0,1.0,2.0,2.0,,97.0,350,8.0,0.5384615384615384,0.6086956521739131,0.5151515151515151,0.308411214953271,0.35714285714285715,0.3548387096774194,0.3113207547169811,0.44571428571428573,0.5454545454545454,0.45454545454545453,0.4521276595744681,0.5425531914893617,0.48255813953488375,0.4834983498349835,0.5520833333333334,0.5105263157894737,0.37943262411347517,0.009345794392523364,0.06285714285714286,0.12903225806451613,0.07142857142857142,0.011764705882352941,0.012048192771084338,23.16464718460442,0.7272727272727273,0.021739130434782608,0.09836065573770492,0.046153846153846156,0.13761467889908258,0.04225352112676056,0.10634328358208955,0.04522613065326633,0.045454545454545456,0.046052631578947366,0.04678362573099415,0.05405405405405406,,0.0743801652892562,0.075,0.12903225806451613,0.15584415584415584,0.09375,0.07236842105263158,1.0,0.2198581560283688,0.5806451612903226,0.6666666666666666,0.3888888888888889,0.09929078014184398,0.35714285714285715,0.38461538461538464,0.8,0.30141843971631205,0.3764705882352941,0.38095238095238093,0.625,0.0851063829787234,0.25,0.25,1.0,0.29432624113475175,0.3253012048192771,0.32926829268292684,0.4074074074074074,0.3404255319148936,0.6875,0.09090909090909091,0.0425531914893617,0.5,1.0,0.2553191489361702,0.3333333333333333,0.25,0.23255813953488372,0.65,0.10465116279069768,0.3333333333333333,0.2558139534883721,0.36363636363636365,0.599290780141844,0.32926829268292684,0.5021948214285713,0.5119128571428571,0.5009252941176472,0.06060606060606061,0.09473684210526316,0.18181818181818182,0.3265993265993266,10.272571428571434,25.17943925233644,0.2916666666666667,1.0,1.0,,,0.027777777777777776,,,1.0,,,,,,False,,,
961,1610612756,John Wallace,John Wallace,961,PHX,18708.0,312,-24,606,612,208,207,81,1218,26.0,43.0,3.0,9.0,11.0,17.0,12.0,39.0,17.0,42.0,,,,,,,,3.0,,1.0,,3.0,55.0,124.0,,3.0,26.0,136,675,7.0,20.0,,1.0,7.0,21.0,18.0,34.0,,3.0,10.0,46.0,80.0,30.0,,,2.0,3.0,,12.0,,16.0,4.0,20,2.0,2.0,10.0,3.0,3.0,44,3.0,15.0,6.0,25.0,5.0,36.0,18.0,54.0,5.0,5.0,2.0,3.0,11.0,3.0,4.0,7.0,7.0,2.0,18.0,3.0,8.0,23.0,36.0,1.0,1.0,30.0,2.0,,13.0,3.0,7.0,2.0,5.0,7.0,3.0,1.0,46.0,208,5.0,0.7272727272727273,0.7407407407407407,,,,,,0.4435483870967742,0.35,0.5294117647058824,0.4330708661417323,0.3333333333333333,0.4864864864864865,0.48226950354609927,0.42,0.5476190476190477,0.023622047244094488,,0.0967741935483871,0.11627906976744186,0.15384615384615385,0.023809523809523808,,22.64957264957265,0.6111111111111112,0.16666666666666666,0.12254901960784313,0.06696428571428571,0.11538461538461539,0.058823529411764705,0.12109375,0.06545454545454546,0.05263157894736842,0.08235294117647059,0.06097560975609756,0.05,0.09090909090909091,0.09722222222222222,0.1,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.08771929824561403,0.42857142857142855,0.33858267716535434,0.6046511627906976,0.6842105263157895,0.7307692307692307,0.30708661417322836,0.3076923076923077,0.36363636363636365,0.6666666666666666,0.33070866141732286,0.40476190476190477,0.4146341463414634,0.7647058823529411,,,,,0.023622047244094488,,,,0.42857142857142855,0.3333333333333333,0.6666666666666666,,,,0.047619047619047616,,,0.4594594594594595,0.6470588235294118,,,0.08108108108108109,,0.36220472440944884,,0.45466850393700786,0.478309375,0.4815918918918919,0.09420289855072464,0.0962962962962963,0.15441176470588236,0.3382352941176471,8.475,25.833333333333332,0.3432343234323432,,1.0,,1.0,,,,,,,,,,False,,,
219,1610612756,Vinny Del Negro,Vinny Del Negro,219,PHX,311.0,5,-1,10,10,1,9,1,20,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,1.0,4.0,,,,2,13,,1.0,,,,,,,,,,,,2.0,,,,,,,,,2.0,2,1.0,1.0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0.25,,,0.25,,,0.25,,,,,,,,,,36.36363636363637,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3779,0.3693,,,,,,15.825,,0.1,,,,,,,,,,,,,,False,,,
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,13932.0,232,-52,437,440,121,151,71,877,20.0,33.0,4.0,10.0,3.0,7.0,4.0,16.0,1.0,2.0,,,,,,,,,,,,,25.0,51.0,,,22.0,72,496,5.0,12.0,,,7.0,17.0,4.0,10.0,,,7.0,15.0,36.0,14.0,,,2.0,,,3.0,,3.0,,3,,,1.0,,2.0,6,2.0,17.0,9.0,22.0,4.0,35.0,19.0,54.0,3.0,3.0,3.0,,8.0,1.0,3.0,7.0,5.0,2.0,15.0,5.0,3.0,18.0,44.0,9.0,3.0,30.0,4.0,,14.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,15.0,121,9.0,0.72,0.75,,,,,,0.49019607843137253,0.4166666666666667,0.4,0.49019607843137253,0.4166666666666667,0.4,0.5625,0.5,0.5357142857142857,,,0.058823529411764705,0.06060606060606061,0.0625,,,15.250965250965251,0.5333333333333333,0.2,0.14965986394557823,0.09090909090909091,0.17647058823529413,0.0625,0.15656565656565657,0.0867579908675799,0.11320754716981132,0.07575757575757576,0.08823529411764706,0.07142857142857142,,0.11904761904761904,0.20930232558139536,0.12903225806451613,0.2,0.09090909090909091,0.13043478260869565,0.3333333333333333,0.6470588235294118,0.6060606060606061,0.6451612903225806,0.75,0.3137254901960784,0.25,0.26666666666666666,0.5,0.0392156862745098,0.5,0.5,1.0,,,,,,,,,0.8333333333333334,0.4,0.5,,,,,,,0.7,0.42857142857142855,,,,,0.6470588235294118,,0.5107117647058823,0.5841999999999999,0.51301,0.22950819672131148,0.22950819672131148,0.2361111111111111,0.20833333333333334,3.6313725490196083,,0.2768878718535469,,,,1.0,,,1.0,,,,,,,False,,,
2294,1610612756,Charlie Bell,Charlie Bell,2294,PHX,2481.0,41,-17,80,83,25,32,8,163,,,,,,,1.0,1.0,2.0,4.0,,1.0,,,,1.0,,5.0,,,,1.0,3.0,5.0,,6.0,2.0,8,98,1.0,3.0,,,,2.0,,,,2.0,2.0,2.0,2.0,4.0,,,,5.0,,,,2.0,,2,,,1.0,,1.0,4,,2.0,,2.0,,2.0,2.0,4.0,,,,,5.0,,3.0,,2.0,,5.0,,2.0,1.0,3.0,,,2.0,,,,1.0,,,,,,,2.0,25,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.6,0.3333333333333333,,0.2727272727272727,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5454545454545454,,,,,,,18.681318681318682,1.0,,0.06666666666666667,0.08,,,0.05714285714285714,0.05714285714285714,1.0,,0.06666666666666667,,,,,0.25,,,,,,,,,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.5,0.5,,0.09090909090909091,,,,0.45454545454545453,,,,,,,,,,,,,,,0.5,,0.5,,0.5454545454545454,,0.4606727272727272,0.38200000000000006,0.551925,,,0.25,0.25,17.2,24.83333333333333,0.3125,,,,,,,,,,,,,,False,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,57761.0,963,-82,1851,1856,229,362,235,3707,27.0,48.0,6.0,8.0,3.0,4.0,16.0,48.0,58.0,153.0,,2.0,,,,1.0,2.0,4.0,2.0,3.0,1.0,1.0,101.0,249.0,2.0,6.0,21.0,229,1929,15.0,29.0,2.0,3.0,2.0,38.0,11.0,30.0,1.0,2.0,5.0,30.0,158.0,44.0,6.0,,12.0,4.0,2.0,12.0,,60.0,7.0,67,5.0,2.0,31.0,14.0,15.0,141,6.0,43.0,29.0,87.0,20.0,136.0,52.0,188.0,2.0,35.0,25.0,10.0,31.0,6.0,25.0,20.0,6.0,1.0,51.0,9.0,7.0,59.0,105.0,8.0,10.0,26.0,4.0,,14.0,1.0,30.0,24.0,6.0,30.0,14.0,1.0,30.0,229,7.0,0.7821782178217822,0.8315789473684211,1.0,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.40562248995983935,0.5172413793103449,0.36666666666666664,0.40784313725490196,0.5625,0.390625,0.43045112781954886,0.5757575757575758,0.42857142857142855,0.023529411764705882,,0.04819277108433735,0.08333333333333333,0.125,0.013071895424836602,,14.861697140178155,0.6078431372549019,0.37037037037037035,0.12393162393162394,0.05269607843137255,0.14795918367346939,0.06,0.1291759465478842,0.05349344978165939,0.05504587155963303,0.03896103896103896,0.05994550408719346,0.0547945205479452,0.07407407407407407,0.1111111111111111,0.1592920353982301,0.10431654676258993,0.14383561643835616,0.16,0.014285714285714285,0.4666666666666667,0.18823529411764706,0.5625,0.6136363636363636,0.7037037037037037,0.18823529411764706,0.3333333333333333,0.38095238095238093,0.4375,0.6,0.3790849673202614,0.3841059602649007,0.9137931034482759,0.00784313725490196,,,,0.01568627450980392,0.5,0.5,1.0,0.25,0.75,0.16666666666666666,,,,0.09375,0.6666666666666666,1.0,0.125,0.75,0.03125,,0.03125,1.0,0.21176470588235294,0.5,0.4385492156862746,0.4561299999999999,0.41512499999999997,0.052830188679245285,0.05405405405405406,0.16593886462882096,0.13100436681222707,12.679919678714858,24.8,0.12371690977849811,3.0,2.0,,1.0,0.07894736842105263,,,,,,,,,False,,,
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,40868.0,681,-24,1289,1281,209,249,192,2570,74.0,117.0,30.0,51.0,13.0,18.0,12.0,33.0,1.0,3.0,,,,,,,,,,,,,87.0,153.0,,,59.0,233,1338,34.0,60.0,,,8.0,76.0,13.0,21.0,,,7.0,33.0,114.0,60.0,,,52.0,,,23.0,,13.0,2.0,15,2.0,,6.0,3.0,4.0,32,3.0,75.0,18.0,81.0,15.0,114.0,78.0,192.0,5.0,9.0,5.0,4.0,11.0,4.0,6.0,27.0,5.0,3.0,38.0,1.0,4.0,33.0,104.0,15.0,13.0,75.0,5.0,,38.0,2.0,17.0,10.0,6.0,17.0,10.0,8.0,33.0,209,9.0,0.6551724137931034,0.9344262295081968,,,,,,0.5686274509803921,0.5666666666666667,0.6190476190476191,0.5686274509803921,0.5666666666666667,0.6190476190476191,0.6196808510638298,0.59375,0.66,,,0.1503267973856209,0.13675213675213677,0.18181818181818182,0.3333333333333333,,14.868421052631579,0.2894736842105263,0.4838709677419355,0.15913555992141454,0.12953367875647667,0.14285714285714285,0.04477611940298507,0.15590551181102363,0.12074303405572756,0.1781609195402299,0.12631578947368421,0.09302325581395349,0.0425531914893617,0.05,0.13636363636363635,0.21341463414634146,0.13089005235602094,0.1414141414141414,0.14814814814814814,0.11904761904761904,0.5882352941176471,0.7647058823529411,0.6324786324786325,0.7326732673267327,0.6486486486486487,0.21568627450980393,0.36363636363636365,0.4444444444444444,0.75,0.0196078431372549,0.3333333333333333,0.5,,,,,,,,,,0.85,0.5882352941176471,0.13333333333333333,,,,,,,0.8571428571428571,0.7222222222222222,,,,,0.7647058823529411,,0.5406248366013072,0.531803448275862,0.5698238095238095,0.20430107526881722,0.20430107526881722,0.3261802575107296,0.14163090128755365,2.2300653594771243,,0.1621411947245927,,2.0,1.0,,,,4.0,,,,,,,False,,,
1960,1610612756,Milt Palacio,Milt Palacio,1960,PHX,6458.0,108,-9,191,198,19,33,25,389,8.0,13.0,,,1.0,2.0,2.0,5.0,3.0,10.0,,1.0,,,,,,,,,,,13.0,28.0,,1.0,4.0,30,186,,,,,,,1.0,4.0,,,,2.0,16.0,10.0,,,,,,3.0,,10.0,2.0,12,1.0,1.0,4.0,2.0,4.0,26,,1.0,2.0,11.0,,13.0,1.0,14.0,,3.0,1.0,2.0,6.0,,6.0,1.0,,,7.0,,2.0,2.0,9.0,1.0,,6.0,2.0,,4.0,,1.0,,1.0,1.0,,,2.0,19,,0.6153846153846154,0.6153846153846154,,,,,,0.4642857142857143,,0.25,0.4482758620689655,,0.25,0.4838709677419355,,0.25,0.034482758620689655,,0.10714285714285714,0.23076923076923078,,,,17.59259259259259,0.8571428571428571,,0.14864864864864866,0.011627906976744186,0.13333333333333333,,0.14606741573033707,0.010416666666666666,0.038461538461538464,,,,,0.25,0.14814814814814814,0.07407407407407407,0.15384615384615385,,,,0.4482758620689655,0.6153846153846154,0.8,0.5,0.1724137931034483,0.4,0.4,0.5,0.3448275862068966,0.3,0.3,1.0,0.034482758620689655,,,,,,,,,,,,,,,,,0.5,0.5,,,,,0.4827586206896552,,0.5008362068965517,,0.516,0.12903225806451613,0.13333333333333333,,0.06666666666666667,7.953571428571428,23.9,0.09947643979057591,,1.0,,,,,,,,,,,,False,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,37490.0,625,-88,1171,1171,117,162,134,2342,18.0,35.0,2.0,6.0,3.0,5.0,22.0,55.0,26.0,67.0,5.0,16.0,,2.0,,1.0,7.0,17.0,1.0,1.0,2.0,4.0,66.0,157.0,12.0,33.0,13.0,181,1221,5.0,16.0,1.0,3.0,2.0,15.0,4.0,10.0,2.0,5.0,3.0,17.0,74.0,58.0,36.0,,4.0,17.0,7.0,9.0,,66.0,7.0,73,4.0,3.0,24.0,15.0,27.0,153,2.0,22.0,10.0,43.0,1.0,54.0,24.0,78.0,7.0,17.0,13.0,4.0,19.0,2.0,12.0,10.0,7.0,2.0,29.0,2.0,2.0,23.0,41.0,2.0,6.0,15.0,2.0,,6.0,3.0,6.0,3.0,3.0,6.0,4.0,,17.0,117,3.0,0.5606060606060606,0.578125,1.0,0.36363636363636365,0.3333333333333333,0.4,0.36363636363636365,0.42038216560509556,0.3125,0.4,0.4421052631578947,0.34210526315789475,0.4666666666666667,0.4593908629441624,0.375,0.5,0.1736842105263158,,0.05732484076433121,0.14285714285714285,0.07272727272727272,,,16.968325791855204,0.6551724137931034,0.03333333333333333,0.09110169491525423,0.04435483870967742,0.09803921568627451,0.03636363636363636,0.09233449477351917,0.043557168784029036,0.03680981595092025,0.04929577464788732,0.04712041884816754,0.02631578947368421,0.058823529411764705,0.11851851851851852,0.06666666666666667,0.09090909090909091,0.10465116279069768,0.0625,0.06862745098039216,0.6666666666666666,0.18421052631578946,0.5142857142857142,0.6,0.5555555555555556,0.2894736842105263,0.4,0.43137254901960786,0.45454545454545453,0.3526315789473684,0.3880597014925373,0.3880597014925373,0.6538461538461539,0.08421052631578947,0.3125,0.3125,1.0,0.08947368421052632,0.4117647058823529,0.4117647058823529,1.0,0.3157894736842105,0.3333333333333333,0.5,0.10526315789473684,,,0.05263157894736842,1.0,1.0,0.3333333333333333,0.6,0.06666666666666667,,0.26666666666666666,0.5,0.35789473684210527,0.4117647058823529,0.46513862433862424,0.476575,0.5062433333333333,0.030927835051546393,0.037267080745341616,0.08287292817679558,0.09392265193370165,10.677070063694268,24.73030303030303,0.09991460290350128,,,,,,,,,,,,,,False,,,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,77485.0,1291,-41,2422,2440,481,487,332,4862,99.0,170.0,20.0,44.0,19.0,28.0,5.0,22.0,2.0,7.0,,,,,,,1.0,1.0,,,,,106.0,199.0,1.0,1.0,27.0,242,2495,20.0,49.0,,,5.0,45.0,20.0,32.0,,,9.0,49.0,178.0,34.0,3.0,,24.0,1.0,1.0,32.0,,83.0,5.0,88,3.0,2.0,35.0,15.0,33.0,181,16.0,74.0,30.0,106.0,11.0,147.0,94.0,241.0,7.0,42.0,31.0,11.0,37.0,10.0,27.0,26.0,10.0,,63.0,6.0,13.0,66.0,131.0,16.0,7.0,69.0,10.0,,29.0,11.0,58.0,54.0,3.0,59.0,26.0,11.0,49.0,481,8.0,0.839622641509434,0.9468085106382979,1.0,1.0,,,1.0,0.5326633165829145,0.40816326530612246,0.625,0.5375,0.40816326530612246,0.625,0.5260869565217391,0.3879310344827586,0.5697674418604651,0.005,,0.16080402010050251,0.17058823529411765,0.13636363636363635,,,10.391459074733095,0.5873015873015873,0.1864406779661017,0.11076280041797283,0.07613168724279835,0.12448132780082988,0.08743169398907104,0.11352253756260434,0.07792207792207792,0.0851063829787234,0.07394366197183098,0.06963788300835655,0.10606060606060606,0.0392156862745098,0.10175438596491228,0.12714776632302405,0.10498687664041995,0.1366120218579235,0.08620689655172414,0.11864406779661017,0.4406779661016949,0.85,0.5823529411764706,0.7021276595744681,0.8484848484848485,0.11,0.22727272727272727,0.2631578947368421,0.8,0.035,0.2857142857142857,0.2857142857142857,0.5,,,,,0.005,1.0,1.0,1.0,0.8979591836734694,0.45454545454545453,0.4,,,,,,,0.875,0.6785714285714286,,,,,0.855,1.0,0.551529,0.5387636363636364,0.53411875,0.1324200913242009,0.13302752293577982,0.1859504132231405,0.2024793388429752,1.6854271356783919,25.2,0.19859620148637488,4.0,1.0,1.0,7.0,0.0547945205479452,,5.0,,,,1.0,1.0,,False,,,
2343,1610612756,Joe Crispin,Joe Crispin,2343,PHX,5106.0,85,-17,163,163,43,60,27,326,1.0,2.0,,,,,,4.0,3.0,5.0,,1.0,,1.0,,,6.0,18.0,,1.0,1.0,5.0,4.0,11.0,6.0,19.0,6.0,32,181,,,,2.0,,,,2.0,1.0,5.0,4.0,7.0,6.0,2.0,12.0,6.0,,18.0,6.0,,2.0,11.0,1.0,12,1.0,,3.0,4.0,4.0,25,,1.0,3.0,4.0,,7.0,1.0,8.0,1.0,1.0,,1.0,7.0,1.0,4.0,1.0,3.0,,8.0,,2.0,3.0,6.0,,,6.0,,,1.0,2.0,,,,,,,7.0,43,,0.75,0.75,0.6666666666666666,0.3157894736842105,,0.2,0.3157894736842105,0.36363636363636365,,,0.43333333333333335,,0.21428571428571427,0.48484848484848486,,0.3888888888888889,0.6333333333333333,0.10526315789473684,,,,,0.1111111111111111,21.1340206185567,0.875,,0.08,0.017857142857142856,0.1875,,0.10606060606060606,0.012195121951219513,,0.038461538461538464,,,,,0.045454545454545456,0.1875,0.16666666666666666,0.25,0.05555555555555555,,0.06666666666666667,0.5,0.5,1.0,0.13333333333333333,,,,0.16666666666666666,0.6,0.6,0.6666666666666666,0.03333333333333333,,,,0.6,0.3333333333333333,0.375,0.6666666666666666,,,,0.5,,,0.5,,,,,,,0.7142857142857143,0.2,0.7,0.3333333333333333,0.50279,0.6089249999999999,0.44574285714285716,0.03225806451612903,0.08333333333333333,,0.21875,11.836363636363636,24.910526315789475,0.26380368098159507,,,,,,,,,,,,,,False,,,
