EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGA,PenaltyFtPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Technical Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Avg2ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,ThreePtAssists,Arc3Assists,FTDefRebounds,BlockedAtRim,FG3APct,DefFTReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,on,3SecondViolations,OffCorner3ReboundPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,96244.0,1604,26,3031,3027,751,1044,450,6058,114.0,187.0,29.0,58.0,27.0,46.0,139.0,280,66.0,347.0,3153,32.0,72.0,8.0,72.0,31.0,61.0,89.0,200.0,78.0,44.0,101.0,107.0,153.0,125.0,278.0,7.0,71.0,28.0,19.0,40.0,79.0,156.0,15.0,7.0,88.0,12.0,44.0,41.0,12.0,41.0,22.0,89.0,751,0.7194244604316546,0.8547008547008547,0.49642857142857144,0.4444444444444444,0.5081967213114754,0.4811643835616438,0.4266666666666667,0.47101449275362317,0.5257575757575758,0.45,0.5493827160493827,10.34965034965035,0.09674502712477397,0.08244897959183674,0.09642857142857143,0.08097432521395655,0.10086455331412104,0.07480314960629922,0.08888888888888889,0.09502262443438914,0.06363636363636363,0.5365853658536586,0.6404109589041096,0.6096256684491979,0.7080745341614907,0.6842105263157895,0.7733333333333333,0.5,0.13793103448275862,0.6666666666666666,0.5869565217391305,0.6815068493150684,0.5214005208333335,0.5388265151515151,0.5384007692307692,0.13580246913580246,0.14102564102564102,0.207492795389049,0.2564841498559078,0.24777301220719233,29.0,64.0,24.0,37.0,48.0,20.0,6.0,11.0,107.0,28.0,43.0,21.0,11.0,9.0,,,21.0,0.525,0.09523809523809523,0.07567567567567568,0.10267857142857142,0.09931506849315068,0.2191780821917808,5.023214285714285,9.0,16.0,8.0,7.0,12.0,8.0,4.0,11.0,8.0,18.0,29.0,0.0410958904109589,0.1651376146788991,0.10855263157894737,0.3103448275862069,0.375,0.6666666666666666,0.25,0.25806451612903225,1.0,0.0273972602739726,0.10144927536231885,34.141666666666666,,4.0,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,33.0,22.0,2.0,10.0,6.0,6.0,6.0,,1.0,0.08333333333333333,0.125,0.125,0.11785714285714285,0.13903743315508021,0.1724137931034483,0.03125,0.07482993197278912,0.08994708994708994,0.0136986301369863,,,,0.125,0.125,1.0,0.014492753623188406,,0.25,2.0,1.0,1.0,3.0,,3.0,0.07142857142857142,0.02666666666666667,0.013333333333333334,0.14285714285714285,,,4.0,1.0,,,2.0,0.023529411764705882,,False,,0.047619047619047616,,,,,,,,,,,,,,,,
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,98244.0,1637,-329,3068,3093,653,911,409,6161,92.0,133.0,15.0,26.0,24.0,33.0,224.0,462,46.0,494.0,3374,37.0,62.0,7.0,81.0,44.0,86.0,107.0,290.0,158.0,34.0,44.0,135.0,183.0,57.0,240.0,8.0,34.0,8.0,29.0,70.0,75.0,156.0,7.0,11.0,67.0,13.0,33.0,21.0,8.0,21.0,10.0,107.0,653,0.6473214285714286,0.7004830917874396,0.48484848484848486,0.5967741935483871,0.5116279069767442,0.48068669527896996,0.5873015873015873,0.5,0.5010141987829615,0.6044776119402985,0.5404040404040404,15.859154929577464,0.11978704525288376,0.035483870967741936,0.12097902097902098,0.037352555701179554,0.0471976401179941,0.03231939163498099,0.14330218068535824,0.13793103448275862,0.04020100502512563,0.47619047619047616,0.2854077253218884,0.6917293233082706,0.8214285714285714,0.6304347826086957,0.4126984126984127,0.5769230769230769,0.13333333333333333,0.375,0.7272727272727273,0.2939914163090129,0.4524779569892473,0.4675083333333333,0.45611551724137933,0.06790123456790123,0.06846473029045644,0.16396761133603238,0.2165991902834008,0.21284224250325945,105.0,224.0,19.0,87.0,110.0,41.0,15.0,31.0,243.0,38.0,26.0,41.0,27.0,21.0,,,17.0,0.5857142857142857,0.1254125412541254,0.029333333333333333,0.12442396313364056,0.22532188841201717,0.48068669527896996,10.712987012987009,42.0,90.0,3.0,2.0,4.0,2.0,,23.0,13.0,10.0,9.0,0.008583690987124463,0.09090909090909091,0.07309941520467836,0.4,0.46153846153846156,0.5714285714285714,0.4017857142857143,0.40540540540540543,0.7,0.006437768240343348,0.022727272727272728,30.7,,1.0,,,,,,,3.0,,37.0,13.0,9.0,14.0,4.0,6.0,7.0,4.0,,,,,0.08008658008658008,0.15789473684210525,0.13333333333333333,0.008928571428571428,0.045454545454545456,0.050505050505050504,0.002145922746781116,,,,,,,,,,1.0,,,1.0,,10.0,0.12790697674418605,0.015873015873015872,,,,,3.0,,,,,,,False,,0.03409090909090909,,,,,,,1.0,,,,,,,,,
1985,1610612743,Zendon Hamilton,Zendon Hamilton,1985,DEN,50131.0,836,-230,1565,1578,500,492,258,3143,80.0,156.0,27.0,61.0,26.0,52.0,103.0,244,118.0,324.0,1790,29.0,72.0,37.0,95.0,34.0,80.0,114.0,136.0,70.0,46.0,89.0,93.0,141.0,109.0,250.0,11.0,21.0,6.0,30.0,59.0,40.0,103.0,15.0,13.0,181.0,18.0,84.0,18.0,7.0,18.0,12.0,114.0,500,0.6601941747572816,0.85,0.42213114754098363,0.4027777777777778,0.425,0.42213114754098363,0.4027777777777778,0.425,0.49846153846153846,0.47029702970297027,0.5089285714285714,20.469083155650317,0.1690909090909091,0.13587786259541984,0.17226277372262774,0.13048933500627352,0.19607843137254902,0.09386281588447654,0.19230769230769232,0.1894273127753304,0.11956521739130435,0.6666666666666666,0.639344262295082,0.5128205128205128,0.625,0.6125,0.8472222222222222,0.4426229508196721,0.14814814814814814,0.65,0.5,0.639344262295082,0.5043532786885246,0.543835483870968,0.5031375,0.2709677419354839,0.2709677419354839,0.2932098765432099,0.35185185185185186,0.3194888178913738,40.0,48.0,46.0,10.0,14.0,5.0,1.0,4.0,32.0,25.0,15.0,29.0,11.0,17.0,,1.0,13.0,0.4915254237288136,0.18518518518518517,0.13218390804597702,0.20430107526881722,0.16393442622950818,0.19672131147540983,4.731147540983606,10.0,13.0,,,,,,4.0,3.0,23.0,10.0,,0.46938775510204084,0.11976047904191617,0.25,0.4,0.7,0.2708333333333333,0.28888888888888886,0.9230769230769231,,,,,,,,,,,,,,46.0,15.0,2.0,18.0,1.0,9.0,15.0,1.0,,,,,0.1885245901639344,0.1794871794871795,0.375,0.0625,0.1056338028169014,0.056818181818181816,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,4.0,2.0,,,5.0,0.07246376811594203,1.0,False,4.0,0.18518518518518517,,,,,,,,,,,,,,,,
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,33588.0,560,-60,1048,1052,353,373,165,2100,31.0,61.0,7.0,9.0,12.0,27.0,66.0,172,36.0,189.0,1107,10.0,18.0,4.0,27.0,18.0,61.0,69.0,50.0,82.0,2.0,12.0,25.0,35.0,17.0,52.0,4.0,31.0,16.0,18.0,53.0,9.0,43.0,1.0,6.0,46.0,4.0,15.0,1.0,,1.0,1.0,69.0,353,0.3787878787878788,0.38461538461538464,0.38372093023255816,0.5555555555555556,0.29508196721311475,0.3844221105527638,0.575,0.3,0.42954545454545456,0.6428571428571429,0.38764044943820225,21.91011235955056,0.06648936170212766,0.026845637583892617,0.0752212389380531,0.02973977695167286,0.034482758620689655,0.020942408376963352,0.04854368932038835,0.07453416149068323,0.039603960396039604,1.0,0.3065326633165829,0.5081967213114754,0.5740740740740741,0.3870967741935484,0.45,0.7777777777777778,0.42857142857142855,0.36,0.4444444444444444,0.44221105527638194,0.45860678391959797,0.45499999999999996,0.44502266666666657,0.07142857142857142,0.08196721311475409,0.14285714285714285,0.36507936507936506,0.3368320610687023,41.0,70.0,24.0,96.0,108.0,48.0,14.0,34.0,228.0,9.0,15.0,35.0,24.0,15.0,,,9.0,0.660377358490566,0.11842105263157894,0.02702702702702703,0.14814814814814814,0.20603015075376885,0.35175879396984927,9.666860465116283,10.0,25.0,26.0,14.0,27.0,14.0,,12.0,9.0,1.0,,0.135678391959799,0.030303030303030304,0.07142857142857142,0.24390243902439024,0.3225806451612903,0.4,0.35714285714285715,0.373134328358209,0.36,0.1306532663316583,0.18666666666666668,25.774074074074072,,1.0,,,7.0,7.0,3.0,15.0,26.0,7.0,20.0,4.0,9.0,11.0,,6.0,10.0,1.0,0.7142857142857143,0.25925925925925924,0.21428571428571427,0.25925925925925924,0.11627906976744186,0.11475409836065574,0.24390243902439024,0.04285714285714286,0.04395604395604396,0.04477611940298507,0.005025125628140704,,,,0.2692307692307692,0.28,0.7142857142857143,,,0.2692307692307692,1.0,1.0,3.0,2.0,6.0,3.0,0.045454545454545456,0.05,0.05,0.21428571428571427,,1.0,3.0,,0.5,,1.0,0.025,,False,,0.041666666666666664,1.0,1.0,0.037037037037037035,0.038461538461538464,1.0,1.0,1.0,,,,,,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,15638.0,261,29,499,498,158,176,84,997,24.0,51.0,10.0,27.0,10.0,11.0,25.0,70,22.0,72.0,503,10.0,30.0,2.0,22.0,11.0,19.0,31.0,30.0,20.0,20.0,30.0,29.0,38.0,38.0,76.0,6.0,7.0,2.0,3.0,13.0,24.0,35.0,1.0,,28.0,4.0,14.0,28.0,9.0,28.0,16.0,31.0,158,0.6,1.0,0.35714285714285715,0.3333333333333333,0.5789473684210527,0.33783783783783783,0.3225806451612903,0.5238095238095238,0.4186046511627907,0.34375,0.62,16.445182724252494,0.145,0.13953488372093023,0.13306451612903225,0.13846153846153847,0.2073170731707317,0.07228915662650602,0.1,0.15492957746478872,0.14634146341463414,0.5714285714285714,0.6891891891891891,0.47058823529411764,0.5333333333333333,0.5833333333333334,0.8709677419354839,0.37037037037037035,,0.5238095238095238,0.9090909090909091,0.7432432432432432,0.5424109589041096,0.563392,0.5057324999999999,0.16666666666666666,0.175,0.3055555555555556,0.4305555555555556,0.3166332665330661,6.0,13.0,9.0,6.0,7.0,4.0,,2.0,15.0,4.0,5.0,10.0,5.0,3.0,,,6.0,0.7692307692307693,0.08333333333333333,0.14,0.05263157894736842,0.08108108108108109,0.17567567567567569,3.959999999999999,,1.0,3.0,2.0,4.0,2.0,1.0,1.0,1.0,5.0,19.0,0.05405405405405406,0.2631578947368421,0.17391304347826086,,,,0.07692307692307693,0.07692307692307693,1.0,0.04054054054054054,0.09523809523809523,32.025,,1.0,,,,,,,2.0,,6.0,6.0,1.0,5.0,,2.0,2.0,,,,,,0.08571428571428572,0.11764705882352941,,,0.13333333333333333,0.07142857142857142,0.013513513513513514,,,,,,,,,,1.0,,,1.0,,,0.2,0.03225806451612903,,,,,2.0,,,,2.0,0.10526315789473684,1.0,False,,0.23529411764705882,,,,,,,,,,,,,,,,
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,40863.0,681,-11,1254,1278,427,496,205,2532,65.0,105.0,23.0,40.0,24.0,40.0,94.0,191,44.0,232.0,1296,24.0,47.0,13.0,61.0,31.0,65.0,89.0,116.0,72.0,32.0,54.0,76.0,113.0,68.0,181.0,4.0,17.0,6.0,12.0,25.0,51.0,88.0,3.0,4.0,68.0,9.0,23.0,19.0,6.0,19.0,8.0,89.0,427,0.6170212765957447,0.7435897435897436,0.49214659685863876,0.5106382978723404,0.47692307692307695,0.49214659685863876,0.5106382978723404,0.47692307692307695,0.5248868778280543,0.5350877192982456,0.5297619047619048,16.37816245006658,0.1645021645021645,0.10424710424710425,0.15851602023608768,0.10618066561014262,0.06622516556291391,0.12389380530973451,0.19672131147540983,0.17391304347826086,0.05405405405405406,0.42105263157894735,0.5497382198952879,0.6190476190476191,0.6989247311827957,0.6,0.851063829787234,0.575,0.13043478260869565,0.6153846153846154,0.6,0.5497382198952879,0.4988256544502617,0.5325738095238095,0.4973230769230768,0.11219512195121951,0.11219512195121951,0.2629310344827586,0.38362068965517243,0.3405103668261563,47.0,39.0,27.0,28.0,32.0,21.0,4.0,3.0,68.0,18.0,11.0,13.0,10.0,5.0,,,12.0,0.52,0.13740458015267176,0.11347517730496454,0.1414141414141414,0.24607329842931938,0.20418848167539266,5.537696335078535,17.0,12.0,,,,,,4.0,3.0,19.0,13.0,,0.36538461538461536,0.1282051282051282,0.3617021276595745,0.4594594594594595,0.6470588235294118,0.3076923076923077,0.3076923076923077,0.6666666666666666,,,,,,,,,,,,,,22.0,13.0,3.0,3.0,1.0,,16.0,,,,,,0.11518324607329843,0.11428571428571428,0.2127659574468085,,0.11504424778761062,0.10588235294117647,,,,,,,,,,,,,,,,1.0,0.125,,,,,,3.0,,,,1.0,0.02040816326530612,1.0,False,,0.14285714285714285,,,,,,,,,,,,,,,,
2370,1610612743,Mengke Bateer,Mengke Bateer,2370,DEN,24458.0,408,-53,770,769,197,212,109,1539,25.0,54.0,9.0,16.0,1.0,7.0,49.0,120,29.0,139.0,787,13.0,24.0,5.0,31.0,5.0,18.0,22.0,68.0,30.0,16.0,23.0,52.0,64.0,32.0,96.0,6.0,10.0,2.0,22.0,32.0,33.0,94.0,7.0,15.0,37.0,8.0,20.0,5.0,,5.0,4.0,22.0,197,0.6938775510204082,0.8292682926829268,0.4083333333333333,0.5416666666666666,0.2777777777777778,0.4166666666666667,0.5416666666666666,0.38095238095238093,0.476027397260274,0.5740740740740741,0.4583333333333333,19.821826280623608,0.18439716312056736,0.06906906906906907,0.17630057803468208,0.07179487179487179,0.11827956989247312,0.043478260869565216,0.1590909090909091,0.17647058823529413,0.09375,0.8,0.4090909090909091,0.46296296296296297,0.5813953488372093,0.56,0.6666666666666666,0.5625,0.1111111111111111,0.3333333333333333,0.14285714285714285,0.5,0.4685007575757576,0.51318,0.45787380952380957,0.1388888888888889,0.15151515151515152,0.22302158273381295,0.15827338129496402,0.2558441558441558,26.0,40.0,6.0,20.0,22.0,10.0,2.0,8.0,46.0,9.0,8.0,10.0,9.0,3.0,1.0,,10.0,0.3125,0.140625,0.058823529411764705,0.10869565217391304,0.19696969696969696,0.30303030303030304,8.283333333333333,11.0,13.0,12.0,3.0,12.0,3.0,,2.0,2.0,3.0,5.0,0.09090909090909091,0.14285714285714285,0.22666666666666666,0.4230769230769231,0.4782608695652174,0.7272727272727273,0.325,0.325,0.9230769230769231,0.09090909090909091,0.14285714285714285,25.741666666666664,,,,,4.0,4.0,2.0,12.0,12.0,4.0,14.0,5.0,3.0,1.0,2.0,,2.0,,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.11666666666666667,0.2037037037037037,0.11538461538461539,,0.08771929824561403,0.11627906976744186,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,2.0,,,,0.2222222222222222,,,0.6666666666666666,,,1.0,7.0,,,4.0,0.17391304347826086,1.0,False,,,,,,,,,,,,,,,,,,
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,58461.0,974,-133,1850,1842,476,623,260,3692,62.0,111.0,17.0,35.0,16.0,29.0,192.0,419,117.0,501.0,1954,28.0,61.0,18.0,74.0,48.0,101.0,149.0,252.0,132.0,32.0,67.0,86.0,137.0,85.0,222.0,15.0,18.0,1.0,37.0,74.0,36.0,95.0,4.0,21.0,152.0,8.0,63.0,16.0,6.0,17.0,11.0,149.0,476,0.65625,0.7159090909090909,0.45823389021479716,0.45901639344262296,0.4752475247524752,0.45714285714285713,0.45901639344262296,0.47058823529411764,0.5091463414634146,0.5068493150684932,0.5437956204379562,26.288899210404086,0.13804173354735153,0.09344490934449093,0.15085158150851583,0.09395973154362416,0.10695187165775401,0.09152542372881356,0.15846994535519127,0.14396887159533073,0.0797872340425532,0.6470588235294118,0.2642857142857143,0.5585585585585585,0.6666666666666666,0.6774193548387096,0.5737704918032787,0.4857142857142857,0.17647058823529413,0.28431372549019607,0.5517241379310345,0.26666666666666666,0.43743818615751784,0.4969557692307693,0.4319673267326733,0.13263157894736843,0.13291139240506328,0.14770459081836326,0.29740518962075846,0.2572972972972973,202.0,106.0,53.0,59.0,76.0,33.0,6.0,20.0,169.0,38.0,17.0,37.0,16.0,21.0,,,10.0,0.5,0.19095477386934673,0.0851063829787234,0.19718309859154928,0.48095238095238096,0.2523809523809524,8.480190930787586,84.0,46.0,1.0,1.0,1.0,1.0,1.0,17.0,11.0,13.0,9.0,0.002380952380952381,0.22413793103448276,0.1092896174863388,0.4158415841584158,0.44680851063829785,0.5833333333333334,0.4339622641509434,0.45544554455445546,0.7608695652173914,0.002380952380952381,0.00980392156862745,44.8,,,,,,,,,,,37.0,17.0,3.0,21.0,4.0,9.0,17.0,1.0,,,,,0.0883054892601432,0.16216216216216217,0.06930693069306931,0.04716981132075472,0.096045197740113,0.096,,,,,,,,,,,,,,,,6.0,0.17543859649122806,,,,,,6.0,3.0,,,1.0,0.017543859649122806,1.0,False,2.0,0.09615384615384616,,,,,,,,,1.0,,1.0,,,,,
2306,1610612743,Carlos Arroyo,Carlos Arroyo,2306,DEN,16485.0,275,-5,524,520,180,152,83,1044,10.0,23.0,,,6.0,7.0,36.0,80,9.0,81.0,521,2.0,5.0,1.0,5.0,15.0,27.0,37.0,36.0,36.0,,5.0,13.0,19.0,9.0,28.0,1.0,5.0,1.0,2.0,11.0,8.0,18.0,1.0,1.0,12.0,,3.0,1.0,,1.0,,37.0,180,0.5,0.5,0.45,0.4,0.5555555555555556,0.43902439024390244,0.4,0.5172413793103449,0.4602272727272727,0.4166666666666667,0.5441176470588235,15.664556962025316,0.07103825136612021,0.0205761316872428,0.06995884773662552,0.03237410071942446,0.023255813953488372,0.009174311926605505,0.07407407407407407,0.11428571428571428,0.02631578947368421,,0.2804878048780488,0.43478260869565216,0.625,0.5,,,,0.2413793103448276,0.8571428571428571,0.3048780487804878,0.45497134146341467,0.37288,0.4308431034482758,0.03529411764705882,0.03614457831325301,0.06172839506172839,0.4567901234567901,0.3435114503816794,8.0,49.0,7.0,46.0,49.0,32.0,7.0,7.0,101.0,4.0,4.0,9.0,6.0,2.0,,,3.0,0.8181818181818182,0.06666666666666667,0.041666666666666664,0.06666666666666667,0.0975609756097561,0.5975609756097561,12.311250000000001,3.0,23.0,1.0,1.0,2.0,2.0,,3.0,3.0,2.0,1.0,0.024390243902439025,0.1,0.01694915254237288,0.375,0.375,0.3333333333333333,0.46938775510204084,0.4791666666666667,0.5217391304347826,0.012195121951219513,0.034482758620689655,24.4,,1.0,,1.0,,,,,1.0,,8.0,4.0,,3.0,,,3.0,,,,,,0.1,0.30434782608695654,,0.02040816326530612,0.11428571428571428,0.07692307692307693,0.012195121951219513,,,,,,,0.034482758620689655,,,,,,,,,0.06666666666666667,,,,,,1.0,,,,,,,False,,0.2222222222222222,,,,,,,,,,,,,,,,
896,1610612743,Tim Hardaway,Tim Hardaway,896,DEN,19495.0,325,-120,640,631,128,166,75,1271,2.0,12.0,,,1.0,6.0,19.0,51,12.0,134.0,722,,1.0,,6.0,2.0,15.0,40.0,10.0,28.0,,,22.0,26.0,1.0,27.0,1.0,17.0,7.0,11.0,38.0,16.0,25.0,,2.0,19.0,2.0,4.0,2.0,1.0,2.0,1.0,40.0,128,0.2631578947368421,0.2631578947368421,0.37254901960784315,,0.13333333333333333,0.48412698412698413,0.6,0.45588235294117646,0.5,0.6,0.5,23.756906077348066,0.10945273631840796,,0.0948905109489051,0.003194888178913738,,,0.13559322033898305,0.10869565217391304,0.0136986301369863,0.5,0.09523809523809523,0.16666666666666666,0.2,,,,,0.17647058823529413,0.16666666666666666,0.6904761904761905,0.49976919999999997,0.5289874999999999,0.46899393939393935,0.03875968992248062,0.07547169811320754,0.04477611940298507,0.29850746268656714,0.2,11.0,28.0,9.0,74.0,77.0,29.0,20.0,25.0,157.0,4.0,10.0,27.0,21.0,6.0,,,3.0,0.7105263157894737,0.0547945205479452,,0.05454545454545454,0.0873015873015873,0.2222222222222222,12.537254901960782,4.0,13.0,70.0,18.0,75.0,19.0,1.0,3.0,1.0,,1.0,0.5952380952380952,,0.08,0.36363636363636365,0.4,,0.4642857142857143,0.4642857142857143,0.38461538461538464,0.5555555555555556,0.5294117647058824,25.593333333333334,2.0,5.0,1.0,1.0,26.0,28.0,9.0,57.0,69.0,26.0,3.0,1.0,8.0,6.0,,1.0,5.0,,0.6785714285714286,0.37333333333333335,0.47368421052631576,0.3783783783783784,0.058823529411764705,0.16666666666666666,0.09090909090909091,,0.01282051282051282,0.01694915254237288,0.03968253968253968,0.4,0.4,1.0,0.37142857142857144,0.37142857142857144,0.6538461538461539,0.029411764705882353,1.0,0.37681159420289856,,4.0,8.0,4.0,27.0,2.0,0.05555555555555555,,0.8,0.4444444444444444,,2.0,1.0,,0.5,,,,,False,,,2.0,,,,0.5,1.0,,1.0,,,,,,0.013157894736842105,,
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,14104.0,235,-66,461,455,90,103,51,916,24.0,33.0,,4.0,5.0,6.0,43.0,75,27.0,113.0,513,1.0,5.0,3.0,5.0,9.0,12.0,25.0,76.0,10.0,,13.0,29.0,37.0,18.0,55.0,1.0,10.0,2.0,11.0,20.0,7.0,20.0,,3.0,33.0,2.0,15.0,8.0,1.0,8.0,6.0,25.0,90,0.8837209302325582,0.8837209302325582,0.5733333333333334,0.2,0.75,0.5733333333333334,0.2,0.75,0.6277777777777778,0.35714285714285715,0.78125,21.113243761996163,0.20863309352517986,0.08125,0.18181818181818182,0.08823529411764706,0.06,0.08974358974358974,0.1,0.2982456140350877,0.038461538461538464,0.75,0.44,0.7272727272727273,0.8,0.875,0.8,,,0.5,0.8333333333333334,0.44,0.4887360000000001,0.5346,0.524625,0.17045454545454544,0.17045454545454544,0.04424778761061947,0.22123893805309736,0.19522776572668113,11.0,31.0,7.0,13.0,18.0,5.0,3.0,5.0,41.0,5.0,8.0,9.0,7.0,4.0,,,3.0,0.45,0.10416666666666667,0.09375,0.058823529411764705,0.14666666666666667,0.41333333333333333,8.470666666666666,5.0,14.0,,,,,,5.0,5.0,3.0,4.0,,0.6,0.19047619047619047,0.45454545454545453,0.5,0.6,0.45161290322580644,0.4827586206896552,1.0,,,,,,,,,,,,,,6.0,5.0,5.0,2.0,,2.0,2.0,3.0,,,,,0.08,0.09090909090909091,0.09090909090909091,0.06451612903225806,0.11363636363636363,0.125,,,,,,,,,,,,,,,,,0.21428571428571427,,,,,,1.0,1.0,,,,,1.0,False,,0.08333333333333333,,,,,,,,,,,,,,,,
