EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,OffCorner3ReboundPct,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,on,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,3949.0,66,11,133,131,55,32,26,264,5.0,10,3.0,5.0,1.0,4.0,4.0,9.0,4.0,8.0,1.0,1.0,1.0,,,2.0,6.0,,,1.0,3.0,13.0,27,3.0,7.0,5.0,40.0,134,5.0,9.0,1.0,1.0,,13.0,3.0,10.0,1.0,3.0,3.0,12.0,14.0,12.0,9.0,,4.0,5.0,2.0,4.0,,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,2.0,4.0,2.0,3.0,14.0,,17.0,8.0,25,,1.0,1.0,,2.0,,1.0,2.0,,1.0,1.0,4.0,1.0,1.0,4.0,5.0,,,6.0,,,3.0,,1.0,1.0,,,1.0,1.0,,12.0,55,1.0,0.5384615384615384,0.6363636363636364,1.0,0.42857142857142855,1.0,0.3333333333333333,0.5,0.48148148148148145,0.5555555555555556,0.3,0.5147058823529411,0.65,0.34615384615384615,0.5405405405405406,0.65,0.4,0.20588235294117646,,0.14814814814814814,0.3,0.1111111111111111,,,25.625,0.5,,0.2857142857142857,0.28,0.08,0.3333333333333333,0.13333333333333333,0.288135593220339,0.09230769230769231,,0.18181818181818182,0.10526315789473684,0.07692307692307693,0.3125,0.2727272727272727,0.2608695652173913,0.25,1.0,,1.0,0.29411764705882354,0.5,0.7142857142857143,0.6,0.2647058823529412,0.4444444444444444,0.5,0.5,0.23529411764705882,0.5,0.5,0.5,0.029411764705882353,1.0,1.0,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6,0.6666666666666666,0.1,,,,0.3076923076923077,0.25,,,0.23076923076923078,0.3333333333333333,0.5,0.4,0.4765484848484849,0.4850499999999999,0.4732083333333333,0.08108108108108109,0.1,0.325,0.3,8.266666666666666,27.642857142857142,0.41353383458646614,,0.5,1.0,,1.0,1.0,,,1.0,,,True,,,,,,,,
1563,1610612754,Kevin Ollie,Kevin Ollie,1563,IND,7093.0,118,-10,225,226,82,73,25,451,4.0,12,,1.0,2.0,4.0,,1.0,4.0,7.0,,,,,,,,,,,,8.0,20,,,15.0,31.0,245,1.0,3.0,,,,2.0,3.0,5.0,,,8.0,14.0,12.0,4.0,,,,,,3.0,,18.0,5.0,23.0,4.0,1.0,1.0,4.0,13.0,51.0,1.0,3.0,,3.0,5.0,,8.0,4.0,12,,3.0,3.0,,3.0,3.0,2.0,6.0,,1.0,1.0,9.0,,4.0,3.0,7.0,,1.0,17.0,2.0,1.0,8.0,1.0,1.0,,,1.0,1.0,1.0,,14.0,82,3.0,0.75,0.75,,,,,,0.4,0.3333333333333333,0.6,0.4,0.3333333333333333,0.6,0.5555555555555556,0.3333333333333333,0.8125,,,0.15,0.25,,,,14.173228346456693,0.3333333333333333,,,0.05319148936170213,0.039473684210526314,0.21428571428571427,0.07142857142857142,0.07407407407407407,0.044444444444444446,0.10526315789473684,,0.02702702702702703,0.09090909090909091,0.03571428571428571,0.034482758620689655,0.08108108108108109,0.25,,,1.0,0.6,0.3333333333333333,0.4444444444444444,0.5,0.05,,,,0.35,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,0.3333333333333333,,,,,,,0.8,0.5,,,,,0.6,,0.46627,0.44260000000000005,0.46747999999999995,0.3076923076923077,0.3076923076923077,0.06451612903225806,0.45161290322580644,7.075,,0.36444444444444446,,,,,,,,,,,,True,,,,,,,,
1743,1610612754,Bruno Sundov,Bruno Sundov,1743,IND,457.0,8,2,19,18,14,12,1,37,1.0,1,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,3,,,,2.0,13,,,,,,,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,2.0,,1.0,2.0,,,,1.0,,,,,,,,2.0,14,1.0,,,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.25,,0.3333333333333333,,,,,,,,25.0,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,0.5,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.3333333333333333,,0.4123333333333334,,0.4394,,,,1.0,10.200000000000001,,0.7368421052631579,,,,,,,,,,,,True,,,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,4945.0,82,-38,148,153,45,57,28,301,6.0,9,1.0,4.0,,2.0,,,1.0,4.0,,,,,,1.0,2.0,,,1.0,2.0,7.0,13,1.0,2.0,9.0,26.0,183,1.0,4.0,,,2.0,4.0,,2.0,1.0,2.0,2.0,5.0,10.0,4.0,3.0,,2.0,2.0,1.0,,,4.0,,4.0,,,4.0,,,8.0,,13.0,,1.0,11.0,2.0,14.0,13.0,27,,4.0,3.0,1.0,4.0,,3.0,,,1.0,,4.0,2.0,1.0,4.0,12.0,1.0,,16.0,,,8.0,,,,,,,,,5.0,45,2.0,0.7142857142857143,0.8333333333333334,1.0,0.5,,0.5,0.5,0.5384615384615384,0.25,,0.5666666666666667,0.25,0.375,0.5652173913043478,0.3333333333333333,0.5,0.13333333333333333,,,,,,,15.168539325842696,1.0,0.3333333333333333,,0.19642857142857142,0.19402985074626866,0.1111111111111111,,0.18461538461538463,0.17333333333333334,0.29411764705882354,0.10526315789473684,0.1935483870967742,,0.19047619047619047,0.4,0.05,0.125,,,,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.26666666666666666,0.25,0.25,1.0,,,,,0.13333333333333333,0.5,0.5,1.0,1.0,0.25,,,,,,0.5,,,,0.5,0.5,0.7333333333333333,0.5,0.49104,0.5554250000000001,0.472975,0.34782608695652173,0.38095238095238093,0.15384615384615385,0.19230769230769232,5.9,26.65,0.30405405405405406,,,,,,,,,,,,True,,,,,,,,
2056,1610612754,Primoz Brezec,Primoz Brezec,2056,IND,381.0,6,-1,17,16,12,10,1,33,,1,,,,1.0,,,,,,,,,,,,,,,,,1,,,4.0,4.0,11,,,,,,,,1.0,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,1.0,1.0,,4.0,,,,2.0,,,,,,,,4.0,12,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,16.666666666666668,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5677,,0.5677,,,,1.0,1.6,,0.7058823529411765,,,,,,,,,,,,True,,,,,,,,
1802,1610612754,Brad Miller,Brad Miller,1802,IND,5221.0,87,-41,153,150,46,52,25,303,4.0,8,1.0,3.0,,1.0,2.0,6.0,2.0,7.0,,,,,,,,,,,,8.0,21,,,15.0,31.0,176,1.0,5.0,,,1.0,3.0,,2.0,,,7.0,7.0,14.0,2.0,,,2.0,,,4.0,,1.0,,1.0,,,,,1.0,2.0,2.0,7.0,,3.0,9.0,2.0,14.0,9.0,23,1.0,2.0,2.0,,5.0,,3.0,1.0,,2.0,,6.0,1.0,2.0,3.0,12.0,2.0,1.0,17.0,1.0,,8.0,1.0,1.0,1.0,,,1.0,1.0,,7.0,46,,0.875,1.0,,,,,,0.38095238095238093,0.2,,0.38095238095238093,0.2,,0.5344827586206896,0.25,0.5833333333333334,,,0.19047619047619047,0.375,,0.14285714285714285,,19.12568306010929,0.8333333333333334,0.6666666666666666,,0.15,0.1076923076923077,0.3,0.125,0.17142857142857143,0.1111111111111111,0.0625,0.1875,0.09090909090909091,0.16666666666666666,0.11764705882352941,0.14285714285714285,0.18181818181818182,0.3,,0.1111111111111111,1.0,0.38095238095238093,0.5,0.8,0.75,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,0.6,0.3333333333333333,,,,,,0.5,,,,,,0.38095238095238093,,0.4622238095238095,0.50354,0.50015,0.2857142857142857,0.2857142857142857,0.0967741935483871,0.22580645161290322,8.285714285714286,,0.3006535947712418,,,,,,,,,,,,True,,,,,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,2326.0,39,-19,77,77,37,13,14,154,5.0,9,1.0,2.0,3.0,6.0,1.0,3.0,,2.0,,1.0,,,,,5.0,,,,2.0,6.0,14,,6.0,8.0,20.0,86,1.0,2.0,,,,2.0,3.0,8.0,,2.0,4.0,10.0,2.0,10.0,,,2.0,5.0,,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,3.0,,1.0,4.0,1.0,6.0,3.0,9,2.0,5.0,4.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,,2.0,5.0,9.0,,1.0,9.0,1.0,,4.0,1.0,,,,,,,,10.0,37,1.0,0.16666666666666666,0.2,,,,,,0.42857142857142855,0.5,0.375,0.3,0.5,0.3,0.4166666666666667,0.5,0.4166666666666667,0.3,,0.07142857142857142,0.1111111111111111,,,,28.72340425531915,0.6666666666666666,0.5,,0.15384615384615385,0.08571428571428572,0.3333333333333333,,0.1724137931034483,0.06382978723404255,0.15384615384615385,,0.07142857142857142,,,0.2222222222222222,0.15384615384615385,0.3333333333333333,,0.15384615384615385,,0.45,0.5555555555555556,0.625,0.2,0.15,0.3333333333333333,0.3333333333333333,,0.1,,,,0.05,,,,0.25,,,,1.0,0.5,,,,,,0.6,0.5,,,0.2,,0.75,,0.51664,0.6049,0.55731,0.17391304347826086,0.23529411764705882,0.1,0.5,5.314285714285714,26.516666666666666,0.4805194805194805,,,,,,,,,,,,True,,,,,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,7318.0,122,-16,232,223,107,70,32,455,2.0,2,1.0,1.0,,,1.0,2.0,3.0,10.0,3.0,6.0,1.0,2.0,4.0,7.0,14.0,,,2.0,7.0,6.0,14,10.0,20.0,16.0,58.0,259,1.0,1.0,,1.0,,2.0,2.0,5.0,4.0,11.0,10.0,26.0,12.0,,30.0,,,13.0,7.0,1.0,1.0,5.0,3.0,8.0,2.0,1.0,2.0,,3.0,19.0,,,,,2.0,,2.0,,2,,5.0,3.0,2.0,4.0,,3.0,1.0,,1.0,,5.0,,2.0,,2.0,1.0,,18.0,,5.0,3.0,4.0,,,,,,,,26.0,107,1.0,1.0,1.0,1.0,0.5,,0.36363636363636365,0.5263157894736842,0.42857142857142855,1.0,0.4,0.6176470588235294,0.5,0.5,0.6463414634146342,0.5,0.5714285714285714,0.5882352941176471,0.05,0.07142857142857142,,,0.1,0.07142857142857142,16.853932584269664,0.8,,,0.023809523809523808,,,,0.02127659574468085,,,,,,,0.03571428571428571,0.029411764705882353,,,,,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,0.5,0.5,1.0,0.29411764705882354,0.3,0.3333333333333333,1.0,0.17647058823529413,0.5,0.5,1.0,0.4117647058823529,0.5,0.5384615384615384,1.0,0.5,1.0,1.0,0.5,,,,,,0.25,0.5,0.4375,0.2857142857142857,0.6470588235294118,0.5384615384615384,0.49414848484848495,0.620275,0.48278000000000004,0.08108108108108109,0.17647058823529413,0.034482758620689655,0.4482758620689655,14.792857142857143,25.79,0.46120689655172414,,,,,,,,,1.0,,,True,,,,,,,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,5439.0,91,-8,166,170,59,59,20,336,4.0,8,,1.0,3.0,4.0,1.0,5.0,2.0,8.0,1.0,2.0,1.0,,1.0,1.0,4.0,,,1.0,2.0,7.0,21,2.0,6.0,9.0,29.0,185,,1.0,1.0,1.0,,3.0,3.0,7.0,1.0,3.0,8.0,17.0,12.0,2.0,6.0,,,4.0,1.0,4.0,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,1.0,,2.0,3.0,1.0,6.0,2.0,8,1.0,,,,2.0,1.0,,5.0,,2.0,,7.0,,2.0,5.0,11.0,2.0,2.0,12.0,,,3.0,3.0,5.0,3.0,,2.0,5.0,2.0,1.0,17.0,59,3.0,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.37037037037037035,0.75,0.45,0.4393939393939394,0.75,0.5666666666666667,0.2222222222222222,,0.19047619047619047,0.25,0.2,0.125,,21.390374331550802,0.2857142857142857,0.16666666666666666,,0.041666666666666664,0.016666666666666666,0.16666666666666666,0.125,0.05952380952380952,0.029411764705882353,,,0.03571428571428571,0.125,,,0.1111111111111111,0.18181818181818182,,0.07692307692307693,0.4,0.2962962962962963,0.5,0.6666666666666666,1.0,0.18518518518518517,0.2,0.25,1.0,0.2962962962962963,0.25,0.2857142857142857,0.5,0.07407407407407407,0.5,0.5,1.0,0.14814814814814814,0.25,0.25,1.0,0.5,,,0.5,,,,0.4,0.75,0.1,,0.2,0.5,0.5185185185185185,0.25,0.4624055555555556,0.68465,0.45390499999999995,0.1,0.125,0.10344827586206896,0.5862068965517241,9.557142857142857,24.983333333333334,0.35542168674698793,,,1.0,,1.0,1.0,,,,,,True,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,7781.0,130,-12,233,229,88,90,27,462,6.0,11,2.0,2.0,1.0,3.0,11.0,29.0,2.0,8.0,,,,,,,,,,,,19.0,48,,,25.0,63.0,256,4.0,8.0,,,7.0,15.0,9.0,19.0,,,20.0,38.0,20.0,18.0,,,4.0,,,5.0,,6.0,,6.0,,,1.0,2.0,3.0,12.0,,4.0,1.0,2.0,16.0,2.0,20.0,5.0,25,1.0,3.0,2.0,1.0,3.0,,1.0,3.0,,2.0,,6.0,,1.0,6.0,16.0,1.0,3.0,33.0,3.0,,16.0,2.0,8.0,6.0,,2.0,8.0,5.0,,38.0,88,1.0,0.5263157894736842,0.5882352941176471,,,,,,0.3958333333333333,0.5,0.47368421052631576,0.3958333333333333,0.5,0.47368421052631576,0.5,0.5769230769230769,0.6129032258064516,,,0.10416666666666667,0.18181818181818182,0.06896551724137931,0.125,,26.136363636363637,0.5,0.2857142857142857,0.1111111111111111,0.16494845360824742,0.044444444444444446,0.14285714285714285,,0.16216216216216217,0.03669724770642202,0.23529411764705882,,,,0.12,0.22857142857142856,0.13513513513513514,0.15384615384615385,,0.041666666666666664,0.625,0.22916666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6041666666666666,0.3793103448275862,0.4074074074074074,0.36363636363636365,0.16666666666666666,0.25,0.2857142857142857,1.0,,,,,,,,,0.25,1.0,,,,,,0.15789473684210525,0.3333333333333333,,,,,0.22916666666666666,,0.42988124999999994,0.44911666666666666,0.3956421052631579,0.26229508196721313,0.26229508196721313,0.23809523809523808,0.6031746031746031,8.600000000000003,,0.3776824034334764,,,,,,,,,,2.0,,True,,,,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,6494.0,108,-12,209,207,91,64,37,416,9.0,14,3.0,3.0,5.0,8.0,1.0,5.0,3.0,8.0,1.0,2.0,,,,2.0,12.0,,1.0,,4.0,13.0,27,3.0,14.0,9.0,44.0,236,3.0,5.0,,1.0,2.0,8.0,5.0,11.0,,4.0,9.0,19.0,4.0,22.0,9.0,,6.0,12.0,2.0,2.0,,15.0,7.0,22.0,6.0,1.0,7.0,2.0,6.0,51.0,2.0,4.0,,,5.0,,5.0,6.0,11,1.0,5.0,,5.0,9.0,,7.0,1.0,,2.0,,10.0,4.0,5.0,2.0,15.0,2.0,1.0,13.0,1.0,,4.0,3.0,1.0,,,1.0,2.0,1.0,,19.0,91,4.0,0.15384615384615385,0.2,1.0,0.21428571428571427,,,0.21428571428571427,0.48148148148148145,0.6,0.45454545454545453,0.4268292682926829,0.5,0.3333333333333333,0.46808510638297873,0.5,0.4523809523809524,0.34146341463414637,,0.07407407407407407,0.07142857142857142,0.2,,,22.709163346613547,0.9,,,0.06944444444444445,0.047058823529411764,,0.08,0.060240963855421686,0.05454545454545454,0.041666666666666664,0.1111111111111111,,0.09090909090909091,0.09523809523809523,,0.09375,,,0.045454545454545456,0.5,0.34146341463414637,0.6428571428571429,0.6923076923076923,,0.12195121951219512,0.2,0.25,1.0,0.1951219512195122,0.375,0.375,0.3333333333333333,0.04878048780487805,0.5,0.5,1.0,0.2926829268292683,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,,0.16666666666666666,,,0.5333333333333333,0.625,,,0.26666666666666666,,0.6829268292682927,0.16666666666666666,0.4809975609756097,0.5375,0.5084766666666668,0.09090909090909091,0.13333333333333333,0.18181818181818182,0.4318181818181818,7.951851851851852,25.071428571428573,0.4354066985645933,,,,,,,1.0,1.0,,,,True,,,,,,,,
147,1610612754,Jalen Rose,Jalen Rose,147,IND,116277.0,1938,57,3778,3772,1045,995,449,7550,75.0,112,10.0,12.0,20.0,32.0,96.0,226.0,164.0,387.0,30.0,76.0,9.0,5.0,13.0,22.0,70.0,1.0,6.0,3.0,18.0,335.0,725,52.0,146.0,156.0,982.0,3882,39.0,65.0,5.0,15.0,12.0,105.0,86.0,208.0,8.0,31.0,87.0,283.0,424.0,246.0,129.0,27.0,18.0,68.0,22.0,44.0,,160.0,37.0,197.0,27.0,10.0,77.0,35.0,48.0,431.0,7.0,22.0,,45.0,163.0,12.0,220.0,29.0,249,9.0,45.0,25.0,20.0,58.0,14.0,40.0,47.0,2.0,18.0,8.0,105.0,6.0,37.0,64.0,148.0,7.0,22.0,186.0,18.0,10.0,65.0,32.0,28.0,15.0,2.0,11.0,29.0,17.0,,283.0,1045,18.0,0.6328358208955224,0.6503067484662577,0.8269230769230769,0.3561643835616438,0.3333333333333333,0.25806451612903225,0.3611111111111111,0.46206896551724136,0.6,0.41346153846153844,0.47416762342135477,0.58125,0.4100418410041841,0.5121052631578947,0.6104651162790697,0.4826989619377163,0.16762342135476463,,0.060689655172413794,0.10714285714285714,0.12389380530973451,0.0103359173126615,,24.540590835077925,0.5523809523809524,0.0975609756097561,,0.1100607697501688,0.01559177888022679,0.1232876712328767,0.019498607242339833,0.11267605633802817,0.01638418079096045,0.019801980198019802,0.015037593984962405,0.013888888888888888,0.02127659574468085,0.0746987951807229,0.111328125,0.13537906137184116,0.12992125984251968,0.10810810810810811,0.020642201834862386,0.5862068965517241,0.1285878300803674,0.6696428571428571,0.75,0.68,0.25947187141216993,0.4247787610619469,0.48484848484848486,0.4479166666666667,0.4443168771526981,0.42377260981912146,0.4281984334203655,0.7195121951219512,0.08725602755453502,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.08036739380022963,0.3142857142857143,0.3142857142857143,0.6818181818181818,0.15,0.8333333333333334,0.3,0.1125,0.075,0.16666666666666666,1.0,0.13389121338912133,0.625,0.05439330543933055,0.38461538461538464,0.07531380753138076,0.16666666666666666,0.29621125143513205,0.3235294117647059,0.44793204833141537,0.4368392857142857,0.42382616033755266,0.07080610021786492,0.08419689119170984,0.10692464358452139,0.28818737270875766,12.602896551724134,24.58904109589041,0.2766013763896241,,0.016129032258064516,4.0,2.0,0.4444444444444444,0.75,1.0,,2.0,,,False,,,,,1.0,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,73013.0,1217,46,2345,2326,767,681,300,4671,58.0,102,24.0,39.0,17.0,31.0,18.0,60.0,47.0,114.0,18.0,53.0,4.0,2.0,14.0,28.0,85.0,4.0,7.0,11.0,30.0,123.0,276,46.0,138.0,92.0,476.0,2364,26.0,48.0,5.0,11.0,12.0,79.0,34.0,80.0,13.0,44.0,44.0,151.0,148.0,98.0,135.0,3.0,38.0,82.0,28.0,22.0,,45.0,25.0,70.0,15.0,10.0,22.0,8.0,15.0,165.0,13.0,51.0,2.0,38.0,146.0,19.0,203.0,66.0,269,4.0,25.0,14.0,11.0,31.0,7.0,18.0,32.0,5.0,13.0,5.0,63.0,4.0,14.0,57.0,101.0,7.0,11.0,108.0,7.0,9.0,41.0,12.0,28.0,14.0,2.0,12.0,28.0,14.0,,151.0,767,6.0,0.6016260162601627,0.7115384615384616,0.9782608695652174,0.3333333333333333,0.45454545454545453,0.29545454545454547,0.34074074074074073,0.44565217391304346,0.5416666666666666,0.425,0.463768115942029,0.5677966101694916,0.4314516129032258,0.508695652173913,0.6076923076923076,0.5,0.3333333333333333,,0.07971014492753623,0.13725490196078433,0.13333333333333333,,,19.464086341644958,0.49206349206349204,0.2261904761904762,0.03076923076923077,0.16258351893095768,0.059509918319719954,0.16170212765957448,0.05078125,0.1624007060900265,0.05750224618149147,0.08292682926829269,0.0457516339869281,0.057803468208092484,0.05357142857142857,0.16205533596837945,0.19387755102040816,0.13675213675213677,0.1696969696969697,0.14285714285714285,0.018779342723004695,0.5,0.2463768115942029,0.5686274509803921,0.6590909090909091,0.46551724137931033,0.14492753623188406,0.3,0.34615384615384615,0.4444444444444444,0.2753623188405797,0.41228070175438597,0.41228070175438597,0.8297872340425532,0.1280193236714976,0.33962264150943394,0.33962264150943394,1.0,0.20531400966183574,0.32941176470588235,0.32941176470588235,0.9642857142857143,0.6610169491525424,0.6153846153846154,0.16666666666666666,0.06779661016949153,0.11864406779661017,0.5714285714285714,1.0,0.25,0.5483870967741935,0.11290322580645161,0.14285714285714285,0.24193548387096775,0.36666666666666664,0.5797101449275363,0.34146341463414637,0.4915780487804878,0.5324947916666666,0.4901074380165289,0.09151785714285714,0.13225806451612904,0.16596638655462184,0.3172268907563025,10.083333333333334,25.09565217391305,0.3270788912579957,,0.045454545454545456,1.0,,0.25,1.0,,,3.0,,,False,,,,,,,,
