EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PtsPutbacks,OffThreePtRebounds,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,FTOffRebounds,SecondChanceTurnovers,Blocked3s,BlockedCorner3,BlockedShortMidRange,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffCorner3ReboundPct,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,SecondChanceArc3FGM,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,141746.0,2362,279.0,4485,4473,1217.0,1206.0,651.0,8958,203.0,329.0,195.0,446.0,26.0,60.0,111.0,266.0,463.0,978.0,137.0,326.0,307.0,1644.0,4599,500.0,426.0,312.0,263.0,111.0,204.0,237.0,92.0,87.0,507.0,140.0,8.0,189.0,331.0,89.0,59.0,72.0,40.0,61.0,133.0,170.0,18.0,401.0,140.0,1217.0,0.5399568034557235,0.5882352941176471,0.7591240875912408,0.4202453987730061,0.4241486068111455,0.4734151329243354,0.5126533742331288,0.5497981157469717,0.25,30.76192285768573,0.5413533834586466,0.0606060606060606,0.0787401574803149,0.0838351088466882,0.0645792563600782,0.0974212034383954,0.2523006134969325,0.6170212765957447,0.6655737704918033,0.3420245398773006,0.437219730941704,0.4411764705882353,0.6256410256410256,0.0460122699386503,0.4333333333333333,0.4333333333333333,0.9230769230769232,0.2039877300613496,0.4172932330827067,0.4188679245283019,0.7207207207207207,0.5023006134969326,0.4220532319391635,0.4800159230769229,0.0996491228070175,0.1275045537340619,10.406339468302658,25.455521472392636,0.2713489409141583,59.0,95.0,65.0,113.0,65.0,203.0,25.0,28.0,76.0,84.0,163.0,37.0,65.0,275.0,115.0,273.0,34.0,87.0,158.0,490.0,99.0,44.0,33.0,20.0,13.0,25.0,118.0,41.0,142.0,38.0,30.0,22.0,3.0,32.0,8.0,33.0,71.0,10.0,61.0,58.0,24.0,7.0,63.0,37.0,490.0,25.0,0.3908045977011494,0.5153374233128835,0.4212454212454212,0.525,0.4611111111111111,0.5684647302904564,0.5282608695652173,0.0449897750511247,0.0729483282674772,0.0788177339901477,0.0089686098654708,0.0648351648351648,0.1076115485564304,0.0633645693886657,0.0817757009345794,0.056043956043956,0.0685413005272407,0.1148148148148148,0.09009009009009,0.0587326120556414,0.5873015873015873,0.4876847290640394,0.1556748466257668,0.3201970443349753,0.3475935828877005,0.4461538461538462,0.475,0.6210526315789474,0.125,0.3138888888888889,0.5752212389380531,0.2111111111111111,0.3684210526315789,0.5014372093023255,0.4745386235955054,0.1672749391727493,0.2980535279805353,76.0,24.0,20.0,0.0570071258907363,0.065625,,16.0,5.0,,27.0,4.0,,0.0663900414937759,0.288135593220339,6.0,12.0,6.0,11.0,14.0,13.0,0.3783783783783784,0.06,0.5,1.0,0.0305555555555555,0.5454545454545454,0.0297029702970297,1.0,2.0,0.0030674846625766,0.0037593984962406,2.0,1.0,3.0,8.0,5.0,0.32,0.75,False,1.0,2.0,0.0061162079510703,,
1721,1610612761,Keon Clark,Keon Clark,1721,TOR,55761.0,929,44.0,1767,1776,455.0,447.0,256.0,3543,119.0,176.0,13.0,46.0,,,,1.0,160.0,307.0,,1.0,72.0,392.0,1830,212.0,108.0,,,,27.0,35.0,13.0,10.0,78.0,122.0,19.0,164.0,236.0,16.0,7.0,23.0,6.0,18.0,41.0,133.0,3.0,120.0,63.0,455.0,0.6625,0.75177304964539,,,,0.5211726384364821,0.5194805194805194,0.547486033519553,0.0032467532467532,19.275362318840585,0.5609756097560976,0.3518518518518518,0.1706293706293706,0.1653363740022805,0.1386138613861386,0.1942446043165467,0.5714285714285714,0.6761363636363636,0.7484276729559748,0.1493506493506493,0.2826086956521739,0.2888888888888888,0.4615384615384615,,,,,0.0032467532467532,,,,0.5746753246753247,,0.5032345276872963,0.1794871794871795,0.18,5.098045602605861,42.7,0.2574985851726089,33.0,49.0,37.0,47.0,28.0,85.0,,,1.0,40.0,65.0,,14.0,94.0,47.0,78.0,,1.0,24.0,118.0,,26.0,8.0,4.0,4.0,4.0,57.0,23.0,72.0,10.0,9.0,3.0,1.0,17.0,9.0,9.0,80.0,8.0,7.0,106.0,68.0,3.0,109.0,62.0,118.0,15.0,,0.6153846153846154,0.6025641025641025,0.6153846153846154,0.5949367088607594,0.6351351351351351,0.6344086021505376,0.0846905537459283,0.096590909090909,0.0941176470588235,0.0217391304347826,0.0820143884892086,0.1419753086419753,0.0840140023337222,0.1506024096385542,0.063953488372093,0.1702127659574468,0.1666666666666666,0.0555555555555555,0.0826446280991735,0.5688073394495413,0.680672268907563,0.275974025974026,0.3294117647058823,0.3636363636363636,0.6785714285714286,0.7538461538461538,0.673469387755102,,0.5949367088607594,0.7872340425531915,0.0126582278481012,,0.5317096153846154,0.4921307692307692,0.2397959183673469,0.3010204081632653,38.0,15.0,20.0,0.0925925925925925,0.0625,,8.0,3.0,2.0,35.0,2.0,,0.054054054054054,0.2727272727272727,,,,,,,,,,,,,0.16,,,,,2.0,,1.0,,1.0,,,False,,,,,
891,1610612761,Charles Oakley,Charles Oakley,891,TOR,128866.0,2148,200.0,4056,4064,1053.0,1124.0,568.0,8120,38.0,71.0,194.0,491.0,2.0,4.0,5.0,25.0,239.0,585.0,7.0,29.0,101.0,600.0,4185,420.0,58.0,21.0,25.0,5.0,144.0,194.0,68.0,53.0,438.0,373.0,51.0,473.0,582.0,58.0,25.0,65.0,50.0,40.0,105.0,204.0,5.0,121.0,25.0,1053.0,0.8786610878661087,0.9170305676855895,1.0,0.2413793103448276,0.2413793103448276,0.4085470085470085,0.4063517915309446,0.4421052631578947,0.0472312703583061,16.223628691983123,0.6190476190476191,0.4146341463414634,0.2306740878169449,0.2160778289810548,0.2013129102844639,0.2397476340694006,0.1156351791530944,0.5352112676056338,0.5846153846153846,0.7996742671009772,0.395112016293279,0.3991769547325103,0.9690721649484536,0.006514657980456,0.5,0.5,1.0,0.0407166123778501,0.2,0.2083333333333333,1.0,0.1628664495114006,0.2,0.4205942182410423,0.0394321766561514,0.0413223140495867,16.029401709401704,25.61379310344828,0.2596153846153846,14.0,34.0,8.0,14.0,7.0,23.0,3.0,1.0,12.0,29.0,69.0,5.0,27.0,91.0,38.0,95.0,2.0,14.0,60.0,142.0,,13.0,50.0,37.0,13.0,23.0,71.0,49.0,109.0,9.0,33.0,25.0,1.0,15.0,3.0,25.0,107.0,14.0,31.0,40.0,28.0,2.0,41.0,21.0,142.0,23.0,0.1428571428571428,0.4202898550724637,0.4,0.4324324324324324,0.3761467889908257,0.5112359550561798,0.4826388888888889,0.0222222222222222,0.0845070422535211,0.0869565217391304,0.010183299389002,0.0426682692307692,0.1458333333333333,0.0493827160493827,0.0443864229765013,0.0399087799315849,0.2452471482889733,0.1475409836065573,0.1413043478260869,0.0257879656160458,0.5121951219512195,0.4736842105263157,0.0374592833876221,0.3043478260869565,0.3333333333333333,0.5714285714285714,0.4594594594594595,0.4117647058823529,0.0405405405405405,0.128440366972477,0.5714285714285714,0.110091743119266,0.0833333333333333,0.4670143939393939,0.4143655963302752,0.1516666666666666,0.2366666666666666,20.0,29.0,5.0,0.0803324099722991,0.075812274368231,9.0,13.0,1.0,,10.0,,0.0714285714285714,0.047029702970297,0.0714285714285714,1.0,2.0,1.0,2.0,2.0,15.0,0.4,0.027027027027027,0.5,1.0,0.018348623853211,0.5,0.0952380952380952,1.0,,0.0344827586206896,0.04,5.0,1.0,,1.0,1.0,0.3333333333333333,1.0,False,,,,,
177,1610612761,Muggsy Bogues,Muggsy Bogues,177,TOR,1607.0,27,-13.0,51,51,30.0,1.0,10.0,102,,,,1.0,,1.0,,,,1.0,,1.0,,,54,,,,,,4.0,5.0,1.0,3.0,11.0,2.0,,2.0,2.0,2.0,2.0,3.0,2.0,,3.0,,,,,30.0,,,,,,,,,0.5,8.333333333333334,1.0,,0.1052631578947368,0.1,0.5,,,,,0.5,,,,0.5,,,,,,,,0.5,,0.481475,,,19.7,24.1,0.5882352941176471,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
209,1610612761,Dell Curry,Dell Curry,209,TOR,48232.0,804,-14.0,1546,1516,512.0,535.0,228.0,3062,11.0,18.0,63.0,159.0,21.0,47.0,34.0,81.0,81.0,199.0,55.0,128.0,36.0,363.0,1615,126.0,36.0,150.0,80.0,34.0,55.0,61.0,26.0,21.0,128.0,38.0,3.0,59.0,74.0,22.0,13.0,15.0,9.0,17.0,32.0,57.0,6.0,43.0,12.0,512.0,0.7777777777777778,0.8076923076923077,0.9090909090909092,0.4296875,0.4330708661417323,0.4070351758793969,0.5,0.5218023255813954,0.3914373088685015,20.739106453392168,0.46875,0.0576923076923076,0.0670194003527336,0.0804597701149425,0.047945205479452,0.0758928571428571,0.055045871559633,0.6111111111111112,0.7857142857142857,0.4862385321100917,0.3962264150943396,0.4090909090909091,0.8095238095238095,0.1437308868501529,0.4468085106382978,0.4666666666666667,0.9523809523809524,0.2477064220183486,0.419753086419753,0.419753086419753,0.8823529411764706,0.4464831804281345,0.425,0.4659371165644171,0.0415430267062314,0.0576923076923076,16.313567839195983,24.79921875,0.3311772315653299,4.0,4.0,2.0,4.0,7.0,22.0,12.0,9.0,31.0,11.0,26.0,20.0,2.0,48.0,22.0,60.0,15.0,45.0,23.0,112.0,15.0,11.0,6.0,6.0,,8.0,11.0,18.0,15.0,3.0,9.0,5.0,1.0,6.0,2.0,9.0,19.0,2.0,7.0,5.0,3.0,1.0,6.0,3.0,112.0,7.0,0.3333333333333333,0.4230769230769231,0.3666666666666666,0.5,0.4238095238095238,0.5,0.4827586206896552,0.0552763819095477,0.2222222222222222,0.0909090909090909,0.0314465408805031,0.0173775671406003,0.1395348837209302,0.0188442211055276,0.0201342281879194,0.0219435736677116,0.0710659898477157,0.145631067961165,0.1153846153846153,0.0174418604651162,0.5,0.7272727272727273,0.0672782874617737,0.3181818181818182,0.35,0.5714285714285714,0.0869565217391304,1.0,0.2608695652173913,0.0380952380952381,0.5,0.2952380952380952,0.2903225806451613,0.4631608108108109,0.450935576923077,0.1322314049586777,0.3085399449035813,6.0,4.0,3.0,0.0245398773006134,0.0245901639344262,,1.0,1.0,,1.0,,,0.006060606060606,0.25,4.0,8.0,6.0,14.0,8.0,4.0,0.4,0.1739130434782608,0.5,1.0,0.1333333333333333,0.4285714285714285,0.024390243902439,2.0,,0.015625,,2.0,,1.0,4.0,1.0,0.3333333333333333,0.75,False,1.0,2.0,0.0155038759689922,0.0425531914893617,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,104897.0,1748,113.0,3313,3329,776.0,707.0,475.0,6642,121.0,213.0,68.0,183.0,28.0,66.0,35.0,92.0,218.0,490.0,63.0,158.0,98.0,723.0,3443,278.0,158.0,171.0,87.0,35.0,85.0,100.0,33.0,43.0,215.0,115.0,,138.0,243.0,59.0,34.0,32.0,22.0,38.0,70.0,159.0,12.0,139.0,64.0,776.0,0.6376146788990825,0.7128205128205128,0.9047619047619048,0.3987341772151899,0.4117647058823529,0.4448979591836735,0.482253086419753,0.5091678420310296,0.2438271604938271,20.020560267283475,0.4571428571428571,,0.0843108504398826,0.0855018587360594,0.0933333333333333,0.0884615384615384,0.3287037037037037,0.568075117370892,0.6722222222222223,0.2824074074074074,0.3715846994535519,0.3798882681564245,0.6617647058823529,0.1018518518518518,0.4242424242424242,0.4242424242424242,0.8928571428571429,0.1419753086419753,0.3804347826086957,0.3804347826086957,0.9142857142857144,0.5725308641975309,0.4022988505747126,0.5037309486780714,0.0919540229885057,0.1189591078066914,8.804081632653062,25.422784810126583,0.2342287956534862,31.0,51.0,25.0,37.0,29.0,94.0,10.0,8.0,30.0,36.0,81.0,17.0,15.0,114.0,41.0,87.0,14.0,46.0,33.0,157.0,18.0,46.0,15.0,10.0,5.0,9.0,78.0,23.0,105.0,16.0,25.0,9.0,5.0,10.0,3.0,16.0,70.0,9.0,13.0,18.0,9.0,3.0,19.0,14.0,157.0,13.0,0.3043478260869565,0.4444444444444444,0.4712643678160919,0.5051020408163265,0.4661654135338345,0.5327102803738317,0.5,0.0938775510204081,0.1549295774647887,0.0957446808510638,0.0218579234972677,0.0561555075593952,0.092,0.061091340450771,0.0852941176470588,0.0490341753343239,0.0724946695095948,0.0872093023255814,0.1025641025641025,0.0511182108626198,0.7368421052631579,0.6694214876033058,0.1450617283950617,0.3085106382978723,0.3411764705882353,0.4482758620689655,0.5204081632653061,0.6078431372549019,0.1020408163265306,0.2781954887218045,0.6756756756756757,0.225563909774436,0.2666666666666666,0.4990029411764706,0.4938844961240309,0.1576763485477178,0.2171507607192254,46.0,25.0,16.0,0.0841750841750841,0.091743119266055,2.0,7.0,1.0,1.0,6.0,2.0,0.02,0.0425531914893617,0.1290322580645161,3.0,7.0,6.0,16.0,9.0,1.0,0.5294117647058824,0.0714285714285714,0.4285714285714285,0.6666666666666666,0.1203007518796992,0.375,0.0632911392405063,,1.0,,,,,5.0,6.0,,0.6,1.0,False,,,,,1.0
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,123313.0,2055,150.0,3876,3877,1075.0,1047.0,552.0,7753,159.0,279.0,58.0,164.0,,1.0,,,287.0,646.0,,1.0,267.0,841.0,4042,368.0,206.0,,,,61.0,76.0,21.0,33.0,167.0,270.0,41.0,373.0,570.0,15.0,8.0,46.0,24.0,51.0,97.0,173.0,22.0,341.0,148.0,1075.0,0.6411149825783972,0.7272727272727273,,,,0.4442724458204334,0.4435857805255023,0.5230099502487562,0.0015455950540958,19.867695700110254,0.4742268041237113,0.3628318584070796,0.1729660474055092,0.1787829833064081,0.135632183908046,0.2218487394957983,0.4312210200927357,0.5698924731182796,0.6625,0.2534775888717156,0.3536585365853658,0.3741935483870968,0.7931034482758621,0.0015455950540958,,,,,,,,0.4327666151468315,,0.4638353168469861,0.1927083333333333,0.1929595827900912,7.210990712074302,23.8,0.2773477812177503,44.0,83.0,38.0,58.0,70.0,203.0,,,,54.0,115.0,,41.0,149.0,69.0,145.0,,1.0,106.0,244.0,,76.0,15.0,10.0,5.0,7.0,162.0,62.0,197.0,21.0,7.0,7.0,7.0,22.0,7.0,21.0,89.0,9.0,36.0,105.0,64.0,3.0,105.0,63.0,244.0,25.0,,0.4695652173913043,0.4758620689655172,0.4695652173913043,0.4726027397260274,0.5477941176470589,0.580952380952381,0.1176470588235294,0.1397849462365591,0.1379310344827586,0.0548780487804878,0.1010605115408608,0.2094594594594594,0.0961832061068702,0.121761658031088,0.0886889460154241,0.1487758945386064,0.2156862745098039,0.1956521739130435,0.0744680851063829,0.6,0.6855345911949685,0.3137557959814528,0.3448275862068966,0.4,0.4142857142857143,0.7217391304347827,0.5301204819277109,,0.3972602739726027,0.6551724137931034,,,0.5118897959183671,0.4408660958904108,0.1771700356718192,0.2901307966706302,68.0,27.0,27.0,0.074585635359116,0.0830324909747292,8.0,15.0,,,38.0,4.0,0.0666666666666666,0.1047835990888382,0.2045454545454545,,,,1.0,,,,,,,0.0068493150684931,,0.0470588235294117,,,,,2.0,1.0,,,,,,False,,,,,
376,1610612761,Eric Montross,Eric Montross,376,TOR,4781.0,80,-32.0,162,159,54.0,62.0,27.0,321,4.0,6.0,,2.0,,,,,6.0,17.0,,,1.0,13.0,166,4.0,8.0,,,,4.0,4.0,2.0,1.0,8.0,18.0,,20.0,29.0,3.0,2.0,3.0,2.0,1.0,4.0,15.0,1.0,5.0,1.0,54.0,0.3333333333333333,0.6666666666666666,,,,0.3529411764705882,0.3529411764705882,0.3421052631578947,,11.73469387755102,0.75,,0.2950819672131147,0.2777777777777778,0.125,0.3478260869565217,0.3529411764705882,0.6666666666666666,0.6666666666666666,0.1176470588235294,,,,,,,,,,,,0.3529411764705882,,0.4389,0.0588235294117647,0.0588235294117647,6.970588235294118,,0.3333333333333333,4.0,5.0,1.0,2.0,2.0,9.0,,,,4.0,6.0,,,8.0,1.0,5.0,,,,2.0,,,,,,1.0,6.0,2.0,9.0,1.0,1.0,,,1.0,,2.0,11.0,1.0,2.0,3.0,1.0,,3.0,1.0,2.0,1.0,,0.6666666666666666,0.2,0.6666666666666666,0.2,0.6666666666666666,0.1428571428571428,,,,,0.08,0.1818181818181818,0.0824742268041237,0.1,0.09375,0.3,0.1428571428571428,0.25,0.0909090909090909,0.3333333333333333,,0.5294117647058824,0.2222222222222222,0.2222222222222222,1.0,0.8333333333333334,0.8,,0.4,0.5,,,0.5565666666666668,0.43104,0.6153846153846154,0.1538461538461538,6.0,2.0,1.0,0.0909090909090909,0.0769230769230769,1.0,1.0,,,2.0,,0.2,0.0434782608695652,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,False,,,,,
349,1610612761,Mark Jackson,Mark Jackson,349,TOR,64623.0,1077,52.0,2010,2028,645.0,614.0,279.0,4038,29.0,47.0,11.0,25.0,3.0,11.0,28.0,87.0,68.0,145.0,31.0,98.0,42.0,271.0,2122,32.0,104.0,81.0,82.0,28.0,247.0,298.0,83.0,142.0,647.0,67.0,3.0,87.0,111.0,35.0,16.0,47.0,35.0,23.0,70.0,53.0,7.0,51.0,12.0,645.0,0.2352941176470588,0.2461538461538461,0.8709677419354839,0.3163265306122449,0.3333333333333333,0.4689655172413793,0.4711934156378601,0.5018867924528302,0.4032921810699588,14.267461669505964,0.6714285714285714,0.0410958904109589,0.0829207920792079,0.0858018386108273,0.085201793721973,0.0930232558139534,0.1934156378600823,0.6170212765957447,0.6744186046511628,0.102880658436214,0.44,0.44,0.4545454545454545,0.0452674897119341,0.2727272727272727,0.2727272727272727,1.0,0.3580246913580246,0.3218390804597701,0.3218390804597701,0.8571428571428571,0.5967078189300411,0.3414634146341463,0.4745512658227847,0.0472440944881889,0.0769230769230769,7.441379310344828,26.745918367346945,0.3208955223880597,7.0,10.0,12.0,19.0,28.0,73.0,3.0,9.0,31.0,10.0,20.0,4.0,7.0,27.0,21.0,49.0,9.0,33.0,25.0,94.0,12.0,12.0,51.0,41.0,10.0,22.0,21.0,17.0,24.0,5.0,19.0,15.0,,12.0,,17.0,15.0,2.0,11.0,3.0,1.0,1.0,4.0,1.0,94.0,9.0,0.2727272727272727,0.5,0.4285714285714285,0.4166666666666667,0.4207317073170731,0.4821428571428571,0.4793814432989691,0.0827586206896551,0.0851063829787234,0.1095890410958904,,0.0261194029850746,0.0994152046783625,0.0239282153539381,0.0253807106598984,0.0239361702127659,0.0704225352112676,0.1083333333333333,0.0784313725490196,0.042016806722689,0.25,0.1379310344827586,0.3004115226337449,0.3835616438356164,0.4307692307692308,0.25,0.4166666666666667,0.7,0.125,0.2317073170731707,0.631578947368421,0.3780487804878049,0.2903225806451613,0.440842105263158,0.457277922077922,0.0996309963099631,0.3468634686346863,6.0,3.0,1.0,0.0150753768844221,0.0184049079754601,,5.0,1.0,,1.0,,,0.0303030303030303,0.2857142857142857,,1.0,,2.0,,6.0,,0.0416666666666666,,,0.024390243902439,,,,,,,,,5.0,,1.0,,,False,,,,,1.0
2055,1610612761,Mamadou N'diaye,Mamadou N'diaye,2055,TOR,179.0,3,-6.0,7,6,4.0,2.0,1.0,13,,,,,,,,,,2.0,,,,,12,,,,,,,,,,,,,,,,,,,,,1.0,,,,4.0,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,0.34765,,,10.25,,0.5714285714285714,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1600,1610612761,Kornel David,Kornel David,1600,TOR,6816.0,114,-14.0,226,226,77.0,91.0,27.0,452,10.0,15.0,2.0,7.0,,,,,13.0,26.0,,,12.0,38.0,231,18.0,8.0,,,,1.0,4.0,,1.0,11.0,11.0,5.0,21.0,30.0,1.0,1.0,2.0,2.0,5.0,7.0,17.0,2.0,13.0,7.0,77.0,0.6923076923076923,0.75,,,,0.5,0.5,0.59375,,14.828897338403042,0.2857142857142857,0.3571428571428571,0.1428571428571428,0.1666666666666666,0.1052631578947368,0.1428571428571428,0.5769230769230769,0.6666666666666666,0.7692307692307693,0.2692307692307692,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,0.5769230769230769,,0.4982192307692307,0.21875,0.21875,6.446153846153846,,0.3407079646017699,2.0,2.0,6.0,7.0,1.0,4.0,,,,2.0,3.0,,6.0,10.0,7.0,12.0,,,8.0,22.0,,3.0,3.0,2.0,1.0,,8.0,5.0,9.0,,,,1.0,,1.0,2.0,6.0,1.0,,3.0,3.0,,3.0,2.0,22.0,2.0,,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.6875,0.1153846153846153,0.1333333333333333,,0.1428571428571428,0.0816326530612244,0.2631578947368421,0.0743801652892562,0.125,0.0625,0.1739130434782608,0.2,0.5,,0.6666666666666666,0.7,0.1538461538461538,0.25,0.25,,0.6666666666666666,1.0,,0.5833333333333334,0.8571428571428571,,,0.5154333333333333,0.5274,0.2631578947368421,0.5789473684210527,2.0,1.0,1.0,0.0434782608695652,0.0555555555555555,,1.0,,,,,,0.0769230769230769,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,
895,1610612761,Tyrone Corbin,Tyrone Corbin,895,TOR,6360.0,106,-28.0,206,203,105.0,79.0,31.0,409,3.0,8.0,6.0,18.0,,,,5.0,9.0,30.0,,5.0,2.0,20.0,235,16.0,2.0,,5.0,,2.0,3.0,1.0,,7.0,8.0,,9.0,12.0,2.0,1.0,2.0,,,2.0,17.0,,4.0,2.0,105.0,0.8888888888888888,0.8888888888888888,,,,0.3,0.2571428571428571,0.2702702702702703,0.1428571428571428,15.662650602409638,1.0,,0.1176470588235294,0.1034482758620689,0.1428571428571428,0.04,0.2285714285714285,0.375,0.5,0.5142857142857142,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1428571428571428,,,,0.3714285714285714,,0.4434885714285714,0.054054054054054,0.0625,13.066666666666666,25.8,0.5097087378640777,,1.0,3.0,6.0,,4.0,2.0,,5.0,1.0,5.0,2.0,,2.0,7.0,17.0,,5.0,2.0,16.0,,5.0,1.0,,1.0,1.0,3.0,1.0,3.0,,1.0,,,2.0,,1.0,7.0,,,,,,,,16.0,3.0,,0.2,0.4117647058823529,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.3478260869565217,0.1666666666666666,0.25,0.75,,0.0329670329670329,0.0526315789473684,0.027027027027027,,0.0714285714285714,0.1818181818181818,0.0666666666666666,,,,0.6666666666666666,0.1142857142857142,,,,0.1428571428571428,,0.2857142857142857,0.2727272727272727,0.5,0.2272727272727272,,0.4125666666666667,0.4534545454545454,0.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
