EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
1732,1610612764,Felipe Lopez,Felipe Lopez,1732,WAS,43198.0,720,-100.0,1394,1409,385,322,173,2803,67,112,10.0,17,16.0,26,7.0,27,20.0,51,94,190,46.0,243,1449,12.0,27,7.0,34.0,26.0,45,15.0,70,126,62.0,16.0,30.0,42.0,6.0,48.0,3.0,16.0,11.0,15.0,102.0,3.0,19,,15.0,59,7.0,81,22,103,4.0,29,19.0,10.0,15.0,5.0,7.0,24,8.0,39,2.0,10.0,26,71,2.0,12.0,65.0,7.0,32.0,4.0,10.0,3.0,6.0,10.0,8.0,70,385,5,0.6702127659574468,0.7325581395348837,0.49473684210526314,0.4444444444444444,0.5777777777777777,0.48048780487804876,0.45,0.55,0.5192307692307693,0.4857142857142857,0.5833333333333334,0.15789473684210525,0.17857142857142858,0.2962962962962963,17.09455228553538,0.38461538461538464,0.1794871794871795,,0.10825688073394496,0.03467153284671533,0.12195121951219512,0.034482758620689655,0.11077844311377245,0.03464566929133858,0.0546448087431694,0.02336448598130841,0.026490066225165563,0.046875,,0.046875,0.11442786069651742,0.1388888888888889,0.13131313131313133,0.08333333333333333,0.05333333333333334,0.8,0.5463414634146342,0.5982142857142857,0.7282608695652174,0.6417910447761194,0.13170731707317074,0.25925925925925924,0.3684210526315789,0.7142857142857143,0.24878048780487805,0.39215686274509803,0.40816326530612246,0.75,0.5666666666666667,0.5882352941176471,0.52,0.6153846153846154,0.6195121951219512,0.5180220588235294,0.5262920000000001,0.5099663265306121,0.1391304347826087,0.14883720930232558,0.13991769547325103,0.2880658436213992,6.53157894736842,0.27618364418938307,3.0,10.0,1.0,2.0,,5.0,3.0,3.0,15.0,1.0,5.0,9.0,1.0,4.0,,3.0,2.0,2.0,,1.0,0.2,0.2,0.21428571428571427,0.07317073170731707,0.0392156862745098,0.04878048780487805,0.3,0.3,1.0,0.024390243902439025,,,,0.1,0.04,0.5,0.06,,25.833333333333325,1.0,1.0,2.0,1.0,2.0,,1.0,,1.0,3.0,,0.3333333333333333,,,0.06666666666666667,0.5,1.0,0.03333333333333333,,,,,,,,,,,,,,False,
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,34179.0,570,-49.0,1090,1089,292,205,149,2179,68,133,21.0,50,17.0,28,13.0,31,,1,81,165,68.0,230,1153,22.0,54,26.0,70.0,20.0,35,25.0,65,98,64.0,32.0,29.0,5.0,2.0,7.0,1.0,2.0,,3.0,16.0,3.0,70,1.0,17.0,86,16.0,119,74,193,12.0,9,6.0,3.0,17.0,1.0,5.0,35,12.0,52,1.0,10.0,34,81,12.0,14.0,117.0,10.0,46.0,18.0,35.0,17.0,18.0,35.0,17.0,65,292,4,0.6049382716049383,0.7538461538461538,0.4909090909090909,0.4074074074074074,0.5714285714285714,0.4909090909090909,0.4074074074074074,0.5714285714285714,0.5251141552511416,0.4666666666666667,0.5701754385964912,0.17575757575757575,0.19548872180451127,0.0967741935483871,21.22641509433962,0.3269230769230769,0.5333333333333333,0.023809523809523808,0.2042755344418052,0.166270783847981,0.23943661971830985,0.046153846153846156,0.20934959349593496,0.15020576131687244,0.26573426573426573,0.08125,0.16101694915254236,0.045454545454545456,0.047619047619047616,0.16071428571428573,0.2077922077922078,0.23225806451612904,0.19230769230769232,0.3684210526315789,0.21818181818181817,0.4857142857142857,0.806060606060606,0.5112781954887218,0.6355140186915887,0.5882352941176471,0.18787878787878787,0.41935483870967744,0.4642857142857143,0.6923076923076923,0.006060606060606061,,,,0.9259259259259259,0.42,0.8,0.6071428571428571,0.806060606060606,0.5379248484848483,0.5657,0.5309200000000001,0.22885572139303484,0.22885572139303484,0.30434782608695654,0.2826086956521739,2.1872727272727284,0.26788990825688075,,,,,,,,,,,,,,,,1.0,4.0,2.0,,,,,,,,,,,,,,,,0.09523809523809523,,,,,,,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,
1838,1610612764,Tyrone Nesby,Tyrone Nesby,1838,WAS,40707.0,678,-102.0,1315,1320,352,306,161,2635,33,55,5.0,7,10.0,17,17.0,58,12.0,40,62,153,40.0,248,1409,8.0,13,6.0,28.0,18.0,38,19.0,91,80,44.0,8.0,10.0,29.0,8.0,37.0,5.0,17.0,4.0,8.0,82.0,4.0,12,1.0,6.0,48,2.0,56,17,73,4.0,29,15.0,14.0,16.0,4.0,9.0,17,7.0,33,5.0,13.0,26,60,1.0,5.0,50.0,4.0,21.0,6.0,9.0,5.0,1.0,9.0,3.0,91,352,7,0.6451612903225806,0.6896551724137931,0.40522875816993464,0.6153846153846154,0.47368421052631576,0.4369747899159664,0.44,0.5538461538461539,0.47509578544061304,0.4827586206896552,0.5986842105263158,0.06535947712418301,0.10909090909090909,0.06896551724137931,19.4831013916501,0.48484848484848486,0.07407407407407407,0.024390243902439025,0.09486166007905138,0.024793388429752067,0.061855670103092786,0.037037037037037035,0.08955223880597014,0.02702702702702703,0.02,0.0374331550802139,0.013605442176870748,0.0375,0.03571428571428571,0.03418803418803419,0.09523809523809523,0.12669683257918551,0.05405405405405406,0.08695652173913043,0.029411764705882353,0.3333333333333333,0.23109243697478993,0.6,0.673469387755102,0.6666666666666666,0.24369747899159663,0.29310344827586204,0.3148148148148148,0.5882352941176471,0.16806722689075632,0.3,0.3,0.6666666666666666,0.28,0.7142857142857143,0.26153846153846155,0.5882352941176471,0.5882352941176471,0.4980909663865545,0.5151684210526316,0.5043923076923077,0.08235294117647059,0.12352941176470589,0.11290322580645161,0.36693548387096775,8.396078431372548,0.267680608365019,6.0,21.0,3.0,6.0,22.0,64.0,21.0,28.0,85.0,12.0,27.0,72.0,,64.0,22.0,3.0,5.0,1.0,,0.8571428571428571,0.32941176470588235,0.4444444444444444,0.32941176470588235,0.35714285714285715,,0.08823529411764706,0.2857142857142857,0.2857142857142857,1.0,0.2689075630252101,0.34375,0.34375,0.8181818181818182,0.2,0.09230769230769231,0.5,0.3230769230769231,0.34375,25.081176470588233,3.0,,,1.0,7.0,1.0,5.0,9.0,2.0,12.0,,0.16666666666666666,,,0.28,0.14285714285714285,1.0,0.2,0.2,1.0,0.42857142857142855,12.0,,,,,,,,,,False,
1919,1610612764,Laron Profit,Laron Profit,1919,WAS,12909.0,215,,437,441,208,154,66,878,20,31,3.0,7,7.0,10,1.0,13,2.0,11,23,55,18.0,73,434,3.0,9,1.0,10.0,8.0,21,8.0,33,22,24.0,2.0,9.0,29.0,2.0,31.0,1.0,12.0,4.0,13.0,64.0,,9,,3.0,14,,17,9,26,2.0,17,7.0,10.0,16.0,4.0,10.0,6,6.0,22,1.0,10.0,2,12,,,23.0,1.0,9.0,3.0,5.0,2.0,2.0,5.0,3.0,33,208,3,0.4782608695652174,0.5,0.41818181818181815,0.3333333333333333,0.38095238095238093,0.4230769230769231,0.45,0.43103448275862066,0.48026315789473684,0.45454545454545453,0.4852941176470588,0.16363636363636364,0.06451612903225806,0.5384615384615384,19.140625,0.7272727272727273,,,0.0915032679738562,0.05454545454545454,0.07317073170731707,,0.08762886597938144,0.04568527918781726,0.1276595744680851,0.037037037037037035,0.015625,,,0.09375,0.08888888888888889,0.09210526315789473,0.09090909090909091,,0.06666666666666667,0.6,0.47692307692307695,0.6451612903225806,0.6896551724137931,0.45,0.2,0.07692307692307693,0.16666666666666666,1.0,0.16923076923076924,0.18181818181818182,0.18181818181818182,0.5,0.7,0.42857142857142855,0.3448275862068966,0.7,0.6307692307692307,0.5030460937499999,0.515325,0.48106250000000006,0.1232876712328767,0.14285714285714285,0.136986301369863,0.4520547945205479,6.192727272727273,0.4759725400457666,,1.0,,1.0,3.0,9.0,7.0,3.0,10.0,3.0,8.0,6.0,,9.0,3.0,1.0,,1.0,,0.6666666666666666,0.3,0.375,0.3,0.15384615384615385,,0.015384615384615385,,,,0.13846153846153847,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.034482758620689655,,0.2413793103448276,0.3333333333333333,26.360000000000003,1.0,,,,,1.0,1.0,3.0,1.0,1.0,,1.0,,,,,,0.1,1.0,1.0,0.42857142857142855,3.0,,,,,,,,,,False,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,28568.0,476,-79.0,914,922,306,280,124,1836,9,17,,2,3.0,7,6.0,13,16.0,35,31,65,39.0,194,994,2.0,6,3.0,13.0,7.0,18,29.0,79,22,40.0,,4.0,58.0,10.0,68.0,8.0,29.0,14.0,15.0,146.0,4.0,1,,5.0,20,1.0,26,5,31,5.0,16,7.0,9.0,28.0,8.0,22.0,17,6.0,45,2.0,17.0,26,42,3.0,4.0,42.0,2.0,11.0,9.0,1.0,,1.0,1.0,1.0,79,306,4,0.3548387096774194,0.3548387096774194,0.47692307692307695,0.3333333333333333,0.3888888888888889,0.5098684210526315,0.38461538461538464,0.49019607843137253,0.5647058823529412,0.42857142857142855,0.5923076923076923,0.06153846153846154,0.058823529411764705,,20.34058656575213,0.6222222222222222,0.045454545454545456,,0.06134969325153374,0.003003003003003003,0.060240963855421686,0.043010752688172046,0.061124694376528114,0.011737089201877934,,,0.009345794392523364,0.039473684210526314,0.058823529411764705,0.058823529411764705,0.06363636363636363,0.060810810810810814,0.06060606060606061,0.058823529411764705,0.058823529411764705,1.0,0.1118421052631579,0.5294117647058824,0.5625,0.5555555555555556,0.08552631578947369,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.23026315789473684,0.45714285714285713,0.5,0.25,0.15384615384615385,,0.13725490196078433,0.42857142857142855,0.6842105263157895,0.49920032894736827,0.5055055555555554,0.4960568627450981,0.07453416149068323,0.14864864864864866,0.06701030927835051,0.4072164948453608,12.398461538461536,0.3347921225382932,6.0,14.0,3.0,6.0,25.0,73.0,27.0,31.0,87.0,12.0,33.0,51.0,,73.0,25.0,2.0,2.0,3.0,,0.5483870967741935,0.3563218390804598,0.36363636363636365,0.3563218390804598,0.5723684210526315,0.08571428571428572,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.48026315789473684,0.3424657534246575,0.3424657534246575,0.48,,0.11764705882352941,0.5,0.5294117647058824,0.3424657534246575,25.174712643678163,,,,1.0,2.0,1.0,5.0,9.0,2.0,7.0,,0.2857142857142857,,,0.15384615384615385,0.5,1.0,0.38461538461538464,0.2,1.0,0.3333333333333333,42.0,3.0,1.0,,,,0.011494252873563218,,,,False,1.0
393,1610612764,Rod Strickland,Rod Strickland,393,WAS,35711.0,595,-104.0,1149,1158,293,273,139,2307,43,71,6.0,8,7.0,13,9.0,46,27.0,73,79,190,56.0,217,1198,11.0,20,3.0,25.0,18.0,44,25.0,61,58,100.0,4.0,10.0,131.0,10.0,141.0,6.0,53.0,44.0,34.0,292.0,2.0,10,,8.0,34,1.0,43,12,55,4.0,28,15.0,13.0,28.0,12.0,16.0,22,12.0,50,3.0,13.0,10,25,1.0,4.0,76.0,9.0,35.0,7.0,2.0,,1.0,2.0,2.0,61,293,4,0.3670886075949367,0.37662337662337664,0.41578947368421054,0.55,0.4090909090909091,0.4045226130653266,0.5238095238095238,0.3829787234042553,0.4676724137931034,0.5208333333333334,0.49193548387096775,0.05263157894736842,0.07042253521126761,0.08695652173913043,21.51029748283753,0.56,0.027777777777777776,,0.07640449438202247,0.021739130434782608,0.09090909090909091,0.03333333333333333,0.07879924953095685,0.023076923076923078,0.014814814814814815,0.042328042328042326,,,0.11764705882352941,0.05217391304347826,0.06748466257668712,0.10179640718562874,0.10606060606060606,0.045454545454545456,0.037383177570093455,1.0,0.35678391959798994,0.6056338028169014,0.6515151515151515,0.3488372093023256,0.23115577889447236,0.1956521739130435,0.21428571428571427,0.3333333333333333,0.36683417085427134,0.3698630136986301,0.375,0.4074074074074074,0.38095238095238093,0.75,0.2765957446808511,0.5384615384615384,0.4020100502512563,0.47970277777777764,0.4895875,0.44325869565217385,0.15555555555555556,0.16203703703703703,0.1152073732718894,0.28110599078341014,9.605789473684212,0.2550043516100957,,,,,1.0,9.0,3.0,1.0,9.0,,3.0,,1.0,8.0,1.0,4.0,2.0,1.0,,,0.1111111111111111,,0.125,0.04522613065326633,0.0136986301369863,,,,,0.04522613065326633,0.1111111111111111,0.1111111111111111,,0.3333333333333333,,,0.06382978723404255,0.125,27.53333333333334,1.0,,,,,,1.0,,,1.0,,,,,,,,0.047619047619047616,,,,3.0,1.0,,,,,,,,,False,
436,1610612764,Juwan Howard,Juwan Howard,436,WAS,49674.0,828,-136.0,1591,1604,414,349,202,3195,45,82,7.0,15,11.0,20,95.0,204,24.0,51,164,337,79.0,407,1695,16.0,31,9.0,41.0,31.0,75,33.0,95,210,118.0,14.0,23.0,52.0,15.0,67.0,11.0,32.0,9.0,11.0,149.0,7.0,40,2.0,22.0,75,4.0,101,49,150,9.0,15,7.0,8.0,38.0,9.0,19.0,47,19.0,85,7.0,19.0,22,78,7.0,19.0,105.0,7.0,44.0,11.0,8.0,3.0,5.0,8.0,6.0,95,414,7,0.6402439024390244,0.6687898089171974,0.486646884272997,0.5161290322580645,0.41333333333333333,0.486646884272997,0.5161290322580645,0.41333333333333333,0.525974025974026,0.5394736842105263,0.5,0.06824925816023739,0.12195121951219512,0.058823529411764705,25.73932092004381,0.4470588235294118,0.1,0.0392156862745098,0.12396694214876033,0.06379585326953748,0.16666666666666666,0.07216494845360824,0.13161465400271372,0.0649171270718232,0.05154639175257732,0.05078125,0.096045197740113,0.06578947368421052,0.09523809523809523,0.1103448275862069,0.1388888888888889,0.11885245901639344,0.18627450980392157,0.1,0.06,0.75,0.2433234421364985,0.5487804878048781,0.625,0.7333333333333333,0.6053412462908012,0.46568627450980393,0.4947916666666667,0.5684210526315789,0.1513353115727003,0.47058823529411764,0.48,0.75,0.4838709677419355,0.4666666666666667,0.26666666666666666,0.55,0.2433234421364985,0.4358026706231455,0.46699629629629624,0.4327013333333332,0.11764705882352941,0.11764705882352941,0.10073710073710074,0.2334152334152334,7.937685459940653,0.26021370207416716,,,,,,,,,,,,,,,,4.0,1.0,11.0,2.0,,,,,,0.0196078431372549,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,False,
782,1610612764,Mitch Richmond,Mitch Richmond,782,WAS,33833.0,564,-55.0,1077,1082,324,299,146,2159,12,26,,2,6.0,9,6.0,36,45.0,100,63,162,65.0,269,1143,5.0,14,5.0,21.0,26.0,53,33.0,121,78,48.0,,14.0,42.0,2.0,44.0,2.0,21.0,12.0,9.0,90.0,1.0,5,,13.0,28,1.0,42,6,48,1.0,14,12.0,2.0,22.0,4.0,12.0,18,10.0,40,2.0,14.0,17,40,1.0,6.0,74.0,3.0,17.0,16.0,5.0,3.0,2.0,5.0,4.0,121,324,5,0.6190476190476191,0.6190476190476191,0.3888888888888889,0.35714285714285715,0.49056603773584906,0.45739910313901344,0.4,0.5714285714285714,0.5138339920948617,0.45454545454545453,0.6210526315789474,0.08641975308641975,0.15384615384615385,0.2222222222222222,23.572003218020917,0.55,0.02702702702702703,,0.07387862796833773,0.011655011655011656,0.14942528735632185,0.014285714285714285,0.08798283261802575,0.012024048096192385,0.016260162601626018,0.011834319526627219,0.0072992700729927005,0.018867924528301886,,0.054945054945054944,0.050359712230215826,0.10738255033557047,0.16923076923076924,0.09090909090909091,0.008333333333333333,0.8,0.11659192825112108,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.16143497757847533,0.16666666666666666,0.21428571428571427,0.5,0.4484304932735426,0.45,0.45918367346938777,0.6222222222222222,0.1,,0.11688311688311688,0.6666666666666666,0.3901345291479821,0.4611163677130044,0.44281750000000003,0.46954285714285726,0.07172995780590717,0.09659090909090909,0.07806691449814127,0.44981412639405205,13.376543209876543,0.3008356545961003,7.0,14.0,1.0,2.0,19.0,47.0,22.0,26.0,61.0,12.0,24.0,66.0,,47.0,19.0,,4.0,2.0,,0.8461538461538461,0.4262295081967213,0.5,0.4262295081967213,0.273542600896861,0.02,0.06278026905829596,0.5,0.5,1.0,0.21076233183856502,0.40425531914893614,0.40425531914893614,0.7894736842105263,,0.025974025974025976,0.5,0.2857142857142857,0.40425531914893614,25.152459016393443,,,,1.0,2.0,1.0,4.0,11.0,2.0,6.0,,0.3333333333333333,,,0.1,0.5,1.0,0.2,0.25,1.0,0.5,12.0,11.0,,,,,,,,,False,
63,1610612764,Michael Smith,Michael Smith,63,WAS,24614.0,410,-96.0,799,806,358,312,127,1605,20,32,6.0,8,6.0,10,6.0,21,,3,26,56,21.0,73,847,8.0,13,5.0,21.0,8.0,23,7.0,23,30,22.0,8.0,9.0,16.0,7.0,23.0,6.0,12.0,3.0,1.0,53.0,10.0,32,3.0,12.0,78,6.0,96,45,141,1.0,11,7.0,4.0,9.0,2.0,5.0,9,4.0,18,3.0,8.0,23,39,3.0,3.0,43.0,3.0,20.0,3.0,6.0,1.0,5.0,6.0,1.0,23,358,2,0.5769230769230769,0.6818181818181818,0.4642857142857143,0.6153846153846154,0.34782608695652173,0.4642857142857143,0.6153846153846154,0.34782608695652173,0.48026315789473684,0.6176470588235294,0.3709677419354839,0.16071428571428573,0.15625,0.19047619047619047,9.989373007438894,0.5,0.23076923076923078,0.07894736842105263,0.2765957446808511,0.10526315789473684,0.16666666666666666,0.12345679012345678,0.2542372881355932,0.10909090909090909,0.16304347826086957,0.07142857142857142,0.08771929824561403,0.125,0.11764705882352941,0.3283582089552239,0.32558139534883723,0.21705426356589147,0.125,0.3125,0.05263157894736842,0.16666666666666666,0.5714285714285714,0.625,0.7407407407407407,0.7,0.375,0.2857142857142857,0.35294117647058826,0.16666666666666666,0.05357142857142857,,,,0.6153846153846154,0.75,0.43478260869565216,0.6,0.5714285714285714,0.48578928571428576,0.5118799999999999,0.44995652173913037,0.273972602739726,0.273972602739726,0.2876712328767123,0.3150684931506849,4.1589285714285715,0.44806007509386736,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,15974.0,266,-83.0,519,530,124,122,66,1049,19,33,7.0,12,2.0,5,7.0,23,1.0,10,27,66,15.0,69,557,8.0,17,4.0,20.0,7.0,13,6.0,20,40,14.0,8.0,6.0,12.0,2.0,14.0,1.0,9.0,2.0,1.0,30.0,5.0,13,,12.0,39,1.0,52,18,70,,9,5.0,4.0,7.0,,7.0,7,,14,,5.0,19,38,2.0,1.0,17.0,3.0,7.0,3.0,27.0,9.0,17.0,27.0,14.0,20,124,2,0.7407407407407407,0.8695652173913043,0.4090909090909091,0.47058823529411764,0.5384615384615384,0.4090909090909091,0.47058823529411764,0.5384615384615384,0.4726027397260274,0.5263157894736842,0.625,0.09090909090909091,0.12121212121212122,0.043478260869565216,14.720812182741117,0.5,0.1,,0.18932038834951456,0.06310679611650485,0.3157894736842105,0.125,0.20901639344262296,0.07317073170731707,0.029850746268656716,0.0875,0.06779661016949153,0.14285714285714285,,0.1956521739130435,0.1506849315068493,0.21839080459770116,0.28125,0.5,,0.5185185185185185,0.5,0.5757575757575758,0.6551724137931034,0.7368421052631579,0.3484848484848485,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.15151515151515152,0.1,0.1111111111111111,1.0,0.7058823529411765,0.5833333333333334,0.38461538461538464,0.4,0.5,0.4710969696969698,0.4537285714285714,0.44820769230769236,0.1,0.1,0.2898550724637681,0.2898550724637681,6.327272727272728,0.23892100192678228,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.1,,,,,,,,,0.42857142857142855,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,
1918,1610612764,Obinna Ekezie,Obinna Ekezie,1918,WAS,5723.0,95,-12.0,180,184,85,83,19,364,7,10,1.0,2,2.0,4,5.0,14,2.0,5,14,29,9.0,37,181,1.0,6,2.0,4.0,5.0,12,4.0,14,20,8.0,,3.0,3.0,1.0,4.0,1.0,2.0,,1.0,9.0,3.0,4,,1.0,12,3.0,16,7,23,,3,3.0,,1.0,,1.0,3,,4,,1.0,10,13,2.0,1.0,13.0,2.0,6.0,2.0,1.0,,1.0,1.0,1.0,14,85,1,0.7142857142857143,0.7142857142857143,0.4827586206896552,0.16666666666666666,0.4166666666666667,0.4827586206896552,0.16666666666666666,0.4166666666666667,0.5285714285714286,0.25,0.5,0.10344827586206896,0.2,0.07142857142857142,19.211822660098523,0.25,0.42857142857142855,,0.1875,0.06153846153846154,0.04,0.25,0.14606741573033707,0.09090909090909091,,0.06451612903225806,0.08333333333333333,0.3,,0.2222222222222222,0.16666666666666666,0.1891891891891892,,0.25,,1.0,0.3448275862068966,0.7,0.875,0.7142857142857143,0.4827586206896552,0.35714285714285715,0.38461538461538464,0.6,0.1724137931034483,0.4,0.4,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3448275862068966,0.41758275862068966,0.3993333333333333,0.3934,0.18181818181818182,0.18181818181818182,0.10810810810810811,0.3783783783783784,7.682758620689656,0.4722222222222222,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
461,1610612764,Popeye Jones,Popeye Jones,461,WAS,18151.0,303,-22.0,594,588,206,195,85,1182,15,30,11.0,18,10.0,15,8.0,27,8.0,26,31,83,14.0,79,611,14.0,25,9.0,37.0,14.0,30,5.0,33,34,28.0,22.0,5.0,13.0,2.0,15.0,2.0,9.0,2.0,2.0,32.0,4.0,30,1.0,10.0,53,5.0,68,35,103,2.0,7,3.0,4.0,5.0,1.0,4.0,5,1.0,10,,4.0,13,40,6.0,3.0,18.0,,5.0,4.0,4.0,1.0,3.0,4.0,2.0,33,206,4,0.5483870967741935,0.85,0.37349397590361444,0.56,0.4666666666666667,0.38235294117647056,0.56,0.45161290322580644,0.42021276595744683,0.5967741935483871,0.4714285714285714,0.060240963855421686,0.16666666666666666,,15.050651230101302,0.5,0.4166666666666667,0.037037037037037035,0.2789473684210526,0.12931034482758622,0.18518518518518517,0.08,0.2581967213114754,0.12056737588652482,0.12307692307692308,0.15492957746478872,0.11458333333333333,0.08108108108108109,0.07692307692307693,0.4117647058823529,0.2028985507246377,0.28735632183908044,0.2,0.14285714285714285,0.041666666666666664,0.5,0.35294117647058826,0.5,0.6,0.26666666666666666,0.3176470588235294,0.2962962962962963,0.2962962962962963,0.625,0.3058823529411765,0.3076923076923077,0.3076923076923077,1.0,0.72,0.6111111111111112,0.4838709677419355,0.6666666666666666,0.3764705882352941,0.46045470588235293,0.5819142857142858,0.49880806451612913,0.05555555555555555,0.056818181818181816,0.46835443037974683,0.4177215189873418,8.765060240963853,0.3468013468013468,1.0,2.0,,1.0,,,,1.0,2.0,,1.0,3.0,,,,,,,,1.0,0.5,,0.5,0.023529411764705882,,0.023529411764705882,0.5,0.5,1.0,,,,,0.09090909090909091,0.03225806451612903,,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
