EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffFTReboundPct,SecondChanceAtRimAccuracy,PenaltyArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,on,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips
84,1610612752,Latrell Sprewell,Latrell Sprewell,84,NYK,128091.0,2135,108.0,3867,3883,853,970,429,7750,116.0,193.0,14.0,25.0,44.0,120.0,273.0,105.0,286.0,7.0,22.0,1.0,,3.0,24.0,77.0,17.0,18.0,341.0,752.0,31.0,99.0,196.0,971.0,3856,57.0,18.0,14.0,101.0,75.0,167.0,6.0,21.0,82.0,250.0,236.0,446.0,78.0,,77.0,24.0,45.0,146.0,53.0,199.0,38.0,15.0,70.0,34.0,42.0,451.0,9.0,23.0,45.0,145.0,19.0,209.0,35.0,244,14.0,73.0,56.0,17.0,86.0,14.0,46.0,62.0,40.0,15.0,148.0,11.0,27.0,39.0,101,1.0,15.0,245.0,23.0,1.0,107.0,15.0,8.0,16.0,10.0,1.0,250.0,853,10.0,0.3460410557184751,0.3501483679525222,0.8387096774193549,0.3131313131313131,0.2857142857142857,0.3131313131313131,0.4534574468085106,0.4491017964071856,0.4553466509988249,0.4468085106382978,0.5046826222684704,0.6172839506172839,0.5411255411255411,0.1163337250293772,0.0598404255319149,0.0725388601036269,25.44161504932324,0.581081081081081,0.1366906474820144,0.0976430976430976,0.0159279778393351,0.1150895140664961,0.0225,0.1012793176972281,0.0173535791757049,0.0124688279301745,0.0183823529411764,0.0262295081967213,0.0589887640449438,0.106090373280943,0.1129032258064516,0.1227436823104693,0.0964912280701754,0.0327868852459016,0.625,0.226792009400705,0.6010362694300518,0.6480446927374302,0.293103448275862,0.3207990599294947,0.4395604395604395,0.4838709677419355,0.2833333333333333,0.336075205640423,0.3671328671328671,0.375,0.4761904761904761,0.0258519388954171,0.3181818181818182,0.3181818181818182,1.0,0.09048178613396,0.3116883116883117,0.3116883116883117,0.7916666666666666,0.1866666666666666,0.0133333333333333,0.2266666666666666,0.2340425531914893,0.5681818181818182,0.0159574468085106,,0.0957446808510638,0.3431257344300822,0.3116883116883117,0.4526297297297298,0.46555,0.4387920212765958,0.1144385026737968,0.1279904306220095,0.1040164778578784,0.2574665293511843,10.257845744680846,24.971717171717167,0.2205844323765192,11.0,33.0,8.0,3.0,26.0,0.5789473684210527,0.58,0.0303030303030303,0.7857142857142857,6.0,,12.0,2.0,5.0,,,0.0915750915750915,,0.0160320641282565,0.3333333333333333,1.0,6.0,7.0,15.0,0.3888888888888889,0.0209790209790209,1.0,1.0,0.3529411764705882,0.5,,0.0105263157894736,,,,,0.1818181818181818,1.0,1.0,False,,,
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,94678.0,1578,136.0,2832,2858,569,690,313,5690,175.0,286.0,93.0,31.0,51.0,36.0,116.0,23.0,52.0,1.0,1.0,1.0,,,,6.0,,3.0,234.0,454.0,1.0,7.0,114.0,585.0,2818,116.0,1.0,19.0,144.0,38.0,76.0,,3.0,29.0,105.0,308.0,160.0,,2.0,4.0,,27.0,39.0,6.0,45.0,4.0,2.0,25.0,7.0,7.0,96.0,31.0,112.0,80.0,286.0,35.0,401.0,149.0,550,21.0,42.0,29.0,13.0,21.0,1.0,15.0,22.0,6.0,2.0,43.0,9.0,8.0,74.0,151,18.0,8.0,165.0,19.0,,84.0,98.0,4.0,100.0,57.0,3.0,105.0,569,18.0,0.6581196581196581,0.8279569892473119,,0.1428571428571428,,0.2,0.5154185022026432,0.5,0.5108459869848156,0.4810126582278481,0.547752808988764,0.5669291338582677,0.5412371134020618,0.0151843817787418,0.0594713656387665,0.0699300699300699,18.059467918622847,0.4883720930232558,0.3535353535353535,0.2621448212648946,0.1038961038961039,0.264026402640264,0.1220472440944882,0.2625538020086083,0.1073573573573573,0.1607717041800643,0.0956937799043062,0.1308900523560209,0.2425373134328358,0.2621621621621621,0.2737306843267108,0.2546296296296296,0.2873563218390804,0.1088082901554404,0.57,0.6203904555314533,0.6118881118881119,0.6578947368421053,0.6342857142857142,0.2516268980477223,0.3103448275862069,0.3302752293577982,0.6944444444444444,0.1127982646420824,0.4423076923076923,0.4423076923076923,0.782608695652174,0.0021691973969631,1.0,1.0,,0.0130151843817787,,,,0.7948717948717948,0.0085470085470085,,0.6455696202531646,0.6078431372549019,,,0.0379746835443038,0.6355748373101953,,0.4952524017467249,0.5237714285714286,0.4813272727272727,0.1596958174904943,0.1618497109826589,0.2461538461538461,0.1794871794871795,4.329735682819384,39.7,0.2009180790960452,55.0,61.0,96.0,6.0,8.0,0.5258620689655172,0.5341880341880342,0.0983606557377049,0.5913978494623656,,,2.0,55.0,39.0,2.0,,0.0603448275862069,,0.0630372492836676,,1.0,,1.0,3.0,1.0,,1.0,,,,,0.0952380952380952,,3.0,,1.0,0.1454545454545454,2.0,1.0,False,1.0,,
779,1610612752,Glen Rice,Glen Rice,779,NYK,84660.0,1411,196.0,2532,2522,715,832,297,5054,53.0,83.0,16.0,17.0,24.0,41.0,101.0,57.0,147.0,16.0,33.0,1.0,6.0,9.0,26.0,85.0,14.0,19.0,151.0,331.0,42.0,118.0,82.0,510.0,2485,34.0,15.0,9.0,50.0,38.0,83.0,13.0,28.0,39.0,154.0,164.0,138.0,120.0,,85.0,26.0,21.0,45.0,21.0,66.0,15.0,6.0,27.0,12.0,6.0,153.0,11.0,27.0,29.0,116.0,12.0,157.0,39.0,196,13.0,22.0,14.0,8.0,36.0,8.0,21.0,30.0,15.0,1.0,66.0,3.0,17.0,49.0,109,4.0,14.0,94.0,5.0,17.0,30.0,6.0,1.0,6.0,3.0,1.0,154.0,715,10.0,0.543046357615894,0.5774647887323944,0.9523809523809524,0.3559322033898305,0.4642857142857143,0.3559322033898305,0.4561933534743202,0.4578313253012048,0.4766146993318486,0.5180180180180181,0.5082474226804123,0.4433962264150943,0.5775193798449613,0.2628062360801781,0.0634441087613293,0.1204819277108433,19.171885873347254,0.5454545454545454,0.1043478260869565,0.1269146608315098,0.029126213592233,0.1239316239316239,0.0436507936507936,0.1263066202090592,0.0322307039864291,0.027027027027027,0.026525198938992,0.0384615384615384,0.0732984293193717,0.1502890173410404,0.1326259946949602,0.1156069364161849,0.1475409836065573,0.0565217391304347,0.5,0.1848552338530066,0.6385542168674698,0.726027397260274,0.5471698113207547,0.2249443207126948,0.4059405940594059,0.4361702127659574,0.4390243902439024,0.3273942093541203,0.3877551020408163,0.3986013986013986,0.6140350877192983,0.0734966592427616,0.4848484848484848,0.4848484848484848,1.0,0.1893095768374164,0.3058823529411765,0.3058823529411765,0.9230769230769232,0.3265306122448979,0.0204081632653061,0.2857142857142857,0.2162162162162162,0.7083333333333334,0.081081081081081,0.6666666666666666,0.1711711711711711,0.4476614699331848,0.3058823529411765,0.4598817371937638,0.4737378378378379,0.451200900900901,0.0632911392405063,0.0842696629213483,0.0980392156862745,0.3019607843137254,11.331117824773411,24.74322033898305,0.2823854660347551,10.0,16.0,18.0,1.0,11.0,0.4705882352941176,0.4183673469387755,0.0149253731343283,0.625,7.0,,3.0,3.0,2.0,1.0,,0.0693069306930693,,0.0335365853658536,0.3684210526315789,1.0,2.0,3.0,6.0,0.2,0.0272108843537414,1.0,1.0,0.1428571428571428,1.0,,0.0571428571428571,,,,2.0,0.1,,,False,,,
913,1610612752,Larry Johnson,Larry Johnson,913,NYK,82698.0,1378,-30.0,2485,2495,486,533,266,4980,87.0,146.0,28.0,19.0,31.0,33.0,103.0,12.0,49.0,12.0,41.0,2.0,,5.0,16.0,62.0,2.0,14.0,132.0,298.0,28.0,103.0,66.0,414.0,2506,33.0,4.0,3.0,48.0,23.0,54.0,6.0,19.0,21.0,85.0,118.0,146.0,75.0,1.0,61.0,16.0,28.0,58.0,26.0,84.0,18.0,8.0,18.0,14.0,26.0,194.0,10.0,46.0,18.0,134.0,24.0,176.0,56.0,232,4.0,24.0,17.0,7.0,32.0,8.0,20.0,25.0,12.0,4.0,57.0,5.0,11.0,75.0,146,13.0,8.0,85.0,11.0,,35.0,20.0,3.0,21.0,14.0,1.0,85.0,486,8.0,0.4469696969696969,0.5086206896551724,0.8928571428571429,0.2718446601941747,0.3157894736842105,0.2745098039215686,0.4429530201342282,0.4259259259259259,0.4339152119700748,0.4383561643835616,0.4726027397260274,0.631578947368421,0.4829545454545454,0.256857855361596,0.0939597315436241,0.1164383561643835,17.71019677996422,0.5614035087719298,0.2823529411764706,0.1442411194833154,0.0490405117270788,0.0711462450592885,0.0354609929078014,0.1285956006768189,0.0459016393442622,0.0754716981132075,0.0424929178470254,0.0379146919431279,0.167487684729064,0.1044776119402985,0.1662404092071611,0.0734463276836158,0.0657894736842105,0.0191387559808612,0.6666666666666666,0.3640897755610973,0.5958904109589042,0.6744186046511628,0.4597701149425287,0.256857855361596,0.3203883495145631,0.3548387096774194,0.3636363636363636,0.1221945137157107,0.2448979591836734,0.25,0.5833333333333334,0.1022443890274314,0.2926829268292683,0.3,1.0,0.1546134663341646,0.2580645161290322,0.2580645161290322,0.8125,0.7567567567567568,0.054054054054054,0.054054054054054,0.4246575342465753,0.6129032258064516,0.0684931506849315,,0.1917808219178082,0.6209476309226932,0.2622950819672131,0.4871137500000001,0.5241029411764706,0.4880381944444444,0.0823529411764705,0.108695652173913,0.1159420289855072,0.2053140096618357,6.03758389261745,24.719417475728157,0.1955734406438631,20.0,21.0,32.0,,13.0,0.6363636363636364,0.6081081081081081,,0.7142857142857143,6.0,1.0,2.0,5.0,12.0,2.0,0.0097087378640776,0.0970873786407767,,0.034375,0.4285714285714285,1.0,,1.0,9.0,0.25,0.0204081632653061,0.5,1.0,,,,0.028169014084507,,,0.024390243902439,2.0,0.05,1.0,1.0,False,,,
280,1610612752,Felton Spencer,Felton Spencer,280,NYK,5531.0,92,22.0,168,166,65,65,28,334,11.0,17.0,6.0,4.0,8.0,1.0,3.0,,,,,,,,,,,,12.0,20.0,,,13.0,37.0,160,6.0,,4.0,12.0,4.0,10.0,,,7.0,15.0,18.0,6.0,,,,,1.0,2.0,,2.0,,,,,2.0,4.0,1.0,10.0,5.0,8.0,2.0,15.0,12.0,27,,1.0,1.0,,5.0,,3.0,4.0,2.0,,9.0,1.0,3.0,5.0,21,1.0,3.0,23.0,1.0,,10.0,1.0,,1.0,,,15.0,65,4.0,0.75,1.0,,,,,0.6,0.4,0.6,0.4,0.5967741935483871,0.5454545454545454,0.5,,0.05,0.0588235294117647,19.8019801980198,0.5555555555555556,0.4,0.1403508771929824,0.1333333333333333,0.2631578947368421,0.1111111111111111,0.1710526315789473,0.1309523809523809,0.25,0.1818181818181818,,0.2,0.1363636363636363,0.12,0.2666666666666666,0.25,,,0.85,0.6470588235294118,0.6875,0.7272727272727273,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,0.8,0.5,,,,0.85,,0.5277299999999999,0.5488833333333334,0.55766,0.3448275862068966,0.3448275862068966,0.3243243243243243,0.4054054054054054,1.3050000000000002,,0.3869047619047619,4.0,4.0,6.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.0833333333333333,0.6666666666666666,,,,1.0,,,,,,0.054054054054054,,,,,,,,,,,,,0.25,,,,,0.25,,,False,,,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,88745.0,1479,189.0,2694,2714,772,782,298,5408,52.0,101.0,5.0,16.0,30.0,9.0,38.0,26.0,56.0,16.0,40.0,4.0,2.0,7.0,51.0,132.0,10.0,51.0,87.0,195.0,67.0,172.0,54.0,429.0,2656,12.0,14.0,1.0,27.0,25.0,59.0,20.0,58.0,28.0,138.0,34.0,140.0,135.0,3.0,129.0,51.0,10.0,231.0,39.0,270.0,30.0,9.0,111.0,57.0,63.0,579.0,5.0,22.0,25.0,92.0,9.0,126.0,31.0,157,10.0,69.0,34.0,35.0,75.0,19.0,58.0,35.0,17.0,4.0,110.0,6.0,31.0,63.0,129,4.0,5.0,66.0,3.0,1.0,22.0,9.0,3.0,10.0,10.0,1.0,138.0,772,16.0,0.1954022988505747,0.1976744186046511,0.6716417910447762,0.3895348837209302,0.3448275862068966,0.3964497041420118,0.4461538461538462,0.423728813559322,0.510899182561308,0.4700854700854701,0.5376884422110553,0.5,0.518796992481203,0.4686648501362397,0.0512820512820512,0.0792079207920792,16.68856767411301,0.6818181818181818,0.0865384615384615,0.0915422885572139,0.0224719101123595,0.0929368029739776,0.0185185185185185,0.0918367346938775,0.021617293835068,0.0215827338129496,0.0306406685236768,0.0196078431372549,0.0436681222707423,0.09366391184573,0.1162227602905569,0.0918918918918919,0.0952380952380952,0.0507614213197969,1.0,0.2752043596730245,0.5148514851485149,0.5591397849462365,0.1923076923076923,0.103542234332425,0.2368421052631578,0.25,0.2222222222222222,0.1525885558583106,0.4642857142857143,0.4642857142857143,0.1923076923076923,0.108991825613079,0.4,0.4,0.875,0.3596730245231607,0.3863636363636363,0.3863636363636363,0.6078431372549019,0.1923076923076923,0.1538461538461538,0.3846153846153846,0.2564102564102564,0.5333333333333333,0.0598290598290598,0.2857142857142857,0.4358974358974359,0.7438692098092643,0.3953488372093023,0.5107977961432507,0.5115386363636364,0.4951128318584071,0.0569948186528497,0.102803738317757,0.0629370629370629,0.3216783216783216,7.219487179487179,25.42616279069767,0.2865627319970304,3.0,7.0,2.0,4.0,12.0,0.5833333333333334,0.5,0.048780487804878,0.6,18.0,,6.0,3.0,3.0,2.0,,0.0526315789473684,,0.0146198830409356,0.3529411764705882,,4.0,4.0,66.0,0.2857142857142857,,,,0.4,1.0,,0.0151515151515151,,,,,0.3333333333333333,1.0,,False,1.0,2.0,
349,1610612752,Mark Jackson,Mark Jackson,349,NYK,47071.0,785,-51.0,1447,1449,278,366,156,2896,27.0,48.0,11.0,5.0,8.0,26.0,69.0,8.0,21.0,3.0,12.0,1.0,2.0,6.0,10.0,30.0,,4.0,61.0,138.0,13.0,42.0,9.0,170.0,1441,22.0,1.0,,22.0,8.0,22.0,4.0,10.0,7.0,35.0,46.0,76.0,36.0,,30.0,10.0,8.0,145.0,18.0,163.0,10.0,8.0,53.0,34.0,58.0,344.0,4.0,17.0,15.0,78.0,6.0,99.0,21.0,120,10.0,21.0,10.0,11.0,42.0,9.0,31.0,16.0,11.0,2.0,58.0,3.0,11.0,24.0,56,1.0,4.0,17.0,1.0,,4.0,,,,,,35.0,278,11.0,0.3770491803278688,0.396551724137931,0.9230769230769232,0.3095238095238095,0.4,0.3095238095238095,0.4420289855072464,0.3636363636363636,0.4472222222222222,0.4375,0.4521276595744681,0.4782608695652174,0.4605263157894737,0.2333333333333333,0.0579710144927536,0.0416666666666666,15.147783251231528,0.7241379310344828,0.1132075471698113,0.1375661375661375,0.0299823633156966,0.1006711409395973,0.0307692307692307,0.1298882681564245,0.0301291248206599,0.0264900662251655,0.0471698113207547,0.0404040404040404,0.0969696969696969,0.1299435028248587,0.1733333333333333,0.0869565217391304,0.1470588235294117,0.1052631578947368,,0.2666666666666666,0.5625,0.5869565217391305,0.3703703703703703,0.3833333333333333,0.3768115942028985,0.4126984126984127,0.2307692307692307,0.1166666666666666,0.3809523809523809,0.3809523809523809,0.875,0.0666666666666666,0.25,0.25,0.6666666666666666,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4782608695652174,0.0434782608695652,,0.25,0.625,0.1875,0.3333333333333333,0.125,0.5,0.3333333333333333,0.4769935754189942,0.4809452380952381,0.468333870967742,0.0218579234972677,0.0283687943262411,0.1294117647058823,0.2058823529411764,6.647101449275363,24.75,0.1921216309606081,6.0,11.0,6.0,,5.0,0.5,0.4782608695652174,,0.5454545454545454,2.0,,,,,,,0.0869565217391304,,0.0147058823529411,0.5,,,,3.0,,,,,,,,,,,,,0.3333333333333333,,,False,,,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,29640.0,494,90.0,890,894,250,248,115,1784,39.0,56.0,11.0,8.0,14.0,24.0,48.0,2.0,10.0,,,,,,,,,,65.0,114.0,,,49.0,179.0,838,13.0,,15.0,33.0,11.0,21.0,,,22.0,44.0,98.0,32.0,,,,,8.0,11.0,5.0,16.0,5.0,,3.0,2.0,6.0,37.0,6.0,26.0,9.0,39.0,6.0,54.0,32.0,86,3.0,14.0,8.0,6.0,19.0,,8.0,17.0,11.0,4.0,36.0,4.0,9.0,43.0,87,11.0,5.0,66.0,9.0,,26.0,18.0,1.0,18.0,14.0,,44.0,250,11.0,0.7538461538461538,0.8166666666666667,,,,,0.5701754385964912,0.5238095238095238,0.5701754385964912,0.5238095238095238,0.6258741258741258,0.75,0.6111111111111112,,0.0701754385964912,0.1071428571428571,17.6007866273353,0.5277777777777778,0.2,0.104,0.08,0.1046511627906976,0.0857142857142857,0.1041214750542299,0.0810126582278481,0.0921052631578947,0.073170731707317,0.0925925925925925,0.134020618556701,0.1282051282051282,0.0683229813664596,0.1147540983606557,0.08,0.073170731707317,0.7777777777777778,0.4912280701754385,0.6964285714285714,0.78,0.8205128205128205,0.4210526315789473,0.5,0.5217391304347826,0.625,0.087719298245614,0.2,0.2,1.0,,,,,,,,,0.8461538461538461,,,0.6666666666666666,0.5714285714285714,,,,0.4912280701754385,,0.4851201754385965,0.53083,0.5617523809523809,0.1984732824427481,0.1984732824427481,0.1843575418994413,0.2458100558659217,4.371929824561403,,0.2808988764044944,7.0,9.0,10.0,,12.0,0.6923076923076923,0.6923076923076923,,0.6363636363636364,,,2.0,12.0,5.0,3.0,,0.0416666666666666,,0.0793650793650793,,,,,,,,,,,,,0.0625,,,,4.0,0.1428571428571428,,,False,,,
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,9040.0,151,-17.0,292,294,68,101,49,586,3.0,4.0,1.0,1.0,1.0,3.0,13.0,10.0,25.0,4.0,15.0,4.0,,2.0,3.0,13.0,1.0,3.0,16.0,42.0,7.0,28.0,5.0,58.0,294,5.0,5.0,2.0,14.0,2.0,8.0,1.0,5.0,2.0,9.0,24.0,8.0,21.0,,13.0,3.0,4.0,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,1.0,3.0,5.0,13.0,,18.0,4.0,22,2.0,4.0,2.0,2.0,1.0,,1.0,4.0,,1.0,5.0,1.0,,10.0,16,,1.0,7.0,3.0,,5.0,4.0,2.0,4.0,3.0,,9.0,68,2.0,0.75,0.8571428571428571,1.0,0.25,0.2,0.25,0.38095238095238093,0.25,0.37857142857142856,0.2692307692307692,0.4027777777777778,0.6363636363636364,0.32142857142857145,0.4,0.09523809523809523,,21.629213483146067,0.2,,0.11206896551724138,0.023076923076923078,0.25,0.02857142857142857,0.1323529411764706,0.024242424242424242,,0.023809523809523808,,0.08571428571428572,0.07317073170731707,0.175,0.21428571428571427,0.3333333333333333,0.046511627906976744,0.75,0.05714285714285714,0.75,0.75,0.3333333333333333,0.18571428571428572,0.23076923076923078,0.3,0.6666666666666666,0.35714285714285715,0.4,0.4166666666666667,0.9,0.21428571428571427,0.26666666666666666,0.26666666666666666,1.0,0.18571428571428572,0.23076923076923078,0.23076923076923078,1.0,0.1,0.4,0.1,0.07692307692307693,1.0,0.15384615384615385,,0.23076923076923078,0.45714285714285713,0.23076923076923078,0.4794942857142857,0.48718571428571433,0.4591461538461538,0.06944444444444445,0.11363636363636363,0.2413793103448276,0.15517241379310345,13.823809523809524,24.485714285714284,0.2328767123287671,1.0,3.0,4.0,,,0.6,0.6,,1.0,1.0,,1.0,1.0,1.0,,,0.23076923076923078,,0.03636363636363636,0.3333333333333333,1.0,1.0,2.0,,0.4,0.04,0.25,1.0,1.0,1.0,,0.0625,,,,,,,,True,,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,13038.0,217,74.0,422,429,133,168,54,851,14.0,22.0,4.0,2.0,4.0,2.0,15.0,15.0,40.0,3.0,7.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,31.0,77.0,5.0,12.0,13.0,90.0,395,7.0,3.0,1.0,10.0,8.0,25.0,1.0,4.0,7.0,26.0,36.0,26.0,9.0,,5.0,2.0,3.0,17.0,2.0,19.0,2.0,,7.0,3.0,7.0,40.0,1.0,4.0,2.0,10.0,1.0,13.0,5.0,18,2.0,11.0,8.0,3.0,,,,1.0,,,1.0,,,3.0,5,,,18.0,2.0,,5.0,1.0,,1.0,,,26.0,133,1.0,0.5806451612903226,0.6206896551724138,0.6,0.4166666666666667,0.25,0.4166666666666667,0.4025974025974026,0.32,0.43258426966292135,0.3275862068965517,0.4639175257731959,0.45454545454545453,0.38235294117647056,0.1348314606741573,0.03896103896103896,0.13636363636363635,20.081967213114755,,0.058823529411764705,0.06369426751592357,0.023952095808383235,0.05263157894736842,0.03333333333333333,0.06153846153846154,0.025380710659898477,,0.041666666666666664,0.047619047619047616,,0.058823529411764705,0.11864406779661017,0.06666666666666667,,0.043478260869565216,,0.24719101123595505,0.6363636363636364,0.7368421052631579,0.42857142857142855,0.16853932584269662,0.13333333333333333,0.13333333333333333,,0.449438202247191,0.375,0.375,0.8,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.056179775280898875,0.4,0.5,,0.4,0.2,0.1,0.13793103448275862,0.5,0.10344827586206896,0.3333333333333333,0.034482758620689655,0.38202247191011235,0.4,0.46247808988764055,0.5115333333333333,0.39185344827586205,0.05434782608695652,0.0625,0.1111111111111111,0.28888888888888886,11.533766233766235,24.583333333333332,0.31516587677725116,2.0,3.0,4.0,,5.0,0.42857142857142855,0.45,,0.5,,1.0,1.0,1.0,,,0.08333333333333333,,0.2,0.024096385542168676,,1.0,,1.0,6.0,0.3333333333333333,,0.5,1.0,,,,,,,,,,,,True,,,
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,995.0,17,-12.0,34,34,16,26,7,68,1.0,1.0,1.0,,,,4.0,,,,,,,,,,,,1.0,5.0,,,,2.0,37,2.0,,,2.0,,1.0,,,,,,2.0,,,,,2.0,1.0,,1.0,,,,,1.0,2.0,,2.0,,2.0,,2.0,3.0,5,,1.0,,1.0,,,,,,,,,,2.0,3,,,,,,,1.0,,1.0,,,,16,,,,,,,,0.2,,0.2,,0.2,0.5,,,0.4,,11.363636363636363,,,0.125,0.09523809523809523,,,0.11764705882352941,0.08,,0.16666666666666666,,,0.16666666666666666,0.14285714285714285,,,,,0.2,1.0,1.0,,0.8,,,,,,,,,,,,,,,,0.5,,,,,,,,0.2,,0.40424000000000004,0.49065,0.5214,,,1.0,,7.88,,0.47058823529411764,1.0,1.0,2.0,1.0,,0.5,0.5,0.5,1.0,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,
