EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,34112.0,569,-157.0,1111,1116,381,412.0,150.0,2227,8.0,21.0,,3.0,3.0,9.0,8.0,23.0,18.0,54.0,34.0,98.0,41.0,193.0,1226.0,1.0,10.0,19.0,8.0,31.0,28.0,65.0,22.0,46.0,,10.0,86.0,12.0,98.0,8.0,4.0,30.0,30.0,26.0,208.0,2.0,3.0,,8.0,29.0,,37.0,5.0,42.0,2.0,21.0,15.0,6.0,30.0,26.0,9.0,4.0,39.0,3.0,17.0,23.0,49.0,4.0,2.0,47.0,2.0,13.0,9.0,1.0,,1.0,1.0,1.0,,65.0,381,8.0,0.3235294117647059,0.3235294117647059,0.3469387755102041,0.1,0.2580645161290322,0.3958333333333333,0.3181818181818182,0.2983870967741935,0.4433962264150943,0.375,0.4013157894736842,0.1020408163265306,0.1904761904761904,0.0555555555555555,19.397217928902627,0.7692307692307693,,,0.0767195767195767,0.0069284064665127,0.0869565217391304,0.018018018018018,0.0787234042553191,0.0091911764705882,0.0206185567010309,,0.0062893081761006,0.0120481927710843,0.0357142857142857,0.0470588235294117,0.0793650793650793,0.0898203592814371,0.1076923076923077,0.037037037037037,0.017094017094017,1.0,0.109375,0.3809523809523809,0.4705882352941176,0.5,0.1197916666666666,0.3478260869565217,0.4,0.25,0.28125,0.3333333333333333,0.3529411764705882,0.2777777777777778,0.1363636363636363,,0.1451612903225806,0.3333333333333333,0.5989583333333334,0.4784679687499998,0.4590055555555555,0.4702072580645161,0.064039408866995,0.1192660550458715,0.0984455958549222,0.3367875647668393,12.838775510204082,0.3429342934293429,7.0,21.0,,3.0,1.0,5.0,21.0,73.0,26.0,28.0,94.0,4.0,12.0,5.0,7.0,31.0,57.0,73.0,21.0,4.0,2.0,1.0,,0.6785714285714286,0.2978723404255319,0.3333333333333333,0.2258064516129032,0.2978723404255319,0.4895833333333333,0.1304347826086956,0.109375,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3802083333333333,0.2876712328767123,0.2876712328767123,0.6190476190476191,,0.1363636363636363,,,0.0806451612903225,0.2,0.4193548387096774,0.2876712328767123,25.082978723404256,,,4.0,9.0,6.0,27.0,,5.0,,,,,0.4090909090909091,0.4444444444444444,1.0,0.2307692307692307,,,,,,,False,,,
393,1610612764,Rod Strickland,Rod Strickland,393,WAS,6785.0,113,-7.0,224,220,103,105.0,33.0,444,6.0,11.0,2.0,2.0,2.0,4.0,1.0,6.0,7.0,16.0,14.0,33.0,14.0,45.0,221.0,3.0,4.0,9.0,3.0,12.0,11.0,20.0,6.0,22.0,2.0,3.0,22.0,3.0,25.0,1.0,2.0,7.0,5.0,10.0,53.0,1.0,2.0,,2.0,6.0,1.0,9.0,3.0,12.0,,6.0,2.0,4.0,8.0,6.0,3.0,2.0,11.0,,7.0,6.0,7.0,,1.0,16.0,1.0,7.0,1.0,,,,,,,20.0,103,,0.2142857142857142,0.2307692307692307,0.4242424242424242,0.75,0.25,0.4189189189189189,0.75,0.28125,0.5113636363636364,0.75,0.4761904761904761,0.0909090909090909,0.1818181818181818,,21.23552123552124,0.7272727272727273,0.1,,0.0759493670886076,0.0229885057471264,0.1428571428571428,0.05,0.086021505376344,0.02803738317757,,0.0333333333333333,0.03125,,0.25,,0.032258064516129,0.1724137931034483,0.1111111111111111,0.2,,,0.2972972972972973,0.5454545454545454,0.6666666666666666,0.1666666666666666,0.1621621621621621,0.1666666666666666,0.2,,0.4324324324324324,0.4375,0.4375,0.2857142857142857,0.5,1.0,0.25,0.5,0.4054054054054054,0.4738444444444445,0.4836,0.47644,0.1627906976744186,0.1794871794871795,0.2,0.4444444444444444,11.603030303030302,0.4598214285714285,,,,,,,1.0,4.0,4.0,1.0,4.0,,,3.0,1.0,4.0,,4.0,1.0,2.0,,,,,0.25,,0.25,0.25,0.1081081081081081,0.1666666666666666,,,,,0.1081081081081081,0.25,0.25,,0.5,,,,,,0.25,0.25,28.5,,,,,1.0,3.0,,,,,,,,,,0.25,,,,,,,False,,,
782,1610612764,Mitch Richmond,Mitch Richmond,782,WAS,26671.0,445,-61.0,859,858,248,270.0,148.0,1717,13.0,27.0,1.0,2.0,6.0,9.0,9.0,35.0,49.0,102.0,71.0,164.0,76.0,251.0,972.0,11.0,19.0,41.0,23.0,45.0,36.0,94.0,76.0,66.0,2.0,14.0,37.0,8.0,45.0,8.0,,20.0,8.0,9.0,98.0,2.0,4.0,,14.0,24.0,1.0,39.0,6.0,45.0,,18.0,14.0,4.0,22.0,12.0,10.0,10.0,32.0,2.0,14.0,8.0,24.0,,2.0,80.0,2.0,26.0,12.0,2.0,,1.0,2.0,1.0,,94.0,248,4.0,0.5352112676056338,0.5428571428571428,0.4329268292682927,0.5789473684210527,0.5111111111111111,0.3995433789954338,0.5535714285714286,0.5087719298245614,0.486328125,0.625,0.62,0.0853658536585365,0.1851851851851851,0.0294117647058823,28.015564202334637,0.6875,0.0344827586206896,,0.0797342192691029,0.0110803324099723,0.2121212121212121,0.0229885057471264,0.103542234332425,0.0133928571428571,0.0186915887850467,0.0081967213114754,0.0075757575757575,0.028169014084507,,0.0434782608695652,0.0373831775700934,0.136,0.2142857142857142,0.2083333333333333,,0.5,0.1232876712328767,0.4814814814814814,0.5909090909090909,0.5384615384615384,0.1598173515981735,0.2571428571428571,0.3103448275862069,0.5555555555555556,0.4657534246575342,0.4803921568627451,0.494949494949495,0.5306122448979592,0.0714285714285714,0.5,0.1578947368421052,0.6666666666666666,0.3744292237442922,0.4573164383561642,0.437306,0.4506184210526316,0.110655737704918,0.1382978723404255,0.1633466135458167,0.3745019920318725,13.391463414634147,0.2887077997671711,2.0,5.0,1.0,2.0,1.0,2.0,9.0,50.0,10.0,11.0,55.0,3.0,9.0,10.0,4.0,12.0,21.0,50.0,9.0,5.0,3.0,,,0.6363636363636364,0.2,0.3333333333333333,0.3333333333333333,0.2,0.2511415525114155,0.1714285714285714,0.0228310502283105,0.4,0.4,1.0,0.228310502283105,0.18,0.18,0.5555555555555556,,0.0714285714285714,0.5,1.0,0.0350877192982456,0.5,0.175438596491228,0.18,25.45272727272728,1.0,,2.0,7.0,3.0,12.0,,3.0,1.0,,,,0.25,0.2857142857142857,1.0,0.3,0.0178571428571428,,,,,,False,,,
63,1610612764,Michael Smith,Michael Smith,63,WAS,68166.0,1136,-253.0,2199,2217,739,605.0,324.0,4416,58.0,104.0,21.0,35.0,12.0,24.0,12.0,40.0,,7.0,70.0,151.0,73.0,213.0,2425.0,24.0,45.0,62.0,15.0,39.0,26.0,56.0,86.0,54.0,34.0,21.0,65.0,14.0,79.0,13.0,1.0,25.0,15.0,25.0,172.0,15.0,89.0,6.0,47.0,200.0,33.0,280.0,110.0,390.0,11.0,37.0,24.0,13.0,22.0,16.0,22.0,6.0,44.0,3.0,11.0,62.0,111.0,12.0,7.0,127.0,11.0,61.0,8.0,24.0,10.0,13.0,24.0,16.0,,56.0,739,12.0,0.6142857142857143,0.8113207547169812,0.4635761589403973,0.5333333333333333,0.3846153846153846,0.4605263157894737,0.5333333333333333,0.375,0.5071428571428571,0.5740740740740741,0.4666666666666667,0.1390728476821192,0.1346153846153846,,9.841146842309184,0.5,0.3975903614457831,0.0681818181818181,0.2472187886279357,0.1011363636363636,0.2460732984293193,0.0892857142857142,0.247,0.099236641221374,0.1415929203539823,0.0961538461538461,0.0789473684210526,0.0909090909090909,0.0833333333333333,0.2835820895522388,0.2284644194756554,0.2404692082111437,0.2446043165467626,0.25,0.1864406779661017,0.6666666666666666,0.6842105263157895,0.5576923076923077,0.6444444444444445,0.6379310344827587,0.2631578947368421,0.3,0.3636363636363636,0.5,0.0460526315789473,,,,0.7777777777777778,0.6,0.6,0.5,0.6907894736842105,0.5146324503311257,0.5398214285714287,0.4854025641025642,0.3019801980198019,0.3034825870646766,0.2910798122065727,0.2629107981220657,3.423841059602649,0.3360618462937699,,,,,,,,1.0,1.0,,1.0,,,14.0,,1.0,,,,6.0,4.0,4.0,,,,,,,0.006578947368421,0.175,,,,,0.006578947368421,,,,0.1904761904761904,,,,,,0.025,,53.2,1.0,,,,,,,,,,,,,,,,,,1.0,,,,False,,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,6926.0,115,-24.0,223,220,103,107.0,38.0,443,7.0,12.0,3.0,7.0,3.0,4.0,3.0,8.0,5.0,10.0,15.0,30.0,7.0,37.0,227.0,6.0,11.0,13.0,6.0,13.0,4.0,16.0,24.0,6.0,6.0,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,8.0,,3.0,15.0,1.0,19.0,10.0,29.0,,,,,1.0,1.0,4.0,,5.0,1.0,2.0,5.0,14.0,1.0,2.0,10.0,,3.0,2.0,12.0,4.0,8.0,12.0,7.0,,16.0,103,2.0,0.8,1.0,0.5,0.5454545454545454,0.4615384615384615,0.5,0.5454545454545454,0.4615384615384615,0.5285714285714286,0.5416666666666666,0.5,0.0666666666666666,0.1666666666666666,,14.814814814814811,0.2,0.125,,0.2054794520547945,0.0727272727272727,0.12,0.125,0.1836734693877551,0.0793650793650793,0.0434782608695652,0.0869565217391304,0.073170731707317,0.1818181818181818,,0.15,0.2142857142857142,0.24,0.1428571428571428,0.0909090909090909,,0.5833333333333334,0.4,0.5833333333333334,0.7,0.5714285714285714,0.2666666666666666,0.375,0.375,1.0,0.3333333333333333,0.5,0.5,1.0,0.6363636363636364,0.4285714285714285,0.3076923076923077,0.75,0.4,0.4244866666666667,0.46052,0.4289923076923077,0.0909090909090909,0.0909090909090909,0.3513513513513513,0.4324324324324324,8.96,0.4618834080717489,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1918,1610612764,Obinna Ekezie,Obinna Ekezie,1918,WAS,9831.0,164,-51.0,314,320,131,142.0,43.0,634,10.0,17.0,3.0,7.0,3.0,7.0,8.0,23.0,4.0,10.0,22.0,50.0,23.0,67.0,333.0,3.0,10.0,13.0,8.0,20.0,7.0,23.0,26.0,18.0,6.0,6.0,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,5.0,14.0,1.0,,19.0,4.0,23.0,20.0,43.0,2.0,4.0,4.0,,3.0,2.0,5.0,1.0,8.0,,2.0,15.0,30.0,1.0,3.0,35.0,3.0,17.0,2.0,2.0,,2.0,2.0,2.0,,23.0,131,5.0,0.5909090909090909,0.6842105263157895,0.44,0.3,0.4,0.44,0.3,0.4,0.5075757575757576,0.40625,0.46,0.12,0.1176470588235294,,20.38567493112948,0.375,0.4,0.0833333333333333,0.1743119266055046,0.1129032258064516,,0.2272727272727272,0.1310344827586207,0.1301369863013698,0.2272727272727272,0.0892857142857142,0.0869565217391304,0.3125,,0.0476190476190476,0.2857142857142857,0.1666666666666666,,,0.1,1.0,0.34,0.5882352941176471,0.6666666666666666,0.5,0.46,0.3478260869565217,0.4210526315789473,0.75,0.2,0.4,0.4,0.5,0.7,0.4285714285714285,0.35,0.4285714285714285,0.34,0.4455599999999999,0.5019,0.4124649999999999,0.265625,0.265625,0.1940298507462686,0.3432835820895522,7.915999999999999,0.4171974522292994,,,,,,,,,,,,,,7.0,,,,,,,,2.0,,,,,,,,0.1739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
461,1610612764,Popeye Jones,Popeye Jones,461,WAS,33981.0,566,-39.0,1102,1100,414,351.0,166.0,2202,27.0,50.0,17.0,30.0,12.0,20.0,11.0,39.0,16.0,40.0,54.0,129.0,37.0,148.0,1167.0,21.0,38.0,61.0,21.0,46.0,18.0,60.0,72.0,36.0,32.0,7.0,24.0,2.0,26.0,2.0,,17.0,3.0,4.0,54.0,8.0,58.0,2.0,13.0,99.0,10.0,122.0,68.0,190.0,3.0,14.0,7.0,7.0,8.0,4.0,9.0,4.0,17.0,2.0,7.0,34.0,83.0,15.0,3.0,47.0,1.0,18.0,6.0,5.0,2.0,3.0,5.0,3.0,1.0,60.0,414,13.0,0.6666666666666666,0.9473684210526316,0.4186046511627907,0.5526315789473685,0.4565217391304347,0.4141791044776119,0.5384615384615384,0.42,0.4713375796178344,0.61,0.4918032786885246,0.0542635658914728,0.1,,13.384615384615383,0.4705882352941176,0.303030303030303,0.0476190476190476,0.2571428571428571,0.1288888888888889,0.146067415730337,0.0952380952380952,0.2362869198312236,0.1235955056179775,0.1160714285714285,0.1566265060240964,0.1104651162790697,0.088235294117647,0.125,0.2705882352941176,0.2348484848484848,0.2678571428571428,0.180327868852459,0.0714285714285714,0.0441176470588235,0.6,0.373134328358209,0.54,0.6,0.4444444444444444,0.291044776119403,0.282051282051282,0.2972972972972973,0.7272727272727273,0.2985074626865671,0.4,0.4,1.0,0.7692307692307693,0.5666666666666667,0.4,0.6,0.4104477611940298,0.4502128787878787,0.5389109375,0.46695,0.119205298013245,0.1232876712328767,0.4121621621621621,0.4054054054054054,8.584496124031007,0.3756805807622504,1.0,2.0,,,,1.0,,3.0,3.0,1.0,5.0,,1.0,19.0,,4.0,3.0,1.0,,3.0,,1.0,,1.0,0.2,,,0.3333333333333333,0.0373134328358208,0.0512820512820512,0.0149253731343283,0.5,0.5,1.0,0.0223880597014925,,,,0.1764705882352941,,,,0.02,,0.06,,32.46,,,,1.0,,,,,,,,,0.0256410256410256,,,,,,2.0,,,,False,,,
685,1610612764,Cherokee Parks,Cherokee Parks,685,WAS,4249.0,71,-10.0,145,140,71,68.0,20.0,285,4.0,8.0,2.0,3.0,2.0,3.0,1.0,5.0,3.0,5.0,8.0,18.0,8.0,24.0,152.0,2.0,3.0,6.0,2.0,5.0,8.0,12.0,12.0,4.0,4.0,5.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,3.0,,,4.0,1.0,5.0,4.0,9.0,,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,2.0,6.0,1.0,,10.0,,1.0,4.0,2.0,,2.0,2.0,2.0,1.0,12.0,71,1.0,0.75,1.0,0.4444444444444444,0.6666666666666666,0.4,0.4444444444444444,0.6666666666666666,0.4,0.5217391304347826,0.75,0.6,0.2777777777777778,0.25,,15.24390243902439,0.5,0.2,,0.0833333333333333,0.0588235294117647,,0.0769230769230769,0.0677966101694915,0.0625,,0.1111111111111111,0.05,0.0909090909090909,,,0.1538461538461538,0.08,,,,1.0,0.4444444444444444,0.5,0.6666666666666666,0.5,0.2777777777777778,0.2,0.5,1.0,0.2777777777777778,0.6,0.6,1.0,1.0,0.6666666666666666,0.6,0.6666666666666666,0.4444444444444444,0.4577277777777777,0.6612,0.5228400000000001,0.0526315789473684,0.0526315789473684,0.25,0.5,7.5,0.4896551724137931,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,
2065,1610612764,Mike Smith,Mike Smith,2065,WAS,10767.0,179,-19.0,360,349,170,143.0,50.0,709,9.0,19.0,2.0,8.0,4.0,7.0,2.0,9.0,5.0,13.0,16.0,41.0,10.0,51.0,380.0,2.0,11.0,8.0,6.0,14.0,4.0,16.0,26.0,6.0,2.0,5.0,10.0,,10.0,,,5.0,3.0,2.0,20.0,,10.0,,2.0,9.0,1.0,12.0,10.0,22.0,2.0,5.0,2.0,3.0,3.0,3.0,4.0,,7.0,1.0,4.0,2.0,8.0,,2.0,16.0,,6.0,2.0,3.0,2.0,,3.0,1.0,,16.0,170,2.0,0.8125,0.8666666666666667,0.3902439024390244,0.1818181818181818,0.4285714285714285,0.3474576271186441,0.2916666666666667,0.3,0.3805970149253731,0.2857142857142857,0.3478260869565217,0.1219512195121951,0.1052631578947368,,17.577197149643705,0.4285714285714285,0.1666666666666666,,0.0762711864406779,0.0699300699300699,0.0666666666666666,,0.0743243243243243,0.0595238095238095,0.125,0.0238095238095238,0.0566037735849056,,,,0.1,0.125,0.0833333333333333,,0.0606060606060606,0.3333333333333333,0.3220338983050847,0.4736842105263157,0.5294117647058824,0.7777777777777778,0.1525423728813559,0.2222222222222222,0.3333333333333333,0.5,0.2203389830508474,0.3846153846153846,0.3846153846153846,1.0,0.6666666666666666,0.25,0.35,0.5714285714285714,0.6271186440677966,0.485764406779661,0.545575,0.4769549999999999,0.0923076923076923,0.1276595744680851,0.1568627450980392,0.3137254901960784,8.397560975609755,0.4722222222222222,,6.0,,,,1.0,3.0,12.0,5.0,3.0,18.0,1.0,1.0,1.0,,6.0,6.0,12.0,3.0,,,,1.0,0.6666666666666666,0.1666666666666666,1.0,,0.1666666666666666,0.3050847457627119,0.3333333333333333,0.1016949152542373,,,,0.2033898305084746,0.25,0.25,0.6666666666666666,0.5,,,,0.05,,0.25,0.25,24.95555555555556,1.0,,1.0,1.0,,3.0,,,,,,,0.0833333333333333,1.0,1.0,,,,,,,,False,,,
2128,1610612764,David Vanterpool,David Vanterpool,2128,WAS,24606.0,410,-2.0,807,803,353,280.0,111.0,1610,24.0,43.0,1.0,3.0,14.0,20.0,12.0,23.0,10.0,38.0,46.0,104.0,30.0,122.0,824.0,4.0,8.0,10.0,25.0,46.0,12.0,62.0,36.0,56.0,4.0,11.0,60.0,6.0,66.0,6.0,,26.0,5.0,29.0,138.0,2.0,11.0,2.0,8.0,13.0,1.0,22.0,15.0,37.0,1.0,23.0,10.0,13.0,22.0,13.0,15.0,9.0,37.0,1.0,15.0,16.0,44.0,,4.0,50.0,6.0,22.0,6.0,2.0,1.0,1.0,3.0,2.0,,62.0,353,8.0,0.391304347826087,0.4090909090909091,0.4423076923076923,0.5,0.5434782608695652,0.4181818181818181,0.5,0.4901960784313725,0.4621212121212121,0.5,0.5081967213114754,0.1057692307692307,0.1627906976744186,0.0263157894736842,18.036286019210248,0.5945945945945946,0.0384615384615384,0.05,0.0452961672473867,0.0359477124183006,0.125,0.0416666666666666,0.0598290598290598,0.0367231638418079,0.0357142857142857,0.0425531914893617,0.03125,0.0263157894736842,0.1,,0.0686274509803921,0.0508474576271186,0.125,0.125,0.0208333333333333,0.6666666666666666,0.3909090909090909,0.5581395348837209,0.6666666666666666,0.2916666666666667,0.209090909090909,0.5217391304347826,0.6,0.3333333333333333,0.3454545454545454,0.2631578947368421,0.2702702702702703,0.7,0.375,0.3333333333333333,0.392156862745098,0.7,0.4454545454545454,0.450117924528302,0.4226875,0.4500797872340424,0.1746031746031746,0.1833333333333333,0.081967213114754,0.5081967213114754,9.077884615384615,0.4374225526641883,,2.0,,,,1.0,,4.0,4.0,,6.0,,,2.0,,5.0,,2.0,,7.0,1.0,1.0,,,,,,,0.0545454545454545,0.1304347826086956,0.0181818181818181,,,,0.0363636363636363,,,,,,,,0.0196078431372549,,0.0784313725490196,,39.23333333333334,,,,,,,,,,,,,,,,,,,2.0,,,,False,1.0,1.0,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,43944.0,732,-74.0,1439,1427,540,450.0,194.0,2866,51.0,84.0,12.0,26.0,18.0,28.0,9.0,32.0,49.0,102.0,109.0,218.0,103.0,330.0,1542.0,16.0,34.0,50.0,34.0,69.0,45.0,119.0,144.0,74.0,16.0,9.0,54.0,3.0,57.0,2.0,1.0,18.0,15.0,21.0,117.0,3.0,39.0,1.0,17.0,77.0,16.0,110.0,43.0,153.0,6.0,31.0,16.0,15.0,38.0,23.0,29.0,15.0,67.0,5.0,22.0,32.0,83.0,6.0,12.0,122.0,9.0,48.0,18.0,19.0,11.0,7.0,19.0,8.0,,119.0,540,8.0,0.6605504587155964,0.7128712871287128,0.5,0.4705882352941176,0.4927536231884058,0.4978070175438596,0.4444444444444444,0.5,0.5789473684210527,0.5555555555555556,0.5891089108910891,0.0412844036697247,0.0595238095238095,0.0098039215686274,21.272727272727277,0.5671641791044776,0.3137254901960784,0.0169491525423728,0.1423290203327172,0.0712979890310786,0.1338582677165354,0.044776119402985,0.1407185628742515,0.0684039087947882,0.1096774193548387,0.0514285714285714,0.0599078341013824,0.037037037037037,0.0769230769230769,0.0748299319727891,0.202127659574468,0.1359223300970873,0.1235955056179775,0.1578947368421052,0.0566037735849056,0.4210526315789473,0.3684210526315789,0.6071428571428571,0.6455696202531646,0.6274509803921569,0.1403508771929824,0.28125,0.3103448275862069,0.2222222222222222,0.4473684210526316,0.4803921568627451,0.4851485148514851,0.7755102040816326,0.7222222222222222,0.4615384615384615,0.3783783783783784,0.6428571428571429,0.4122807017543859,0.4626089912280702,0.5237515151515151,0.4723641891891891,0.1797752808988764,0.1867704280155642,0.1515151515151515,0.3606060606060606,9.91697247706422,0.3752605976372481,3.0,4.0,,,2.0,3.0,,6.0,2.0,3.0,10.0,,2.0,18.0,2.0,5.0,9.0,6.0,,8.0,7.0,2.0,,1.0,0.3,,0.4,0.3,0.043859649122807,0.09375,0.0175438596491228,0.75,0.75,1.0,0.0263157894736842,,,,0.3333333333333333,,,,0.0405405405405405,0.6666666666666666,0.027027027027027,,25.04,1.0,,,2.0,,,,,,3.0,,,0.0555555555555555,,,,,,,,,,False,,,
