EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,FTOffRebounds,BlockedShortMidRange,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimFGM,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,BlockedAtRim,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,on,Corner3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls
2031,1610612763,Stromile Swift,Stromile Swift,2031,VAN,65158.0,1086,-170,2047,2072,573,562,240,4119,88.0,145.0,46.0,25.0,44.0,27.0,96.0,16.0,45.0,,,,,,,,3.0,,,,2.0,131,286,,3.0,67.0,329,2222,61.0,,,12.0,70.0,33.0,80.0,,2.0,30.0,96.0,190.0,72.0,,,,3.0,,34.0,,14.0,7.0,21.0,5.0,2.0,2.0,2.0,10.0,49.0,13.0,72.0,21.0,98,20.0,139,89.0,228,14.0,47.0,32.0,15.0,28.0,6.0,10.0,30.0,7.0,18.0,1.0,58.0,7.0,11.0,63.0,136,12.0,10.0,117.0,12.0,,54.0,10.0,68.0,11.0,68.0,37.0,2.0,1.0,96.0,573,14.0,0.7251908396946565,0.8636363636363636,,,,,,0.458041958041958,0.4125,0.4532871972318339,0.47540983606557374,0.4024390243902439,0.48240469208211145,0.4794520547945205,0.4485981308411215,0.010380622837370242,,0.11888111888111888,0.08275862068965517,,17.124463519313306,0.4827586206896552,0.273972602739726,0.12234706616729088,0.08866995073891626,0.12727272727272726,0.09848484848484848,0.12318840579710146,0.09004237288135593,0.09782608695652174,0.11538461538461539,0.06521739130434782,0.09090909090909091,0.08629441624365482,0.15355805243445692,0.11869436201780416,0.1391304347826087,0.1,0.11475409836065574,0.5441176470588235,0.5017301038062284,0.6068965517241379,0.6616541353383458,0.7386363636363636,0.33217993079584773,0.28125,0.36486486486486486,0.5925925925925926,0.15570934256055363,0.35555555555555557,0.35555555555555557,0.875,,,,,0.010380622837370242,,,,0.7540983606557377,,,,,,,0.5365853658536586,0.5681818181818182,,,0.024390243902439025,,0.5121107266435986,,0.48433806228373694,0.5292823529411763,0.48895060975609766,0.16314199395770393,0.16463414634146342,0.2127659574468085,0.2917933130699088,5.798601398601399,27.3,0.2799218368343918,29.0,42.0,0.47540983606557374,4.0,35.0,0.22916666666666666,0.0625,24.0,0.11363636363636363,0.5217391304347826,22.0,,,,0.16666666666666666,False,,,1.0,,,,
3,1610612763,Grant Long,Grant Long,3,VAN,84435.0,1407,-225,2664,2663,730,700,324,5327,48.0,75.0,22.0,12.0,17.0,8.0,37.0,69.0,169.0,3.0,5.0,,,2.0,2.0,1.0,10.0,,,,5.0,125,281,4.0,15.0,104.0,366,2818,47.0,,,11.0,57.0,34.0,67.0,2.0,7.0,58.0,132.0,178.0,72.0,12.0,,,10.0,1.0,12.0,,56.0,21.0,77.0,14.0,7.0,19.0,7.0,30.0,175.0,10.0,61.0,30.0,138,10.0,178,72.0,250,11.0,61.0,40.0,21.0,32.0,5.0,22.0,24.0,3.0,10.0,3.0,56.0,7.0,20.0,56.0,146,8.0,10.0,142.0,6.0,,44.0,30.0,13.0,1.0,13.0,7.0,,1.0,132.0,730,26.0,0.712,0.7876106194690266,1.0,0.26666666666666666,,0.2857142857142857,0.26666666666666666,0.44483985765124556,0.5074626865671642,0.44256756756756754,0.48936170212765956,0.5,0.5027472527472527,0.5089285714285714,0.5892857142857143,0.05067567567567568,,0.042704626334519574,0.05333333333333334,,13.793103448275863,0.5714285714285714,0.11904761904761904,0.1320574162679426,0.056797020484171325,0.12875536480686695,0.04807692307692308,0.13145539906103287,0.05538221528861154,0.06854838709677419,0.04794520547945205,0.056179775280898875,0.04861111111111111,0.1198501872659176,0.1309192200557103,0.14081145584725538,0.1242603550295858,0.140625,0.0728476821192053,0.5384615384615384,0.2533783783783784,0.64,0.676056338028169,0.4166666666666667,0.125,0.21621621621621623,0.25,0.75,0.5709459459459459,0.40828402366863903,0.41566265060240964,0.9130434782608695,0.016891891891891893,0.6,0.6,1.0,0.033783783783783786,0.1,0.1,1.0,0.46808510638297873,,,,,,,0.22972972972972974,0.7058823529411765,0.02702702702702703,1.0,0.06756756756756757,,0.30405405405405406,0.1,0.4466283783783785,0.4650931818181819,0.4254094594594594,0.1317365269461078,0.13793103448275862,0.1557377049180328,0.36065573770491804,12.534875444839855,25.639999999999997,0.27402402402402404,23.0,24.0,0.48936170212765956,1.0,3.0,0.13513513513513514,0.014705882352941176,13.0,0.046875,0.5909090909090909,9.0,1.0,,,0.07692307692307693,False,,0.01775147928994083,,,,,
949,1610612763,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,VAN,178025.0,2967,-411,5706,5702,1423,1445,685,11408,250.0,384.0,88.0,60.0,85.0,142.0,369.0,154.0,364.0,4.0,25.0,1.0,4.0,2.0,11.0,6.0,32.0,,3.0,4.0,14.0,546,1117,10.0,57.0,398.0,1520,6094,132.0,1.0,7.0,68.0,195.0,118.0,234.0,6.0,25.0,151.0,405.0,730.0,362.0,27.0,3.0,1.0,31.0,6.0,132.0,1.0,182.0,51.0,233.0,42.0,9.0,55.0,22.0,105.0,517.0,21.0,141.0,70.0,397,56.0,523,163.0,686,18.0,80.0,58.0,22.0,116.0,10.0,58.0,95.0,12.0,58.0,14.0,211.0,16.0,49.0,83.0,220,19.0,38.0,481.0,45.0,49.0,190.0,49.0,68.0,4.0,69.0,41.0,6.0,,405.0,1423,34.0,0.6684981684981685,0.7213438735177866,0.9,0.17543859649122806,0.14285714285714285,0.24,0.17857142857142858,0.4888093106535363,0.5042735042735043,0.4778534923339012,0.4568345323741007,0.49034749034749037,0.5398391812865497,0.5549132947976878,0.5783132530120482,0.048551959114139696,0.017543859649122806,0.11817367949865712,0.16666666666666666,0.03125,24.243355354125057,0.5497630331753555,0.3333333333333333,0.17923250564334087,0.06211453744493392,0.14344262295081966,0.05198019801980198,0.17277099519052905,0.0605833956619297,0.06060606060606061,0.06851311953352769,0.05876951331496786,0.05090909090909091,0.15789473684210525,0.1691919191919192,0.20089786756453423,0.12680115273775217,0.18439716312056736,0.037894736842105266,0.5942028985507246,0.3270868824531516,0.6510416666666666,0.78125,0.644,0.3143100511073254,0.38482384823848237,0.4565916398713826,0.49295774647887325,0.3100511073253833,0.4230769230769231,0.4350282485875706,0.8701298701298701,0.02129471890971039,0.16,0.16,1.0,0.027257240204429302,0.1875,0.1935483870967742,0.8333333333333334,0.6330935251798561,0.02877697841726619,0.25,1.0,0.02158273381294964,,,0.3281853281853282,0.7058823529411765,0.04247104247104247,0.18181818181818182,0.05405405405405406,0.2857142857142857,0.3756388415672913,0.1935483870967742,0.46024748508098917,0.5038726890756303,0.45087945736434104,0.14404852160727824,0.15055467511885895,0.12828947368421054,0.26644736842105265,9.185765443151302,25.582456140350875,0.24938661058534875,62.0,80.0,0.4696969696969697,1.0,32.0,0.15718157181571815,0.006756756756756757,44.0,0.05426356589147287,0.5,32.0,9.0,1.0,1.0,0.13636363636363635,False,,0.027472527472527472,,,,,
970,1610612763,Othella Harrington,Othella Harrington,970,VAN,76039.0,1267,-124,2437,2420,595,566,288,4857,94.0,157.0,40.0,24.0,46.0,72.0,179.0,14.0,47.0,,,,,,,,3.0,,1.0,,3.0,180,383,,3.0,120.0,480,2526,63.0,,1.0,20.0,84.0,43.0,88.0,,3.0,47.0,133.0,216.0,144.0,,,,3.0,,43.0,,32.0,4.0,36.0,3.0,1.0,17.0,4.0,11.0,76.0,13.0,84.0,26.0,143,18.0,187,102.0,289,9.0,19.0,12.0,7.0,47.0,5.0,17.0,56.0,4.0,30.0,12.0,103.0,14.0,20.0,45.0,136,14.0,22.0,154.0,14.0,,60.0,26.0,24.0,2.0,26.0,16.0,5.0,6.0,133.0,595,19.0,0.6,0.6545454545454545,,,,,,0.4699738903394256,0.48863636363636365,0.46632124352331605,0.5,0.4725274725274725,0.5240174672489083,0.5526315789473685,0.5495867768595041,0.007772020725388601,,0.1122715404699739,0.16560509554140126,,20.086548864046158,0.4563106796116505,0.27692307692307694,0.15148305084745764,0.08580183861082738,0.13756613756613756,0.07738095238095238,0.14916151809355693,0.08456843940714909,0.11004784688995216,0.071875,0.08444444444444445,0.07758620689655173,0.12093023255813953,0.1642651296829971,0.15706806282722513,0.13740458015267176,0.13793103448275862,0.055900621118012424,0.6153846153846154,0.4067357512953368,0.5987261146496815,0.7175572519083969,0.6914893617021277,0.4637305699481865,0.4022346368715084,0.43636363636363634,0.4722222222222222,0.12176165803108809,0.2978723404255319,0.3181818181818182,0.6428571428571429,,,,,0.007772020725388601,,,,0.625,,,,0.015625,,,0.5054945054945055,0.5217391304347826,,,0.03296703296703297,,0.41450777202072536,,0.46237545454545437,0.5071803571428571,0.4844794444444445,0.1388888888888889,0.13986013986013987,0.175,0.27708333333333335,6.341775456919059,30.933333333333337,0.24415264669675832,32.0,30.0,0.5079365079365079,5.0,10.0,0.0782122905027933,0.08333333333333333,22.0,0.07692307692307693,0.55,12.0,9.0,2.0,,0.2727272727272727,False,,0.06382978723404255,,,,2.0,1.0
236,1610612763,Kevin Edwards,Kevin Edwards,236,VAN,36868.0,614,-44,1200,1212,338,339,156,2412,11.0,33.0,8.0,4.0,9.0,6.0,24.0,33.0,91.0,4.0,11.0,,,3.0,3.0,1.0,8.0,,,1.0,6.0,50,148,5.0,19.0,39.0,154,1230,23.0,,,2.0,20.0,10.0,35.0,4.0,9.0,22.0,54.0,76.0,24.0,15.0,,2.0,6.0,1.0,15.0,,44.0,7.0,51.0,3.0,4.0,19.0,8.0,17.0,109.0,,22.0,8.0,47,3.0,58,22.0,80,3.0,29.0,19.0,10.0,22.0,6.0,15.0,15.0,1.0,7.0,3.0,37.0,3.0,9.0,15.0,43,,3.0,49.0,2.0,1.0,16.0,9.0,7.0,1.0,8.0,5.0,1.0,,54.0,338,4.0,0.76,0.7916666666666666,1.0,0.2631578947368421,,0.4444444444444444,0.29411764705882354,0.33783783783783783,0.2857142857142857,0.344311377245509,0.391304347826087,0.36363636363636365,0.4026315789473684,0.4166666666666667,0.4732142857142857,0.11377245508982035,,0.10135135135135136,0.18181818181818182,,16.354466858789625,0.5945945945945946,0.05660377358490566,0.10239651416122005,0.044715447154471545,0.08333333333333333,,0.0990990990990991,0.038461538461538464,0.0660377358490566,0.02027027027027027,0.05042016806722689,,0.06956521739130435,0.10067114093959731,0.12307692307692308,0.07042253521126761,0.12,0.03225806451612903,0.625,0.19760479041916168,0.3333333333333333,0.4074074074074074,0.5454545454545454,0.1437125748502994,0.25,0.35294117647058826,0.3333333333333333,0.5449101796407185,0.3626373626373626,0.3707865168539326,0.9090909090909091,0.0658682634730539,0.36363636363636365,0.36363636363636365,1.0,0.04790419161676647,0.125,0.125,1.0,0.34782608695652173,,,,,,,0.20454545454545456,0.4444444444444444,0.06818181818181818,1.0,0.13636363636363635,0.16666666666666666,0.31137724550898205,0.16666666666666666,0.4373109090909091,0.44543333333333335,0.4341273809523809,0.08839779005524862,0.09876543209876543,0.12987012987012986,0.35064935064935066,13.112837837837837,27.242105263157896,0.2816666666666667,9.0,4.0,0.391304347826087,,3.0,0.2916666666666667,,3.0,,0.375,3.0,,1.0,1.0,,False,,0.02197802197802198,,,,,
51,1610612763,Mahmoud Abdul-Rauf,Mahmoud Abdul-Rauf,51,VAN,21684.0,361,-11,695,699,233,230,92,1394,4.0,7.0,,2.0,3.0,12.0,20.0,72.0,148.0,,,,,,,4.0,10.0,,,1.0,2.0,88,175,4.0,10.0,15.0,203,725,12.0,,,,18.0,18.0,44.0,1.0,2.0,8.0,47.0,102.0,74.0,6.0,6.0,,10.0,4.0,5.0,1.0,50.0,6.0,56.0,4.0,2.0,18.0,12.0,20.0,118.0,,4.0,1.0,13,,14,4.0,18,,8.0,4.0,4.0,11.0,5.0,6.0,8.0,,5.0,,19.0,,5.0,19.0,40,,1.0,20.0,,,5.0,5.0,,,,,,,47.0,233,5.0,0.5795454545454546,0.5930232558139535,0.5,0.4,,0.5,0.4,0.5028571428571429,0.4090909090909091,0.5081081081081081,0.75,0.42391304347826086,0.5205128205128206,0.75,0.46078431372549017,0.05405405405405406,0.1,0.02857142857142857,,0.1,26.783479349186482,0.5789473684210527,,0.047619047619047616,0.013377926421404682,0.018518518518518517,,0.04281345565749235,0.011799410029498525,,0.01,0.01935483870967742,,0.04838709677419355,0.041237113402061855,0.05263157894736842,0.025,,,,0.03783783783783784,0.5714285714285714,0.5714285714285714,0.75,0.10810810810810811,0.6,0.6,0.25,0.8,0.4864864864864865,0.5034965034965035,0.625,,,,,0.05405405405405406,0.4,0.4444444444444444,0.5,,,,,,,,0.06521739130434782,0.6666666666666666,,,0.043478260869565216,0.5,0.0918918918918919,0.4,0.4065962162162161,0.397225,0.4104054347826086,0.02631578947368421,0.027777777777777776,0.08866995073891626,0.2315270935960591,16.89257142857143,25.830000000000002,0.33525179856115106,9.0,4.0,0.75,,,,,,,,,,,,,False,,0.033783783783783786,,,,,
763,1610612763,Tony Massenburg,Tony Massenburg,763,VAN,37709.0,628,-121,1174,1188,292,259,148,2362,43.0,73.0,30.0,15.0,24.0,16.0,63.0,3.0,15.0,,,,,,,,,,,,,62,151,,,35.0,159,1252,38.0,,,12.0,44.0,19.0,44.0,,,9.0,47.0,82.0,42.0,,,,,,19.0,,5.0,1.0,6.0,1.0,,1.0,1.0,3.0,13.0,11.0,49.0,16.0,77,11.0,104,62.0,166,5.0,9.0,6.0,3.0,15.0,1.0,1.0,24.0,2.0,14.0,3.0,39.0,6.0,7.0,55.0,92,4.0,6.0,53.0,3.0,,27.0,1.0,20.0,1.0,20.0,9.0,1.0,2.0,47.0,292,6.0,0.6612903225806451,0.8541666666666666,,,,,,0.4105960264900662,0.4318181818181818,0.4105960264900662,0.42105263157894735,0.4318181818181818,0.45170454545454547,0.4782608695652174,0.47,,,0.12582781456953643,0.1780821917808219,,15.890613451589061,0.38461538461538464,0.2972972972972973,0.15811088295687886,0.09369024856596558,0.1523809523809524,0.1375,0.1570945945945946,0.09950248756218906,0.1388888888888889,0.10119047619047619,0.06882591093117409,0.14545454545454545,0.14705882352941177,0.16304347826086957,0.15920398009950248,0.1625,0.12,0.07142857142857142,0.45,0.48344370860927155,0.589041095890411,0.7166666666666667,0.627906976744186,0.41721854304635764,0.25396825396825395,0.2807017543859649,0.6875,0.09933774834437085,0.2,0.2,1.0,,,,,,,,,0.7894736842105263,,,,,,,0.5454545454545454,0.625,,,,,0.48344370860927155,,0.46578874172185436,0.5238,0.47193409090909094,0.15428571428571428,0.15428571428571428,0.27672955974842767,0.29559748427672955,5.595364238410597,,0.24872231686541738,16.0,28.0,0.42105263157894735,2.0,16.0,0.09523809523809523,0.07692307692307693,15.0,0.12,0.5,3.0,7.0,,,0.06666666666666667,False,,,,,,,
735,1610612763,Bryant Reeves,Bryant Reeves,735,VAN,104720.0,1745,-195,3350,3348,767,755,416,6698,92.0,138.0,60.0,16.0,26.0,64.0,163.0,89.0,225.0,,1.0,,,,,1.0,3.0,,,1.0,1.0,245,526,1.0,4.0,107.0,600,3489,89.0,,,18.0,92.0,47.0,103.0,1.0,1.0,42.0,139.0,372.0,118.0,3.0,,,3.0,1.0,32.0,,60.0,14.0,74.0,12.0,2.0,23.0,10.0,27.0,162.0,18.0,102.0,42.0,243,21.0,306,123.0,429,10.0,43.0,27.0,16.0,46.0,5.0,28.0,35.0,3.0,18.0,4.0,81.0,6.0,18.0,106.0,233,22.0,19.0,136.0,19.0,,65.0,12.0,54.0,3.0,54.0,33.0,5.0,2.0,139.0,767,27.0,0.7591836734693878,0.8611111111111112,1.0,0.25,,1.0,0.25,0.46577946768060835,0.4563106796116505,0.4650943396226415,0.4157303370786517,0.46634615384615385,0.5102040816326531,0.46,0.5387596899224806,0.007547169811320755,,0.060836501901140684,0.08695652173913043,,17.481055657172718,0.5679012345679012,0.22340425531914893,0.1845102505694761,0.0746705710102489,0.15441176470588236,0.07692307692307693,0.17935808684707363,0.075,0.08992805755395683,0.07209302325581396,0.06990881458966565,0.054878048780487805,0.1746031746031746,0.20750551876379691,0.17122040072859745,0.14736842105263157,0.17073170731707318,0.04,0.6111111111111112,0.26037735849056604,0.6666666666666666,0.7301587301587301,0.5217391304347826,0.30754716981132074,0.39263803680981596,0.4383561643835616,0.796875,0.42452830188679247,0.39555555555555555,0.4009009009009009,0.9775280898876404,0.0018867924528301887,,,,0.005660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.6741573033707865,,,,,,,0.25,0.6153846153846154,,,0.009615384615384616,1.0,0.2679245283018868,0.3333333333333333,0.44410971698113205,0.5197097560975611,0.4436725961538462,0.11284722222222222,0.11363636363636363,0.15333333333333332,0.23166666666666666,10.283269961977188,25.55,0.22895522388059703,37.0,58.0,0.4157303370786517,3.0,26.0,0.10429447852760736,0.03571428571428571,34.0,0.12857142857142856,0.5666666666666667,25.0,1.0,,,0.058823529411764705,False,,0.013333333333333334,,,,,1.0
28,1610612763,Doug West,Doug West,28,VAN,10356.0,173,-58,331,334,84,74,43,665,5.0,11.0,2.0,1.0,2.0,1.0,5.0,5.0,20.0,,1.0,,,,1.0,,1.0,,1.0,,,11,36,,2.0,6.0,28,355,4.0,,1.0,,2.0,1.0,7.0,,1.0,4.0,6.0,16.0,6.0,,,,1.0,,4.0,,10.0,4.0,14.0,2.0,2.0,5.0,2.0,3.0,32.0,1.0,3.0,,11,,11,4.0,15,,3.0,3.0,,3.0,,2.0,1.0,,1.0,,4.0,,1.0,8.0,21,,1.0,7.0,1.0,,2.0,2.0,4.0,1.0,4.0,1.0,,,6.0,84,4.0,0.7272727272727273,0.7272727272727273,,,,,,0.3055555555555556,0.14285714285714285,0.2894736842105263,0.2,0.125,0.34146341463414637,0.2,0.3,0.05263157894736842,,0.1111111111111111,0.18181818181818182,,11.780104712041885,0.75,,0.08029197080291971,0.018072289156626505,,0.058823529411764705,0.06918238993710692,0.02185792349726776,,0.021739130434782608,0.025,,0.14285714285714285,0.023255813953488372,0.06666666666666667,,,,0.25,0.2894736842105263,0.45454545454545453,0.5555555555555556,0.8,0.13157894736842105,0.2,0.3333333333333333,,0.5263157894736842,0.25,0.25,0.8,0.02631578947368421,,,,0.02631578947368421,,,,0.4,,,,0.2,,,0.25,0.5,0.125,,,,0.34210526315789475,,0.463025,0.41336000000000006,0.44171875,0.05128205128205128,0.05405405405405406,0.07142857142857142,0.21428571428571427,11.605555555555553,24.950000000000003,0.2537764350453172,1.0,,0.25,,1.0,0.4,,,0.16666666666666666,,2.0,,,,,False,,,,,,,
85,1610612763,Brent Price,Brent Price,85,VAN,1792.0,30,-9,62,65,46,38,5,127,,1.0,,,1.0,1.0,2.0,1.0,4.0,,,,,,,1.0,4.0,1.0,1.0,1.0,3.0,2,7,1.0,4.0,6.0,13,64,2.0,1.0,1.0,,5.0,2.0,6.0,1.0,3.0,5.0,12.0,4.0,,3.0,,,4.0,1.0,,,4.0,1.0,5.0,,1.0,1.0,,3.0,11.0,,1.0,1.0,2,,3,1.0,4,,2.0,2.0,,2.0,1.0,2.0,2.0,,,,4.0,,3.0,2.0,8,1.0,1.0,7.0,,1.0,2.0,1.0,,,,,,,12.0,46,2.0,1.0,1.0,1.0,0.25,1.0,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.3181818181818182,0.8333333333333334,0.3888888888888889,0.42857142857142855,0.8333333333333334,0.5,0.36363636363636365,,,,,26.470588235294116,0.5,,0.06666666666666667,0.041666666666666664,0.2,,0.08571428571428572,0.034482758620689655,,0.1111111111111111,,,0.14285714285714285,0.09090909090909091,,0.3333333333333333,,,,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.36363636363636365,0.25,0.25,1.0,,,,,0.36363636363636365,0.25,0.25,1.0,,,,,0.3333333333333333,1.0,1.0,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.25,0.4803227272727273,0.4460333333333333,0.4747333333333333,0.15384615384615385,0.2222222222222222,0.38461538461538464,0.9230769230769231,14.214285714285714,25.3,0.7419354838709677,1.0,,0.5,,,,,,,,,,,,,False,,,,,,,
