EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveMakes,on,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1907,1610612744,Vonteego Cummings,Vonteego Cummings,1907,GSW,57574.0,960,-237.0,1883,1893,628,665,303,3776,28.0,63.0,2.0,9.0,8.0,21.0,17.0,61.0,31.0,105.0,76.0,229.0,55.0,309.0,2046.0,4.0,26.0,6.0,29.0,19.0,64.0,33.0,113.0,58.0,94.0,4.0,24.0,125.0,12.0,137.0,7.0,47.0,28.0,50.0,286.0,3.0,26.0,,10.0,37.0,1.0,48.0,29.0,77.0,3.0,44.0,21.0,23.0,31.0,5.0,21.0,23.0,6.0,10.0,3.0,54.0,6.0,13.0,59.0,105.0,4.0,4.0,80.0,7.0,32.0,11.0,9.0,5.0,3.0,1.0,10.0,6.0,,,,,113.0,628,11.0,0.3815789473684211,0.3918918918918919,0.3318777292576419,0.15384615384615385,0.296875,0.3813813813813814,0.3382352941176471,0.38461538461538464,0.4173441734417344,0.3684210526315789,0.45564516129032256,0.10480349344978165,0.15873015873015872,0.16393442622950818,0.0380952380952381,18.601583113456467,0.5740740740740741,0.017857142857142856,,0.06085526315789474,0.03194103194103194,0.05952380952380952,0.01639344262295082,0.06056701030927835,0.029087261785356068,0.027777777777777776,0.023026315789473683,0.04242424242424243,0.019736842105263157,,0.06,0.046948356807511735,0.07346938775510205,0.0625,0.05,0.015544041450777202,0.6,0.1891891891891892,0.4444444444444444,0.5283018867924528,0.39285714285714285,0.1831831831831832,0.2786885245901639,0.3333333333333333,0.4117647058823529,0.3153153153153153,0.29523809523809524,0.3069306930693069,0.3548387096774194,0.2647058823529412,0.2222222222222222,,0.20192307692307693,0.38095238095238093,0.5015015015015015,0.465140273556231,0.45213833333333325,0.45315196078431363,0.0893854748603352,0.12598425196850394,0.09385113268608414,0.3656957928802589,10.900873362445418,0.3335103558151885,7.0,21.0,3.0,1.0,7.0,27.0,83.0,13.0,33.0,34.0,104.0,8.0,14.0,40.0,69.0,4.0,79.0,27.0,1.0,0.6764705882352942,0.3269230769230769,0.35,0.34,0.3123123123123123,0.06306306306306306,0.3333333333333333,0.3333333333333333,1.0,0.24924924924924924,0.3253012048192771,0.3253012048192771,0.5925925925925926,0.08823529411764706,0.0673076923076923,0.14285714285714285,0.3173076923076923,0.3939393939393939,0.34177215189873417,25.6625,3.0,5.0,5.0,33.0,,5.0,1.0,,0.625,,,0.14705882352941177,0.6,0.6666666666666666,,1.0,1.0,,False,,2.0,0.6666666666666666,1.0
219,1610612744,Vinny Del Negro,Vinny Del Negro,219,GSW,18206.0,303,-30.0,598,597,222,228,97,1195,6.0,7.0,,,,,6.0,14.0,10.0,36.0,22.0,57.0,11.0,55.0,677.0,2.0,7.0,1.0,5.0,4.0,18.0,6.0,14.0,22.0,22.0,,3.0,40.0,9.0,49.0,7.0,15.0,9.0,16.0,107.0,1.0,1.0,1.0,1.0,18.0,,19.0,3.0,22.0,1.0,4.0,3.0,1.0,7.0,,6.0,3.0,,1.0,1.0,10.0,1.0,3.0,9.0,27.0,,,11.0,1.0,2.0,1.0,,,,,,,,,,1.0,14.0,222,4.0,0.5,0.5,0.38596491228070173,0.2857142857142857,0.2222222222222222,0.3384615384615385,0.2222222222222222,0.19047619047619047,0.3656716417910448,0.2222222222222222,0.2608695652173913,0.05263157894736842,,0.14285714285714285,0.027777777777777776,10.860366713681241,0.7,,0.043478260869565216,0.09574468085106383,0.00423728813559322,0.017857142857142856,0.019230769230769232,0.0778688524590164,0.006944444444444444,,,0.009009009009009009,0.022222222222222223,,0.061224489795918366,0.07142857142857142,0.14492753623188406,,0.07142857142857142,0.02564102564102564,,0.1076923076923077,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.2153846153846154,0.42857142857142855,0.5,0.3333333333333333,0.5538461538461539,0.2777777777777778,0.2857142857142857,0.8,,,,,,0.23076923076923078,0.43010384615384617,0.39901666666666663,0.38807619047619046,0.030303030303030304,0.034482758620689655,0.09090909090909091,0.2545454545454545,14.278947368421054,0.3712374581939799,,1.0,,,1.0,,7.0,,2.0,,8.0,2.0,,3.0,,,7.0,,6.0,,,,,0.12307692307692308,0.015384615384615385,,,,0.1076923076923077,,,,,0.047619047619047616,,0.09523809523809523,,,24.349999999999998,,2.0,,,,2.0,1.0,,,,,0.2222222222222222,,,,,,,False,,,,
302,1610612744,Mookie Blaylock,Mookie Blaylock,302,GSW,92290.0,1538,-188.0,3083,3062,915,859,461,6145,52.0,91.0,3.0,13.0,14.0,26.0,18.0,58.0,86.0,214.0,156.0,363.0,33.0,501.0,3241.0,12.0,31.0,2.0,35.0,45.0,96.0,11.0,155.0,120.0,192.0,10.0,13.0,262.0,29.0,291.0,23.0,102.0,75.0,85.0,611.0,5.0,38.0,2.0,29.0,97.0,8.0,134.0,45.0,179.0,3.0,102.0,51.0,51.0,63.0,14.0,47.0,28.0,2.0,16.0,2.0,91.0,2.0,34.0,54.0,98.0,1.0,3.0,44.0,6.0,21.0,4.0,15.0,2.0,7.0,6.0,17.0,6.0,2.0,,,1.0,155.0,915,17.0,0.38461538461538464,0.3973509933774834,0.4297520661157025,0.3870967741935484,0.46875,0.4633663366336634,0.39285714285714285,0.4585987261146497,0.4780534351145038,0.3977272727272727,0.4754601226993865,0.03581267217630854,0.02197802197802198,0.08620689655172414,0.028037383177570093,16.90954083035469,0.6923076923076923,0.0963855421686747,0.017857142857142856,0.09031657355679702,0.029074215761285386,0.10431654676258993,0.018656716417910446,0.09319526627218935,0.027301587301587302,0.016666666666666666,0.022271714922048998,0.04121863799283154,0.01951219512195122,0.015873015873015872,0.08391608391608392,0.07161803713527852,0.11192214111922141,0.10377358490566038,0.10606060606060606,0.010948905109489052,0.35294117647058826,0.1801980198019802,0.5714285714285714,0.5842696629213483,0.4423076923076923,0.11485148514851486,0.3103448275862069,0.33962264150943394,0.3333333333333333,0.42376237623762375,0.40186915887850466,0.41346153846153844,0.36046511627906974,0.30952380952380953,0.23076923076923078,0.3333333333333333,0.16560509554140126,0.5384615384615384,0.4613861386138614,0.4697001004016064,0.4843162500000001,0.4689870860927151,0.04038461538461539,0.05555555555555555,0.06986027944111776,0.3093812375249501,12.365013774104685,0.296788842036977,18.0,42.0,4.0,6.0,12.0,34.0,100.0,12.0,49.0,52.0,142.0,11.0,18.0,61.0,114.0,6.0,94.0,34.0,,0.7307692307692307,0.36619718309859156,0.29508196721311475,0.38235294117647056,0.2811881188118812,0.08316831683168317,0.42857142857142855,0.42857142857142855,1.0,0.19801980198019803,0.34,0.34,0.5882352941176471,0.09523809523809523,0.07643312101910828,0.5,0.31210191082802546,0.24489795918367346,0.3617021276595745,26.172535211267604,1.0,7.0,3.0,42.0,,6.0,,,0.2727272727272727,,,0.16666666666666666,0.14285714285714285,,,2.0,2.0,,False,,2.0,0.5,1.0
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,54445.0,907,-211.0,1768,1774,500,520,284,3542,56.0,112.0,14.0,43.0,10.0,29.0,47.0,136.0,5.0,14.0,108.0,262.0,59.0,275.0,1913.0,17.0,54.0,18.0,52.0,23.0,62.0,29.0,75.0,118.0,98.0,26.0,39.0,40.0,14.0,54.0,11.0,17.0,4.0,19.0,122.0,8.0,73.0,1.0,17.0,102.0,14.0,133.0,82.0,215.0,13.0,16.0,10.0,6.0,41.0,6.0,16.0,31.0,4.0,25.0,3.0,72.0,8.0,20.0,57.0,108.0,5.0,12.0,112.0,4.0,47.0,11.0,52.0,24.0,1.0,27.0,52.0,26.0,3.0,1.0,3.0,,75.0,500,5.0,0.5462962962962963,0.6210526315789474,0.4122137404580153,0.3148148148148148,0.3709677419354839,0.4090909090909091,0.3148148148148148,0.36507936507936506,0.43238993710691825,0.37142857142857144,0.43103448275862066,0.14885496183206107,0.16071428571428573,0.13970588235294118,0.14285714285714285,18.249883013570425,0.5694444444444444,0.30434782608695654,0.0136986301369863,0.16216216216216217,0.09045848822800495,0.10119047619047619,0.0625,0.1493099121706399,0.08663101604278074,0.11616161616161616,0.0732484076433121,0.09152542372881356,0.0761904761904762,,0.15568862275449102,0.19383259911894274,0.13617021276595745,0.1015625,0.1,0.11206896551724138,0.5,0.42424242424242425,0.5,0.5957446808510638,0.5892857142857143,0.5151515151515151,0.34558823529411764,0.4017094017094017,0.5106382978723404,0.05303030303030303,0.35714285714285715,0.4166666666666667,0.4,0.7962962962962963,0.32558139534883723,,0.4603174603174603,0.3448275862068966,0.4318181818181818,0.4468950381679389,0.49566153846153854,0.4507774193548387,0.15309446254071662,0.1540983606557377,0.1890909090909091,0.2727272727272727,5.131679389312977,0.2828054298642534,,,,,,,2.0,,1.0,,2.0,,,1.0,,1.0,1.0,,,,,,,0.007575757575757576,,,,,0.007575757575757576,,,,,,,0.015873015873015872,,,41.55,,,,,,3.0,,,,,,,,,,,,,False,,,,
904,1610612744,Chris Mullin,Chris Mullin,904,GSW,18950.0,316,-58.0,632,631,159,154,76,1263,2.0,6.0,,1.0,1.0,2.0,3.0,7.0,10.0,27.0,15.0,40.0,20.0,98.0,658.0,2.0,5.0,2.0,6.0,3.0,8.0,13.0,25.0,20.0,10.0,,3.0,13.0,4.0,17.0,3.0,4.0,4.0,5.0,38.0,2.0,4.0,2.0,4.0,19.0,1.0,24.0,8.0,32.0,2.0,15.0,5.0,10.0,11.0,2.0,8.0,3.0,,3.0,,14.0,1.0,6.0,12.0,25.0,,1.0,24.0,,4.0,7.0,9.0,3.0,1.0,5.0,10.0,6.0,2.0,,,1.0,25.0,159,2.0,0.6666666666666666,0.6666666666666666,0.375,0.4,0.375,0.4588235294117647,0.3333333333333333,0.3,0.5,0.42857142857142855,0.42857142857142855,0.075,0.16666666666666666,0.14285714285714285,0.037037037037037035,15.10989010989011,0.7857142857142857,0.045454545454545456,0.11764705882352941,0.08016877637130802,0.015209125475285171,0.10526315789473684,0.028985507246376812,0.08363636363636363,0.018072289156626505,0.014492753623188406,0.012345679012345678,0.017699115044247787,0.02040816326530612,0.05,0.10294117647058823,0.0963855421686747,0.046511627906976744,0.06666666666666667,0.25,0.04,0.6,0.07058823529411765,0.3333333333333333,0.4,1.0,0.08235294117647059,0.42857142857142855,0.5,1.0,0.3176470588235294,0.37037037037037035,0.38461538461538464,0.5,0.16666666666666666,,,0.1,0.5,0.6,0.4931735294117646,0.47046666666666664,0.5111775,0.0449438202247191,0.09090909090909091,0.061224489795918366,0.25510204081632654,13.615,0.25158227848101267,6.0,16.0,,1.0,3.0,10.0,29.0,1.0,9.0,16.0,45.0,1.0,2.0,12.0,48.0,,29.0,10.0,2.0,1.0,0.35555555555555557,0.16666666666666666,0.35555555555555557,0.5294117647058824,0.18823529411764706,0.375,0.375,1.0,0.3411764705882353,0.3448275862068966,0.35714285714285715,1.0,,0.15,0.3333333333333333,0.45,0.1111111111111111,0.3448275862068966,24.44222222222222,,1.0,,,1.0,1.0,,,,0.022222222222222223,0.034482758620689655,0.16666666666666666,,,,1.0,1.0,,False,,,,
2084,1610612744,Chris Porter,Chris Porter,2084,GSW,38774.0,646,-155.0,1276,1291,342,345,217,2567,46.0,81.0,12.0,29.0,15.0,23.0,23.0,73.0,26.0,84.0,95.0,238.0,48.0,238.0,1435.0,14.0,54.0,10.0,38.0,26.0,61.0,13.0,65.0,136.0,54.0,18.0,20.0,26.0,5.0,31.0,2.0,17.0,5.0,4.0,67.0,12.0,41.0,,10.0,45.0,1.0,56.0,53.0,109.0,6.0,30.0,15.0,15.0,15.0,3.0,11.0,13.0,,4.0,,28.0,4.0,6.0,35.0,72.0,2.0,6.0,71.0,7.0,32.0,7.0,5.0,1.0,1.0,3.0,5.0,3.0,1.0,2.0,1.0,1.0,65.0,342,6.0,0.7157894736842105,0.7906976744186046,0.39915966386554624,0.25925925925925924,0.4262295081967213,0.3941908713692946,0.25925925925925924,0.4126984126984127,0.4358974358974359,0.3220338983050847,0.4513888888888889,0.08403361344537816,0.09876543209876543,0.1232876712328767,0.03571428571428571,19.220945083014048,0.5357142857142857,0.034482758620689655,,0.10089686098654709,0.06699346405228758,0.09009009009009009,0.12244897959183673,0.09874326750448834,0.07464788732394366,0.1259259259259259,0.07407407407407407,0.03065134099616858,0.12903225806451613,,0.0761904761904762,0.09259259259259259,0.12290502793296089,0.08536585365853659,0.10344827586206896,0.048,0.6,0.3360995850622407,0.5679012345679012,0.6301369863013698,0.6521739130434783,0.3029045643153527,0.3150684931506849,0.359375,0.6521739130434783,0.34854771784232363,0.30952380952380953,0.32098765432098764,0.8846153846153846,0.5370370370370371,0.41379310344827586,0.16666666666666666,0.36507936507936506,0.6521739130434783,0.34854771784232363,0.4594875518672199,0.4636711111111111,0.4579031746031746,0.12030075187969924,0.12167300380228137,0.15966386554621848,0.27310924369747897,9.13823529411765,0.26802507836990597,,,,,,,3.0,,2.0,,3.0,,,2.0,,,3.0,,,,,,,0.012448132780082987,,,,,0.012448132780082987,,,,,,,0.031746031746031744,,,25.066666666666663,,,,,,3.0,,,,,,,,,,,,,False,,,,
1531,1610612744,Marc Jackson,Marc Jackson,1531,GSW,70018.0,1167,-210.0,2330,2329,630,594,355,4659,86.0,129.0,36.0,60.0,20.0,29.0,53.0,125.0,49.0,124.0,188.0,378.0,140.0,528.0,2510.0,43.0,80.0,38.0,127.0,40.0,79.0,58.0,144.0,218.0,158.0,56.0,36.0,29.0,10.0,39.0,5.0,14.0,6.0,9.0,88.0,11.0,87.0,3.0,26.0,158.0,19.0,203.0,101.0,304.0,3.0,29.0,18.0,11.0,31.0,10.0,11.0,44.0,3.0,20.0,7.0,75.0,9.0,17.0,46.0,109.0,7.0,15.0,175.0,13.0,72.0,21.0,26.0,12.0,1.0,13.0,26.0,19.0,3.0,,8.0,1.0,144.0,630,11.0,0.5797872340425532,0.68125,0.4973544973544973,0.5375,0.5063291139240507,0.48743718592964824,0.5493827160493827,0.48314606741573035,0.549163179916318,0.6105769230769231,0.568,0.09523809523809523,0.15503875968992248,0.104,0.024193548387096774,20.16040831206708,0.41333333333333333,0.2835820895522388,0.04285714285714286,0.19482120838471023,0.08913934426229508,0.13,0.04782608695652174,0.18199802176063304,0.0812603648424544,0.12558139534883722,0.09620991253644315,0.0645933014354067,0.04864864864864865,0.044444444444444446,0.19724770642201836,0.21641791044776118,0.1753846153846154,0.13636363636363635,0.10869565217391304,0.017964071856287425,0.7307692307692307,0.3241206030150754,0.6666666666666666,0.7889908256880734,0.5116279069767442,0.314070351758794,0.424,0.4732142857142857,0.5283018867924528,0.31155778894472363,0.3951612903225806,0.4049586776859504,0.7551020408163265,0.7407407407407407,0.6,0.1111111111111111,0.3258426966292135,0.6896551724137931,0.3743718592964824,0.44871641414141383,0.48120999999999997,0.44383333333333336,0.1575492341356674,0.16475972540045766,0.24053030303030304,0.2727272727272727,8.978306878306881,0.2703862660944206,,,,,,4.0,20.0,2.0,10.0,4.0,20.0,1.0,2.0,10.0,12.0,2.0,18.0,4.0,3.0,1.0,0.2,0.2,0.2222222222222222,0.05025125628140704,,,,,0.05025125628140704,0.2,0.21052631578947367,1.0,,,,0.11235955056179775,0.2,0.2222222222222222,29.305,1.0,1.0,1.0,,1.0,5.0,,,1.0,0.05,0.05,0.012345679012345678,1.0,1.0,,,,,False,,,,
682,1610612744,Bob Sura,Bob Sura,682,GSW,66072.0,1101,-223.0,2195,2196,585,596,331,4391,72.0,124.0,11.0,17.0,15.0,27.0,5.0,39.0,21.0,51.0,98.0,214.0,84.0,385.0,2397.0,14.0,26.0,11.0,42.0,21.0,51.0,40.0,106.0,96.0,100.0,16.0,19.0,118.0,27.0,145.0,16.0,55.0,18.0,45.0,317.0,5.0,26.0,,30.0,74.0,9.0,113.0,31.0,144.0,7.0,39.0,9.0,30.0,64.0,17.0,41.0,49.0,10.0,23.0,3.0,113.0,7.0,33.0,26.0,87.0,4.0,15.0,116.0,4.0,43.0,16.0,5.0,2.0,,3.0,5.0,3.0,1.0,,,,106.0,585,15.0,0.4897959183673469,0.5333333333333333,0.45794392523364486,0.5384615384615384,0.4117647058823529,0.4479166666666667,0.45588235294117646,0.4125,0.49104859335038364,0.5,0.49074074074074076,0.08878504672897196,0.08870967741935484,0.15384615384615385,0.0392156862745098,19.450889404485693,0.5663716814159292,0.13636363636363635,,0.09919571045576407,0.02968036529680365,0.1724137931034483,0.02100840336134454,0.11304347826086956,0.027827648114901255,0.029166666666666667,0.013157894736842105,0.045180722891566265,0.02127659574468085,0.02,0.0639269406392694,0.08547008547008547,0.13651877133105803,0.20567375886524822,0.030303030303030304,0.03867403314917127,0.6,0.36904761904761907,0.5806451612903226,0.6371681415929203,0.5416666666666666,0.11607142857142858,0.1282051282051282,0.15151515151515152,,0.15178571428571427,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.5,0.6470588235294118,0.18181818181818182,0.3375,0.5555555555555556,0.7321428571428571,0.5255776785714288,0.5057366666666667,0.5173712499999998,0.11466666666666667,0.16996047430830039,0.10909090909090909,0.2753246753246753,6.073831775700933,0.26651480637813213,12.0,27.0,3.0,2.0,4.0,23.0,95.0,6.0,25.0,35.0,122.0,8.0,8.0,29.0,84.0,,95.0,23.0,2.0,0.8,0.28688524590163933,0.27586206896551724,0.28688524590163933,0.3630952380952381,0.08035714285714286,0.4444444444444444,0.4444444444444444,1.0,0.28273809523809523,0.24210526315789474,0.24210526315789474,0.6956521739130435,0.08823529411764706,0.05,0.5,0.3125,0.24,0.24210526315789474,24.795081967213125,1.0,5.0,1.0,21.0,,11.0,,,0.125,,,0.14705882352941177,0.2,1.0,,,,,False,,,,
228,1610612744,Adam Keefe,Adam Keefe,228,GSW,32728.0,545,-118.0,1048,1058,328,349,158,2106,30.0,51.0,12.0,23.0,6.0,11.0,11.0,25.0,7.0,25.0,48.0,101.0,23.0,122.0,1154.0,13.0,27.0,6.0,35.0,11.0,24.0,8.0,33.0,62.0,34.0,16.0,15.0,15.0,2.0,17.0,1.0,7.0,3.0,5.0,36.0,7.0,43.0,5.0,14.0,55.0,7.0,76.0,55.0,131.0,3.0,15.0,7.0,8.0,17.0,2.0,12.0,12.0,3.0,5.0,,29.0,9.0,10.0,27.0,62.0,9.0,6.0,40.0,2.0,14.0,7.0,13.0,8.0,,5.0,13.0,7.0,1.0,1.0,,1.0,33.0,328,11.0,0.6458333333333334,0.775,0.4752475247524752,0.48148148148148145,0.4583333333333333,0.48058252427184467,0.5178571428571429,0.5,0.5,0.5303030303030303,0.515625,0.1485148514851485,0.19607843137254902,0.16,0.04,12.099358974358974,0.5862068965517241,0.2916666666666667,0.1282051282051282,0.15193370165745856,0.09684684684684684,0.14893617021276595,0.08235294117647059,0.1513157894736842,0.0945179584120983,0.10843373493975904,0.10526315789473684,0.0861244019138756,0.06349206349206349,0.13636363636363635,0.08888888888888889,0.16071428571428573,0.18125,0.140625,0.16666666666666666,0.07692307692307693,0.5384615384615384,0.49514563106796117,0.5882352941176471,0.7317073170731707,0.6333333333333333,0.24271844660194175,0.44,0.5238095238095238,0.6363636363636364,0.24271844660194175,0.28,0.2916666666666667,0.7142857142857143,0.8214285714285714,0.5217391304347826,0.25,0.44,0.5454545454545454,0.5145631067961165,0.4736898058252427,0.5009925925925927,0.44721599999999995,0.12173913043478261,0.12389380530973451,0.28688524590163933,0.27049180327868855,7.089108910891088,0.31297709923664124,,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,0.5,1.0,0.5,0.019417475728155338,0.009708737864077669,,,,0.009708737864077669,1.0,1.0,1.0,,,,0.04,1.0,1.0,23.9,1.0,1.0,1.0,,,1.0,,,1.0,,,0.03571428571428571,1.0,1.0,,,,,False,,,,
359,1610612744,Chucky Brown,Chucky Brown,359,GSW,4398.0,73,,148,149,83,76,22,297,5.0,5.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,10.0,9.0,18.0,6.0,24.0,149.0,2.0,3.0,,4.0,5.0,10.0,4.0,14.0,12.0,6.0,4.0,,4.0,1.0,5.0,1.0,4.0,,,11.0,,3.0,,3.0,11.0,1.0,15.0,3.0,18.0,,3.0,,3.0,,,,2.0,1.0,,,2.0,,1.0,3.0,10.0,,1.0,10.0,2.0,4.0,2.0,1.0,,,1.0,1.0,1.0,,,,,14.0,83,2.0,0.6666666666666666,0.8571428571428571,0.5,0.6666666666666666,0.5,0.45,0.6666666666666666,0.4166666666666667,0.5,0.6666666666666666,0.4666666666666667,,,,,15.116279069767442,,0.16666666666666666,,0.2558139534883721,0.05660377358490566,0.17647058823529413,,0.23333333333333334,0.04411764705882353,,0.11764705882352941,0.043478260869565216,,,0.2,0.25,0.26666666666666666,0.13333333333333333,0.5,,1.0,0.25,1.0,1.0,0.4,0.15,0.6666666666666666,0.6666666666666666,1.0,0.5,0.2,0.2,1.0,0.6666666666666666,1.0,,0.25,1.0,0.35,0.4335375,0.5112666666666666,0.4449791666666667,0.18181818181818182,0.2,0.16666666666666666,0.5833333333333334,11.655555555555557,0.5608108108108109,,1.0,,,1.0,,1.0,,1.0,,2.0,,,2.0,,,1.0,,,,,,,0.1,0.05,,,,0.05,,,,,0.08333333333333333,,0.08333333333333333,,,23.950000000000003,,,,,,,,,,,,,,,,,,,False,,,,
