EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,NonShootingFoulsDrawn,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceFtPoints,FTDefRebounds,SecondChanceTurnovers,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,FTOffRebounds,SelfOReb,Clear Path Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,HeaveMakes,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
761,1610612755,Matt Geiger,Matt Geiger,761,PHI,3320.0,55,2.0,112,109,29,20,17.0,221,8.0,12.0,4.0,6.0,5.0,6.0,,11.0,,6.0,,,,,,,,8.0,29.0,,,22.0,110.0,4.0,6.0,,,10.0,5.0,9.0,,13.0,8.0,8.0,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,7.0,4.0,8.0,13.0,7.0,20.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,2.0,5.0,12.0,,3.0,1.0,3.0,3.0,13.0,29,1.0,0.5,0.8,,,,,0.27586206896551724,0.6666666666666666,0.5555555555555556,0.27586206896551724,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.7142857142857143,0.5909090909090909,,0.034482758620689655,,26.923076923076923,0.5,0.19047619047619047,0.13725490196078433,0.3333333333333333,0.2222222222222222,0.125,0.14285714285714285,0.5,0.047619047619047616,0.29411764705882354,0.4444444444444444,,1.0,0.41379310344827586,0.6666666666666666,0.7272727272727273,0.5,0.3793103448275862,,,0.20689655172413793,,,,,,,,,,,,1.0,0.6666666666666666,,,,,0.6666666666666666,0.8333333333333334,,0.41379310344827586,,0.4442793103448276,0.5695833333333332,0.41927777777777775,0.45454545454545453,0.5909090909090909,7.4241379310344815,,0.25892857142857145,6.0,3.0,6.0,,,,,8.0,1.0,0.08333333333333333,,0.21052631578947367,,,2.0,1.0,,3.0,1.0,0.05555555555555555,0.09375,0.09375,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,11525.0,192,52.0,359,357,120,80,41.0,716,5.0,8.0,,,3.0,3.0,3.0,9.0,11.0,20.0,,,,1.0,,,1.0,19.0,37.0,,1.0,53.0,341.0,,,,,,4.0,8.0,1.0,16.0,28.0,10.0,,,,,1.0,23.0,8.0,31.0,4.0,4.0,10.0,2.0,11.0,70.0,3.0,5.0,10.0,15.0,3.0,18.0,5.0,3.0,2.0,5.0,5.0,1.0,,,,6.0,3.0,17.0,1.0,1.0,,1.0,1.0,16.0,120,7.0,0.7368421052631579,0.7368421052631579,,,,,0.5135135135135135,,0.5,0.5,,0.4444444444444444,0.5888888888888889,,0.6153846153846154,0.02631578947368421,0.02702702702702703,0.1111111111111111,12.592592592592593,0.8333333333333334,0.07142857142857142,0.02564102564102564,0.13157894736842105,0.08426966292134831,0.020833333333333332,,,0.07352941176470588,0.08771929824561403,0.15625,,1.0,0.21052631578947367,0.625,0.625,0.6,0.23684210526315788,0.3333333333333333,0.375,0.5263157894736842,0.55,0.55,0.7272727272727273,,,,,0.02631578947368421,,,,,,,,,,0.3333333333333333,1.0,0.1111111111111111,0.23684210526315788,,0.4097810810810811,,0.4395625,,0.3018867924528302,12.05135135135135,41.9,0.3342618384401114,15.0,8.0,,,,3.0,,15.0,3.0,,,0.038461538461538464,,1.0,,,1.0,5.0,,0.024390243902439025,0.11904761904761904,0.12195121951219512,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1934,1610612755,Rodney Buford,Rodney Buford,1934,PHI,4662.0,78,37.0,152,150,46,50,14.0,302,5.0,6.0,1.0,1.0,1.0,1.0,1.0,8.0,8.0,9.0,1.0,2.0,,2.0,,,,14.0,23.0,1.0,4.0,38.0,144.0,1.0,1.0,,,2.0,2.0,3.0,2.0,10.0,18.0,10.0,3.0,,2.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,9.0,12.0,1.0,13.0,2.0,,2.0,4.0,2.0,1.0,,2.0,,5.0,5.0,10.0,,2.0,,2.0,,10.0,46,2.0,0.6428571428571429,0.6923076923076923,1.0,0.25,,0.25,0.6086956521739131,1.0,0.6666666666666666,0.5740740740740741,1.0,0.7,0.6129032258064516,1.0,0.7142857142857143,0.14814814814814814,,,21.55688622754491,0.8,0.15517241379310345,0.02564102564102564,0.14285714285714285,0.1527777777777778,0.02,,0.3333333333333333,0.1282051282051282,0.1,0.18181818181818182,,,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.8,0.2962962962962963,0.125,0.125,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.5,0.07407407407407407,0.5,0.5,1.0,0.07407407407407407,,,,1.0,1.0,,,,,0.2,1.0,,0.37037037037037035,,0.44944999999999996,0.5623,0.47718,0.05263157894736842,0.2631578947368421,10.695652173913043,24.55,0.3026315789473684,7.0,3.0,2.0,,1.0,1.0,,8.0,1.0,,,,,1.0,,1.0,,3.0,0.25,0.07692307692307693,0.1,0.11538461538461539,,,1.0,2.0,,1.0,,,,,,,,2.0,,0.5,,,,,0.4,0.5,,,,,1.0,,,,True,,,,,,,,,,,,
137,1610612755,Vernon Maxwell,Vernon Maxwell,137,PHI,11271.0,188,-12.0,370,375,103,81,45.0,745,1.0,7.0,,2.0,,2.0,,8.0,9.0,16.0,1.0,8.0,9.0,26.0,1.0,1.0,6.0,10.0,31.0,10.0,34.0,58.0,350.0,1.0,3.0,1.0,2.0,5.0,2.0,6.0,7.0,14.0,14.0,6.0,30.0,,26.0,9.0,3.0,18.0,2.0,20.0,2.0,,11.0,,7.0,42.0,,5.0,15.0,20.0,1.0,21.0,5.0,3.0,2.0,3.0,2.0,4.0,,1.0,1.0,7.0,8.0,18.0,,,,,,14.0,103,1.0,0.7,0.7,1.0,0.29411764705882354,0.5,0.29411764705882354,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.5,0.38461538461538464,0.4142857142857143,0.5,0.4666666666666667,0.5230769230769231,0.0967741935483871,0.25,17.990654205607477,0.42857142857142855,0.09146341463414634,,0.14285714285714285,0.10050251256281408,0.0053475935828877,,0.10810810810810811,0.046875,0.12698412698412698,0.14285714285714285,0.14285714285714285,,0.1076923076923077,0.14285714285714285,0.16666666666666666,,0.12307692307692308,,,0.24615384615384617,0.5625,0.5625,0.7777777777777778,0.12307692307692308,0.125,0.125,1.0,0.4,0.34615384615384615,0.34615384615384615,1.0,0.4,,,0.2,1.0,1.0,0.15384615384615385,,0.46153846153846156,0.6307692307692307,0.34615384615384615,0.49409999999999993,0.5478833333333334,0.4954384615384616,0.08620689655172414,0.2413793103448276,11.606451612903227,25.555882352941175,0.27837837837837837,8.0,4.0,,1.0,2.0,2.0,1.0,10.0,2.0,0.14285714285714285,0.023255813953488372,,,,,,,3.0,,,0.04411764705882353,0.08823529411764706,,1.0,,1.0,2.0,2.0,,,,,,,,,,0.2857142857142857,,,0.2,,0.07692307692307693,,0.3333333333333333,,,,,,0.08333333333333333,,False,,,,,,,,,,,,
1737,1610612755,Nazr Mohammed,Nazr Mohammed,1737,PHI,7165.0,119,14.0,242,242,99,97,30.0,484,10.0,20.0,5.0,8.0,5.0,9.0,9.0,26.0,3.0,7.0,,,,,,,,22.0,53.0,,,50.0,232.0,5.0,10.0,,,12.0,12.0,26.0,,29.0,34.0,10.0,,,,,8.0,1.0,,1.0,,,1.0,,,2.0,6.0,5.0,12.0,21.0,9.0,30.0,5.0,2.0,3.0,2.0,,6.0,1.0,2.0,1.0,8.0,13.0,25.0,2.0,3.0,,3.0,1.0,29.0,99,2.0,0.7727272727272727,0.8947368421052632,,,,,0.41509433962264153,0.5,0.46153846153846156,0.41509433962264153,0.5,0.46153846153846156,0.43103448275862066,0.5454545454545454,0.5,,0.1509433962264151,0.15384615384615385,23.655913978494624,0.25,0.12631578947368421,0.06521739130434782,0.23809523809523808,0.14655172413793102,0.08571428571428572,0.16,0.16666666666666666,0.1111111111111111,0.13157894736842105,0.2777777777777778,,0.3333333333333333,0.37735849056603776,0.5,0.625,0.6,0.49056603773584906,0.34615384615384615,0.4090909090909091,0.1320754716981132,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.8,0.625,0.2,,,,0.34615384615384615,0.5555555555555556,,0.37735849056603776,,0.4358792452830189,0.5326125,0.43318846153846147,0.24,0.58,6.554716981132076,,0.4090909090909091,6.0,5.0,6.0,3.0,2.0,4.0,2.0,10.0,1.0,0.2,0.23076923076923078,0.024390243902439025,0.2727272727272727,0.8888888888888888,2.0,4.0,,4.0,0.4444444444444444,0.038461538461538464,0.07017543859649122,0.07017543859649122,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1908,1610612755,Jumaine Jones,Jumaine Jones,1908,PHI,44494.0,742,-10.0,1410,1409,528,484,242.0,2819,43.0,65.0,14.0,27.0,16.0,24.0,5.0,31.0,41.0,94.0,8.0,15.0,9.0,37.0,1.0,5.0,16.0,89.0,190.0,17.0,52.0,266.0,1417.0,20.0,45.0,2.0,8.0,54.0,31.0,61.0,20.0,82.0,144.0,34.0,48.0,3.0,35.0,9.0,15.0,26.0,5.0,31.0,5.0,,12.0,6.0,8.0,67.0,43.0,16.0,71.0,109.0,54.0,163.0,27.0,16.0,11.0,12.0,6.0,20.0,6.0,6.0,2.0,32.0,28.0,60.0,3.0,10.0,4.0,10.0,7.0,82.0,528,7.0,0.8089887640449438,0.935064935064935,0.9411764705882353,0.3269230769230769,0.25,0.34,0.46842105263157896,0.4444444444444444,0.5081967213114754,0.4731404958677686,0.4339622641509434,0.41975308641975306,0.5057034220532319,0.47368421052631576,0.45555555555555555,0.21487603305785125,0.07894736842105263,0.25806451612903225,17.322372284204345,0.375,0.1375968992248062,0.06924315619967794,0.11851851851851852,0.1336405529953917,0.07355021216407355,0.07462686567164178,0.12121212121212122,0.12556053811659193,0.15979381443298968,0.11009174311926606,0.15384615384615385,0.7,0.26859504132231404,0.6615384615384615,0.7288135593220338,0.6976744186046512,0.128099173553719,0.16129032258064516,0.21739130434782608,0.3884297520661157,0.43617021276595747,0.44086021505376344,0.926829268292683,0.06198347107438017,0.5333333333333333,0.5333333333333333,1.0,0.15289256198347106,0.24324324324324326,0.25,0.8888888888888888,0.5094339622641509,0.5185185185185185,0.14285714285714285,0.09433962264150944,0.2,1.0,0.2962962962962963,0.6666666666666666,0.19753086419753085,0.4834710743801653,0.2571428571428571,0.4696904166666665,0.499063829787234,0.46695687500000005,0.20300751879699247,0.3082706766917293,10.415263157894739,26.907692307692304,0.37446808510638296,37.0,14.0,24.0,9.0,5.0,11.0,2.0,46.0,5.0,0.09230769230769231,0.10465116279069768,0.055350553505535055,0.11594202898550725,0.8,8.0,22.0,3.0,19.0,0.4583333333333333,0.08333333333333333,0.07751937984496124,0.09223300970873786,1.0,3.0,1.0,4.0,1.0,2.0,2.0,2.0,7.0,,3.0,,1.0,4.0,1.0,0.1,0.037037037037037035,0.05982905982905983,0.05660377358490566,0.3333333333333333,0.04938271604938271,0.25,0.0625,0.019230769230769232,0.010638297872340425,2.0,,,0.058823529411764705,,False,1.0,0.019230769230769232,0.02702702702702703,1.0,,,,,,1.0,,
1928,1610612755,Todd MacCulloch,Todd MacCulloch,1928,PHI,21437.0,357,-29.0,713,725,241,252,101.0,1438,51.0,69.0,20.0,30.0,14.0,21.0,11.0,38.0,,,,,,,,,,62.0,107.0,,,147.0,736.0,20.0,40.0,,,46.0,19.0,35.0,,45.0,82.0,42.0,,,,,16.0,9.0,1.0,10.0,1.0,,4.0,2.0,3.0,21.0,41.0,7.0,47.0,56.0,44.0,100.0,5.0,3.0,2.0,5.0,3.0,9.0,,2.0,1.0,14.0,31.0,53.0,7.0,13.0,3.0,13.0,8.0,45.0,241,5.0,0.6612903225806451,0.8723404255319149,,,,,0.5794392523364486,0.5,0.5428571428571428,0.5794392523364486,0.5,0.5428571428571428,0.588,0.5227272727272727,0.5232558139534884,,0.14953271028037382,0.2631578947368421,16.646706586826348,0.35714285714285715,0.17153284671532848,0.1362126245847176,0.10606060606060606,0.1588235294117647,0.12209302325581395,0.23076923076923078,0.19047619047619047,0.16363636363636364,0.16831683168316833,0.09615384615384616,0.14285714285714285,0.6153846153846154,0.6448598130841121,0.7391304347826086,0.8095238095238095,0.6078431372549019,0.35514018691588783,0.2894736842105263,0.39285714285714285,,,,,,,,,,,,,0.75,0.6666666666666666,0.1,,,,0.6,0.6666666666666666,,0.6448598130841121,,0.4977392523364487,0.5414384615384614,0.47301142857142864,0.3129251700680272,0.30612244897959184,3.25981308411215,,0.3380084151472651,23.0,7.0,30.0,1.0,,4.0,5.0,41.0,2.0,0.08695652173913043,0.023255813953488372,0.1015625,,0.9090909090909091,6.0,2.0,3.0,21.0,0.07407407407407407,0.12037037037037036,0.17073170731707318,0.17073170731707318,,,,,,,,2.0,2.0,,5.0,,,9.0,,,0.06896551724137931,0.06896551724137931,,,,,,,,1.0,,2.0,0.07142857142857142,,False,,,,,,,1.0,,,,,
2143,1610612755,Pepe Sanchez,Pepe Sanchez,2143,PHI,5194.0,87,17.0,186,180,104,93,23.0,366,3.0,4.0,,,2.0,2.0,,5.0,5.0,8.0,,,,,,,,8.0,17.0,,,16.0,165.0,,1.0,,,,5.0,8.0,,10.0,12.0,4.0,,,,,,31.0,,31.0,,,15.0,11.0,5.0,62.0,1.0,2.0,6.0,8.0,2.0,10.0,9.0,3.0,6.0,2.0,2.0,1.0,,,,3.0,7.0,16.0,,1.0,1.0,1.0,,10.0,104,2.0,0.75,0.75,,,,,0.47058823529411764,,0.625,0.47058823529411764,,0.625,0.47058823529411764,,0.625,,,,9.523809523809524,0.6666666666666666,0.09375,0.015625,0.1,0.09523809523809523,0.0273972602739726,,0.23076923076923078,0.07692307692307693,0.04,0.10526315789473684,,,0.23529411764705882,0.75,0.75,0.6666666666666666,0.29411764705882354,,,0.47058823529411764,0.625,0.625,0.8,,,,,,,,,,,,,,,0.25,1.0,,0.23529411764705882,,0.4616176470588235,0.3746,0.4612625,,0.625,11.670588235294119,,0.5591397849462365,,,,1.0,1.0,2.0,,,,,0.1111111111111111,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,,,,,,
761,1610612755,Matt Geiger,Matt Geiger,761,PHI,29305.0,488,31.0,912,919,324,295,140.0,1831,38.0,59.0,13.0,17.0,18.0,24.0,27.0,88.0,15.0,46.0,,1.0,,1.0,,,1.0,80.0,193.0,,2.0,191.0,887.0,14.0,35.0,,,31.0,32.0,64.0,1.0,73.0,114.0,46.0,,,1.0,,14.0,10.0,2.0,12.0,,2.0,3.0,1.0,6.0,26.0,39.0,16.0,54.0,76.0,43.0,119.0,11.0,5.0,6.0,11.0,5.0,12.0,1.0,6.0,1.0,23.0,26.0,61.0,8.0,5.0,2.0,5.0,5.0,73.0,324,4.0,0.7125,0.8382352941176471,,,,,0.41450777202072536,0.4,0.5,0.41025641025641024,0.4,0.49230769230769234,0.4400921658986175,0.4189189189189189,0.5,0.010256410256410256,0.07253886010362694,0.056818181818181816,22.079116835326587,0.4782608695652174,0.15517241379310345,0.09558823529411764,0.17204301075268819,0.15873015873015872,0.09071274298056156,0.17142857142857143,0.12121212121212122,0.15789473684210525,0.16923076923076924,0.175,0.15384615384615385,1.0,0.30256410256410254,0.6440677966101694,0.7307692307692307,0.6578947368421053,0.4512820512820513,0.3068181818181818,0.3253012048192771,0.2358974358974359,0.32608695652173914,0.3409090909090909,0.8,0.005128205128205128,,,,0.005128205128205128,,,,0.4857142857142857,0.7647058823529411,0.15384615384615385,,,,0.36923076923076925,0.75,0.015384615384615385,0.3128205128205128,,0.4452166666666666,0.473535294117647,0.4608576923076923,0.16230366492146597,0.38219895287958117,8.42642487046632,24.0,0.35526315789473684,31.0,9.0,24.0,3.0,1.0,8.0,7.0,46.0,6.0,0.11864406779661017,0.05454545454545454,0.09142857142857143,0.06666666666666667,0.7407407407407407,3.0,6.0,5.0,18.0,0.20689655172413793,0.06748466257668712,0.08530805687203792,0.0861244019138756,,,,,,,,1.0,4.0,,2.0,,,2.0,,,0.02631578947368421,0.04,,,,,,,0.043478260869565216,1.0,,2.0,,,False,,,,,,,,,,,,
689,1610612755,Theo Ratliff,Theo Ratliff,689,PHI,78799.0,1313,98.0,2497,2491,737,484,348.0,4988,78.0,113.0,20.0,34.0,15.0,21.0,82.0,192.0,15.0,49.0,,,,,,,,175.0,354.0,,,462.0,2407.0,31.0,64.0,,,78.0,37.0,75.0,,129.0,208.0,142.0,,,,,24.0,28.0,11.0,39.0,8.0,3.0,14.0,5.0,9.0,89.0,76.0,45.0,153.0,215.0,90.0,305.0,20.0,13.0,7.0,32.0,12.0,53.0,3.0,20.0,9.0,85.0,42.0,118.0,13.0,138.0,66.0,138.0,90.0,129.0,737,13.0,0.5942857142857143,0.6753246753246753,,,,,0.4943502824858757,0.484375,0.49333333333333335,0.4943502824858757,0.484375,0.49333333333333335,0.5460992907801419,0.5342465753424658,0.591743119266055,,0.06779661016949153,0.06770833333333333,17.511203033436747,0.3764705882352941,0.14669223394055608,0.07539682539682539,0.17716535433070865,0.15265998457979954,0.07523245984784446,0.07623318385650224,0.08444444444444445,0.1282051282051282,0.20308483290488433,0.17370892018779344,0.1951219512195122,0.6521739130434783,0.3192090395480226,0.6902654867256637,0.7572815533980582,0.6666666666666666,0.5423728813559322,0.4270833333333333,0.4581005586592179,0.1384180790960452,0.30612244897959184,0.3125,0.7333333333333333,,,,,,,,,0.53125,0.5882352941176471,0.05,,,,0.28,0.7142857142857143,,0.3192090395480226,,0.4342228813559322,0.4748283333333333,0.41811599999999993,0.16883116883116883,0.2792207792207792,7.401694915254237,,0.29515418502202645,112.0,55.0,42.0,13.0,2.0,23.0,25.0,148.0,24.0,0.08849557522123894,0.07428571428571429,0.08409090909090909,0.07936507936507936,0.5,16.0,17.0,15.0,55.0,0.3148148148148148,0.06376811594202898,0.13784461152882205,0.13784461152882205,,,,,,,,1.0,2.0,,10.0,,,68.0,,,0.01098901098901099,0.013157894736842105,,,,,,,0.02040816326530612,4.0,4.0,9.0,0.061224489795918366,,False,,,,,,,2.0,,,,,
727,1610612755,Eric Snow,Eric Snow,727,PHI,89689.0,1495,149.0,2836,2822,868,671,422.0,5658,53.0,85.0,1.0,2.0,14.0,25.0,37.0,122.0,56.0,156.0,,1.0,3.0,13.0,,1.0,9.0,146.0,363.0,3.0,14.0,409.0,2719.0,8.0,26.0,,2.0,26.0,45.0,104.0,9.0,160.0,144.0,148.0,6.0,3.0,11.0,3.0,25.0,284.0,37.0,321.0,24.0,13.0,131.0,60.0,93.0,679.0,20.0,25.0,89.0,116.0,25.0,141.0,64.0,22.0,42.0,53.0,41.0,50.0,6.0,12.0,9.0,103.0,36.0,98.0,3.0,6.0,2.0,7.0,4.0,160.0,868,16.0,0.4931506849315068,0.496551724137931,0.6666666666666666,0.21428571428571427,,0.25,0.4022038567493113,0.3076923076923077,0.4326923076923077,0.39920424403183025,0.2857142857142857,0.4247787610619469,0.46436781609195404,0.36764705882352944,0.5374149659863946,0.03713527851458886,0.06887052341597796,0.08196721311475409,16.09332934489979,0.5145631067961165,0.08054298642533937,0.016353229762878167,0.08896797153024912,0.08225108225108226,0.017241379310344827,0.0125,0.09644670050761421,0.07889546351084813,0.07481296758104738,0.08536585365853659,0.11428571428571428,0.5714285714285714,0.22546419098143236,0.6235294117647059,0.7162162162162162,0.41509433962264153,0.32360742705570295,0.30327868852459017,0.33035714285714285,0.41379310344827586,0.358974358974359,0.3684210526315789,0.6071428571428571,0.002652519893899204,,,,0.034482758620689655,0.23076923076923078,0.25,0.6666666666666666,0.07142857142857142,0.5,1.0,0.03571428571428571,,,0.22123893805309736,0.56,0.07964601769911504,0.2625994694960212,0.2727272727272727,0.4316664438502675,0.4114384615384615,0.4232868181818182,0.06356968215158924,0.39119804400978,10.962258953168044,28.828571428571426,0.306064880112835,108.0,64.0,2.0,4.0,28.0,28.0,5.0,133.0,30.0,0.12941176470588237,0.023668639053254437,0.020754716981132074,0.015625,0.43243243243243246,10.0,2.0,4.0,38.0,0.02857142857142857,0.013245033112582781,0.09382716049382717,0.09718670076726342,,1.0,,,2.0,2.0,2.0,1.0,2.0,1.0,10.0,5.0,,1.0,,0.2222222222222222,0.010752688172043012,0.01020408163265306,0.03571428571428571,,,,0.2222222222222222,,0.02564102564102564,3.0,,,0.04878048780487805,,False,1.0,0.07142857142857142,0.07692307692307693,,1.0,,,1.0,,,,
238,1610612755,Tyrone Hill,Tyrone Hill,238,PHI,119600.0,1993,95.0,3718,3723,1018,688,537.0,7441,147.0,217.0,45.0,71.0,27.0,42.0,70.0,217.0,20.0,68.0,,,,1.0,,,1.0,237.0,502.0,,1.0,606.0,3696.0,63.0,125.0,,,165.0,52.0,103.0,1.0,145.0,340.0,134.0,,,1.0,,40.0,35.0,9.0,44.0,7.0,2.0,20.0,10.0,5.0,97.0,175.0,62.0,296.0,376.0,205.0,581.0,33.0,20.0,13.0,42.0,19.0,60.0,8.0,23.0,10.0,102.0,66.0,186.0,23.0,22.0,12.0,22.0,13.0,145.0,1018,13.0,0.7172995780590717,0.8673469387755102,,,,,0.4721115537848606,0.504,0.5048543689320388,0.4711729622266402,0.504,0.5,0.505,0.5392156862745098,0.5215827338129496,0.0019880715705765406,0.0796812749003984,0.08294930875576037,16.034719049794425,0.4117647058823529,0.19812583668005354,0.10910224438902744,0.15538847117794485,0.18911780243000528,0.10983606557377049,0.13166144200626959,0.19672131147540983,0.22906793048973143,0.16366906474820145,0.16470588235294117,0.1016949152542373,0.5909090909090909,0.43141153081510936,0.6774193548387096,0.7424242424242424,0.6870748299319728,0.43141153081510936,0.3225806451612903,0.35175879396984927,0.13518886679920478,0.29411764705882354,0.3076923076923077,0.9,,,,,0.0019880715705765406,,,,0.568,0.6338028169014085,0.08888888888888889,,,,0.40384615384615385,0.6428571428571429,0.009615384615384616,0.43339960238568587,,0.46138459244532803,0.4890205357142858,0.46496490384615385,0.2722772277227723,0.23927392739273928,6.115139442231076,24.6,0.2738031199569661,132.0,41.0,82.0,26.0,8.0,25.0,25.0,213.0,27.0,0.08755760368663594,0.11504424778761062,0.11888111888111888,0.10465116279069768,0.7285714285714285,39.0,18.0,12.0,89.0,0.21176470588235294,0.08421052631578947,0.15532286212914484,0.1555944055944056,,,,,,,,4.0,18.0,,19.0,,,9.0,,,0.03076923076923077,0.07964601769911504,,,,,,,0.04411764705882353,1.0,3.0,9.0,0.14814814814814814,,False,,,,,,,,,,,,
