EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PtsPutbacks,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,SecondChanceFtPoints,FTOffRebounds,Offensive Fouls,3SecondViolations,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,DefensiveGoaltends,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
1728,1610612737,Roshown McLeod,Roshown McLeod,1728,ATL,18284.0,305,-25.0,578,586,163,203,79.0,1164,12.0,14.0,2.0,3.0,18.0,42.0,18.0,43.0,1.0,4.0,1.0,3.0,1.0,8.0,3.0,,4.0,48.0,99.0,2.0,12.0,11.0,113.0,590.0,8.0,14.0,3.0,17.0,12.0,19.0,1.0,7.0,6.0,33.0,58.0,38.0,6.0,,,8.0,1.0,11.0,,20.0,2.0,22.0,1.0,1.0,9.0,3.0,8.0,46.0,2.0,12.0,4.0,26.0,3.0,33.0,15.0,48.0,2.0,5.0,3.0,2.0,10.0,1.0,4.0,7.0,1.0,6.0,3.0,17.0,,4.0,16.0,31.0,1.0,15.0,1.0,5.0,3.0,1.0,1.0,1.0,,33.0,163,3.0,0.6041666666666666,0.6304347826086957,1.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.48484848484848486,0.5714285714285714,0.631578947368421,0.4594594594594595,0.47058823529411764,0.5192307692307693,0.47863247863247865,0.5,0.5689655172413793,0.10810810810810811,,0.1111111111111111,0.14285714285714285,,,19.910846953937593,0.5882352941176471,0.17647058823529413,0.11659192825112108,0.048,0.07547169811320754,0.06451612903225806,0.10869565217391304,0.0498220640569395,0.028846153846153848,,0.07407407407407407,0.16666666666666666,0.08860759493670886,0.05128205128205128,0.14285714285714285,0.04,0.12612612612612611,0.8571428571428571,1.0,0.5,0.3783783783783784,0.42857142857142855,0.5454545454545454,0.4444444444444444,0.38738738738738737,0.4186046511627907,0.4186046511627907,0.8333333333333334,0.036036036036036036,0.25,0.25,1.0,0.07207207207207207,0.125,0.125,1.0,0.17647058823529413,0.11538461538461539,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.15384615384615385,,0.23423423423423423,0.125,0.4338022522522524,0.5030399999999999,0.4545307692307693,0.043859649122807015,0.049019607843137254,0.1504424778761062,0.2920353982300885,11.48989898989899,24.599999999999998,0.2820069204152249,4.0,4.0,2.0,,,1.0,0.21428571428571427,0.05357142857142857,0.06666666666666667,1.0,0.23529411764705882,4.0,1.0,1.0,2.0,,0.07692307692307693,1.0,0.25,,,,,,,,0.14285714285714285,,,,,,,,,,,,,False,
2069,1610612737,Hanno Mottola,Hanno Mottola,2069,ATL,39288.0,655,-138.0,1286,1295,384,466,151.0,2581,31.0,52.0,10.0,17.0,20.0,61.0,28.0,75.0,,,,,,1.0,,,,79.0,188.0,,1.0,51.0,209.0,1336.0,13.0,26.0,,33.0,24.0,49.0,,,23.0,71.0,116.0,42.0,,,,1.0,,24.0,,16.0,3.0,19.0,1.0,2.0,5.0,3.0,8.0,41.0,4.0,24.0,10.0,67.0,9.0,86.0,30.0,116.0,2.0,10.0,6.0,4.0,21.0,3.0,11.0,21.0,1.0,10.0,1.0,42.0,2.0,11.0,51.0,105.0,7.0,61.0,,27.0,5.0,3.0,1.0,3.0,1.0,71.0,384,18.0,0.7341772151898734,0.7945205479452054,,,,,0.42021276595744683,0.5,0.4897959183673469,0.41798941798941797,0.5,0.4897959183673469,0.4793577981651376,0.55,0.5725806451612904,0.005291005291005291,,0.1276595744680851,0.11538461538461539,0.05333333333333334,,17.796030116358658,0.5,0.23076923076923078,0.1364562118126273,0.04669260700389105,0.10309278350515463,0.036036036036036036,0.13095238095238096,0.0448,0.03431372549019608,0.03614457831325301,0.1732283464566929,0.14857142857142858,0.10052910052910052,0.09859154929577464,0.11538461538461539,0.023529411764705882,0.2751322751322751,0.5961538461538461,0.6739130434782609,0.5806451612903226,0.32275132275132273,0.32786885245901637,0.425531914893617,0.7,0.3968253968253968,0.37333333333333335,0.39436619718309857,0.9285714285714286,,,,,0.005291005291005291,,,,,0.3469387755102041,0.5882352941176471,,,,,0.2804232804232804,,0.43274708994709,0.4687761904761904,0.4317591836734693,0.1267605633802817,0.12735849056603774,0.15789473684210525,0.3397129186602871,9.832978723404258,24.8,0.2986003110419907,17.0,12.0,3.0,2.0,,3.0,0.22950819672131148,0.02608695652173913,0.07179487179487179,1.0,0.6538461538461539,9.0,7.0,2.0,13.0,2.0,0.058823529411764705,0.5294117647058824,0.3333333333333333,,,,,,2.0,,0.03571428571428571,,,,,,,,,,,,,False,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,79261.0,1321,-87.0,2518,2515,585,695,348.0,5033,134.0,222.0,31.0,52.0,67.0,224.0,24.0,53.0,,,,,,1.0,,,,225.0,499.0,,1.0,124.0,574.0,2559.0,45.0,101.0,,114.0,49.0,99.0,,,42.0,140.0,258.0,192.0,,,,1.0,,60.0,,29.0,13.0,42.0,10.0,3.0,8.0,7.0,14.0,97.0,23.0,106.0,29.0,124.0,15.0,168.0,130.0,298.0,11.0,40.0,28.0,12.0,44.0,7.0,18.0,49.0,10.0,26.0,5.0,93.0,11.0,21.0,58.0,123.0,8.0,192.0,,91.0,15.0,19.0,14.0,19.0,,140.0,585,20.0,0.5733333333333334,0.6615384615384615,,,,,0.45090180360721444,0.44554455445544555,0.494949494949495,0.45,0.44554455445544555,0.494949494949495,0.48976109215017066,0.48717948717948717,0.5343511450381679,0.002,,0.12024048096192384,0.0990990990990991,,,22.98578199052133,0.4731182795698925,0.19480519480519481,0.12849740932642487,0.1,0.1324200913242009,0.12105263157894737,0.12922297297297297,0.1032,0.10021786492374728,0.1357142857142857,0.10212765957446808,0.1440677966101695,0.13031914893617022,0.11515151515151516,0.18518518518518517,0.05188679245283019,0.444,0.6036036036036037,0.67,0.5671641791044776,0.448,0.29910714285714285,0.3602150537634409,0.47761194029850745,0.106,0.4528301886792453,0.4528301886792453,0.875,,,,,0.002,,,,,0.5252525252525253,0.5961538461538461,,,,,0.446,,0.47539640000000016,0.5198081395348839,0.4873989898989899,0.159369527145359,0.15964912280701754,0.1986062717770035,0.24390243902439024,5.61683366733467,25.1,0.23232724384432088,71.0,60.0,20.0,4.0,1.0,13.0,0.16964285714285715,0.12222222222222222,0.08157099697885196,0.6842105263157895,0.7029702970297029,36.0,24.0,1.0,15.0,5.0,0.014285714285714285,0.5070422535211268,0.1388888888888889,,,,,,,,0.08,,,,,,,,,,1.0,,,False,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,35442.0,591,-50.0,1160,1171,265,345,163.0,2331,75.0,122.0,15.0,24.0,31.0,89.0,8.0,28.0,,,,,,1.0,,,,114.0,239.0,,1.0,60.0,288.0,1224.0,37.0,74.0,,83.0,26.0,53.0,,,17.0,69.0,142.0,86.0,,,,1.0,,27.0,1.0,9.0,3.0,12.0,2.0,1.0,7.0,1.0,1.0,27.0,11.0,72.0,23.0,93.0,16.0,132.0,83.0,215.0,14.0,17.0,12.0,5.0,24.0,1.0,8.0,21.0,5.0,16.0,6.0,45.0,7.0,9.0,40.0,65.0,4.0,80.0,,41.0,4.0,26.0,11.0,26.0,,69.0,265,8.0,0.6228070175438597,0.8068181818181818,,,,,0.4769874476987448,0.5,0.49056603773584906,0.475,0.5,0.49056603773584906,0.5236363636363637,0.5253164556962026,0.5307692307692308,0.004166666666666667,1.0,0.11297071129707113,0.11475409836065574,0.07142857142857142,1.0,23.616236162361623,0.5333333333333333,0.45714285714285713,0.21678321678321677,0.15031315240083507,0.23958333333333334,0.11578947368421053,0.22095238095238096,0.1445993031358885,0.17616580310880828,0.0958904109589041,0.18018018018018017,0.20945945945945946,0.24705882352941178,0.2727272727272727,0.16666666666666666,0.14285714285714285,0.5083333333333333,0.6147540983606558,0.6944444444444444,0.5733333333333334,0.37083333333333335,0.34831460674157305,0.3974358974358974,0.6451612903225806,0.11666666666666667,0.2857142857142857,0.3076923076923077,1.0,,,,,0.004166666666666667,,,,,0.4528301886792453,0.625,,,,,0.5125,,0.47944333333333333,0.5335289855072464,0.4582698113207547,0.15129151291512916,0.15185185185185185,0.2881944444444444,0.23958333333333334,5.107531380753137,33.0,0.22844827586206898,61.0,52.0,10.0,12.0,3.0,13.0,0.12359550561797752,0.2440944881889764,0.0440251572327044,0.5,0.8243243243243243,33.0,9.0,,5.0,3.0,,0.5409836065573771,0.24242424242424243,,,,,,,,0.18181818181818182,,,,,,,,,,,,,False,
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,85436.0,1424,-130.0,2787,2779,731,868,368.0,5566,38.0,86.0,14.0,28.0,50.0,150.0,123.0,243.0,11.0,33.0,1.0,6.0,47.0,128.0,14.0,13.0,38.0,211.0,479.0,58.0,161.0,149.0,745.0,2877.0,14.0,33.0,17.0,54.0,57.0,133.0,14.0,44.0,84.0,240.0,128.0,294.0,132.0,42.0,1.0,127.0,47.0,48.0,2.0,160.0,32.0,192.0,20.0,12.0,76.0,28.0,56.0,416.0,4.0,21.0,21.0,81.0,1.0,103.0,26.0,129.0,9.0,48.0,32.0,16.0,81.0,15.0,57.0,38.0,8.0,24.0,2.0,119.0,10.0,38.0,45.0,97.0,1.0,175.0,14.0,48.0,33.0,5.0,2.0,5.0,2.0,240.0,731,18.0,0.3033175355450237,0.3062200956937799,0.7586206896551724,0.36024844720496896,0.3181818181818182,0.3625,0.4405010438413361,0.42424242424242425,0.42857142857142855,0.465625,0.49,0.4406779661016949,0.5126050420168067,0.5,0.5292792792792793,0.2515625,0.012422360248447204,0.10020876826722339,0.1744186046511628,0.01646090534979424,0.015625,25.80545229244114,0.680672268907563,0.011627906976744186,0.07627118644067797,0.018534863195057368,0.09170305676855896,0.016597510373443983,0.07900852052672347,0.018195050946142648,0.0211864406779661,0.016666666666666666,0.04980842911877394,0.08121827411167512,0.08845208845208845,0.10303030303030303,0.0625,0.028481012658227847,0.134375,0.4418604651162791,0.5352112676056338,0.21052631578947367,0.234375,0.3333333333333333,0.4132231404958678,0.16,0.3796875,0.5061728395061729,0.5146443514644351,0.3902439024390244,0.0515625,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3671875,0.373015873015873,0.7021276595744681,0.28,0.15819209039548024,0.5,0.03389830508474576,0.16666666666666666,0.21468926553672316,0.34210526315789475,0.3859375,0.3700787401574803,0.45687421630094033,0.4561424999999999,0.4452125714285714,0.07342143906020558,0.09266409266409266,0.07248322147651007,0.3221476510067114,12.020041753653448,25.285093167701866,0.2622891998564765,6.0,4.0,9.0,3.0,,4.0,0.19333333333333333,0.020761245674740483,0.013440860215053764,0.8,0.12,4.0,5.0,1.0,3.0,,0.013157894736842105,0.6666666666666666,,2.0,3.0,5.0,7.0,,1.0,0.4117647058823529,0.01639344262295082,0.06,0.6666666666666666,1.0,0.35714285714285715,0.6,,,,,1.0,2.0,0.012269938650306749,False,
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,29688.0,495,24.0,960,972,270,364,126.0,1932,36.0,65.0,8.0,16.0,15.0,44.0,15.0,42.0,,3.0,,3.0,3.0,16.0,1.0,1.0,8.0,66.0,151.0,3.0,19.0,27.0,168.0,925.0,11.0,23.0,2.0,24.0,19.0,40.0,1.0,11.0,11.0,52.0,62.0,70.0,3.0,6.0,,16.0,3.0,13.0,1.0,27.0,7.0,34.0,4.0,3.0,16.0,5.0,6.0,75.0,3.0,17.0,8.0,39.0,1.0,48.0,20.0,68.0,4.0,30.0,21.0,9.0,13.0,,6.0,11.0,3.0,7.0,3.0,24.0,3.0,5.0,21.0,43.0,1.0,42.0,,21.0,1.0,4.0,2.0,4.0,,52.0,270,6.0,0.4696969696969697,0.5254237288135594,0.3333333333333333,0.15789473684210525,0.09090909090909091,0.15789473684210525,0.4370860927152318,0.4782608695652174,0.475,0.4147058823529412,0.44,0.4019607843137255,0.4421052631578947,0.42857142857142855,0.4406779661016949,0.11176470588235295,0.05263157894736842,0.08609271523178808,0.1076923076923077,,0.0625,19.124218051831992,0.5416666666666666,0.03125,0.10077519379844961,0.04187192118226601,0.09411764705882353,0.04838709677419355,0.09957627118644068,0.042735042735042736,0.06748466257668712,0.037037037037037035,0.16666666666666666,0.07096774193548387,0.09740259740259741,0.057971014492753624,0.25,0.04878048780487805,0.38235294117647056,0.5538461538461539,0.6206896551724138,0.5555555555555556,0.25882352941176473,0.3409090909090909,0.39473684210526316,0.26666666666666666,0.24705882352941178,0.35714285714285715,0.35714285714285715,0.4666666666666667,0.01764705882352941,,,,0.09411764705882353,0.1875,0.2,0.3333333333333333,0.04,0.3137254901960784,0.5,0.058823529411764705,,0.1568627450980392,0.125,0.49411764705882355,0.1875,0.46732235294117647,0.4766152173913043,0.42525098039215686,0.1111111111111111,0.12352941176470589,0.14285714285714285,0.30952380952380953,7.417218543046356,25.715789473684207,0.28125,15.0,14.0,2.0,,2.0,3.0,0.13636363636363635,0.05,0.006993006993006993,0.75,0.6,8.0,2.0,,3.0,,,0.5333333333333333,,,1.0,,,,,,0.125,0.04,,,,,,,,,,,,False,
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,45169.0,753,-105.0,1471,1462,413,501,197.0,2933,31.0,62.0,5.0,10.0,10.0,45.0,17.0,57.0,5.0,26.0,,7.0,17.0,42.0,7.0,4.0,13.0,58.0,164.0,22.0,68.0,41.0,223.0,1518.0,6.0,27.0,7.0,28.0,14.0,37.0,4.0,20.0,16.0,56.0,76.0,40.0,66.0,,2.0,40.0,17.0,20.0,1.0,31.0,3.0,34.0,2.0,1.0,12.0,7.0,12.0,71.0,5.0,26.0,10.0,65.0,5.0,80.0,32.0,112.0,5.0,28.0,20.0,8.0,32.0,8.0,19.0,25.0,6.0,13.0,2.0,57.0,5.0,18.0,32.0,79.0,2.0,53.0,1.0,24.0,5.0,20.0,7.0,20.0,,56.0,413,20.0,0.6551724137931034,0.7037037037037037,1.0,0.3235294117647059,0.2,0.3333333333333333,0.35365853658536583,0.2222222222222222,0.3783783783783784,0.3922413793103448,0.39705882352941174,0.3508771929824561,0.43529411764705883,0.3888888888888889,0.42424242424242425,0.29310344827586204,0.014705882352941176,0.12195121951219512,0.16129032258064516,0.07017543859649122,0.023809523809523808,18.181818181818183,0.5614035087719298,0.11363636363636363,0.11648745519713262,0.0429042904290429,0.09090909090909091,0.03759398496240601,0.1122754491017964,0.04194857916102842,0.045454545454545456,0.039603960396039604,0.11464968152866242,0.09045226130653267,0.14356435643564355,0.0759493670886076,0.12903225806451613,0.03937007874015748,0.2672413793103448,0.5,0.5961538461538461,0.7096774193548387,0.1939655172413793,0.2222222222222222,0.2564102564102564,0.5,0.24568965517241378,0.2982456140350877,0.32075471698113206,0.6470588235294118,0.11206896551724138,0.19230769230769232,0.19230769230769232,1.0,0.1810344827586207,0.40476190476190477,0.4146341463414634,1.0,0.20588235294117646,0.17543859649122806,0.5,0.12280701754385964,,0.22807017543859648,0.3076923076923077,0.5603448275862069,0.425,0.4892893478260873,0.4912216666666667,0.4580127272727272,0.096,0.13186813186813187,0.12556053811659193,0.25112107623318386,8.921951219512195,26.17941176470588,0.2807613868116927,15.0,8.0,6.0,9.0,4.0,9.0,0.13333333333333333,0.031446540880503145,0.04878048780487805,0.45,0.4411764705882353,4.0,1.0,1.0,3.0,,0.024390243902439025,0.26666666666666666,0.25,,,5.0,5.0,,1.0,0.7142857142857143,0.03125,,,,0.7142857142857143,1.0,,,1.0,,,,,False,
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,18491.0,308,44.0,609,605,202,317,75.0,1214,17.0,29.0,5.0,7.0,5.0,19.0,20.0,44.0,,,,,1.0,5.0,,,2.0,42.0,92.0,1.0,5.0,26.0,113.0,612.0,10.0,18.0,,24.0,12.0,27.0,,2.0,13.0,37.0,64.0,20.0,3.0,,,5.0,1.0,10.0,,,3.0,3.0,2.0,1.0,,,,9.0,6.0,19.0,2.0,31.0,6.0,39.0,25.0,64.0,,8.0,8.0,,5.0,2.0,3.0,5.0,1.0,2.0,,10.0,2.0,2.0,15.0,42.0,3.0,31.0,,13.0,3.0,18.0,6.0,18.0,,37.0,202,9.0,0.7619047619047619,0.8888888888888888,1.0,0.2,,0.2,0.45652173913043476,0.5555555555555556,0.4444444444444444,0.4484536082474227,0.5555555555555556,0.41379310344827586,0.5044642857142857,0.5714285714285714,0.5138888888888888,0.05154639175257732,,0.10869565217391304,0.27586206896551724,,,17.37891737891738,0.5,0.2857142857142857,0.1409090909090909,0.08296943231441048,0.038461538461538464,0.10526315789473684,0.1213235294117647,0.08741258741258741,0.058823529411764705,0.11904761904761904,0.14035087719298245,0.16901408450704225,0.11956521739130435,0.029411764705882353,0.05555555555555555,,0.29896907216494845,0.5862068965517241,0.8095238095238095,0.5882352941176471,0.1958762886597938,0.2631578947368421,0.29411764705882354,0.4,0.4536082474226804,0.45454545454545453,0.45454545454545453,1.0,,,,,0.05154639175257732,0.2,0.2,1.0,,0.2413793103448276,0.7142857142857143,,,0.06896551724137931,,0.35051546391752575,0.2,0.44776649484536074,0.51185,0.4332568965517241,0.11926605504587157,0.125,0.21238938053097345,0.3274336283185841,10.10108695652174,25.46,0.33169129720853857,12.0,12.0,1.0,10.0,2.0,11.0,0.10526315789473684,0.15384615384615385,0.052083333333333336,0.6111111111111112,0.6666666666666666,6.0,4.0,,1.0,,,0.5,,,,,,,1.0,,0.06666666666666667,,,,,,,,,,,,,False,
87,1610612737,Dikembe Mutombo,Dikembe Mutombo,87,ATL,49096.0,818,-1.0,1522,1527,387,383,200.0,3049,53.0,83.0,10.0,15.0,31.0,78.0,,1.0,,,,,,,,,,84.0,162.0,,,56.0,224.0,1463.0,30.0,54.0,,81.0,16.0,27.0,,,21.0,53.0,64.0,104.0,,,,,,12.0,,17.0,11.0,28.0,9.0,2.0,4.0,6.0,7.0,67.0,12.0,67.0,37.0,178.0,22.0,237.0,80.0,317.0,8.0,10.0,8.0,2.0,21.0,1.0,11.0,28.0,,10.0,7.0,49.0,,8.0,33.0,74.0,8.0,82.0,,33.0,14.0,57.0,20.0,57.0,4.0,53.0,387,5.0,0.38095238095238093,0.5161290322580645,,,,,0.5185185185185185,0.5555555555555556,0.5925925925925926,0.5185185185185185,0.5555555555555556,0.5925925925925926,0.5656565656565656,0.5869565217391305,0.6162790697674418,,,0.07407407407407407,0.10843373493975904,,,13.937677053824364,0.42857142857142855,0.4782608695652174,0.27469135802469136,0.1085899513776337,0.27007299270072993,0.11009174311926606,0.27388535031847133,0.10881542699724518,0.11851851851851852,0.12643678160919541,0.19333333333333333,0.3218390804597701,0.2742616033755274,0.2857142857142857,0.21875,0.125,0.5123456790123457,0.6385542168674698,0.7162162162162162,0.4528301886792453,0.48148148148148145,0.3974358974358974,0.41333333333333333,0.25806451612903225,0.006172839506172839,,,,,,,,,,,,,0.5555555555555556,0.6666666666666666,,,,,0.5123456790123457,,0.4764438271604939,0.5176255319148937,0.4829259259259259,0.1793478260869565,0.1793478260869565,0.36160714285714285,0.23660714285714285,4.075308641975306,,0.2542706964520368,41.0,44.0,11.0,37.0,,40.0,0.038461538461538464,0.13333333333333333,0.07614213197969544,0.7017543859649122,0.7592592592592593,28.0,21.0,1.0,15.0,4.0,0.02564102564102564,0.6829268292682927,0.14285714285714285,,,,,,7.0,,0.045454545454545456,,,,,,,,,,,,,False,
389,1610612737,Toni Kukoc,Toni Kukoc,389,ATL,25914.0,432,12.0,843,832,210,256,110.0,1675,31.0,52.0,3.0,7.0,23.0,48.0,13.0,33.0,9.0,15.0,2.0,3.0,20.0,49.0,2.0,5.0,14.0,67.0,133.0,29.0,64.0,31.0,252.0,892.0,10.0,16.0,3.0,35.0,13.0,25.0,7.0,17.0,19.0,66.0,56.0,78.0,66.0,21.0,1.0,48.0,20.0,10.0,,67.0,15.0,82.0,11.0,4.0,38.0,9.0,20.0,179.0,3.0,8.0,13.0,37.0,6.0,56.0,15.0,71.0,5.0,8.0,4.0,4.0,21.0,3.0,17.0,9.0,,4.0,1.0,30.0,2.0,7.0,4.0,21.0,3.0,45.0,1.0,19.0,5.0,3.0,3.0,3.0,1.0,66.0,210,3.0,0.417910447761194,0.4444444444444444,0.7586206896551724,0.453125,0.4117647058823529,0.4603174603174603,0.5037593984962406,0.625,0.52,0.5609137055837563,0.6842105263157895,0.5595238095238095,0.5833333333333334,0.7291666666666666,0.6226415094339622,0.3248730964467005,,0.07518796992481203,0.07692307692307693,,,25.17911975435005,0.7,0.2222222222222222,0.1267123287671233,0.025396825396825397,0.16883116883116883,0.03571428571428571,0.13550135501355012,0.02756892230576441,0.022727272727272728,0.046875,0.125,0.13333333333333333,0.12307692307692308,0.16363636363636364,0.18181818181818182,0.056818181818181816,0.2639593908629442,0.5961538461538461,0.6458333333333334,0.45161290322580644,0.2436548223350254,0.4791666666666667,0.5476190476190477,0.21739130434782608,0.16751269035532995,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.07614213197969544,0.6,0.6,0.7777777777777778,0.24873096446700507,0.40816326530612246,0.40816326530612246,0.75,0.10526315789473684,0.16666666666666666,0.42857142857142855,0.07142857142857142,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.5888324873096447,0.4166666666666667,0.489594387755102,0.4840941176470588,0.4449559523809523,0.09004739336492891,0.1292517006802721,0.1388888888888889,0.2619047619047619,7.8436090225563895,25.392187500000002,0.2491103202846975,8.0,8.0,5.0,,,3.0,0.125,0.03296703296703297,0.021739130434782608,1.0,0.42105263157894735,7.0,9.0,4.0,5.0,,0.15384615384615385,0.875,0.2857142857142857,1.0,1.0,1.0,2.0,,,0.6666666666666666,,0.05263157894736842,1.0,,0.5,1.0,,,,,,,,False,
1533,1610612737,Anthony Johnson,Anthony Johnson,1533,ATL,8367.0,139,-25.0,261,262,94,113,31.0,523,3.0,6.0,2.0,4.0,4.0,14.0,6.0,14.0,,,,,,3.0,,,2.0,13.0,34.0,,3.0,6.0,32.0,282.0,3.0,5.0,,8.0,6.0,14.0,,2.0,3.0,15.0,12.0,14.0,,,,3.0,,,,12.0,5.0,17.0,3.0,2.0,4.0,4.0,4.0,39.0,2.0,1.0,1.0,6.0,2.0,9.0,3.0,12.0,,6.0,4.0,2.0,3.0,1.0,3.0,5.0,,,,8.0,,1.0,5.0,17.0,,8.0,,3.0,1.0,2.0,,2.0,1.0,15.0,94,5.0,0.46153846153846156,0.5,,,,,0.38235294117647056,0.6,0.42857142857142855,0.35135135135135137,0.6,0.375,0.3902439024390244,0.6666666666666666,0.4166666666666667,0.08108108108108109,,,,,,16.333333333333332,0.375,0.4,0.06382978723404255,0.01,0.04,0.08695652173913043,0.058823529411764705,0.024390243902439025,0.021739130434782608,0.13333333333333333,0.0967741935483871,0.03571428571428571,0.05714285714285714,0.043478260869565216,,,0.16216216216216217,0.5,0.5,,0.3783783783783784,0.2857142857142857,0.2857142857142857,0.25,0.3783783783783784,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,,0.08108108108108109,,,,,0.25,0.5,,,0.125,,0.24324324324324326,,0.4208,0.3849666666666667,0.435528125,0.075,0.08108108108108109,0.25,0.46875,11.632352941176471,25.8,0.36015325670498083,1.0,2.0,,1.0,1.0,,,,,,0.2,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
