EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedArc3,OffFTReboundPct,3SecondViolations,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Clear Path Fouls,on,Arc3PctBlocked
458,1610612742,Howard Eisley,Howard Eisley,458,DAL,80508.0,1342,-47,2688,2669,716,990,281,5357,25.0,56.0,18.0,53.0,32.0,95.0,32.0,7.0,44.0,102.0,32.0,75.0,204.0,53.0,134.0,58.0,367.0,2923,2.0,9.0,1.0,17.0,46.0,39.0,36.0,107.0,52.0,98.0,117.0,101.0,44.0,12.0,133.0,33.0,166.0,25.0,8.0,49.0,58.0,365.0,8.0,12.0,66.0,80.0,13.0,93.0,50.0,29.0,21.0,8.0,22.0,4.0,62.0,20.0,54,134,5.0,71.0,4.0,17.0,17.0,8.0,3.0,8.0,,107.0,716,0.3466666666666667,0.3466666666666667,0.7358490566037735,0.39552238805970147,0.39849624060150374,0.36764705882352944,0.2222222222222222,0.45710059171597633,0.42105263157894735,0.4904891304347826,0.425,0.5,0.39644970414201186,0.058823529411764705,0.08928571428571429,14.182058047493404,0.0718954248366013,0.008429926238145416,0.05357142857142857,0.06830122591943957,0.010458567980691875,0.0103359173126615,0.055762081784386616,0.06583072100313479,0.045714285714285714,0.08163265306122448,0.16568047337278108,0.44642857142857145,0.49019607843137253,0.16,0.15680473372781065,0.33962264150943394,0.3829787234042553,0.28106508875739644,0.3368421052631579,0.3404255319148936,0.53125,0.09467455621301775,0.30177514792899407,0.43137254901960786,0.43564356435643564,0.7272727272727273,0.08235294117647059,0.3764705882352941,0.5621301775147929,0.43564356435643564,0.486613244047619,0.48322228915662635,0.04843304843304843,0.07834101382488479,0.04632152588555858,0.29155313351498635,11.097549019607849,24.9134328358209,0.2663690476190476,1.0,2.0,7.0,16.0,9.0,1.0,4.0,1.0,3.0,6.0,12.0,4.0,10.0,16.0,13.0,42.0,,1.0,1.0,26.0,5.0,2.0,1.0,40.0,34.0,6.0,2.0,3.0,4.0,,7.0,,,1.0,,4.0,1.0,33.0,0.4,0.3333333333333333,0.34782608695652173,0.4176470588235294,0.007462686567164179,0.11320754716981132,0.010526315789473684,,0.6451612903225806,0.018018018018018018,0.017006802721088437,0.0041841004184100415,0.009287925696594427,0.01951219512195122,0.011235955056179775,0.09090909090909091,0.005208333333333333,0.125,0.2777777777777778,0.28125,0.28125,0.7777777777777778,0.10526315789473684,0.5,0.21052631578947367,0.25,1.0,0.3157894736842105,0.5,0.3333333333333333,0.18823529411764706,0.4375,0.14285714285714285,0.375,0.5067233333333333,,,,,,,1.0,,1.0,False,0.00980392156862745
714,1610612742,Michael Finley,Michael Finley,714,DAL,100543.0,1676,72,3358,3328,779,1085,344,6686,136.0,186.0,68.0,192.0,100.0,240.0,39.0,10.0,35.0,101.0,34.0,304.0,618.0,48.0,140.0,130.0,882.0,3601,29.0,62.0,3.0,67.0,124.0,44.0,55.0,236.0,308.0,300.0,123.0,97.0,35.0,36.0,101.0,63.0,164.0,42.0,21.0,46.0,34.0,391.0,39.0,35.0,101.0,144.0,55.0,199.0,62.0,53.0,9.0,12.0,29.0,5.0,83.0,15.0,40,89,4.0,164.0,13.0,65.0,20.0,21.0,1.0,21.0,1.0,236.0,779,0.506578947368421,0.5255972696245734,0.8541666666666666,0.34285714285714286,0.35294117647058826,0.4919093851132686,0.46774193548387094,0.49604221635883905,0.4507042253521127,0.5300480769230769,0.4652777777777778,0.59,0.18469656992084432,0.05825242718446602,0.07526881720430108,24.264120922832138,0.08729472774416594,0.033824804856895055,0.1320754716981132,0.09563994374120956,0.03475409836065574,0.023809523809523808,0.09366391184573003,0.07692307692307693,0.1346153846153846,0.12280701754385964,0.24538258575197888,0.7311827956989247,0.7906976744186046,0.5882352941176471,0.2532981530343008,0.3541666666666667,0.38636363636363635,0.316622691292876,0.4166666666666667,0.42735042735042733,0.53,0.051451187335092345,0.13324538258575197,0.3465346534653465,0.35,0.8,0.05952380952380952,0.20238095238095238,0.43007915567282323,0.36082474226804123,0.4694581781914892,0.4427383435582823,0.08251231527093596,0.09701492537313433,0.07596371882086168,0.2675736961451247,9.949029126213588,25.71571428571428,0.23198332340678976,18.0,29.0,32.0,35.0,13.0,,3.0,3.0,2.0,6.0,12.0,2.0,9.0,68.0,15.0,21.0,22.0,4.0,1.0,21.0,14.0,8.0,14.0,54.0,45.0,9.0,4.0,5.0,4.0,,1.0,2.0,,12.0,,8.0,9.0,20.0,0.2222222222222222,0.3409090909090909,0.5483870967741935,0.5386904761904762,0.007142857142857143,0.08333333333333333,0.025,,0.6506024096385542,0.055944055944055944,0.03763440860215054,0.056140350877192984,0.029556650246305417,0.03272727272727273,0.05154639175257732,0.09158415841584158,0.03910614525139665,0.42857142857142855,0.3088235294117647,0.3333333333333333,0.3333333333333333,1.0,0.4084507042253521,0.6206896551724138,0.04225352112676056,,,0.08450704225352113,0.3333333333333333,1.0,0.20833333333333334,0.9142857142857143,0.3,0.35294117647058826,0.48207321428571426,0.014084507042253521,2.0,,0.03333333333333333,,1.0,,0.2222222222222222,,False,0.009900990099009901
959,1610612742,Steve Nash,Steve Nash,959,DAL,69767.0,1163,63,2374,2358,572,772,218,4732,85.0,131.0,31.0,72.0,48.0,103.0,22.0,6.0,46.0,98.0,28.0,164.0,306.0,56.0,120.0,146.0,642.0,2537,6.0,14.0,2.0,20.0,58.0,34.0,82.0,193.0,56.0,272.0,93.0,97.0,46.0,19.0,193.0,58.0,251.0,47.0,11.0,87.0,65.0,560.0,11.0,20.0,59.0,88.0,21.0,109.0,35.0,31.0,4.0,21.0,46.0,5.0,113.0,23.0,29,78,9.0,161.0,5.0,27.0,36.0,4.0,,4.0,,193.0,572,0.17073170731707318,0.17177914110429449,0.5535714285714286,0.4666666666666667,0.47058823529411764,0.5359477124183006,0.42857142857142855,0.5821596244131455,0.375,0.6247422680412371,0.375,0.6962962962962963,0.28169014084507044,0.06209150326797386,0.07633587786259542,22.73764258555133,0.07108433734939759,0.01445466491458607,0.10989010989010989,0.07806324110671936,0.02044790652385589,0.020066889632107024,0.03663003663003663,0.10469314079422383,0.12318840579710146,0.06818181818181818,0.3075117370892019,0.648854961832061,0.7024793388429752,0.16470588235294117,0.16901408450704225,0.4305555555555556,0.47692307692307695,0.24178403755868544,0.46601941747572817,0.4752475247524752,0.20833333333333334,0.051643192488262914,0.2300469483568075,0.46938775510204084,0.46938775510204084,0.4782608695652174,0.06521739130434782,0.30434782608695654,0.5892018779342723,0.4742268041237113,0.5090289411764705,0.5054697802197801,0.062360801781737196,0.08231707317073171,0.03115264797507788,0.30062305295950154,8.070588235294117,24.585,0.2409435551811289,3.0,6.0,17.0,29.0,10.0,,3.0,3.0,2.0,7.0,14.0,2.0,10.0,30.0,17.0,75.0,2.0,1.0,,41.0,10.0,9.0,5.0,67.0,52.0,15.0,3.0,7.0,7.0,,37.0,1.0,,2.0,,2.0,3.0,14.0,0.2,0.5,0.5172413793103449,0.6032608695652174,,0.09722222222222222,0.019417475728155338,,0.5929203539823009,0.08571428571428572,0.03759398496240601,0.014285714285714285,0.007936507936507936,0.04020100502512563,0.029850746268656716,0.07142857142857142,0.02702702702702703,0.75,0.12903225806451613,0.45454545454545453,0.45454545454545453,0.9,0.25,0.5,0.125,,,0.2916666666666667,0.2857142857142857,1.0,0.31521739130434784,0.5862068965517241,0.5,0.5,0.468085294117647,0.008264462809917356,,,,,1.0,1.0,,,False,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,14293.0,238,-3,478,487,116,150,49,965,18.0,26.0,14.0,32.0,8.0,13.0,,,,,,40.0,71.0,,,17.0,97.0,502,7.0,12.0,2.0,16.0,7.0,,7.0,15.0,60.0,20.0,,,,7.0,12.0,4.0,16.0,3.0,1.0,8.0,2.0,36.0,11.0,3.0,35.0,41.0,18.0,59.0,10.0,8.0,2.0,1.0,5.0,1.0,16.0,3.0,27,49,1.0,25.0,1.0,9.0,4.0,21.0,,21.0,,15.0,116,0.75,0.9090909090909091,,,,0.5633802816901409,0.5833333333333334,0.5633802816901409,0.5833333333333334,0.5843373493975904,0.5714285714285714,0.5769230769230769,,0.09859154929577464,0.11538461538461539,18.574108818011258,0.17326732673267325,0.06470588235294118,0.08823529411764706,0.16101694915254236,0.08256880733944955,0.05970149253731343,0.2222222222222222,0.14084507042253522,0.07142857142857142,0.16666666666666666,0.36619718309859156,0.6923076923076923,0.782608695652174,0.6666666666666666,0.4507042253521127,0.4375,0.5,0.18309859154929578,0.6153846153846154,0.6153846153846154,1.0,,,,,,,,0.36619718309859156,,0.4595873239436618,0.3694285714285714,0.11392405063291139,0.11392405063291139,0.16494845360824742,0.15463917525773196,7.035211267605633,,0.24267782426778242,5.0,8.0,,,,,,,,,,,,4.0,,,14.0,,,2.0,7.0,3.0,,11.0,10.0,1.0,2.0,,3.0,,,,,16.0,,5.0,12.0,4.0,,,0.5714285714285714,0.5714285714285714,,0.125,,,0.6875,0.16666666666666666,0.14583333333333334,0.1,0.0547945205479452,0.16666666666666666,0.08333333333333333,0.16176470588235295,,0.5714285714285714,0.7142857142857143,,,,0.6666666666666666,0.625,,,,,,,,,,,0.5052875,,,,,,,,,,False,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,2210.0,37,-24,78,77,41,29,5,155,2.0,3.0,2.0,5.0,4.0,9.0,,,,2.0,1.0,8.0,17.0,,2.0,8.0,24.0,95,,1.0,,,6.0,1.0,4.0,12.0,14.0,2.0,,2.0,,3.0,,,,,,,,,1.0,,5.0,6.0,1.0,7.0,,,,,,,1.0,1.0,4,7,,10.0,,3.0,2.0,,,,,12.0,41,0.875,0.875,,,,0.47058823529411764,,0.42105263157894735,,0.5,,0.6666666666666666,0.10526315789473684,0.17647058823529413,,29.761904761904763,0.1724137931034483,0.043478260869565216,,0.16129032258064516,0.03125,,,0.2,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.2631578947368421,0.4,0.6666666666666666,0.47368421052631576,0.4444444444444444,0.5,1.0,,0.10526315789473684,,,,,0.14285714285714285,0.2631578947368421,,0.4321526315789473,0.42412142857142854,0.13636363636363635,0.15,,0.5,12.305882352941175,24.55,0.5256410256410257,,,1.0,1.0,,,,,,,,,,4.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,0.6666666666666666,0.5714285714285714,,0.4,0.1111111111111111,,1.0,0.25,,0.2,,,,0.2857142857142857,,,1.0,,,,,,,,,,,,0.14285714285714285,1.0,,,0.394,,,,,,,,,,False,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,3404.0,57,-22,124,126,71,85,12,250,5.0,5.0,2.0,6.0,1.0,3.0,,,,,,8.0,14.0,,,6.0,22.0,130,2.0,3.0,3.0,7.0,8.0,,3.0,11.0,6.0,10.0,,,,1.0,2.0,,2.0,,,2.0,,4.0,4.0,6.0,7.0,14.0,6.0,20.0,2.0,2.0,,1.0,7.0,1.0,7.0,4.0,5,13,2.0,16.0,2.0,8.0,1.0,1.0,,1.0,1.0,11.0,71,0.375,0.5,,,,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5238095238095238,0.5833333333333334,0.5,,0.07142857142857142,,20.143884892086334,0.1794871794871795,0.0975609756097561,0.42857142857142855,0.24528301886792453,0.11764705882352941,0.13333333333333333,0.1875,0.2857142857142857,0.5555555555555556,0.2,0.35714285714285715,1.0,1.0,0.4,0.42857142857142855,0.3333333333333333,0.4,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,,,,,0.35714285714285715,,0.4246,0.3864125,0.4,0.4,0.3181818181818182,0.5,6.778571428571428,,0.5725806451612904,2.0,2.0,2.0,2.0,,,,,,,,,,4.0,,,4.0,,,,2.0,1.0,,,,,,,2.0,,,,,1.0,,,,2.0,,,0.5,0.5,,0.16666666666666666,,,,0.16666666666666666,0.2,0.16666666666666666,,0.14285714285714285,0.3333333333333333,0.125,,,0.5,,,,0.6666666666666666,1.0,,,,,,,0.25,1.0,,,0.5044,,,,,,,,,,False,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,15909.0,265,-70,544,549,218,229,67,1093,22.0,38.0,5.0,15.0,6.0,10.0,1.0,,1.0,2.0,2.0,33.0,63.0,1.0,3.0,10.0,79.0,635,8.0,16.0,1.0,17.0,19.0,2.0,4.0,19.0,42.0,24.0,,2.0,1.0,9.0,17.0,3.0,20.0,3.0,,8.0,8.0,43.0,23.0,7.0,27.0,38.0,27.0,65.0,8.0,4.0,4.0,2.0,4.0,,11.0,5.0,12,26,1.0,20.0,2.0,9.0,2.0,6.0,,6.0,1.0,19.0,218,0.6363636363636364,0.7777777777777778,,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.5,0.5227272727272727,0.47058823529411764,0.5266666666666666,0.4473684210526316,0.36538461538461536,0.045454545454545456,0.14285714285714285,0.13157894736842105,13.848631239935587,0.16463414634146342,0.11979166666666667,0.15555555555555556,0.16267942583732056,0.11297071129707113,0.1076923076923077,0.0851063829787234,0.17543859649122806,0.1388888888888889,0.2222222222222222,0.5757575757575758,0.5789473684210527,0.6666666666666666,0.6363636363636364,0.22727272727272727,0.3333333333333333,0.45454545454545453,0.15151515151515152,0.6,0.6,0.6666666666666666,0.015151515151515152,0.030303030303030304,0.5,0.5,,,0.09523809523809523,0.6212121212121212,0.5,0.4901227272727273,0.46632619047619056,0.1232876712328767,0.12857142857142856,0.21518987341772153,0.24050632911392406,4.974603174603176,23.766666666666666,0.4007352941176471,6.0,11.0,4.0,9.0,,,,,,1.0,1.0,,1.0,6.0,1.0,3.0,12.0,,,1.0,4.0,4.0,2.0,7.0,5.0,2.0,,3.0,3.0,,,,,4.0,,2.0,6.0,6.0,,0.5,0.3157894736842105,0.35714285714285715,,0.26666666666666666,,,0.6363636363636364,0.15384615384615385,0.0851063829787234,0.140625,0.1111111111111111,0.10526315789473684,,0.21666666666666667,0.08695652173913043,1.0,0.6,,,,0.6470588235294118,0.5454545454545454,,,,0.058823529411764705,,,0.42857142857142855,0.4444444444444444,,0.5,0.5033,,,,,,,,0.16666666666666666,,False,
718,1610612742,Gary Trent,Gary Trent,718,DAL,13542.0,226,-63,439,445,109,210,51,884,21.0,42.0,15.0,43.0,3.0,5.0,,,,1.0,,39.0,90.0,,1.0,14.0,92.0,492,6.0,19.0,4.0,16.0,24.0,,6.0,26.0,54.0,24.0,,,,15.0,8.0,1.0,9.0,1.0,,4.0,3.0,19.0,22.0,8.0,23.0,36.0,27.0,63.0,7.0,6.0,1.0,1.0,7.0,3.0,16.0,2.0,23,40,2.0,27.0,2.0,11.0,3.0,6.0,,6.0,,26.0,109,0.6923076923076923,0.75,,,,0.43333333333333335,0.3157894736842105,0.42857142857142855,0.3157894736842105,0.441747572815534,0.35714285714285715,0.43103448275862066,0.01098901098901099,0.16666666666666666,0.21428571428571427,23.333333333333336,0.14743589743589744,0.12571428571428572,0.20512820512820512,0.15897435897435896,0.1232876712328767,0.13636363636363635,0.17391304347826086,0.15,0.17857142857142858,0.2727272727272727,0.46153846153846156,0.5,0.6363636363636364,0.7142857142857143,0.4725274725274725,0.3488372093023256,0.40540540540540543,0.054945054945054944,0.6,0.6,0.6666666666666666,,0.01098901098901099,,,,,,0.4725274725274725,,0.4803666666666666,0.4396416666666667,0.11,0.1111111111111111,0.17391304347826086,0.2826086956521739,5.247777777777778,57.4,0.24829157175398633,3.0,12.0,6.0,8.0,,,,,,,,,,10.0,,,6.0,1.0,,1.0,5.0,5.0,2.0,9.0,7.0,2.0,1.0,5.0,4.0,,1.0,,,4.0,,2.0,4.0,6.0,,,0.4166666666666667,0.4166666666666667,,0.13953488372093023,,,0.5625,0.21739130434782608,0.11363636363636363,0.06818181818181818,0.15384615384615385,0.06060606060606061,0.2727272727272727,0.12,0.05405405405405406,0.6666666666666666,0.6666666666666666,,,,0.631578947368421,0.25,,,,,,,0.3333333333333333,0.75,,,0.5016411764705883,,,,,,,,,,False,
1918,1610612742,Obinna Ekezie,Obinna Ekezie,1918,DAL,454.0,8,-17,16,18,16,16,2,34,,2.0,,2.0,,,,,,,,,4.0,,,,,22,,1.0,,,4.0,,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,1,2,,,,,,,,,,,16,,,,,,,,,,,,,,0.25,0.5,22.22222222222222,0.3333333333333333,,,0.2857142857142857,,,,0.4,,,0.5,,,,0.5,,,,,,,,,,,,,,0.5,,0.420275,0.420275,,,,,4.225,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.2475,,,,,,,,,,False,
95,1610612742,Mark Bryant,Mark Bryant,95,DAL,5522.0,92,-13,190,184,79,85,20,374,2.0,3.0,3.0,12.0,3.0,5.0,,,,,,8.0,20.0,,,3.0,19.0,209,,,,,9.0,,1.0,9.0,10.0,6.0,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,3.0,2.0,12.0,15.0,4.0,19.0,1.0,1.0,,,1.0,,3.0,3.0,11,26,1.0,5.0,1.0,2.0,1.0,2.0,,2.0,,9.0,79,0.625,0.625,,,,0.4,,0.4,,0.4318181818181818,,0.45,,0.05,,11.79245283018868,0.19047619047619047,0.047619047619047616,0.13333333333333333,0.1794871794871795,0.05128205128205128,0.03571428571428571,0.13636363636363635,0.2,0.18181818181818182,,0.15,0.6666666666666666,0.6666666666666666,0.5,0.6,0.25,0.2727272727272727,0.25,0.6,0.6,1.0,,,,,,,,0.15,,0.38047,0.3641888888888889,0.09523809523809523,0.09523809523809523,,0.47368421052631576,9.055,,0.41578947368421054,,,2.0,2.0,,,,,,,,,,4.0,,,,,,,1.0,1.0,,2.0,2.0,,,,3.0,,,,,1.0,,1.0,2.0,7.0,,,0.4444444444444444,0.4444444444444444,,0.08333333333333333,,,0.6666666666666666,0.1,0.06666666666666667,,0.07407407407407407,0.08333333333333333,,0.25,,1.0,0.3333333333333333,,,,,,,,,,,,0.2222222222222222,1.0,,,,,,,,,,,,,False,
2042,1610612742,Courtney Alexander,Courtney Alexander,2042,DAL,18689.0,311,-67,624,618,245,301,74,1242,17.0,33.0,6.0,24.0,20.0,57.0,1.0,,2.0,5.0,3.0,43.0,114.0,2.0,6.0,21.0,113.0,688,5.0,11.0,2.0,12.0,37.0,3.0,5.0,34.0,46.0,40.0,3.0,4.0,2.0,9.0,11.0,3.0,14.0,3.0,,4.0,6.0,31.0,14.0,8.0,18.0,30.0,18.0,48.0,10.0,7.0,3.0,1.0,9.0,2.0,16.0,7.0,19,57,3.0,29.0,5.0,14.0,3.0,1.0,,1.0,,34.0,245,0.5348837209302325,0.575,0.5,0.3333333333333333,0.4,0.37719298245614036,0.45454545454545453,0.38333333333333336,0.4166666666666667,0.42803030303030304,0.46153846153846156,0.38636363636363635,0.05,0.07894736842105263,0.18181818181818182,20.58414464534075,0.09137055837563451,0.055776892430278883,0.13333333333333333,0.10116731517509728,0.05901639344262295,0.05555555555555555,0.05084745762711865,0.13924050632911392,0.125,0.15,0.275,0.5151515151515151,0.6296296296296297,0.35294117647058826,0.2,0.25,0.2857142857142857,0.475,0.3508771929824561,0.3508771929824561,0.7,0.008333333333333333,0.041666666666666664,0.4,0.4,0.5,,0.075,0.325,0.5,0.43364369747899173,0.4425717948717948,0.10852713178294573,0.11382113821138211,0.10619469026548672,0.3008849557522124,10.749999999999998,28.316666666666663,0.3926282051282051,4.0,7.0,6.0,13.0,,,1.0,,,,1.0,,1.0,13.0,1.0,3.0,6.0,1.0,,1.0,4.0,4.0,2.0,7.0,4.0,3.0,1.0,3.0,3.0,,,,,,,1.0,1.0,13.0,,0.3333333333333333,0.35135135135135137,0.3625,,0.125,,,0.4375,0.125,0.07407407407407407,0.08196721311475409,0.036585365853658534,0.06976744186046512,0.09090909090909091,0.06779661016949153,0.030303030303030304,1.0,0.5,,,,0.5833333333333334,0.5714285714285714,0.08333333333333333,,,,,,0.325,0.46153846153846156,,0.3333333333333333,0.5027555555555555,,,,,,,,0.25,,False,
919,1610612742,Loy Vaught,Loy Vaught,919,DAL,13003.0,217,-36,418,413,126,207,50,831,13.0,19.0,7.0,11.0,10.0,32.0,,,,,,30.0,62.0,,,3.0,63.0,459,8.0,13.0,,16.0,22.0,,2.0,18.0,40.0,20.0,,,,4.0,5.0,3.0,8.0,3.0,,1.0,4.0,19.0,20.0,9.0,27.0,51.0,24.0,75.0,7.0,6.0,1.0,2.0,8.0,1.0,12.0,4.0,19,36,4.0,4.0,2.0,3.0,,5.0,,5.0,,18.0,126,0.6666666666666666,0.8695652173913043,,,,0.4838709677419355,0.6153846153846154,0.4838709677419355,0.6153846153846154,0.5,0.6153846153846154,0.391304347826087,,0.06451612903225806,0.10526315789473684,15.625,0.2,0.125,0.32142857142857145,0.22085889570552147,0.11386138613861387,0.0975609756097561,0.10416666666666667,0.23404255319148937,0.3181818181818182,0.3333333333333333,0.3064516129032258,0.6842105263157895,0.7647058823529411,0.6153846153846154,0.1774193548387097,0.6363636363636364,0.7,0.5161290322580645,0.3125,0.3225806451612903,0.9,,,,,,,,0.3064516129032258,,0.4367080645161291,0.4286545454545454,0.047619047619047616,0.047619047619047616,0.25396825396825395,0.2857142857142857,10.5,,0.3014354066985646,3.0,6.0,4.0,6.0,,,,,,,,,,8.0,,,14.0,,,,3.0,15.0,2.0,4.0,3.0,1.0,,2.0,,,,,,3.0,,2.0,4.0,4.0,,,0.36363636363636365,0.36363636363636365,,0.09090909090909091,0.03125,,0.3333333333333333,0.625,0.07142857142857142,0.11428571428571428,0.18604651162790697,0.0625,0.1,0.275,0.07407407407407407,0.8,0.42857142857142855,,,,0.46153846153846156,0.5,,,,,,,0.2727272727272727,0.6666666666666666,,,0.46851666666666675,,1.0,,0.125,1.0,,,,,False,
