EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimPctBlocked,Arc3PctBlocked,Travels,Clear Path Fouls,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedCorner3,SecondChanceCorner3PctAssisted,on
375,1610612747,Isaiah Rider,Isaiah Rider,375,LAL,26556.0,443,-79,824,833,233.0,218,135,1657,20.0,37.0,2.0,6.0,7.0,13.0,17.0,49.0,34.0,70.0,,,,,,,9.0,32.0,2.0,3.0,1.0,6.0,71.0,156.0,9.0,32.0,16.0,185.0,913,14.0,27.0,2.0,3.0,4.0,38.0,18.0,36.0,1.0,6.0,7.0,46.0,66.0,76.0,21.0,6.0,10.0,32.0,9.0,9.0,,42.0,12.0,54.0,10.0,2.0,18.0,12.0,12.0,120.0,4.0,19.0,,7.0,32.0,1.0,40.0,23.0,63.0,4.0,8.0,5.0,3.0,21.0,4.0,12.0,23.0,3.0,9.0,44.0,8.0,10.0,12.0,35.0,3.0,4.0,21.0,2.0,7.0,4.0,3.0,1.0,1.0,1.0,3.0,,,1.0,46.0,233.0,4.0,0.4647887323943662,0.5,0.7777777777777778,0.28125,0.6666666666666666,0.16666666666666666,0.28125,0.4551282051282051,0.5185185185185185,0.5,0.449468085106383,0.5666666666666667,0.4642857142857143,0.467005076142132,0.59375,0.48936170212765956,0.1702127659574468,,0.057692307692307696,0.08163265306122448,,,24.491869918699187,0.4772727272727273,0.03125,,0.09876543209876543,0.0625,0.09210526315789473,0.04040404040404041,0.0975,0.05707196029776675,0.03225806451612903,0.05384615384615385,0.08928571428571429,0.047058823529411764,,0.05128205128205128,0.08620689655172414,0.13846153846153847,0.09523809523809523,0.07692307692307693,0.041237113402061855,,0.19680851063829788,0.5405405405405406,0.625,0.5,0.26063829787234044,0.3469387755102041,0.37777777777777777,0.29411764705882354,0.3723404255319149,0.4857142857142857,0.4857142857142857,0.5294117647058824,,,,,0.1702127659574468,0.28125,0.28125,0.7777777777777778,0.2,0.3333333333333333,,,0.1,0.6666666666666666,1.0,0.30952380952380953,0.5384615384615384,,,0.14285714285714285,0.16666666666666666,0.3670212765957447,0.28125,0.4580805851063828,0.43515,0.4870595238095238,0.03626943005181347,0.043478260869565216,0.20540540540540542,0.24864864864864866,10.657051282051277,25.59375,0.2827669902912621,0.13513513513513514,,8.0,,,,1.0,,,,,,,,,,False
166,1610612747,Ron Harper,Ron Harper,166,LAL,4359.0,73,-28,137,139,61.0,60,24,276,2.0,4.0,1.0,1.0,2.0,4.0,,5.0,2.0,3.0,,,,,,,1.0,5.0,,1.0,1.0,3.0,4.0,12.0,1.0,5.0,5.0,16.0,143,1.0,2.0,,1.0,,2.0,2.0,7.0,1.0,3.0,2.0,9.0,8.0,,3.0,,,5.0,1.0,4.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,2.0,1.0,,2.0,6.0,,8.0,3.0,11.0,,1.0,,1.0,3.0,3.0,3.0,4.0,,,7.0,1.0,4.0,3.0,5.0,1.0,1.0,7.0,1.0,3.0,1.0,2.0,,,2.0,2.0,2.0,,,9.0,61.0,1.0,1.0,1.0,1.0,0.2,,0.3333333333333333,0.2,0.3333333333333333,0.5,0.2857142857142857,0.3235294117647059,0.3333333333333333,0.35,0.4,0.3333333333333333,0.4090909090909091,0.29411764705882354,,0.3333333333333333,0.4,,,16.463414634146343,0.42857142857142855,,,0.1,0.018518518518518517,0.2,0.09523809523809523,0.11428571428571428,0.04,,,0.09090909090909091,0.058823529411764705,0.25,0.07692307692307693,0.12121212121212122,0.07142857142857142,0.25,,,1.0,0.23529411764705882,0.5,1.0,1.0,0.29411764705882354,,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,,,,,0.29411764705882354,0.2,0.2,1.0,0.3333333333333333,1.0,,,0.3333333333333333,,,0.4,0.5,,,0.3,0.3333333333333333,0.5294117647058824,0.2,0.43763823529411766,0.4509,0.46249,0.15789473684210525,0.21428571428571427,0.125,0.5625,9.416666666666668,25.98,0.44525547445255476,0.5,,,,,,,,,,,1.0,,,,,False
1731,1610612747,Tyronn Lue,Tyronn Lue,1731,LAL,11511.0,192,-54,359,365,164.0,160,46,724,6.0,10.0,1.0,2.0,5.0,8.0,5.0,7.0,9.0,22.0,,,,,,,3.0,7.0,,1.0,,2.0,20.0,39.0,3.0,7.0,8.0,57.0,413,3.0,4.0,,1.0,,6.0,11.0,23.0,,2.0,7.0,29.0,12.0,28.0,6.0,3.0,,7.0,3.0,1.0,,14.0,7.0,21.0,5.0,2.0,11.0,1.0,2.0,49.0,,1.0,2.0,1.0,7.0,,8.0,3.0,11.0,1.0,9.0,6.0,3.0,7.0,2.0,2.0,4.0,1.0,5.0,11.0,,7.0,4.0,17.0,,,9.0,,1.0,3.0,,,,,,,,,29.0,164.0,5.0,0.3,0.3,0.6666666666666666,0.42857142857142855,,,0.42857142857142855,0.5128205128205128,0.75,0.4782608695652174,0.532608695652174,0.6,0.44,0.57,0.6,0.5178571428571429,0.15217391304347827,,0.02564102564102564,,,,14.805825242718447,0.6363636363636364,,0.1,0.0457516339869281,0.008771929824561403,0.03225806451612903,,0.043478260869565216,0.006369426751592357,,,0.02127659574468085,,,,0.02,0.09836065573770492,0.04,,0.045454545454545456,,0.21739130434782608,0.6,0.6666666666666666,0.5,0.15217391304347827,0.7142857142857143,0.7142857142857143,,0.4782608695652174,0.4090909090909091,0.4090909090909091,0.3333333333333333,,,,,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4,0.5,,,0.2,,,0.32,0.625,,,0.08,,0.3695652173913043,0.42857142857142855,0.44872065217391294,0.5203875,0.472418,0.02127659574468085,0.025,0.10526315789473684,0.5087719298245614,11.853846153846154,27.114285714285717,0.4568245125348189,0.1,,,,,,,,,,,1.0,,,,,False
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,49717.0,829,-40,1561,1582,540.0,500,219,3143,38.0,68.0,3.0,12.0,14.0,25.0,14.0,30.0,19.0,51.0,3.0,5.0,2.0,4.0,2.0,3.0,19.0,59.0,3.0,5.0,10.0,23.0,71.0,149.0,22.0,64.0,21.0,229.0,1705,8.0,24.0,5.0,9.0,,31.0,22.0,51.0,12.0,26.0,17.0,97.0,80.0,62.0,66.0,,10.0,57.0,19.0,7.0,2.0,89.0,27.0,116.0,19.0,8.0,47.0,15.0,27.0,259.0,12.0,16.0,1.0,22.0,84.0,15.0,121.0,29.0,150.0,5.0,25.0,16.0,9.0,38.0,5.0,32.0,13.0,6.0,6.0,51.0,1.0,16.0,31.0,73.0,1.0,1.0,24.0,,4.0,8.0,16.0,4.0,2.0,10.0,16.0,6.0,,,97.0,540.0,18.0,0.5633802816901409,0.6060606060606061,1.0,0.34375,0.5555555555555556,0.46153846153846156,0.3548387096774194,0.47651006711409394,0.3333333333333333,0.43137254901960786,0.48826291079812206,0.4696969696969697,0.5194805194805194,0.5088888888888888,0.4696969696969697,0.563953488372093,0.3004694835680751,0.03125,0.04697986577181208,0.03333333333333333,,,15.173172072567343,0.7450980392156863,0.3,0.012987012987012988,0.13725490196078433,0.029465930018416207,0.1437908496732026,0.07100591715976332,0.13856209150326798,0.03932584269662921,0.04,0.034482758620689655,0.015789473684210527,0.07692307692307693,0.038461538461538464,0.1267605633802817,0.10762331838565023,0.1700404858299595,0.15789473684210525,0.10256410256410256,0.04672897196261682,0.375,0.3192488262910798,0.5588235294117647,0.6129032258064516,0.6578947368421053,0.14084507042253522,0.4666666666666667,0.4827586206896552,0.07142857142857142,0.23943661971830985,0.37254901960784315,0.37254901960784315,0.7368421052631579,0.023474178403755867,0.6,0.6,1.0,0.27699530516431925,0.3220338983050847,0.3333333333333333,1.0,0.36363636363636365,0.25,0.12121212121212122,0.5,0.15151515151515152,0.6,1.0,0.3246753246753247,0.56,0.03896103896103896,0.6666666666666666,0.2987012987012987,0.43478260869565216,0.6197183098591549,0.3333333333333333,0.4886466824644549,0.49233913043478256,0.4796140000000001,0.018433179723502304,0.026143790849673203,0.13537117903930132,0.42358078602620086,8.222147651006713,26.82656249999999,0.34593209481101855,0.08823529411764706,0.03389830508474576,1.0,,2.0,,,,,,,,,,,1.0,False
270,1610612747,Horace Grant,Horace Grant,270,LAL,35832.0,597,-17,1116,1127,405.0,387,156,2243,35.0,61.0,13.0,30.0,10.0,18.0,6.0,26.0,31.0,74.0,,,,,,,,2.0,,,,2.0,72.0,161.0,,2.0,42.0,186.0,1188,16.0,42.0,,,9.0,41.0,23.0,47.0,,2.0,15.0,61.0,110.0,34.0,,,20.0,1.0,,6.0,,24.0,8.0,32.0,8.0,,5.0,6.0,13.0,72.0,13.0,38.0,1.0,13.0,45.0,9.0,67.0,52.0,119.0,6.0,15.0,11.0,4.0,12.0,2.0,7.0,2.0,,5.0,14.0,,7.0,23.0,44.0,5.0,,51.0,6.0,22.0,7.0,20.0,9.0,,11.0,20.0,11.0,,,61.0,405.0,5.0,0.7638888888888888,0.8870967741935484,,,,,,0.4472049689440994,0.38095238095238093,0.48936170212765956,0.44171779141104295,0.38095238095238093,0.46938775510204084,0.5,0.43617021276595747,0.5169491525423728,0.012269938650306749,,0.037267080745341616,0.038461538461538464,,,15.272448196469686,0.8571428571428571,0.28125,0.017543859649122806,0.10297482837528604,0.09547738693467336,0.12380952380952381,0.1092436974789916,0.1070110701107011,0.09864603481624758,0.14912280701754385,0.06944444444444445,0.07857142857142857,0.11224489795918367,0.09523809523809523,0.0970873786407767,0.08982035928143713,0.11976047904191617,0.14457831325301204,0.045454545454545456,0.07317073170731707,0.55,0.37423312883435583,0.5737704918032787,0.625,0.6285714285714286,0.15950920245398773,0.23076923076923078,0.24,1.0,0.4539877300613497,0.4189189189189189,0.4189189189189189,0.8709677419354839,,,,,0.012269938650306749,,,,0.7142857142857143,0.43333333333333335,,,,,,0.3673469387755102,0.5555555555555556,,,0.04081632653061224,,0.38650306748466257,,0.4683260869565217,0.536037142857143,0.46502553191489354,0.12290502793296089,0.12429378531073447,0.22043010752688172,0.3279569892473118,9.650931677018633,47.1,0.3629032258064516,0.08196721311475409,,,,1.0,,,,,,,0.23076923076923078,,,,,False
1904,1610612747,Devean George,Devean George,1904,LAL,24483.0,408,-103,769,774,271.0,325,117,1543,24.0,42.0,10.0,20.0,8.0,14.0,7.0,35.0,14.0,33.0,4.0,11.0,1.0,2.0,,5.0,5.0,30.0,,2.0,1.0,6.0,45.0,110.0,9.0,41.0,31.0,148.0,841,13.0,28.0,1.0,4.0,6.0,35.0,14.0,42.0,1.0,11.0,15.0,46.0,44.0,46.0,18.0,9.0,18.0,30.0,5.0,15.0,,9.0,3.0,12.0,3.0,,5.0,1.0,3.0,27.0,5.0,19.0,2.0,7.0,42.0,5.0,54.0,26.0,80.0,4.0,9.0,3.0,6.0,11.0,2.0,9.0,16.0,4.0,2.0,27.0,3.0,11.0,26.0,62.0,2.0,7.0,39.0,3.0,16.0,5.0,9.0,4.0,1.0,4.0,10.0,7.0,,1.0,46.0,271.0,9.0,0.4888888888888889,0.6111111111111112,0.6666666666666666,0.21951219512195122,0.25,0.09090909090909091,0.21951219512195122,0.4090909090909091,0.4642857142857143,0.3333333333333333,0.38741721854304634,0.453125,0.29245283018867924,0.4378698224852071,0.4861111111111111,0.3709677419354839,0.271523178807947,,0.13636363636363635,0.2571428571428571,,,21.65745856353591,0.4074074074074074,0.20833333333333334,0.058823529411764705,0.14482758620689656,0.07116104868913857,0.08974358974358974,0.05,0.1331521739130435,0.0653950953678474,0.12698412698412698,0.04040404040404041,0.06666666666666667,0.060240963855421686,,0.12162162162162163,0.13333333333333333,0.17117117117117117,0.09090909090909091,0.08333333333333333,0.04938271604938271,0.7,0.2781456953642384,0.5714285714285714,0.6666666666666666,0.375,0.23178807947019867,0.2,0.2692307692307692,0.42857142857142855,0.2185430463576159,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.0728476821192053,0.36363636363636365,0.36363636363636365,1.0,0.1986754966887417,0.16666666666666666,0.16666666666666666,0.4,0.625,0.5,0.0625,0.5,0.0625,,,0.2641509433962264,0.5714285714285714,0.09433962264150944,,0.11320754716981132,0.16666666666666666,0.5496688741721855,0.16666666666666666,0.46730662251655636,0.5069096153846154,0.44986792452830204,0.0975609756097561,0.13008130081300814,0.23648648648648649,0.3108108108108108,8.4,25.24390243902439,0.35240572171651496,0.14285714285714285,,1.0,,,,,,1.0,1.0,,0.1,,,,1.0,False
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,50703.0,845,66,1578,1586,521.0,441,213,3164,168.0,215.0,34.0,48.0,50.0,63.0,86.0,226.0,3.0,10.0,,,,,,,,,,,,,257.0,451.0,,,183.0,697.0,1688,47.0,77.0,,,41.0,135.0,68.0,115.0,,,93.0,229.0,326.0,188.0,,,48.0,,,18.0,,51.0,31.0,82.0,31.0,,33.0,5.0,13.0,195.0,18.0,57.0,5.0,37.0,128.0,13.0,178.0,80.0,258.0,18.0,12.0,8.0,4.0,32.0,7.0,15.0,49.0,5.0,17.0,81.0,13.0,24.0,42.0,76.0,5.0,16.0,318.0,33.0,131.0,44.0,56.0,24.0,2.0,30.0,56.0,26.0,2.0,9.0,229.0,521.0,1.0,0.6342412451361867,0.6995708154506438,,,,,,0.5698447893569845,0.6103896103896104,0.591304347826087,0.5698447893569845,0.6103896103896104,0.591304347826087,0.5876897133220911,0.6887755102040817,0.6058201058201058,,,0.03991130820399113,0.04424778761061947,,,36.79606342263532,0.3950617283950617,0.2826086956521739,0.05154639175257732,0.20545746388443017,0.1102514506769826,0.25,0.11042944785276074,0.2140077821011673,0.11029411764705882,0.11428571428571428,0.08411214953271028,0.1411042944785276,0.09090909090909091,0.1935483870967742,0.16296296296296298,0.23214285714285715,0.20454545454545456,0.20535714285714285,0.3888888888888889,0.10227272727272728,0.4642857142857143,0.47671840354767187,0.7813953488372093,0.8115942028985508,0.7083333333333334,0.5011086474501109,0.3805309734513274,0.39814814814814814,0.5,0.022172949002217297,0.3,0.3,0.3333333333333333,,,,,,,,,0.6233766233766234,0.7083333333333334,,,,,,0.5478260869565217,0.7936507936507936,,,,,0.47671840354767187,,0.47952727272727275,0.5056142857142857,0.4873660869565216,0.23861566484517305,0.23861566484517305,0.19368723098995697,0.3285509325681492,4.650332594235032,,0.33016476552598223,0.037209302325581395,,9.0,,,,,,,,,0.23529411764705882,,,,,False
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,17040.0,284,-111,539,555,239.0,266,92,1094,20.0,35.0,5.0,10.0,10.0,16.0,6.0,17.0,,4.0,1.0,1.0,,,,,,,,,,,26.0,56.0,1.0,1.0,13.0,68.0,625,7.0,15.0,,,3.0,17.0,11.0,24.0,,,9.0,31.0,28.0,24.0,3.0,,12.0,,,9.0,,14.0,1.0,15.0,1.0,,4.0,,10.0,31.0,5.0,25.0,1.0,6.0,20.0,6.0,32.0,31.0,63.0,1.0,2.0,1.0,1.0,5.0,,4.0,5.0,1.0,1.0,10.0,,5.0,22.0,51.0,3.0,3.0,20.0,,6.0,4.0,2.0,,,2.0,2.0,1.0,,,31.0,239.0,7.0,0.5384615384615384,0.7,1.0,1.0,,,1.0,0.4642857142857143,0.4666666666666667,0.4583333333333333,0.4824561403508772,0.4666666666666667,0.4583333333333333,0.5074626865671642,0.5,0.5,0.017543859649122806,,0.16071428571428573,0.11764705882352941,,,11.827956989247312,0.5,0.23076923076923078,0.07692307692307693,0.10526315789473684,0.11160714285714286,0.11538461538461539,0.08196721311475409,0.10743801652892562,0.10526315789473684,0.17857142857142858,0.08974358974358974,0.08888888888888889,0.05660377358490566,0.25,0.11627906976744186,0.140625,0.07228915662650602,0.09090909090909091,0.25,0.05,0.5,0.6140350877192983,0.5714285714285714,0.7142857142857143,0.65,0.2982456140350877,0.35294117647058826,0.4,0.16666666666666666,0.07017543859649122,,,,0.017543859649122806,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,,,,,,0.6666666666666666,0.625,,,,,0.631578947368421,,0.5032570175438597,0.4891933333333333,0.5284791666666667,0.09523809523809523,0.0967741935483871,0.25,0.45588235294117646,3.816071428571429,23.7,0.44341372912801486,0.2,,,,,,,,,,,,,,,,False
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,25849.0,431,70,815,812,306.0,258,105,1627,6.0,10.0,1.0,1.0,2.0,3.0,4.0,10.0,26.0,66.0,1.0,4.0,,,1.0,2.0,12.0,31.0,1.0,3.0,5.0,16.0,36.0,86.0,13.0,35.0,30.0,141.0,840,1.0,3.0,1.0,3.0,1.0,6.0,7.0,26.0,6.0,18.0,24.0,56.0,44.0,28.0,39.0,,2.0,30.0,12.0,4.0,,33.0,13.0,46.0,12.0,1.0,25.0,5.0,3.0,105.0,,4.0,,12.0,17.0,1.0,30.0,4.0,34.0,1.0,27.0,13.0,14.0,11.0,2.0,5.0,7.0,,6.0,18.0,2.0,10.0,5.0,27.0,1.0,4.0,39.0,1.0,7.0,11.0,1.0,,,1.0,1.0,1.0,,,56.0,306.0,6.0,0.6111111111111112,0.6285714285714286,1.0,0.37142857142857144,0.3333333333333333,0.3333333333333333,0.38235294117647056,0.4186046511627907,0.3333333333333333,0.2692307692307692,0.45867768595041325,0.4166666666666667,0.36363636363636365,0.5,0.5,0.4649122807017544,0.2892561983471074,,0.046511627906976744,0.1,0.030303030303030304,,16.578108395324122,0.6111111111111112,0.038461538461538464,,0.06319702602230483,0.013745704467353952,0.14457831325301204,,0.08238636363636363,0.01098901098901099,0.011235955056179775,0.011627906976744186,0.017241379310344827,,,0.01639344262295082,0.07216494845360824,0.08108108108108109,0.13636363636363635,0.17647058823529413,0.015151515151515152,1.0,0.08264462809917356,0.6,0.6666666666666666,0.6666666666666666,0.08264462809917356,0.4,0.4444444444444444,,0.5454545454545454,0.3939393939393939,0.40625,0.6923076923076923,0.03305785123966942,0.25,0.25,1.0,0.256198347107438,0.3870967741935484,0.3870967741935484,1.0,0.16666666666666666,1.0,,,0.5,0.3333333333333333,1.0,0.06818181818181818,0.6666666666666666,0.045454545454545456,0.5,0.36363636363636365,0.3125,0.371900826446281,0.4,0.4447999999999999,0.49388000000000004,0.4401686046511628,0.05511811023622047,0.07608695652173914,0.0425531914893617,0.3971631205673759,15.715116279069765,25.634285714285717,0.3754601226993865,0.1,,1.0,,1.0,,4.0,,,,,,,,,,False
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,1515.0,25,5,58,59,39.0,21,6,117,2.0,3.0,,,2.0,2.0,1.0,3.0,3.0,7.0,,,,,,,1.0,1.0,,,1.0,1.0,6.0,13.0,1.0,1.0,7.0,22.0,59,,1.0,,,1.0,1.0,3.0,6.0,1.0,1.0,3.0,12.0,10.0,2.0,3.0,,,1.0,1.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,3.0,3.0,,6.0,,6.0,,1.0,,1.0,2.0,,2.0,1.0,,,3.0,,1.0,2.0,5.0,,1.0,12.0,,5.0,1.0,1.0,1.0,,,1.0,,,,12.0,39.0,1.0,0.8333333333333334,0.8333333333333334,1.0,1.0,,1.0,1.0,0.46153846153846156,,0.5,0.5357142857142857,,0.6428571428571429,0.55,0.25,0.6,0.07142857142857142,,0.15384615384615385,0.3333333333333333,,,34.32835820895522,0.6666666666666666,,,0.1111111111111111,,0.2727272727272727,,0.15789473684210525,,,,,,,0.09090909090909091,0.25,,0.42857142857142855,,,,0.21428571428571427,0.6666666666666666,1.0,1.0,0.21428571428571427,0.3333333333333333,0.5,,0.5,0.42857142857142855,0.42857142857142855,1.0,,,,,0.07142857142857142,1.0,1.0,1.0,,,,,,,,0.2857142857142857,1.0,,,0.14285714285714285,1.0,0.2857142857142857,1.0,0.47867499999999996,,0.5139214285714286,0.2631578947368421,0.2777777777777778,0.045454545454545456,0.5454545454545454,11.615384615384615,24.6,0.6724137931034483,0.3333333333333333,,,,,,,,,,,,,,,,False
