EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,OffShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,OffThreePtRebounds,Offensive Fouls,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,BlockedLongMidRange,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,on,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,144094.0,2402,-119.0,4659,4633,1056,1231,631.0,9292,82.0,142.0,5.0,12.0,30.0,44.0,88.0,235.0,188.0,430.0,15.0,42.0,88.0,199.0,11.0,25.0,22.0,50.0,358.0,807.0,103.0,241.0,229.0,1254.0,4782.0,26.0,65.0,13.0,29.0,100.0,81.0,181.0,23.0,55.0,348.0,256.0,460.0,246.0,63.0,3.0,195.0,87.0,71.0,278.0,34.0,312.0,23.0,11.0,124.0,56.0,98.0,658.0,23.0,1.0,36.0,136.0,3.0,175.0,29.0,204.0,9.0,84.0,53.0,31.0,123.0,30.0,88.0,59.0,9.0,35.0,8.0,182.0,14.0,54.0,70.0,161.0,1.0,,272.0,27.0,8.0,3.0,8.0,1.0,348.0,1056,31.0,0.3575418994413408,0.3646723646723647,0.7961165048543689,0.42738589211618255,0.4482758620689655,0.41818181818181815,0.42857142857142855,0.4436183395291202,0.4,0.44751381215469616,0.4890267175572519,0.48404255319148937,0.4894067796610169,0.5292598967297762,0.4898989898989899,0.568561872909699,0.2299618320610687,0.08798017348203221,0.16901408450704225,0.16170212765957448,0.020930232558139535,24.847476428175263,0.6758241758241759,0.020134228187919462,0.008928571428571428,0.07311827956989247,0.011645569620253165,0.08866995073891626,0.07590467784642542,0.012232415902140673,0.011444921316165951,0.05664488017429194,0.07280219780219781,0.08469539375928678,0.0847457627118644,0.0990990990990991,0.01782178217821782,0.13549618320610687,0.5774647887323944,0.6949152542372882,0.21951219512195122,0.22423664122137404,0.37446808510638296,0.4467005076142132,0.2727272727272727,0.41030534351145037,0.4372093023255814,0.44655581947743467,0.4574468085106383,0.04007633587786259,0.35714285714285715,0.35714285714285715,1.0,0.1898854961832061,0.44221105527638194,0.4467005076142132,0.7613636363636364,0.1276595744680851,0.4166666666666667,,0.26595744680851063,0.44,0.7272727272727273,0.1864406779661017,0.6818181818181818,0.211864406779661,0.44,0.3654580152671756,0.4461538461538462,0.45834928160919525,0.4535376543209876,0.44166012931034493,0.07974481658692185,0.27751196172248804,12.1633209417596,25.355186721991704,0.22665808113329042,117.0,76.0,49.0,0.012391573729863693,0.07008086253369272,0.08735632183908046,1.0,5.0,14.0,5.0,5.0,13.0,0.01592356687898089,0.014285714285714285,0.0211864406779661,0.2,9.0,3.0,4.0,2.0,,0.010660980810234541,0.01639344262295082,0.5,2.0,2.0,,0.008298755186721992,0.010050251256281407,2.0,4.0,0.0425531914893617,0.5,1.0,,,False,1.0,2.0,0.00823045267489712,,
953,1610612737,Lorenzen Wright,Lorenzen Wright,953,ATL,99195.0,1653,-194.0,3180,3177,702,806,426.0,6357,139.0,221.0,46.0,83.0,31.0,51.0,100.0,291.0,65.0,159.0,,1.0,,1.0,,,,1.0,304.0,671.0,,2.0,125.0,733.0,3339.0,58.0,127.0,,,143.0,66.0,135.0,,2.0,179.0,382.0,226.0,,,,1.0,,49.0,52.0,18.0,70.0,13.0,5.0,24.0,8.0,20.0,158.0,132.0,4.0,54.0,196.0,39.0,289.0,154.0,443.0,19.0,34.0,17.0,17.0,45.0,7.0,23.0,62.0,14.0,22.0,7.0,107.0,6.0,19.0,85.0,185.0,,17.0,165.0,,47.0,25.0,48.0,5.0,179.0,702,20.0,0.6282894736842105,0.7346153846153847,,,,,,0.45305514157973176,0.4566929133858268,0.4888888888888889,0.45170876671619614,0.4566929133858268,0.48175182481751827,0.4899732620320856,0.5035211267605634,0.5359281437125748,0.0029717682020802376,0.07302533532041729,0.07692307692307693,0.09965635738831616,0.018867924528301886,23.240010872519708,0.4205607476635514,0.38613861386138615,0.05714285714285714,0.15146831530139104,0.09663250366032211,0.20224719101123595,0.1601537475976938,0.09664948453608248,0.07809523809523809,0.14501510574018128,0.14705882352941177,0.16114790286975716,0.22448979591836735,0.14084507042253522,0.05956112852664577,0.32838038632986627,0.6289592760180995,0.6813725490196079,0.4748201438848921,0.4323922734026746,0.3436426116838488,0.3816793893129771,0.66,0.2362555720653789,0.4088050314465409,0.4166666666666667,0.9076923076923077,0.0014858841010401188,,,,0.0014858841010401188,,,,0.6535433070866141,0.5542168674698795,0.043478260869565216,,,,0.3722627737226277,0.6078431372549019,0.0072992700729927005,,0.3313521545319465,,0.4481635958395246,0.4853224137931036,0.44097883211678846,0.19508867667121418,0.24420190995907232,7.80208643815201,24.9,0.22075471698113208,47.0,74.0,16.0,0.10363636363636364,0.10109289617486339,0.10136986301369863,,1.0,88.0,18.0,26.0,15.0,0.0967741935483871,0.18421052631578946,0.0072992700729927005,,27.0,16.0,33.0,8.0,4.0,0.11683848797250859,0.07432432432432433,0.6875,6.0,,1.0,,,,,,,,1.0,,False,,,,1.0,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,97820.0,1630,-207.0,3135,3127,734,853,426.0,6262,165.0,285.0,49.0,94.0,38.0,69.0,76.0,249.0,24.0,75.0,,,,,,,,,265.0,609.0,,,154.0,684.0,3287.0,60.0,134.0,,,145.0,57.0,132.0,,,162.0,286.0,244.0,,,,,,75.0,33.0,13.0,46.0,10.0,3.0,14.0,7.0,12.0,105.0,137.0,2.0,35.0,152.0,21.0,208.0,167.0,375.0,17.0,42.0,28.0,14.0,54.0,9.0,21.0,56.0,13.0,33.0,7.0,110.0,12.0,28.0,66.0,146.0,1.0,10.0,236.0,,24.0,15.0,24.0,1.0,162.0,734,23.0,0.539622641509434,0.6355555555555555,,,,,,0.4351395730706076,0.44776119402985076,0.4318181818181818,0.4351395730706076,0.44776119402985076,0.4318181818181818,0.4776536312849162,0.48333333333333334,0.48502994011976047,,0.12315270935960591,0.12280701754385964,0.14859437751004015,0.04,22.580645161290324,0.4909090909090909,0.20192307692307693,0.023529411764705882,0.13047210300429185,0.10386656557998483,0.13307984790874525,0.13095238095238096,0.1065891472868217,0.08616780045351474,0.10472972972972973,0.15207373271889402,0.12643678160919541,0.12,0.1746031746031746,0.06390977443609022,0.46798029556650245,0.5789473684210527,0.66,0.5272727272727272,0.4088669950738916,0.30522088353413657,0.3584905660377358,0.47368421052631576,0.12315270935960591,0.32,0.3333333333333333,0.8333333333333334,,,,,,,,,0.7014925373134329,0.5212765957446809,0.12244897959183673,,,,0.5227272727272727,0.5507246376811594,,,0.46798029556650245,,0.4777848932676518,0.5204754237288136,0.49292424242424243,0.21198830409356725,0.23684210526315788,5.595894909688015,,0.23413078149920255,48.0,114.0,15.0,0.09981515711645102,0.16262482168330955,0.16262482168330955,,,80.0,28.0,17.0,22.0,0.1222707423580786,0.11320754716981132,,,25.0,8.0,15.0,1.0,3.0,0.13353115727002968,0.125,0.625,1.0,,1.0,,,,,,,,,,False,,,,,
87,1610612737,Dikembe Mutombo,Dikembe Mutombo,87,ATL,93835.0,1564,-5.0,2902,2904,681,650,403.0,5806,103.0,161.0,54.0,85.0,24.0,35.0,52.0,160.0,1.0,7.0,,,,,,,,,156.0,328.0,,,96.0,408.0,2827.0,59.0,106.0,,,153.0,31.0,55.0,,,105.0,108.0,204.0,,,,,,30.0,32.0,12.0,44.0,10.0,2.0,12.0,8.0,12.0,100.0,155.0,3.0,66.0,355.0,35.0,456.0,174.0,630.0,18.0,17.0,11.0,6.0,32.0,5.0,16.0,49.0,1.0,16.0,12.0,81.0,5.0,15.0,65.0,121.0,,11.0,141.0,,125.0,42.0,125.0,8.0,105.0,681,6.0,0.34615384615384615,0.4864864864864865,,,,,,0.47560975609756095,0.5566037735849056,0.5636363636363636,0.47560975609756095,0.5566037735849056,0.5636363636363636,0.5217391304347826,0.5884615384615385,0.625,,0.09146341463414634,0.12422360248447205,0.0625,,13.897904986721747,0.3950617283950617,0.4375,0.05172413793103448,0.2751937984496124,0.12282091917591126,0.24812030075187969,0.2705655526992288,0.11866759195003469,0.08351648351648351,0.2108626198083067,0.2962962962962963,0.2952586206896552,0.2727272727272727,0.17647058823529413,0.12857142857142856,0.49085365853658536,0.639751552795031,0.7304964539007093,0.3592233009708738,0.4878048780487805,0.325,0.3466666666666667,0.3076923076923077,0.021341463414634148,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.8018867924528302,0.6352941176470588,0.07407407407407407,,,,0.6363636363636364,0.6857142857142857,,,0.49085365853658536,,0.47406554878048773,0.5221082474226805,0.4968163636363638,0.375,0.25735294117647056,4.295121951219512,,0.2346657477601654,43.0,59.0,20.0,0.12962962962962962,0.15902964959568733,0.15902964959568733,,,90.0,16.0,21.0,16.0,0.0893854748603352,0.029411764705882353,,,35.0,83.0,84.0,14.0,9.0,0.1760299625468165,0.10344827586206896,0.672,,,,,,,,,,,,,False,,,,,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,31323.0,522,15.0,1043,1039,151,247,153.0,2082,71.0,113.0,32.0,56.0,12.0,15.0,24.0,63.0,8.0,26.0,,,,1.0,,,,,103.0,202.0,,1.0,58.0,264.0,1080.0,35.0,65.0,,,81.0,20.0,28.0,,,57.0,128.0,78.0,,,,1.0,,17.0,8.0,2.0,10.0,1.0,1.0,7.0,1.0,,22.0,64.0,2.0,20.0,73.0,13.0,106.0,72.0,178.0,10.0,13.0,9.0,4.0,23.0,1.0,8.0,18.0,5.0,15.0,2.0,41.0,6.0,3.0,30.0,52.0,,4.0,73.0,,20.0,9.0,20.0,,57.0,151,6.0,0.6213592233009708,0.8205128205128205,,,,,,0.5099009900990099,0.5384615384615384,0.7142857142857143,0.5073891625615764,0.5384615384615384,0.7142857142857143,0.559322033898305,0.5704225352112676,0.75,0.0049261083743842365,0.08415841584158416,0.07964601769911504,0.09523809523809523,0.07692307692307693,22.520325203252032,0.5609756097560976,0.52,0.07142857142857142,0.18911917098445596,0.14849187935034802,0.22727272727272727,0.1962025316455696,0.136986301369863,0.045454545454545456,0.20430107526881722,0.16901408450704225,0.1986754966887417,0.25862068965517243,0.16666666666666666,0.12195121951219512,0.5566502463054187,0.6283185840707964,0.6826923076923077,0.5492957746478874,0.3103448275862069,0.38095238095238093,0.42105263157894735,0.7083333333333334,0.12807881773399016,0.3076923076923077,0.3333333333333333,1.0,,,,,0.0049261083743842365,,,,0.8615384615384616,0.5714285714285714,0.1875,,,,0.5357142857142857,0.8,,,0.5615763546798029,,0.48867044334975374,0.5330555555555556,0.48448214285714286,0.3068181818181818,0.2159090909090909,4.816336633663366,33.0,0.14477468839884947,17.0,36.0,4.0,0.19298245614035087,0.15517241379310345,0.15584415584415584,,,50.0,6.0,6.0,7.0,0.075,0.09523809523809523,,,11.0,10.0,10.0,,3.0,0.1953125,0.06779661016949153,0.5,1.0,1.0,,1.0,1.0,,,,,,,,False,,,,,
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,38673.0,645,5.0,1255,1272,299,420,167.0,2527,59.0,100.0,7.0,19.0,10.0,20.0,15.0,48.0,19.0,54.0,2.0,6.0,6.0,29.0,,1.0,2.0,12.0,93.0,202.0,8.0,35.0,35.0,245.0,1304.0,9.0,27.0,1.0,3.0,24.0,20.0,46.0,2.0,15.0,61.0,98.0,88.0,15.0,9.0,,29.0,6.0,20.0,42.0,8.0,50.0,4.0,4.0,24.0,8.0,10.0,108.0,24.0,,13.0,55.0,1.0,69.0,26.0,95.0,6.0,33.0,23.0,10.0,21.0,2.0,15.0,18.0,3.0,6.0,3.0,39.0,3.0,8.0,26.0,60.0,,1.0,48.0,,6.0,3.0,6.0,,61.0,299,10.0,0.5268817204301075,0.5568181818181818,0.625,0.22857142857142856,0.3333333333333333,0.13333333333333333,0.22857142857142856,0.4603960396039604,0.3333333333333333,0.43478260869565216,0.4430379746835443,0.35,0.3770491803278688,0.47297297297297297,0.36363636363636365,0.4420289855072464,0.14767932489451477,0.09900990099009901,0.13,0.14583333333333334,,20.410958904109588,0.5384615384615384,0.02564102564102564,,0.10805500982318271,0.047524752475247525,0.11304347826086956,0.10897435897435898,0.044673539518900345,0.03184713375796178,0.11320754716981132,0.09049773755656108,0.12637362637362637,0.10752688172043011,0.13636363636363635,0.05660377358490566,0.4219409282700422,0.59,0.6781609195402298,0.6101694915254238,0.20253164556962025,0.3125,0.36585365853658536,0.26666666666666666,0.22784810126582278,0.35185185185185186,0.35185185185185186,0.47368421052631576,0.02531645569620253,0.3333333333333333,0.3333333333333333,0.5,0.12236286919831224,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.6333333333333333,0.3684210526315789,0.14285714285714285,0.03333333333333333,,,0.32786885245901637,0.5,0.19672131147540983,0.16666666666666666,0.569620253164557,0.20689655172413793,0.48431292372881357,0.4797600000000001,0.4391833333333333,0.09795918367346938,0.24897959183673468,6.700990099009901,25.994285714285716,0.23824701195219122,15.0,25.0,1.0,0.056338028169014086,0.09689922480620156,0.11210762331838565,,3.0,10.0,2.0,5.0,4.0,0.025974025974025976,0.07142857142857142,0.04918032786885246,,3.0,3.0,6.0,,,0.05185185185185185,0.015873015873015872,1.0,,,,,,1.0,2.0,0.06666666666666667,0.5,,,,False,,,,,
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,53683.0,895,-39.0,1717,1704,396,497,239.0,3421,43.0,75.0,7.0,21.0,5.0,10.0,11.0,45.0,21.0,63.0,8.0,29.0,18.0,56.0,5.0,10.0,1.0,13.0,75.0,183.0,26.0,85.0,45.0,273.0,1781.0,9.0,32.0,5.0,10.0,39.0,8.0,32.0,1.0,18.0,32.0,96.0,54.0,78.0,,1.0,55.0,18.0,16.0,36.0,6.0,42.0,4.0,2.0,14.0,8.0,14.0,90.0,37.0,1.0,9.0,71.0,6.0,86.0,44.0,130.0,8.0,33.0,22.0,11.0,31.0,8.0,18.0,32.0,10.0,13.0,3.0,63.0,6.0,13.0,37.0,96.0,,3.0,63.0,,21.0,10.0,21.0,,32.0,396,15.0,0.64,0.6857142857142857,1.0,0.3058823529411765,0.5,0.05555555555555555,0.30952380952380953,0.4098360655737705,0.28125,0.25,0.4253731343283582,0.39285714285714285,0.19,0.4595959595959596,0.40625,0.26229508196721313,0.31716417910447764,0.08743169398907104,0.09333333333333334,0.13333333333333333,0.047619047619047616,17.91936286709806,0.49206349206349204,0.1111111111111111,0.022727272727272728,0.10201149425287356,0.052259887005649715,0.06382978723404255,0.0955794504181601,0.05088757396449704,0.05485232067510549,0.14835164835164835,0.08015267175572519,0.09126984126984126,0.04672897196261682,0.11764705882352941,0.0547945205479452,0.2798507462686567,0.5733333333333334,0.6323529411764706,0.6976744186046512,0.16791044776119404,0.24444444444444444,0.28205128205128205,0.2727272727272727,0.23507462686567165,0.3333333333333333,0.35,0.7142857142857143,0.10820895522388059,0.27586206896551724,0.27586206896551724,1.0,0.208955223880597,0.32142857142857145,0.32142857142857145,1.0,0.5,0.3333333333333333,0.2857142857142857,0.23809523809523808,0.5,1.0,0.2,0.5,0.26,0.07692307692307693,0.5970149253731343,0.32727272727272727,0.4974705992509365,0.5015807692307692,0.456445918367347,0.14285714285714285,0.11721611721611722,8.545901639344264,25.328235294117643,0.23063482818870124,13.0,28.0,6.0,0.056856187290969896,0.09621993127147767,0.13592233009708737,,5.0,10.0,6.0,6.0,5.0,0.043795620437956206,,0.1,,6.0,5.0,10.0,1.0,,0.040697674418604654,0.058823529411764705,0.47619047619047616,6.0,,,,,,,,,,,,False,,,,,
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,13838.0,231,52.0,443,440,151,239,62.0,883,15.0,21.0,6.0,8.0,3.0,4.0,4.0,14.0,19.0,37.0,,,1.0,5.0,,,,2.0,38.0,72.0,1.0,5.0,17.0,96.0,461.0,8.0,12.0,,,21.0,11.0,21.0,,2.0,30.0,56.0,20.0,3.0,,,5.0,1.0,6.0,1.0,3.0,4.0,2.0,1.0,,,1.0,11.0,15.0,,3.0,19.0,6.0,28.0,19.0,47.0,1.0,2.0,2.0,,3.0,1.0,2.0,3.0,1.0,1.0,,6.0,1.0,2.0,11.0,25.0,,1.0,23.0,,9.0,6.0,9.0,,30.0,151,7.0,0.7368421052631579,0.875,1.0,0.2,,,0.2,0.5277777777777778,0.6666666666666666,0.5238095238095238,0.512987012987013,0.6666666666666666,0.4782608695652174,0.5454545454545454,0.7,0.5357142857142857,0.06493506493506493,0.08333333333333333,0.19047619047619047,0.14285714285714285,,18.146718146718147,0.5,0.3157894736842105,,0.1165644171779141,0.08571428571428572,0.06818181818181818,0.10628019323671498,0.09178743961352658,0.030303030303030304,0.11428571428571428,0.17543859649122806,0.07042253521126761,0.03225806451612903,0.15384615384615385,0.03225806451612903,0.2727272727272727,0.7142857142857143,0.8823529411764706,0.4666666666666667,0.18181818181818182,0.2857142857142857,0.3333333333333333,0.5,0.4805194805194805,0.5135135135135135,0.5135135135135135,1.0,,,,,0.06493506493506493,0.2,0.2,1.0,0.6666666666666666,0.75,,,,,0.17391304347826086,0.75,0.08695652173913043,,0.33766233766233766,0.2,0.44177337662337657,0.52144,0.40395000000000003,0.21875,0.3125,10.8,25.46,0.34085778781038373,8.0,8.0,4.0,0.10714285714285714,0.09523809523809523,0.10126582278481013,,,12.0,4.0,,1.0,0.125,,,,5.0,3.0,6.0,2.0,,0.1320754716981132,0.18181818181818182,0.6666666666666666,,,,,,,,,,,,,False,,,,,
1950,1610612737,Andy Panko,Andy Panko,1950,ATL,33.0,1,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1533,1610612737,Anthony Johnson,Anthony Johnson,1533,ATL,8782.0,146,-51.0,281,284,92,110,39.0,565,5.0,7.0,1.0,1.0,3.0,3.0,5.0,17.0,3.0,17.0,,,,2.0,,,,2.0,13.0,41.0,,2.0,6.0,32.0,293.0,2.0,5.0,,,6.0,10.0,16.0,,2.0,24.0,8.0,18.0,,,,2.0,,3.0,14.0,3.0,17.0,2.0,1.0,6.0,3.0,5.0,37.0,1.0,,,12.0,,12.0,1.0,13.0,,10.0,8.0,2.0,5.0,2.0,4.0,5.0,1.0,1.0,,10.0,,2.0,8.0,23.0,,,7.0,,2.0,1.0,3.0,,24.0,92,7.0,0.3076923076923077,0.3076923076923077,,,,,,0.3170731707317073,0.4,0.625,0.3023255813953488,0.4,0.5555555555555556,0.34782608695652173,0.5,0.6,0.046511627906976744,0.07317073170731707,0.14285714285714285,0.058823529411764705,0.058823529411764705,16.96969696969697,0.5,,,0.12631578947368421,0.007692307692307693,,0.10619469026548672,0.006622516556291391,,0.1282051282051282,0.15151515151515152,0.08695652173913043,,,,0.16279069767441862,0.7142857142857143,0.8333333333333334,0.2,0.3953488372093023,0.29411764705882354,0.3125,,0.3953488372093023,0.17647058823529413,0.1875,1.0,,,,,0.046511627906976744,,,,0.2,1.0,1.0,,,,0.16666666666666666,1.0,0.1111111111111111,,0.20930232558139536,,0.42107790697674435,0.5271333333333333,0.44229166666666664,0.1875,0.75,11.573170731707318,25.299999999999997,0.3274021352313167,4.0,2.0,2.0,0.016666666666666666,0.045454545454545456,0.047619047619047616,,,,,,1.0,,,,,2.0,,2.0,,,,,0.6666666666666666,1.0,,,,,,,,,,1.0,1.0,False,,,,,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,47344.0,789,-129.0,1526,1536,405,448,207.0,3062,47.0,69.0,5.0,8.0,8.0,18.0,27.0,80.0,26.0,68.0,2.0,4.0,4.0,14.0,1.0,1.0,,5.0,100.0,217.0,6.0,18.0,58.0,276.0,1630.0,9.0,19.0,1.0,1.0,26.0,11.0,42.0,,7.0,40.0,132.0,68.0,18.0,,1.0,13.0,4.0,20.0,22.0,8.0,30.0,6.0,2.0,9.0,6.0,7.0,68.0,21.0,1.0,10.0,62.0,3.0,75.0,26.0,101.0,3.0,16.0,8.0,8.0,27.0,2.0,16.0,28.0,6.0,11.0,4.0,55.0,3.0,10.0,36.0,96.0,1.0,3.0,73.0,2.0,16.0,8.0,16.0,2.0,40.0,405,14.0,0.66,0.673469387755102,1.0,0.3333333333333333,1.0,,0.35294117647058826,0.4608294930875576,0.47368421052631576,0.2619047619047619,0.46382978723404256,0.525,0.22448979591836735,0.5149812734082397,0.5652173913043478,0.32786885245901637,0.07659574468085106,0.09216589861751152,0.08695652173913043,0.1375,0.04411764705882353,18.17155756207675,0.4909090909090909,0.05084745762711865,0.023255813953488372,0.1054421768707483,0.03260869565217391,0.0970873786407767,0.10419681620839363,0.03387533875338753,0.038135593220338986,0.06962025316455696,0.09569377990430622,0.14027149321266968,0.05,0.2608695652173913,0.027777777777777776,0.2936170212765957,0.6811594202898551,0.746031746031746,0.7659574468085106,0.3404255319148936,0.3375,0.391304347826087,0.3333333333333333,0.28936170212765955,0.38235294117647056,0.4,0.8076923076923077,0.01702127659574468,0.5,0.5,1.0,0.059574468085106386,0.2857142857142857,0.2857142857142857,1.0,0.4,0.625,0.4,0.05,1.0,1.0,0.3673469387755102,0.4444444444444444,0.10204081632653061,,0.3702127659574468,0.3076923076923077,0.4707423076923075,0.4862083333333334,0.4857885416666666,0.09420289855072464,0.14492753623188406,8.982949308755758,25.816666666666663,0.2653997378768021,18.0,34.0,5.0,0.02456140350877193,0.1297709923664122,0.13934426229508196,,2.0,4.0,4.0,14.0,7.0,0.0425531914893617,0.045454545454545456,0.04081632653061224,,5.0,7.0,7.0,3.0,,0.04065040650406504,0.041666666666666664,0.4375,1.0,,,,,,,,,,,,False,,,,,
