EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyAtRimFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGM,OffThreePtRebounds,BadPassSteals,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsUnassisted3s,HeaveMakes,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,FTOffRebounds,SelfOReb,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
15,1610612746,Eric Piatkowski,Eric Piatkowski,15,LAC,84535.0,1409,24,2708,2684,1029.0,961.0,331.0,5392,43.0,74,33.0,23.0,61.0,42.0,110.0,108.0,245,105.0,579.0,2825,42.0,43.0,93.0,58.0,228.0,146.0,70.0,20.0,56.0,68.0,30.0,13.0,148.0,26.0,101.0,138.0,38.0,176.0,34.0,25.0,60.0,15.0,31.0,83,124.0,33.0,24.0,11.0,4.0,12.0,228.0,1029.0,0.6759259259259259,0.7019230769230769,0.44081632653061226,0.46236559139784944,0.5398633257403189,0.5448717948717948,0.5773930753564155,0.6042780748663101,0.08163265306122448,0.10810810810810811,0.09836065573770492,17.797157622739018,0.5666666666666667,0.09421641791044776,0.027807486631016044,0.10178306092124814,0.03201347935973041,0.03363914373088685,0.06818181818181818,0.0857843137254902,0.12,0.16856492027334852,0.581081081081081,0.6515151515151515,0.6976744186046512,0.13895216400911162,0.3770491803278688,0.41818181818181815,0.2505694760820046,0.38181818181818183,0.40384615384615385,0.7619047619047619,0.21153846153846154,0.6104783599088838,0.4844331807780322,0.4797837662337662,0.0728051391862955,0.1213235294117647,0.39378238341968913,10.762040816326534,0.3799852289512555,28.0,53.0,16.0,25.0,141.0,38.0,86.0,194.0,28.0,63.0,234.0,1.0,140.0,13.0,36.0,1.0,25.0,8.0,10.0,26.0,9.0,5.0,10.0,22.0,0.9069767441860465,0.44329896907216493,0.4444444444444444,0.44559585492227977,0.4419134396355353,0.01020408163265306,0.13138686131386862,0.10648148148148148,0.8333333333333334,0.12072892938496584,0.5283018867924528,0.5490196078431373,0.9285714285714286,0.3211845102505695,0.16025641025641027,0.64,0.24358974358974358,25.568556701030918,20.0,58.0,1.0,6.0,12.0,15.0,7.0,17.0,10.0,61.0,8.0,58.0,12.0,17.0,6.0,6.0,6.0,0.4117647058823529,0.35714285714285715,0.4322033898305085,0.45384615384615384,0.05454545454545454,0.047619047619047616,0.04411764705882353,0.4782608695652174,0.41134751773049644,0.4142857142857143,0.896551724137931,0.1016949152542373,0.16666666666666666,1.0,0.6060606060606061,0.3157894736842105,0.4142857142857143,0.4791728260869566,0.10535405872193437,7.0,17.0,24.0,,12.0,10.0,2.0,3.0,2.0,4.0,0.029661016949152543,0.288135593220339,0.4117647058823529,,7.0,,,,0.021505376344086023,0.22413793103448276,0.032407407407407406,0.0625,11.0,13.0,0.1864406779661017,False,6.0,2.0,,,0.14285714285714285,0.5454545454545454,0.8333333333333334,3.0,0.015463917525773196,0.0070921985815602835,1.0,1.0,1.0,0.005128205128205128,,0.03773584905660377,1.0,
1709,1610612746,Michael Olowokandi,Michael Olowokandi,1709,LAC,94560.0,1576,-170,2892,2881,641.0,614.0,408.0,5773,77.0,135,33.0,140.0,350.0,5.0,24.0,222.0,509,63.0,507.0,3011,78.0,44.0,90.0,27.0,115.0,230.0,214.0,42.0,21.0,29.0,10.0,5.0,66.0,94.0,203.0,271.0,123.0,394.0,38.0,15.0,125.0,24.0,83.0,186,117.0,46.0,15.0,84.0,38.0,84.0,115.0,641.0,0.5180180180180181,0.5867346938775511,0.4361493123772102,0.4888888888888889,0.4361493123772102,0.4888888888888889,0.4486725663716814,0.5043859649122807,0.0825147347740668,0.1111111111111111,0.07428571428571429,20.438388625592417,0.304,0.16625716625716624,0.08348134991119005,0.16452268111035884,0.08207343412526998,0.08970099667774087,0.1518987341772152,0.17456896551724138,0.16780045351473924,0.26522593320235754,0.5703703703703704,0.6416666666666667,0.6103896103896104,0.68762278978389,0.4,0.43209876543209874,0.047151277013752456,0.20833333333333334,0.21739130434782608,0.6,0.36666666666666664,0.26522593320235754,0.424432416502947,0.42809222222222226,0.08363636363636363,0.08363636363636363,0.22682445759368836,6.442043222003929,0.22164591977869985,,,,,,,,,,,,,,6.0,40.0,28.0,21.0,4.0,7.0,87.0,23.0,41.0,56.0,12.0,,,,,,0.345679012345679,0.15625,0.155,0.6666666666666666,,,,,,,,,,21.0,,,,,42.0,,,9.0,93.0,52.0,,20.0,17.0,10.0,29.0,5.0,,0.5384615384615384,0.5384615384615384,0.5344827586206896,0.041666666666666664,0.07604562737642585,0.07964601769911504,0.4642857142857143,,,,,,,0.6363636363636364,,,0.4936567164179105,0.1834319526627219,27.0,48.0,,,8.0,8.0,,6.0,27.0,23.0,0.1423611111111111,0.6153846153846154,0.5625,9.0,17.0,4.0,13.0,0.08490566037735849,0.048417132216014895,0.16071428571428573,0.06995884773662552,0.05405405405405406,,,,False,,5.0,,,0.1111111111111111,,,,,,,,,,,,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,34697.0,578,-85,1081,1086,221.0,215.0,154.0,2167,41.0,71,15.0,21.0,71.0,2.0,17.0,64.0,159,32.0,160.0,1088,38.0,14.0,33.0,14.0,42.0,76.0,52.0,29.0,14.0,18.0,5.0,3.0,40.0,37.0,77.0,113.0,55.0,168.0,12.0,4.0,31.0,6.0,25.0,59,59.0,25.0,8.0,10.0,8.0,10.0,42.0,221.0,0.59375,0.6785714285714286,0.4025157232704403,0.42424242424242425,0.4025157232704403,0.42424242424242425,0.43243243243243246,0.44680851063829785,0.18238993710691823,0.16901408450704225,0.22535211267605634,17.07509881422925,0.3870967741935484,0.17225950782997762,0.08747044917257683,0.1809872029250457,0.09550561797752809,0.10655737704918032,0.14166666666666666,0.16891891891891891,0.19553072625698323,0.44654088050314467,0.5774647887323944,0.6949152542372882,0.6341463414634146,0.44654088050314467,0.29577464788732394,0.38181818181818183,0.1069182389937107,0.11764705882352941,0.125,0.5,0.45454545454545453,0.44654088050314467,0.46738490566037744,0.4763333333333335,0.14124293785310735,0.14124293785310735,0.2625,5.278616352201258,0.20444033302497688,,,,,,,,,,,,,,6.0,22.0,14.0,14.0,2.0,1.0,19.0,8.0,2.0,8.0,7.0,,,,,,0.4375,0.22,0.23943661971830985,0.8,,,,,,,,,,11.0,,,,,16.0,,,11.0,43.0,16.0,,14.0,12.0,1.0,4.0,7.0,,0.42105263157894735,0.42105263157894735,0.4673913043478261,0.058823529411764705,0.12612612612612611,0.13131313131313133,0.5238095238095238,,,,,,,0.7333333333333333,,,0.502848275862069,0.26875,12.0,24.0,,,4.0,4.0,,3.0,7.0,6.0,0.102803738317757,0.631578947368421,0.5,4.0,3.0,,3.0,0.08,0.06701030927835051,0.1724137931034483,0.046153846153846156,0.08333333333333333,,,,False,,,,,0.08333333333333333,,,,,,,,,,,,,
1838,1610612746,Tyrone Nesby,Tyrone Nesby,1838,LAC,19918.0,332,-61,616,626,189.0,159.0,95.0,1242,18.0,27,10.0,5.0,24.0,7.0,26.0,30.0,77,18.0,108.0,635,21.0,8.0,20.0,11.0,39.0,26.0,34.0,7.0,11.0,11.0,5.0,4.0,22.0,14.0,23.0,26.0,16.0,42.0,5.0,2.0,10.0,3.0,13.0,28,23.0,11.0,2.0,4.0,2.0,4.0,39.0,189.0,0.43333333333333335,0.5652173913043478,0.38961038961038963,0.4,0.36585365853658536,0.4117647058823529,0.40601503759398494,0.5,0.09090909090909091,0.1111111111111111,0.16666666666666666,19.429347826086957,0.5,0.08518518518518518,0.051470588235294115,0.08280254777070063,0.0471976401179941,0.0410958904109589,0.017241379310344827,0.09166666666666666,0.11956521739130435,0.21951219512195122,0.6666666666666666,0.75,0.3888888888888889,0.1951219512195122,0.20833333333333334,0.25,0.21138211382113822,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.29411764705882354,0.5934959349593496,0.4739979674796748,0.49068529411764705,0.08396946564885496,0.12941176470588237,0.3611111111111111,9.232467532467533,0.3068181818181818,2.0,6.0,,1.0,40.0,13.0,10.0,46.0,4.0,14.0,30.0,,40.0,2.0,3.0,,10.0,4.0,,5.0,3.0,2.0,2.0,7.0,1.0,0.21739130434782608,0.2857142857142857,0.21739130434782608,0.37398373983739835,,0.06818181818181818,0.09375,0.5,0.04878048780487805,0.3333333333333333,0.3333333333333333,1.0,0.3252032520325203,0.029411764705882353,,0.38235294117647056,26.17391304347826,6.0,8.0,,4.0,4.0,9.0,,4.0,2.0,20.0,14.0,8.0,2.0,6.0,1.0,1.0,3.0,,0.42857142857142855,0.36,0.38461538461538464,,0.029850746268656716,0.03333333333333333,0.4,0.2,0.2,1.0,0.16,,,0.6,0.3076923076923077,0.2,0.47012857142857145,0.18518518518518517,7.0,9.0,,,,,,2.0,2.0,1.0,0.07575757575757576,0.36,0.7777777777777778,,6.0,,,,0.045112781954887216,,0.08108108108108109,,,,,False,,,,,0.14285714285714285,,,,,,,,,,,,,
976,1610612746,Jeff McInnis,Jeff McInnis,976,LAC,128007.0,2133,-126,3990,3985,1091.0,1138.0,536.0,7975,48.0,71,22.0,146.0,282.0,90.0,228.0,284.0,581,105.0,793.0,4227,42.0,75.0,140.0,50.0,242.0,166.0,402.0,20.0,266.0,349.0,111.0,68.0,781.0,22.0,101.0,130.0,31.0,161.0,59.0,45.0,84.0,17.0,38.0,166,130.0,40.0,20.0,5.0,1.0,6.0,242.0,1091.0,0.29225352112676056,0.29537366548042704,0.48881239242685026,0.5357142857142857,0.4935437589670014,0.5303867403314917,0.5193075898801598,0.5710900473933649,0.03442340791738382,0.028169014084507043,0.04609929078014184,18.03845322963923,0.7023809523809523,0.06223043746149107,0.0145791915175613,0.06378704168759418,0.015021459227467811,0.008583690987124463,0.0591016548463357,0.04552845528455285,0.08205128205128205,0.10186513629842181,0.676056338028169,0.6956521739130435,0.20833333333333334,0.40459110473457677,0.5177304964539007,0.5427509293680297,0.32711621233859395,0.39473684210526316,0.40358744394618834,0.34444444444444444,0.12154696132596685,0.2682926829268293,0.4240646253602306,0.40640842696629204,0.05471956224350205,0.06504065040650407,0.3051702395964691,11.386919104991394,0.27343358395989975,2.0,7.0,2.0,4.0,109.0,37.0,40.0,116.0,14.0,41.0,108.0,1.0,108.0,87.0,26.0,3.0,55.0,28.0,11.0,25.0,14.0,1.0,3.0,40.0,0.9,0.3448275862068966,0.34146341463414637,0.34782608695652173,0.16642754662840745,0.02158273381294964,0.07065217391304347,0.07746478873239436,0.5,0.010043041606886656,0.2857142857142857,0.2857142857142857,1.0,0.1563845050215208,0.022099447513812154,0.5,0.20441988950276244,26.484482758620693,15.0,38.0,4.0,11.0,12.0,18.0,4.0,13.0,12.0,60.0,6.0,38.0,6.0,27.0,11.0,4.0,6.0,0.3076923076923077,0.42857142857142855,0.43636363636363634,0.4918032786885246,0.021929824561403508,0.016901408450704224,0.019736842105263157,0.2876712328767123,0.3486238532110092,0.3486238532110092,0.8947368421052632,0.2,0.36363636363636365,1.0,0.6818181818181818,0.32432432432432434,0.35185185185185186,0.4188999999999999,0.07566204287515763,1.0,4.0,12.0,,83.0,72.0,11.0,5.0,,7.0,0.013297872340425532,0.07272727272727272,0.25,3.0,5.0,,,0.02040816326530612,0.019490254872563718,0.047619047619047616,0.014925373134328358,,2.0,16.0,0.03636363636363636,False,,3.0,,,,,,,,,,1.0,1.0,,,,1.0,
1885,1610612746,Lamar Odom,Lamar Odom,1885,LAC,131868.0,2198,-15,4099,4082,1181.0,1029.0,544.0,8181,148.0,241,66.0,85.0,219.0,68.0,150.0,301.0,610,215.0,1012.0,4220,84.0,81.0,161.0,104.0,320.0,252.0,350.0,47.0,234.0,291.0,124.0,62.0,639.0,76.0,291.0,372.0,94.0,466.0,127.0,81.0,208.0,59.0,94.0,191,306.0,132.0,38.0,96.0,50.0,98.0,320.0,1181.0,0.4186046511627907,0.45985401459854014,0.4934426229508197,0.5031055900621118,0.4931930693069307,0.46956521739130436,0.5360551431601273,0.5406779661016949,0.07704918032786885,0.1078838174273859,0.0821917808219178,24.16036943744752,0.6105769230769231,0.17290552584670232,0.05019815059445178,0.16290245074483423,0.04906666666666667,0.03355704697986577,0.18615751789976134,0.19236883942766295,0.14488188976377953,0.29826732673267325,0.6141078838174274,0.6883720930232559,0.42567567567567566,0.27103960396039606,0.3881278538812785,0.4228855721393035,0.18564356435643564,0.4533333333333333,0.46258503401360546,0.6176470588235294,0.28695652173913044,0.5433168316831684,0.4680240993788819,0.44476973684210536,0.14585635359116023,0.1867043847241867,0.31620553359683795,7.529344262295084,0.2881190534276653,1.0,8.0,,2.0,190.0,67.0,65.0,198.0,18.0,69.0,144.0,1.0,189.0,48.0,48.0,33.0,61.0,19.0,32.0,81.0,46.0,38.0,64.0,15.0,0.7384615384615385,0.3282828282828283,0.2608695652173913,0.3299492385786802,0.24504950495049505,0.264,0.12060301507537688,0.11363636363636363,0.6530612244897959,0.009900990099009901,0.125,0.125,1.0,0.23514851485148514,0.008695652173913044,,0.29130434782608694,26.450505050505054,39.0,64.0,5.0,19.0,18.0,47.0,5.0,20.0,20.0,129.0,54.0,64.0,16.0,42.0,19.0,25.0,35.0,0.25,0.5595238095238095,0.5240384615384616,0.5466101694915254,0.02,0.0443213296398892,0.04487179487179487,0.24705882352941178,0.3368421052631579,0.3386243386243386,0.734375,0.18269230769230768,0.2631578947368421,0.8,0.5909090909090909,0.26865671641791045,0.3386243386243386,0.5071183333333332,0.1274703557312253,31.0,56.0,51.0,,57.0,42.0,15.0,7.0,3.0,10.0,0.0661764705882353,0.5384615384615384,0.5535714285714286,2.0,34.0,1.0,1.0,0.0111731843575419,0.051593323216995446,0.14444444444444443,0.08785529715762273,0.04081632653061224,1.0,1.0,0.009615384615384616,False,,8.0,1.0,5.0,0.16129032258064516,,,1.0,0.005050505050505051,0.005263157894736842,,2.0,2.0,,,,,
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,66720.0,1112,-19,2103,2121,812.0,705.0,257.0,4224,57.0,102,42.0,14.0,51.0,34.0,92.0,105.0,245,116.0,404.0,2121,10.0,45.0,98.0,63.0,186.0,42.0,168.0,19.0,127.0,159.0,71.0,11.0,350.0,5.0,61.0,74.0,7.0,81.0,49.0,30.0,86.0,34.0,40.0,97,165.0,59.0,27.0,10.0,1.0,11.0,186.0,812.0,0.2,0.2,0.42857142857142855,0.45918367346938777,0.45,0.47307692307692306,0.506265664160401,0.5406976744186046,0.07755102040816327,0.13725490196078433,0.09803921568627451,19.89269500619067,0.5697674418604651,0.0691609977324263,0.0066844919786096255,0.06747891283973759,0.0053590568060021436,0.0035714285714285713,0.05314009661835749,0.05177993527508091,0.09289617486338798,0.31875,0.5588235294117647,0.6477272727272727,0.24561403508771928,0.159375,0.27450980392156865,0.30434782608695654,0.2875,0.3695652173913043,0.3695652173913043,0.17647058823529413,0.3230769230769231,0.553125,0.4741917187499999,0.4678357692307693,0.1586021505376344,0.19865319865319866,0.4603960396039604,8.942448979591838,0.38611507370423204,5.0,17.0,1.0,7.0,58.0,25.0,26.0,75.0,11.0,32.0,51.0,,58.0,45.0,11.0,2.0,38.0,22.0,14.0,37.0,19.0,4.0,8.0,13.0,0.6538461538461539,0.3466666666666667,0.34375,0.3466666666666667,0.234375,0.024096385542168676,0.05945945945945946,0.03546099290780142,0.7272727272727273,0.053125,0.29411764705882354,0.3125,1.0,0.18125,0.05384615384615385,0.14285714285714285,0.19230769230769232,25.25466666666666,26.0,21.0,2.0,2.0,10.0,7.0,2.0,3.0,9.0,29.0,,21.0,,16.0,5.0,7.0,7.0,0.6666666666666666,0.7,0.7692307692307693,0.7631578947368421,,,,0.07142857142857142,0.3620689655172414,0.3684210526315789,0.5714285714285714,0.15384615384615385,1.0,0.5,0.6190476190476191,0.4,0.3620689655172414,0.41403999999999996,0.07178217821782178,,1.0,27.0,,32.0,25.0,7.0,5.0,1.0,3.0,0.014778325123152709,0.07692307692307693,,2.0,1.0,,,0.01652892561983471,0.0037735849056603774,0.13636363636363635,0.006369426751592357,,1.0,,0.07692307692307693,False,,5.0,,,,,,2.0,0.02666666666666667,0.017241379310344827,,1.0,1.0,,,0.058823529411764705,1.0,
2047,1610612746,Quentin Richardson,Quentin Richardson,2047,LAC,74289.0,1238,-68,2334,2326,644.0,577.0,334.0,4660,123.0,189,47.0,34.0,102.0,17.0,50.0,174.0,341,89.0,581.0,2427,76.0,47.0,84.0,36.0,166.0,182.0,166.0,42.0,48.0,55.0,22.0,16.0,117.0,80.0,111.0,140.0,94.0,234.0,29.0,12.0,59.0,14.0,38.0,90,146.0,69.0,13.0,7.0,,7.0,166.0,644.0,0.5229885057471264,0.610738255033557,0.5102639296187683,0.5595238095238095,0.5072164948453608,0.5416666666666666,0.5281818181818182,0.5533333333333333,0.12316715542521994,0.12169312169312169,0.14705882352941177,22.218168551623496,0.4915254237288136,0.1178343949044586,0.09009009009009009,0.11883802816901408,0.08198198198198198,0.07380073800738007,0.1282051282051282,0.08284023668639054,0.14324324324324325,0.38969072164948454,0.6507936507936508,0.7409638554216867,0.5609756097560976,0.21030927835051547,0.3333333333333333,0.39080459770114945,0.10309278350515463,0.34,0.3695652173913043,0.7058823529411765,0.39166666666666666,0.6865979381443299,0.5039259834368529,0.4910432773109244,0.12849162011173185,0.17557251908396945,0.2857142857142857,5.282111436950148,0.2759211653813196,9.0,22.0,3.0,4.0,122.0,32.0,48.0,144.0,12.0,36.0,138.0,2.0,120.0,10.0,24.0,5.0,36.0,11.0,3.0,30.0,17.0,6.0,5.0,12.0,0.9583333333333334,0.3333333333333333,0.3333333333333333,0.3380281690140845,0.29690721649484536,0.0684931506849315,0.12371134020618557,0.13380281690140844,0.7142857142857143,0.04536082474226804,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.2515463917525773,0.03333333333333333,0.75,0.26666666666666666,25.952083333333334,31.0,39.0,3.0,11.0,9.0,39.0,4.0,14.0,17.0,107.0,50.0,39.0,11.0,25.0,10.0,10.0,17.0,0.2857142857142857,0.5131578947368421,0.5,0.5144230769230769,0.08,0.04954954954954955,0.05263157894736842,0.29411764705882354,0.319672131147541,0.319672131147541,0.9743589743589743,0.12222222222222222,0.2727272727272727,1.0,0.6595744680851063,0.28125,0.325,0.5154376543209878,0.18416523235800344,37.0,60.0,6.0,,7.0,5.0,2.0,7.0,3.0,2.0,0.1037344398340249,0.6666666666666666,0.6166666666666667,3.0,18.0,,1.0,0.027522935779816515,0.09308510638297872,0.09615384615384616,0.08333333333333333,0.03125,3.0,,0.03333333333333333,False,1.0,1.0,1.0,,0.24324324324324326,0.3333333333333333,1.0,,,,,,,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,66901.0,1115,-33,2146,2166,746.0,796.0,261.0,4312,110.0,162,39.0,33.0,96.0,30.0,94.0,173.0,352,188.0,579.0,2196,61.0,45.0,90.0,74.0,191.0,180.0,166.0,41.0,58.0,73.0,29.0,15.0,161.0,59.0,125.0,177.0,72.0,249.0,50.0,29.0,88.0,32.0,40.0,110,243.0,95.0,33.0,8.0,4.0,8.0,191.0,746.0,0.5202312138728323,0.6122448979591837,0.4914772727272727,0.5,0.49120603015075376,0.5176991150442478,0.5652173913043478,0.5869565217391305,0.11647727272727272,0.1111111111111111,0.21875,24.107142857142858,0.5681818181818182,0.13950892857142858,0.07535121328224777,0.1449814126394052,0.07278481012658228,0.06930693069306931,0.07203389830508475,0.13166144200626959,0.1935483870967742,0.40703517587939697,0.6790123456790124,0.7638888888888888,0.5636363636363636,0.24120603015075376,0.34375,0.44,0.23618090452261306,0.3191489361702128,0.32608695652173914,0.4666666666666667,0.34513274336283184,0.5226130653266332,0.4959517587939699,0.49820973451327416,0.20084566596194503,0.2224824355971897,0.3298791018998273,7.271590909090907,0.34762348555452005,6.0,17.0,3.0,10.0,29.0,13.0,15.0,46.0,9.0,23.0,42.0,,29.0,14.0,31.0,21.0,25.0,12.0,5.0,38.0,21.0,4.0,6.0,21.0,0.9333333333333333,0.32608695652173914,0.391304347826087,0.32608695652173914,0.11557788944723618,0.2413793103448276,0.17222222222222222,0.19117647058823528,0.75,0.04271356783919598,0.35294117647058826,0.35294117647058826,1.0,0.0728643216080402,0.08849557522123894,0.3,0.11504424778761062,24.936956521739127,28.0,9.0,,1.0,6.0,32.0,,2.0,23.0,87.0,52.0,9.0,10.0,13.0,10.0,11.0,20.0,,0.5245901639344263,0.5079365079365079,0.5723684210526315,0.02127659574468085,0.06060606060606061,0.06474820143884892,0.42424242424242425,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.015873015873015872,,,0.717948717948718,0.46153846153846156,0.3103448275862069,0.4973241379310345,0.15025906735751296,25.0,40.0,3.0,,15.0,11.0,4.0,10.0,3.0,9.0,0.07936507936507936,0.6349206349206349,0.625,3.0,8.0,,,0.027522935779816515,0.07903780068728522,0.11363636363636363,0.04819277108433735,0.038461538461538464,1.0,7.0,0.015873015873015872,False,,,1.0,,0.04,,,,,,,,,,,,,
400,1610612746,Derek Strong,Derek Strong,400,LAC,27678.0,461,-30,827,823,257.0,225.0,125.0,1650,19.0,42,16.0,6.0,20.0,17.0,48.0,42.0,110,28.0,112.0,839,32.0,17.0,37.0,12.0,46.0,56.0,28.0,13.0,6.0,7.0,1.0,2.0,15.0,29.0,51.0,69.0,32.0,101.0,9.0,2.0,18.0,6.0,10.0,29,37.0,18.0,1.0,1.0,1.0,1.0,46.0,257.0,0.6666666666666666,0.717948717948718,0.38181818181818183,0.4594594594594595,0.3783783783783784,0.4473684210526316,0.43410852713178294,0.5111111111111111,0.11818181818181818,0.23809523809523808,0.15,14.954221770091557,0.5,0.14868804664723032,0.08262108262108261,0.1491442542787286,0.07363420427553444,0.09090909090909091,0.20588235294117646,0.176056338028169,0.09022556390977443,0.3783783783783784,0.4523809523809524,0.59375,0.7368421052631579,0.18018018018018017,0.3,0.35294117647058826,0.43243243243243246,0.3541666666666667,0.3541666666666667,0.7058823529411765,0.42105263157894735,0.38738738738738737,0.43859864864864856,0.43538815789473684,0.140625,0.14173228346456693,0.4107142857142857,9.64090909090909,0.31076178960096734,,,,,1.0,1.0,,1.0,,1.0,,,1.0,3.0,10.0,8.0,13.0,3.0,1.0,9.0,7.0,,1.0,3.0,,,,,0.009009009009009009,0.26666666666666666,0.15151515151515152,0.16981132075471697,1.0,,,,,0.009009009009009009,,,0.02631578947368421,26.9,11.0,,,,,12.0,,,13.0,37.0,6.0,,2.0,10.0,1.0,5.0,1.0,,0.375,0.375,0.47435897435897434,,0.02857142857142857,0.018867924528301886,0.3333333333333333,,,,,,,0.6875,,,0.4680096774193549,0.33035714285714285,6.0,17.0,,,1.0,1.0,,1.0,1.0,1.0,0.10975609756097561,0.53125,0.35294117647058826,1.0,3.0,,1.0,0.030303030303030304,0.060810810810810814,0.07692307692307693,0.05555555555555555,0.058823529411764705,,,,False,,,,1.0,0.3333333333333333,,,,,,,,,,,,,
