EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
1721,1610612743,Keon Clark,Keon Clark,1721,DEN,16897.0,282,-18,572,584,151.0,147,81.0,1156,21.0,36.0,6.0,10.0,4.0,10.0,14.0,29.0,2.0,13.0,37.0,78.0,24.0,98.0,574,6.0,12.0,2.0,14.0,6.0,17.0,5.0,17.0,46.0,28.0,10.0,6.0,14.0,2.0,16.0,1.0,1.0,10.0,2.0,34.0,4.0,18.0,8.0,49.0,4.0,61.0,23.0,84.0,2.0,7.0,2.0,15.0,3.0,5.0,22.0,7.0,19.0,40.0,2.0,7.0,43.0,20.0,2.0,18.0,,,11.0,7.0,18.0,12.0,17.0,151.0,1.0,0.6216216216216216,0.71875,0.47435897435897434,0.5,0.35294117647058826,0.47435897435897434,0.5,0.35294117647058826,0.494949494949495,0.5,0.40476190476190477,0.07692307692307693,0.1388888888888889,0.034482758620689655,,18.16816816816817,0.3181818181818182,0.3333333333333333,0.20675105485232068,0.08181818181818182,0.18181818181818182,0.08,0.20284697508896798,0.08148148148148149,0.0967741935483871,0.08064516129032258,0.07291666666666667,0.13333333333333333,0.16176470588235295,0.1891891891891892,0.25263157894736843,0.15625,0.25,0.05714285714285714,0.6666666666666666,0.46153846153846156,0.5833333333333334,0.6774193548387096,0.5714285714285714,0.3717948717948718,0.4827586206896552,0.5,0.6428571428571429,0.16666666666666666,0.15384615384615385,0.15384615384615385,1.0,0.8333333333333334,0.6,0.5882352941176471,0.4,0.46153846153846156,0.48212051282051266,0.5195333333333333,0.5370941176470589,0.20618556701030927,0.20618556701030927,0.14285714285714285,0.17346938775510204,5.842307692307693,0.263986013986014,,,,,,,,,,,,,,2.0,1.0,6.0,1.0,5.0,2.0,3.0,4.0,1.0,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,0.05714285714285714,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,False
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,23121.0,385,18,774,771,209.0,275,125.0,1545,42.0,65.0,14.0,22.0,10.0,14.0,1.0,8.0,6.0,11.0,49.0,84.0,9.0,110.0,766,15.0,26.0,1.0,31.0,12.0,19.0,5.0,32.0,66.0,32.0,20.0,12.0,15.0,2.0,17.0,1.0,1.0,4.0,9.0,36.0,6.0,34.0,2.0,25.0,3.0,30.0,42.0,72.0,1.0,9.0,8.0,4.0,,1.0,13.0,3.0,20.0,53.0,5.0,1.0,14.0,6.0,2.0,9.0,,,4.0,4.0,9.0,3.0,32.0,209.0,11.0,0.673469387755102,0.8461538461538461,0.5833333333333334,0.5769230769230769,0.631578947368421,0.5738636363636364,0.5769230769230769,0.6428571428571429,0.5851063829787234,0.5740740740740741,0.64,0.14285714285714285,0.12307692307692308,0.5,,11.530172413793105,0.6923076923076923,0.14285714285714285,0.08333333333333333,0.1033434650455927,0.03773584905660377,0.08,0.0764872521246459,0.09900990099009901,0.07017543859649122,0.11538461538461539,0.12408759124087591,0.045454545454545456,0.08641975308641975,0.08433734939759036,0.08088235294117647,0.024390243902439025,0.08333333333333333,0.04,0.3333333333333333,0.7386363636363636,0.6461538461538462,0.7368421052631579,0.6190476190476191,0.09090909090909091,0.125,0.25,1.0,0.125,0.5454545454545454,0.5454545454545454,1.0,0.8461538461538461,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.7840909090909091,0.5598488636363637,0.5449318181818182,0.5184309523809525,0.06521739130434782,0.06818181818181818,0.2818181818181818,0.2909090909090909,3.4571428571428577,0.27002583979328165,2.0,,2.0,,1.0,1.0,4.0,1.0,2.0,3.0,,2.0,,2.0,2.0,22.0,18.0,4.0,1.0,1.0,,2.0,,1.0,0.25,0.5,0.25,0.045454545454545456,0.1,0.022727272727272728,0.022727272727272728,,,,0.047619047619047616,,,24.675,1.0,,,1.0,1.0,,,,,,1.0,,,,,0.09433962264150944,0.5,0.5,1.0,0.21428571428571427,,,,,0.047619047619047616,1.0,,,,,,,,,,,,False
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,36524.0,609,-81,1202,1198,332.0,400,167.0,2400,32.0,53.0,6.0,10.0,8.0,15.0,7.0,29.0,23.0,75.0,62.0,157.0,60.0,301.0,1292,8.0,22.0,7.0,35.0,17.0,38.0,35.0,96.0,58.0,66.0,6.0,13.0,46.0,10.0,56.0,7.0,3.0,26.0,12.0,122.0,6.0,6.0,6.0,31.0,,37.0,13.0,50.0,2.0,14.0,12.0,14.0,1.0,2.0,28.0,6.0,13.0,44.0,3.0,6.0,71.0,17.0,16.0,4.0,,,1.0,2.0,4.0,,96.0,332.0,12.0,0.46774193548387094,0.4915254237288136,0.39490445859872614,0.36363636363636365,0.4473684210526316,0.4688715953307393,0.3783783783783784,0.4485294117647059,0.5156794425087108,0.4146341463414634,0.5470588235294118,0.08280254777070063,0.05660377358490566,0.27586206896551724,0.02666666666666667,22.285308729595457,0.5,,0.07110091743119266,0.012170385395537525,0.05405405405405406,0.04411764705882353,0.06764168190127971,0.019077901430842606,0.018867924528301886,0.0078125,0.009708737864077669,,0.06896551724137931,0.045112781954887216,0.09090909090909091,0.06578947368421052,0.02857142857142857,0.014705882352941176,,0.20622568093385213,0.6037735849056604,0.64,0.375,0.11284046692607004,0.2413793103448276,0.3333333333333333,0.2857142857142857,0.2918287937743191,0.30666666666666664,0.3150684931506849,0.6521739130434783,0.2702702702702703,0.6,0.22058823529411764,0.5333333333333333,0.5953307392996109,0.4895649805447469,0.5028516666666666,0.48530882352941185,0.06642066420664207,0.09941520467836257,0.11627906976744186,0.31893687707641194,10.704458598726115,0.2762063227953411,45.0,19.0,55.0,6.0,20.0,39.0,100.0,9.0,30.0,108.0,9.0,55.0,19.0,8.0,1.0,21.0,11.0,10.0,2.0,1.0,,3.0,,0.9230769230769231,0.39,0.3,0.39,0.38910505836575876,0.02564102564102564,0.17509727626459143,0.2140077821011673,0.34545454545454546,0.3584905660377358,0.9473684210526315,0.29411764705882354,0.3,0.34545454545454546,24.57500000000001,20.0,3.0,10.0,3.0,10.0,5.0,4.0,15.0,,1.0,1.0,1.0,,,0.26666666666666666,0.06315789473684211,0.4444444444444444,0.46511627906976744,0.9,0.16666666666666666,0.2702702702702703,0.3,1.0,0.13513513513513514,0.14705882352941177,0.3,0.01,1.0,4.0,6.0,0.04,0.03636363636363636,0.2,1.0,1.0,0.044444444444444446,1.0,False
1899,1610612743,James Posey,James Posey,1899,DEN,34696.0,578,-26,1159,1158,276.0,310,162.0,2317,33.0,62.0,5.0,18.0,9.0,14.0,4.0,18.0,11.0,34.0,48.0,114.0,42.0,192.0,1203,5.0,24.0,9.0,25.0,11.0,25.0,28.0,71.0,76.0,20.0,8.0,14.0,28.0,8.0,36.0,5.0,3.0,7.0,15.0,80.0,11.0,26.0,13.0,70.0,6.0,89.0,38.0,127.0,7.0,11.0,7.0,15.0,,4.0,26.0,3.0,22.0,58.0,6.0,4.0,50.0,19.0,8.0,6.0,,,2.0,4.0,6.0,4.0,71.0,276.0,13.0,0.7916666666666666,0.8636363636363636,0.42105263157894735,0.20833333333333334,0.44,0.44642857142857145,0.25806451612903225,0.524390243902439,0.5052910052910053,0.34285714285714286,0.6454545454545455,0.12280701754385964,0.14516129032258066,0.2222222222222222,0.029411764705882353,15.890613451589061,0.4230769230769231,0.16216216216216217,0.15283842794759825,0.05371900826446281,0.14444444444444443,0.102803738317757,0.15145985401459855,0.06260575296108291,0.07692307692307693,0.05454545454545454,0.03669724770642202,0.09375,0.12903225806451613,0.20666666666666667,0.125,0.12698412698412698,0.18518518518518517,0.08139534883720931,0.6666666666666666,0.36904761904761907,0.532258064516129,0.6226415094339622,0.7272727272727273,0.10714285714285714,0.2222222222222222,0.2857142857142857,1.0,0.20238095238095238,0.3235294117647059,0.3333333333333333,0.9090909090909091,0.5806451612903226,0.2777777777777778,0.34146341463414637,0.6428571428571429,0.6904761904761905,0.5295967261904762,0.5370181818181818,0.5164146341463414,0.10497237569060773,0.14960629921259844,0.13020833333333334,0.3697916666666667,6.992105263157894,0.23813632441760138,30.0,7.0,24.0,3.0,7.0,18.0,54.0,7.0,16.0,51.0,3.0,24.0,7.0,6.0,1.0,25.0,16.0,9.0,5.0,1.0,4.0,6.0,1.0,0.9444444444444444,0.3333333333333333,0.4375,0.3333333333333333,0.32142857142857145,0.024390243902439025,0.17857142857142858,0.14285714285714285,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.17073170731707318,0.42857142857142855,0.2916666666666667,24.25740740740741,11.0,1.0,4.0,4.0,9.0,3.0,2.0,7.0,,,,,,,0.2857142857142857,0.10666666666666667,0.36666666666666664,0.3793103448275862,1.0,0.2,0.12903225806451613,0.25,1.0,0.0967741935483871,0.21951219512195122,0.4444444444444444,,1.0,1.0,2.0,0.018518518518518517,,0.3333333333333333,1.0,,0.03333333333333333,,False
426,1610612743,Terry Davis,Terry Davis,426,DEN,8034.0,134,-30,277,275,125.0,151,46.0,552,4.0,10.0,3.0,6.0,1.0,4.0,,3.0,1.0,1.0,5.0,14.0,5.0,15.0,289,3.0,6.0,,6.0,1.0,5.0,2.0,4.0,4.0,6.0,4.0,1.0,6.0,,6.0,,,4.0,1.0,12.0,4.0,12.0,3.0,14.0,3.0,20.0,16.0,36.0,1.0,1.0,,3.0,,1.0,4.0,,4.0,20.0,,2.0,12.0,3.0,3.0,1.0,,,,,1.0,1.0,4.0,125.0,4.0,0.4,0.6666666666666666,0.35714285714285715,0.5,0.2,0.35714285714285715,0.5,0.2,0.375,0.5,0.25,0.07142857142857142,0.1,,,7.228915662650603,0.25,0.3,0.18421052631578946,0.10344827586206896,0.0967741935483871,0.125,0.1588785046728972,0.10810810810810811,0.07317073170731707,0.1935483870967742,0.06818181818181818,0.25,0.29411764705882354,,0.23684210526315788,0.043478260869565216,0.25,0.125,1.0,0.7142857142857143,0.4,0.4444444444444444,0.25,0.21428571428571427,,,,0.07142857142857142,1.0,1.0,1.0,1.0,0.5,0.8,0.25,0.7142857142857143,0.4983428571428572,0.53825,0.49542,0.17647058823529413,0.17647058823529413,0.4,0.26666666666666666,3.242857142857143,0.45126353790613716,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,False
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,7655.0,128,-68,250,258,56.0,77,46.0,508,2.0,7.0,1.0,2.0,1.0,3.0,4.0,15.0,4.0,15.0,10.0,37.0,4.0,27.0,278,3.0,6.0,4.0,10.0,2.0,9.0,4.0,11.0,8.0,12.0,2.0,5.0,7.0,,7.0,,,4.0,3.0,14.0,,7.0,3.0,11.0,,14.0,7.0,21.0,2.0,10.0,7.0,4.0,1.0,3.0,14.0,2.0,5.0,14.0,,1.0,6.0,2.0,1.0,4.0,,,3.0,1.0,4.0,,11.0,56.0,1.0,0.4,0.4444444444444444,0.2702702702702703,0.5,0.2222222222222222,0.2875,0.5,0.35,0.313953488372093,0.625,0.4583333333333333,0.13513513513513514,0.42857142857142855,0.13333333333333333,,18.688524590163937,0.7142857142857143,,0.10576923076923077,0.05785123966942149,0.15789473684210525,,0.11382113821138211,0.05,0.030303030303030304,0.02702702702702703,0.09803921568627451,,0.03333333333333333,0.1111111111111111,0.1724137931034483,0.13333333333333333,0.25,0.08333333333333333,,0.175,0.2857142857142857,0.5,0.5,0.375,0.26666666666666666,0.3076923076923077,0.25,0.375,0.26666666666666666,0.26666666666666666,0.5,0.3333333333333333,0.5,0.3,0.3333333333333333,0.25,0.43417000000000006,0.42081666666666667,0.45725499999999997,0.047619047619047616,0.05128205128205128,0.37037037037037035,0.4074074074074074,11.105405405405405,0.224,1.0,,2.0,,,1.0,3.0,1.0,1.0,3.0,,2.0,,,,2.0,2.0,,,2.0,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.075,,0.025,0.05,,,,,,,24.666666666666668,1.0,,,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,0.1,1.0,,,,,,,,,,,,False
2123,1610612743,Garth Joseph,Garth Joseph,2123,DEN,452.0,8,-2,18,16,15.0,16,3.0,34,,,,,,,,3.0,,,,3.0,,,23,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,2.0,1.0,,1.0,,,,1.0,1.0,,,15.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,21.73913043478261,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3800666666666667,,0.3866,0.25,0.25,,,8.1,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
788,1610612743,Kevin Willis,Kevin Willis,788,DEN,32377.0,540,-39,1057,1056,181.0,242,131.0,2113,41.0,74.0,17.0,36.0,10.0,14.0,25.0,77.0,37.0,92.0,103.0,243.0,29.0,235.0,1107,21.0,53.0,6.0,48.0,17.0,42.0,7.0,41.0,142.0,64.0,30.0,13.0,12.0,7.0,19.0,4.0,3.0,6.0,6.0,45.0,7.0,52.0,22.0,84.0,11.0,117.0,60.0,177.0,13.0,13.0,4.0,14.0,1.0,9.0,27.0,4.0,22.0,64.0,8.0,8.0,36.0,15.0,5.0,16.0,,,7.0,8.0,16.0,11.0,41.0,181.0,5.0,0.6893203883495146,0.8068181818181818,0.42386831275720166,0.39622641509433965,0.40476190476190477,0.4186991869918699,0.3888888888888889,0.38636363636363635,0.4467680608365019,0.42105263157894735,0.4270833333333333,0.053497942386831275,0.06756756756756757,0.1038961038961039,,23.419773095623988,0.48148148148148145,0.34375,0.1917808219178082,0.11279826464208242,0.24175824175824176,0.08045977011494253,0.2003780718336484,0.10766423357664233,0.16339869281045752,0.12844036697247707,0.06532663316582915,0.15384615384615385,0.20634920634920634,0.183206106870229,0.1878453038674033,0.24615384615384617,0.23076923076923078,0.10236220472440945,0.6875,0.3008130081300813,0.5540540540540541,0.5942028985507246,0.5609756097560976,0.3130081300813008,0.3246753246753247,0.36231884057971014,0.68,0.37398373983739835,0.40217391304347827,0.40217391304347827,0.8378378378378378,0.6666666666666666,0.4722222222222222,0.3181818181818182,0.7142857142857143,0.3130081300813008,0.4509565306122448,0.5270607843137255,0.44010568181818177,0.05813953488372093,0.058823529411764705,0.20425531914893616,0.17446808510638298,9.433744855967078,0.17123935666982024,1.0,,2.0,,1.0,,3.0,,2.0,,,1.0,,,1.0,20.0,16.0,4.0,1.0,2.0,3.0,3.0,,,,,,0.012195121951219513,0.043478260869565216,0.0040650406504065045,0.008130081300813009,,,,0.022727272727272728,,,42.0,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,,0.04918032786885246,,,,0.058823529411764705,0.018518518518518517,,,,0.022727272727272728,,,,1.0,,0.3333333333333333,,,,,1.0,,False
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,24675.0,411,14,803,802,200.0,221,119.0,1605,58.0,81.0,13.0,20.0,9.0,13.0,14.0,33.0,20.0,70.0,92.0,184.0,38.0,222.0,806,16.0,29.0,9.0,41.0,13.0,31.0,17.0,43.0,140.0,44.0,22.0,13.0,11.0,4.0,15.0,2.0,2.0,2.0,6.0,34.0,6.0,33.0,11.0,69.0,14.0,94.0,39.0,133.0,5.0,16.0,9.0,14.0,,7.0,30.0,9.0,13.0,34.0,4.0,7.0,59.0,21.0,10.0,21.0,,,10.0,10.0,21.0,11.0,43.0,200.0,3.0,0.7608695652173914,0.8641975308641975,0.5,0.5517241379310345,0.41935483870967744,0.5,0.5517241379310345,0.41935483870967744,0.5235849056603774,0.5857142857142857,0.4777777777777778,0.07065217391304347,0.1111111111111111,0.09090909090909091,0.014285714285714285,25.74468085106383,0.5333333333333333,0.56,0.19827586206896552,0.10784313725490197,0.18032786885245902,0.07792207792207792,0.19559902200489,0.10182767624020887,0.19767441860465115,0.09090909090909091,0.06293706293706294,0.045454545454545456,0.1625,0.208,0.2097902097902098,0.15555555555555556,0.25,0.0641025641025641,0.5238095238095238,0.44021739130434784,0.7160493827160493,0.8055555555555556,0.7758620689655172,0.1793478260869565,0.42424242424242425,0.4666666666666667,0.6428571428571429,0.3804347826086957,0.2857142857142857,0.2898550724637681,0.8,0.6896551724137931,0.65,0.41935483870967744,0.6923076923076923,0.44021739130434784,0.4697635869565218,0.5039615384615385,0.44870645161290323,0.10396039603960396,0.10396039603960396,0.18468468468468469,0.19369369369369369,8.435326086956522,0.24906600249066002,,,,,,,,,,,,,,3.0,,8.0,4.0,4.0,2.0,,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,0.09090909090909091,,,,0.23076923076923078,,,,,,,,,,,,,,,,,,False
924,1610612743,Anthony Goldwire,Anthony Goldwire,924,DEN,11783.0,196,-17,385,379,104.0,137,60.0,764,7.0,13.0,,1.0,3.0,7.0,4.0,8.0,10.0,25.0,21.0,46.0,13.0,82.0,406,1.0,2.0,,14.0,8.0,16.0,9.0,34.0,16.0,26.0,,5.0,25.0,9.0,34.0,5.0,4.0,15.0,9.0,77.0,1.0,,,9.0,1.0,10.0,1.0,11.0,1.0,9.0,7.0,5.0,1.0,2.0,14.0,3.0,5.0,13.0,2.0,,17.0,6.0,3.0,,,,,,,,34.0,104.0,3.0,0.38095238095238093,0.38095238095238093,0.45652173913043476,0.5,0.5,0.43125,0.875,0.46296296296296297,0.47126436781609193,0.875,0.53125,0.10869565217391304,0.23076923076923078,0.25,,21.956521739130437,0.6428571428571429,0.16666666666666666,0.06428571428571428,,,0.019230769230769232,0.05232558139534884,0.004761904761904762,,,,,0.07142857142857142,0.06976744186046512,0.05454545454545454,,,0.022727272727272728,,0.1625,0.5384615384615384,0.7,0.2857142857142857,0.1,0.5,0.6666666666666666,0.25,0.3125,0.4,0.4,0.5,0.125,,0.25925925925925924,0.42857142857142855,0.5875,0.480658125,0.51835,0.4738185185185185,0.07142857142857142,0.12,0.17073170731707318,0.4146341463414634,11.893478260869566,0.2701298701298701,10.0,6.0,24.0,2.0,7.0,9.0,34.0,3.0,11.0,18.0,9.0,24.0,6.0,1.0,,9.0,3.0,6.0,3.0,1.0,1.0,2.0,,0.6666666666666666,0.2647058823529412,0.2727272727272727,0.2647058823529412,0.425,,0.125,0.3,0.25,0.25,0.5,0.25925925925925924,0.2857142857142857,0.25,24.994117647058825,3.0,2.0,3.0,1.0,4.0,3.0,4.0,6.0,,,,,,,0.6666666666666666,0.02857142857142857,0.3,0.3,1.0,,0.375,0.6666666666666666,1.0,0.375,0.14814814814814814,0.25,,2.0,,1.0,,,0.6666666666666666,0.5,,,,False
2082,1610612743,Dan McClintock,Dan McClintock,2082,DEN,3438.0,57,-24,114,117,26.0,46,26.0,231,5.0,7.0,3.0,5.0,2.0,3.0,2.0,7.0,2.0,4.0,9.0,18.0,,18.0,135,5.0,10.0,,10.0,3.0,5.0,,6.0,10.0,8.0,8.0,3.0,1.0,,1.0,,,,1.0,2.0,2.0,8.0,2.0,3.0,1.0,6.0,10.0,16.0,,2.0,,1.0,,2.0,3.0,1.0,6.0,11.0,1.0,,5.0,3.0,,2.0,,,1.0,1.0,2.0,1.0,6.0,26.0,2.0,0.5555555555555556,1.0,0.5,0.5,0.6,0.5,0.5,0.6,0.45,0.45454545454545453,0.6,0.16666666666666666,0.14285714285714285,0.2857142857142857,,15.753424657534246,0.6666666666666666,0.5,0.08823529411764706,0.1509433962264151,0.25,0.125,0.11904761904761904,0.14492753623188406,,0.2857142857142857,0.15384615384615385,0.2,0.07692307692307693,,0.14285714285714285,0.2,0.3333333333333333,,0.5,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.4,0.3888888888888889,0.2857142857142857,0.4,0.5,0.2222222222222222,0.5,0.5,1.0,0.5,0.6,0.6,0.6666666666666666,0.3888888888888889,0.45515,0.4319625,0.4949199999999999,0.15,0.15,0.5555555555555556,0.3333333333333333,7.377777777777776,0.22807017543859648,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,False
