EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,OffensiveGoaltends,BlockedArc3
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,40907.0,682,-74.0,1335,1354,331,446,162.0,2689,58.0,100.0,9.0,21.0,8.0,19.0,14.0,56.0,19.0,50.0,1.0,3.0,,1.0,5.0,27.0,,2.0,1.0,12.0,91.0,206.0,6.0,30.0,31.0,231.0,1391.0,11.0,27.0,1.0,3.0,29.0,16.0,37.0,1.0,13.0,13.0,48.0,98.0,84.0,9.0,9.0,,27.0,5.0,24.0,1.0,44.0,6.0,50.0,1.0,5.0,24.0,9.0,11.0,106.0,2.0,22.0,,9.0,55.0,2.0,66.0,24.0,90.0,3.0,39.0,26.0,13.0,23.0,1.0,13.0,17.0,4.0,10.0,3.0,40.0,4.0,9.0,33.0,64.0,,1.0,4.0,48.0,,26.0,,7.0,3.0,2.0,7.0,6.0,,48.0,331,11.0,0.5384615384615384,0.5764705882352941,0.5,0.2,0.3333333333333333,0.07692307692307693,0.2,0.441747572815534,0.4074074074074074,0.43243243243243246,0.423728813559322,0.4166666666666667,0.35,0.4476744186046512,0.4264705882352941,0.41379310344827586,0.1271186440677966,0.03333333333333333,0.11650485436893204,0.13,0.19642857142857142,,0.037037037037037035,19.41368078175896,0.575,0.05,,0.10204081632653061,0.039711191335740074,0.07758620689655173,0.0273972602739726,0.09770992366412214,0.03827751196172249,0.034482758620689655,0.05240174672489083,0.027777777777777776,0.01639344262295082,0.1271186440677966,0.08225108225108226,0.11052631578947368,0.06666666666666667,0.11538461538461539,0.02857142857142857,0.8571428571428571,0.423728813559322,0.58,0.6666666666666666,0.603448275862069,0.23728813559322035,0.25,0.3111111111111111,0.21428571428571427,0.211864406779661,0.38,0.38,0.5789473684210527,0.012711864406779662,0.3333333333333333,0.3333333333333333,,0.11440677966101695,0.18518518518518517,0.19230769230769232,0.6,0.7,0.42857142857142855,,0.06666666666666667,,,0.38,0.42105263157894735,0.02,,0.24,0.08333333333333333,0.5508474576271186,0.18518518518518517,0.4885436170212765,0.5061314814814816,0.4535622448979592,0.10077519379844961,0.11403508771929824,0.12554112554112554,0.2077922077922078,6.7805825242718445,26.120000000000005,0.24794007490636705,4.0,12.0,4.0,0.08333333333333333,1.0,1.0,,2.0,0.03333333333333333,1.0,,,,,,,,False,,,
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,9880.0,165,-6.0,332,338,122,174,33.0,670,8.0,14.0,1.0,3.0,2.0,3.0,3.0,12.0,9.0,18.0,,,,,,1.0,,,,,20.0,44.0,,1.0,20.0,60.0,356.0,2.0,6.0,,,7.0,6.0,11.0,,,11.0,23.0,34.0,6.0,,,,1.0,,6.0,,1.0,2.0,3.0,2.0,,,,1.0,8.0,2.0,8.0,,1.0,11.0,2.0,14.0,10.0,24.0,1.0,4.0,4.0,,2.0,1.0,1.0,3.0,1.0,1.0,,5.0,2.0,2.0,8.0,24.0,,2.0,,24.0,,9.0,3.0,11.0,4.0,5.0,11.0,6.0,,23.0,122,6.0,0.85,0.8947368421052632,,,,,,0.45454545454545453,0.3333333333333333,0.5454545454545454,0.4444444444444444,0.3333333333333333,0.5454545454545454,0.5263157894736842,0.4375,0.6764705882352942,0.022222222222222223,,0.13636363636363635,0.2857142857142857,0.16666666666666666,,,16.48936170212766,0.4,0.18181818181818182,,0.10091743119266056,0.06451612903225806,0.047619047619047616,0.08333333333333333,0.09230769230769231,0.06756756756756757,0.09090909090909091,0.07142857142857142,0.04081632653061224,0.047619047619047616,0.038461538461538464,0.11363636363636363,0.1282051282051282,,0.125,0.05263157894736842,0.5454545454545454,0.3111111111111111,0.5714285714285714,0.8,0.75,0.26666666666666666,0.25,0.3,0.6666666666666666,0.4,0.5,0.5,1.0,,,,,0.022222222222222223,,,,0.5,0.3333333333333333,,,,,0.2727272727272727,0.6666666666666666,,,,,0.3333333333333333,,0.44738777777777783,0.4589666666666667,0.45205454545454543,0.16666666666666666,0.16981132075471697,0.11666666666666667,0.38333333333333336,9.522727272727275,25.8,0.3674698795180723,3.0,2.0,,0.3333333333333333,,,,2.0,,,,,,1.0,,,,False,,,
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,50946.0,849,-184.0,1654,1666,456,552,208.0,3320,29.0,63.0,4.0,16.0,4.0,12.0,10.0,41.0,26.0,54.0,6.0,27.0,,8.0,24.0,63.0,6.0,11.0,4.0,19.0,65.0,158.0,30.0,90.0,33.0,253.0,1826.0,6.0,24.0,6.0,11.0,34.0,15.0,35.0,4.0,27.0,11.0,53.0,88.0,42.0,90.0,,2.0,61.0,24.0,23.0,1.0,38.0,3.0,41.0,2.0,1.0,12.0,9.0,17.0,85.0,3.0,27.0,1.0,9.0,52.0,4.0,65.0,31.0,96.0,3.0,24.0,15.0,9.0,32.0,6.0,18.0,27.0,8.0,14.0,1.0,59.0,2.0,16.0,42.0,94.0,,3.0,6.0,48.0,1.0,21.0,5.0,18.0,9.0,6.0,18.0,7.0,,53.0,456,18.0,0.676923076923077,0.7096774193548387,1.0,0.3333333333333333,0.5454545454545454,0.14814814814814814,0.3409090909090909,0.41139240506329117,0.25,0.42857142857142855,0.4435483870967742,0.42857142857142855,0.3387096774193548,0.4684014869888476,0.4358974358974359,0.37857142857142856,0.3629032258064516,0.011111111111111112,0.14556962025316456,0.2222222222222222,0.14634146341463414,0.05555555555555555,0.015873015873015872,17.16378859236002,0.5423728813559322,0.06779661016949153,0.020833333333333332,0.07975460122699386,0.04035874439461883,0.07258064516129033,0.024390243902439025,0.07860824742268041,0.03787878787878788,0.045454545454545456,0.044673539518900345,0.03125,0.033707865168539325,0.07608695652173914,0.06557377049180328,0.09821428571428571,0.06593406593406594,0.09090909090909091,0.023809523809523808,0.3888888888888889,0.2540322580645161,0.4603174603174603,0.5918367346938775,0.6206896551724138,0.16532258064516128,0.24390243902439024,0.2857142857142857,0.4,0.21774193548387097,0.48148148148148145,0.5098039215686274,0.8461538461538461,0.10887096774193548,0.2222222222222222,0.2222222222222222,1.0,0.2540322580645161,0.38095238095238093,0.3870967741935484,1.0,0.45714285714285713,0.25,,0.3142857142857143,0.5454545454545454,1.0,0.1935483870967742,0.3333333333333333,0.12903225806451613,,0.3064516129032258,0.21052631578947367,0.6169354838709677,0.39344262295081966,0.49795162601626025,0.512005,0.4672758333333332,0.07954545454545454,0.1206896551724138,0.13438735177865613,0.20948616600790515,8.705063291139242,25.965555555555547,0.2756952841596131,4.0,6.0,5.0,,,,,3.0,,,,,,1.0,,,,False,,1.0,
87,1610612737,Dikembe Mutombo,Dikembe Mutombo,87,ATL,54739.0,912,-63.0,1728,1747,393,443,231.0,3475,66.0,96.0,31.0,48.0,14.0,22.0,30.0,86.0,1.0,5.0,,,,,,,,,,,97.0,187.0,,,48.0,242.0,1720.0,33.0,58.0,,,83.0,21.0,35.0,,,12.0,54.0,70.0,124.0,,,,,,16.0,,25.0,8.0,33.0,6.0,2.0,8.0,7.0,10.0,74.0,8.0,94.0,2.0,37.0,196.0,25.0,258.0,104.0,362.0,8.0,9.0,6.0,3.0,20.0,3.0,12.0,28.0,,8.0,8.0,48.0,4.0,10.0,40.0,70.0,,5.0,12.0,72.0,,33.0,7.0,82.0,53.0,29.0,82.0,50.0,3.0,54.0,393,3.0,0.36082474226804123,0.5147058823529411,,,,,,0.5187165775401069,0.5689655172413793,0.6,0.5187165775401069,0.5689655172413793,0.6,0.5525114155251142,0.5928571428571429,0.5869565217391305,,,0.0855614973262032,0.10416666666666667,0.06976744186046512,,,13.356678339169585,0.4166666666666667,0.45454545454545453,0.05405405405405406,0.25688073394495414,0.12433862433862433,0.24342105263157895,0.09411764705882353,0.2546448087431694,0.12128418549346016,0.17307692307692307,0.140625,0.07857142857142857,0.10606060606060606,0.2033898305084746,0.2664576802507837,0.2808988764044944,0.28448275862068967,0.1111111111111111,0.1095890410958904,0.6097560975609756,0.5133689839572193,0.6875,0.7674418604651163,0.42424242424242425,0.45989304812834225,0.3488372093023256,0.375,0.2,0.026737967914438502,0.2,0.2,1.0,,,,,,,,,0.8275862068965517,0.6458333333333334,0.06451612903225806,,,,0.6285714285714286,0.6363636363636364,,,,,0.5133689839572193,,0.48225080213903765,0.5263240740740741,0.5031714285714287,0.15566037735849056,0.15566037735849056,0.34297520661157027,0.2231404958677686,4.0657754010695175,,0.22743055555555555,17.0,58.0,8.0,0.05263157894736842,,,,,,,,,,7.0,5.0,,,False,,,
953,1610612737,Lorenzen Wright,Lorenzen Wright,953,ATL,82124.0,1369,-231.0,2680,2695,616,737,326.0,5375,112.0,175.0,35.0,60.0,31.0,46.0,91.0,238.0,43.0,116.0,,1.0,,1.0,,1.0,,,,1.0,246.0,529.0,,2.0,111.0,603.0,2870.0,46.0,89.0,,,117.0,63.0,120.0,,2.0,43.0,169.0,308.0,184.0,,,,1.0,,42.0,,47.0,15.0,62.0,10.0,5.0,18.0,9.0,20.0,139.0,15.0,99.0,2.0,44.0,185.0,32.0,261.0,116.0,377.0,9.0,29.0,15.0,14.0,40.0,6.0,19.0,56.0,12.0,21.0,5.0,96.0,4.0,19.0,82.0,168.0,,12.0,26.0,150.0,,70.0,12.0,40.0,15.0,19.0,40.0,28.0,5.0,169.0,616,15.0,0.6260162601626016,0.7264150943396226,,,,,,0.46502835538752363,0.5168539325842697,0.525,0.4632768361581921,0.5168539325842697,0.5163934426229508,0.503338898163606,0.5679611650485437,0.5671140939597316,0.003766478342749529,,0.07939508506616257,0.09142857142857143,0.09663865546218488,0.02586206896551724,,22.757039947609695,0.4166666666666667,0.35555555555555557,0.03571428571428571,0.17686424474187382,0.09008189262966333,0.20276497695852536,0.09933774834437085,0.18131433095803642,0.0912,0.11428571428571428,0.09192825112107623,0.07352941176470588,0.06363636363636363,0.18181818181818182,0.16995073891625614,0.1807909604519774,0.22560975609756098,0.1320754716981132,0.037037037037037035,0.7,0.3295668549905838,0.64,0.7044025157232704,0.5267857142857143,0.448210922787194,0.38235294117647056,0.4232558139534884,0.6153846153846154,0.2184557438794727,0.3706896551724138,0.3805309734513274,0.9069767441860465,0.0018832391713747645,,,,0.0018832391713747645,,,,0.6741573033707865,0.5833333333333334,0.05714285714285714,,,,0.3770491803278688,0.6739130434782609,0.00819672131147541,,0.00819672131147541,,0.3333333333333333,,0.45367928436911487,0.49138500000000007,0.45343278688524596,0.11925042589437819,0.11965811965811966,0.19402985074626866,0.2802653399668325,7.706994328922493,24.9,0.2298507462686567,25.0,68.0,14.0,0.1951219512195122,,,,6.0,,,,,,5.0,3.0,,,False,,1.0,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,70782.0,1180,-242.0,2322,2316,509,645,302.0,4638,123.0,204.0,36.0,70.0,27.0,46.0,55.0,178.0,15.0,50.0,,,,,,1.0,,,,,193.0,432.0,,1.0,121.0,507.0,2492.0,44.0,101.0,,,108.0,41.0,89.0,,,31.0,113.0,204.0,182.0,,,,1.0,,53.0,,26.0,9.0,35.0,7.0,2.0,11.0,6.0,9.0,79.0,20.0,101.0,2.0,21.0,106.0,15.0,142.0,123.0,265.0,11.0,37.0,25.0,12.0,43.0,3.0,18.0,35.0,9.0,25.0,6.0,78.0,9.0,21.0,50.0,104.0,1.0,10.0,9.0,188.0,,91.0,11.0,25.0,7.0,17.0,25.0,15.0,1.0,113.0,509,15.0,0.5284974093264249,0.6296296296296297,,,,,,0.44675925925925924,0.43564356435643564,0.4606741573033708,0.4457274826789838,0.43564356435643564,0.4606741573033708,0.4884393063583815,0.47368421052631576,0.4956140350877193,0.0023094688221709007,,0.12268518518518519,0.11764705882352941,0.14606741573033707,0.06,,22.1850613154961,0.5512820512820513,0.1875,0.03333333333333333,0.12895377128953772,0.10130391173520562,0.11538461538461539,0.1388888888888889,0.12649402390438247,0.10604732690622261,0.13168724279835392,0.10144927536231885,0.07941176470588235,0.16831683168316833,0.11210762331838565,0.16233766233766234,0.10652920962199312,0.08695652173913043,0.20454545454545456,0.059782608695652176,0.6,0.47113163972286376,0.6029411764705882,0.6833333333333333,0.5365853658536586,0.4110854503464203,0.3089887640449438,0.3618421052631579,0.45454545454545453,0.11547344110854503,0.3,0.3191489361702128,0.7333333333333333,,,,,0.0023094688221709007,,,,0.693069306930693,0.5142857142857142,0.1388888888888889,,,,0.5168539325842697,0.5869565217391305,,,,,0.47344110854503463,,0.47972540415704384,0.5220250000000001,0.5003988764044943,0.17913385826771652,0.1794871794871795,0.21301775147928995,0.22287968441814596,5.4384259259259276,25.1,0.21920757967269594,20.0,62.0,16.0,0.06976744186046512,,,,1.0,,,,,,1.0,3.0,,,False,,1.0,
1510,1610612737,Brevin Knight,Brevin Knight,1510,ATL,78825.0,1314,-226.0,2604,2619,462,621,331.0,5223,32.0,69.0,,3.0,3.0,10.0,22.0,69.0,77.0,192.0,,,,,1.0,9.0,1.0,2.0,,7.0,131.0,330.0,1.0,9.0,42.0,307.0,2775.0,9.0,20.0,1.0,2.0,21.0,23.0,52.0,,7.0,18.0,64.0,112.0,150.0,3.0,,1.0,8.0,1.0,19.0,,226.0,48.0,274.0,40.0,8.0,80.0,44.0,102.0,596.0,2.0,17.0,,30.0,104.0,1.0,135.0,19.0,154.0,2.0,90.0,44.0,46.0,46.0,21.0,38.0,33.0,2.0,8.0,3.0,79.0,6.0,11.0,52.0,130.0,,2.0,2.0,50.0,1.0,18.0,8.0,3.0,2.0,,3.0,1.0,,64.0,462,17.0,0.42748091603053434,0.43410852713178294,1.0,0.1111111111111111,0.5,,0.125,0.396969696969697,0.45,0.4423076923076923,0.39085545722713866,0.4772727272727273,0.3898305084745763,0.42265193370165743,0.4772727272727273,0.463768115942029,0.02654867256637168,,0.05757575757575758,0.17391304347826086,0.10144927536231885,,,14.72945891783567,0.5822784810126582,0.013333333333333334,,0.10420841683366733,0.015165031222123104,0.14218009478672985,0.013071895424836602,0.11083540115798181,0.014913657770800628,0.011152416356877323,0.013953488372093023,0.018957345971563982,0.01694915254237288,0.08984375,0.08635097493036212,0.13054830287206268,0.15822784810126583,0.09433962264150944,0.0111731843575419,0.3333333333333333,0.20353982300884957,0.463768115942029,0.5614035087719298,0.03125,0.20353982300884957,0.3188405797101449,0.3548387096774194,0.2727272727272727,0.5663716814159292,0.4010416666666667,0.4010416666666667,0.6363636363636364,,,,,0.02654867256637168,0.1111111111111111,0.1111111111111111,1.0,0.13636363636363635,,,0.09090909090909091,0.5,1.0,0.1694915254237288,0.3,,,0.11864406779661017,,0.23008849557522124,0.125,0.43878550295857993,0.4250447368421052,0.40798017241379314,0.05084745762711865,0.05217391304347826,0.06840390879478828,0.20846905537459284,12.183030303030305,31.511111111111106,0.1774193548387097,,4.0,3.0,,,,,1.0,,,,,,,,,,False,,,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,33626.0,560,-58.0,1116,1125,250,291,147.0,2241,70.0,113.0,29.0,54.0,16.0,25.0,29.0,83.0,9.0,27.0,,,,,,,,,,,108.0,223.0,,,48.0,264.0,1182.0,32.0,66.0,,,68.0,28.0,50.0,,,13.0,69.0,138.0,78.0,,,,,,23.0,,10.0,1.0,11.0,1.0,,8.0,1.0,1.0,23.0,11.0,63.0,,17.0,88.0,15.0,120.0,74.0,194.0,10.0,19.0,13.0,6.0,25.0,2.0,9.0,22.0,6.0,16.0,6.0,47.0,6.0,7.0,33.0,55.0,,2.0,6.0,66.0,,32.0,4.0,23.0,10.0,11.0,23.0,10.0,,69.0,250,7.0,0.6388888888888888,0.8214285714285714,,,,,,0.484304932735426,0.48484848484848486,0.56,0.484304932735426,0.48484848484848486,0.56,0.5217391304347826,0.4927536231884058,0.575,,,0.1031390134529148,0.08849557522123894,0.14457831325301204,0.037037037037037035,,23.148148148148145,0.5319148936170213,0.4411764705882353,,0.20754716981132076,0.13695652173913042,0.19318181818181818,0.12790697674418605,0.205078125,0.13553113553113552,0.23076923076923078,0.15135135135135136,0.034482758620689655,0.13432835820895522,0.19642857142857142,0.19444444444444445,0.2261904761904762,0.21666666666666667,0.14285714285714285,0.10869565217391304,0.43478260869565216,0.5067264573991032,0.6194690265486725,0.6796116504854369,0.5857142857142857,0.3721973094170404,0.3493975903614458,0.4084507042253521,0.6551724137931034,0.1210762331838565,0.3333333333333333,0.34615384615384615,1.0,,,,,,,,,0.8181818181818182,0.5370370370370371,0.1724137931034483,,,,0.5,0.64,,,,,0.5067264573991032,,0.48080493273542607,0.5329655737704918,0.47520599999999996,0.1285140562248996,0.1285140562248996,0.25757575757575757,0.26136363636363635,5.256502242152465,,0.22401433691756273,4.0,48.0,6.0,0.10526315789473684,,,,2.0,,,,,,,2.0,,,False,,,
2069,1610612737,Hanno Mottola,Hanno Mottola,2069,ATL,38552.0,643,-170.0,1271,1284,431,527,129.0,2555,29.0,47.0,7.0,12.0,10.0,19.0,19.0,46.0,35.0,72.0,,,,,,3.0,,,,1.0,83.0,165.0,,3.0,51.0,217.0,1374.0,10.0,19.0,,,30.0,28.0,56.0,,1.0,26.0,82.0,122.0,44.0,,,,3.0,,20.0,,13.0,5.0,18.0,3.0,2.0,5.0,2.0,6.0,41.0,3.0,16.0,2.0,13.0,61.0,9.0,83.0,21.0,104.0,1.0,10.0,6.0,4.0,17.0,5.0,9.0,22.0,2.0,8.0,2.0,39.0,1.0,12.0,62.0,107.0,,7.0,11.0,63.0,,28.0,4.0,6.0,4.0,2.0,6.0,4.0,1.0,82.0,431,15.0,0.7349397590361446,0.782051282051282,,,,,,0.503030303030303,0.5263157894736842,0.5,0.49404761904761907,0.5263157894736842,0.49122807017543857,0.5452261306532663,0.5769230769230769,0.5774647887323944,0.017857142857142856,,0.12121212121212122,0.1276595744680851,0.2826086956521739,0.013888888888888888,,16.72522839072382,0.4358974358974359,0.20930232558139536,0.05405405405405406,0.13203463203463203,0.03278688524590164,0.14606741573033707,0.0297029702970297,0.13430127041742287,0.03225806451612903,0.017543859649122806,0.043689320388349516,0.02976190476190476,0.04477611940298507,0.15748031496062992,0.13580246913580246,0.10982658959537572,0.15714285714285714,0.10526315789473684,0.015625,0.6666666666666666,0.27976190476190477,0.6170212765957447,0.7073170731707317,0.5172413793103449,0.27380952380952384,0.41304347826086957,0.5757575757575758,0.6842105263157895,0.42857142857142855,0.4861111111111111,0.49295774647887325,0.9428571428571428,,,,,0.017857142857142856,,,,0.631578947368421,0.5833333333333334,0.2857142857142857,,,,0.3333333333333333,0.5263157894736842,,,0.017543859649122806,,0.2976190476190476,,0.4398797619047621,0.46048571428571433,0.4310912280701754,0.14358974358974358,0.14583333333333334,0.1382488479262673,0.3778801843317972,9.984848484848483,27.5,0.33910306845003935,10.0,10.0,1.0,,,,,,,,,,,2.0,1.0,,,False,,,
389,1610612737,Toni Kukoc,Toni Kukoc,389,ATL,28507.0,475,-42.0,925,922,202,290,111.0,1847,32.0,49.0,7.0,8.0,4.0,7.0,18.0,46.0,14.0,41.0,4.0,9.0,,1.0,22.0,50.0,2.0,4.0,5.0,12.0,64.0,136.0,26.0,59.0,30.0,236.0,1019.0,9.0,15.0,2.0,4.0,28.0,10.0,23.0,5.0,13.0,12.0,47.0,58.0,70.0,54.0,24.0,,50.0,22.0,6.0,,62.0,10.0,72.0,9.0,1.0,25.0,14.0,23.0,154.0,1.0,11.0,2.0,10.0,38.0,7.0,55.0,14.0,69.0,5.0,10.0,4.0,6.0,23.0,7.0,17.0,16.0,,6.0,2.0,39.0,4.0,7.0,5.0,24.0,1.0,1.0,6.0,43.0,1.0,19.0,3.0,4.0,,4.0,4.0,3.0,3.0,47.0,202,1.0,0.453125,0.48333333333333334,0.6923076923076923,0.4406779661016949,0.5,0.38461538461538464,0.4406779661016949,0.47058823529411764,0.6,0.43478260869565216,0.5282051282051282,0.631578947368421,0.4861111111111111,0.5514018691588785,0.6666666666666666,0.5340909090909091,0.30256410256410254,,0.04411764705882353,0.04081632653061224,0.08695652173913043,,,23.890462700661,0.5897435897435898,0.2692307692307692,0.09090909090909091,0.11949685534591195,0.03151862464183381,0.14084507042253522,0.012345679012345678,0.12339331619537275,0.027906976744186046,0.045454545454545456,0.02666666666666667,0.02702702702702703,0.015625,0.1375,0.13725490196078433,0.09558823529411764,0.10416666666666667,0.21739130434782608,0.05154639175257732,0.75,0.2512820512820513,0.6530612244897959,0.6808510638297872,0.4375,0.2358974358974359,0.391304347826087,0.42857142857142855,0.2777777777777778,0.21025641025641026,0.34146341463414637,0.34146341463414637,0.7142857142857143,0.046153846153846156,0.4444444444444444,0.4444444444444444,0.75,0.2564102564102564,0.44,0.44,0.6818181818181818,0.42105263157894735,0.875,0.14285714285714285,0.21052631578947367,0.5,1.0,0.19444444444444445,0.5714285714285714,0.027777777777777776,,0.3333333333333333,0.4166666666666667,0.5538461538461539,0.44,0.48407974358974365,0.4734973684210526,0.43554861111111115,0.09004739336492891,0.125,0.11864406779661017,0.19915254237288135,8.322794117647058,25.032203389830514,0.21837837837837837,4.0,8.0,3.0,,,,,,,,,,,,,,,False,,,
