EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,ShortMidRangePctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,SelfOReb,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,on
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,2360.0,39,37.0,73,72,34,28,12.0,145,1.0,1.0,1.0,1.0,1.0,1.0,1,,4.0,1.0,6,,2.0,57,1.0,1.0,,2.0,1.0,2.0,,2.0,2.0,,,,1.0,2.0,3.0,,,8.0,2.0,,1.0,3.0,,4.0,2.0,6.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,3.0,5.0,,,,,,,,,,,2.0,34,2.0,1.0,1.0,0.16666666666666666,1.0,0.5,0.16666666666666666,1.0,0.5,0.16666666666666666,1.0,0.5,,,,7.865168539325842,1.0,,0.08571428571428572,,0.1111111111111111,0.2857142857142857,0.09090909090909091,0.05405405405405406,,,,0.5,,0.2,0.05263157894736842,0.14285714285714285,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.6666666666666666,,,,1.0,1.0,0.5,1.0,0.16666666666666666,0.4099,0.5528,0.49005,,,1.0,1.0,14.566666666666668,0.4657534246575342,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,1.0,,,,,,,,,,,,,,,False
45,1610612743,George McCloud,George McCloud,45,DEN,86601.0,1443,-172.0,2799,2790,946,1044,353.0,5589,46.0,77.0,8.0,17.0,14.0,22.0,71,58.0,164.0,129.0,312,112.0,511.0,3074,15.0,43.0,9.0,51.0,31.0,76.0,58.0,174.0,186.0,72.0,18.0,28.0,162.0,31.0,193.0,18.0,41.0,417.0,10.0,30.0,27.0,97.0,7.0,131.0,41.0,172.0,37.0,26.0,53.0,33.0,24.0,2.0,20.0,77.0,7.0,29.0,52.0,121.0,9.0,6.0,132.0,43.0,14.0,17.0,5.0,8.0,18.0,12.0,174.0,946,22.0,0.7209302325581395,0.775,0.41346153846153844,0.3488372093023256,0.40789473684210525,0.4226694915254237,0.3442622950819672,0.4233576642335766,0.47619047619047616,0.3923076923076923,0.5091463414634146,0.08974358974358974,0.14285714285714285,0.024390243902439025,18.678250077567487,0.6883116883116883,0.07216494845360824,0.09264565425023878,0.02857142857142857,0.10305343511450382,0.03558718861209965,0.09472880061115355,0.03005259203606311,0.025925925925925925,0.024615384615384615,0.03296703296703297,0.011764705882352941,0.0708955223880597,0.10324483775811209,0.09772727272727273,0.10215053763440861,0.10526315789473684,0.6666666666666666,0.163135593220339,0.5974025974025974,0.696969696969697,0.6521739130434783,0.1504237288135593,0.3474576271186441,0.35365853658536583,0.3625,0.8448275862068966,0.2786885245901639,0.47058823529411764,0.16058394160583941,0.6363636363636364,0.5021186440677966,0.4734783898305085,0.4809744897959184,0.47492700729927007,0.09197651663405088,0.1239193083573487,0.09980430528375733,0.3405088062622309,12.08589743589744,0.3379778492318685,25.0,15.0,41.0,32.0,119.0,14.0,45.0,47.0,160.0,18.0,61.0,135.0,6.0,,119.0,32.0,13.0,87.0,34.0,1.0,11.0,10.0,2.0,8.0,,2.0,0.9574468085106383,0.29375,0.29508196721311475,0.29375,0.3389830508474576,0.010638297872340425,0.352112676056338,0.43103448275862066,0.08686440677966102,0.36585365853658536,0.36585365853658536,1.0,0.2521186440677966,0.2689075630252101,0.2711864406779661,0.9375,0.3284671532846715,0.3111111111111111,0.2689075630252101,24.963750000000005,16.0,0.56,0.11678832116788321,2.0,7.0,4.0,2.0,11.0,4.0,18.0,1.0,7.0,14.0,4.0,4.0,0.2222222222222222,0.00625,0.18309859154929578,,0.008403361344537815,0.04591836734693878,0.02681992337164751,0.125,0.11475409836065574,0.2857142857142857,1.0,0.18032786885245902,0.18181818181818182,1.0,0.25,0.024390243902439025,,,1.0,1.0,,,False
1721,1610612743,Keon Clark,Keon Clark,1721,DEN,29180.0,486,-58.0,948,958,361,333,123.0,1906,35.0,60.0,9.0,17.0,16.0,26.0,48,2.0,15.0,53.0,123,48.0,154.0,1023,9.0,22.0,4.0,22.0,19.0,44.0,14.0,52.0,74.0,32.0,16.0,16.0,17.0,4.0,21.0,3.0,4.0,46.0,5.0,32.0,13.0,66.0,4.0,83.0,39.0,122.0,10.0,2.0,9.0,4.0,24.0,3.0,5.0,33.0,4.0,15.0,40.0,71.0,5.0,11.0,75.0,36.0,3.0,32.0,20.0,10.0,32.0,19.0,52.0,361,3.0,0.6981132075471698,0.8222222222222222,0.43089430894308944,0.4090909090909091,0.4318181818181818,0.43089430894308944,0.4090909090909091,0.4318181818181818,0.48427672955974843,0.4074074074074074,0.48148148148148145,0.13008130081300814,0.2,,17.470427661510463,0.2727272727272727,0.16,0.17054263565891473,0.08695652173913043,0.14444444444444443,0.06097560975609756,0.16561844863731656,0.08222222222222222,0.11764705882352941,0.06976744186046512,0.08029197080291971,0.08,0.1111111111111111,0.1984732824427481,0.18471337579617833,0.125,0.19230769230769232,0.59375,0.4878048780487805,0.5833333333333334,0.7291666666666666,0.6571428571428571,0.3902439024390244,0.12195121951219512,0.13333333333333333,0.13333333333333333,1.0,0.7727272727272727,0.5294117647058824,0.5909090909090909,0.6153846153846154,0.4878048780487805,0.46825609756097564,0.525355,0.49515681818181817,0.23076923076923078,0.23076923076923078,0.14285714285714285,0.33766233766233766,5.291869918699187,0.3808016877637131,16.0,,,,,,,,,,,,,,,,1.0,11.0,2.0,2.0,8.0,3.0,6.0,3.0,,,,,,,,0.05405405405405406,0.3333333333333333,0.36363636363636365,,,,,,,,,,,,,,0.75,,,,,,,,,,3.0,,,2.0,,,0.08333333333333333,,,0.05263157894736842,0.05555555555555555,0.1111111111111111,,,,,,,,,1.0,,,,,,False
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,32679.0,545,-30.0,1055,1043,285,351,153.0,2098,56.0,78.0,14.0,23.0,13.0,19.0,13,4.0,14.0,62.0,105,22.0,155.0,1102,15.0,28.0,5.0,35.0,13.0,21.0,7.0,36.0,92.0,32.0,20.0,13.0,25.0,,25.0,,10.0,50.0,8.0,41.0,3.0,31.0,4.0,38.0,51.0,89.0,26.0,24.0,10.0,8.0,7.0,,2.0,17.0,,5.0,30.0,77.0,7.0,3.0,34.0,17.0,4.0,11.0,5.0,5.0,11.0,4.0,36.0,285,12.0,0.7419354838709677,0.8846153846153846,0.5904761904761905,0.5357142857142857,0.6190476190476191,0.5833333333333334,0.5357142857142857,0.58,0.610236220472441,0.5645161290322581,0.5806451612903226,0.12380952380952381,0.08974358974358974,,11.584875301689461,0.5882352941176471,0.12903225806451613,0.07788944723618091,0.09738717339667459,0.03225806451612903,0.07766990291262135,0.06924643584521385,0.09351145038167939,0.09302325581395349,0.10833333333333334,0.09302325581395349,0.043478260869565216,0.09734513274336283,0.08403361344537816,0.060240963855421686,0.029850746268656716,0.038461538461538464,0.36363636363636365,0.6842105263157895,0.717948717948718,0.7887323943661971,0.7142857142857143,0.11403508771929824,0.12280701754385964,0.2857142857142857,0.2857142857142857,1.0,0.8214285714285714,0.6086956521739131,0.76,0.6842105263157895,0.7631578947368421,0.5406372807017543,0.5330913043478261,0.525628,0.13821138211382114,0.14912280701754385,0.22580645161290322,0.23225806451612904,3.600952380952381,0.27014218009478674,2.0,3.0,5.0,,4.0,,2.0,3.0,9.0,1.0,4.0,9.0,,,4.0,,,8.0,7.0,2.0,2.0,3.0,,8.0,,,1.0,0.3333333333333333,0.25,0.3333333333333333,0.07894736842105263,0.07142857142857142,0.15384615384615385,0.2857142857142857,0.043859649122807015,0.6,0.6,1.0,0.03508771929824561,,,,0.08,,,24.355555555555554,2.0,1.0,0.08,,,1.0,,,,,,1.0,,,1.0,,,0.46153846153846156,,,0.0875,0.030303030303030304,0.21428571428571427,,,,,,,0.5,,,,,,,,False
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,58759.0,979,-145.0,1891,1892,702,748,243.0,3783,40.0,67.0,4.0,10.0,11.0,23.0,40,35.0,93.0,84.0,200,77.0,425.0,2113,9.0,23.0,4.0,37.0,20.0,58.0,44.0,144.0,92.0,76.0,6.0,18.0,68.0,9.0,77.0,8.0,20.0,163.0,5.0,10.0,13.0,55.0,,68.0,15.0,83.0,35.0,22.0,25.0,19.0,17.0,3.0,6.0,42.0,1.0,12.0,29.0,69.0,4.0,6.0,95.0,27.0,18.0,7.0,2.0,3.0,7.0,1.0,144.0,702,19.0,0.5476190476190477,0.5679012345679012,0.42,0.391304347826087,0.3448275862068966,0.4915254237288136,0.4342105263157895,0.423728813559322,0.5317258883248731,0.45,0.5,0.09,0.14925373134328357,0.021505376344086023,19.99082989454379,0.5952380952380952,,0.078125,0.013986013986013986,0.07065217391304347,0.022222222222222223,0.07657657657657657,0.015957446808510637,0.024875621890547265,,0.01730103806228374,,0.0851063829787234,0.06018518518518518,0.08666666666666667,0.05737704918032787,0.0967741935483871,0.14285714285714285,0.18926553672316385,0.5970149253731343,0.7017543859649122,0.4,0.11299435028248588,0.2627118644067797,0.3763440860215054,0.38461538461538464,0.7714285714285715,0.2631578947368421,0.4,0.19491525423728814,0.4782608695652174,0.6242937853107344,0.4978944915254236,0.5004465517241379,0.49991652542372894,0.07446808510638298,0.12217194570135746,0.08705882352941176,0.3388235294117647,10.476500000000001,0.37123215230037016,9.0,37.0,91.0,23.0,63.0,7.0,26.0,60.0,154.0,20.0,60.0,174.0,6.0,,63.0,23.0,1.0,30.0,18.0,,13.0,1.0,2.0,6.0,1.0,1.0,0.9666666666666667,0.38961038961038963,0.3333333333333333,0.38961038961038963,0.4350282485875706,,0.225,0.2647058823529412,0.2570621468926554,0.4065934065934066,0.42045454545454547,0.972972972972973,0.17796610169491525,0.36507936507936506,0.38333333333333336,0.9565217391304348,0.22033898305084745,0.2692307692307692,0.36507936507936506,24.267532467532465,34.0,0.3333333333333333,0.288135593220339,4.0,12.0,13.0,1.0,3.0,5.0,15.0,6.0,1.0,7.0,1.0,2.0,0.3333333333333333,0.03896103896103896,0.15,0.03296703296703297,0.047619047619047616,0.034013605442176874,0.005494505494505495,,0.3157894736842105,0.3333333333333333,1.0,0.07894736842105263,0.3333333333333333,1.0,0.38235294117647056,0.0064516129032258064,,,,,,,False
426,1610612743,Terry Davis,Terry Davis,426,DEN,8983.0,150,-12.0,295,300,147,163,53.0,595,5.0,12.0,2.0,7.0,3.0,7.0,2,1.0,2.0,7.0,16,4.0,18.0,305,2.0,7.0,,4.0,4.0,10.0,2.0,10.0,6.0,8.0,4.0,,4.0,1.0,5.0,1.0,1.0,11.0,4.0,14.0,3.0,17.0,4.0,24.0,18.0,42.0,,,1.0,,2.0,,1.0,3.0,1.0,,6.0,23.0,2.0,1.0,14.0,5.0,3.0,1.0,,,1.0,1.0,10.0,147,6.0,0.42857142857142855,0.6,0.4375,0.2857142857142857,0.4,0.4375,0.2857142857142857,0.4,0.4090909090909091,0.2857142857142857,0.35714285714285715,,,,6.906077348066298,0.3333333333333333,0.2857142857142857,0.18478260869565216,0.10294117647058823,0.1,0.12903225806451613,0.16393442622950818,0.10778443113772455,0.10416666666666667,0.1282051282051282,0.08163265306122448,0.2222222222222222,0.2857142857142857,0.03571428571428571,0.23255813953488372,0.04,0.4,1.0,0.75,0.4166666666666667,0.4166666666666667,0.4,0.125,0.125,0.5,0.5,1.0,1.0,0.2857142857142857,0.7,0.42857142857142855,0.75,0.5013125,0.5611428571428572,0.48062000000000005,0.2631578947368421,0.2631578947368421,0.2222222222222222,0.5555555555555556,3.1187500000000004,0.49830508474576274,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,2.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.09090909090909091,0.125,,,,,,,,,,,,,,,,False
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,13226.0,220,-71.0,431,436,142,143,66.0,867,6.0,13.0,2.0,3.0,3.0,5.0,22,5.0,19.0,16.0,54,11.0,49.0,461,4.0,8.0,4.0,12.0,7.0,17.0,11.0,31.0,20.0,12.0,4.0,8.0,10.0,,10.0,,5.0,20.0,,9.0,6.0,19.0,,25.0,9.0,34.0,6.0,4.0,10.0,7.0,8.0,1.0,3.0,18.0,,2.0,15.0,33.0,,4.0,20.0,5.0,5.0,7.0,4.0,3.0,7.0,2.0,31.0,142,2.0,0.625,0.7142857142857143,0.2962962962962963,0.5,0.4117647058823529,0.3220338983050847,0.5,0.5263157894736842,0.35507246376811596,0.6,0.5535714285714286,0.14814814814814814,0.3076923076923077,,16.95906432748538,0.5555555555555556,,0.10326086956521739,0.04639175257731959,0.17647058823529413,,0.11467889908256881,0.03896103896103896,0.02127659574468085,0.04225352112676056,0.06578947368421052,,0.0851063829787234,0.07142857142857142,0.14925373134328357,0.125,0.3,0.2857142857142857,0.22033898305084745,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.3728813559322034,0.3220338983050847,0.2631578947368421,0.2631578947368421,0.8,0.375,0.6666666666666666,0.2631578947368421,0.6,0.3050847457627119,0.44944322033898293,0.429,0.47205789473684207,0.078125,0.0847457627118644,0.24489795918367346,0.6326530612244898,10.17222222222222,0.3294663573085847,5.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,5.0,2.0,2.0,6.0,,,4.0,1.0,,5.0,,,2.0,1.0,2.0,,1.0,,1.0,0.4,1.0,0.4,0.0847457627118644,,0.22727272727272727,0.2777777777777778,0.01694915254237288,1.0,1.0,1.0,0.06779661016949153,0.25,0.25,1.0,0.05263157894736842,1.0,0.25,24.759999999999998,1.0,0.4,0.05263157894736842,,,1.0,,,,,,3.0,,,,,,0.18181818181818182,,,,0.09090909090909091,,,,,,,,1.0,,,,,,,,False
2123,1610612743,Garth Joseph,Garth Joseph,2123,DEN,364.0,6,2.0,14,13,11,13,3.0,27,,,,,,,2,,,,2,,,15,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,2.0,1.0,,1.0,,1.0,1.0,,,11,,,,,,,,,,,,,,,,21.05263157894737,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.366,,0.365,0.3333333333333333,0.3333333333333333,,,8.45,0.7857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
788,1610612743,Kevin Willis,Kevin Willis,788,DEN,29355.0,489,-85.0,923,922,264,340,120.0,1845,38.0,59.0,16.0,30.0,8.0,12.0,65,31.0,70.0,93.0,194,30.0,216.0,1048,19.0,45.0,5.0,43.0,19.0,47.0,12.0,50.0,136.0,50.0,30.0,10.0,9.0,4.0,13.0,,4.0,30.0,13.0,36.0,19.0,64.0,10.0,93.0,51.0,144.0,18.0,16.0,7.0,2.0,9.0,1.0,5.0,16.0,2.0,3.0,24.0,65.0,10.0,4.0,37.0,13.0,7.0,15.0,7.0,8.0,15.0,9.0,50.0,264,9.0,0.7311827956989247,0.8717948717948718,0.4793814432989691,0.4222222222222222,0.40425531914893614,0.4793814432989691,0.4222222222222222,0.40425531914893614,0.5118483412322274,0.4574468085106383,0.46296296296296297,0.05154639175257732,0.03389830508474576,0.014285714285714285,21.135940409683425,0.4375,0.3333333333333333,0.17344173441734417,0.09863013698630137,0.22093023255813954,0.13829787234042554,0.1824175824175824,0.10675381263616558,0.12,0.11428571428571428,0.075,0.041666666666666664,0.12087912087912088,0.1746031746031746,0.20394736842105263,0.22807017543859648,0.20689655172413793,0.6,0.30412371134020616,0.6440677966101694,0.6666666666666666,0.631578947368421,0.33505154639175255,0.36082474226804123,0.44285714285714284,0.4492753623188406,0.9032258064516129,0.6666666666666666,0.5333333333333333,0.2553191489361702,0.6666666666666666,0.30412371134020616,0.444192268041237,0.5009428571428571,0.42553829787234043,0.06372549019607843,0.06372549019607843,0.19907407407407407,0.23148148148148148,9.470618556701028,0.28602383531960995,24.0,,,,,,,,,,,,,,,,4.0,3.0,2.0,2.0,2.0,,2.0,3.0,1.0,1.0,,,,,,0.09090909090909091,0.36923076923076925,0.41379310344827586,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,4.0,,,,,,0.1076923076923077,,,0.17142857142857143,0.04597701149425287,0.1875,,,,,,,,,,,,,,,False
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,56550.0,942,-59.0,1819,1801,702,718,211.0,3620,114.0,160.0,28.0,44.0,38.0,54.0,112,51.0,135.0,210.0,407,140.0,560.0,1965,29.0,55.0,18.0,76.0,70.0,135.0,88.0,228.0,322.0,98.0,46.0,21.0,27.0,18.0,45.0,11.0,11.0,108.0,14.0,69.0,28.0,164.0,28.0,220.0,83.0,303.0,13.0,7.0,26.0,15.0,30.0,3.0,11.0,56.0,7.0,20.0,19.0,71.0,7.0,13.0,194.0,57.0,45.0,42.0,22.0,17.0,42.0,24.0,228.0,702,20.0,0.7666666666666667,0.8609625668449198,0.515970515970516,0.5272727272727272,0.5185185185185185,0.515970515970516,0.5272727272727272,0.5185185185185185,0.561122244488978,0.5671641791044776,0.5876288659793815,0.051597051597051594,0.05,0.022222222222222223,26.915615906886515,0.4642857142857143,0.4745762711864407,0.23066104078762306,0.10550458715596331,0.1564245810055866,0.07567567567567568,0.2157303370786517,0.09892729439809297,0.12883435582822086,0.12195121951219512,0.08041958041958042,0.07017543859649122,0.19230769230769232,0.21367521367521367,0.2677966101694915,0.13709677419354838,0.2,0.5714285714285714,0.3931203931203931,0.7125,0.75,0.7017543859649122,0.2751842751842752,0.3316953316953317,0.37777777777777777,0.38636363636363635,0.8823529411764706,0.8,0.6363636363636364,0.4,0.7037037037037037,0.3931203931203931,0.46394889434889425,0.5359170212765958,0.458622962962963,0.12555066079295155,0.12555066079295155,0.1357142857142857,0.40714285714285714,8.214987714987712,0.38592633315008246,45.0,,,,,,,,,,,,,,,,7.0,13.0,3.0,,6.0,4.0,4.0,10.0,1.0,1.0,,,,,,,0.4017857142857143,0.4411764705882353,,,,,,,,,,,,,,0.8,,,,,,,,,,7.0,,,3.0,,,0.08928571428571429,,,0.078125,0.03977272727272727,0.14285714285714285,,,,,,,,,2.0,,,,2.0,,False
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,60488.0,1008,-117.0,1933,1918,814,800,229.0,3851,44.0,82.0,3.0,10.0,22.0,35.0,110,28.0,98.0,117.0,290,76.0,448.0,2170,8.0,26.0,5.0,33.0,47.0,117.0,51.0,196.0,68.0,166.0,2.0,14.0,161.0,42.0,203.0,23.0,69.0,448.0,2.0,10.0,11.0,53.0,1.0,65.0,13.0,78.0,23.0,18.0,39.0,27.0,26.0,1.0,12.0,65.0,8.0,30.0,13.0,43.0,,2.0,91.0,23.0,25.0,7.0,3.0,4.0,7.0,2.0,196.0,814,10.0,0.2905982905982906,0.29310344827586204,0.40344827586206894,0.3076923076923077,0.4017094017094017,0.44711538461538464,0.4,0.453125,0.48799126637554585,0.4342105263157895,0.5157894736842106,0.04827586206896552,0.06097560975609756,0.04081632653061224,23.772727272727273,0.6,0.014492753623188406,0.07260273972602739,0.014388489208633094,0.057291666666666664,0.009523809523809525,0.06941431670281996,0.013259668508287293,0.029940119760479042,0.012448132780082987,0.006968641114982578,0.016666666666666666,0.042105263157894736,0.06694560669456066,0.09634551495016612,0.06818181818181818,0.03333333333333333,0.2857142857142857,0.1971153846153846,0.5365853658536586,0.5714285714285714,0.2727272727272727,0.2644230769230769,0.23557692307692307,0.2857142857142857,0.2978723404255319,0.39285714285714285,0.2857142857142857,0.3,0.21875,0.6285714285714286,0.5,0.45909128329297827,0.4574338709677419,0.44885759493670896,0.053117782909930716,0.0749185667752443,0.07366071428571429,0.4375,9.475862068965519,0.42110708742886704,45.0,3.0,12.0,43.0,114.0,17.0,41.0,46.0,126.0,17.0,43.0,105.0,33.0,1.0,113.0,43.0,19.0,73.0,19.0,1.0,5.0,17.0,4.0,6.0,1.0,,0.7608695652173914,0.36507936507936506,0.3953488372093023,0.368,0.30288461538461536,0.012987012987012988,0.4090909090909091,0.42857142857142855,0.028846153846153848,0.25,0.25,0.6666666666666666,0.27403846153846156,0.37719298245614036,0.38392857142857145,0.7674418604651163,0.25625,0.4146341463414634,0.3805309734513274,25.961111111111116,2.0,0.24444444444444444,0.0125,,1.0,,4.0,8.0,4.0,9.0,2.0,5.0,1.0,,,0.4444444444444444,0.015873015873015872,0.045454545454545456,,0.017543859649122806,0.006666666666666667,0.022026431718061675,,0.02857142857142857,,,0.22857142857142856,0.5,0.5,,,,,,,,1.0,False
924,1610612743,Anthony Goldwire,Anthony Goldwire,924,DEN,7405.0,123,-19.0,247,241,74,95,37.0,488,5.0,10.0,,1.0,3.0,7.0,6,4.0,12.0,13.0,28,9.0,56.0,266,,1.0,,9.0,7.0,15.0,6.0,26.0,10.0,16.0,,4.0,14.0,5.0,19.0,3.0,5.0,43.0,,,,7.0,2.0,9.0,,9.0,2.0,2.0,4.0,3.0,3.0,1.0,1.0,7.0,,1.0,3.0,9.0,1.0,,11.0,4.0,2.0,,,,,,26.0,74,3.0,0.38461538461538464,0.38461538461538464,0.4642857142857143,,0.4666666666666667,0.4519230769230769,0.9,0.45454545454545453,0.5,0.9,0.52,0.14285714285714285,0.3,,21.501706484641637,0.5714285714285714,0.2857142857142857,0.07954545454545454,,,,0.06306306306306306,,,,,,0.1111111111111111,0.03571428571428571,0.09090909090909091,,,,0.19230769230769232,0.5,0.7142857142857143,0.4,0.11538461538461539,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.2,,0.3181818181818182,0.42857142857142855,0.6538461538461539,0.4987403846153845,0.5783125,0.4983681818181818,0.07407407407407407,0.13333333333333333,0.16071428571428573,0.4642857142857143,9.432142857142859,0.29959514170040485,4.0,3.0,10.0,4.0,14.0,1.0,3.0,7.0,24.0,2.0,7.0,15.0,6.0,,14.0,4.0,2.0,8.0,1.0,,,1.0,1.0,2.0,,,0.7142857142857143,0.2916666666666667,0.2857142857142857,0.2916666666666667,0.46153846153846156,,0.6666666666666666,0.8,0.19230769230769232,0.3,0.3,1.0,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.5,0.13636363636363635,0.3333333333333333,0.2857142857142857,24.512500000000003,4.0,0.25,0.18181818181818182,2.0,3.0,1.0,1.0,1.0,3.0,4.0,,,1.0,,,0.75,,0.16666666666666666,,,,,,0.6,0.6666666666666666,1.0,0.2,1.0,1.0,0.25,,,,,,,,False
