EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,FTDefRebounds,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,DefFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,RecoveredBlocks,BlocksRecoveredPct,FTOffRebounds,BlockedAtRim,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,on,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockedCorner3,HeaveMakes
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,8996.0,150,3,294,293,84,100,31.0,587,9.0,13.0,2.0,2.0,3.0,24.0,44.0,3.0,7.0,,,,,,,,,,,36.0,64.0,,,20.0,92.0,317,7.0,9.0,,,16.0,10.0,17.0,,,4.0,24.0,34.0,38.0,,4.0,,,3.0,5.0,5.0,10.0,5.0,4.0,,1.0,25.0,,9.0,5.0,19.0,27.0,9.0,36.0,,1.0,1.0,,2.0,,2.0,4.0,,2.0,6.0,1.0,13.0,20.0,2.0,21.0,9.0,3.0,,24.0,84,2.0,0.4722222222222222,0.5,,,,,,0.5625,0.7777777777777778,0.5882352941176471,0.5625,0.7777777777777778,0.5882352941176471,0.6301369863013698,0.8,0.631578947368421,,0.046875,0.15384615384615385,0.022727272727272728,24.012158054711247,0.3333333333333333,0.18269230769230768,0.09183673469387756,0.19230769230769232,,0.18461538461538463,0.06976744186046512,0.125,0.03225806451612903,,0.06060606060606061,0.21621621621621623,0.2647058823529412,0.2,0.16666666666666666,,0.203125,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.6875,0.5454545454545454,0.5581395348837209,0.375,0.109375,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.2222222222222222,1.0,,,,,,0.17647058823529413,,,,0.203125,,0.423759375,0.44181428571428577,0.42404117647058825,0.12857142857142856,0.12857142857142856,0.17391304347826086,0.2608695652173913,8.246875000000001,,0.2857142857142857,3.0,3.0,1.0,3.0,1.0,3.0,0.1875,0.1111111111111111,,1.0,,,2.0,0.6666666666666666,,2.0,,,,2.0,,,,3.0,,,,,,,,,True,,,,,,,,,,,,,,,
458,1610612742,Howard Eisley,Howard Eisley,458,DAL,12074.0,201,26,402,402,109,123,45.0,804,3.0,5.0,,,2.0,1.0,5.0,10.0,17.0,1.0,3.0,,,6.0,9.0,,,2.0,2.0,14.0,27.0,7.0,12.0,7.0,56.0,408,,,,,,5.0,7.0,2.0,2.0,5.0,21.0,14.0,14.0,21.0,,9.0,6.0,1.0,18.0,7.0,25.0,5.0,6.0,7.0,5.0,57.0,,2.0,2.0,13.0,15.0,2.0,17.0,,4.0,4.0,,6.0,,6.0,4.0,,1.0,10.0,1.0,11.0,20.0,2.0,9.0,,4.0,,21.0,109,2.0,0.5,0.5,1.0,0.5833333333333334,,1.0,0.5833333333333334,0.5185185185185185,,0.7142857142857143,0.6282051282051282,,0.8888888888888888,0.6395348837209303,,0.875,0.3076923076923077,0.037037037037037035,0.2,,11.64835164835165,0.6,0.09027777777777778,0.015503875968992248,0.047619047619047616,,0.08064516129032258,0.011428571428571429,0.02127659574468085,0.024390243902439025,,0.06382978723404255,0.1276595744680851,0.08,0.029411764705882353,0.125,,0.1282051282051282,0.6,0.75,0.3333333333333333,0.1282051282051282,0.2,0.2,,0.4358974358974359,0.5882352941176471,0.5882352941176471,0.6,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.2222222222222222,,0.2222222222222222,1.0,0.4358974358974359,0.6666666666666666,0.4668307692307692,,0.44935,,,,0.375,13.999999999999996,24.525000000000002,0.27114427860696516,2.0,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,,True,,,,,,,,,,,,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,9894.0,165,1,328,326,107,102,31.0,654,11.0,18.0,2.0,5.0,6.0,8.0,17.0,4.0,15.0,4.0,5.0,,3.0,3.0,10.0,,,1.0,1.0,23.0,50.0,7.0,15.0,20.0,87.0,361,4.0,10.0,,,8.0,9.0,20.0,3.0,4.0,8.0,35.0,18.0,28.0,21.0,2.0,10.0,3.0,3.0,7.0,7.0,14.0,4.0,3.0,2.0,2.0,35.0,2.0,6.0,2.0,6.0,11.0,9.0,20.0,1.0,11.0,8.0,3.0,7.0,,6.0,4.0,1.0,1.0,11.0,1.0,4.0,9.0,1.0,21.0,7.0,4.0,,35.0,107,,0.391304347826087,0.4090909090909091,1.0,0.4666666666666667,,0.75,0.4666666666666667,0.46,0.4,0.45,0.5153846153846153,0.4,0.5625,0.58,0.4,0.625,0.23076923076923078,0.06,0.05555555555555555,0.058823529411764705,23.56164383561644,0.6363636363636364,0.05172413793103448,0.061855670103092786,0.08,0.043478260869565216,0.05673758865248227,0.055944055944055944,0.058823529411764705,0.029411764705882353,0.09090909090909091,0.05405405405405406,0.07142857142857142,0.02702702702702703,0.05263157894736842,0.16666666666666666,0.034482758620689655,0.27692307692307694,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.26153846153846155,0.47058823529411764,0.5,0.375,0.23076923076923078,0.26666666666666666,0.2857142857142857,0.5,0.07692307692307693,0.8,0.8,1.0,0.15384615384615385,0.3,0.3,1.0,0.5,0.4,,,,,,0.25,0.125,0.041666666666666664,1.0,0.5076923076923077,0.3,0.47153153846153845,0.5292714285714286,0.4488645833333333,0.09859154929577464,0.125,0.09195402298850575,0.40229885057471265,8.264,25.313333333333336,0.32621951219512196,5.0,3.0,,2.0,1.0,2.0,0.1875,0.10344827586206896,0.02857142857142857,0.8333333333333334,1.0,,2.0,1.0,1.0,1.0,,0.14285714285714285,2.0,,,,3.0,1.0,,,,0.06666666666666667,0.6666666666666666,,,,True,,,,,,,,,1.0,,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,6046.0,101,57,193,187,68,43,23.0,380,5.0,14.0,2.0,8.0,2.0,3.0,7.0,1.0,2.0,,,,,,1.0,,,,1.0,9.0,23.0,,1.0,10.0,28.0,158,3.0,9.0,,,8.0,2.0,6.0,,1.0,2.0,6.0,12.0,6.0,,6.0,,,3.0,1.0,,1.0,,1.0,,,2.0,4.0,11.0,2.0,23.0,28.0,15.0,43.0,3.0,1.0,1.0,,1.0,1.0,,4.0,1.0,,5.0,,6.0,9.0,1.0,10.0,5.0,,,6.0,68,1.0,0.6666666666666666,1.0,,,,,,0.391304347826087,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.2857142857142857,0.4827586206896552,0.4,0.375,0.041666666666666664,0.13043478260869565,0.21428571428571427,,15.454545454545453,0.2,0.25274725274725274,0.18333333333333332,0.1111111111111111,0.17391304347826086,0.22935779816513763,0.18072289156626506,0.14285714285714285,0.17647058823529413,0.25,0.17857142857142858,0.24,0.3157894736842105,0.16666666666666666,,0.3,0.5833333333333334,0.35714285714285715,0.45454545454545453,0.6,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08333333333333333,0.5,0.5,1.0,,,,,0.041666666666666664,,,,0.8888888888888888,0.25,,,,,,0.2857142857142857,,0.14285714285714285,,0.625,,0.49878260869565216,0.535925,0.44565000000000005,0.1724137931034483,0.17857142857142858,0.2857142857142857,0.21428571428571427,4.356521739130434,79.3,0.35233160621761656,1.0,3.0,1.0,14.0,6.0,14.0,0.375,0.22727272727272727,0.15789473684210525,0.5,,1.0,9.0,0.6428571428571429,,8.0,1.0,,,2.0,,1.0,,,,,,,,,,,True,,,,,,,,,1.0,,,,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,7426.0,124,-25,252,255,107,112,21.0,507,10.0,18.0,,1.0,7.0,2.0,4.0,2.0,7.0,1.0,1.0,,,2.0,6.0,,,2.0,3.0,14.0,29.0,3.0,7.0,17.0,54.0,290,,1.0,,,,3.0,10.0,2.0,3.0,13.0,25.0,4.0,24.0,6.0,,6.0,2.0,1.0,24.0,9.0,33.0,7.0,7.0,8.0,9.0,75.0,2.0,1.0,2.0,6.0,10.0,3.0,13.0,,3.0,2.0,1.0,6.0,1.0,3.0,7.0,3.0,1.0,13.0,6.0,3.0,10.0,1.0,20.0,1.0,8.0,,25.0,107,3.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.4827586206896552,,0.3,0.5138888888888888,,0.46153846153846156,0.5777777777777777,,0.5952380952380952,0.19444444444444445,0.034482758620689655,0.05555555555555555,,21.09090909090909,0.46153846153846156,0.061224489795918366,0.014285714285714285,0.09090909090909091,0.05263157894736842,0.06666666666666667,0.027777777777777776,0.05263157894736842,,0.1111111111111111,0.05405405405405406,,0.12903225806451613,0.10526315789473684,,,0.5,0.5555555555555556,0.5882352941176471,0.1,0.1111111111111111,0.5,0.5,,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.5,0.027777777777777776,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,0.5384615384615384,,0.23076923076923078,0.6666666666666666,0.6944444444444444,0.3333333333333333,0.5221305555555555,0.5836,0.5156692307692308,0.02702702702702703,0.03333333333333333,,0.46296296296296297,6.0344827586206895,24.75714285714286,0.4246031746031746,3.0,2.0,,,,,0.13333333333333333,,0.034482758620689655,0.42857142857142855,1.0,1.0,,,,,,,,,3.0,,2.0,,2.0,,,,,,,,True,,,,,,,,,,,,,,,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,1544.0,26,-13,47,50,19,28,6.0,97,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,,,,,,,,,,4.0,7.0,,,1.0,9.0,57,1.0,1.0,,,3.0,3.0,3.0,,,1.0,7.0,6.0,2.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,,4.0,5.0,2.0,7.0,,,,,1.0,,1.0,,,,1.0,,2.0,5.0,,2.0,1.0,,,7.0,19,2.0,0.75,1.0,,,,,,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,1.0,0.5625,0.75,0.875,,0.14285714285714285,,0.3333333333333333,16.666666666666664,1.0,0.21052631578947367,0.05,,0.2,0.16666666666666666,0.08,,0.125,0.3333333333333333,,0.6666666666666666,0.2222222222222222,,,,0.2857142857142857,1.0,1.0,0.5,0.42857142857142855,0.3333333333333333,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,0.2857142857142857,,0.4388,0.5438,0.44336666666666663,0.125,0.125,0.3333333333333333,0.7777777777777778,7.942857142857143,,0.40425531914893614,1.0,1.0,,1.0,1.0,2.0,0.25,,,1.0,,,2.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,1.0,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,925.0,15,-12,32,33,13,10,,65,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,,,,2.0,5.0,,1.0,3.0,7.0,42,,,,,,1.0,1.0,,,2.0,4.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,1.0,,,,1.0,,1.0,1.0,,2.0,,4.0,1.0,1.0,,4.0,13,1.0,0.5,0.5,,,,,,0.4,,1.0,0.3333333333333333,,1.0,0.4375,,1.0,0.16666666666666666,,,,28.125,1.0,0.15384615384615385,,,,0.13333333333333333,,,,,,0.2,0.2,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,0.3333333333333333,,0.4307083333333333,,0.5251,0.14285714285714285,0.16666666666666666,,0.5714285714285714,13.059999999999999,25.0,0.40625,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,1532.0,26,-3,55,55,20,34,9.0,110,3.0,3.0,2.0,2.0,,1.0,4.0,1.0,3.0,,,,,,,,,,,5.0,10.0,,,2.0,12.0,60,2.0,3.0,,,5.0,1.0,4.0,,,,2.0,,10.0,,4.0,,,,1.0,,1.0,,1.0,,,2.0,1.0,4.0,3.0,3.0,6.0,5.0,11.0,,1.0,1.0,,,,,4.0,,,4.0,2.0,2.0,5.0,1.0,6.0,4.0,,,2.0,20,1.0,,,,,,,,0.5,0.6666666666666666,0.25,0.5,0.6666666666666666,0.25,0.5,0.5,0.25,,,,,23.88059701492537,,0.14285714285714285,0.18181818181818182,0.5,0.2,0.2222222222222222,0.18518518518518517,,0.25,0.3333333333333333,0.16666666666666666,0.125,0.14285714285714285,0.6,,,0.3,1.0,1.0,,0.4,0.25,0.25,,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,0.3,,0.41136999999999996,0.5044,0.31515,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.16666666666666666,7.76,,0.36363636363636365,,,,,,,,0.2857142857142857,,,1.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,True,,,,,,,,,,,,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,3978.0,66,-14,134,140,56,53,12.0,274,8.0,16.0,1.0,3.0,3.0,2.0,5.0,1.0,2.0,,1.0,,,1.0,1.0,,,1.0,1.0,11.0,23.0,1.0,2.0,1.0,26.0,164,1.0,4.0,,,3.0,3.0,7.0,1.0,1.0,1.0,10.0,8.0,14.0,,2.0,1.0,1.0,2.0,5.0,2.0,7.0,2.0,2.0,,3.0,16.0,,4.0,3.0,5.0,9.0,4.0,13.0,1.0,,,,1.0,1.0,1.0,2.0,,,3.0,1.0,5.0,10.0,,5.0,2.0,1.0,,10.0,56,2.0,0.36363636363636365,0.4,,0.5,,1.0,0.5,0.4782608695652174,0.25,0.42857142857142855,0.5,0.25,0.5625,0.48148148148148145,0.3,0.5,0.08,0.08695652173913043,0.0625,0.2,19.736842105263158,0.3333333333333333,0.11363636363636363,0.08695652173913043,0.23076923076923078,,0.14035087719298245,0.07017543859649122,,,,0.23076923076923078,0.07142857142857142,0.058823529411764705,0.18181818181818182,0.5,0.09090909090909091,0.64,0.5,0.5333333333333333,0.25,0.2,0.4,0.5,0.5,0.08,0.5,0.5,1.0,0.04,,,,0.04,1.0,1.0,,0.75,0.3333333333333333,,,,,,0.375,,0.125,1.0,0.72,1.0,0.530652,0.5134,0.44408125,0.07692307692307693,0.08333333333333333,0.11538461538461539,0.38461538461538464,3.4,23.65,0.417910447761194,2.0,1.0,1.0,1.0,,1.0,0.125,0.2,,0.6666666666666666,,1.0,1.0,1.0,,1.0,,,,1.0,3.0,,,1.0,,,,,,,,,True,,,,,,,,,1.0,,,,,,
718,1610612742,Gary Trent,Gary Trent,718,DAL,1410.0,24,-11,46,46,12,14,9.0,92,1.0,5.0,,2.0,,3.0,6.0,,,,,,,,,,,,,4.0,11.0,,,4.0,12.0,53,1.0,3.0,,,3.0,1.0,1.0,,,3.0,5.0,2.0,6.0,,2.0,,,2.0,2.0,,2.0,,1.0,,1.0,4.0,1.0,4.0,2.0,1.0,3.0,5.0,8.0,,1.0,1.0,,,,,1.0,,,1.0,,2.0,3.0,,6.0,2.0,1.0,,5.0,12,,0.25,0.3333333333333333,,,,,,0.36363636363636365,0.3333333333333333,1.0,0.36363636363636365,0.3333333333333333,1.0,0.42857142857142855,0.375,0.8333333333333334,,0.18181818181818182,0.2,0.16666666666666666,25.862068965517242,,0.058823529411764705,0.17391304347826086,0.5,0.16666666666666666,0.14285714285714285,0.1724137931034483,0.5,,0.3333333333333333,,0.125,,0.3333333333333333,1.0,,0.45454545454545453,0.2,0.25,,0.5454545454545454,0.5,0.6,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.45454545454545453,,0.4561727272727273,0.5343666666666667,0.33,0.15384615384615385,0.15384615384615385,0.25,0.4166666666666667,4.2727272727272725,,0.2608695652173913,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1918,1610612742,Obinna Ekezie,Obinna Ekezie,1918,DAL,181.0,3,-11,7,7,7,5,1.0,14,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
95,1610612742,Mark Bryant,Mark Bryant,95,DAL,864.0,14,-8,32,31,12,15,3.0,63,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,2.0,4.0,,,,4.0,40,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,2.0,3.0,,,,,,2.0,12,,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,11.428571428571429,,,0.125,0.3333333333333333,,0.125,0.07692307692307693,0.25,,,,,,0.3333333333333333,,,0.5,0.5,0.5,1.0,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,0.5,,0.438025,,0.466,,,,0.5,7.2,,0.375,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,176199.0,2937,496,5730,5701,1411,1665,612.0,11431,171.0,253.0,31.0,49.0,56.0,86.0,210.0,149.0,344.0,49.0,112.0,6.0,25.0,89.0,245.0,9.0,29.0,19.0,62.0,406.0,807.0,138.0,357.0,424.0,1650.0,5749,55.0,103.0,11.0,35.0,190.0,88.0,176.0,29.0,87.0,140.0,403.0,490.0,322.0,390.0,52.0,241.0,89.0,45.0,127.0,37.0,164.0,27.0,71.0,25.0,31.0,365.0,33.0,83.0,92.0,414.0,584.0,116.0,700.0,11.0,77.0,67.0,10.0,74.0,17.0,52.0,66.0,22.0,11.0,140.0,36.0,135.0,229.0,20.0,504.0,194.0,38.0,,403.0,1411,30.0,0.603448275862069,0.6447368421052632,0.9420289855072463,0.3865546218487395,0.3142857142857143,0.3333333333333333,0.3909348441926346,0.5030978934324659,0.5339805825242718,0.5,0.5266323024054983,0.5181159420289855,0.5,0.5955506929248724,0.5797546012269938,0.5988023952095808,0.30670103092783507,0.055762081784386616,0.08695652173913043,0.07142857142857142,23.381851966553114,0.5285714285714286,0.1862348178137652,0.04068627450980392,0.1694290976058932,0.05348460291734198,0.1829356471438901,0.04365826119683854,0.03723404255319149,0.03530895334174023,0.05660377358490566,0.14970930232558138,0.22282608695652173,0.18397997496871088,0.16666666666666666,0.17777777777777778,0.01936619718309859,0.21735395189003437,0.6758893280632411,0.7402597402597403,0.5672514619883041,0.18041237113402062,0.4095238095238095,0.441025641025641,0.5,0.29553264604810997,0.4331395348837209,0.44345238095238093,0.7046979865771812,0.09621993127147767,0.4375,0.44144144144144143,0.9795918367346939,0.2104810996563574,0.363265306122449,0.36475409836065575,0.9213483146067416,0.35507246376811596,0.6326530612244898,0.06451612903225806,0.043478260869565216,0.21014492753623187,0.3103448275862069,0.8888888888888888,0.21292775665399238,0.09505703422053231,0.23574144486692014,0.3064516129032258,0.5240549828178694,0.36929460580912865,0.49259693965517265,0.5042977064220183,0.47826743295019164,0.16354088522130533,0.2031413612565445,0.11515151515151516,0.24424242424242423,9.942379182156136,24.96946778711484,0.2462478184991274,37.0,78.0,16.0,88.0,23.0,91.0,0.39195979899497485,0.05454545454545454,0.05240174672489083,0.6607142857142857,11.0,9.0,53.0,0.5824175824175825,,60.0,,,10.0,47.0,24.0,4.0,10.0,46.0,21.0,3.0,2.0,0.023255813953488372,0.4,24.0,0.06349206349206349,5.0,False,2.0,2.0,3.0,1.0,0.0056022408963585435,0.004081632653061225,0.3333333333333333,1.0,,0.008928571428571428,1.0,,,1.0,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,46548.0,776,80,1455,1464,395,587,171.0,2919,55.0,98.0,10.0,24.0,35.0,17.0,58.0,5.0,18.0,1.0,4.0,,1.0,1.0,3.0,,,,1.0,77.0,174.0,2.0,7.0,57.0,217.0,1498,12.0,35.0,,,35.0,26.0,53.0,,2.0,26.0,78.0,98.0,56.0,6.0,18.0,3.0,1.0,24.0,33.0,15.0,48.0,11.0,12.0,8.0,13.0,111.0,7.0,50.0,20.0,66.0,94.0,58.0,152.0,12.0,32.0,17.0,15.0,11.0,1.0,6.0,14.0,5.0,2.0,25.0,8.0,47.0,113.0,5.0,79.0,38.0,7.0,,78.0,395,19.0,0.6363636363636364,0.7205882352941176,1.0,0.2857142857142857,,,0.2857142857142857,0.4425287356321839,0.34285714285714286,0.49056603773584906,0.4419889502762431,0.34285714285714286,0.4727272727272727,0.5046511627906977,0.4069767441860465,0.5492957746478874,0.03867403314917127,0.13793103448275862,0.15306122448979592,0.13793103448275862,14.492753623188406,0.44,0.12915851272015655,0.0946969696969697,0.11976047904191617,0.045454545454545456,0.12684365781710916,0.08357771260997067,0.10849056603773585,0.05405405405405406,0.1,0.0738255033557047,0.1388888888888889,0.16483516483516483,0.11475409836065574,0.13333333333333333,0.15584415584415584,0.5414364640883977,0.5612244897959183,0.6626506024096386,0.6909090909090909,0.32044198895027626,0.29310344827586204,0.34,0.47058823529411764,0.09944751381215469,0.2777777777777778,0.29411764705882354,0.6,0.022099447513812154,0.25,0.25,1.0,0.016574585635359115,0.3333333333333333,0.3333333333333333,1.0,0.6857142857142857,0.4166666666666667,0.2,,,,,0.6363636363636364,0.01818181818181818,0.01818181818181818,,0.580110497237569,0.3333333333333333,0.49845220994475137,0.505783870967742,0.5067654545454545,0.18269230769230768,0.1890547263681592,0.16129032258064516,0.35944700460829493,4.5568965517241375,24.142857142857142,0.27147766323024053,18.0,8.0,9.0,8.0,2.0,9.0,0.11764705882352941,0.1297709923664122,0.02631578947368421,0.5142857142857142,4.0,5.0,7.0,0.7777777777777778,1.0,3.0,,0.02702702702702703,,11.0,,,4.0,11.0,,1.0,1.0,0.05555555555555555,,,,3.0,False,,,,,,,,,,,,,,,
