EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,OffensiveGoaltends,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,on,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
361,1610612756,Clifford Robinson,Clifford Robinson,361,PHX,159405.0,2657,114.0,5116,5130,1262,1309.0,606,10246,146.0,239.0,30.0,51.0,43.0,68.0,131.0,358.0,121.0,310.0,25.0,68.0,,6.0,8.0,15.0,64.0,175.0,17.0,16.0,54.0,398.0,907.0,89.0,243.0,242.0,1305.0,5010,52.0,107.0,6.0,23.0,34.0,156.0,84.0,189.0,24.0,69.0,75.0,315.0,604.0,192.0,267.0,48.0,172.0,64.0,64.0,184.0,44.0,228.0,24.0,20.0,89.0,34.0,61.0,500.0,14.0,81.0,6.0,30.0,173.0,16.0,219.0,101.0,320.0,15.0,83.0,63.0,20.0,97.0,22.0,65.0,79.0,32.0,7.0,176.0,34.0,103.0,249.0,338.0,33.0,154.0,31.0,78.0,48.0,25.0,79.0,46.0,315.0,1262,31.0,0.7587939698492462,0.8074866310160428,1.0,0.3662551440329218,0.2608695652173913,0.3478260869565217,0.3708333333333333,0.4388092613009923,0.4859813084112149,0.4444444444444444,0.4621739130434782,0.4692307692307692,0.4651162790697674,0.5011520737327189,0.5131578947368421,0.5080645161290323,0.2113043478260869,0.0705622932745314,0.1033519553072625,25.33882312575056,0.5511363636363636,0.1059602649006622,0.0476190476190476,0.0848039215686274,0.04047976011994,0.0797872340425532,0.0299785867237687,0.084023178807947,0.0384927066450567,0.0390946502057613,0.0318118948824343,0.0492424242424242,0.019108280254777,0.071556350626118,0.0651515151515151,0.1096224116930572,0.0865051903114186,0.057471264367816,0.0254237288135593,0.5822784810126582,0.2078260869565217,0.6108786610878661,0.6728110599078341,0.7054794520547946,0.3113043478260869,0.3659217877094972,0.4080996884735202,0.648854961832061,0.2695652173913043,0.3903225806451613,0.3967213114754098,0.9421487603305784,0.0591304347826086,0.3676470588235294,0.3676470588235294,1.0,0.1521739130434782,0.3657142857142857,0.3657142857142857,1.0,0.3923076923076923,0.5882352941176471,0.0461538461538461,,,0.1307692307692307,0.2635658914728682,0.6323529411764706,0.0581395348837209,0.5333333333333333,0.2093023255813953,0.2962962962962963,0.4191304347826087,0.3720930232558139,0.4665863557105493,0.4914617391304349,0.469473828125,0.1219512195121951,0.1498054474708171,0.1195402298850574,0.2413793103448276,9.43042998897464,24.6641975308642,0.2466770914777169,9.0,6.0,4.0,3.0,13.0,17.0,22.0,,0.0920502092050209,0.0522875816993464,0.2666666666666666,5.0,,,1.0,0.0161290322580645,0.0041152263374485,6.0,0.3529411764705882,1.0,1.0,False,,1.0,,,,,1.0,,1.0,
386,1610612756,Elliot Perry,Elliot Perry,386,PHX,23467.0,391,48.0,787,788,229,272.0,89,1575,8.0,13.0,,,1.0,4.0,12.0,16.0,30.0,80.0,,,,,,,1.0,4.0,,,1.0,50.0,109.0,1.0,4.0,13.0,116.0,773,3.0,7.0,,,1.0,7.0,13.0,31.0,,1.0,7.0,33.0,40.0,60.0,,4.0,4.0,1.0,5.0,55.0,13.0,68.0,9.0,4.0,20.0,6.0,29.0,149.0,2.0,6.0,,4.0,27.0,1.0,32.0,8.0,40.0,2.0,17.0,8.0,9.0,19.0,3.0,14.0,7.0,5.0,1.0,26.0,3.0,7.0,26.0,18.0,2.0,5.0,5.0,1.0,,,1.0,,33.0,229,5.0,0.4,0.4166666666666667,,0.25,,,0.25,0.4587155963302752,0.4285714285714285,0.4193548387096774,0.4557522123893805,0.4285714285714285,0.40625,0.4793388429752066,0.4375,0.4583333333333333,0.0353982300884955,0.0458715596330275,0.0625,16.38608305274972,0.7307692307692307,0.032258064516129,,0.0876623376623376,0.0208333333333333,0.0784313725490196,0.0363636363636363,0.0863509749303621,0.0233236151603498,0.0338983050847457,,0.0279720279720279,0.0232558139534883,0.0792079207920792,0.0609756097560975,0.112,0.0303030303030303,0.1666666666666666,0.0350877192982456,,0.1150442477876106,0.6153846153846154,0.8,0.25,0.1415929203539823,0.75,0.8,0.0833333333333333,0.7079646017699115,0.375,0.379746835443038,0.5666666666666667,,,,,0.0353982300884955,0.25,0.25,,,,,,,,0.125,0.25,,,0.03125,,0.1504424778761062,0.25,0.4397212389380531,0.4256428571428571,0.4123140624999999,0.043103448275862,0.0446428571428571,0.0603448275862069,0.2844827586206896,15.537614678899082,24.875,0.2909783989834816,,,,,1.0,,1.0,,0.2307692307692307,0.0833333333333333,,1.0,3.0,,,0.0125,,,,,,False,,,,,,1.0,,,,
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,119134.0,1986,57.0,3891,3892,1231,1453.0,478,7783,156.0,263.0,35.0,56.0,55.0,85.0,63.0,181.0,77.0,183.0,10.0,52.0,,,8.0,17.0,40.0,113.0,14.0,7.0,26.0,296.0,627.0,50.0,165.0,178.0,920.0,3850,46.0,89.0,6.0,14.0,28.0,138.0,89.0,167.0,15.0,43.0,91.0,314.0,366.0,226.0,144.0,44.0,113.0,40.0,55.0,133.0,24.0,157.0,15.0,9.0,55.0,24.0,54.0,338.0,13.0,64.0,7.0,37.0,186.0,21.0,244.0,84.0,328.0,14.0,91.0,63.0,28.0,80.0,8.0,48.0,66.0,32.0,4.0,146.0,40.0,113.0,239.0,229.0,22.0,97.0,27.0,42.0,20.0,20.0,44.0,23.0,314.0,1231,38.0,0.6182432432432432,0.6678832116788321,0.96,0.303030303030303,0.4285714285714285,0.3488372093023256,0.303030303030303,0.4720893141945773,0.5168539325842697,0.5329341317365269,0.4684343434343434,0.5339805825242718,0.530952380952381,0.5128635346756152,0.5798319327731093,0.5957854406130269,0.2083333333333333,0.087719298245614,0.143646408839779,23.323615160349853,0.547945205479452,0.1627906976744186,0.07,0.1289875173370319,0.0427236315086782,0.1167192429022082,0.0362116991643454,0.1267765776009096,0.0414647280560043,0.046875,0.0526315789473684,0.0328638497652582,0.0358565737051792,0.1130653266331658,0.1398305084745762,0.1311188811188811,0.1030042918454935,0.1547619047619047,0.0361757105943152,0.5227272727272727,0.332070707070707,0.5931558935361216,0.65,0.5833333333333334,0.2285353535353535,0.3480662983425414,0.4064516129032258,0.4444444444444444,0.231060606060606,0.4207650273224044,0.4350282485875706,0.8311688311688312,0.0656565656565656,0.1923076923076923,0.1923076923076923,1.0,0.1426767676767676,0.3539823008849557,0.3539823008849557,0.95,0.5436893203883495,0.625,,,,0.1359223300970873,0.4047619047619047,0.6470588235294118,0.0809523809523809,0.4705882352941176,0.1238095238095238,0.2692307692307692,0.5404040404040404,0.3539823008849557,0.487270202020202,0.4982928571428573,0.5021328571428573,0.1118800461361015,0.1381766381766381,0.15,0.3413043478260869,7.736204146730461,24.496363636363636,0.3163711128244667,17.0,4.0,4.0,,13.0,12.0,32.0,,0.0874524714828897,0.037037037037037,0.2857142857142857,2.0,6.0,3.0,,0.0327868852459016,,6.0,0.4285714285714285,1.0,2.0,False,,2.0,2.0,,,1.0,,,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,6347.0,106,1.0,206,206,34,46.0,29,412,4.0,6.0,2.0,3.0,2.0,2.0,4.0,8.0,5.0,13.0,,2.0,,,,1.0,2.0,6.0,,,1.0,13.0,27.0,2.0,8.0,7.0,39.0,203,3.0,5.0,,,,6.0,3.0,4.0,,2.0,,6.0,12.0,14.0,3.0,2.0,6.0,2.0,1.0,13.0,1.0,14.0,1.0,,9.0,2.0,2.0,29.0,,5.0,,1.0,11.0,,12.0,5.0,17.0,1.0,6.0,6.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,6.0,11.0,1.0,6.0,,1.0,,1.0,1.0,1.0,6.0,34,,0.4615384615384615,0.5,0.5,0.25,,,0.25,0.4814814814814814,0.6,0.75,0.4571428571428571,0.6,0.5,0.4875,0.5,0.5,0.2285714285714285,0.037037037037037,0.125,17.573221757322173,0.5,,,0.127906976744186,0.0617283950617283,0.0666666666666666,,0.1188118811881188,0.045045045045045,0.05,0.04,0.0833333333333333,,0.1153846153846153,0.1153846153846153,0.1470588235294117,0.0833333333333333,,0.0526315789473684,1.0,0.1714285714285714,0.6666666666666666,0.6666666666666666,0.75,0.2285714285714285,0.5,0.5714285714285714,,0.3714285714285714,0.3846153846153846,0.3846153846153846,0.6,0.0571428571428571,,,,0.1714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.6,0.6666666666666666,,,,,0.3333333333333333,1.0,0.1666666666666666,,0.1666666666666666,,0.4,0.3333333333333333,0.4648085714285714,0.4520333333333333,0.5106916666666667,0.15,0.1875,0.1538461538461538,0.1538461538461538,11.05925925925926,23.825000000000003,0.1650485436893204,,,,,,,,,,,0.5,,3.0,,,,,,,,,False,,,,,,,,,,
916,1610612756,Corie Blount,Corie Blount,916,PHX,19802.0,330,-7.0,643,644,166,267.0,73,1287,14.0,25.0,4.0,10.0,4.0,4.0,3.0,10.0,4.0,8.0,,,,,,,,,,,,21.0,43.0,,,8.0,50.0,628,7.0,16.0,,,3.0,17.0,6.0,8.0,,,2.0,14.0,32.0,10.0,,6.0,,,5.0,4.0,2.0,6.0,1.0,1.0,,,4.0,14.0,5.0,25.0,1.0,8.0,31.0,3.0,42.0,31.0,73.0,,9.0,8.0,1.0,6.0,1.0,4.0,11.0,2.0,,17.0,4.0,22.0,62.0,15.0,2.0,8.0,1.0,4.0,,4.0,4.0,3.0,14.0,166,13.0,0.7619047619047619,0.8888888888888888,,,,,,0.4883720930232558,0.4375,0.75,0.4883720930232558,0.4375,0.75,0.5,0.4722222222222222,0.7,,0.1162790697674418,0.2,9.178082191780822,0.3529411764705882,0.15,0.0833333333333333,0.1225296442687747,0.0961538461538461,0.1818181818181818,0.0961538461538461,0.1313131313131313,0.0961538461538461,0.0892857142857142,0.0930232558139534,0.1016949152542373,0.125,0.109375,0.1566265060240964,0.1037735849056603,0.15625,0.25,,0.75,0.5813953488372093,0.56,0.6363636363636364,0.7857142857142857,0.2325581395348837,0.3,0.375,0.6666666666666666,0.1860465116279069,0.5,0.5,0.75,,,,,,,,,0.625,0.4,,,,,0.5,1.0,,,,,0.5813953488372093,,0.497506976744186,0.5268769230769231,0.4801999999999999,0.1632653061224489,0.1632653061224489,0.34,0.28,5.176744186046512,,0.2581648522550544,7.0,,1.0,,,2.0,8.0,,0.12,0.05,0.25,,,,,,,,,,,False,,,,,,,,,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,52906.0,882,-57.0,1678,1666,278,293.0,196,3344,64.0,100.0,22.0,36.0,2.0,7.0,29.0,83.0,3.0,19.0,,,,,,,,,,,,96.0,202.0,,,48.0,240.0,1636,26.0,52.0,,,9.0,61.0,3.0,16.0,,,17.0,23.0,126.0,66.0,,36.0,,,23.0,16.0,1.0,17.0,1.0,,3.0,4.0,9.0,35.0,13.0,59.0,3.0,18.0,127.0,8.0,153.0,75.0,228.0,5.0,9.0,7.0,2.0,28.0,5.0,8.0,33.0,20.0,7.0,61.0,8.0,55.0,127.0,83.0,5.0,40.0,4.0,52.0,35.0,16.0,52.0,37.0,23.0,278,14.0,0.65625,0.8076923076923077,,,,,,0.4752475247524752,0.5,0.1875,0.4752475247524752,0.5,0.1875,0.4979253112033195,0.4841269841269841,0.3833333333333333,,0.1138613861386138,0.108433734939759,15.753781950965047,0.4590163934426229,0.2222222222222222,0.06,0.1761442441054091,0.0842857142857142,0.1651376146788991,0.104,0.1746987951807229,0.0872727272727272,0.1233766233766233,0.083941605839416,0.0625,0.1012658227848101,0.1808510638297872,0.1811023622047244,0.1684587813620071,0.1794871794871795,0.1290322580645161,0.0602409638554216,0.7115384615384616,0.495049504950495,0.64,0.7441860465116279,0.671875,0.4108910891089108,0.3493975903614458,0.3918918918918919,0.6206896551724138,0.094059405940594,0.1578947368421052,0.1578947368421052,0.6666666666666666,,,,,,,,,0.6923076923076923,0.6111111111111112,,,,,0.4375,0.2857142857142857,,,,,0.495049504950495,,0.4760772277227722,0.5086439024390244,0.46044375,0.1687763713080168,0.1687763713080168,0.2541666666666666,0.0958333333333333,4.738613861386139,,0.1656734207389749,16.0,,1.0,,1.0,8.0,18.0,,0.14,0.108695652173913,0.1818181818181818,1.0,,,,,,,,,1.0,False,,,,,,,,,,
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,29216.0,487,30.0,976,980,349,392.0,121,1956,37.0,52.0,10.0,12.0,10.0,15.0,8.0,37.0,4.0,12.0,,,,,,,,,,,,49.0,101.0,,,32.0,130.0,932,11.0,19.0,,,6.0,28.0,14.0,28.0,,,11.0,39.0,78.0,20.0,,10.0,,,17.0,11.0,,11.0,,,6.0,2.0,3.0,22.0,,24.0,,9.0,43.0,8.0,60.0,24.0,84.0,2.0,11.0,9.0,2.0,16.0,1.0,6.0,25.0,10.0,3.0,41.0,16.0,30.0,85.0,46.0,4.0,22.0,3.0,18.0,11.0,7.0,18.0,12.0,39.0,349,15.0,0.7959183673469388,0.8863636363636364,,,,,,0.4851485148514851,0.5789473684210527,0.5,0.4851485148514851,0.5789473684210527,0.5,0.5327868852459017,0.6086956521739131,0.5909090909090909,,0.1683168316831683,0.2162162162162162,14.711191335740072,0.3902439024390244,0.2,,0.1134564643799472,0.0641711229946524,0.1384615384615384,,0.1171171171171171,0.0535714285714285,0.0384615384615384,0.0863309352517985,0.0573248407643312,,0.1346153846153846,0.1304347826086956,0.0875,0.0681818181818181,0.2857142857142857,0.0571428571428571,0.6666666666666666,0.5148514851485149,0.7115384615384616,0.8604651162790697,0.7837837837837838,0.3663366336633663,0.2162162162162162,0.2758620689655172,0.75,0.1188118811881188,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.631578947368421,0.8333333333333334,,,,,0.5357142857142857,0.6666666666666666,,,,,0.5148514851485149,,0.4895455445544553,0.519242105263158,0.5008392857142857,0.1848739495798319,0.1848739495798319,0.2153846153846154,0.3,4.852475247524752,,0.3575819672131147,8.0,,6.0,,2.0,3.0,13.0,,0.173076923076923,,0.4,,,,,,,,,,,False,,,,,,,,,,
2092,1610612756,Ruben Garces,Ruben Garces,2092,PHX,1917.0,32,-18.0,62,65,12,28.0,8,127,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,5.0,67,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,2.0,2.0,,2.0,,,,2.0,,2.0,,,,1.0,1.0,4.0,,3.0,,,3.0,1.0,4.0,3.0,7.0,,1.0,1.0,,,,,3.0,,1.0,3.0,,4.0,10.0,3.0,,1.0,1.0,,,,,,2.0,12,,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.625,1.0,0.5,,,,9.45945945945946,,0.2,,0.1111111111111111,0.1034482758620689,,,0.1,0.0857142857142857,0.2,0.0909090909090909,0.0769230769230769,,0.1111111111111111,0.2,0.0769230769230769,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,0.5630999999999999,0.5456,0.5806,0.3333333333333333,0.3333333333333333,0.4,0.4,,,0.1935483870967742,2.0,,,,,1.0,2.0,,,,,,,,,,,,,,,False,,,,,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,7966.0,133,33.0,255,255,84,89.0,46,510,4.0,10.0,2.0,4.0,2.0,3.0,8.0,27.0,3.0,4.0,,,,,,,,,,,,15.0,41.0,,,3.0,33.0,258,3.0,11.0,,,,6.0,5.0,15.0,,,2.0,12.0,14.0,16.0,,4.0,,,7.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,2.0,9.0,1.0,2.0,17.0,7.0,26.0,12.0,38.0,,1.0,1.0,,4.0,,2.0,3.0,2.0,,7.0,2.0,6.0,10.0,6.0,2.0,3.0,1.0,15.0,9.0,4.0,15.0,11.0,12.0,84,1.0,0.4666666666666667,0.5384615384615384,,,,,,0.36585365853658536,0.2727272727272727,0.3333333333333333,0.36585365853658536,0.2727272727272727,0.3333333333333333,0.38372093023255816,0.2727272727272727,0.375,,0.17073170731707318,0.2222222222222222,15.723270440251572,0.5714285714285714,0.4666666666666667,0.16666666666666666,0.2,0.07563025210084033,0.0625,0.16666666666666666,0.1623931623931624,0.08396946564885496,0.038461538461538464,0.0851063829787234,0.08695652173913043,0.2222222222222222,0.13333333333333333,0.22727272727272727,0.24242424242424243,0.038461538461538464,0.16666666666666666,,0.7333333333333333,0.24390243902439024,0.4,0.4444444444444444,0.5,0.6585365853658537,0.2962962962962963,0.38095238095238093,0.5,0.0975609756097561,0.75,0.75,0.3333333333333333,,,,,,,,,0.36363636363636365,0.5,,,,,0.2,0.6666666666666666,,,,,0.24390243902439024,,0.4073243902439024,0.4719777777777778,0.41587999999999997,0.07142857142857142,0.07142857142857142,0.18181818181818182,0.36363636363636365,6.858536585365854,,0.32941176470588235,2.0,1.0,,,1.0,1.0,2.0,,0.1,,,2.0,,,,,,,,,,True,,,,,,,,,,
1531,1610612744,Marc Jackson,Marc Jackson,1531,GSW,931.0,16,6.0,30,30,7,17.0,4,60,2.0,3.0,,,1.0,1.0,2.0,4.0,1.0,2.0,,,,,,,,,,,,5.0,9.0,,,5.0,15.0,33,,,,,,,1.0,1.0,,,2.0,4.0,6.0,4.0,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,1.0,4.0,,5.0,,5.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,1.0,5.0,1.0,3.0,,,,,,,4.0,7,,0.6,0.6,,,,,,0.5555555555555556,,1.0,0.5555555555555556,,1.0,0.6818181818181818,,1.0,,,,35.29411764705882,,,,0.5714285714285714,,0.25,,0.45454545454545453,,,,,,0.5,0.6666666666666666,0.5,0.5,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,0.5,0.5,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,0.48521111111111115,,0.7701,0.2727272727272727,0.2727272727272727,,0.26666666666666666,7.833333333333333,,0.23333333333333334,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2101,1610612744,Paul McPherson,Paul McPherson,2101,GSW,17172.0,286,-18.0,547,553,171,195.0,94,1100,35.0,47.0,8.0,12.0,15.0,19.0,15.0,39.0,10.0,28.0,,1.0,,,,1.0,2.0,5.0,,1.0,3.0,60.0,114.0,2.0,6.0,24.0,150.0,590,10.0,26.0,,,,20.0,21.0,39.0,1.0,4.0,7.0,52.0,54.0,66.0,3.0,10.0,5.0,2.0,3.0,21.0,1.0,22.0,1.0,,8.0,7.0,6.0,45.0,3.0,17.0,,3.0,7.0,1.0,11.0,20.0,31.0,3.0,13.0,5.0,8.0,11.0,3.0,9.0,13.0,2.0,2.0,24.0,8.0,16.0,32.0,34.0,4.0,18.0,1.0,,,,1.0,1.0,52.0,171,5.0,0.45,0.4909090909090909,0.5,0.3333333333333333,,0.25,0.3333333333333333,0.5263157894736842,0.38461538461538464,0.5384615384615384,0.525,0.38461538461538464,0.5232558139534884,0.5555555555555556,0.38461538461538464,0.5416666666666666,0.05,0.02631578947368421,0.05128205128205128,23.451327433628318,0.4583333333333333,0.03571428571428571,,0.04093567251461988,0.06882591093117409,0.05,0.07142857142857142,0.04329004329004329,0.06920415224913495,0.1320754716981132,0.039603960396039604,0.06451612903225806,0.08823529411764706,0.037037037037037035,0.0784313725490196,0.015151515151515152,0.06666666666666667,,0.05454545454545454,1.0,0.39166666666666666,0.7446808510638298,0.7446808510638298,0.5428571428571428,0.325,0.38461538461538464,0.40540540540540543,0.3333333333333333,0.23333333333333334,0.35714285714285715,0.37037037037037035,0.3,0.008333333333333333,,,,0.041666666666666664,0.4,0.4,0.5,0.46153846153846156,0.6666666666666666,,,,,0.4418604651162791,0.7894736842105263,0.023255813953488372,,0.06976744186046512,0.3333333333333333,0.44166666666666665,0.4,0.49391125,0.5114863636363637,0.5497476744186046,0.13432835820895522,0.140625,0.13333333333333333,0.3466666666666667,7.143859649122808,24.933333333333334,0.3126142595978062,,1.0,,,3.0,2.0,2.0,1.0,,,0.125,,3.0,,,0.03571428571428571,,,,,,True,,1.0,,,,,1.0,,,
302,1610612744,Mookie Blaylock,Mookie Blaylock,302,GSW,2154.0,36,-9.0,69,67,11,31.0,11,136,2.0,2.0,,,,,,3.0,3.0,5.0,,1.0,,,,,,,,,,5.0,10.0,,1.0,2.0,12.0,74,,2.0,,,1.0,1.0,,,,,,,2.0,8.0,,,,,,6.0,,6.0,,,1.0,2.0,3.0,12.0,,1.0,,1.0,3.0,1.0,5.0,1.0,6.0,1.0,6.0,5.0,1.0,,,,,,,,,2.0,4.0,3.0,1.0,2.0,,,,,,,,11,,0.2,0.2,,,,,,0.5,,,0.45454545454545453,,,0.5,0.16666666666666666,,0.09090909090909091,,,14.814814814814813,,0.3333333333333333,,0.1,0.03333333333333333,0.1,,0.1,0.027777777777777776,,0.07692307692307693,,,0.07142857142857142,0.14285714285714285,0.1111111111111111,0.125,,0.16666666666666666,,0.18181818181818182,1.0,1.0,,0.2727272727272727,,,,0.45454545454545453,0.6,0.6,0.3333333333333333,0.09090909090909091,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,0.48407272727272727,0.38805,,0.16666666666666666,0.18181818181818182,0.08333333333333333,,12.059999999999999,23.3,0.15942028985507245,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
