EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,on
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,48787.0,813,-74,1505,1506,339,347,194,3011,29.0,57.0,12.0,18.0,7.0,12.0,11.0,22.0,63.0,143.0,103.0,222,47.0,307,1574,18.0,30.0,10.0,46.0,21.0,45.0,18.0,69.0,110.0,96.0,20.0,17.0,49.0,12.0,61.0,8.0,4.0,15.0,11.0,23.0,134.0,4.0,29.0,,15.0,61,5.0,81,33.0,114,3.0,26.0,14.0,12.0,20.0,5.0,12.0,8.0,1.0,8.0,,28,7.0,7.0,14.0,36.0,1.0,2.0,63.0,5.0,27.0,,5.0,7.0,5.0,,2.0,7.0,4.0,,,69.0,339,3.0,0.5339805825242718,0.5913978494623656,0.46396396396396394,0.6,0.4666666666666667,0.47101449275362317,0.5294117647058824,0.4112903225806452,0.5033003300330033,0.5769230769230769,0.4589041095890411,0.07657657657657657,0.22807017543859648,0.13636363636363635,18.979357798165136,0.7142857142857143,0.1111111111111111,,0.1182170542635659,0.045813586097946286,0.1056338028169014,0.038834951456310676,0.11550151975683891,0.04483695652173913,0.041025641025641026,0.04878048780487805,0.04744525547445255,0.044444444444444446,,0.08917197452229299,0.13664596273291926,0.12626262626262627,0.0851063829787234,0.14583333333333334,0.022556390977443608,0.5714285714285714,0.20652173913043478,0.5087719298245614,0.6590909090909091,0.3793103448275862,0.07971014492753623,0.5,0.5789473684210527,0.18181818181818182,0.5181159420289855,0.4405594405594406,0.44366197183098594,0.6666666666666666,0.5294117647058824,0.6666666666666666,0.25,0.1935483870967742,0.5833333333333334,0.40217391304347827,0.4637900735294118,0.5111822580645162,0.4514593220338982,0.09060402684563758,0.11065573770491803,,0.1498371335504886,0.2247557003257329,12.955855855855857,0.22524916943521595,2.0,3.0,,,,16.0,51.0,,4.0,3.0,17.0,18.0,54.0,,4.0,3.0,17.0,33.0,21.0,49.0,16.0,1.0,3.0,,0.6111111111111112,0.3333333333333333,,0.17647058823529413,0.34615384615384615,0.1956521739130435,0.018518518518518517,0.006993006993006993,0.0196078431372549,0.010869565217391304,0.6666666666666666,0.6666666666666666,1.0,0.18478260869565216,0.3137254901960784,0.32,0.5625,,0.11764705882352941,,,,,0.27419354838709675,0.17647058823529413,0.32653061224489793,26.087037037037042,,2.0,,,,,,,,,,False
271,1610612751,Johnny Newman,Johnny Newman,271,NJN,56627.0,944,-153,1746,1749,413,394,201,3495,56.0,115.0,2.0,8.0,12.0,23.0,24.0,62.0,43.0,117.0,123.0,294,143.0,440,1830,8.0,25.0,11.0,36.0,29.0,67.0,43.0,104.0,108.0,138.0,4.0,42.0,47.0,5.0,52.0,3.0,2.0,20.0,6.0,21.0,109.0,2.0,12.0,,18.0,44,3.0,65,14.0,79,5.0,30.0,14.0,16.0,24.0,3.0,11.0,35.0,4.0,13.0,10.0,59,1.0,14.0,28.0,92.0,6.0,14.0,160.0,16.0,73.0,,9.0,2.0,2.0,,,3.0,1.0,1.0,,104.0,413,12.0,0.43902439024390244,0.4462809917355372,0.41836734693877553,0.32,0.43283582089552236,0.4291907514450867,0.390625,0.3961038961038961,0.5206310679611651,0.47297297297297297,0.5260416666666666,0.14285714285714285,0.24347826086956523,0.1774193548387097,23.727959697732995,0.4067796610169492,0.05660377358490566,,0.06896551724137931,0.017069701280227598,0.10714285714285714,0.015873015873015872,0.07692307692307693,0.016887816646562123,0.013333333333333334,0.021164021164021163,0.01730103806228374,0.018867924528301886,,0.06451612903225806,0.05851063829787234,0.07954545454545454,0.10714285714285714,0.10714285714285714,0.03067484662576687,0.3333333333333333,0.33236994219653176,0.48695652173913045,0.6436781609195402,0.44642857142857145,0.1791907514450867,0.3870967741935484,0.47058823529411764,0.25,0.33815028901734107,0.36752136752136755,0.37719298245614036,0.5348837209302325,0.25,0.25,,0.2987012987012987,0.5217391304347826,0.48265895953757226,0.4681205202312139,0.44486612903225814,0.44185584415584417,0.18114143920595532,0.20797720797720798,,0.08181818181818182,0.23636363636363636,9.253061224489796,0.23654066437571591,10.0,19.0,2.0,1.0,3.0,7.0,33.0,3.0,5.0,,7.0,17.0,52.0,3.0,7.0,1.0,10.0,45.0,6.0,33.0,7.0,,12.0,,0.8823529411764706,0.3269230769230769,0.42857142857142855,0.1,0.3269230769230769,0.15028901734104047,,0.02564102564102564,,0.05491329479768786,0.5263157894736842,0.5263157894736842,0.9,0.0953757225433526,0.21212121212121213,0.21212121212121213,0.8571428571428571,0.0625,0.15625,0.6,0.6666666666666666,0.03896103896103896,0.3333333333333333,0.09090909090909091,,0.21212121212121213,24.469230769230766,,,1.0,,,,,,,1.0,,False
1735,1610612751,Vladimir Stepania,Vladimir Stepania,1735,NJN,8169.0,136,8,265,264,92,80,42,529,8.0,20.0,3.0,9.0,2.0,6.0,1.0,9.0,1.0,11.0,10.0,40,13.0,36,215,4.0,12.0,3.0,11.0,3.0,10.0,7.0,13.0,14.0,6.0,4.0,4.0,7.0,2.0,9.0,1.0,1.0,3.0,,4.0,20.0,2.0,12.0,3.0,10.0,28,4.0,42,17.0,59,1.0,4.0,4.0,,2.0,2.0,,8.0,2.0,2.0,1.0,10,,7.0,5.0,18.0,4.0,1.0,20.0,2.0,6.0,,5.0,6.0,3.0,,3.0,6.0,5.0,,,13.0,92,1.0,0.7,0.875,0.25,0.3333333333333333,0.3,0.2804878048780488,0.3333333333333333,0.3,0.36,0.36666666666666664,0.43333333333333335,0.1,0.2,,19.35483870967742,0.2,0.36363636363636365,0.21428571428571427,0.2828282828282828,0.10344827586206896,0.38461538461538464,0.1111111111111111,0.304,0.1044776119402985,0.12195121951219512,0.034482758620689655,0.13043478260869565,0.07142857142857142,0.25,0.14705882352941177,0.36,0.35,0.5,0.125,0.038461538461538464,0.8333333333333334,0.4878048780487805,0.4,0.5,0.75,0.21951219512195122,0.1111111111111111,0.1111111111111111,,0.2682926829268293,0.09090909090909091,0.09090909090909091,1.0,0.75,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.5121951219512195,0.48828902439024385,0.5191199999999999,0.49081,0.13333333333333333,0.13636363636363635,,0.3055555555555556,0.3611111111111111,6.9925,0.3471698113207547,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,3.0,,1.0,1.0,,,,1.0,1.0,,,1.0,0.024390243902439025,,,,,,,,0.024390243902439025,1.0,1.0,1.0,,,,,,,,,1.0,25.7,,,,,,,,,2.0,,,False
1915,1610612751,Evan Eschmeyer,Evan Eschmeyer,1915,NJN,28070.0,468,22,889,888,200,202,102,1777,28.0,59.0,9.0,26.0,6.0,13.0,3.0,17.0,2.0,5.0,33.0,81,18.0,84,874,9.0,29.0,13.0,31.0,8.0,22.0,5.0,21.0,40.0,26.0,18.0,14.0,10.0,2.0,12.0,,2.0,5.0,1.0,4.0,26.0,5.0,41.0,1.0,15.0,54,6.0,75,47.0,122,4.0,17.0,12.0,5.0,6.0,2.0,5.0,11.0,3.0,1.0,,17,2.0,2.0,41.0,77.0,11.0,4.0,34.0,4.0,17.0,,2.0,24.0,13.0,,11.0,24.0,17.0,2.0,,21.0,200,6.0,0.6060606060606061,0.8333333333333334,0.4074074074074074,0.3103448275862069,0.36363636363636365,0.4074074074074074,0.3103448275862069,0.36363636363636365,0.4375,0.40789473684210525,0.3888888888888889,0.1728395061728395,0.1864406779661017,0.17647058823529413,11.067580803134181,0.35294117647058826,0.17142857142857143,0.037037037037037035,0.1592920353982301,0.1105121293800539,0.16853932584269662,0.08333333333333333,0.16121495327102803,0.10672853828306264,0.13636363636363635,0.11235955056179775,0.08666666666666667,0.10204081632653061,,0.18811881188118812,0.12371134020618557,0.16312056737588654,0.16129032258064516,0.18518518518518517,0.12121212121212122,0.7083333333333334,0.7283950617283951,0.4745762711864407,0.5833333333333334,0.6071428571428571,0.20987654320987653,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.06172839506172839,0.4,0.4,1.0,0.896551724137931,0.34615384615384615,,0.5909090909090909,0.46153846153846156,0.7283950617283951,0.5160814814814815,0.5174538461538463,0.46088181818181817,0.18085106382978725,0.18085106382978725,,0.36904761904761907,0.25,2.5950617283950614,0.2249718785151856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2066,1610612751,Soumaila Samake,Soumaila Samake,2066,NJN,8705.0,145,-3,288,287,153,152,41,575,10.0,19.0,5.0,9.0,7.0,9.0,2.0,11.0,3.0,7.0,15.0,37,6.0,36,261,5.0,9.0,,10.0,10.0,21.0,5.0,25.0,16.0,14.0,10.0,4.0,1.0,,1.0,,,,,1.0,2.0,2.0,10.0,,6.0,13,3.0,22,12.0,34,,1.0,1.0,,2.0,,1.0,,,1.0,,2,,2.0,6.0,17.0,3.0,,16.0,,5.0,,3.0,8.0,8.0,,,8.0,7.0,,,25.0,153,4.0,0.5333333333333333,0.8,0.40540540540540543,0.5555555555555556,0.47619047619047616,0.40540540540540543,0.5555555555555556,0.47619047619047616,0.4,0.45454545454545453,0.46296296296296297,0.10810810810810811,0.15789473684210525,0.09090909090909091,14.19939577039275,1.0,0.3,,0.10833333333333334,0.0847457627118644,0.2857142857142857,0.08695652173913043,0.1347517730496454,0.0851063829787234,0.15789473684210525,0.08823529411764706,0.021739130434782608,0.10526315789473684,,0.07692307692307693,0.18518518518518517,0.09259259259259259,0.3333333333333333,0.16666666666666666,,0.875,0.5135135135135135,0.5263157894736842,0.625,0.5,0.2972972972972973,0.18181818181818182,0.2,,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,1.0,0.5555555555555556,,0.42857142857142855,0.7777777777777778,0.5135135135135135,0.46886216216216214,0.543025,0.44407619047619057,0.11904761904761904,0.11904761904761904,,0.2777777777777778,0.6944444444444444,5.724324324324326,0.53125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,28710.0,478,-49,886,875,187,237,124,1761,44.0,58.0,10.0,16.0,9.0,12.0,13.0,49.0,22.0,66.0,79.0,173,34.0,192,900,14.0,22.0,6.0,34.0,18.0,31.0,7.0,43.0,112.0,46.0,20.0,7.0,19.0,7.0,26.0,5.0,2.0,7.0,5.0,7.0,59.0,3.0,28.0,,16.0,49,8.0,73,31.0,104,3.0,18.0,12.0,6.0,16.0,2.0,10.0,15.0,2.0,6.0,4.0,31,5.0,8.0,14.0,45.0,5.0,5.0,45.0,3.0,22.0,,2.0,21.0,16.0,,5.0,21.0,14.0,,,43.0,187,6.0,0.7088607594936709,0.8115942028985508,0.45664739884393063,0.6363636363636364,0.5806451612903226,0.4463276836158192,0.6086956521739131,0.5454545454545454,0.48484848484848486,0.6538461538461539,0.581081081081081,0.04046242774566474,0.05172413793103448,0.08163265306122448,22.27626459143969,0.5161290322580645,0.4,,0.17375886524822695,0.07329842931937172,0.18181818181818182,0.05084745762711865,0.17567567567567569,0.07029478458049887,0.10810810810810811,0.10743801652892562,0.02,0.02127659574468085,0.16666666666666666,0.09411764705882353,0.22972972972972974,0.1951219512195122,0.23809523809523808,0.04,0.03333333333333333,0.6666666666666666,0.327683615819209,0.7586206896551724,0.8,0.7045454545454546,0.2768361581920904,0.2653061224489796,0.28888888888888886,0.5384615384615384,0.3728813559322034,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.6956521739130435,0.625,,0.36363636363636365,0.75,0.3502824858757062,0.4491732954545454,0.49989523809523817,0.4490203124999999,0.11224489795918367,0.11458333333333333,,0.17708333333333334,0.22395833333333334,9.483815028901732,0.2110609480812641,,1.0,,,,,3.0,,1.0,,2.0,,4.0,,1.0,,2.0,,,2.0,,,,1.0,,,,,,0.022598870056497175,,,,0.005649717514124294,,,,0.01694915254237288,,,,,0.043478260869565216,,,,,0.06060606060606061,,,35.85,,1.0,,,,,,,2.0,,,False
428,1610612751,Sherman Douglas,Sherman Douglas,428,NJN,47295.0,788,-41,1469,1470,378,381,176,2939,46.0,79.0,1.0,3.0,13.0,24.0,12.0,34.0,23.0,69.0,81.0,182,67.0,250,1465,4.0,8.0,3.0,14.0,23.0,58.0,36.0,97.0,60.0,102.0,2.0,20.0,109.0,9.0,118.0,6.0,3.0,47.0,18.0,44.0,245.0,1.0,10.0,,13.0,22,1.0,36,11.0,47,2.0,27.0,19.0,8.0,42.0,6.0,30.0,21.0,2.0,12.0,2.0,63,3.0,12.0,15.0,56.0,1.0,9.0,92.0,7.0,33.0,,15.0,2.0,,1.0,1.0,3.0,2.0,,,97.0,378,6.0,0.37037037037037035,0.375,0.44505494505494503,0.5,0.39655172413793105,0.42757009345794394,0.4583333333333333,0.4066666666666667,0.4843137254901961,0.4642857142857143,0.49489795918367346,0.10989010989010989,0.11392405063291139,0.20588235294117646,18.99641577060932,0.6666666666666666,0.023255813953488372,,0.04230769230769231,0.01721170395869191,0.08552631578947369,0.009900990099009901,0.052083333333333336,0.016129032258064516,0.023809523809523808,0.028735632183908046,0.0041841004184100415,,0.05,0.04697986577181208,0.019736842105263157,0.0547945205479452,0.05825242718446602,0.14285714285714285,0.019801980198019802,0.6666666666666666,0.3691588785046729,0.5822784810126582,0.6571428571428571,0.3695652173913043,0.1588785046728972,0.35294117647058826,0.4444444444444444,0.25,0.32242990654205606,0.3333333333333333,0.35384615384615387,0.43478260869565216,0.25,0.3333333333333333,,0.32,0.5416666666666666,0.5186915887850467,0.4919607981220657,0.461695,0.4902750000000002,0.1375,0.15865384615384615,,0.056,0.388,8.707142857142856,0.25731790333560245,1.0,3.0,1.0,1.0,3.0,6.0,29.0,,3.0,4.0,14.0,7.0,32.0,1.0,4.0,5.0,17.0,18.0,3.0,28.0,6.0,1.0,3.0,,0.8571428571428571,0.21875,0.25,0.29411764705882354,0.22580645161290322,0.14953271028037382,0.03125,0.057971014492753624,0.034482758620689655,0.014018691588785047,0.3333333333333333,0.3333333333333333,1.0,0.13551401869158877,0.20689655172413793,0.21428571428571427,0.8333333333333334,0.08333333333333333,0.25,,,0.04,0.3333333333333333,0.18666666666666668,0.2857142857142857,0.21428571428571427,25.025000000000002,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,False
994,1610612751,Jamie Feick,Jamie Feick,994,NJN,1861.0,31,-5,58,60,13,8,6,118,3.0,5.0,2.0,4.0,,1.0,,,1.0,3.0,4.0,8,,8,63,2.0,4.0,,4.0,,1.0,,,6.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,,3.0,,1.0,6,1.0,8,3.0,11,,2.0,1.0,1.0,1.0,,1.0,,,,,1,,,1.0,2.0,,,,,,,,,,,,,,,,,13,,0.75,1.0,0.5,0.5,,0.5,0.5,,0.5,0.5,,0.125,0.2,,13.636363636363635,1.0,1.0,,0.3,0.125,0.16666666666666666,,0.2692307692307692,0.10344827586206896,,0.5,0.07142857142857142,,,0.2,0.2857142857142857,0.375,0.25,,,,0.625,0.6,0.75,0.6666666666666666,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,,0.625,0.48906249999999996,0.553975,0.5241,,,,0.5,,7.1625,0.22413793103448276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
383,1610612751,Kendall Gill,Kendall Gill,383,NJN,9099.0,152,-26,282,285,69,96,33,567,7.0,10.0,1.0,1.0,1.0,3.0,3.0,14.0,6.0,28.0,16.0,52,13.0,45,292,1.0,4.0,4.0,6.0,2.0,8.0,5.0,9.0,14.0,18.0,2.0,6.0,8.0,,8.0,,,6.0,1.0,1.0,16.0,2.0,4.0,,5.0,4,1.0,10,6.0,16,,13.0,6.0,7.0,5.0,1.0,3.0,6.0,,2.0,3.0,11,,2.0,4.0,11.0,1.0,2.0,18.0,,7.0,,2.0,,,,,,,,,9.0,69,2.0,0.4375,0.4666666666666667,0.3076923076923077,0.25,0.25,0.2962962962962963,0.25,0.25,0.35714285714285715,0.5,0.4090909090909091,0.11538461538461539,0.2,0.2857142857142857,23.052959501557634,0.45454545454545453,0.125,,0.04395604395604396,0.03361344537815126,0.16666666666666666,0.13333333333333333,0.0743801652892562,0.04477611940298507,0.07692307692307693,,0.037037037037037035,0.16666666666666666,,,0.0967741935483871,0.02702702702702703,0.10526315789473684,0.2727272727272727,,,0.18518518518518517,0.7,0.875,0.7142857142857143,0.25925925925925924,0.21428571428571427,0.3,,0.5185185185185185,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.25,1.0,,0.375,0.3333333333333333,0.2222222222222222,0.4326148148148149,0.44255,0.4209125,0.11475409836065574,0.11864406779661017,,0.13333333333333333,0.2,12.473076923076924,0.24468085106382978,,1.0,,,,,1.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,,0.037037037037037035,,,,0.018518518518518517,,,,0.018518518518518517,,,,,,,,,,,,,23.35,,,,,,,,,,,,False
1563,1610612751,Kevin Ollie,Kevin Ollie,1563,NJN,8296.0,138,-24,245,246,61,72,32,491,1.0,11.0,,,,2.0,3.0,6.0,1.0,7.0,5.0,24,10.0,20,224,,,2.0,2.0,1.0,5.0,5.0,7.0,2.0,8.0,,3.0,19.0,3.0,22.0,2.0,1.0,4.0,3.0,12.0,47.0,,2.0,,4.0,14,1.0,19,2.0,21,1.0,3.0,2.0,1.0,3.0,1.0,1.0,5.0,1.0,2.0,2.0,8,,1.0,3.0,12.0,,1.0,17.0,,7.0,,1.0,,,,,,,,,7.0,61,1.0,0.2,0.2,0.20833333333333334,,0.2,0.20833333333333334,,0.2,0.3125,1.0,0.4375,0.125,0.2727272727272727,,14.234875444839858,0.375,0.14285714285714285,,0.16091954022988506,0.017391304347826087,0.17391304347826086,,0.16363636363636364,0.015625,0.05714285714285714,,,,,0.2,0.10344827586206896,0.18181818181818182,0.2,0.125,0.0625,,0.4583333333333333,0.09090909090909091,0.125,,0.25,0.5,0.5,,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,,,,0.4,,0.4583333333333333,0.47219999999999995,,0.4389,0.22580645161290322,0.22580645161290322,,0.1,0.35,7.733333333333333,0.24897959183673468,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
29,1610612751,Jim McIlvaine,Jim McIlvaine,29,NJN,6678.0,111,-11,205,207,60,60,26,412,,3.0,,2.0,,2.0,5.0,12.0,1.0,3.0,6.0,18,4.0,16,200,,4.0,,,1.0,4.0,2.0,4.0,8.0,4.0,,2.0,2.0,,2.0,,,,,2.0,4.0,1.0,4.0,,2.0,14,,16,5.0,21,1.0,1.0,,1.0,,,,2.0,1.0,,,2,,1.0,9.0,17.0,2.0,1.0,6.0,,1.0,,2.0,9.0,6.0,1.0,2.0,9.0,6.0,,,4.0,60,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.38095238095238093,,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.08333333333333333,9.70464135021097,,,,0.1891891891891892,0.043010752688172046,0.14285714285714285,0.14285714285714285,0.18181818181818182,0.05,0.043478260869565216,0.05,0.04,0.16666666666666666,,0.2,0.11538461538461539,0.24242424242424243,,0.3333333333333333,0.1,0.6666666666666666,0.16666666666666666,,,,0.6666666666666666,0.4166666666666667,0.45454545454545453,0.6,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,,0.16666666666666666,0.40755555555555556,0.454525,0.448425,0.05263157894736842,0.05263157894736842,,,0.25,8.155555555555555,0.2926829268292683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
