EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,on,HeaveMakes
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,27778.0,463.0,29.0,877.0,865.0,267.0,296.0,130.0,1742.0,42.0,64.0,7.0,16.0,11.0,17.0,3.0,11.0,2.0,4.0,,,,,,,1.0,1.0,,,1.0,1.0,47.0,79.0,1.0,1.0,28.0,125.0,886.0,8.0,19.0,,,3.0,19.0,14.0,25.0,1.0,1.0,10.0,41.0,58.0,36.0,,3.0,12.0,1.0,-1.0,,4.0,33.0,7.0,40.0,6.0,1.0,19.0,1.0,13.0,87.0,7.0,31.0,2.0,14.0,58.0,6.0,78.0,40.0,118.0,4.0,18.0,16.0,2.0,19.0,3.0,9.0,13.0,2.0,10.0,4.0,32.0,4.0,11.0,16.0,36.0,2.0,2.0,44.0,4.0,15.0,10.0,23.0,1.0,1.0,14.0,,2.0,7.0,24.0,13.0,,,3.0,41.0,267.0,4.0,0.6170212765957447,0.7073170731707317,,1.0,,1.0,,0.5949367088607594,0.42105263157894735,0.56,0.60625,0.42105263157894735,0.5961538461538461,0.6188118811881188,0.41304347826086957,0.5540540540540541,0.0125,0.05063291139240506,0.046875,0.09090909090909091,,12.778315585672798,0.59375,0.25,0.06060606060606061,0.16909620991253643,0.09480122324159021,0.18181818181818182,0.08333333333333333,0.17142857142857143,0.09245742092457421,0.11711711711711711,0.08695652173913043,0.08163265306122448,0.0945945945945946,,0.1717171717171717,0.18446601941747573,0.15602836879432624,0.16666666666666666,0.23529411764705882,0.14814814814814814,0.5416666666666666,0.8,0.65625,0.6885245901639344,0.6666666666666666,0.1375,0.2727272727272727,0.3,,0.05,0.5,0.5,0.5,,,,,0.0125,1.0,1.0,,0.8421052631578947,0.4375,0.14285714285714285,,,,,,,0.6538461538461539,0.6470588235294118,,,0.038461538461538464,1.0,0.8125,,0.546781012658228,0.5361526315789473,0.521264,0.16483516483516483,0.16666666666666666,0.152,0.328,2.2569620253164553,40.1,0.30444697833523376,,,,,,,,,4.0,,False,1.0
680,1610612753,John Amaechi,John Amaechi,680,ORL,26255.0,438.0,-114.0,844.0,846.0,219.0,262.0,107.0,1690.0,33.0,67.0,4.0,13.0,6.0,17.0,17.0,39.0,15.0,48.0,,,,,,,,3.0,,,,2.0,65.0,154.0,,3.0,66.0,196.0,901.0,6.0,21.0,,,6.0,18.0,10.0,37.0,,2.0,29.0,49.0,56.0,74.0,,,8.0,,3.0,,16.0,19.0,9.0,28.0,9.0,,13.0,2.0,4.0,65.0,4.0,22.0,1.0,11.0,25.0,5.0,41.0,27.0,68.0,4.0,6.0,3.0,3.0,20.0,4.0,11.0,20.0,5.0,9.0,1.0,40.0,2.0,10.0,28.0,46.0,,6.0,107.0,16.0,50.0,12.0,9.0,,,5.0,,,4.0,9.0,5.0,,2.0,,49.0,219.0,2.0,0.4307692307692308,0.45901639344262296,,,,,,0.42207792207792205,0.2857142857142857,0.2702702702702703,0.4140127388535032,0.2857142857142857,0.2564102564102564,0.4827586206896552,0.36,0.4016393442622951,0.01910828025477707,0.1038961038961039,0.208955223880597,0.05128205128205128,,24.94866529774127,0.5,0.1388888888888889,0.03225806451612903,0.0744047619047619,0.06470588235294118,0.1746031746031746,0.05128205128205128,0.09022556390977443,0.06220095693779904,0.09649122807017543,0.03571428571428571,0.056338028169014086,0.06153846153846154,,0.02247191011235955,0.102803738317757,0.08571428571428572,0.14893617021276595,0.25,0.05405405405405406,0.5555555555555556,0.4267515923566879,0.4925373134328358,0.6226415094339622,0.3939393939393939,0.2484076433121019,0.4358974358974359,0.4594594594594595,0.29411764705882354,0.3057324840764331,0.3125,0.3125,0.6666666666666666,,,,,0.01910828025477707,,,,0.6190476190476191,0.3076923076923077,0.25,,,,,,,0.4358974358974359,0.35294117647058826,,,0.05128205128205128,,0.445859872611465,,0.4699958598726114,0.518235,0.48350897435897433,0.2617801047120419,0.26595744680851063,0.09183673469387756,0.25,7.864935064935064,25.5,0.259478672985782,,,,,,,,,,,False,
690,1610612753,Don Reid,Don Reid,690,ORL,15229.0,254.0,-69.0,510.0,505.0,166.0,183.0,73.0,1015.0,22.0,38.0,10.0,18.0,6.0,11.0,7.0,20.0,,2.0,,,,,,,,,,,,,29.0,60.0,,,23.0,81.0,533.0,10.0,19.0,,,10.0,30.0,7.0,16.0,,,8.0,22.0,32.0,26.0,,,20.0,,,,5.0,8.0,,8.0,,,3.0,3.0,2.0,16.0,3.0,25.0,1.0,3.0,43.0,6.0,52.0,29.0,81.0,5.0,7.0,5.0,2.0,9.0,3.0,6.0,14.0,,3.0,1.0,23.0,4.0,8.0,32.0,58.0,2.0,7.0,37.0,3.0,19.0,1.0,21.0,,,15.0,,1.0,5.0,21.0,13.0,,1.0,,22.0,166.0,5.0,0.5517241379310345,0.8421052631578947,,,,,,0.48333333333333334,0.5263157894736842,0.4375,0.48333333333333334,0.5263157894736842,0.4375,0.525974025974026,0.5769230769230769,0.4782608695652174,,0.08333333333333333,0.13157894736842105,,,16.750418760469014,0.391304347826087,0.3157894736842105,0.05263157894736842,0.2182741116751269,0.13440860215053763,0.09090909090909091,0.05172413793103448,0.2,0.11475409836065574,0.21739130434782608,0.07272727272727272,0.0967741935483871,0.06,,0.23076923076923078,0.18840579710144928,0.23684210526315788,0.13636363636363635,,0.19230769230769232,0.6190476190476191,0.6333333333333333,0.5789473684210527,0.6666666666666666,0.5,0.3333333333333333,0.35,0.35,0.7142857142857143,0.03333333333333333,,,,,,,,,,,,0.9473684210526315,0.5555555555555556,,,,,,,,0.6875,0.5454545454545454,,,,,0.6333333333333333,,0.4984416666666666,0.5720529411764705,0.47868125,0.25,0.25,0.37037037037037035,0.2716049382716049,3.1700000000000004,,0.3254901960784314,,,,,,,,,,,False,
724,1610612753,Cory Alexander,Cory Alexander,724,ORL,6775.0,113.0,-58.0,233.0,234.0,61.0,78.0,16.0,467.0,1.0,5.0,,,,,1.0,2.0,7.0,17.0,,,,,,,1.0,7.0,,,1.0,4.0,9.0,24.0,1.0,7.0,5.0,26.0,253.0,1.0,1.0,,,,2.0,3.0,7.0,1.0,4.0,4.0,13.0,4.0,14.0,3.0,,,,7.0,1.0,1.0,14.0,5.0,19.0,3.0,2.0,6.0,1.0,7.0,43.0,,,,3.0,14.0,1.0,18.0,,18.0,,6.0,2.0,4.0,10.0,2.0,9.0,2.0,,1.0,,12.0,,4.0,10.0,16.0,,,6.0,,,2.0,,,,,,,,,,,,,13.0,61.0,1.0,0.2222222222222222,0.2222222222222222,1.0,0.14285714285714285,,0.25,0.14285714285714285,0.375,1.0,0.42857142857142855,0.3387096774193548,1.0,0.4090909090909091,0.3787878787878788,1.0,0.5,0.22580645161290322,0.041666666666666664,0.2,,,18.0,0.8333333333333334,0.09090909090909091,,0.1728395061728395,,0.23076923076923078,,0.18085106382978725,,,,,,,0.08695652173913043,0.14814814814814814,0.25806451612903225,0.2222222222222222,0.25,,,0.16129032258064516,0.2,0.25,,0.06451612903225806,0.5,0.5,,0.5483870967741935,0.4117647058823529,0.4117647058823529,0.2857142857142857,,,,,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,,0.36363636363636365,0.25,0.3870967741935484,0.14285714285714285,0.45110483870967744,0.3942,0.4033727272727274,,,0.07692307692307693,0.5,13.704166666666667,26.128571428571426,0.26180257510729615,,,2.0,,,,,,,,False,
244,1610612753,Dee Brown,Dee Brown,244,ORL,6200.0,103.0,-42.0,186.0,188.0,59.0,58.0,26.0,374.0,,,,,,,,1.0,3.0,8.0,2.0,7.0,,2.0,1.0,1.0,5.0,16.0,,2.0,,3.0,3.0,9.0,7.0,23.0,3.0,30.0,200.0,1.0,5.0,,4.0,,2.0,,1.0,1.0,4.0,3.0,6.0,,6.0,15.0,6.0,,,16.0,5.0,,5.0,2.0,7.0,,2.0,2.0,,3.0,16.0,,,,5.0,3.0,1.0,9.0,,9.0,,3.0,2.0,1.0,4.0,1.0,3.0,1.0,,1.0,,5.0,1.0,4.0,3.0,6.0,1.0,,4.0,,,1.0,,,,,,,,,,,,,6.0,59.0,,,,0.7142857142857143,0.30434782608695654,,0.25,0.30434782608695654,0.3333333333333333,0.2,,0.421875,0.1111111111111111,0.3,0.42424242424242425,0.1111111111111111,0.3333333333333333,0.71875,,,,,17.194570135746606,0.8,0.2,,0.0379746835443038,,0.35714285714285715,,0.08602150537634409,,,,,,,,0.13043478260869565,,0.2,0.75,,,,,,,0.03125,,,,0.25,0.375,0.375,,0.21875,0.2857142857142857,0.2857142857142857,0.5,0.5,0.3125,0.3125,0.8,,,,0.2222222222222222,,,0.2222222222222222,,,,,0.2,1.0,0.6,,0.71875,0.3125,0.499934375,0.4839142857142858,0.44866,,,0.06666666666666667,0.2,18.544444444444444,24.7695652173913,0.3172043010752688,,,2.0,,,,,,,,False,
381,1610612753,James Robinson,James Robinson,381,ORL,1853.0,31.0,-17.0,61.0,61.0,22.0,21.0,5.0,122.0,1.0,1.0,,,,,,1.0,1.0,3.0,,,,,,,2.0,5.0,,,2.0,3.0,2.0,5.0,2.0,5.0,,10.0,69.0,,,,,,,,2.0,2.0,3.0,,6.0,2.0,2.0,6.0,,,,5.0,2.0,1.0,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,4.0,4.0,,2.0,,,1.0,,2.0,,3.0,,2.0,,4.0,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,6.0,22.0,1.0,0.5,0.5,1.0,0.4,,0.6666666666666666,0.4,0.4,,,0.5,,0.6,0.5,,0.6,0.5,0.2,,,0.3333333333333333,18.84057971014493,0.6666666666666666,,,0.09523809523809523,,0.3333333333333333,,0.125,,,,,,,,,0.18181818181818182,0.5,,,,0.1,1.0,1.0,,0.1,,,,0.3,0.3333333333333333,0.5,1.0,,,,,0.5,0.4,0.4,1.0,,,,,,,,,,,,,,0.6,0.6666666666666666,0.6,0.4,0.47418000000000005,,0.46347000000000005,,,,0.6,12.88,25.220000000000002,0.36065573770491804,,,,,,,,,,,False,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,8085.0,135.0,10.0,253.0,261.0,81.0,72.0,36.0,514.0,17.0,25.0,11.0,15.0,7.0,8.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,,19.0,30.0,,,9.0,47.0,258.0,11.0,16.0,,,4.0,26.0,9.0,11.0,,,2.0,20.0,22.0,16.0,,,16.0,,,,3.0,8.0,1.0,9.0,1.0,,6.0,,2.0,19.0,2.0,16.0,1.0,,22.0,1.0,23.0,19.0,42.0,5.0,3.0,3.0,,3.0,,2.0,6.0,,1.0,1.0,9.0,1.0,5.0,14.0,28.0,,3.0,16.0,2.0,6.0,3.0,8.0,,,3.0,,,5.0,8.0,3.0,,2.0,,20.0,81.0,,0.5789473684210527,1.0,,,,,,0.6333333333333333,0.6875,0.8181818181818182,0.6333333333333333,0.6875,0.8181818181818182,0.6351351351351351,0.7222222222222222,0.6666666666666666,,0.1,0.08,0.3333333333333333,,15.59322033898305,0.3333333333333333,0.16666666666666666,0.1,0.2,0.1839080459770115,,0.09523809523809523,0.18032786885245902,0.16666666666666666,0.32142857142857145,0.16666666666666666,0.0975609756097561,0.10526315789473684,,0.11428571428571428,0.17391304347826086,0.2692307692307692,,,0.625,0.375,0.8333333333333334,0.68,0.7391304347826086,0.5294117647058824,0.1,0.3333333333333333,0.5,1.0,0.06666666666666667,0.5,0.5,1.0,,,,,,,,,0.9375,0.7333333333333333,0.2727272727272727,,,,,,,0.7272727272727273,0.875,,,,,0.8333333333333334,,0.5582933333333333,0.5377266666666666,0.5084636363636363,0.17647058823529413,0.17647058823529413,0.5531914893617021,0.425531914893617,1.9466666666666668,,0.3201581027667984,,,,,,,,,,,False,
386,1610612753,Elliot Perry,Elliot Perry,386,ORL,992.0,17.0,5.0,36.0,35.0,12.0,17.0,4.0,71.0,2.0,3.0,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,3.0,6.0,,,,6.0,34.0,,,,,,,2.0,2.0,,,,4.0,4.0,2.0,,,,,,,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,3.0,,3.0,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,4.0,12.0,,0.6666666666666666,0.6666666666666666,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,0.3333333333333333,0.3333333333333333,,0.5,22.5,1.0,,,0.08333333333333333,,,,0.06666666666666667,,,,,,,,0.5,,,,,,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.5143833333333333,,0.54875,,,,0.6666666666666666,7.583333333333333,,0.3333333333333333,,,,,,,,,,,False,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
255,1610612753,Grant Hill,Grant Hill,255,ORL,1043.0,17.0,-15.0,33.0,33.0,1.0,11.0,5.0,66.0,,1.0,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,5.0,1.0,1.0,4.0,7.0,39.0,,,,,,,,,,,,,,,3.0,,,,,,,2.0,,2.0,,,2.0,,,4.0,,1.0,,,2.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,6.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,0.25,,,0.3888888888888889,,,0.16666666666666666,,,,,25.64102564102564,1.0,,,0.2,0.05555555555555555,,,0.15384615384615385,0.041666666666666664,,,0.1111111111111111,,,0.3333333333333333,,0.16666666666666666,,,,,0.16666666666666666,,,,0.5,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4021416666666666,,,0.3333333333333333,0.375,,,9.82,23.9,0.030303030303030304,,,,,,,,,,,False,
