EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,OffensiveGoaltends,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,BlockedLongMidRange,DefensiveGoaltends,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveMakes,HeaveAttempts,Clear Path Fouls,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
436,1610612764,Juwan Howard,Juwan Howard,436,WAS,64447.0,1074,-103.0,2053,2048,710,596,289.0,4101,89.0,144.0,18.0,30.0,23.0,39.0,108.0,269.0,29.0,63.0,226.0,476.0,141.0,593.0,2226,30.0,61.0,77.0,68.0,141.0,65.0,201.0,282.0,170.0,40.0,40.0,65.0,91.0,34.0,10.0,21.0,208.0,53.0,,29.0,99.0,9.0,137.0,72.0,209.0,13.0,24.0,15.0,9.0,45.0,24.0,35.0,21.0,80.0,23.0,32.0,99.0,7.0,19.0,177.0,17.0,74.0,23.0,15.0,7.0,8.0,15.0,8.0,1.0,201.0,710,15.0,0.6238938053097345,0.6844660194174758,0.4747899159663865,0.4918032786885246,0.4822695035460992,0.4747899159663865,0.4918032786885246,0.4822695035460992,0.533273381294964,0.5422535211267606,0.5614525139664804,0.0840336134453781,0.1319444444444444,26.5553235908142,0.5625,0.1875,,0.1309523809523809,0.0657568238213399,0.1726190476190476,0.1385281385281385,0.0723618090452261,0.0845771144278607,0.0547945205479452,0.0666666666666666,0.0847457627118644,0.1358490566037735,0.1528662420382165,0.1610169491525423,0.0625,0.5333333333333333,0.3025210084033613,0.6180555555555556,0.712,0.6629213483146067,0.5651260504201681,0.4014869888475836,0.432,0.5462962962962963,0.1323529411764706,0.4603174603174603,0.4754098360655737,0.7931034482758621,0.4918032786885246,0.6,0.2765957446808511,0.5897435897435898,0.3025210084033613,0.4462586134453782,0.4592604166666665,0.4355539007092198,0.1388367729831144,0.1388367729831144,0.1298482293423271,0.3389544688026981,7.302521008403361,0.345835362883585,,,,,,,,17.0,,,26.0,18.0,8.0,19.0,4.0,1.0,7.0,6.0,,,0.070631970260223,0.0317460317460317,0.1005291005291005,0.1184210526315789,0.2,,,0.1111111111111111,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.027027027027027,,,,False,,,,,,,
63,1610612764,Michael Smith,Michael Smith,63,WAS,86898.0,1448,-295.0,2789,2812,918,757,412.0,5601,77.0,128.0,28.0,44.0,15.0,27.0,15.0,50.0,2.0,10.0,94.0,188.0,81.0,269.0,3091,32.0,57.0,80.0,21.0,45.0,33.0,75.0,114.0,74.0,50.0,26.0,82.0,99.0,34.0,19.0,29.0,215.0,120.0,7.0,57.0,252.0,37.0,346.0,151.0,497.0,12.0,52.0,32.0,20.0,26.0,18.0,28.0,8.0,54.0,14.0,76.0,142.0,12.0,11.0,139.0,11.0,65.0,10.0,31.0,12.0,18.0,31.0,18.0,1.0,75.0,918,15.0,0.6063829787234043,0.8260869565217391,0.5,0.5614035087719298,0.4666666666666667,0.4973544973544973,0.5614035087719298,0.4565217391304347,0.5316205533596838,0.5970149253731343,0.528169014084507,0.1382978723404255,0.1328125,9.35405240706886,0.4814814814814814,0.3978494623655914,0.0654205607476635,0.2485207100591716,0.1082055906221821,0.2336065573770492,0.2456279809220985,0.1075429424943988,0.1328413284132841,0.1118881118881118,0.0880195599022004,0.265625,0.2388059701492537,0.2458628841607565,0.2325581395348837,0.1818181818181818,0.5806451612903226,0.6772486772486772,0.6015625,0.6936936936936937,0.6233766233766234,0.2645502645502645,0.3,0.3658536585365853,0.4666666666666667,0.0529100529100529,0.2,0.2,1.0,0.7719298245614035,0.6363636363636364,0.5869565217391305,0.5555555555555556,0.6825396825396826,0.5241590425531915,0.5524370370370371,0.5147911111111112,0.2674897119341564,0.268595041322314,0.2973977695167286,0.2788104089219331,3.4882978723404245,0.3291502330584439,,,,1.0,1.0,1.0,,16.0,1.0,,17.0,13.0,4.0,24.0,7.0,4.0,4.0,5.0,,0.0052910052910052,0.18,,0.1043478260869565,0.1016949152542373,0.2361111111111111,,0.0052910052910052,0.1428571428571428,,,0.0217391304347826,53.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1132075471698113,,,,False,,,,,,,
782,1610612764,Mitch Richmond,Mitch Richmond,782,WAS,38068.0,634,-89.0,1225,1226,398,386,205.0,2451,19.0,39.0,1.0,3.0,7.0,13.0,14.0,53.0,65.0,128.0,98.0,220.0,81.0,337.0,1381,12.0,22.0,41.0,31.0,62.0,43.0,135.0,114.0,82.0,2.0,21.0,57.0,67.0,27.0,17.0,13.0,144.0,6.0,,13.0,40.0,3.0,56.0,8.0,64.0,2.0,26.0,19.0,7.0,32.0,21.0,15.0,11.0,47.0,23.0,13.0,35.0,2.0,5.0,88.0,3.0,27.0,16.0,4.0,3.0,1.0,4.0,3.0,,135.0,398,5.0,0.5816326530612245,0.5876288659793815,0.4454545454545454,0.5454545454545454,0.5,0.4338983050847457,0.5,0.5348837209302325,0.4985119047619047,0.5555555555555556,0.6146788990825688,0.0954545454545454,0.2307692307692307,26.21492128678987,0.6808510638297872,0.0857142857142857,,0.091533180778032,0.0118577075098814,0.1287128712871287,0.0985130111524163,0.0126782884310618,0.0076923076923076,0.0050761421319796,0.0223463687150838,0.0566037735849056,0.0337837837837837,0.1584699453551912,0.1343283582089552,0.0128205128205128,0.75,0.1322033898305084,0.4871794871794871,0.6333333333333333,0.5789473684210527,0.1796610169491525,0.2641509433962264,0.3043478260869565,0.4285714285714285,0.4338983050847457,0.5078125,0.5284552845528455,0.6153846153846154,0.0909090909090909,0.3333333333333333,0.1511627906976744,0.5384615384615384,0.3864406779661017,0.4603506779661015,0.4254589285714285,0.4540139534883722,0.0875,0.110655737704918,0.1216617210682492,0.400593471810089,13.000000000000002,0.3248979591836735,6.0,3.0,3.0,69.0,21.0,75.0,11.0,8.0,24.0,69.0,10.0,9.0,1.0,2.0,7.0,1.0,1.0,2.0,,0.2542372881355932,0.1320754716981132,0.0390625,0.016,0.0188679245283018,0.1176470588235294,0.0203389830508474,0.2338983050847457,,0.0909090909090909,0.0348837209302325,0.2441860465116279,25.378666666666675,,,1.0,1.0,19.0,2.0,8.0,9.0,20.0,3.0,10.0,42.0,18.0,19.0,,2.0,,0.7,0.2666666666666666,0.2727272727272727,0.4166666666666667,0.2666666666666666,,,0.1666666666666666,0.1666666666666666,1.0,0.2753623188405797,0.2753623188405797,0.6842105263157895,0.2424242424242424,0.25,1.0,0.3333333333333333,0.4285714285714285,0.2753623188405797,,,,,1.0,0.3333333333333333,1.0,False,1.0,,,0.0131578947368421,,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,28680.0,478,-83.0,919,914,236,201,122.0,1833,35.0,54.0,17.0,25.0,5.0,8.0,14.0,45.0,12.0,33.0,61.0,132.0,27.0,149.0,989,22.0,34.0,49.0,11.0,25.0,8.0,30.0,72.0,50.0,32.0,11.0,17.0,19.0,12.0,4.0,1.0,40.0,34.0,,18.0,71.0,3.0,92.0,40.0,132.0,3.0,11.0,6.0,5.0,8.0,8.0,15.0,,23.0,7.0,33.0,68.0,4.0,10.0,38.0,4.0,18.0,3.0,59.0,22.0,34.0,59.0,36.0,2.0,30.0,236,5.0,0.5901639344262295,0.8,0.4621212121212121,0.6470588235294118,0.44,0.4621212121212121,0.6470588235294118,0.44,0.5,0.6621621621621622,0.4838709677419355,0.0833333333333333,0.1111111111111111,16.11996251171509,0.3478260869565217,0.1578947368421052,,0.1972222222222222,0.0878552971576227,0.24,0.2045977011494253,0.0879120879120879,0.0947368421052631,0.1162790697674418,0.0416666666666666,0.1842105263157894,0.213235294117647,0.1891891891891892,0.2777777777777778,0.0508474576271186,0.6101694915254238,0.4090909090909091,0.6481481481481481,0.7291666666666666,0.5142857142857142,0.3409090909090909,0.3111111111111111,0.35,0.5,0.25,0.3636363636363636,0.3636363636363636,0.9166666666666666,0.7352941176470589,0.68,0.32,0.625,0.4090909090909091,0.4668280303030302,0.5351387096774193,0.451272,0.1232876712328767,0.1232876712328767,0.3288590604026846,0.2013422818791946,7.9075757575757555,0.2568008705114254,,,,,,,,5.0,,,2.0,1.0,1.0,6.0,,,1.0,3.0,2.0,,0.1111111111111111,,0.088235294117647,0.0943396226415094,0.1428571428571428,,,0.0588235294117647,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0666666666666666,,,,False,,,,,,,
1918,1610612764,Obinna Ekezie,Obinna Ekezie,1918,WAS,13878.0,231,-52.0,431,437,195,164,58.0,868,14.0,26.0,4.0,9.0,3.0,9.0,10.0,26.0,4.0,11.0,28.0,63.0,30.0,86.0,466,4.0,12.0,15.0,10.0,26.0,15.0,35.0,32.0,24.0,8.0,6.0,5.0,8.0,3.0,1.0,1.0,19.0,19.0,1.0,1.0,34.0,4.0,39.0,28.0,67.0,3.0,3.0,3.0,,5.0,3.0,6.0,2.0,11.0,2.0,19.0,37.0,2.0,3.0,45.0,3.0,20.0,4.0,4.0,2.0,2.0,4.0,3.0,,35.0,195,5.0,0.5714285714285714,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3846153846153846,0.4444444444444444,0.3333333333333333,0.3846153846153846,0.5119047619047619,0.3947368421052631,0.4861111111111111,0.0952380952380952,0.1153846153846153,18.962075848303392,0.4545454545454545,0.4444444444444444,0.0714285714285714,0.2266666666666666,0.1137724550898203,0.0222222222222222,0.1794871794871795,0.1363636363636363,0.1666666666666666,0.1066666666666666,0.0892857142857142,0.12,0.3636363636363636,0.1851851851851851,,0.1111111111111111,0.75,0.4126984126984127,0.5384615384615384,0.6086956521739131,0.5,0.4126984126984127,0.3846153846153846,0.4347826086956521,0.7,0.1746031746031746,0.3636363636363636,0.3636363636363636,0.5,0.75,0.4444444444444444,0.3461538461538461,0.3333333333333333,0.4126984126984127,0.4542936507936507,0.52447,0.4185653846153846,0.25,0.25,0.1744186046511628,0.4069767441860465,7.453968253968253,0.4524361948955916,,,,,,,,7.0,,,3.0,3.0,,8.0,,1.0,2.0,1.0,,,0.1153846153846153,,0.2580645161290322,0.3181818181818182,0.0769230769230769,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,False,,,,,,,
461,1610612764,Popeye Jones,Popeye Jones,461,WAS,36527.0,609,-31.0,1195,1183,467,410,182.0,2378,28.0,55.0,18.0,34.0,13.0,23.0,11.0,43.0,15.0,42.0,54.0,140.0,41.0,152.0,1249,23.0,49.0,68.0,22.0,52.0,20.0,64.0,68.0,40.0,36.0,9.0,28.0,30.0,20.0,4.0,4.0,62.0,68.0,2.0,16.0,105.0,10.0,131.0,80.0,211.0,4.0,19.0,9.0,10.0,9.0,5.0,10.0,4.0,19.0,10.0,38.0,90.0,14.0,4.0,55.0,1.0,21.0,7.0,8.0,3.0,5.0,8.0,6.0,1.0,64.0,467,16.0,0.6296296296296297,0.9444444444444444,0.3857142857142857,0.4693877551020408,0.4230769230769231,0.3801369863013699,0.46,0.3859649122807017,0.4393063583815029,0.53125,0.4571428571428571,0.0642857142857142,0.1272727272727272,13.588110403397026,0.4736842105263157,0.3125,0.0454545454545454,0.2517985611510791,0.136,0.16,0.2340425531914893,0.132427843803056,0.1370967741935483,0.1675675675675675,0.1047120418848167,0.2604166666666667,0.2302158273381295,0.2637362637362637,0.2,0.0519480519480519,0.75,0.3767123287671233,0.509090909090909,0.5833333333333334,0.4285714285714285,0.2945205479452055,0.2558139534883721,0.2682926829268293,0.7272727272727273,0.2876712328767123,0.3571428571428571,0.3571428571428571,0.9333333333333332,0.68,0.5294117647058824,0.4035087719298245,0.5652173913043478,0.4178082191780822,0.4530795138888888,0.5236011904761904,0.4665081818181819,0.1265060240963855,0.13125,0.4473684210526316,0.4210526315789473,8.387142857142855,0.3907949790794979,3.0,,2.0,3.0,3.0,6.0,1.0,22.0,5.0,1.0,2.0,2.0,,10.0,4.0,,1.0,2.0,,0.0410958904109589,0.0465116279069767,,0.1123595505617977,0.0958904109589041,0.0666666666666666,0.0205479452054794,0.0205479452054794,0.1666666666666666,,0.0350877192982456,0.0526315789473684,30.90000000000001,,,1.0,,,,1.0,,1.0,,,3.0,,,,,,1.0,0.1666666666666666,,,0.25,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.02,,,,,,,2.0,,0.1875,,,,False,,,,,,,
685,1610612764,Cherokee Parks,Cherokee Parks,685,WAS,5416.0,90,,177,180,84,86,17.0,357,4.0,8.0,1.0,3.0,1.0,2.0,1.0,4.0,3.0,7.0,8.0,19.0,5.0,21.0,175,2.0,4.0,6.0,2.0,6.0,3.0,7.0,12.0,4.0,2.0,4.0,1.0,3.0,1.0,,,8.0,5.0,1.0,2.0,6.0,2.0,10.0,6.0,16.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,1.0,6.0,4.0,3.0,9.0,1.0,2.0,6.0,,1.0,2.0,4.0,1.0,3.0,4.0,4.0,1.0,7.0,84,,0.75,0.8571428571428571,0.4210526315789473,0.5,0.3333333333333333,0.4210526315789473,0.5,0.3333333333333333,0.4772727272727273,0.6,0.4375,0.2105263157894736,0.125,14.285714285714286,0.3333333333333333,0.2857142857142857,0.1428571428571428,0.109090909090909,0.081967213114754,0.1,0.1066666666666666,0.0657894736842105,0.0909090909090909,0.12,0.04,0.1,0.1176470588235294,0.1071428571428571,0.0588235294117647,0.1428571428571428,1.0,0.4210526315789473,0.5,0.5714285714285714,0.5,0.2105263157894736,0.25,1.0,1.0,0.3684210526315789,0.4285714285714285,0.4285714285714285,1.0,0.75,0.3333333333333333,0.3333333333333333,0.5,0.4210526315789473,0.4616421052631579,0.5718,0.4876833333333333,0.05,0.05,0.2857142857142857,0.3333333333333333,8.936842105263159,0.4745762711864407,,,,,,,,2.0,,,2.0,1.0,1.0,,1.0,,,1.0,,,0.75,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2065,1610612764,Mike Smith,Mike Smith,2065,WAS,10767.0,179,-19.0,360,349,170,143,50.0,709,9.0,19.0,2.0,8.0,4.0,7.0,2.0,9.0,5.0,13.0,16.0,41.0,10.0,51.0,380,2.0,11.0,8.0,6.0,14.0,4.0,16.0,26.0,6.0,2.0,5.0,10.0,10.0,5.0,3.0,2.0,20.0,10.0,,2.0,9.0,1.0,12.0,10.0,22.0,2.0,5.0,2.0,3.0,3.0,3.0,4.0,,7.0,4.0,2.0,8.0,,2.0,16.0,,6.0,2.0,3.0,2.0,,3.0,1.0,,16.0,170,2.0,0.8125,0.8666666666666667,0.3902439024390244,0.1818181818181818,0.4285714285714285,0.3474576271186441,0.2916666666666667,0.3,0.3805970149253731,0.2857142857142857,0.3478260869565217,0.1219512195121951,0.1052631578947368,17.577197149643705,0.4285714285714285,0.1666666666666666,,0.0762711864406779,0.0699300699300699,0.0666666666666666,0.0743243243243243,0.0595238095238095,0.125,0.0238095238095238,0.0566037735849056,,0.1,0.125,0.0833333333333333,0.0606060606060606,0.3333333333333333,0.3220338983050847,0.4736842105263157,0.5294117647058824,0.7777777777777778,0.1525423728813559,0.2222222222222222,0.3333333333333333,0.5,0.2203389830508474,0.3846153846153846,0.3846153846153846,1.0,0.6666666666666666,0.25,0.35,0.5714285714285714,0.6271186440677966,0.485764406779661,0.545575,0.4769549999999999,0.0923076923076923,0.1276595744680851,0.1568627450980392,0.3137254901960784,8.397560975609755,0.4722222222222222,6.0,,1.0,12.0,5.0,18.0,1.0,1.0,6.0,12.0,,,,,,,,1.0,1.0,0.3050847457627119,0.3333333333333333,,,,,0.1016949152542373,0.2033898305084746,0.5,,0.05,0.25,24.95555555555556,1.0,,,,3.0,1.0,1.0,,3.0,1.0,,6.0,3.0,3.0,,,,0.6666666666666666,0.1666666666666666,1.0,,0.1666666666666666,,,,,,0.25,0.25,0.6666666666666666,0.0833333333333333,1.0,1.0,,,0.25,,,,,,,,False,,,,,,,
2128,1610612764,David Vanterpool,David Vanterpool,2128,WAS,24606.0,410,-2.0,807,803,353,280,111.0,1610,24.0,43.0,1.0,3.0,14.0,20.0,12.0,23.0,10.0,38.0,46.0,104.0,30.0,122.0,824,4.0,8.0,10.0,25.0,46.0,12.0,62.0,36.0,56.0,4.0,11.0,60.0,66.0,26.0,5.0,29.0,138.0,11.0,2.0,8.0,13.0,1.0,22.0,15.0,37.0,1.0,23.0,10.0,13.0,22.0,13.0,15.0,9.0,37.0,15.0,16.0,44.0,,4.0,50.0,6.0,22.0,6.0,2.0,1.0,1.0,3.0,2.0,,62.0,353,8.0,0.391304347826087,0.4090909090909091,0.4423076923076923,0.5,0.5434782608695652,0.4181818181818181,0.5,0.4901960784313725,0.4621212121212121,0.5,0.5081967213114754,0.1057692307692307,0.1627906976744186,18.036286019210248,0.5945945945945946,0.0384615384615384,0.05,0.0452961672473867,0.0359477124183006,0.125,0.0598290598290598,0.0367231638418079,0.0357142857142857,0.0425531914893617,0.03125,,0.0686274509803921,0.0508474576271186,0.125,0.0208333333333333,0.6666666666666666,0.3909090909090909,0.5581395348837209,0.6666666666666666,0.2916666666666667,0.209090909090909,0.5217391304347826,0.6,0.3333333333333333,0.3454545454545454,0.2631578947368421,0.2702702702702703,0.7,0.375,0.3333333333333333,0.392156862745098,0.7,0.4454545454545454,0.450117924528302,0.4226875,0.4500797872340424,0.1746031746031746,0.1833333333333333,0.081967213114754,0.5081967213114754,9.077884615384615,0.4374225526641883,2.0,,1.0,4.0,4.0,6.0,,2.0,5.0,2.0,6.0,6.0,,2.0,7.0,1.0,1.0,1.0,,0.0545454545454545,0.1304347826086956,0.0263157894736842,0.0416666666666666,0.0263157894736842,0.125,0.0181818181818181,0.0363636363636363,,,0.0196078431372549,0.0784313725490196,39.23333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.1,,,,False,,1.0,1.0,,,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,43944.0,732,-74.0,1439,1427,540,450,194.0,2866,51.0,84.0,12.0,26.0,18.0,28.0,9.0,32.0,49.0,102.0,109.0,218.0,103.0,330.0,1542,16.0,34.0,50.0,34.0,69.0,45.0,119.0,144.0,74.0,16.0,9.0,54.0,57.0,18.0,15.0,21.0,117.0,39.0,1.0,17.0,77.0,16.0,110.0,43.0,153.0,6.0,31.0,16.0,15.0,38.0,23.0,29.0,15.0,67.0,22.0,32.0,83.0,6.0,12.0,122.0,9.0,48.0,18.0,19.0,11.0,7.0,19.0,8.0,,119.0,540,8.0,0.6605504587155964,0.7128712871287128,0.5,0.4705882352941176,0.4927536231884058,0.4978070175438596,0.4444444444444444,0.5,0.5789473684210527,0.5555555555555556,0.5891089108910891,0.0412844036697247,0.0595238095238095,21.272727272727277,0.5671641791044776,0.3137254901960784,0.0169491525423728,0.1423290203327172,0.0712979890310786,0.1338582677165354,0.1407185628742515,0.0684039087947882,0.1096774193548387,0.0514285714285714,0.0599078341013824,0.0748299319727891,0.202127659574468,0.1359223300970873,0.1235955056179775,0.0566037735849056,0.4210526315789473,0.3684210526315789,0.6071428571428571,0.6455696202531646,0.6274509803921569,0.1403508771929824,0.28125,0.3103448275862069,0.2222222222222222,0.4473684210526316,0.4803921568627451,0.4851485148514851,0.7755102040816326,0.7222222222222222,0.4615384615384615,0.3783783783783784,0.6428571428571429,0.4122807017543859,0.4626089912280702,0.5237515151515151,0.4723641891891891,0.1797752808988764,0.1867704280155642,0.1515151515151515,0.3606060606060606,9.91697247706422,0.3752605976372481,4.0,,3.0,6.0,2.0,10.0,2.0,18.0,5.0,6.0,3.0,2.0,1.0,3.0,8.0,7.0,2.0,5.0,,0.043859649122807,0.09375,0.0098039215686274,0.044776119402985,0.037037037037037,0.1578947368421052,0.0175438596491228,0.0263157894736842,0.3333333333333333,,0.0405405405405405,0.027027027027027,25.04,1.0,,3.0,2.0,,,2.0,,3.0,,2.0,9.0,,,,,3.0,1.0,0.3,,0.4,0.3,,,0.75,0.75,1.0,,,,0.0555555555555555,,,0.6666666666666666,,,,,,0.0769230769230769,,,,False,,,,,,,
2042,1610612764,Courtney Alexander,Courtney Alexander,2042,WAS,54538.0,909,-187.0,1770,1783,660,449,238.0,3553,34.0,67.0,7.0,10.0,13.0,29.0,34.0,81.0,95.0,211.0,163.0,359.0,90.0,458.0,1989,14.0,30.0,51.0,52.0,124.0,60.0,188.0,184.0,142.0,8.0,23.0,38.0,41.0,13.0,5.0,20.0,85.0,19.0,,15.0,43.0,,58.0,22.0,80.0,4.0,29.0,22.0,7.0,40.0,17.0,14.0,23.0,54.0,18.0,31.0,63.0,1.0,5.0,105.0,10.0,39.0,18.0,2.0,1.0,1.0,2.0,,,188.0,660,7.0,0.5644171779141104,0.5786163522012578,0.4540389972144846,0.4666666666666667,0.4193548387096774,0.4658227848101265,0.5441176470588235,0.4507042253521127,0.5169683257918553,0.6375,0.5404624277456648,0.064066852367688,0.1641791044776119,24.373464373464373,0.7407407407407407,,,0.0661538461538461,0.0284005979073243,0.0974025974025974,0.072139303482587,0.0292553191489361,0.0231213872832369,0.036697247706422,0.0251798561151079,0.0520231213872832,0.0657894736842105,0.0763052208835341,0.087378640776699,0.0210526315789473,,0.1696202531645569,0.5074626865671642,0.6071428571428571,0.5882352941176471,0.2050632911392405,0.419753086419753,0.4594594594594595,0.3823529411764705,0.5341772151898734,0.4502369668246445,0.4611650485436893,0.6210526315789474,0.2941176470588235,0.7,0.204225352112676,0.4482758620689655,0.2607594936708861,0.4339938931297713,0.4530274193548387,0.4403607142857143,0.0919811320754716,0.1005154639175257,0.111353711790393,0.4104803493449782,12.9908077994429,0.3728813559322034,6.0,,3.0,30.0,15.0,36.0,4.0,14.0,18.0,28.0,3.0,1.0,2.0,3.0,,3.0,,6.0,,0.0911392405063291,0.0864197530864197,0.0236966824644549,0.036144578313253,0.0454545454545454,0.1176470588235294,0.0151898734177215,0.0759493670886076,0.4285714285714285,,0.0211267605633802,0.1056338028169014,26.23055555555556,,,1.0,1.0,13.0,3.0,4.0,7.0,14.0,3.0,8.0,24.0,18.0,13.0,,1.0,,0.5714285714285714,0.3888888888888889,0.75,0.4444444444444444,0.4117647058823529,,,0.1666666666666666,0.1666666666666666,1.0,0.4333333333333333,0.4333333333333333,0.5384615384615384,0.1176470588235294,0.75,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.4642857142857143,,2.0,,,,,,False,,,,,,,
