EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,ShortMidRangeAssists,DefThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,Travels,SecondChanceTurnovers,Offensive Fouls,BlockedAtRim,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,PenaltyCorner3Frequency,OffThreePtRebounds,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,PtsPutbacks,NonShootingFoulsDrawn,PenaltyArc3FGM,PenaltyFG3M,HeaveMakes,HeaveAttempts,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,OffCorner3ReboundPct,on,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,170804.0,2847.0,-56,5433,5437.0,1560,1540.0,743.0,10870,172.0,298.0,306.0,331.0,16.0,60.0,435.0,935.0,17.0,64.0,1296.0,5647.0,276.0,658.0,27.0,45.0,16.0,583.0,74.0,657.0,42.0,32.0,275.0,222.0,1388.0,82.0,195.0,6.0,266.0,94.0,360.0,27.0,119.0,75.0,158.0,42.0,105.0,107.0,53.0,265.0,69.0,78.0,229.0,1560,49.0,0.5294117647058824,0.265625,0.3469387755102041,0.46524064171123,0.46096096096096095,0.5350584307178631,0.06406406406406406,23.14873417721519,0.5962264150943396,0.03550295857988166,0.09172154280338664,0.03593339176161262,0.0984102952308857,0.035211267605633804,0.031914893617021274,0.039908779931584946,0.06901615271659324,0.12237762237762238,0.0630841121495327,0.2982982982982983,0.5771812080536913,0.6745098039215687,0.3063063063063063,0.33133133133133136,0.06006006006006006,0.26666666666666666,0.2711864406779661,0.5,0.36236236236236236,0.35555555555555557,0.4624822267620021,0.46173422818791937,9.389411764705885,34.628125000000004,0.2871341800110436,60.0,109.0,130.0,133.0,1.0,4.0,32.0,375.0,24.0,105.0,121.0,35.0,442.0,212.0,91.0,86.0,65.0,44.0,11.0,9.0,450.0,169.0,28.0,12.0,28.0,19.0,442.0,0.24367816091954023,0.25059101654846333,0.4384057971014493,0.42765273311897106,0.5198019801980198,0.5316301703163017,0.09732620320855614,0.14429530201342283,0.02416918429003021,0.12596899224806202,0.07228915662650602,0.6785714285714286,0.2616279069767442,0.42483660130718953,0.48872180451127817,0.40181268882175225,0.4117647058823529,0.2857142857142857,0.004004004004004004,0.25,0.25,1.0,0.3504823151125402,0.5504587155963303,0.10289389067524116,0.1487676056338028,0.15764925373134328,0.08101851851851852,0.3410493827160494,15.0,33.0,39.0,85.0,176.0,19.0,15.0,26.0,13.0,,0.4588235294117647,0.4602272727272727,0.03522205206738132,0.07325383304940375,0.375,0.45454545454545453,0.26666666666666666,0.4349012500000001,3.0,3.0,3.0,0.03409090909090909,0.00964630225080386,8.0,32.0,0.13071895424836602,0.029197080291970802,0.046242774566473986,0.15142857142857144,0.17692307692307693,24.0,62.0,7.0,8.0,,15.0,0.22857142857142856,0.21875,1.0,1.0,0.3333333333333333,0.3333333333333333,,3.0,,False,,,,4.0,,0.02631578947368421,,1.0,24.0,1.0,19.0,,,0.3333333333333333,,1.0,,1.0,,0.015625,,0.016666666666666666,,,
441,1610612739,Lamond Murray,Lamond Murray,441,CLE,131485.0,2191.0,-159,4191,4192.0,1147,1221.0,566.0,8383,130.0,227.0,165.0,357.0,29.0,83.0,326.0,749.0,60.0,162.0,987.0,4411.0,158.0,262.0,168.0,82.0,29.0,111.0,10.0,121.0,6.0,4.0,49.0,38.0,252.0,89.0,158.0,28.0,231.0,103.0,334.0,21.0,83.0,57.0,68.0,15.0,42.0,69.0,26.0,137.0,42.0,70.0,170.0,1147,22.0,0.9333333333333333,0.37037037037037035,0.37267080745341613,0.43524699599465955,0.4566410537870472,0.491044776119403,0.1778265642151482,23.473792394655703,0.49635036496350365,0.21374045801526717,0.10200129115558425,0.051149425287356325,0.10399590163934426,0.05116514690982776,0.0415944540727903,0.04017857142857143,0.09368635437881874,0.12438625204582651,0.04468085106382979,0.2491767288693743,0.5726872246696035,0.6467661691542289,0.18111964873765093,0.3918770581778266,0.09110867178924259,0.3493975903614458,0.3625,0.896551724137931,0.4270032930845225,0.35365853658536583,0.47419741758241774,0.46576937799043067,10.752469959946593,24.670987654320985,0.27368169887854926,35.0,49.0,48.0,148.0,31.0,79.0,29.0,155.0,12.0,123.0,73.0,52.0,241.0,390.0,50.0,24.0,45.0,26.0,6.0,9.0,209.0,96.0,27.0,7.0,27.0,17.0,241.0,0.598159509202454,0.6456953642384106,0.4620253164556962,0.44761904761904764,0.5168067226890757,0.49183673469387756,0.06675567423230974,0.1145374449339207,0.008403361344537815,0.11166253101736973,0.10077519379844961,0.6296296296296297,0.5769230769230769,0.2909090909090909,0.3333333333333333,0.41456582633053224,0.4180790960451977,0.668918918918919,0.0867178924259056,0.3924050632911392,0.3924050632911392,0.967741935483871,0.23333333333333334,0.7142857142857143,0.1380952380952381,0.09979838709677419,0.11608222490931076,0.12462006079027356,0.24417426545086118,29.0,55.0,48.0,97.0,53.0,11.0,13.0,32.0,18.0,,0.4948453608247423,0.4911504424778761,0.07739307535641547,0.08053691275167785,0.48672566371681414,0.5272727272727272,0.13793103448275862,0.5009757281553399,23.0,8.0,16.0,0.07079646017699115,0.10952380952380952,12.0,18.0,0.12727272727272726,0.05128205128205128,0.06802721088435375,0.11678832116788321,0.4375,48.0,13.0,7.0,14.0,,1.0,0.2692307692307692,0.2413793103448276,2.0,5.0,0.3125,0.25,0.5,2.0,0.022988505747126436,False,8.0,,0.07079646017699115,2.0,,0.01694915254237288,3.0,7.0,12.0,2.0,,0.375,1.0,0.30434782608695654,3.0,,0.01818181818181818,3.0,,0.018518518518518517,,0.03614457831325301,,,
445,1610612739,Wesley Person,Wesley Person,445,CLE,56714.0,945.0,-47,1787,1801.0,479,479.0,234.0,3588,14.0,21.0,46.0,140.0,24.0,56.0,94.0,207.0,33.0,80.0,311.0,1867.0,40.0,20.0,96.0,55.0,24.0,59.0,5.0,64.0,1.0,4.0,24.0,27.0,133.0,11.0,89.0,5.0,117.0,11.0,128.0,2.0,26.0,21.0,23.0,3.0,15.0,17.0,8.0,40.0,8.0,21.0,60.0,479,8.0,0.9696969696969697,0.4125,0.4177215189873418,0.45410628019323673,0.5,0.515,0.2787456445993031,16.417189763399325,0.575,0.07352941176470588,0.1287988422575977,0.014905149051490514,0.1339712918660287,0.013285024154589372,0.00796812749003984,0.013289036544850499,0.12322274881516587,0.1601423487544484,0.0136986301369863,0.07317073170731707,0.6666666666666666,0.7,0.1602787456445993,0.4878048780487805,0.1951219512195122,0.42857142857142855,0.4528301886792453,1.0,0.3519163763066202,0.43636363636363634,0.4642924825174827,0.4378025,13.854589371980676,25.151249999999997,0.268047006155568,1.0,2.0,18.0,62.0,9.0,24.0,15.0,24.0,2.0,25.0,20.0,21.0,81.0,168.0,8.0,8.0,23.0,5.0,2.0,1.0,30.0,9.0,11.0,6.0,11.0,8.0,81.0,0.8936170212765957,0.9230769230769231,0.5,0.5491803278688525,0.43103448275862066,0.5785714285714286,0.03864734299516908,0.047619047619047616,0.007142857142857143,0.15862068965517243,0.22916666666666666,0.7272727272727273,0.7857142857142857,0.391304347826087,0.45,0.44285714285714284,0.4460431654676259,0.9516129032258065,0.08362369337979095,0.375,0.375,0.8888888888888888,0.03278688524590164,0.5,0.2459016393442623,0.030508474576271188,0.04186046511627907,0.08038585209003216,0.2604501607717042,1.0,3.0,7.0,16.0,14.0,3.0,5.0,8.0,4.0,,0.4375,0.4107142857142857,0.026881720430107527,0.09045226130653267,0.10714285714285714,0.3333333333333333,,0.4828557692307693,6.0,10.0,12.0,0.35714285714285715,0.09836065573770492,,1.0,0.13043478260869565,,,0.12371134020618557,0.7777777777777778,6.0,5.0,7.0,9.0,,1.0,0.42857142857142855,0.4666666666666667,2.0,3.0,0.25,0.2,1.0,1.0,,False,2.0,,0.07142857142857142,,,,1.0,2.0,3.0,,3.0,0.5,1.0,0.3333333333333333,,,,3.0,,0.0375,,0.05357142857142857,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,35951.0,599.0,1,1116,1107.0,274,273.0,159.0,2223,63.0,109.0,88.0,31.0,,1.0,112.0,228.0,,2.0,273.0,1076.0,56.0,102.0,,1.0,,14.0,3.0,17.0,3.0,,6.0,5.0,37.0,59.0,75.0,4.0,91.0,64.0,155.0,12.0,14.0,12.0,22.0,4.0,9.0,36.0,13.0,58.0,12.0,30.0,76.0,274,10.0,,,,0.49122807017543857,0.48695652173913045,0.5170454545454546,0.008695652173913044,24.636572302983932,0.3793103448275862,0.13793103448275862,0.15463917525773196,0.12447257383966245,0.14871794871794872,0.12121212121212122,0.10067114093959731,0.07386363636363637,0.16551724137931034,0.15639810426540285,0.1188118811881188,0.47391304347826085,0.5779816513761468,0.6363636363636364,0.3826086956521739,0.13478260869565217,0.004347826086956522,,,,0.4826086956521739,,0.47605086956521747,0.4918763157894737,5.932894736842104,23.65,0.24551971326164876,20.0,30.0,37.0,12.0,,1.0,1.0,49.0,10.0,70.0,32.0,1.0,87.0,122.0,17.0,3.0,12.0,2.0,1.0,8.0,74.0,36.0,37.0,17.0,37.0,25.0,87.0,0.5446428571428571,0.6931818181818182,0.5714285714285714,0.5614035087719298,0.5737704918032787,0.6126760563380281,0.07456140350877193,0.09174311926605505,,0.12,0.08333333333333333,0.6756756756756757,0.5079365079365079,0.42045454545454547,0.4567901234567901,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.004347826086956522,,,,0.5263157894736842,0.6666666666666666,0.017543859649122806,0.13846153846153847,0.13953488372093023,0.2564102564102564,0.31868131868131866,22.0,39.0,30.0,54.0,23.0,8.0,7.0,13.0,18.0,9.0,0.5555555555555556,0.5555555555555556,0.2080536912751678,0.13953488372093023,0.7222222222222222,0.5641025641025641,0.045454545454545456,0.5358211538461538,,,,,,5.0,6.0,0.07954545454545454,0.09259259259259259,0.05714285714285714,0.140625,0.5135135135135135,48.0,4.0,,,,,,,,,,,,2.0,0.15789473684210525,False,,4.0,,,1.0,,,,,,,,,,,4.0,,,,,,,,,
1533,1610612739,Anthony Johnson,Anthony Johnson,1533,CLE,13895.0,232.0,-46,451,460.0,120,180.0,59.0,911,10.0,21.0,22.0,36.0,1.0,2.0,26.0,79.0,1.0,2.0,66.0,471.0,20.0,40.0,,1.0,1.0,37.0,7.0,44.0,5.0,2.0,14.0,20.0,95.0,7.0,12.0,,14.0,7.0,21.0,4.0,6.0,5.0,8.0,2.0,5.0,6.0,3.0,14.0,6.0,9.0,21.0,120,4.0,,0.5,1.0,0.3291139240506329,0.3395061728395062,0.3693181818181818,0.024691358024691357,19.615384615384613,0.5714285714285714,,0.07643312101910828,0.034482758620689655,0.07035175879396985,0.030973451327433628,0.047619047619047616,0.011235955056179775,0.06521739130434782,0.11290322580645161,0.08695652173913043,0.25925925925925924,0.47619047619047616,0.5,0.2716049382716049,0.4444444444444444,0.024691358024691357,0.5,0.5,,0.2839506172839506,1.0,0.44637375000000007,0.41784499999999997,11.187341772151902,35.75,0.2660753880266075,3.0,5.0,6.0,10.0,,,1.0,11.0,1.0,3.0,6.0,1.0,15.0,12.0,6.0,3.0,2.0,1.0,1.0,,16.0,6.0,,,1.0,,15.0,0.23076923076923078,0.24,0.3,0.2857142857142857,0.14285714285714285,0.3125,0.0759493670886076,0.047619047619047616,0.027777777777777776,0.047619047619047616,0.125,,0.3,0.2727272727272727,0.3333333333333333,0.2777777777777778,0.2857142857142857,0.2,,,,,0.23809523809523808,0.6,0.047619047619047616,0.06976744186046512,0.07142857142857142,0.045454545454545456,0.22727272727272727,1.0,4.0,1.0,6.0,3.0,1.0,,,,,0.16666666666666666,0.16666666666666666,0.058823529411764705,0.04081632653061224,0.6666666666666666,0.25,,0.5163833333333333,,,,,,,1.0,0.18181818181818182,,,0.029411764705882353,0.16666666666666666,2.0,2.0,,,,1.0,,,,,,,,,,False,,,,,,,,,3.0,,1.0,,,,,,,,,,,,1.0,,1.0
1564,1610612739,Etdrick Bohannon,Etdrick Bohannon,1564,CLE,1073.0,18.0,6,31,36.0,14,20.0,8.0,67,2.0,4.0,,,,,2.0,4.0,,,8.0,36.0,3.0,4.0,,,,,,,,,,,,3.0,3.0,,4.0,3.0,7.0,,,,,,,1.0,,1.0,,1.0,4.0,14,1.0,,,,0.5,0.5,0.6666666666666666,,17.94871794871795,,,0.2,0.23076923076923078,0.23529411764705882,0.23076923076923078,,0.3333333333333333,0.125,0.5,,1.0,0.5,0.6666666666666666,,,,,,,1.0,,0.6903999999999999,0.7224666666666666,1.0,,0.45161290322580644,2.0,3.0,,,,,,4.0,2.0,6.0,2.0,,8.0,,1.0,,1.0,,,,4.0,1.0,2.0,1.0,2.0,1.0,8.0,,,0.6666666666666666,0.6666666666666666,0.75,0.8,0.25,0.25,,0.5,,0.5,,,,,,,,,,,1.0,0.6666666666666666,,0.2,0.2,0.75,1.0,2.0,3.0,2.0,3.0,4.0,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.25,,1.0,0.6666666666666666,,0.7224666666666666,,,,,,,,,,,0.5,,4.0,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
754,1610612739,Jim Jackson,Jim Jackson,754,CLE,68385.0,1140.0,-141,2157,2170.0,609,606.0,288.0,4327,49.0,93.0,118.0,162.0,8.0,29.0,152.0,373.0,10.0,42.0,400.0,2257.0,86.0,146.0,30.0,29.0,8.0,101.0,12.0,113.0,6.0,6.0,39.0,37.0,238.0,35.0,75.0,2.0,109.0,36.0,145.0,9.0,34.0,24.0,50.0,9.0,36.0,32.0,14.0,82.0,20.0,52.0,97.0,609,8.0,1.0,0.23809523809523808,0.23809523809523808,0.4075067024128686,0.40240963855421685,0.4316143497757848,0.10120481927710843,21.12,0.6097560975609756,0.029850746268656716,0.09146341463414634,0.03538928210313448,0.10490196078431373,0.03317972350230415,0.03215434083601286,0.03140096618357488,0.07720588235294118,0.10736196319018405,0.0391304347826087,0.22409638554216868,0.5268817204301075,0.5697674418604651,0.28433734939759037,0.39036144578313253,0.06987951807228916,0.27586206896551724,0.27586206896551724,1.0,0.3253012048192771,0.27586206896551724,0.45912850241545905,0.4531500000000001,10.854155495978555,25.071428571428566,0.282336578581363,10.0,23.0,52.0,51.0,2.0,13.0,8.0,66.0,7.0,47.0,28.0,11.0,97.0,158.0,21.0,25.0,32.0,10.0,5.0,2.0,84.0,24.0,6.0,3.0,6.0,2.0,97.0,0.5197368421052632,0.5602836879432624,0.32558139534883723,0.33505154639175255,0.46875,0.4043478260869565,0.05630026809651475,0.07526881720430108,0.018518518518518517,0.16,0.21052631578947367,0.3333333333333333,0.5918367346938775,0.4406779661016949,0.48598130841121495,0.3148148148148148,0.32075471698113206,0.6666666666666666,0.03132530120481928,0.15384615384615385,0.15384615384615385,1.0,0.23711340206185566,0.43478260869565216,0.08247422680412371,0.05504587155963303,0.06091370558375635,0.1175,0.2425,8.0,17.0,17.0,38.0,32.0,7.0,8.0,7.0,2.0,,0.4473684210526316,0.4444444444444444,0.045454545454545456,0.08558558558558559,0.37777777777777777,0.47058823529411764,,0.49219090909090907,3.0,6.0,7.0,0.13333333333333333,0.030927835051546393,1.0,3.0,0.09322033898305085,0.010416666666666666,,0.13986013986013987,0.3076923076923077,22.0,10.0,3.0,3.0,,,0.2727272727272727,0.375,2.0,2.0,0.2857142857142857,0.3333333333333333,1.0,1.0,0.02631578947368421,False,1.0,,0.022222222222222223,,,,,,,2.0,19.0,,,,,,,,,,,,,,
359,1610612739,Chucky Brown,Chucky Brown,359,CLE,15994.0,267.0,-37,498,510.0,117,130.0,62.0,1008,9.0,17.0,13.0,44.0,,,31.0,74.0,,1.0,78.0,531.0,16.0,16.0,,,,5.0,1.0,6.0,1.0,,3.0,1.0,13.0,5.0,25.0,3.0,31.0,5.0,36.0,,6.0,5.0,4.0,,4.0,2.0,,6.0,1.0,9.0,27.0,117,4.0,,,,0.4189189189189189,0.41333333333333333,0.45348837209302323,0.013333333333333334,16.02787456445993,0.6666666666666666,0.23076923076923078,0.12626262626262627,0.022321428571428572,0.12017167381974249,0.0205761316872428,0.02702702702702703,0.010309278350515464,0.12903225806451613,0.1125,,0.22666666666666666,0.5294117647058824,0.75,0.17333333333333334,0.5866666666666667,,,,,0.24,,0.435736,0.42109411764705884,12.305405405405406,23.8,0.23493975903614459,1.0,4.0,5.0,17.0,,1.0,,16.0,4.0,8.0,4.0,1.0,13.0,46.0,8.0,1.0,3.0,1.0,,4.0,24.0,12.0,6.0,3.0,6.0,4.0,13.0,0.7419354838709677,0.7666666666666667,0.25,0.23529411764705882,0.4444444444444444,0.29545454545454547,0.10810810810810811,0.29411764705882354,,0.08571428571428572,0.1,0.6666666666666666,0.7777777777777778,0.38461538461538464,0.5,0.38636363636363635,0.38636363636363635,0.7647058823529411,0.013333333333333334,,,,0.23529411764705882,0.25,,0.1411764705882353,0.14285714285714285,0.10256410256410256,0.16666666666666666,1.0,3.0,2.0,6.0,5.0,,1.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,0.03773584905660377,0.14285714285714285,0.5,0.3333333333333333,,0.46455,1.0,,,,0.058823529411764705,,2.0,0.23076923076923078,,,0.08,0.6,2.0,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
902,1610612739,Bimbo Coles,Bimbo Coles,902,CLE,48144.0,802.0,-177,1486,1508.0,430,447.0,196.0,2994,17.0,30.0,75.0,118.0,2.0,16.0,89.0,223.0,2.0,16.0,232.0,1614.0,79.0,116.0,3.0,9.0,2.0,124.0,14.0,138.0,11.0,3.0,49.0,55.0,290.0,7.0,30.0,1.0,39.0,9.0,48.0,2.0,27.0,10.0,33.0,4.0,23.0,26.0,10.0,59.0,17.0,27.0,87.0,430,15.0,0.5,0.125,0.2222222222222222,0.3991031390134529,0.38493723849372385,0.4377358490566038,0.06694560669456066,18.936294564582116,0.559322033898305,0.02127659574468085,0.0528169014084507,0.01155115511551155,0.055964653902798235,0.013196480938416423,0.014218009478672985,0.011811023622047244,0.06914893617021277,0.056768558951965066,0.017391304347826087,0.12552301255230125,0.5666666666666667,0.6538461538461539,0.3138075313807531,0.49372384937238495,0.06694560669456066,0.125,0.125,0.5,0.19246861924686193,0.2222222222222222,0.4017513043478261,0.39745731707317067,12.359641255605384,38.175,0.28936742934051146,8.0,14.0,24.0,48.0,,,11.0,48.0,5.0,22.0,32.0,11.0,91.0,62.0,18.0,20.0,8.0,17.0,2.0,2.0,56.0,21.0,6.0,6.0,6.0,3.0,91.0,0.34831460674157305,0.3522727272727273,0.4050632911392405,0.35555555555555557,0.5789473684210527,0.4375,0.08071748878923767,0.13333333333333333,0.025423728813559324,0.07207207207207207,0.044444444444444446,0.5,0.17647058823529413,0.32,0.375,0.4067796610169492,0.41739130434782606,0.4583333333333333,,,,,0.15555555555555556,0.5714285714285714,0.12222222222222222,0.08203125,0.0875,0.09482758620689655,0.3922413793103448,3.0,3.0,7.0,15.0,27.0,6.0,,7.0,,,0.4666666666666667,0.53125,0.0070921985815602835,0.026490066225165563,0.1875,1.0,,0.4103846153846154,,1.0,1.0,0.0625,,2.0,4.0,0.14666666666666667,0.02631578947368421,,0.09090909090909091,0.25,2.0,9.0,,,,7.0,,,1.0,1.0,1.0,1.0,1.0,,0.06666666666666667,False,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,
1683,1610612739,Larry Robinson,Larry Robinson,1683,CLE,87.0,1.0,-5,3,2.0,3,2.0,,5,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,3,,,,,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
