EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGA,PtsPutbacks,FTOffRebounds,SelfOReb,SecondChanceTurnovers,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,on,BlockedCorner3,HeaveMakes
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,30671.0,511,-8.0,950,944,203,219,138.0,1894,56.0,95.0,25.0,,98.0,197.0,1.0,238.0,920,42.0,94.0,,13.0,2.0,15.0,2.0,,5.0,5.0,32.0,51.0,61.0,75.0,54.0,129.0,11.0,9.0,3.0,33.0,50.0,28.0,70.0,203,0.49746192893401014,0.494949494949495,0.5219298245614035,0.005050505050505051,24.955116696588867,0.1473429951690821,0.12686567164179105,0.1462925851703407,0.12053571428571429,0.06622516556291391,0.14728682170542637,0.4797979797979798,0.5894736842105263,0.6511627906976745,0.12626262626262627,,0.48484848484848486,0.4765684343434344,0.4937404761904761,5.862944162436546,23.4,0.21368421052631578,21.0,37.0,16.0,23.0,33.0,77.0,9.0,,1.0,,,,42.0,30.0,50.0,,7.0,67.0,23.0,,17.0,63.0,102.0,,14.0,3.0,3.0,12.0,2.0,2.0,17.0,7.0,1.0,10.0,9.0,11.0,8.0,11.0,66.0,6.0,33.0,3.0,35.0,17.0,1.0,17.0,35.0,23.0,2.0,8.0,63.0,9.0,0.5204081632653061,0.68,,,,0.6,0.5476190476190477,0.6,0.5476190476190477,0.6090909090909091,0.5943396226415094,0.07106598984771574,0.09473684210526316,0.06493506493506493,,0.34,0.08,0.1411764705882353,0.06521739130434782,0.2283464566929134,0.0967741935483871,,0.13392857142857142,0.15606936416184972,0.16666666666666666,0.0967741935483871,0.6571428571428571,0.48214285714285715,0.3888888888888889,0.42857142857142855,0.4583333333333333,0.5151515151515151,0.36,0.36,0.7777777777777778,0.005050505050505051,,,,0.74,0.5675675675675675,0.047619047619047616,,0.5476190476190477,0.6956521739130435,,0.5439666666666666,0.14666666666666667,0.14732142857142858,0.2815126050420168,0.2647058823529412,,46.0,,10.0,5.0,1.0,,0.16666666666666666,0.11627906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,False,,
221,1610612739,Clar. Weatherspoon,Clar. Weatherspoon,221,CLE,134150.0,2236,-237.0,4241,4244,1183,1144,598.0,8485,153.0,279.0,86.0,,271.0,550.0,,721.0,4483,136.0,200.0,,78.0,3.0,81.0,2.0,1.0,31.0,32.0,165.0,155.0,339.0,453.0,176.0,629.0,60.0,48.0,3.0,39.0,89.0,68.0,141.0,1183,0.49272727272727274,0.49272727272727274,0.5520673813169985,,15.02937006279117,0.20202622169249107,0.08319914117015566,0.19468599033816425,0.08239882983910288,0.07327001356852103,0.2379182156133829,0.5072727272727273,0.5483870967741935,0.6455696202531646,0.15636363636363637,,0.5072727272727273,0.4838549090909091,0.49806617647058843,5.893818181818181,,0.27894364536665883,41.0,84.0,43.0,82.0,76.0,185.0,42.0,,,,,,179.0,56.0,110.0,,39.0,151.0,64.0,,93.0,221.0,342.0,,77.0,15.0,14.0,64.0,50.0,12.0,50.0,20.0,4.0,30.0,7.0,25.0,14.0,15.0,223.0,17.0,92.0,28.0,80.0,46.0,8.0,26.0,81.0,42.0,4.0,7.0,221.0,14.0,0.6309963099630996,0.7184873949579832,,,,0.509090909090909,0.47058823529411764,0.509090909090909,0.47058823529411764,0.5592592592592592,0.5785340314136126,0.14,0.15053763440860216,0.17297297297297298,0.03488372093023256,0.5617977528089888,0.37593984962406013,0.16326530612244897,0.07446808510638298,0.09320388349514563,0.0867430441898527,0.06837606837606838,0.15336134453781514,0.20783132530120482,0.1455223880597015,0.20161290322580644,0.5185185185185185,0.6405228758169934,0.33636363636363636,0.41081081081081083,0.49673202614379086,0.5394736842105263,0.4883720930232558,0.5060240963855421,0.7619047619047619,,,,,0.7636363636363637,0.4880952380952381,0.12195121951219512,,0.6029411764705882,0.524390243902439,,0.5216885714285716,0.1472,0.1472,0.20943134535367544,0.3065187239944521,,66.0,7.0,15.0,12.0,1.0,0.059322033898305086,0.08450704225352113,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,1.0,
441,1610612739,Lamond Murray,Lamond Murray,441,CLE,102203.0,1703,-197.0,3258,3264,899,942,445.0,6522,94.0,170.0,277.0,60.0,241.0,580.0,123.0,708.0,3454,130.0,196.0,57.0,90.0,8.0,98.0,6.0,2.0,35.0,36.0,204.0,68.0,128.0,190.0,74.0,264.0,61.0,45.0,8.0,50.0,109.0,54.0,125.0,899,0.41551724137931034,0.4345661450924609,0.46153846153846156,0.17496443812233287,23.156225218080888,0.10657785179017486,0.049168474331164135,0.10949868073878628,0.04755784061696658,0.039473684210526314,0.09408602150537634,0.24182076813655762,0.5529411764705883,0.6225165562913907,0.3940256045519203,0.08534850640113797,0.4167852062588905,0.47059151212553496,0.4616912790697676,10.86206896551724,24.85121951219512,0.2759361571516268,18.0,35.0,28.0,41.0,40.0,133.0,107.0,24.0,63.0,7.0,26.0,43.0,97.0,34.0,66.0,14.0,2.0,79.0,57.0,44.0,33.0,174.0,286.0,126.0,37.0,19.0,6.0,38.0,24.0,16.0,59.0,40.0,4.0,19.0,12.0,29.0,6.0,21.0,141.0,11.0,64.0,9.0,21.0,15.0,1.0,5.0,21.0,14.0,,,174.0,15.0,0.5933609958506224,0.6327433628318584,0.9767441860465116,0.34959349593495936,0.34710743801652894,0.5151515151515151,0.43846153846153846,0.48125,0.4051724137931034,0.4876543209876543,0.4371859296482412,0.06379310344827586,0.11176470588235295,0.11278195488721804,0.010830324909747292,0.5412844036697247,0.21238938053097345,0.12063492063492064,0.03468208092485549,0.06940874035989718,0.04329004329004329,0.04807692307692308,0.08659217877094973,0.1316348195329087,0.125,0.1111111111111111,0.6666666666666666,0.574468085106383,0.1891891891891892,0.3007518796992481,0.3389830508474576,0.4,0.3862815884476534,0.3905109489051095,0.6822429906542056,0.08961593172119488,0.38095238095238093,0.38095238095238093,1.0,0.4375,0.5142857142857142,0.1111111111111111,0.0875,0.23563218390804597,0.6829268292682927,0.14942528735632185,0.49333157894736834,0.0870712401055409,0.10110584518167456,0.1115819209039548,0.2457627118644068,7.0,30.0,,17.0,10.0,,,0.014492753623188406,0.04509283819628647,0.0875,4.0,18.0,19.0,1.0,5.0,3.0,9.0,3.0,18.0,3.0,,,2.0,0.21428571428571427,0.20454545454545456,0.024390243902439025,,0.05,0.31666666666666665,0.3333333333333333,0.9473684210526315,0.14285714285714285,1.0,0.10344827586206896,0.2222222222222222,0.19230769230769232,0.3157894736842105,0.016,2.0,,0.2857142857142857,1.0,2.0,,,,False,,1.0
445,1610612739,Wesley Person,Wesley Person,445,CLE,56012.0,934,-20.0,1763,1771,463,456,231.0,3534,13.0,21.0,136.0,58.0,92.0,202.0,81.0,310.0,1834,39.0,20.0,57.0,59.0,4.0,63.0,1.0,3.0,24.0,27.0,130.0,11.0,90.0,115.0,11.0,126.0,27.0,22.0,3.0,16.0,38.0,20.0,56.0,463,0.45544554455445546,0.5053003533568905,0.5202702702702703,0.2862190812720848,16.348507097405776,0.13100436681222707,0.015130674002751032,0.13422007255139057,0.013496932515337423,0.013605442176870748,0.12322274881516587,0.07420494699646643,0.6190476190476191,0.65,0.48056537102473496,0.2049469964664311,0.36042402826855124,0.4660945035460994,0.44575086206896547,13.825742574257424,25.1679012345679,0.262620533182076,1.0,3.0,1.0,3.0,17.0,45.0,62.0,9.0,23.0,11.0,15.0,34.0,24.0,7.0,16.0,12.0,2.0,28.0,19.0,20.0,14.0,79.0,164.0,99.0,8.0,8.0,,21.0,4.0,5.0,22.0,14.0,2.0,8.0,3.0,7.0,1.0,7.0,30.0,1.0,9.0,5.0,11.0,4.0,1.0,6.0,11.0,8.0,,,79.0,6.0,0.8913043478260869,0.9213483146067416,0.9705882352941176,0.41975308641975306,0.425,0.4375,0.48717948717948717,0.4642857142857143,0.5508474576271186,0.4827586206896552,0.5808823529411765,0.039603960396039604,0.047619047619047616,0.13333333333333333,0.007352941176470588,0.5789473684210527,0.06451612903225806,0.15,,0.02717391304347826,0.008032128514056224,,0.10152284263959391,0.15770609318996415,0.11702127659574468,0.21739130434782608,0.7272727272727273,0.7692307692307693,0.15901060070671377,0.37777777777777777,0.4358974358974359,0.7647058823529411,0.45588235294117646,0.45925925925925926,0.9516129032258065,0.0812720848056537,0.391304347826087,0.391304347826087,0.8888888888888888,0.10714285714285714,0.3333333333333333,,0.39285714285714285,0.05084745762711865,0.3333333333333333,0.2542372881355932,0.479844,0.030927835051546393,0.04285714285714286,0.09032258064516129,0.25483870967741934,1.0,6.0,,2.0,5.0,,,,0.013888888888888888,0.03571428571428571,2.0,5.0,25.0,3.0,7.0,4.0,9.0,3.0,25.0,2.0,,3.0,,0.3333333333333333,0.45,0.024691358024691357,,0.034482758620689655,0.43103448275862066,0.44642857142857145,1.0,0.2727272727272727,1.0,0.0847457627118644,0.4,0.4666666666666667,0.43859649122807015,,1.0,,1.0,1.0,1.0,,,,False,,
462,1610612739,J.R. Reid,J.R. Reid,462,CLE,1339.0,22,-8.0,45,42,12,10,5.0,87,1.0,1.0,2.0,,2.0,3.0,,5.0,52,1.0,2.0,,,1.0,1.0,1.0,,,,3.0,,2.0,2.0,3.0,5.0,1.0,1.0,,,,1.0,2.0,12,0.6666666666666666,0.6666666666666666,0.625,,8.0,0.11764705882352941,,0.09523809523809523,0.14285714285714285,,0.25,0.3333333333333333,1.0,1.0,0.6666666666666666,,0.3333333333333333,0.43393333333333334,0.4812,12.299999999999999,,0.26666666666666666,1.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,2.0,1.0,,,2.0,2.0,,,,3.0,,,,,,,,,,1.0,,2.0,,1.0,,1.0,,1.0,,1.0,,,,2.0,,0.5,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,,,0.5,,0.1,,,,,,,,,0.5,0.5,1.0,,,,,1.0,1.0,,,1.0,1.0,,,0.25,0.25,0.4,0.4,,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1510,1610612739,Brevin Knight,Brevin Knight,1510,CLE,3080.0,51,-4.0,104,102,43,41,15.0,206,,2.0,4.0,,,6.0,,4.0,108,3.0,,,13.0,2.0,15.0,2.0,,8.0,4.0,32.0,,4.0,6.0,,6.0,4.0,3.0,2.0,2.0,3.0,1.0,5.0,43,,,0.25,,9.01639344262295,0.16,,0.17647058823529413,,,0.2857142857142857,0.3333333333333333,,,0.6666666666666666,,0.3333333333333333,0.49338333333333334,0.5348,11.633333333333333,,0.41346153846153844,,,,1.0,,,,,,,,,4.0,,,,,,,,4.0,4.0,,,,1.0,,2.0,,1.0,1.0,,,1.0,,,,,4.0,,1.0,1.0,,,,,,,,,4.0,1.0,,,,,,,,,,,0.4,,,,,0.3333333333333333,,0.2222222222222222,,,,,,0.14285714285714285,0.25,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.14285714285714285,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,54952.0,916,-50.0,1733,1728,391,277,242.0,3461,62.0,122.0,72.0,1.0,132.0,307.0,1.0,344.0,1805,52.0,102.0,1.0,9.0,1.0,10.0,1.0,,2.0,5.0,21.0,79.0,109.0,142.0,85.0,227.0,19.0,12.0,2.0,42.0,64.0,62.0,125.0,391,0.42996742671009774,0.42857142857142855,0.48179271708683474,0.003246753246753247,20.73050345508391,0.153737658674189,0.10076530612244898,0.15473441108545036,0.09822485207100591,0.08201892744479496,0.17573221757322174,0.3961038961038961,0.5081967213114754,0.5904761904761905,0.23376623376623376,0.003246753246753247,0.39935064935064934,0.46102402597402586,0.4308132075471699,7.3970684039087935,31.3,0.2256203115983843,27.0,62.0,11.0,22.0,39.0,113.0,31.0,,,,1.0,,80.0,35.0,79.0,,14.0,84.0,22.0,1.0,34.0,78.0,162.0,,36.0,2.0,4.0,25.0,8.0,7.0,22.0,8.0,11.0,14.0,9.0,19.0,10.0,17.0,105.0,8.0,42.0,15.0,42.0,27.0,1.0,14.0,42.0,21.0,2.0,2.0,78.0,5.0,0.6136363636363636,0.7641509433962265,,,,0.4430379746835443,0.4230769230769231,0.4430379746835443,0.41509433962264153,0.4772727272727273,0.52,0.11726384364820847,0.13934426229508196,0.1504424778761062,0.027777777777777776,0.34375,0.17777777777777778,0.1592356687898089,0.06557377049180328,0.15656565656565657,0.08178438661710037,0.075,0.15816326530612246,0.13138686131386862,0.15625,0.16393442622950818,0.5,0.46774193548387094,0.36688311688311687,0.34513274336283184,0.40625,0.5897435897435898,0.4305555555555556,0.44285714285714284,0.9354838709677419,,,,,0.7848101265822784,0.43548387096774194,0.037037037037037035,,0.41509433962264153,0.5,0.018867924528301886,0.5284842105263158,0.12280701754385964,0.12316715542521994,0.2441860465116279,0.22674418604651161,,52.0,2.0,14.0,7.0,,0.04878048780487805,0.047619047619047616,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,130877.0,2181,-95.0,4155,4162,1137,1091,573.0,8317,124.0,217.0,270.0,42.0,335.0,721.0,43.0,1003.0,4348,212.0,506.0,31.0,459.0,49.0,508.0,27.0,22.0,206.0,179.0,1065.0,59.0,143.0,193.0,67.0,260.0,94.0,61.0,32.0,78.0,195.0,63.0,179.0,1137,0.4646324549237171,0.4620418848167539,0.5369163952225842,0.056282722513089,23.053088204916342,0.0874617737003058,0.033071748878923765,0.09273797841020609,0.032454361054766734,0.03597122302158273,0.0670611439842209,0.28403141361256545,0.5714285714285714,0.6813186813186813,0.35340314136125656,0.0549738219895288,0.3403141361256545,0.46120520000000004,0.45654321266968323,9.67988904299584,35.44418604651162,0.2736462093862816,11.0,23.0,40.0,76.0,98.0,234.0,113.0,,1.0,3.0,19.0,12.0,297.0,28.0,62.0,3.0,20.0,79.0,84.0,19.0,137.0,314.0,164.0,15.0,74.0,74.0,5.0,46.0,4.0,33.0,117.0,80.0,10.0,37.0,14.0,51.0,7.0,17.0,358.0,25.0,134.0,48.0,21.0,11.0,2.0,8.0,21.0,14.0,,,314.0,35.0,0.24477611940298508,0.25153374233128833,0.4166666666666667,0.27906976744186046,0.375,0.45161290322580644,0.39622641509433965,0.45384615384615384,0.38311688311688313,0.5197368421052632,0.5,0.10263522884882108,0.16129032258064516,0.13675213675213677,0.025925925925925925,0.6,0.03007518796992481,0.1141439205955335,0.026595744680851064,0.02952755905511811,0.03270223752151463,0.04424778761061947,0.06652360515021459,0.11782477341389729,0.14391143911439114,0.05303030303030303,0.6666666666666666,0.2661290322580645,0.306282722513089,0.4188034188034188,0.48514851485148514,0.16326530612244897,0.4185185185185185,0.4296577946768061,0.2920353982300885,0.0013089005235602095,,,,0.35384615384615387,0.4782608695652174,0.18181818181818182,0.046153846153846156,0.329004329004329,0.5263157894736842,0.08225108225108226,0.43320847457627115,0.15349369988545247,0.1614457831325301,0.07876370887337986,0.31306081754735793,,18.0,3.0,17.0,10.0,,0.02459016393442623,,0.05246913580246913,,,,12.0,1.0,3.0,1.0,3.0,21.0,12.0,1.0,,19.0,,0.3333333333333333,0.15789473684210525,0.023255813953488372,,0.023809523809523808,0.2857142857142857,0.2926829268292683,0.4166666666666667,0.3333333333333333,,,,0.15789473684210525,0.3870967741935484,,,1.0,,,11.0,,,,False,,
1533,1610612739,Anthony Johnson,Anthony Johnson,1533,CLE,5371.0,90,-50.0,176,180,55,78,19.0,356,2.0,5.0,9.0,,4.0,21.0,,13.0,190,7.0,6.0,,9.0,1.0,10.0,,1.0,2.0,7.0,21.0,2.0,4.0,5.0,2.0,7.0,1.0,1.0,,3.0,6.0,4.0,9.0,55,0.19047619047619047,0.19047619047619047,0.26,,15.656565656565657,0.06451612903225806,0.022988505747126436,0.06493506493506493,0.022222222222222223,0.023809523809523808,0.10526315789473684,0.23809523809523808,0.4,0.4,0.42857142857142855,,0.23809523809523808,0.43415714285714285,0.4283428571428572,11.399999999999999,,0.3125,,,1.0,2.0,2.0,7.0,,,,,,,5.0,,1.0,,,,2.0,,1.0,5.0,2.0,,4.0,,,1.0,,,3.0,2.0,,1.0,1.0,4.0,,,8.0,,3.0,1.0,,,,,,,,,5.0,2.0,0.25,0.25,,,,,0.2857142857142857,,0.2857142857142857,,0.2777777777777778,0.19047619047619047,,0.42857142857142855,0.1111111111111111,0.5,,0.06666666666666667,,0.05,,,0.04,0.05555555555555555,,0.25,,0.5,0.3333333333333333,0.2857142857142857,0.5,,,,,,,,,,,,,0.2857142857142857,0.5,,0.4041,0.125,0.125,,0.38461538461538464,,,,1.0,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1564,1610612739,Etdrick Bohannon,Etdrick Bohannon,1564,CLE,957.0,16,6.0,28,32,13,16,6.0,60,2.0,4.0,,,2.0,4.0,,6.0,31,3.0,4.0,,,,,,,,,,3.0,3.0,3.0,3.0,6.0,,,,1.0,1.0,1.0,4.0,13,0.5,0.5,0.6,,17.64705882352941,0.23076923076923078,0.2727272727272727,0.21428571428571427,0.2727272727272727,0.4,0.125,1.0,0.5,0.6666666666666666,,,1.0,0.6903999999999999,0.7224666666666666,1.0,,0.4642857142857143,2.0,3.0,2.0,3.0,,,,,,,,,2.0,2.0,3.0,,,4.0,2.0,,2.0,6.0,,,1.0,,,,,,,,,,,,,1.0,2.0,,1.0,,2.0,1.0,,1.0,2.0,1.0,,,6.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.25,0.25,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,0.5,,,,,,,,,,,,,1.0,0.6666666666666666,,,1.0,0.6666666666666666,,0.7224666666666666,0.2,0.2,0.6666666666666666,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
754,1610612739,Jim Jackson,Jim Jackson,754,CLE,61309.0,1022,-156.0,1926,1937,519,491,258.0,3863,42.0,77.0,145.0,28.0,143.0,331.0,40.0,370.0,2038,71.0,138.0,28.0,91.0,11.0,102.0,6.0,5.0,34.0,33.0,215.0,29.0,70.0,98.0,30.0,128.0,29.0,21.0,7.0,28.0,75.0,43.0,81.0,519,0.43202416918429004,0.42587601078167114,0.44962216624685136,0.1078167115902965,21.11856823266219,0.09433962264150944,0.032511210762331835,0.10486486486486486,0.030895983522142123,0.024128686327077747,0.0847457627118644,0.20754716981132076,0.5454545454545454,0.6,0.3908355795148248,0.07547169811320754,0.31536388140161725,0.4558801351351352,0.4504675000000001,11.00211480362538,25.109999999999996,0.26947040498442365,7.0,15.0,8.0,17.0,50.0,109.0,51.0,2.0,12.0,6.0,8.0,10.0,54.0,16.0,34.0,7.0,6.0,44.0,26.0,10.0,25.0,86.0,148.0,30.0,19.0,24.0,1.0,27.0,1.0,8.0,47.0,34.0,4.0,13.0,7.0,19.0,2.0,6.0,71.0,2.0,20.0,8.0,5.0,2.0,1.0,2.0,5.0,1.0,,,86.0,6.0,0.5174825174825175,0.5606060606060606,1.0,0.25,0.25,0.47058823529411764,0.36619718309859156,0.4634146341463415,0.3765432098765432,0.48863636363636365,0.4270833333333333,0.05740181268882175,0.09090909090909091,0.09174311926605505,0.013793103448275862,0.6266666666666667,0.016666666666666666,0.14754098360655737,0.012658227848101266,0.04700854700854701,0.031578947368421054,,0.09178743961352658,0.10367892976588629,0.13178294573643412,0.18518518518518517,0.2,0.5952380952380952,0.29380053908355797,0.45871559633027525,0.5050505050505051,0.3,0.35172413793103446,0.35664335664335667,0.6666666666666666,0.03234501347708895,0.16666666666666666,0.16666666666666666,1.0,0.36585365853658536,0.4666666666666667,,0.14634146341463414,0.20987654320987653,0.47058823529411764,0.09876543209876543,0.4874649999999999,0.05141388174807198,0.05730659025787966,0.11891891891891893,0.23243243243243245,1.0,22.0,,8.0,8.0,,,0.03225806451612903,0.04060913705583756,0.024390243902439025,,2.0,8.0,2.0,3.0,2.0,3.0,,8.0,,,17.0,,0.2857142857142857,0.3,,,,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,1.0,0.024691358024691357,,0.375,0.2857142857142857,,,2.0,,,,,,,False,,
902,1610612739,Bimbo Coles,Bimbo Coles,902,CLE,34243.0,571,-122.0,1048,1067,328,342,146.0,2115,14.0,26.0,88.0,13.0,66.0,163.0,13.0,163.0,1129,61.0,88.0,7.0,84.0,7.0,91.0,5.0,2.0,33.0,39.0,189.0,5.0,22.0,29.0,6.0,35.0,17.0,6.0,1.0,18.0,38.0,22.0,69.0,328,0.4049079754601227,0.39204545454545453,0.42894736842105263,0.07386363636363637,18.780889621087315,0.05405405405405406,0.011363636363636364,0.05761316872427984,0.012320328542094456,0.010526315789473684,0.07518796992481203,0.14772727272727273,0.5384615384615384,0.6363636363636364,0.5,0.07386363636363637,0.2215909090909091,0.4071807692307692,0.4057953125,12.236809815950918,38.53076923076923,0.31297709923664124,2.0,2.0,6.0,12.0,14.0,49.0,38.0,,,1.0,9.0,2.0,25.0,6.0,13.0,1.0,5.0,20.0,26.0,9.0,12.0,64.0,44.0,3.0,13.0,12.0,1.0,6.0,1.0,11.0,20.0,14.0,2.0,6.0,4.0,12.0,2.0,6.0,30.0,2.0,12.0,4.0,3.0,,,3.0,3.0,2.0,,,64.0,13.0,0.3333333333333333,0.3333333333333333,0.5,0.15384615384615385,0.2857142857142857,0.46153846153846156,0.4262295081967213,0.5357142857142857,0.37142857142857144,0.5882352941176471,0.4155844155844156,0.07975460122699386,0.15384615384615385,0.12244897959183673,0.03409090909090909,0.5263157894736842,0.030303030303030304,0.0759493670886076,0.02127659574468085,0.010309278350515464,0.013071895424836602,,0.035398230088495575,0.049689440993788817,0.0784313725490196,0.07142857142857142,0.6666666666666666,0.14285714285714285,0.2784090909090909,0.2857142857142857,0.32558139534883723,0.21428571428571427,0.4318181818181818,0.4470588235294118,0.4473684210526316,,,,,0.14285714285714285,1.0,,0.07142857142857142,0.17142857142857143,0.5,0.12857142857142856,0.4101454545454546,0.06451612903225806,0.06936416184971098,0.12269938650306748,0.39263803680981596,,,,,,,,0.05,,,,,2.0,1.0,,1.0,,3.0,2.0,,,,,1.0,,,,,0.15384615384615385,0.15384615384615385,0.5,1.0,1.0,,,,0.2857142857142857,,,1.0,,,6.0,,,,False,,
