EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,FTOffRebounds,FTDefRebounds,BadPassSteals,Travels,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SecondChanceTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SelfOReb,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,on,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,BlockedCorner3
436,1610612764,Juwan Howard,Juwan Howard,436,WAS,112225.0,1870.0,-233.0,3619,3622,1177,1067,480.0,7241,130.0,219.0,24.0,44.0,36.0,63.0,192.0,451.0,50.0,113.0,372.0,783.0,181.0,925.0,3855,45.0,87.0,20.0,110.0,94.0,214.0,83.0,271.0,474.0,270.0,50.0,64.0,106.0,34.0,140.0,27.0,56.0,33.0,314.0,89.0,48.0,175.0,245.0,112.0,357.0,44.0,19.0,79.0,12.0,43.0,87.0,36.0,166.0,50.0,54.0,171.0,38.0,239.0,103.0,26.0,271.0,1177,0.6370967741935484,0.6829971181556196,0.475095785440613,0.5172413793103449,0.4392523364485981,0.475095785440613,0.5172413793103449,0.4392523364485981,0.5179573512906847,0.5392156862745098,0.5113636363636364,0.0817369093231162,0.1232876712328767,0.0753880266075388,0.0265486725663716,25.329499161274864,0.4759036144578313,0.1269035532994923,0.0618485059068797,0.1732851985559566,0.1346618357487922,0.064516129032258,0.0754716981132075,0.0496688741721854,0.0668103448275862,0.1362725450901803,0.1385767790262172,0.1632653061224489,0.2796934865900383,0.593607305936073,0.6770833333333334,0.7076923076923077,0.5759897828863346,0.425720620842572,0.460431654676259,0.5520833333333334,0.144316730523627,0.4424778761061947,0.4545454545454545,0.78,0.5057471264367817,0.5454545454545454,0.2943925233644859,0.5714285714285714,0.2796934865900383,0.4448753512132822,0.4615586666666669,0.445859813084112,0.1190751445086705,0.1190751445086705,0.1189189189189189,0.292972972972973,7.6745849297573425,0.3252279635258359,,,,,,,,,,,,,,2.0,22.0,25.0,19.0,18.0,9.0,18.0,10.0,24.0,,,,,,0.2156862745098039,0.0169491525423728,0.0953757225433526,0.5555555555555556,,,,,,,,,,,,,,7.0,17.0,21.0,13.0,0.0789473684210526,0.0895522388059701,,,,,,20.0,5.0,21.0,2.0,,,0.1975308641975308,0.0578034682080924,,13.0,9.0,2.0,0.0461538461538461,0.125,,,,,,False,3.0,,,,3.0,,,,,,,,,,,,,,,,
782,1610612764,Mitch Richmond,Mitch Richmond,782,WAS,70825.0,1180.0,-50.0,2294,2290,706,719,335.0,4584,30.0,58.0,3.0,6.0,12.0,21.0,21.0,80.0,104.0,221.0,155.0,359.0,142.0,584.0,2423,19.0,34.0,15.0,65.0,51.0,104.0,70.0,232.0,188.0,122.0,8.0,31.0,97.0,12.0,109.0,10.0,45.0,24.0,230.0,12.0,25.0,65.0,93.0,15.0,108.0,43.0,12.0,50.0,10.0,29.0,31.0,21.0,81.0,33.0,35.0,84.0,10.0,159.0,50.0,25.0,232.0,706,0.6064516129032258,0.6225165562913907,0.4317548746518105,0.5588235294117647,0.4903846153846153,0.4519427402862985,0.5208333333333334,0.5510204081632653,0.5134168157423972,0.5818181818181818,0.6162162162162163,0.0863509749303621,0.1896551724137931,0.15,0.0361990950226244,23.92523364485981,0.6172839506172839,0.0770142180094786,0.0130434782608695,0.1412429378531073,0.0881488736532811,0.0135746606334841,0.0159362549800796,0.0086455331412103,0.015527950310559,0.0423452768729641,0.123076923076923,0.1596638655462184,0.1186094069529652,0.5172413793103449,0.6382978723404256,0.5333333333333333,0.16359918200409,0.2625,0.3088235294117647,0.4761904761904761,0.4519427402862985,0.4705882352941176,0.488262910798122,0.6538461538461539,0.125,0.5,0.1428571428571428,0.5714285714285714,0.3844580777096114,0.4614431492842535,0.4342559523809524,0.4595316326530612,0.095505617977528,0.1240694789081885,0.1113013698630137,0.3972602739726027,13.414206128133706,0.3077593722755013,7.0,18.0,2.0,4.0,112.0,39.0,44.0,130.0,20.0,43.0,105.0,,112.0,,3.0,31.0,3.0,7.0,3.0,7.0,5.0,14.0,0.7954545454545454,0.3384615384615385,0.4651162790697674,0.3384615384615385,0.2658486707566462,0.0384615384615384,,0.0566037735849056,0.7142857142857143,0.0368098159509202,0.3888888888888889,0.3888888888888889,1.0,0.2290388548057259,0.0272108843537414,0.5,0.2653061224489796,25.28692307692307,37.0,18.0,27.0,37.0,2.0,28.0,3.0,4.0,0.0162162162162162,0.0208333333333333,0.3303571428571428,0.3303571428571428,0.7567567567567568,0.4615384615384615,0.3303571428571428,3.0,5.0,6.0,12.0,1.0,1.0,0.1034482758620689,0.0115830115830115,0.0076335877862595,4.0,3.0,,,,4.0,10.0,14.0,0.0833333333333333,0.2083333333333333,False,,1.0,4.0,,,0.2857142857142857,0.25,1.0,3.0,,,,0.3,1.0,,,,,,,
63,1610612764,Michael Smith,Michael Smith,63,WAS,88256.0,1471.0,-313.0,2841,2856,1009,860,432.0,5697,76.0,131.0,29.0,46.0,16.0,33.0,16.0,51.0,2.0,11.0,94.0,193.0,81.0,269.0,3151,33.0,60.0,19.0,85.0,24.0,54.0,32.0,80.0,112.0,76.0,50.0,26.0,77.0,18.0,95.0,14.0,33.0,26.0,208.0,127.0,52.0,252.0,346.0,159.0,505.0,53.0,23.0,29.0,4.0,20.0,22.0,9.0,51.0,14.0,82.0,148.0,8.0,139.0,66.0,9.0,80.0,1009,0.5957446808510638,0.8115942028985508,0.4870466321243523,0.55,0.4444444444444444,0.4845360824742268,0.55,0.4363636363636363,0.5213178294573644,0.5902777777777778,0.5,0.1347150259067357,0.1297709923664122,0.1764705882352941,,9.232148192411117,0.5686274509803921,0.2441860465116279,0.1120917917034421,0.2241379310344827,0.240506329113924,0.1111111111111111,0.1388888888888889,0.1108545034642032,0.0946601941747572,0.2385057471264367,0.2337349397590361,0.228395061728395,0.6752577319587629,0.5801526717557252,0.6666666666666666,0.6052631578947368,0.2628865979381443,0.3137254901960784,0.3809523809523809,0.5,0.056701030927835,0.1818181818181818,0.1818181818181818,1.0,0.7666666666666667,0.6304347826086957,0.6,0.4848484848484848,0.6804123711340206,0.5160321243523316,0.5452350877192982,0.501638888888889,0.2650602409638554,0.2661290322580645,0.3159851301115242,0.2973977695167286,3.574093264248704,0.3551566349876804,,,,,1.0,1.0,,1.0,,1.0,,1.0,,7.0,42.0,30.0,5.0,36.0,21.0,36.0,20.0,17.0,,,,,0.0051546391752577,0.4158415841584158,0.0648148148148148,0.2676579925650557,0.5555555555555556,,,,,0.0051546391752577,,,0.0181818181818181,53.2,,,,,4.0,18.0,25.0,5.0,0.1063829787234042,0.1027027027027027,,,,,,12.0,2.0,11.0,,,1.0,0.2142857142857142,0.1690140845070422,,14.0,14.0,,0.12,0.1724137931034483,,,,,,False,2.0,,,,,,,,,,,,,,,,,,,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,37527.0,625.0,-148.0,1211,1221,349,302,154.0,2432,42.0,71.0,21.0,34.0,7.0,14.0,17.0,58.0,13.0,36.0,72.0,165.0,32.0,176.0,1286,25.0,45.0,7.0,57.0,15.0,37.0,13.0,43.0,90.0,54.0,36.0,16.0,20.0,2.0,22.0,1.0,12.0,4.0,46.0,47.0,23.0,92.0,120.0,53.0,173.0,17.0,6.0,14.0,,8.0,21.0,6.0,35.0,11.0,45.0,91.0,11.0,43.0,19.0,5.0,43.0,349,0.625,0.8333333333333334,0.4363636363636363,0.5555555555555556,0.4054054054054054,0.4363636363636363,0.5555555555555556,0.4054054054054054,0.4782608695652174,0.5816326530612245,0.4777777777777778,0.0969696969696969,0.1267605633802817,0.1034482758620689,0.0277777777777777,15.766738660907128,0.4,0.1896907216494845,0.0905587668593449,0.2421052631578947,0.1982758620689655,0.0884808013355592,0.0827067669172932,0.12,0.0559006211180124,0.1884816753926701,0.1935483870967742,0.2857142857142857,0.4303030303030303,0.5915492957746479,0.6774193548387096,0.5476190476190477,0.3515151515151515,0.293103448275862,0.3269230769230769,0.5882352941176471,0.2181818181818181,0.3611111111111111,0.3714285714285714,0.9230769230769232,0.7555555555555555,0.6176470588235294,0.3783783783783784,0.5,0.4303030303030303,0.4694454545454544,0.5253999999999999,0.4679621621621622,0.106145251396648,0.106145251396648,0.3238636363636363,0.2443181818181818,7.430303030303029,0.2881915772089182,,,,,,,,,,,,,,,5.0,11.0,1.0,80.0,48.0,80.0,48.0,8.0,,,,,,0.1724137931034483,,0.1851851851851851,0.6,,,,,,,,,,,,,,1.0,4.0,6.0,6.0,0.075,0.081967213114754,,,,,,3.0,2.0,5.0,,,3.0,0.12,0.0394736842105263,,5.0,29.0,1.0,0.0526315789473684,0.1428571428571428,,,,,,False,4.0,,,2.0,,,,,,,,,,,,,,,,,
461,1610612764,Popeye Jones,Popeye Jones,461,WAS,38213.0,637.0,-31.0,1251,1238,471,419,189.0,2489,30.0,58.0,19.0,36.0,14.0,24.0,12.0,43.0,17.0,45.0,59.0,146.0,41.0,162.0,1306,24.0,51.0,22.0,70.0,23.0,52.0,20.0,66.0,74.0,44.0,38.0,9.0,29.0,2.0,31.0,2.0,21.0,4.0,64.0,71.0,16.0,109.0,136.0,83.0,219.0,19.0,10.0,9.0,4.0,5.0,12.0,4.0,21.0,10.0,39.0,95.0,5.0,55.0,21.0,7.0,66.0,471,0.6271186440677966,0.925,0.4041095890410959,0.4705882352941176,0.4423076923076923,0.3980263157894737,0.4615384615384615,0.4035087719298245,0.4525139664804469,0.5303030303030303,0.4714285714285714,0.0616438356164383,0.1206896551724138,0.0465116279069767,,13.540961408259989,0.4285714285714285,0.2534883720930233,0.138401559454191,0.1538461538461538,0.2340823970037453,0.1332236842105263,0.1328125,0.1736842105263158,0.1076923076923077,0.2312925170068027,0.2580645161290322,0.1891891891891892,0.3815789473684211,0.5172413793103449,0.5882352941176471,0.4333333333333333,0.2828947368421052,0.2790697674418604,0.2926829268292683,0.6666666666666666,0.2960526315789473,0.3777777777777777,0.3777777777777777,0.9411764705882352,0.6923076923076923,0.5277777777777778,0.4210526315789473,0.5833333333333334,0.4210526315789473,0.4535629999999999,0.5225829545454544,0.4715809090909091,0.1220930232558139,0.1265060240963855,0.4320987654320987,0.4074074074074074,8.400684931506849,0.3764988009592326,1.0,3.0,,2.0,3.0,3.0,1.0,6.0,,5.0,3.0,2.0,1.0,2.0,11.0,9.0,1.0,8.0,5.0,8.0,6.0,16.0,1.0,0.1666666666666666,,0.25,0.0394736842105263,0.3333333333333333,0.0425531914893617,0.2783505154639175,0.75,0.0197368421052631,0.3333333333333333,0.3333333333333333,1.0,0.0197368421052631,0.0350877192982456,,0.0526315789473684,30.90000000000001,,,,,,4.0,10.0,2.0,0.1052631578947368,0.0921052631578947,,,,,,4.0,,1.0,,,,0.0666666666666666,0.0512820512820512,,15.0,3.0,,0.1578947368421052,0.1578947368421052,,1.0,1.0,,0.0192307692307692,False,1.0,,,,,,,,,,,,,,,,,,,,
685,1610612764,Cherokee Parks,Cherokee Parks,685,WAS,10544.0,176.0,48.0,352,347,135,168,38.0,699,8.0,18.0,3.0,6.0,3.0,5.0,1.0,4.0,9.0,15.0,18.0,37.0,12.0,48.0,338,4.0,8.0,4.0,12.0,5.0,9.0,9.0,19.0,26.0,10.0,6.0,5.0,4.0,3.0,7.0,1.0,4.0,,17.0,10.0,4.0,20.0,27.0,13.0,40.0,6.0,1.0,3.0,1.0,2.0,6.0,1.0,9.0,3.0,9.0,20.0,2.0,17.0,4.0,5.0,19.0,135,0.7222222222222222,0.8666666666666667,0.4864864864864865,0.5,0.5555555555555556,0.4864864864864865,0.5,0.5555555555555556,0.5333333333333333,0.6,0.6333333333333333,0.1351351351351351,0.1666666666666666,0.5,,13.810741687979538,0.3333333333333333,0.1550387596899224,0.0833333333333333,0.1176470588235294,0.147239263803681,0.0748299319727891,0.0833333333333333,0.1052631578947368,0.0689655172413793,0.2142857142857142,0.1551724137931034,0.1153846153846153,0.4864864864864865,0.4444444444444444,0.5333333333333333,0.5,0.1081081081081081,0.25,0.5,1.0,0.4054054054054054,0.6,0.6,0.8888888888888888,0.75,0.5,0.5555555555555556,0.6,0.4864864864864865,0.4668027027027027,0.5479499999999999,0.5104888888888888,0.1,0.1,0.25,0.3958333333333333,8.921621621621622,0.3835227272727273,,,,,,,,,,,,,,2.0,3.0,5.0,1.0,11.0,7.0,11.0,9.0,3.0,,,,,,0.2727272727272727,0.1538461538461538,0.0689655172413793,0.8181818181818182,,,,,,,,,,,,,,2.0,,1.0,2.0,0.037037037037037,0.05,,,,,,1.0,,1.0,,,,0.125,0.0714285714285714,,1.0,4.0,1.0,,,,,,,,False,2.0,,,,,,,,,,,,,,,,,,,,
2065,1610612764,Mike Smith,Mike Smith,2065,WAS,10767.0,179.0,-19.0,360,349,170,143,50.0,709,9.0,19.0,2.0,8.0,4.0,7.0,2.0,9.0,5.0,13.0,16.0,41.0,10.0,51.0,380,2.0,11.0,1.0,8.0,6.0,14.0,4.0,16.0,26.0,6.0,2.0,5.0,10.0,,10.0,,5.0,2.0,20.0,10.0,2.0,9.0,12.0,10.0,22.0,5.0,3.0,3.0,,3.0,4.0,,7.0,4.0,2.0,8.0,2.0,16.0,6.0,2.0,16.0,170,0.8125,0.8666666666666667,0.3902439024390244,0.1818181818181818,0.4285714285714285,0.3474576271186441,0.2916666666666667,0.3,0.3805970149253731,0.2857142857142857,0.3478260869565217,0.1219512195121951,0.1052631578947368,0.3333333333333333,,17.577197149643705,0.4285714285714285,0.0762711864406779,0.0699300699300699,0.0666666666666666,0.0743243243243243,0.0595238095238095,0.125,0.0238095238095238,0.0566037735849056,0.1,0.125,0.0833333333333333,0.3220338983050847,0.4736842105263157,0.5294117647058824,0.7777777777777778,0.1525423728813559,0.2222222222222222,0.3333333333333333,0.5,0.2203389830508474,0.3846153846153846,0.3846153846153846,1.0,0.6666666666666666,0.25,0.35,0.5714285714285714,0.6271186440677966,0.485764406779661,0.545575,0.4769549999999999,0.0923076923076923,0.1276595744680851,0.1568627450980392,0.3137254901960784,8.397560975609755,0.4722222222222222,,6.0,,1.0,12.0,5.0,3.0,18.0,,6.0,6.0,,12.0,,1.0,2.0,,3.0,,3.0,1.0,2.0,0.6666666666666666,0.1666666666666666,,0.1666666666666666,0.3050847457627119,0.1666666666666666,,,0.3333333333333333,0.1016949152542373,,,,0.2033898305084746,0.05,,0.25,24.95555555555556,3.0,,3.0,3.0,,3.0,,1.0,,,0.25,0.25,0.6666666666666666,,0.25,2.0,,,,,1.0,,0.0606060606060606,,,2.0,,,0.5,,1.0,1.0,,0.0833333333333333,False,,,1.0,1.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,
2128,1610612764,David Vanterpool,David Vanterpool,2128,WAS,24606.0,410.0,-2.0,807,803,353,280,111.0,1610,24.0,43.0,1.0,3.0,14.0,20.0,12.0,23.0,10.0,38.0,46.0,104.0,30.0,122.0,824,4.0,8.0,2.0,10.0,25.0,46.0,12.0,62.0,36.0,56.0,4.0,11.0,60.0,6.0,66.0,6.0,26.0,29.0,138.0,11.0,8.0,13.0,22.0,15.0,37.0,23.0,13.0,22.0,7.0,13.0,15.0,9.0,37.0,15.0,16.0,44.0,4.0,50.0,22.0,6.0,62.0,353,0.391304347826087,0.4090909090909091,0.4423076923076923,0.5,0.5434782608695652,0.4181818181818181,0.5,0.4901960784313725,0.4621212121212121,0.5,0.5081967213114754,0.1057692307692307,0.1627906976744186,0.1304347826086956,0.0263157894736842,18.036286019210248,0.5945945945945946,0.0452961672473867,0.0359477124183006,0.125,0.0598290598290598,0.0367231638418079,0.0357142857142857,0.0425531914893617,0.03125,0.0686274509803921,0.0508474576271186,0.125,0.3909090909090909,0.5581395348837209,0.6666666666666666,0.2916666666666667,0.209090909090909,0.5217391304347826,0.6,0.3333333333333333,0.3454545454545454,0.2631578947368421,0.2702702702702703,0.7,0.375,0.3333333333333333,0.392156862745098,0.7,0.4454545454545454,0.450117924528302,0.4226875,0.4500797872340424,0.1746031746031746,0.1833333333333333,0.081967213114754,0.5081967213114754,9.077884615384615,0.4374225526641883,,2.0,,1.0,4.0,4.0,,6.0,,5.0,,2.0,2.0,2.0,1.0,10.0,1.0,2.0,1.0,3.0,2.0,8.0,,,,,0.0545454545454545,0.0384615384615384,0.05,,0.6666666666666666,0.0181818181818181,,,,0.0363636363636363,0.0196078431372549,,0.0784313725490196,39.23333333333334,,,,,,5.0,2.0,1.0,0.0416666666666666,0.0263157894736842,,,,,,1.0,1.0,6.0,,,,0.125,0.0208333333333333,,,1.0,,0.1,,,,,,,False,,,,,,,,,,,,,,,1.0,1.0,,,,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,43944.0,732.0,-74.0,1439,1427,540,450,194.0,2866,51.0,84.0,12.0,26.0,18.0,28.0,9.0,32.0,49.0,102.0,109.0,218.0,103.0,330.0,1542,16.0,34.0,18.0,50.0,34.0,69.0,45.0,119.0,144.0,74.0,16.0,9.0,54.0,3.0,57.0,2.0,18.0,21.0,117.0,39.0,17.0,77.0,110.0,43.0,153.0,31.0,15.0,38.0,8.0,23.0,29.0,15.0,67.0,22.0,32.0,83.0,12.0,122.0,48.0,18.0,119.0,540,0.6605504587155964,0.7128712871287128,0.5,0.4705882352941176,0.4927536231884058,0.4978070175438596,0.4444444444444444,0.5,0.5789473684210527,0.5555555555555556,0.5891089108910891,0.0412844036697247,0.0595238095238095,0.09375,0.0098039215686274,21.272727272727277,0.5671641791044776,0.1423290203327172,0.0712979890310786,0.1338582677165354,0.1407185628742515,0.0684039087947882,0.1096774193548387,0.0514285714285714,0.0599078341013824,0.202127659574468,0.1359223300970873,0.1235955056179775,0.3684210526315789,0.6071428571428571,0.6455696202531646,0.6274509803921569,0.1403508771929824,0.28125,0.3103448275862069,0.2222222222222222,0.4473684210526316,0.4803921568627451,0.4851485148514851,0.7755102040816326,0.7222222222222222,0.4615384615384615,0.3783783783783784,0.6428571428571429,0.4122807017543859,0.4626089912280702,0.5237515151515151,0.4723641891891891,0.1797752808988764,0.1867704280155642,0.1515151515151515,0.3606060606060606,9.91697247706422,0.3752605976372481,3.0,4.0,2.0,3.0,6.0,2.0,3.0,10.0,2.0,5.0,9.0,,6.0,1.0,16.0,16.0,2.0,19.0,7.0,19.0,8.0,8.0,1.0,0.3,0.4,0.3,0.043859649122807,0.3137254901960784,0.0169491525423728,0.0748299319727891,0.4210526315789473,0.0175438596491228,0.75,0.75,1.0,0.0263157894736842,0.0405405405405405,0.6666666666666666,0.027027027027027,25.04,,,,,1.0,15.0,3.0,5.0,0.044776119402985,0.037037037037037,,,,,,6.0,7.0,9.0,,,1.0,0.1578947368421052,0.0566037735849056,,6.0,11.0,,0.0769230769230769,0.3333333333333333,,2.0,2.0,,0.0555555555555555,False,,,,,3.0,,,,,,,,,,,,,,,,
2042,1610612764,Courtney Alexander,Courtney Alexander,2042,WAS,54538.0,909.0,-187.0,1770,1783,660,449,238.0,3553,34.0,67.0,7.0,10.0,13.0,29.0,34.0,81.0,95.0,211.0,163.0,359.0,90.0,458.0,1989,14.0,30.0,14.0,51.0,52.0,124.0,60.0,188.0,184.0,142.0,8.0,23.0,38.0,3.0,41.0,1.0,13.0,20.0,85.0,19.0,15.0,43.0,58.0,22.0,80.0,29.0,7.0,40.0,,17.0,14.0,23.0,54.0,18.0,31.0,63.0,5.0,105.0,39.0,18.0,188.0,660,0.5644171779141104,0.5786163522012578,0.4540389972144846,0.4666666666666667,0.4193548387096774,0.4658227848101265,0.5441176470588235,0.4507042253521127,0.5169683257918553,0.6375,0.5404624277456648,0.064066852367688,0.1641791044776119,0.0864197530864197,0.0236966824644549,24.373464373464373,0.7407407407407407,0.0661538461538461,0.0284005979073243,0.0974025974025974,0.072139303482587,0.0292553191489361,0.0231213872832369,0.036697247706422,0.0251798561151079,0.0657894736842105,0.0763052208835341,0.087378640776699,0.1696202531645569,0.5074626865671642,0.6071428571428571,0.5882352941176471,0.2050632911392405,0.419753086419753,0.4594594594594595,0.3823529411764705,0.5341772151898734,0.4502369668246445,0.4611650485436893,0.6210526315789474,0.2941176470588235,0.7,0.204225352112676,0.4482758620689655,0.2607594936708861,0.4339938931297713,0.4530274193548387,0.4403607142857143,0.0919811320754716,0.1005154639175257,0.111353711790393,0.4104803493449782,12.9908077994429,0.3728813559322034,1.0,6.0,1.0,3.0,30.0,15.0,14.0,36.0,8.0,18.0,24.0,2.0,28.0,,,22.0,,2.0,1.0,2.0,,7.0,0.5714285714285714,0.3888888888888889,0.4444444444444444,0.4117647058823529,0.0911392405063291,,,0.0520231213872832,,0.0151898734177215,0.1666666666666666,0.1666666666666666,1.0,0.0759493670886076,0.0211267605633802,0.3333333333333333,0.1056338028169014,26.23055555555556,13.0,7.0,18.0,13.0,2.0,5.0,3.0,6.0,0.036144578313253,0.0454545454545454,0.4333333333333333,0.4333333333333333,0.5384615384615384,0.4666666666666667,0.4642857142857143,4.0,3.0,10.0,1.0,,,0.1176470588235294,0.0210526315789473,,1.0,1.0,,,0.4285714285714285,,4.0,4.0,,0.1176470588235294,False,,,3.0,,,0.75,,,3.0,,,,0.75,0.6666666666666666,,,,,,,
93,1610612764,Hubert Davis,Hubert Davis,93,WAS,25943.0,432.0,-67.0,838,838,281,247,124.0,1676,15.0,22.0,3.0,3.0,3.0,7.0,14.0,34.0,8.0,25.0,37.0,81.0,19.0,153.0,909,3.0,5.0,3.0,12.0,6.0,21.0,15.0,42.0,18.0,56.0,6.0,7.0,47.0,2.0,49.0,1.0,12.0,28.0,100.0,10.0,4.0,16.0,20.0,10.0,30.0,6.0,3.0,10.0,4.0,7.0,15.0,3.0,25.0,7.0,8.0,29.0,5.0,21.0,7.0,3.0,42.0,281,0.2432432432432432,0.2647058823529412,0.4567901234567901,0.6,0.2857142857142857,0.5630252100840336,0.6428571428571429,0.4354838709677419,0.58984375,0.6875,0.5263157894736842,0.0864197530864197,0.0454545454545454,0.1764705882352941,,15.548780487804878,0.4,0.0512820512820512,0.0289855072463768,0.056338028169014,0.052219321148825,0.0247524752475247,0.0485436893203883,0.0353982300884955,0.0077519379844961,0.0092592592592592,0.0967741935483871,0.0425531914893617,0.1848739495798319,0.6818181818181818,0.7142857142857143,0.1333333333333333,0.2857142857142857,0.4117647058823529,0.5,0.1428571428571428,0.2100840336134453,0.32,0.32,0.625,0.4285714285714285,1.0,0.2258064516129032,0.4285714285714285,0.5042016806722689,0.4710705882352941,0.57175,0.4633032258064515,0.056,0.0804597701149425,0.0784313725490196,0.2745098039215686,9.559259259259262,0.3353221957040573,3.0,4.0,,1.0,34.0,9.0,20.0,38.0,5.0,10.0,57.0,,34.0,,,3.0,1.0,,,,,4.0,0.95,0.5263157894736842,0.5,0.5263157894736842,0.3193277310924369,,,0.0375,,0.0336134453781512,0.75,0.75,1.0,0.2857142857142857,0.032258064516129,,0.2903225806451613,25.352631578947364,17.0,5.0,3.0,17.0,1.0,7.0,,2.0,,,0.5,0.5,0.9411764705882352,0.5555555555555556,0.5,2.0,4.0,1.0,2.0,,,0.0833333333333333,0.0363636363636363,,,,,,,,2.0,2.0,,0.2857142857142857,False,,,1.0,,,0.5,,,1.0,,,,0.5,1.0,,,,,,,
