EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,SelfOReb,Travels,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3
209,1610612761,Dell Curry,Dell Curry,209,TOR,1932.0,32,-16,71,65,35,34,11,136,1.0,2.0,,,1.0,1.0,,,1.0,5.0,,3.0,2.0,5.0,1.0,2.0,3.0,2.0,7,2.0,8.0,,10.0,61,,,1.0,3.0,3.0,2.0,4.0,3.0,,7.0,2.0,2.0,6.0,5.0,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,2.0,,3.0,,3.0,,,,3.0,,2.0,1.0,,1.0,4.0,1.0,2.0,,1.0,,,,,,,7.0,35,,0.5,0.5,1.0,0.25,0.3333333333333333,0.25,0.2857142857142857,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.5333333333333333,0.14285714285714285,0.5,,22.35294117647059,0.75,,0.08695652173913043,,0.2,0.10714285714285714,,,,,0.1111111111111111,0.08333333333333333,,0.5,0.13333333333333333,0.5,1.0,1.0,,,,0.3333333333333333,0.2,0.2,,0.2,,,,0.3333333333333333,0.4,0.4,1.0,,,,0.6666666666666666,0.5,1.0,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.4,0.45624333333333333,0.45449999999999996,0.4020714285714286,,,0.3,0.7,14.042857142857144,25.187499999999996,0.49295774647887325,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,0.3333333333333333,,True,,,,,
376,1610612761,Eric Montross,Eric Montross,376,TOR,4781.0,80,-32,162,159,54,62,27,321,4.0,6.0,4.0,5.0,1.0,2.0,2.0,9.0,,2.0,,,,,,,,6.0,17,,,1.0,13.0,166,4.0,6.0,,,8.0,1.0,5.0,,,2.0,4.0,8.0,,,,,4.0,,4.0,,,2.0,1.0,1.0,8.0,6.0,2.0,18.0,,20.0,9.0,29.0,3.0,2.0,1.0,3.0,,2.0,1.0,,1.0,4.0,1.0,2.0,11.0,15.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,54,1.0,0.3333333333333333,0.6666666666666666,,,,,0.35294117647058826,0.6666666666666666,0.2,0.35294117647058826,0.6666666666666666,0.2,0.34210526315789475,0.6666666666666666,0.14285714285714285,,,,,11.73469387755102,0.75,,0.29508196721311475,0.08,0.18181818181818182,0.2777777777777778,0.08247422680412371,0.1,0.09375,0.125,0.3,0.34782608695652173,0.14285714285714285,0.25,0.35294117647058826,0.6666666666666666,0.6666666666666666,,0.5294117647058824,0.2222222222222222,0.2222222222222222,0.11764705882352941,,,,,,,,,,,,0.8333333333333334,0.8,,,,,0.4,0.5,,0.35294117647058826,,0.4389,0.5565666666666668,0.43104000000000003,0.058823529411764705,0.058823529411764705,0.6153846153846154,0.15384615384615385,6.970588235294118,,0.3333333333333333,,6.0,2.0,1.0,,3.0,1.0,,2.0,3.0,1.0,,,,0.09090909090909091,0.043478260869565216,0.07692307692307693,0.1111111111111111,0.09090909090909091,0.3333333333333333,1.0,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,True,,,,,
164,1610612761,Chris Childs,Chris Childs,164,TOR,1937.0,32,-22,70,64,36,41,13,134,2.0,4.0,,,1.0,3.0,,,,3.0,,,,2.0,,,1.0,2.0,7,,2.0,2.0,6.0,74,,1.0,,,,1.0,3.0,1.0,2.0,4.0,2.0,2.0,,2.0,,,5.0,2.0,7.0,2.0,,1.0,1.0,3.0,16.0,,,,,,,,3.0,,3.0,5.0,,4.0,,,1.0,5.0,,1.0,2.0,3.0,,,3.0,1.0,1.0,1.0,4.0,36,1.0,0.5,0.5,,,,,0.2857142857142857,,0.3333333333333333,0.2222222222222222,,0.25,0.3,,0.4,0.2222222222222222,,,,17.045454545454547,1.0,,,,,,,,,,,,,,0.4444444444444444,0.5,0.5,0.5,,,,0.3333333333333333,,,,,,,,0.2222222222222222,,,,,,,,,,0.75,0.3333333333333333,0.25,0.6666666666666666,,0.4782777777777778,0.3523,0.451975,0.1111111111111111,0.14285714285714285,,0.6666666666666666,9.542857142857144,27.0,0.5142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
891,1610612761,Charles Oakley,Charles Oakley,891,TOR,410.0,7,-6,13,15,5,12,1,28,,,,,,,,,1.0,2.0,,,,,,,,1.0,2,,,,2.0,19,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,2.0,5,,1.0,1.0,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,14.285714285714285,,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,0.25,,1.0,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,0.39425,,0.4112,,,,1.0,18.55,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,1103.0,18,-9,36,35,11,14,5,71,2.0,3.0,1.0,2.0,,1.0,,1.0,1.0,4.0,,,,,,,,3.0,8,,,3.0,9.0,35,1.0,4.0,,,2.0,,2.0,,,,4.0,2.0,,,,1.0,,,,,,,,,,2.0,1.0,,1.0,2.0,3.0,5.0,4.0,,4.0,1.0,,1.0,1.0,,,2.0,,,,2.0,1.0,1.0,3.0,,1.0,,,11,,0.6666666666666666,1.0,,,,,0.375,0.25,,0.375,0.25,,0.4444444444444444,0.25,,,0.125,0.3333333333333333,,24.444444444444443,0.5,1.0,,0.125,0.3333333333333333,0.0625,0.09090909090909091,,0.1111111111111111,,,,0.3333333333333333,,0.375,0.6666666666666666,1.0,0.5,0.125,,,0.5,0.25,0.25,1.0,,,,,,,,,0.5,0.5,,,,,0.5,,,0.375,,0.49731250000000005,0.5391,0.4867,0.1111111111111111,0.1111111111111111,0.2222222222222222,,8.625,,0.3055555555555556,,2.0,,,,2.0,,1.0,1.0,2.0,,,,,,0.16666666666666666,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,
1721,1610612761,Keon Clark,Keon Clark,1721,TOR,1245.0,21,-18,40,39,15,8,10,79,3.0,5.0,1.0,2.0,,,1.0,4.0,2.0,3.0,,,,,,,,6.0,12,,,2.0,14.0,56,2.0,4.0,,,6.0,1.0,4.0,,,2.0,6.0,6.0,,,,1.0,,,,,,,,,,1.0,,2.0,,2.0,2.0,4.0,,,,,,,1.0,,,1.0,,,2.0,4.0,,,2.0,,1.0,,2.0,15,,0.5,0.6,,,,,0.5,0.5,0.25,0.5,0.5,0.25,0.5384615384615384,0.6,0.25,,0.08333333333333333,,,26.923076923076923,,,0.18181818181818182,0.05,,0.125,0.07407407407407407,0.16666666666666666,,,0.2857142857142857,,,,0.4166666666666667,0.6,0.6,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.5,0.5,,,,,,,,0.4166666666666667,,0.4637666666666667,0.40386666666666665,0.324875,0.07692307692307693,0.07692307692307693,0.42857142857142855,0.14285714285714285,7.091666666666666,,0.375,2.0,2.0,1.0,1.0,1.0,3.0,1.0,,2.0,3.0,1.0,,,0.25,0.14285714285714285,,,0.3333333333333333,0.2,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,2469.0,41,-24,81,83,18,15,9,164,,2.0,,,,1.0,1.0,2.0,2.0,8.0,2.0,4.0,,1.0,,,,3.0,12,2.0,5.0,,12.0,87,,,1.0,1.0,3.0,,1.0,1.0,,,6.0,,,1.0,,1.0,4.0,,4.0,,,3.0,,1.0,8.0,1.0,,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,3.0,,,4.0,,1.0,3.0,4.0,,1.0,,,,,,18,,1.0,1.0,,0.4,1.0,0.4,0.25,,,0.35294117647058826,1.5,,0.35294117647058826,1.5,,0.29411764705882354,0.08333333333333333,,0.125,23.076923076923077,0.25,,0.05405405405405406,0.029411764705882353,,0.04878048780487805,0.023255813953488372,,0.06666666666666667,0.14285714285714285,,0.07692307692307693,,,0.11764705882352941,,,,0.11764705882352941,0.5,0.5,0.47058823529411764,0.25,0.2857142857142857,1.0,0.23529411764705882,0.5,0.5,,0.058823529411764705,,,,,,,,,,0.5,,,0.4117647058823529,,0.4849764705882353,0.70575,0.536,,,0.25,,13.616666666666667,23.62,0.2222222222222222,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,0.5,,,6.0,,,,,,,True,,,,,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,2229.0,37,-4,73,74,13,21,13,147,2.0,7.0,,2.0,,1.0,,,3.0,8.0,,1.0,2.0,5.0,,,1.0,5.0,15,2.0,6.0,6.0,22.0,78,,2.0,,,,,2.0,1.0,2.0,2.0,6.0,4.0,3.0,5.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,2.0,1.0,3.0,,4.0,2.0,6.0,4.0,4.0,,,,,,,,,,,,1.0,,,7.0,,2.0,,2.0,13,,0.6,0.6,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.38095238095238093,,,0.4583333333333333,,0.25,0.2857142857142857,0.06666666666666667,0.14285714285714285,,27.272727272727273,,,0.0967741935483871,0.06060606060606061,0.16666666666666666,0.10810810810810811,0.045454545454545456,0.09090909090909091,0.06666666666666667,0.16666666666666666,0.05555555555555555,0.14285714285714285,0.25,,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5,,,,0.38095238095238093,0.375,0.375,0.6666666666666666,0.047619047619047616,,,,0.23809523809523808,0.4,0.4,0.5,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.6190476190476191,0.4,0.5145690476190476,0.53125,0.4972333333333334,0.125,0.11764705882352941,,0.09090909090909091,9.826666666666666,24.849999999999998,0.1780821917808219,,,,1.0,,3.0,,,3.0,3.0,1.0,,,,,,,,0.07692307692307693,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,0.14285714285714285,True,,,,,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,1423.0,24,1,46,47,2,6,7,93,3.0,5.0,1.0,1.0,,,,1.0,2.0,3.0,,,,,,,,5.0,9,,,1.0,11.0,43,1.0,1.0,,,2.0,,,,,,8.0,2.0,,,,1.0,2.0,,2.0,,,,2.0,,4.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,1.0,,,1.0,,,,2.0,1.0,1.0,2.0,,1.0,,,2,,0.8,1.0,,,,,0.5555555555555556,1.0,,0.5555555555555556,1.0,,0.55,1.0,,,0.1111111111111111,0.2,,20.37037037037037,,,0.08,0.045454545454545456,0.25,0.10344827586206896,0.07142857142857142,0.1111111111111111,,,0.07142857142857142,0.16666666666666666,0.5,,0.5555555555555556,0.6,0.75,0.6666666666666666,0.1111111111111111,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.5555555555555556,,0.5026333333333333,0.5433,,0.1,0.1,0.18181818181818182,,6.611111111111111,,0.043478260869565216,,2.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,0.16666666666666666,,0.25,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,24748.0,412,-17,790,788,172,231,111,1578,8.0,18.0,1.0,6.0,,2.0,11.0,25.0,22.0,53.0,12.0,31.0,16.0,43.0,2.0,3.0,10.0,41.0,96,28.0,74.0,21.0,187.0,863,4.0,15.0,4.0,7.0,22.0,6.0,14.0,18.0,6.0,39.0,54.0,28.0,75.0,43.0,16.0,11.0,12.0,2.0,14.0,2.0,,6.0,2.0,4.0,30.0,13.0,8.0,27.0,2.0,37.0,16.0,53.0,7.0,4.0,3.0,9.0,3.0,7.0,10.0,1.0,2.0,19.0,3.0,3.0,20.0,44.0,2.0,5.0,28.0,5.0,14.0,2.0,39.0,172,7.0,0.6585365853658537,0.6923076923076923,0.8928571428571429,0.3783783783783784,0.5714285714285714,0.3783783783783784,0.4270833333333333,0.26666666666666666,0.42857142857142855,0.48823529411764705,0.45454545454545453,0.515625,0.5138121546961326,0.45652173913043476,0.5277777777777778,0.43529411764705883,0.11458333333333333,0.2222222222222222,0.07547169811320754,21.598272138228943,0.47368421052631576,0.06896551724137931,0.09375,0.042071197411003236,0.13333333333333333,0.10057471264367816,0.03740648379052369,0.025,0.05806451612903226,0.07291666666666667,0.1,0.10784313725490197,0.1111111111111111,0.2,0.10588235294117647,0.4444444444444444,0.5714285714285714,0.5,0.14705882352941177,0.44,0.5,0.31176470588235294,0.41509433962264153,0.4489795918367347,0.8181818181818182,0.18235294117647058,0.3870967741935484,0.3870967741935484,1.0,0.2529411764705882,0.37209302325581395,0.37209302325581395,0.8125,0.2727272727272727,0.16666666666666666,,0.13636363636363635,0.6666666666666666,1.0,0.0625,,0.3125,0.5411764705882353,0.37209302325581395,0.48435294117647043,0.4946447368421053,0.47435312500000004,0.0782122905027933,0.13333333333333333,0.11764705882352941,0.20855614973262032,12.642708333333333,24.491891891891882,0.21772151898734177,2.0,4.0,2.0,3.0,,4.0,3.0,1.0,,4.0,3.0,,,0.12,0.021739130434782608,0.02702702702702703,0.03125,,0.033707865168539325,0.75,0.45454545454545453,,1.0,,,0.038461538461538464,,2.0,4.0,3.0,8.0,7.0,1.0,0.3888888888888889,0.18181818181818182,0.5,1.0,0.25,0.375,4.0,9.0,,,,,0.4,,False,,,,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,140789.0,2346,163,4490,4489,1279,1309,630,8979,96.0,154.0,12.0,21.0,22.0,35.0,43.0,112.0,154.0,381.0,7.0,19.0,25.0,86.0,,9.0,30.0,293.0,647,32.0,105.0,109.0,791.0,4616,28.0,59.0,1.0,12.0,76.0,76.0,187.0,37.0,67.0,243.0,300.0,286.0,60.0,81.0,25.0,36.0,306.0,87.0,393.0,58.0,29.0,111.0,36.0,159.0,873.0,38.0,28.0,129.0,1.0,158.0,50.0,208.0,120.0,72.0,48.0,55.0,18.0,39.0,48.0,6.0,16.0,103.0,7.0,25.0,66.0,171.0,4.0,11.0,145.0,8.0,41.0,33.0,243.0,1279,33.0,0.5119453924914675,0.5300353356890459,0.625,0.3047619047619048,0.08333333333333333,0.32,0.4528593508500773,0.4745762711864407,0.40641711229946526,0.45345744680851063,0.4154929577464789,0.39285714285714285,0.48105134474327627,0.46296296296296297,0.4600760456273764,0.13962765957446807,0.05564142194744977,0.16233766233766234,0.007874015748031496,17.55390192711315,0.5339805825242718,0.006896551724137931,0.07271702367531004,0.020364415862808145,0.07713498622589532,0.07346747777257838,0.021486123545210387,0.029748283752860413,0.014941302027748132,0.0684931506849315,0.06548672566371681,0.08166189111747851,0.07407407407407407,0.08602150537634409,0.2047872340425532,0.6233766233766234,0.7441860465116279,0.34375,0.14893617021276595,0.38392857142857145,0.41346153846153844,0.5066489361702128,0.4041994750656168,0.4074074074074074,0.6298701298701299,0.02526595744680851,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.11436170212765957,0.29069767441860467,0.2976190476190476,0.64,0.29577464788732394,0.5714285714285714,,0.1267605633802817,,,0.15625,0.6285714285714286,0.13392857142857142,0.34441489361702127,0.30864197530864196,0.4512313422818791,0.46560916666666663,0.41571949541284414,0.05222929936305733,0.060294117647058824,0.09608091024020228,0.30720606826801516,12.76058732612056,26.582857142857137,0.2848552338530067,17.0,20.0,10.0,7.0,5.0,26.0,17.0,4.0,5.0,26.0,15.0,,,0.07142857142857142,0.02717391304347826,0.022357723577235773,0.03636363636363636,,0.018867924528301886,0.5769230769230769,0.46511627906976744,2.0,2.0,0.01904761904761905,,0.013245033112582781,,1.0,3.0,1.0,7.0,8.0,6.0,0.21621621621621623,0.04225352112676056,0.3333333333333333,1.0,0.03125,0.14285714285714285,7.0,36.0,5.0,,,0.023255813953488372,0.23333333333333334,,False,,,1.0,,
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,6171.0,103,-42,202,203,76,109,27,405,6.0,14.0,3.0,6.0,2.0,5.0,2.0,11.0,1.0,3.0,,,,,,,,9.0,28,,,11.0,29.0,235,4.0,7.0,,,9.0,4.0,9.0,,6.0,14.0,6.0,12.0,,,,4.0,1.0,,1.0,,,,,1.0,2.0,8.0,2.0,9.0,,11.0,12.0,23.0,3.0,2.0,1.0,1.0,,1.0,2.0,1.0,,3.0,,2.0,9.0,17.0,,1.0,18.0,1.0,9.0,1.0,14.0,76,2.0,0.3333333333333333,0.42857142857142855,,,,,0.32142857142857145,0.5714285714285714,0.4444444444444444,0.32142857142857145,0.5714285714285714,0.4444444444444444,0.3918918918918919,0.5625,0.5384615384615384,,0.14285714285714285,0.21428571428571427,,17.094017094017094,0.3333333333333333,,0.15,0.09876543209876543,0.10526315789473684,0.13924050632911392,0.10784313725490197,0.10526315789473684,0.10810810810810811,0.3157894736842105,0.05,0.09523809523809523,0.14285714285714285,,0.5,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.39285714285714285,0.18181818181818182,0.2,0.10714285714285714,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.8571428571428571,0.5,0.3333333333333333,,,,0.5555555555555556,0.4,,0.5,,0.46447857142857146,0.5623428571428571,0.4405555555555555,0.25,0.25,0.3103448275862069,0.4827586206896552,6.010714285714286,,0.37623762376237624,1.0,4.0,3.0,,,3.0,2.0,,1.0,3.0,1.0,,,0.09090909090909091,0.14285714285714285,0.08,0.17647058823529413,,,0.3333333333333333,0.5,,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,False,,,,,
164,1610612761,Chris Childs,Chris Childs,164,TOR,30915.0,515,47,975,984,254,288,144,1959,10.0,20.0,,1.0,2.0,3.0,1.0,9.0,17.0,35.0,,1.0,12.0,39.0,,2.0,11.0,28.0,64,12.0,40.0,19.0,111.0,948,4.0,6.0,,2.0,10.0,3.0,13.0,11.0,12.0,30.0,26.0,30.0,27.0,36.0,12.0,6.0,91.0,21.0,112.0,11.0,10.0,41.0,8.0,42.0,245.0,8.0,11.0,43.0,,54.0,10.0,64.0,19.0,7.0,12.0,30.0,15.0,24.0,23.0,1.0,6.0,53.0,2.0,8.0,33.0,79.0,3.0,6.0,22.0,2.0,4.0,6.0,30.0,254,15.0,0.4642857142857143,0.48148148148148145,0.75,0.3,,0.32432432432432434,0.4375,0.6666666666666666,0.23076923076923078,0.4423076923076923,0.5,0.375,0.48214285714285715,0.5555555555555556,0.48333333333333334,0.38461538461538464,0.09375,0.2,,14.435695538057743,0.5660377358490566,,0.11139896373056994,0.020512820512820513,0.125,0.11392405063291139,0.018711018711018712,0.02127659574468085,0.03125,0.13333333333333333,0.0873015873015873,0.11612903225806452,0.10144927536231885,0.21052631578947367,0.19230769230769232,0.5,0.625,0.2,0.08653846153846154,0.1111111111111111,0.14285714285714285,0.33653846153846156,0.4857142857142857,0.4857142857142857,0.6470588235294118,0.009615384615384616,,,,0.375,0.3076923076923077,0.3076923076923077,0.75,0.125,,,0.25,,,0.125,0.6666666666666666,0.4583333333333333,0.5769230769230769,0.3333333333333333,0.4740579207920793,0.459575,0.4163863636363636,0.03773584905660377,0.06060606060606061,0.09009009009009009,0.2702702702702703,11.754687499999998,27.394999999999992,0.2605128205128205,2.0,2.0,1.0,,,8.0,,2.0,6.0,8.0,3.0,,,0.2222222222222222,0.01098901098901099,,0.015384615384615385,,,0.375,,,1.0,,,0.03125,1.0,,,,,4.0,4.0,0.36363636363636365,,,,,,4.0,9.0,3.0,,,,0.36363636363636365,,False,,,,,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,21640.0,361,68,670,672,159,237,102,1342,37.0,53.0,9.0,15.0,5.0,9.0,2.0,17.0,6.0,14.0,,,,1.0,,,1.0,45.0,84,,1.0,32.0,122.0,650,9.0,16.0,,,28.0,8.0,19.0,1.0,6.0,22.0,72.0,18.0,,1.0,,10.0,11.0,2.0,13.0,2.0,,3.0,4.0,4.0,28.0,24.0,11.0,49.0,7.0,67.0,32.0,99.0,14.0,4.0,10.0,2.0,3.0,,12.0,1.0,2.0,14.0,1.0,1.0,18.0,41.0,3.0,5.0,42.0,2.0,18.0,4.0,22.0,159,6.0,0.8,0.9,,,,,0.5357142857142857,0.5625,0.42105263157894735,0.5294117647058824,0.5625,0.4,0.580952380952381,0.6086956521739131,0.44,0.011764705882352941,0.11904761904761904,0.1320754716981132,0.07142857142857142,14.987405541561712,0.14285714285714285,0.35,0.1821561338289963,0.08450704225352113,0.16417910447761194,0.17857142857142858,0.09011627906976744,0.136986301369863,0.050359712230215826,0.1891891891891892,0.17582417582417584,0.18269230769230768,0.12962962962962962,0.3076923076923077,0.6235294117647059,0.6981132075471698,0.8043478260869565,0.7567567567567568,0.2,0.11764705882352941,0.13333333333333333,0.16470588235294117,0.42857142857142855,0.46153846153846156,1.0,,,,,0.011764705882352941,,,,0.9375,0.6,0.3333333333333333,,,,0.45,0.5555555555555556,0.05,0.6352941176470588,,0.5094652941176472,0.5720266666666666,0.45904249999999996,0.1782178217821782,0.18,0.22950819672131148,0.18032786885245902,4.5857142857142845,25.6,0.2373134328358209,10.0,10.0,7.0,1.0,2.0,8.0,4.0,1.0,3.0,8.0,3.0,,1.0,0.11764705882352941,0.11666666666666667,0.09722222222222222,0.13043478260869565,0.07142857142857142,0.03333333333333333,0.375,1.0,,1.0,,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,False,,,,,
