EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,LostBallSteals,Travels,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceFtPoints,LostBallTurnovers,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,AtRimPctBlocked,OffShortMidRangeReboundPct,DefArc3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3FGA,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PtsUnassisted3s,HeaveAttempts,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedCorner3,BlockedArc3
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,138457.0,2308,-77.0,4426,4438,1320,1316,596.0,8864,13.0,49.0,14.0,53.0,1076.0,4677,21.0,36.0,13.0,4.0,211.0,291.0,132.0,35.0,88.0,79.0,211.0,59.0,190.0,1320,0.5,0.2641509433962264,0.35,0.4663402692778458,0.5412423625254582,0.06487148102815178,23.2372419166342,0.6255924170616114,0.028169014084507043,0.05997552019583843,0.2653061224489796,0.2653061224489796,0.46153846153846156,0.3708690330477356,0.3611111111111111,0.4660033792240302,35.584905660377366,0.298237686398554,150.0,250.0,12.0,25.0,53.0,92.0,100.0,244.0,110.0,270.0,4.0,360.0,764.0,314.0,34.0,69.0,91.0,102.0,229.0,150.0,372.0,170.0,550.0,22.0,77.0,475.0,67.0,542.0,37.0,223.0,67.0,185.0,1151.0,70.0,52.0,155.0,80.0,100.0,34.0,14.0,69.0,379.0,30.0,145.0,20.0,11.0,7.0,20.0,14.0,372.0,47.0,0.2361111111111111,0.24355300859598855,0.4712041884816754,0.4927536231884058,0.44541484716157204,0.4930555555555556,0.42528735632183906,0.5481927710843374,0.5302593659942363,0.10078534031413612,0.14754098360655737,0.09177027827116636,0.037817396002161,0.12351543942992874,0.0981042654028436,0.037463976945244955,0.04271844660194175,0.07462686567164178,0.07207207207207207,0.12030075187969924,0.06766917293233082,0.7,0.30599755201958384,0.6,0.6944444444444444,0.24666666666666667,0.29865361077111385,0.4098360655737705,0.4807692307692308,0.17,0.33047735618115054,0.4074074074074074,0.41825095057034223,0.2818181818181818,0.004895960832313341,0.3472222222222222,0.48,0.3524904214559387,0.5760869565217391,0.42419076923076915,0.4649429718875502,0.1555793991416309,0.16496018202502843,0.0845724907063197,0.34572490706319703,9.344633507853402,20.0,44.0,9.0,,,0.136,0.029315960912052116,0.14930555555555555,1.0,,,3.0,3.0,1.0,3.0,32.0,30.0,8.0,21.0,66.0,8.0,12.0,,18.0,18.0,50.0,2.0,0.3333333333333333,0.025925925925925925,0.03463203463203463,0.04155124653739612,0.05405405405405406,0.06158357771260997,0.25,0.25,1.0,0.25,,,,0.041666666666666664,0.011494252873563218,29.0,,1.0,,0.1111111111111111,1.0,0.3333333333333333,,2.0,0.015748031496062992,5.0,6.0,0.1875,0.1724137931034483,,,,21.0,13.0,False,1.0,0.3333333333333333,,,,,,,,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,69904.0,1165,-75.0,2210,2204,547,422,306.0,4414,,1.0,,1.0,446.0,2306,,1.0,,9.0,174.0,280.0,30.0,2.0,13.0,50.0,80.0,25.0,156.0,547,,,,0.4424552429667519,0.4955555555555556,0.0025575447570332483,20.559657986785854,0.375,0.15789473684210525,0.0025575447570332483,,,,0.391304347826087,,0.4599815856777492,31.3,0.24751131221719458,75.0,152.0,35.0,76.0,12.0,26.0,53.0,145.0,45.0,93.0,,173.0,390.0,100.0,48.0,101.0,116.0,33.0,72.0,43.0,109.0,214.0,132.0,64.0,49.0,13.0,3.0,16.0,3.0,4.0,3.0,6.0,35.0,98.0,27.0,138.0,106.0,20.0,7.0,12.0,78.0,126.0,9.0,50.0,53.0,34.0,18.0,53.0,28.0,109.0,6.0,0.6184971098265896,0.7588652482269503,0.44358974358974357,0.4752475247524752,0.4583333333333333,0.4752475247524752,0.4520547945205479,0.5132743362831859,0.545,0.12564102564102564,0.15862068965517243,0.1547085201793722,0.10092687950566426,0.13432835820895522,0.15096065873741996,0.09671361502347418,0.14859437751004015,0.15873015873015872,0.16161616161616163,0.1457725947521866,0.14666666666666667,0.5283018867924528,0.3887468030690537,0.4934210526315789,0.5859375,0.4666666666666667,0.37084398976982097,0.36551724137931035,0.4344262295081967,0.5849056603773585,0.23785166240409208,0.4838709677419355,0.4945054945054945,0.9111111111111111,,0.7524752475247525,0.4605263157894737,0.3561643835616438,0.46153846153846156,0.5265170212765958,0.4233506849315069,0.11574074074074074,0.11600928074245939,0.2600896860986547,0.24439461883408073,7.444102564102563,20.0,17.0,10.0,,2.0,0.15789473684210525,0.07951070336391437,0.12698412698412698,,,,,,,,1.0,,5.0,16.0,13.0,12.0,12.0,,21.0,,18.0,1.0,,0.021505376344086023,0.05319148936170213,0.08860759493670886,0.04477611940298507,0.09523809523809523,,,,0.08571428571428572,,,,,,1.0,2.0,,0.07407407407407407,0.0136986301369863,,,,3.0,0.05454545454545454,,,,,,,,,,False,,,,,,,,,,
445,1610612739,Wesley Person,Wesley Person,445,CLE,54290.0,905,-92.0,1714,1729,461,453,220.0,3443,24.0,55.0,31.0,76.0,296.0,1835,93.0,54.0,24.0,5.0,109.0,119.0,23.0,3.0,15.0,17.0,40.0,8.0,55.0,461,1.0,0.40789473684210525,0.41333333333333333,0.4910071942446043,0.506872852233677,0.2733812949640288,16.725618999494696,0.575,0.078125,0.19784172661870503,0.43636363636363634,0.46153846153846156,1.0,0.3489208633093525,0.4444444444444444,0.4652021660649821,25.21973684210526,0.26896149358226373,13.0,21.0,,2.0,,2.0,17.0,45.0,60.0,136.0,21.0,90.0,202.0,23.0,6.0,15.0,26.0,18.0,38.0,14.0,77.0,166.0,14.0,4.0,8.0,56.0,5.0,61.0,1.0,23.0,8.0,25.0,127.0,10.0,23.0,81.0,10.0,24.0,4.0,3.0,19.0,29.0,1.0,9.0,10.0,3.0,6.0,10.0,7.0,77.0,8.0,0.9222222222222223,0.9431818181818182,0.44554455445544555,0.4,0.47368421052631576,0.42857142857142855,0.525,0.4482758620689655,0.5579710144927537,0.039603960396039604,0.13333333333333333,0.12480739599383667,0.014285714285714285,0.16312056737588654,0.13164556962025317,0.012658227848101266,0.02976190476190476,0.09090909090909091,0.12315270935960591,0.15057915057915058,0.23404255319148937,0.7,0.07553956834532374,0.6190476190476191,0.65,0.8461538461538461,0.1618705035971223,0.37777777777777777,0.4358974358974359,0.7647058823529411,0.4892086330935252,0.4411764705882353,0.4444444444444444,0.9833333333333333,0.07553956834532374,0.07142857142857142,,0.03333333333333333,,0.4815900000000001,0.449293220338983,0.03146853146853147,0.04285714285714286,0.08783783783783784,0.26013513513513514,13.782178217821784,2.0,8.0,1.0,,,0.047619047619047616,0.008368200836820083,0.1276595744680851,7.0,1.0,2.0,6.0,11.0,4.0,13.0,22.0,4.0,,2.0,20.0,2.0,5.0,,8.0,2.0,5.0,1.0,0.3076923076923077,0.007352941176470588,,0.010238907849829351,,0.013986013986013986,0.3333333333333333,0.3333333333333333,1.0,,0.07142857142857142,0.5,1.0,0.39285714285714285,0.1,16.0,,,,0.26666666666666666,3.0,0.2727272727272727,1.0,,,7.0,9.0,0.4090909090909091,0.4375,3.0,0.039473684210526314,0.05454545454545454,,1.0,False,2.0,0.3333333333333333,,,,,,,,
462,1610612739,J.R. Reid,J.R. Reid,462,CLE,2353.0,39,-17.0,78,77,22,22,8.0,155,,,,,8.0,90,,,,,3.0,7.0,,,,1.0,1.0,,4.0,22,,,,0.25,0.5,,10.465116279069768,,,,,,,,,0.401475,,0.28205128205128205,,,,,,,,,1.0,4.0,,1.0,4.0,6.0,,1.0,1.0,,,5.0,5.0,2.0,,,,,1.0,1.0,1.0,,,,3.0,2.0,,3.0,4.0,2.0,,,1.0,8.0,,2.0,1.0,,,1.0,,5.0,,1.0,1.0,0.25,,,,,0.25,0.8333333333333334,,,0.09090909090909091,0.07142857142857142,,0.08108108108108109,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.05555555555555555,,,,,,,,,,,1.0,0.25,0.25,1.0,,,,,,0.422,,0.3333333333333333,0.3333333333333333,0.125,0.625,16.825,1.0,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,,2.0,1.0,,,0.25,0.07142857142857142,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1510,1610612739,Brevin Knight,Brevin Knight,1510,CLE,4836.0,81,-18.0,156,158,58,68,19.0,314,,,,,9.0,170,,,,,5.0,6.0,4.0,2.0,1.0,2.0,6.0,,15.0,58,,,,0.15384615384615385,0.28125,,12.222222222222221,0.6666666666666666,,,,,,0.23076923076923078,,0.4379461538461538,,0.3717948717948718,1.0,3.0,,1.0,,,,2.0,1.0,8.0,,2.0,13.0,5.0,1.0,2.0,2.0,,2.0,5.0,5.0,,4.0,2.0,1.0,20.0,4.0,24.0,4.0,12.0,2.0,6.0,52.0,1.0,2.0,3.0,1.0,5.0,1.0,,3.0,6.0,,2.0,1.0,,1.0,1.0,,5.0,4.0,,,0.15384615384615385,0.5,,0.5,,0.5,0.5,0.07692307692307693,0.5,0.061224489795918366,0.014285714285714285,0.13333333333333333,0.078125,0.013333333333333334,,,0.05263157894736842,0.1,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.15384615384615385,,,,0.6153846153846154,0.125,0.125,,,0.5,,,,0.34845000000000004,0.402,0.13333333333333333,0.13333333333333333,0.2222222222222222,0.5555555555555556,12.83846153846154,,3.0,,,,,0.05,0.14285714285714285,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1533,1610612739,Anthony Johnson,Anthony Johnson,1533,CLE,13895.0,232,-46.0,451,460,120,180,59.0,911,1.0,2.0,1.0,2.0,66.0,471,,1.0,1.0,,14.0,21.0,8.0,2.0,5.0,6.0,14.0,6.0,21.0,120,,0.5,1.0,0.3395061728395062,0.3693181818181818,0.024691358024691357,19.615384615384613,0.5714285714285714,,0.024691358024691357,0.5,0.5,,0.2839506172839506,1.0,0.44637375000000007,35.75,0.2660753880266075,10.0,21.0,1.0,4.0,3.0,5.0,6.0,22.0,10.0,36.0,,26.0,79.0,11.0,1.0,6.0,3.0,6.0,20.0,3.0,15.0,12.0,40.0,2.0,6.0,37.0,7.0,44.0,5.0,14.0,3.0,20.0,95.0,7.0,2.0,12.0,7.0,6.0,1.0,1.0,9.0,16.0,1.0,6.0,,,,1.0,,15.0,4.0,0.23076923076923078,0.24,0.3291139240506329,0.16666666666666666,0.3,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.3125,0.0759493670886076,0.18181818181818182,0.07643312101910828,0.034482758620689655,0.047619047619047616,0.07035175879396985,0.030973451327433628,0.058823529411764705,0.04081632653061224,0.06521739130434782,0.11290322580645161,0.125,,0.25925925925925924,0.47619047619047616,0.5,0.3,0.2716049382716049,0.2727272727272727,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.2777777777777778,0.2857142857142857,0.2,,0.6666666666666666,0.25,0.23809523809523808,0.6,0.5163833333333333,0.41784499999999997,0.06976744186046512,0.07142857142857142,0.045454545454545456,0.22727272727272727,11.187341772151902,1.0,3.0,,,,0.047619047619047616,0.047619047619047616,0.029411764705882353,,,,,,,,1.0,2.0,,4.0,5.0,1.0,,,,1.0,2.0,,,0.027777777777777776,,0.011235955056179775,,0.08695652173913043,,,,,,,,,,1.0,,,,0.047619047619047616,,,,,,,,,,,,,3.0,1.0,False,,,,,,,,1.0,,1.0
1564,1610612739,Etdrick Bohannon,Etdrick Bohannon,1564,CLE,1073.0,18,6.0,31,36,14,20,8.0,67,,,,,8.0,36,,,,,4.0,7.0,,,,1.0,1.0,,4.0,14,,,,0.5,0.6666666666666666,,17.94871794871795,,,,,,,1.0,,0.6903999999999999,,0.45161290322580644,2.0,4.0,2.0,3.0,2.0,3.0,,,,,,2.0,4.0,4.0,2.0,3.0,6.0,2.0,3.0,4.0,8.0,,4.0,4.0,1.0,,,,,,,,,3.0,1.0,3.0,3.0,,,,1.0,4.0,,1.0,2.0,1.0,1.0,2.0,1.0,8.0,1.0,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8,0.25,,0.2,0.23076923076923078,0.5,0.23529411764705882,0.23076923076923078,0.25,,0.125,0.5,,0.5,1.0,0.5,0.6666666666666666,,,,,,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.7224666666666666,0.7224666666666666,0.2,0.2,0.75,1.0,1.0,2.0,,,,,0.25,,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
754,1610612739,Jim Jackson,Jim Jackson,754,CLE,68385.0,1140,-141.0,2157,2170,609,606,288.0,4327,8.0,29.0,10.0,42.0,400.0,2257,30.0,29.0,8.0,2.0,109.0,145.0,50.0,9.0,36.0,32.0,82.0,20.0,97.0,609,1.0,0.23809523809523808,0.23809523809523808,0.40240963855421685,0.4316143497757848,0.10120481927710843,21.12,0.6097560975609756,0.029850746268656716,0.06987951807228916,0.27586206896551724,0.27586206896551724,1.0,0.3253012048192771,0.27586206896551724,0.45912850241545905,25.071428571428566,0.282336578581363,49.0,93.0,8.0,17.0,10.0,23.0,52.0,118.0,51.0,162.0,13.0,152.0,373.0,66.0,17.0,38.0,47.0,28.0,86.0,32.0,97.0,158.0,146.0,22.0,21.0,101.0,12.0,113.0,6.0,39.0,25.0,37.0,238.0,35.0,32.0,75.0,36.0,34.0,10.0,7.0,52.0,84.0,3.0,24.0,6.0,2.0,3.0,6.0,2.0,97.0,8.0,0.5197368421052632,0.5602836879432624,0.4075067024128686,0.4473684210526316,0.32558139534883723,0.4444444444444444,0.33505154639175255,0.46875,0.4043478260869565,0.05630026809651475,0.09322033898305085,0.09146341463414634,0.03538928210313448,0.16,0.10490196078431373,0.03317972350230415,0.045454545454545456,0.08558558558558559,0.07720588235294118,0.10736196319018405,0.21052631578947367,0.3333333333333333,0.22409638554216868,0.5268817204301075,0.5697674418604651,0.5918367346938775,0.28433734939759037,0.4406779661016949,0.48598130841121495,0.3076923076923077,0.39036144578313253,0.3148148148148148,0.32075471698113206,0.6666666666666666,0.03132530120481928,0.37777777777777777,0.47058823529411764,0.23711340206185566,0.43478260869565216,0.49219090909090907,0.4531500000000001,0.05504587155963303,0.06091370558375635,0.1175,0.2425,10.854155495978555,7.0,14.0,2.0,,,0.07526881720430108,0.03215434083601286,0.13986013986013987,2.0,,1.0,3.0,6.0,2.0,7.0,11.0,6.0,1.0,9.0,24.0,5.0,8.0,2.0,7.0,19.0,10.0,1.0,0.2857142857142857,0.018518518518518517,0.010416666666666666,0.03140096618357488,,0.0391304347826087,0.15384615384615385,0.15384615384615385,1.0,,0.022222222222222223,,,0.13333333333333333,0.030927835051546393,8.0,,,0.02631578947368421,0.08247422680412371,2.0,0.3333333333333333,1.0,,,3.0,3.0,0.2727272727272727,0.375,,,,,,False,,,,,,,,,,
359,1610612739,Chucky Brown,Chucky Brown,359,CLE,15994.0,267,-37.0,498,510,117,130,62.0,1008,,,,1.0,78.0,531,,,,3.0,31.0,36.0,4.0,,4.0,2.0,6.0,1.0,27.0,117,,,,0.41333333333333333,0.45348837209302323,0.013333333333333334,16.02787456445993,0.6666666666666666,0.23076923076923078,,,,,0.24,,0.435736,23.8,0.23493975903614459,9.0,17.0,1.0,3.0,1.0,4.0,5.0,13.0,17.0,44.0,1.0,31.0,74.0,16.0,2.0,6.0,8.0,4.0,16.0,5.0,13.0,46.0,16.0,2.0,8.0,5.0,1.0,6.0,1.0,3.0,1.0,1.0,13.0,5.0,3.0,25.0,5.0,6.0,1.0,,9.0,24.0,2.0,12.0,6.0,3.0,3.0,6.0,4.0,13.0,4.0,0.7419354838709677,0.7666666666666667,0.4189189189189189,0.3333333333333333,0.25,0.3333333333333333,0.23529411764705882,0.4444444444444444,0.29545454545454547,0.10810810810810811,0.23076923076923078,0.12626262626262627,0.022321428571428572,0.08571428571428572,0.12017167381974249,0.0205761316872428,0.03773584905660377,0.14285714285714285,0.12903225806451613,0.1125,0.1,0.6666666666666666,0.22666666666666666,0.5294117647058824,0.75,0.7777777777777778,0.17333333333333334,0.38461538461538464,0.5,0.6,0.5866666666666667,0.38636363636363635,0.38636363636363635,0.7647058823529411,0.013333333333333334,0.5,0.3333333333333333,0.23529411764705882,0.25,0.46455,0.42109411764705884,0.1411764705882353,0.14285714285714285,0.10256410256410256,0.16666666666666666,12.305405405405406,4.0,,4.0,,,0.29411764705882354,0.02702702702702703,0.08,,,,1.0,,,,1.0,,,,5.0,,1.0,,2.0,,1.0,,,,,0.010309278350515464,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
902,1610612739,Bimbo Coles,Bimbo Coles,902,CLE,45258.0,754,-156.0,1401,1422,405,400,187.0,2823,2.0,16.0,2.0,16.0,226.0,1529,3.0,9.0,2.0,1.0,36.0,45.0,32.0,4.0,22.0,23.0,55.0,15.0,83.0,405,0.5,0.125,0.2222222222222222,0.391304347826087,0.44313725490196076,0.06956521739130435,19.171304885590597,0.5818181818181818,0.022222222222222223,0.06956521739130435,0.125,0.125,0.5,0.2,0.2222222222222222,0.40287556561085974,38.175,0.2890792291220557,17.0,30.0,3.0,3.0,8.0,14.0,24.0,72.0,46.0,112.0,,87.0,214.0,46.0,7.0,15.0,22.0,30.0,75.0,25.0,85.0,60.0,114.0,2.0,17.0,122.0,13.0,135.0,10.0,48.0,19.0,55.0,283.0,7.0,7.0,28.0,9.0,25.0,15.0,5.0,27.0,54.0,4.0,20.0,6.0,,6.0,6.0,3.0,85.0,13.0,0.3448275862068966,0.3488372093023256,0.40654205607476634,0.4666666666666667,0.4,0.53125,0.3488372093023256,0.5789473684210527,0.4292929292929293,0.0794392523364486,0.1527777777777778,0.05303030303030303,0.012110726643598616,0.06542056074766354,0.05511811023622047,0.013888888888888888,0.0072992700729927005,0.02877697841726619,0.06976744186046512,0.055299539170506916,0.047619047619047616,0.5,0.13043478260869565,0.5666666666666667,0.6538461538461539,0.17647058823529413,0.3130434782608696,0.3333333333333333,0.39344262295081966,0.25,0.48695652173913045,0.4107142857142857,0.41818181818181815,0.45652173913043476,,0.1875,1.0,0.16279069767441862,0.5714285714285714,0.4103846153846154,0.39873205128205125,0.08130081300813008,0.08695652173913043,0.09734513274336283,0.37610619469026546,12.273364485981311,5.0,10.0,2.0,,,0.13333333333333333,0.01485148514851485,0.07692307692307693,,,,,1.0,1.0,1.0,11.0,3.0,2.0,2.0,10.0,1.0,,1.0,7.0,,9.0,,1.0,0.017857142857142856,0.02857142857142857,0.012552301255230125,,0.01834862385321101,,,,,,,,0.0625,,11.0,,,0.06896551724137931,0.12790697674418605,1.0,1.0,1.0,,,,,,,,,,3.0,7.0,False,,,,,,,,,,
1683,1610612739,Larry Robinson,Larry Robinson,1683,CLE,87.0,1,-5.0,3,2,3,2,,5,,,,,,5,,,,,,,1.0,,,,1.0,1.0,,3,,,,,,,33.333333333333336,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
