EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,PenaltyCorner3Frequency,BlockedLongMidRange,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on
45,1610612743,George McCloud,George McCloud,45,DEN,64536.0,1076,-150,2086,2083,566,614,263.0,4169,33.0,66.0,7.0,13.0,5.0,6.0,18.0,49.0,42.0,129.0,93.0,244,88.0,418.0,2227,12.0,31.0,5.0,41.0,15.0,44.0,46.0,124.0,128.0,58.0,14.0,25.0,131.0,14.0,145.0,8.0,6.0,73.0,33.0,304.0,7.0,21.0,,18.0,65.0,3.0,86.0,28.0,114.0,7.0,25.0,22.0,3.0,51.0,34.0,24.0,1.0,17.0,75.0,7.0,20.0,35.0,83.0,4.0,6.0,105.0,36.0,12.0,16.0,3.0,8.0,17.0,8.0,124.0,566,13.0,0.6881720430107527,0.7441860465116279,0.38114754098360654,0.3870967741935484,0.3409090909090909,0.4365079365079365,0.45,0.47560975609756095,0.4834123222748815,0.46511627906976744,0.5566037735849056,0.10245901639344263,0.18181818181818182,0.20408163265306123,0.023255813953488372,20.665280665280665,0.68,0.03896103896103896,,0.08014796547472257,0.026381909547738693,0.09183673469387756,0.03571428571428571,0.08242303872889771,0.028225806451612902,0.028708133971291867,0.02643171806167401,0.025,0.02040816326530612,0.049773755656108594,0.07894736842105263,0.10185185185185185,0.08552631578947369,0.11363636363636363,0.03333333333333333,0.47058823529411764,0.1746031746031746,0.5,0.6111111111111112,0.48484848484848486,0.12962962962962962,0.3673469387755102,0.46153846153846156,0.6111111111111112,0.3412698412698413,0.32558139534883723,0.3333333333333333,0.8809523809523809,0.325,0.5384615384615384,0.14285714285714285,0.07317073170731707,0.8333333333333334,0.5291005291005291,0.47964867724867716,0.5139967741935484,0.4653018292682926,0.09024390243902439,0.13090909090909092,0.09808612440191387,0.2966507177033493,11.983606557377053,0.2713326941514861,12.0,31.0,36.0,103.0,3.0,6.0,14.0,28.0,48.0,134.0,4.0,9.0,16.0,38.0,132.0,12.0,103.0,36.0,25.0,12.0,2.0,5.0,,0.9166666666666666,0.3582089552238806,0.4444444444444444,0.42105263157894735,0.3582089552238806,0.3544973544973545,0.082010582010582,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.2724867724867725,0.34951456310679613,0.35294117647058826,0.9444444444444444,0.15,0.5,1.0,0.34146341463414637,0.5,0.34951456310679613,24.92089552238806,10.0,0.12195121951219512,5.0,0.04081632653061224,1.0,3.0,2.0,,1.0,,,11.0,1.0,1.0,1.0,,,0.007462686567164179,,0.009708737864077669,0.075,0.3333333333333333,1.0,0.2,0.007407407407407408,,False
1721,1610612743,Keon Clark,Keon Clark,1721,DEN,21401.0,357,38,699,699,231,185,96.0,1398,29.0,52.0,9.0,14.0,10.0,18.0,12.0,35.0,1.0,17.0,42.0,104,35.0,119.0,673,9.0,17.0,3.0,21.0,15.0,34.0,13.0,43.0,54.0,30.0,16.0,16.0,15.0,2.0,17.0,1.0,1.0,12.0,2.0,36.0,5.0,25.0,,5.0,42.0,7.0,54.0,30.0,84.0,2.0,10.0,4.0,6.0,8.0,3.0,19.0,2.0,5.0,27.0,3.0,9.0,24.0,42.0,4.0,4.0,53.0,27.0,1.0,11.0,8.0,2.0,12.0,7.0,43.0,231,,0.6428571428571429,0.7941176470588235,0.40384615384615385,0.5294117647058824,0.4411764705882353,0.40384615384615385,0.5294117647058824,0.4411764705882353,0.46124031007751937,0.525,0.5,0.15384615384615385,0.19230769230769232,0.17142857142857143,,19.235511713933416,0.2962962962962963,0.3888888888888889,,0.14583333333333334,0.09157509157509157,0.07575757575757576,0.0847457627118644,0.1327683615819209,0.09036144578313253,0.12345679012345678,0.05747126436781609,0.09523809523809523,0.08333333333333333,0.08571428571428572,0.20408163265306123,0.13333333333333333,0.0784313725490196,0.06666666666666667,0.043478260869565216,0.5833333333333334,0.5,0.5576923076923077,0.6904761904761905,0.5862068965517241,0.33653846153846156,0.34285714285714286,0.41379310344827586,0.75,0.16346153846153846,0.058823529411764705,0.058823529411764705,1.0,0.8235294117647058,0.6428571428571429,0.1111111111111111,0.5294117647058824,0.5555555555555556,0.5,0.4702490384615384,0.5254571428571427,0.4682764705882352,0.2109375,0.2109375,0.17647058823529413,0.36134453781512604,5.629807692307693,0.33047210300429186,,,,,,,,,,,,,,,,,,,1.0,6.0,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0851063829787234,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,False
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,27757.0,463,22,916,916,274,346,142.0,1832,46.0,64.0,15.0,20.0,11.0,16.0,2.0,9.0,5.0,14.0,53.0,87,19.0,134.0,925,16.0,23.0,4.0,36.0,13.0,21.0,9.0,38.0,70.0,36.0,24.0,9.0,24.0,1.0,25.0,1.0,,9.0,9.0,51.0,5.0,31.0,1.0,3.0,30.0,4.0,37.0,37.0,74.0,,23.0,21.0,2.0,10.0,9.0,6.0,1.0,1.0,16.0,,3.0,24.0,59.0,6.0,,33.0,16.0,4.0,7.0,4.0,3.0,7.0,3.0,38.0,274,10.0,0.660377358490566,0.8536585365853658,0.6091954022988506,0.6956521739130435,0.6190476190476191,0.5989583333333334,0.6956521739130435,0.58,0.6146788990825688,0.6923076923076923,0.59375,0.10344827586206896,0.078125,0.4444444444444444,,11.51012891344383,0.625,0.14814814814814814,0.043478260869565216,0.08498583569405099,0.08493150684931507,0.038461538461538464,0.0641025641025641,0.0765661252900232,0.08126410835214447,0.07079646017699115,0.0784313725490196,0.1,,0.0898876404494382,0.08333333333333333,0.08333333333333333,0.047619047619047616,,,0.42857142857142855,0.6666666666666666,0.71875,0.7796610169491526,0.6086956521739131,0.09375,0.2222222222222222,0.4,1.0,0.14583333333333334,0.35714285714285715,0.35714285714285715,1.0,0.8695652173913043,0.75,0.13333333333333333,0.64,0.6875,0.7604166666666666,0.5402828125,0.5335700000000001,0.51854,0.1523809523809524,0.16666666666666666,0.26865671641791045,0.2835820895522388,3.926436781609195,0.29912663755458513,3.0,6.0,,3.0,,,,2.0,3.0,9.0,,,1.0,4.0,9.0,,3.0,,6.0,1.0,2.0,7.0,,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.09375,0.0625,0.5,0.5,1.0,0.03125,,,,,,,0.08,,,24.033333333333335,2.0,0.08,,0.078125,,,1.0,,,,,,,,,,,,,,,,,0.5,,,False
1899,1610612743,James Posey,James Posey,1899,DEN,54091.0,902,-7,1750,1755,411,410,228.0,3505,45.0,92.0,8.0,28.0,10.0,23.0,11.0,29.0,17.0,50.0,73.0,171,35.0,277.0,1789,9.0,36.0,10.0,43.0,14.0,39.0,17.0,84.0,104.0,42.0,12.0,19.0,48.0,16.0,64.0,11.0,5.0,15.0,24.0,144.0,9.0,49.0,1.0,23.0,92.0,5.0,120.0,59.0,179.0,12.0,43.0,21.0,22.0,23.0,14.0,24.0,1.0,9.0,47.0,5.0,12.0,31.0,88.0,5.0,11.0,44.0,15.0,7.0,11.0,4.0,5.0,11.0,4.0,84.0,411,11.0,0.7123287671232876,0.7761194029850746,0.4269005847953216,0.25,0.358974358974359,0.45660377358490567,0.33,0.4855072463768116,0.4859154929577465,0.3888888888888889,0.5316455696202531,0.1111111111111111,0.13043478260869565,0.1724137931034483,0.04,16.361838853188335,0.48936170212765956,0.09615384615384616,0.015873015873015872,0.13161659513590845,0.07291666666666667,0.1411042944785276,0.04864864864864865,0.1334106728538283,0.0676779463243874,0.1111111111111111,0.09340659340659341,0.03424657534246575,0.04,0.10106382978723404,0.13852813852813853,0.14642857142857144,0.14754098360655737,0.12195121951219512,0.08888888888888889,0.36363636363636365,0.3471698113207547,0.4891304347826087,0.5625,0.7111111111111111,0.10943396226415095,0.3793103448275862,0.4583333333333333,0.5454545454545454,0.18867924528301888,0.34,0.3541666666666667,0.8235294117647058,0.56,0.2857142857142857,0.25,0.3333333333333333,0.43478260869565216,0.7018867924528301,0.5202768939393939,0.5389249999999999,0.5158764705882353,0.05415162454873646,0.08196721311475409,0.1552346570397112,0.30324909747292417,6.973684210526314,0.23485714285714285,19.0,52.0,13.0,42.0,1.0,5.0,5.0,14.0,32.0,94.0,5.0,14.0,13.0,30.0,93.0,3.0,41.0,13.0,9.0,8.0,,3.0,1.0,0.96875,0.3404255319148936,0.35714285714285715,0.43333333333333335,0.34408602150537637,0.35471698113207545,0.19622641509433963,0.36538461538461536,0.36538461538461536,1.0,0.15849056603773584,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.1,0.2,1.0,0.2028985507246377,0.35714285714285715,0.3170731707317073,24.843617021276597,16.0,0.2318840579710145,2.0,0.05185185185185185,4.0,9.0,8.0,1.0,,,,2.0,,,,,3.0,,,,0.18,0.4444444444444444,1.0,0.5,,,False
426,1610612743,Terry Davis,Terry Davis,426,DEN,6770.0,113,-13,220,224,96,109,38.0,444,3.0,5.0,2.0,2.0,,,,1.0,2.0,3.0,5.0,9,2.0,12.0,235,2.0,2.0,1.0,5.0,,1.0,1.0,1.0,6.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,6.0,,,11.0,1.0,12.0,6.0,18.0,,1.0,1.0,,,,1.0,,,1.0,,,7.0,17.0,3.0,1.0,6.0,2.0,1.0,1.0,,,1.0,1.0,1.0,96,5.0,0.6,1.0,0.5555555555555556,1.0,,0.5555555555555556,1.0,,0.5,0.8333333333333334,0.16666666666666666,0.2222222222222222,0.4,,,4.961832061068702,,0.14285714285714285,,0.14473684210526316,0.061855670103092786,,,0.12359550561797752,0.05217391304347826,0.07407407407407407,0.03225806451612903,0.07692307692307693,,0.25,0.09523809523809523,0.13953488372093023,,,,1.0,0.5555555555555556,0.6,1.0,0.3333333333333333,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,0.5555555555555556,0.4693666666666666,0.5482,0.2683,0.18181818181818182,0.18181818181818182,0.4166666666666667,0.08333333333333333,6.677777777777779,0.43636363636363634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,23935.0,399,-84,768,774,192,178,107.0,1542,19.0,28.0,2.0,4.0,5.0,6.0,6.0,28.0,13.0,39.0,38.0,95,18.0,106.0,815,4.0,8.0,4.0,18.0,10.0,21.0,9.0,35.0,48.0,28.0,4.0,8.0,21.0,1.0,22.0,1.0,,14.0,5.0,45.0,2.0,10.0,,8.0,34.0,,42.0,12.0,54.0,3.0,14.0,10.0,4.0,20.0,12.0,14.0,4.0,8.0,34.0,,5.0,20.0,49.0,1.0,7.0,30.0,11.0,5.0,13.0,7.0,5.0,13.0,5.0,35.0,192,3.0,0.631578947368421,0.6666666666666666,0.4,0.5,0.47619047619047616,0.42718446601941745,0.7,0.5652173913043478,0.452991452991453,0.75,0.603448275862069,0.08421052631578947,0.10714285714285714,0.17857142857142858,,16.85267857142857,0.5882352941176471,,,0.1059190031152648,0.031545741324921134,0.12121212121212122,0.025974025974025976,0.10852713178294573,0.030456852791878174,0.025,0.037383177570093455,0.03076923076923077,0.06666666666666667,0.10344827586206896,0.07964601769911504,0.1322314049586777,0.0784313725490196,0.26666666666666666,0.05660377358490566,0.38461538461538464,0.27184466019417475,0.6785714285714286,0.76,0.5789473684210527,0.27184466019417475,0.21428571428571427,0.2608695652173913,0.5,0.3786407766990291,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.4,0.5,,0.2608695652173913,0.8333333333333334,0.34951456310679613,0.45597281553398056,0.43406111111111106,0.46273043478260867,0.09821428571428571,0.10576923076923077,0.16981132075471697,0.330188679245283,10.349473684210526,0.25,2.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,4.0,8.0,2.0,2.0,2.0,2.0,12.0,,6.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.5,1.0,1.0,0.5,0.07766990291262135,0.019417475728155338,1.0,1.0,1.0,0.05825242718446602,0.3333333333333333,0.3333333333333333,1.0,0.1,1.0,1.0,0.043478260869565216,1.0,0.3333333333333333,25.2375,1.0,0.043478260869565216,1.0,0.016129032258064516,1.0,1.0,1.0,,,,,,,,,,,,,,0.1,1.0,1.0,1.0,,,False
2123,1610612743,Garth Joseph,Garth Joseph,2123,DEN,364.0,6,2,14,13,11,13,3.0,27,,,,,,,,2.0,,,,2,,,15,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,2.0,1.0,,1.0,,1.0,1.0,,,11,,,,,,,,,,,,,,,,,21.05263157894737,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.366,,0.365,0.3333333333333333,0.3333333333333333,,,8.45,0.7857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
788,1610612743,Kevin Willis,Kevin Willis,788,DEN,34857.0,581,-92,1131,1136,238,317,145.0,2267,43.0,75.0,23.0,41.0,5.0,10.0,24.0,74.0,43.0,105.0,110.0,254,33.0,253.0,1202,28.0,60.0,6.0,62.0,16.0,43.0,6.0,38.0,150.0,70.0,36.0,15.0,12.0,7.0,19.0,5.0,2.0,6.0,5.0,45.0,13.0,52.0,1.0,20.0,85.0,14.0,119.0,66.0,185.0,6.0,25.0,20.0,5.0,18.0,5.0,15.0,2.0,13.0,33.0,4.0,5.0,29.0,69.0,6.0,7.0,40.0,17.0,5.0,17.0,8.0,8.0,17.0,14.0,38.0,238,12.0,0.6818181818181818,0.8152173913043478,0.4330708661417323,0.4666666666666667,0.37209302325581395,0.4296875,0.45901639344262296,0.36363636363636365,0.46,0.484375,0.3958333333333333,0.05905511811023622,0.04,0.14864864864864866,0.009523809523809525,23.346007604562736,0.5454545454545454,0.32558139534883723,0.034482758620689655,0.18599562363238512,0.11063829787234042,0.21052631578947367,0.14285714285714285,0.19021739130434784,0.11586452762923351,0.16546762589928057,0.12280701754385964,0.06912442396313365,0.2,0.14049586776859505,0.1895424836601307,0.21311475409836064,0.2028985507246377,0.23076923076923078,0.047619047619047616,0.8235294117647058,0.29296875,0.5733333333333334,0.5972222222222222,0.5116279069767442,0.2890625,0.32432432432432434,0.38095238095238093,0.7083333333333334,0.41015625,0.4095238095238095,0.41346153846153844,0.8372093023255814,0.6721311475409836,0.5609756097560976,0.17391304347826086,0.22727272727272727,0.5,0.30078125,0.44934686274509794,0.5115346153846153,0.4300897727272728,0.06296296296296296,0.06343283582089553,0.2450592885375494,0.15019762845849802,9.719291338582675,0.21043324491600354,,1.0,,1.0,,,,,,2.0,,1.0,,1.0,,,,,1.0,1.0,3.0,3.0,,,,,,,0.0078125,0.00390625,,,,0.00390625,,,,,,,,,,47.9,1.0,0.022727272727272728,1.0,0.12121212121212122,,1.0,,1.0,1.0,,,,,,,,,0.5,1.0,,0.01639344262295082,,,,,,False
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,52913.0,882,6,1688,1668,453,460,203.0,3356,103.0,131.0,25.0,36.0,19.0,26.0,39.0,97.0,63.0,144.0,205.0,372,109.0,519.0,1747,28.0,50.0,21.0,77.0,47.0,83.0,47.0,141.0,314.0,96.0,38.0,19.0,22.0,19.0,41.0,15.0,4.0,5.0,13.0,101.0,15.0,59.0,1.0,33.0,127.0,22.0,182.0,75.0,257.0,4.0,13.0,8.0,5.0,25.0,13.0,35.0,5.0,12.0,60.0,6.0,16.0,35.0,93.0,8.0,17.0,157.0,53.0,31.0,41.0,20.0,17.0,41.0,21.0,141.0,453,11.0,0.7658536585365854,0.8440860215053764,0.5510752688172043,0.56,0.5662650602409639,0.5510752688172043,0.56,0.5662650602409639,0.5831460674157304,0.5746268656716418,0.597457627118644,0.051075268817204304,0.07633587786259542,0.09278350515463918,,26.16580310880829,0.4166666666666667,0.4230769230769231,0.015625,0.18432510885341075,0.09915966386554621,0.19642857142857142,0.0847457627118644,0.1866977829638273,0.09585492227979274,0.125,0.11428571428571428,0.07608695652173914,0.08888888888888889,0.14444444444444443,0.19047619047619047,0.20503597122302158,0.18110236220472442,0.24390243902439024,0.027210884353741496,0.5121951219512195,0.3521505376344086,0.7862595419847328,0.8512396694214877,0.7184466019417476,0.260752688172043,0.4020618556701031,0.4431818181818182,0.7435897435897436,0.3870967741935484,0.4375,0.4375,0.8571428571428571,0.72,0.6944444444444444,0.24,0.3132530120481928,0.7307692307692307,0.3521505376344086,0.4598508064516128,0.5230977777777778,0.4347903614457831,0.1280193236714976,0.1280193236714976,0.14836223506743737,0.27167630057803466,9.061559139784945,0.2683649289099526,,,,,,,,,,,,,,,,,,,4.0,6.0,3.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08333333333333333,,,,,,,,,,,,3.0,2.0,,,,,,,,,1.0,False
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,57648.0,961,-34,1835,1821,579,552,219.0,3656,40.0,67.0,2.0,5.0,5.0,11.0,52.0,108.0,38.0,106.0,130.0,281,70.0,489.0,1935,11.0,26.0,2.0,45.0,28.0,77.0,40.0,147.0,78.0,182.0,2.0,4.0,163.0,28.0,191.0,16.0,12.0,69.0,70.0,410.0,,9.0,1.0,15.0,56.0,3.0,74.0,10.0,84.0,7.0,17.0,12.0,5.0,38.0,27.0,20.0,1.0,11.0,58.0,7.0,19.0,11.0,38.0,,1.0,90.0,31.0,17.0,12.0,6.0,5.0,12.0,5.0,147.0,579,6.0,0.3,0.3023255813953488,0.4626334519572954,0.4230769230769231,0.36363636363636365,0.49527186761229314,0.5512820512820513,0.44214876033057854,0.5270562770562771,0.5487804878048781,0.5104166666666666,0.014234875444839857,0.029850746268656716,0.009259259259259259,0.009433962264150943,24.78551000953289,0.6551724137931034,0.04918032786885246,0.014925373134328358,0.07965860597439545,0.01361573373676248,0.078125,,0.07932960893854749,0.010465116279069767,0.023952095808383235,0.013888888888888888,0.007194244604316547,,0.038461538461538464,0.08438818565400844,0.10211267605633803,0.07586206896551724,0.0851063829787234,0.03070175438596491,0.4166666666666667,0.15839243498817968,0.5970149253731343,0.6153846153846154,0.3,0.2553191489361702,0.48148148148148145,0.48598130841121495,0.23076923076923078,0.25059101654846333,0.3584905660377358,0.3619047619047619,0.39473684210526316,0.1282051282051282,0.4,,0.09090909090909091,0.45454545454545453,0.4940898345153664,0.46026226190476194,0.4624542857142857,0.42757731092436985,0.0696629213483146,0.10231023102310231,0.09202453987730061,0.3006134969325153,10.273309608540922,0.31553133514986376,7.0,14.0,46.0,128.0,5.0,11.0,16.0,42.0,53.0,142.0,7.0,13.0,17.0,44.0,114.0,45.0,127.0,46.0,24.0,14.0,3.0,9.0,1.0,0.7169811320754716,0.3732394366197183,0.5384615384615384,0.38636363636363635,0.375886524822695,0.33569739952718675,0.03309692671394799,0.5,0.5,0.8571428571428571,0.30260047281323876,0.359375,0.359375,0.6956521739130435,0.28205128205128205,0.45454545454545453,0.6,0.34710743801652894,0.38095238095238093,0.36220472440944884,25.921830985915488,2.0,0.01652892561983471,1.0,,2.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,,,,0.05128205128205128,1.0,1.0,0.5,,,False
924,1610612743,Anthony Goldwire,Anthony Goldwire,924,DEN,4906.0,82,-32,169,167,44,65,27.0,336,,2.0,,,,1.0,2.0,5.0,4.0,11.0,6.0,18,8.0,26.0,183,1.0,1.0,,5.0,3.0,7.0,5.0,14.0,2.0,10.0,,3.0,9.0,2.0,11.0,2.0,,5.0,4.0,24.0,1.0,,,,6.0,1.0,7.0,1.0,8.0,1.0,6.0,3.0,3.0,2.0,1.0,4.0,1.0,1.0,6.0,1.0,2.0,1.0,7.0,2.0,,10.0,3.0,2.0,,,,,,14.0,44,3.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.42857142857142855,0.3,1.25,0.4090909090909091,0.38235294117647056,1.25,0.5384615384615384,0.16666666666666666,0.5,0.4,,20.0,0.3333333333333333,0.16666666666666666,,0.10344827586206896,,,0.0625,0.09090909090909091,0.011363636363636364,,,,,0.125,0.08333333333333333,0.1111111111111111,,,0.05555555555555555,,0.06666666666666667,,,,0.16666666666666666,0.4,0.6666666666666666,,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.25,,,,0.09090909090909091,,0.4666666666666667,0.43203833333333325,0.44865,0.4071363636363637,0.09375,0.15,0.19230769230769232,0.5384615384615384,14.36111111111111,0.2603550295857988,2.0,5.0,,7.0,,,,2.0,2.0,12.0,1.0,1.0,1.0,4.0,6.0,,7.0,,,2.0,1.0,1.0,,1.0,0.16666666666666666,1.0,0.25,0.16666666666666666,0.4,0.16666666666666666,0.4,0.4,1.0,0.23333333333333334,,,,,,,0.18181818181818182,,,25.041666666666668,2.0,0.18181818181818182,,0.09090909090909091,1.0,1.0,1.0,,,,,1.0,,,,,,,,,0.5,1.0,1.0,0.5,,,False
2082,1610612743,Dan McClintock,Dan McClintock,2082,DEN,1352.0,23,-25,46,49,17,20,12.0,95,3.0,4.0,3.0,4.0,2.0,2.0,,2.0,,1.0,3.0,7,,6.0,57,3.0,5.0,,6.0,2.0,2.0,,4.0,,6.0,6.0,1.0,,,,,,,,,1.0,4.0,,1.0,3.0,1.0,5.0,5.0,10.0,,,,,1.0,,,,1.0,1.0,,1.0,2.0,4.0,1.0,,,,,1.0,1.0,,1.0,,4.0,17,2.0,,,0.42857142857142855,0.6,1.0,0.42857142857142855,0.6,1.0,0.42857142857142855,0.6,1.0,0.14285714285714285,,0.5,,13.333333333333334,1.0,0.5,,0.17647058823529413,0.14285714285714285,0.25,0.25,0.19047619047619047,0.15625,,0.4,0.13333333333333333,,0.125,,0.3333333333333333,0.5,,,,0.5714285714285714,0.75,0.75,,0.2857142857142857,,,,0.14285714285714285,,,,0.8,0.75,,1.0,1.0,0.5714285714285714,0.4782,0.511475,0.55975,,,1.0,0.6666666666666666,5.3999999999999995,0.3695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,False
