EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3Assists,Travels,Loose Ball Fouls,3SecondViolations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,BlockedLongMidRange,PenaltyFg3Pct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
1888,1610612764,Richard Hamilton,Richard Hamilton,1888,WAS,112044.0,1867,-320.0,3596,3589,1342,1068,478,7185,92.0,139.0,10.0,14.0,34.0,52.0,163.0,382.0,135.0,309.0,390.0,830.0,221.0,1076.0,3944,44.0,86.0,113.0,141.0,308.0,127.0,442.0,368.0,412.0,24.0,68.0,143.0,26.0,169.0,19.0,70.0,33.0,40.0,364.0,7.0,49.0,,31.0,85.0,2.0,118.0,56.0,174.0,19.0,55.0,34.0,21.0,85.0,78.0,35.0,163.0,12.0,55.0,147.0,26.0,257.0,47.0,7.0,2.0,1.0,7.0,6.0,442.0,1342,28.0,0.4717948717948718,0.48677248677248675,0.46987951807228917,0.5116279069767442,0.4577922077922078,0.46017222820236814,0.4845360824742268,0.4411764705882353,0.5114832535885168,0.5280373831775701,0.514018691588785,0.0819277108433735,0.08633093525179857,0.11780104712041885,28.973310892041354,0.5214723926380368,0.016666666666666666,,0.06458966565349544,0.03453136011275546,0.10299003322259136,0.030837004405286344,0.07173778602350031,0.03402187120291616,0.03205128205128205,0.033277870216306155,0.037549407114624504,0.04,0.060790273556231005,0.06479481641468683,0.06679389312977099,0.11428571428571428,0.04357798165137615,0.8571428571428571,0.1496232508073197,0.6618705035971223,0.7244094488188977,0.41304347826086957,0.41119483315392896,0.42670157068062825,0.4836795252225519,0.38650306748466257,0.3326157158234661,0.4368932038834951,0.45302013422818793,0.6148148148148148,0.14432989690721648,0.7142857142857143,0.14565826330532214,0.6538461538461539,0.25618945102260493,0.43105118534482745,0.42045647058823526,0.42269943977591035,0.1050185873605948,0.4107806691449814,11.01373493975903,0.3731924360400445,11.0,30.0,,2.0,69.0,35.0,25.0,99.0,2.0,11.0,19.0,49.0,63.0,69.0,19.0,50.0,13.0,52.0,19.0,87.0,,0.84,0.25252525252525254,0.18181818181818182,0.25252525252525254,0.10656620021528525,0.03559870550161812,0.03229278794402583,0.36666666666666664,0.36666666666666664,1.0,0.07427341227125941,0.020618556701030927,,,0.09803921568627451,0.08817635270541083,0.09688195991091314,25.24949494949494,7.0,9.0,5.0,1.0,0.07692307692307693,0.2,14.0,8.0,11.0,12.0,,,14.0,4.0,0.22448979591836735,,0.2028985507246377,0.21212121212121213,0.7142857142857143,0.22857142857142856,0.2028985507246377,3.0,14.0,2.0,9.0,8.0,1.0,0.09278350515463918,0.2222222222222222,0.5,0.0392156862745098,0.21428571428571427,0.01,1.0,3.0,0.030303030303030304,0.043478260869565216,,,False,1.0,,,
1919,1610612764,Laron Profit,Laron Profit,1919,WAS,36024.0,600,-59.0,1175,1183,449,330,173,2358,39.0,64.0,7.0,14.0,13.0,19.0,5.0,30.0,4.0,21.0,48.0,115.0,33.0,150.0,1278,7.0,16.0,23.0,16.0,36.0,15.0,62.0,44.0,52.0,8.0,19.0,82.0,7.0,89.0,3.0,32.0,16.0,34.0,185.0,1.0,17.0,,7.0,35.0,4.0,46.0,18.0,64.0,4.0,36.0,24.0,12.0,31.0,15.0,8.0,46.0,3.0,23.0,40.0,2.0,45.0,5.0,11.0,4.0,6.0,11.0,6.0,62.0,449,4.0,0.4583333333333333,0.5,0.41739130434782606,0.4375,0.4444444444444444,0.4148936170212766,0.5263157894736842,0.4351851851851852,0.46296296296296297,0.5476190476190477,0.484375,0.16521739130434782,0.125,0.36666666666666664,15.182481751824819,0.6739130434782609,0.12903225806451613,,0.08353221957040573,0.0387243735763098,0.058823529411764705,0.015873015873015872,0.07806691449814127,0.035856573705179286,0.0847457627118644,0.03125,0.012422360248447204,0.020833333333333332,0.037383177570093455,0.09027777777777778,0.10714285714285714,0.06666666666666667,0.06060606060606061,0.5454545454545454,0.45390070921985815,0.609375,0.6964285714285714,0.46153846153846156,0.2127659574468085,0.16666666666666666,0.2631578947368421,0.4,0.14893617021276595,0.19047619047619047,0.19047619047619047,0.5,0.7368421052631579,0.5,0.35185185185185186,0.6842105263157895,0.6382978723404256,0.48579392857142856,0.52905,0.4808481132075471,0.15333333333333332,0.41333333333333333,6.062608695652173,0.3821276595744681,2.0,4.0,,,22.0,15.0,7.0,26.0,2.0,3.0,3.0,18.0,18.0,22.0,8.0,23.0,,15.0,3.0,19.0,,0.8571428571428571,0.2692307692307692,0.6666666666666666,0.2692307692307692,0.18439716312056736,,0.028368794326241134,0.5,0.5,1.0,0.15602836879432624,,,,0.2777777777777778,0.12101910828025478,0.1450381679389313,25.730769230769226,4.0,2.0,,1.0,0.034482758620689655,0.14285714285714285,5.0,4.0,5.0,3.0,,,5.0,1.0,0.2777777777777778,,0.22727272727272727,0.23809523809523808,0.8,0.26666666666666666,0.22727272727272727,1.0,3.0,2.0,3.0,,,0.15789473684210525,0.6666666666666666,1.0,0.05555555555555555,0.3333333333333333,,,1.0,0.038461538461538464,0.045454545454545456,,,False,,,,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,66855.0,1114,-158.0,2136,2141,727,662,287,4277,18.0,34.0,1.0,3.0,5.0,11.0,11.0,35.0,31.0,90.0,60.0,159.0,83.0,419.0,2274,7.0,19.0,29.0,19.0,52.0,59.0,178.0,34.0,86.0,2.0,7.0,164.0,15.0,179.0,9.0,61.0,58.0,45.0,373.0,4.0,5.0,,15.0,56.0,1.0,72.0,9.0,81.0,7.0,38.0,23.0,15.0,55.0,29.0,11.0,84.0,5.0,48.0,104.0,7.0,92.0,22.0,2.0,,2.0,2.0,2.0,178.0,727,21.0,0.2833333333333333,0.288135593220339,0.37735849056603776,0.3684210526315789,0.36538461538461536,0.4827586206896552,0.3333333333333333,0.4722222222222222,0.5310077519379846,0.35,0.5580645161290323,0.0440251572327044,0.058823529411764705,0.11428571428571428,18.93634165995165,0.6547619047619048,0.016666666666666666,,0.07151979565772669,0.005988023952095809,0.0797872340425532,0.02030456852791878,0.07312049433573635,0.00872093023255814,0.005154639175257732,0.005333333333333333,0.007518796992481203,0.0196078431372549,0.05847953216374269,0.05714285714285714,0.09036144578313253,0.08955223880597014,0.03414634146341464,1.0,0.09770114942528736,0.5294117647058824,0.5625,0.2222222222222222,0.10057471264367816,0.3142857142857143,0.3548387096774194,0.2727272727272727,0.25862068965517243,0.34444444444444444,0.34831460674157305,0.3225806451612903,0.07692307692307693,0.3333333333333333,0.0873015873015873,0.45454545454545453,0.6408045977011494,0.48386652298850574,0.45571333333333325,0.47912341269841263,0.06921241050119331,0.42482100238663484,12.740251572327042,0.3403558052434457,14.0,33.0,1.0,6.0,156.0,62.0,72.0,189.0,4.0,20.0,3.0,74.0,135.0,156.0,13.0,44.0,5.0,29.0,3.0,19.0,,0.625,0.38095238095238093,0.2,0.38095238095238093,0.5431034482758621,0.011111111111111112,0.09482758620689655,0.42424242424242425,0.4375,1.0,0.4482758620689655,0.15384615384615385,0.16666666666666666,1.0,0.49206349206349204,0.057534246575342465,0.10857142857142857,25.3931216931217,6.0,4.0,5.0,,0.05555555555555555,,58.0,21.0,27.0,81.0,,,58.0,,0.36486486486486486,0.022727272727272728,0.3717948717948718,0.3717948717948718,0.5344827586206896,0.3387096774193548,0.3717948717948718,6.0,12.0,3.0,14.0,10.0,2.0,0.358974358974359,0.21428571428571427,0.6666666666666666,0.09523809523809523,0.5,0.010526315789473684,1.0,1.0,0.005291005291005291,,,,False,,1.0,0.030303030303030304,
393,1610612764,Rod Strickland,Rod Strickland,393,WAS,26263.0,438,-152.0,853,858,334,280,113,1711,26.0,52.0,2.0,8.0,8.0,19.0,5.0,30.0,22.0,61.0,53.0,143.0,43.0,155.0,938,8.0,16.0,23.0,17.0,54.0,26.0,63.0,46.0,60.0,,9.0,107.0,5.0,112.0,2.0,43.0,37.0,27.0,229.0,2.0,12.0,1.0,3.0,26.0,,29.0,15.0,44.0,5.0,16.0,10.0,6.0,21.0,18.0,8.0,39.0,2.0,10.0,20.0,3.0,62.0,10.0,2.0,1.0,,2.0,2.0,63.0,334,3.0,0.4339622641509434,0.4339622641509434,0.3706293706293706,0.5,0.3148148148148148,0.3684210526315789,0.47058823529411764,0.30833333333333335,0.4305555555555556,0.5,0.3987341772151899,0.06293706293706294,0.057692307692307696,0.13333333333333333,22.324159021406725,0.5384615384615384,,0.03571428571428571,0.07647058823529412,0.03389830508474576,0.05263157894736842,0.043478260869565216,0.07304785894206549,0.035,0.022727272727272728,0.055944055944055944,0.016260162601626018,0.06060606060606061,0.046511627906976744,0.056451612903225805,0.11538461538461539,0.04878048780487805,0.060240963855421686,1.0,0.34210526315789475,0.5,0.5306122448979592,0.38461538461538464,0.19736842105263158,0.16666666666666666,0.19230769230769232,,0.40131578947368424,0.36065573770491804,0.3728813559322034,0.5909090909090909,0.47058823529411764,0.25,0.31666666666666665,0.42105263157894735,0.40131578947368424,0.47068892617449665,0.4940323529411765,0.44574035087719305,0.14838709677419354,0.4064516129032258,9.881818181818183,0.39155920281359907,,,,,9.0,6.0,2.0,9.0,,1.0,7.0,6.0,,8.0,10.0,13.0,3.0,14.0,6.0,24.0,,,0.2222222222222222,,0.25,0.05921052631578947,0.03278688524590164,,,,,0.05921052631578947,,,,0.1,0.1411764705882353,0.14906832298136646,30.27777777777778,3.0,2.0,1.0,,0.0625,0.5,2.0,1.0,1.0,6.0,,1.0,2.0,1.0,0.16666666666666666,,0.2222222222222222,0.2222222222222222,,0.16666666666666666,0.25,,,,1.0,1.0,,0.058823529411764705,,,,,,,,,,,,False,,,,1.0
436,1610612764,Juwan Howard,Juwan Howard,436,WAS,72528.0,1209,-220.0,2316,2318,791,655,312,4634,92.0,152.0,14.0,26.0,27.0,48.0,116.0,286.0,33.0,79.0,241.0,517.0,133.0,615.0,2534,27.0,58.0,71.0,63.0,153.0,63.0,189.0,322.0,160.0,24.0,40.0,82.0,23.0,105.0,16.0,47.0,11.0,24.0,233.0,13.0,51.0,,31.0,109.0,9.0,149.0,64.0,213.0,7.0,24.0,14.0,10.0,50.0,53.0,21.0,103.0,7.0,27.0,102.0,23.0,179.0,26.0,15.0,7.0,8.0,15.0,8.0,189.0,791,15.0,0.6680497925311203,0.7030567685589519,0.4661508704061896,0.46551724137931033,0.4117647058823529,0.4661508704061896,0.46551724137931033,0.4117647058823529,0.5116666666666667,0.5071428571428571,0.48711340206185566,0.07736943907156674,0.125,0.06643356643356643,26.19225037257824,0.4854368932038835,0.16666666666666666,,0.12372304199772985,0.05495689655172414,0.17613636363636365,0.07344632768361582,0.13245033112582782,0.0579185520361991,0.07053941908713693,0.04714640198511166,0.0528169014084507,0.08208955223880597,0.08695652173913043,0.138801261829653,0.13165266106442577,0.168,0.029914529914529916,0.5333333333333333,0.2940038684719536,0.6052631578947368,0.6917293233082706,0.7282608695652174,0.5531914893617021,0.40559440559440557,0.4344569288389513,0.5948275862068966,0.1528046421663443,0.4177215189873418,0.42857142857142855,0.7575757575757576,0.4482758620689655,0.5384615384615384,0.3137254901960784,0.5625,0.2940038684719536,0.45011760154738883,0.45559387755102043,0.4507712418300653,0.11544715447154472,0.3073170731707317,7.646228239845262,0.34153713298791016,,,,,,,,,,,17.0,,,,8.0,29.0,3.0,33.0,12.0,69.0,,,,,,,0.02531645569620253,,,,,,,,,,0.12020905923344948,0.12020905923344948,,7.0,11.0,11.0,1.0,0.19607843137254902,0.21428571428571427,,,,,,,,,,0.046511627906976744,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,False,3.0,,,
63,1610612764,Michael Smith,Michael Smith,63,WAS,72208.0,1203,-304.0,2323,2337,837,664,340,4660,67.0,108.0,26.0,40.0,17.0,28.0,9.0,42.0,2.0,11.0,78.0,161.0,67.0,223.0,2538,28.0,51.0,71.0,21.0,44.0,30.0,72.0,90.0,66.0,46.0,22.0,61.0,16.0,77.0,12.0,24.0,16.0,21.0,170.0,19.0,101.0,7.0,51.0,208.0,33.0,292.0,127.0,419.0,8.0,46.0,31.0,15.0,25.0,25.0,8.0,50.0,5.0,63.0,118.0,10.0,118.0,9.0,20.0,8.0,12.0,20.0,11.0,72.0,837,13.0,0.5769230769230769,0.8181818181818182,0.484472049689441,0.5490196078431373,0.4772727272727273,0.48148148148148145,0.5490196078431373,0.4666666666666667,0.5162037037037037,0.5916666666666667,0.5373134328358209,0.13664596273291926,0.12962962962962962,0.19047619047619047,9.754308764209755,0.5,0.4125,0.07368421052631578,0.24644549763033174,0.10990206746463548,0.2512315270935961,0.10614525139664804,0.24737344794651384,0.1092896174863388,0.1232876712328767,0.11666666666666667,0.09411764705882353,0.09848484848484848,0.2577777777777778,0.22509225092250923,0.2557471264367816,0.24475524475524477,0.13559322033898305,0.55,0.6666666666666666,0.6203703703703703,0.7127659574468085,0.582089552238806,0.25925925925925924,0.21428571428571427,0.2647058823529412,0.4444444444444444,0.06790123456790123,0.18181818181818182,0.18181818181818182,1.0,0.7843137254901961,0.65,0.6222222222222222,0.6071428571428571,0.6728395061728395,0.5313981366459626,0.5586122448979594,0.5293931818181818,0.3183856502242152,0.32286995515695066,3.6739130434782616,0.360309944037882,,,,,1.0,1.0,,1.0,,,15.0,1.0,,,6.0,17.0,4.0,13.0,10.0,55.0,,,,,,0.006172839506172839,,,,,,0.006172839506172839,,,,0.022222222222222223,0.26570048309178745,0.2669902912621359,53.2,4.0,3.0,12.0,1.0,0.26666666666666666,0.11538461538461539,,,,,,1.0,,,,0.1276595744680851,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,35426.0,590,-125.0,1150,1157,353,286,147,2307,40.0,66.0,19.0,30.0,7.0,13.0,17.0,58.0,13.0,35.0,70.0,159.0,29.0,169.0,1216,24.0,42.0,53.0,15.0,37.0,14.0,44.0,90.0,50.0,32.0,15.0,20.0,2.0,22.0,1.0,13.0,3.0,4.0,46.0,6.0,42.0,,22.0,89.0,5.0,116.0,48.0,164.0,3.0,16.0,11.0,5.0,14.0,18.0,6.0,32.0,6.0,41.0,82.0,9.0,39.0,6.0,73.0,29.0,41.0,73.0,43.0,44.0,353,6.0,0.6428571428571429,0.8333333333333334,0.44025157232704404,0.5714285714285714,0.40540540540540543,0.44025157232704404,0.5714285714285714,0.40540540540540543,0.48011363636363635,0.5888888888888889,0.4782608695652174,0.09433962264150944,0.12121212121212122,0.10344827586206896,15.757575757575758,0.4375,0.21739130434782608,,0.19389978213507625,0.0855397148676171,0.23655913978494625,0.07894736842105263,0.20108695652173914,0.08465608465608465,0.08,0.11981566820276497,0.040268456375838924,0.08620689655172414,0.1834862385321101,0.19883040935672514,0.19553072625698323,0.2714285714285714,0.0410958904109589,0.589041095890411,0.41509433962264153,0.6060606060606061,0.6896551724137931,0.575,0.36477987421383645,0.29310344827586204,0.3269230769230769,0.5882352941176471,0.22012578616352202,0.37142857142857144,0.38235294117647056,0.9230769230769231,0.7142857142857143,0.6333333333333333,0.35135135135135137,0.5384615384615384,0.41509433962264153,0.4710157232704401,0.5275052631578947,0.4644783783783784,0.3136094674556213,0.2603550295857988,7.50314465408805,0.30695652173913046,,,,,,,,,,,5.0,,,,,8.0,2.0,11.0,5.0,16.0,2.0,,,,,,0.02857142857142857,,,,,,,,,,0.09411764705882353,0.09411764705882353,,1.0,1.0,5.0,4.0,0.13043478260869565,0.15789473684210525,,,,,,,,3.0,,0.05555555555555555,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,
1918,1610612764,Obinna Ekezie,Obinna Ekezie,1918,WAS,14288.0,238,-27.0,446,448,203,179,62,894,15.0,28.0,5.0,10.0,3.0,9.0,10.0,28.0,5.0,13.0,30.0,69.0,34.0,94.0,463,5.0,15.0,19.0,10.0,27.0,17.0,37.0,36.0,24.0,8.0,7.0,6.0,1.0,7.0,1.0,4.0,1.0,1.0,15.0,8.0,20.0,1.0,1.0,32.0,6.0,39.0,29.0,68.0,3.0,5.0,4.0,1.0,5.0,7.0,2.0,12.0,1.0,20.0,38.0,3.0,49.0,5.0,4.0,2.0,2.0,4.0,3.0,37.0,203,5.0,0.6,0.6923076923076923,0.43478260869565216,0.3333333333333333,0.37037037037037035,0.43478260869565216,0.3333333333333333,0.37037037037037035,0.5108695652173914,0.41304347826086957,0.4868421052631579,0.10144927536231885,0.10714285714285714,0.14285714285714285,19.961612284069098,0.4166666666666667,0.5454545454545454,0.06666666666666667,0.2077922077922078,0.11627906976744186,0.021739130434782608,0.25806451612903225,0.165,0.13793103448275862,0.19444444444444445,0.1,0.08928571428571429,0.3181818181818182,0.12,0.30434782608695654,0.18072289156626506,,0.1,0.75,0.4057971014492754,0.5357142857142857,0.6,0.5333333333333333,0.4057971014492754,0.35714285714285715,0.4166666666666667,0.7,0.18840579710144928,0.38461538461538464,0.38461538461538464,0.6,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.4057971014492754,0.4510028985507247,0.49464615384615396,0.41782592592592593,0.20212765957446807,0.39361702127659576,7.579710144927536,0.4551569506726457,,,,,,,,,,,9.0,,,,,3.0,2.0,4.0,3.0,21.0,,,,,,,,,,,,,,,,,0.2413793103448276,0.2413793103448276,,,2.0,2.0,,0.08333333333333333,0.2,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,
461,1610612764,Popeye Jones,Popeye Jones,461,WAS,28964.0,483,-28.0,943,938,391,321,135,1881,18.0,39.0,12.0,24.0,10.0,19.0,8.0,32.0,13.0,36.0,39.0,107.0,34.0,115.0,986,15.0,31.0,46.0,18.0,43.0,18.0,54.0,52.0,26.0,22.0,6.0,22.0,2.0,24.0,2.0,15.0,4.0,3.0,50.0,6.0,44.0,2.0,12.0,82.0,7.0,101.0,52.0,153.0,1.0,15.0,8.0,7.0,8.0,7.0,4.0,15.0,1.0,32.0,69.0,2.0,45.0,7.0,7.0,3.0,4.0,7.0,5.0,54.0,391,13.0,0.6666666666666666,0.9285714285714286,0.3644859813084112,0.4838709677419355,0.4186046511627907,0.36160714285714285,0.46875,0.3829787234042553,0.4291044776119403,0.5476190476190477,0.4576271186440678,0.056074766355140186,0.1282051282051282,0.03125,13.4841628959276,0.5333333333333333,0.25,0.05128205128205128,0.24773413897280966,0.11548556430446194,0.1411764705882353,0.08823529411764706,0.22596153846153846,0.111358574610245,0.1326530612244898,0.13043478260869565,0.0896551724137931,0.06896551724137931,0.27631578947368424,0.19444444444444445,0.272108843537415,0.18032786885245902,0.01639344262295082,0.7142857142857143,0.3482142857142857,0.46153846153846156,0.5294117647058824,0.3888888888888889,0.2857142857142857,0.25,0.25806451612903225,0.875,0.32142857142857145,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.75,0.5,0.40425531914893614,0.5263157894736842,0.39285714285714285,0.45010727272727263,0.5341517857142858,0.46448888888888884,0.4,0.46956521739130436,9.051401869158877,0.4146341463414634,1.0,2.0,,,3.0,3.0,1.0,5.0,,1.0,16.0,4.0,3.0,1.0,4.0,4.0,,8.0,1.0,16.0,,1.0,0.2,,0.3333333333333333,0.044642857142857144,,0.017857142857142856,0.5,0.5,1.0,0.026785714285714284,,,,0.06382978723404255,0.12598425196850394,0.13114754098360656,32.46,,,9.0,1.0,0.041666666666666664,0.16666666666666666,,,,,,2.0,,,,0.2,,,,,,,1.0,,1.0,,,0.03125,,,0.02127659574468085,,,,,,,,,False,,,,
685,1610612764,Cherokee Parks,Cherokee Parks,685,WAS,5109.0,85,31.0,169,168,85,87,17,337,5.0,8.0,3.0,3.0,2.0,4.0,1.0,3.0,4.0,6.0,10.0,17.0,6.0,26.0,148,4.0,4.0,10.0,3.0,7.0,6.0,12.0,12.0,8.0,6.0,3.0,2.0,2.0,4.0,1.0,2.0,,,10.0,,4.0,2.0,2.0,7.0,2.0,11.0,6.0,17.0,,4.0,3.0,1.0,2.0,2.0,1.0,4.0,1.0,3.0,6.0,1.0,9.0,3.0,6.0,2.0,4.0,6.0,6.0,12.0,85,,0.6,0.8571428571428571,0.5882352941176471,1.0,0.42857142857142855,0.5882352941176471,1.0,0.42857142857142855,0.6190476190476191,1.0,0.5454545454545454,0.17647058823529413,0.125,0.6666666666666666,13.36898395721925,0.5,0.2857142857142857,0.2,0.11666666666666667,0.07547169811320754,0.10526315789473684,,0.11392405063291139,0.06349206349206349,,0.09090909090909091,0.09090909090909091,,0.08333333333333333,0.2,0.07142857142857142,0.0625,,1.0,0.47058823529411764,0.625,0.7142857142857143,0.4,0.17647058823529413,0.3333333333333333,1.0,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.75,0.75,1.0,0.5714285714285714,0.5,0.47058823529411764,0.49246470588235297,0.614725,0.5227428571428571,0.38461538461538464,0.46153846153846156,8.605882352941178,0.5029585798816568,,,,,,,,,,,2.0,,,,,1.0,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,0.1111111111111111,0.1111111111111111,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,
2065,1610612764,Mike Smith,Mike Smith,2065,WAS,10683.0,178,-20.0,357,346,167,140,47,703,9.0,19.0,2.0,8.0,4.0,7.0,2.0,9.0,5.0,13.0,16.0,41.0,10.0,51.0,378,2.0,11.0,8.0,6.0,14.0,4.0,16.0,26.0,6.0,2.0,5.0,10.0,,10.0,,5.0,3.0,2.0,20.0,,10.0,,2.0,9.0,1.0,12.0,10.0,22.0,2.0,5.0,2.0,3.0,3.0,4.0,,7.0,1.0,2.0,8.0,2.0,16.0,2.0,3.0,2.0,,3.0,1.0,16.0,167,2.0,0.8125,0.8666666666666667,0.3902439024390244,0.18181818181818182,0.42857142857142855,0.3474576271186441,0.2916666666666667,0.3,0.3805970149253731,0.2857142857142857,0.34782608695652173,0.12195121951219512,0.10526315789473684,0.3333333333333333,17.788461538461537,0.42857142857142855,0.16666666666666666,,0.07692307692307693,0.07092198581560284,0.06666666666666667,,0.07482993197278912,0.06060606060606061,0.125,0.023809523809523808,0.058823529411764705,,,0.1,0.125,0.08333333333333333,0.06060606060606061,0.3333333333333333,0.3220338983050847,0.47368421052631576,0.5294117647058824,0.7777777777777778,0.15254237288135594,0.2222222222222222,0.3333333333333333,0.5,0.22033898305084745,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.25,0.35,0.5714285714285714,0.6271186440677966,0.48576440677966104,0.545575,0.4769549999999999,0.1568627450980392,0.3137254901960784,8.397560975609755,0.4677871148459384,,6.0,,,12.0,5.0,3.0,18.0,1.0,1.0,1.0,6.0,6.0,12.0,,3.0,,4.0,,6.0,1.0,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.3050847457627119,,0.1016949152542373,,,,0.2033898305084746,,,,0.25,0.09230769230769231,0.1276595744680851,24.955555555555556,,,,,,0.5,3.0,,,3.0,,,3.0,1.0,,,0.25,0.25,0.6666666666666666,,0.25,,1.0,1.0,1.0,,,0.08333333333333333,1.0,1.0,0.05,,,,,,,,,False,,,,
