EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,ShootingFouls,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,3SecondViolations,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PtsUnassisted3s,Corner3Assists,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips
2032,1610612746,Darius Miles,Darius Miles,2032,LAC,125051.0,2084,42,3931,3971,1321,1240.0,466,7902,232.0,345.0,55.0,85.0,86.0,122.0,42.0,144.0,39.0,109.0,2.0,,1.0,15.0,,8.0,313,598,1.0,17.0,122.0,751,4043,59.0,105.0,131.0,102.0,187.0,,8.0,57.0,261.0,384.0,242.0,3.0,88.0,12.0,1.0,45.0,81.0,15.0,96.0,11.0,51.0,15.0,207.0,17.0,107.0,255.0,337.0,125.0,462.0,50.0,33.0,17.0,66.0,75.0,38.0,141.0,16.0,46.0,186.0,234.0,17.0,100.0,118.0,45.0,121.0,67.0,261.0,1321,22.0,0.6134185303514377,0.7137546468401487,1.0,0.0588235294117647,,0.0714285714285714,0.5234113712374582,0.5619047619047619,0.5454545454545454,0.5113821138211382,0.5462962962962963,0.5230769230769231,0.5200831024930748,0.5598290598290598,0.5304878048780488,0.0276422764227642,0.0752508361204013,0.0833333333333333,19.19483985765125,0.4680851063829787,0.1560587515299877,0.0768126346015793,0.0524691358024691,0.153922542204568,0.0722189866045428,0.0438413361169102,0.0512820512820512,0.1695205479452055,0.1589825119236884,0.5537190082644629,0.5609756097560976,0.672463768115942,0.7435897435897436,0.5948275862068966,0.2341463414634146,0.2916666666666667,0.3181818181818182,0.1772357723577236,0.3577981651376147,0.3577981651376147,0.6923076923076923,0.0032520325203252,0.024390243902439,0.0666666666666666,0.0666666666666666,1.0,0.7870370370370371,0.6470588235294118,0.6256410256410256,0.7049180327868853,,0.041025641025641,,0.5886178861788618,0.0833333333333333,0.5117540098199674,0.5379786458333332,0.5342132812499999,0.1432664756446991,0.1468428781204111,0.1744340878828229,0.3475366178428761,5.348160535117057,30.7,0.3360468074281353,13.0,15.0,1.0,55.0,27.0,25.0,28.0,10.0,15.0,108.0,4.0,14.0,24.0,64.0,1.0,1.0,0.0956521739130434,0.2,0.0054945054945054,0.1447368421052631,0.1142857142857142,0.0793950850661625,0.1330166270783848,0.1414141414141414,0.1004016064257028,0.6428571428571429,0.109090909090909,0.0588235294117647,0.1566265060240964,,3.0,3.0,,,,0.0277777777777777,,4.0,15.0,,,,,9.0,,,,,,,3.0,1.0,4.0,3.0,False,,,,,,2.0,,,,,,,,,
685,1610612746,Cherokee Parks,Cherokee Parks,685,LAC,52547.0,876,-146,1595,1602,329,401.0,197,3197,47.0,63.0,16.0,22.0,8.0,10.0,17.0,50.0,52.0,117.0,3.0,1.0,,3.0,,1.0,116,230,,6.0,19.0,251,1756,25.0,41.0,54.0,20.0,36.0,,2.0,6.0,46.0,178.0,54.0,,36.0,3.0,,10.0,36.0,3.0,39.0,2.0,14.0,9.0,81.0,12.0,46.0,98.0,131.0,58.0,189.0,19.0,15.0,4.0,15.0,16.0,4.0,31.0,3.0,3.0,102.0,27.0,3.0,13.0,25.0,10.0,25.0,15.0,46.0,329,11.0,0.7672413793103449,0.9081632653061223,,,,,0.5043478260869565,0.6097560975609756,0.5555555555555556,0.4915254237288136,0.5952380952380952,0.5263157894736842,0.5060483870967742,0.6,0.5609756097560976,0.0254237288135593,0.0434782608695652,0.08,15.26258205689278,0.4838709677419355,0.1580645161290322,0.0725552050473186,0.0821917808219178,0.154353562005277,0.0743589743589743,0.0600858369098712,0.0833333333333333,0.1885964912280701,0.1646586345381526,0.6,0.2669491525423729,0.746031746031746,0.8103448275862069,0.5531914893617021,0.211864406779661,0.34,0.3695652173913043,0.4957627118644068,0.4444444444444444,0.4482758620689655,0.9807692307692308,0.0127118644067796,0.0127118644067796,,,,0.5238095238095238,0.7272727272727273,0.2631578947368421,0.8,0.0263157894736842,0.0263157894736842,,0.2923728813559322,,0.443135319148936,0.4882776315789473,0.4205500000000001,0.0528455284552845,0.0541666666666666,0.2151394422310757,0.1832669322709163,11.410434782608696,27.700000000000003,0.206269592476489,4.0,13.0,,19.0,14.0,4.0,11.0,2.0,4.0,41.0,10.0,4.0,2.0,15.0,2.0,1.0,0.0793650793650793,0.2857142857142857,,0.1376811594202898,0.0944881889763779,0.072992700729927,0.0979020979020979,0.1495327102803738,0.0377358490566037,0.7058823529411765,,0.0769230769230769,0.0967741935483871,,,1.0,,,,,,1.0,3.0,,0.0085470085470085,,,,,,,,,,,,1.0,,False,,1.0,,,,,,,,0.0238095238095238,,,,,
399,1610612746,Sean Rooks,Sean Rooks,399,LAC,85451.0,1424,65,2674,2671,930,882.0,320,5345,36.0,53.0,16.0,27.0,13.0,18.0,32.0,82.0,86.0,225.0,,,,1.0,,1.0,154,360,,1.0,100.0,408,2732,25.0,51.0,73.0,40.0,103.0,,1.0,61.0,141.0,244.0,64.0,,32.0,1.0,,11.0,58.0,15.0,73.0,10.0,36.0,8.0,161.0,18.0,59.0,145.0,191.0,81.0,272.0,31.0,20.0,11.0,40.0,29.0,8.0,69.0,5.0,29.0,173.0,134.0,6.0,45.0,59.0,20.0,60.0,33.0,141.0,930,9.0,0.7922077922077922,0.8840579710144928,,,,,0.4277777777777777,0.4901960784313725,0.3883495145631068,0.4265927977839335,0.4901960784313725,0.3846153846153846,0.48,0.5367647058823529,0.4964788732394366,0.002770083102493,0.0305555555555555,0.0609756097560975,16.10169491525424,0.5797101449275363,0.1311030741410488,0.0611398963730569,0.0845070422535211,0.1238025055268975,0.065365025466893,0.0444444444444444,0.0847457627118644,0.1186868686868686,0.1428571428571428,0.55,0.1468144044321329,0.6792452830188679,0.7346938775510204,0.5277777777777778,0.2271468144044321,0.3902439024390244,0.4155844155844156,0.6232686980609419,0.3822222222222222,0.3856502242152466,0.9534883720930232,,0.002770083102493,,,,0.5294117647058824,0.5925925925925926,0.173076923076923,0.7222222222222222,,0.0096153846153846,,0.149584487534626,,0.4079947368421054,0.447004255319149,0.3952826923076923,0.1125,0.112781954887218,0.1789215686274509,0.3455882352941176,12.997222222222222,24.8,0.3477935676888556,23.0,14.0,4.0,23.0,23.0,8.0,32.0,3.0,3.0,109.0,5.0,6.0,25.0,37.0,,3.0,0.0754716981132075,0.2254901960784313,0.03125,0.0916334661354581,0.0727272727272727,0.0735294117647058,0.1304347826086956,0.0952380952380952,0.0412371134020618,0.65625,0.0625,0.0833333333333333,0.0806451612903225,,,,,,,,,5.0,11.0,,0.0088888888888888,,,2.0,,,,,,,1.0,,,,False,,,,1.0,,1.0,,,,,,,,,
400,1610612746,Derek Strong,Derek Strong,400,LAC,22602.0,377,3,674,665,189,197.0,102,1339,15.0,30.0,4.0,9.0,10.0,12.0,6.0,16.0,14.0,38.0,,,,1.0,,1.0,35,84,,1.0,25.0,95,677,9.0,23.0,29.0,14.0,25.0,,1.0,10.0,38.0,48.0,22.0,,4.0,1.0,,9.0,4.0,1.0,5.0,1.0,1.0,2.0,11.0,1.0,18.0,39.0,55.0,20.0,75.0,9.0,7.0,2.0,9.0,6.0,6.0,15.0,,4.0,23.0,33.0,1.0,16.0,,,,,38.0,189,3.0,0.6857142857142857,0.7272727272727273,,,,,0.4166666666666667,0.391304347826087,0.56,0.4117647058823529,0.391304347826087,0.5384615384615384,0.4702970297029702,0.5,0.59375,0.0117647058823529,0.1071428571428571,0.125,14.59119496855346,0.6,0.1449814126394052,0.0697674418604651,0.0166666666666666,0.1519756838905775,0.0597484276729559,0.0833333333333333,0.0222222222222222,0.1478260869565217,0.1089108910891089,,0.3529411764705882,0.5,0.6521739130434783,0.7333333333333333,0.188235294117647,0.375,0.4285714285714285,0.4470588235294118,0.3684210526315789,0.3684210526315789,0.7142857142857143,,0.0117647058823529,,,,0.391304347826087,0.4444444444444444,0.4615384615384615,0.8333333333333334,,0.0384615384615384,,0.3647058823529411,,0.4275123529411764,0.4419217391304347,0.4279634615384615,0.16,0.1616161616161616,0.3052631578947368,0.4,10.033333333333331,26.9,0.2804154302670623,11.0,1.0,1.0,11.0,5.0,2.0,3.0,2.0,,9.0,1.0,2.0,1.0,,,1.0,0.2333333333333333,0.238095238095238,0.0357142857142857,0.1833333333333333,0.1147540983606557,0.0297029702970297,0.2075471698113207,0.1875,0.0512820512820512,0.5,0.5,,0.1666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1985,1610612746,Zendon Hamilton,Zendon Hamilton,1985,LAC,1146.0,19,-9,39,38,10,,8,77,2.0,7.0,2.0,5.0,1.0,5.0,,,,2.0,,,,,,,2,9,,,5.0,9,39,2.0,6.0,4.0,1.0,6.0,,,3.0,5.0,,4.0,,4.0,,,1.0,,,,,,,,,3.0,1.0,5.0,3.0,8.0,,,,,2.0,,2.0,,,4.0,8.0,,3.0,,,,,5.0,10,,,,,,,,0.2222222222222222,0.3333333333333333,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.1666666666666666,0.3461538461538461,0.3333333333333333,0.3125,,0.1111111111111111,,30.612244897959183,,0.0666666666666666,0.1578947368421052,,0.1764705882352941,0.1428571428571428,,,,0.1,,0.7777777777777778,0.2857142857142857,0.3333333333333333,,,,,0.2222222222222222,,,,,,,,,0.8333333333333334,0.4,0.8333333333333334,0.2,,,,0.7777777777777778,,0.5106555555555556,0.51246,0.5064166666666666,0.25,0.25,0.4444444444444444,0.5555555555555556,4.522222222222222,,0.2564102564102564,,,,2.0,2.0,2.0,,1.0,,1.0,,1.0,1.0,,,,0.1428571428571428,1.0,,1.0,0.2727272727272727,,,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1562,1610612764,Gerard King,Gerard King,1562,WAS,9929.0,165,-40,318,318,106,126.0,44,636,10.0,12.0,2.0,4.0,3.0,4.0,5.0,13.0,7.0,18.0,,,,,,,22,43,,,4.0,48,335,3.0,6.0,6.0,6.0,15.0,,,1.0,13.0,36.0,8.0,,4.0,,,1.0,1.0,3.0,4.0,2.0,1.0,,11.0,3.0,6.0,19.0,27.0,9.0,36.0,3.0,2.0,1.0,11.0,9.0,6.0,20.0,2.0,5.0,20.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,13.0,106,1.0,0.8181818181818182,0.9,,,,,0.5116279069767442,0.5,0.4,0.5116279069767442,0.5,0.4,0.5333333333333333,0.5,0.40625,,0.023255813953488372,,17.759562841530055,0.55,0.1743119266055046,0.05217391304347826,0.1,0.17142857142857143,0.06206896551724138,0.05660377358490566,0.07142857142857142,0.21212121212121213,0.16,1.0,0.27906976744186046,0.8333333333333334,0.8333333333333334,0.7,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.4186046511627907,0.3888888888888889,0.4117647058823529,1.0,,,,,,0.6666666666666666,0.5,0.26666666666666666,0.75,,,,0.27906976744186046,,0.42669302325581393,0.534775,0.42040666666666665,0.06666666666666667,0.06666666666666667,0.125,0.2708333333333333,10.786046511627907,,0.3333333333333333,,,,5.0,3.0,,5.0,,,7.0,1.0,7.0,,,,,,0.3,,0.16129032258064516,,0.07142857142857142,0.15384615384615385,0.19230769230769232,,0.8,,0.5,,,,,,,,,,1.0,1.0,,0.05555555555555555,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1732,1610612764,Felipe Lopez,Felipe Lopez,1732,WAS,26319.0,439,-57,854,865,210,188.0,102,1719,51.0,74.0,10.0,18.0,11.0,17.0,5.0,20.0,8.0,24.0,7.0,3.0,,3.0,,1.0,64,118,2.0,10.0,27.0,161,902,12.0,27.0,27.0,16.0,27.0,1.0,4.0,10.0,45.0,82.0,46.0,6.0,16.0,3.0,,15.0,23.0,3.0,26.0,2.0,12.0,6.0,55.0,2.0,14.0,44.0,54.0,16.0,70.0,12.0,7.0,5.0,8.0,17.0,3.0,25.0,,6.0,41.0,38.0,6.0,20.0,3.0,,3.0,1.0,45.0,210,4.0,0.640625,0.7321428571428571,1.0,0.2,0.25,0.2,0.5423728813559322,0.4444444444444444,0.5925925925925926,0.5234375,0.42857142857142855,0.5645161290322581,0.5590277777777778,0.45,0.6081081081081081,0.078125,0.1271186440677966,0.25,17.315573770491802,0.32,0.1317365269461078,0.04361370716510903,0.03278688524590164,0.1240506329113924,0.041884816753926704,0.03409090909090909,0.046511627906976744,0.12931034482758622,0.17142857142857143,0.3333333333333333,0.578125,0.6891891891891891,0.796875,0.6666666666666666,0.15625,0.25,0.3333333333333333,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.0546875,0.0234375,,,,0.6428571428571429,0.5555555555555556,0.5483870967741935,0.6470588235294118,0.0967741935483871,0.03225806451612903,,0.65625,,0.5323234374999999,0.5300152173913044,0.5197661290322582,0.14084507042253522,0.15151515151515152,0.16770186335403728,0.2795031055900621,5.678813559322035,23.860000000000003,0.2459016393442623,3.0,5.0,,5.0,5.0,4.0,5.0,1.0,1.0,12.0,2.0,10.0,2.0,2.0,,2.0,0.13513513513513514,0.22727272727272727,,0.08196721311475409,0.08333333333333333,0.016,0.0641025641025641,0.06521739130434782,0.0851063829787234,0.6,0.2,,0.13333333333333333,2.0,,1.0,0.2857142857142857,0.2857142857142857,1.0,,,1.0,3.0,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,True,,1.0,,,,,,,,0.03571428571428571,,,,,
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,20781.0,346,-35,661,653,189,154.0,91,1314,39.0,75.0,8.0,22.0,12.0,15.0,12.0,24.0,,1.0,,,,,,,51,100,,,36.0,138,714,10.0,26.0,29.0,14.0,19.0,,,10.0,38.0,62.0,40.0,,14.0,,,14.0,3.0,1.0,4.0,1.0,2.0,,9.0,2.0,30.0,51.0,71.0,32.0,103.0,2.0,2.0,,8.0,19.0,6.0,27.0,1.0,3.0,52.0,62.0,5.0,23.0,22.0,9.0,22.0,13.0,38.0,189,2.0,0.6078431372549019,0.7045454545454546,,,,,0.51,0.38461538461538464,0.7368421052631579,0.51,0.38461538461538464,0.7368421052631579,0.5348837209302325,0.4264705882352941,0.6551724137931034,,0.14,0.08333333333333333,20.234986945169712,0.2962962962962963,0.20318725099601595,0.125,0.037037037037037035,0.2054794520547945,0.10884353741496598,0.09836065573770492,0.05714285714285714,0.18478260869565216,0.20202020202020202,0.5909090909090909,0.75,0.52,0.6190476190476191,0.6410256410256411,0.24,0.5,0.5454545454545454,0.01,,,,,,,,,0.8461538461538461,0.36363636363636365,0.7894736842105263,0.8,,,,0.75,,0.531241,0.55215,0.5431736842105264,0.19491525423728814,0.19491525423728814,0.21014492753623187,0.2753623188405797,2.6010000000000004,,0.2859304084720121,9.0,1.0,,9.0,11.0,7.0,2.0,3.0,1.0,21.0,6.0,8.0,11.0,13.0,1.0,6.0,0.16,0.5789473684210527,,0.21951219512195122,0.21212121212121213,0.08849557522123894,0.23333333333333334,0.2222222222222222,0.2,0.5,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1838,1610612764,Tyrone Nesby,Tyrone Nesby,1838,WAS,73448.0,1224,-137,2366,2362,761,702.0,322,4728,56.0,92.0,8.0,15.0,17.0,30.0,30.0,99.0,24.0,82.0,32.0,11.0,30.0,102.0,11.0,33.0,110,273,39.0,134.0,67.0,404,2529,13.0,28.0,49.0,31.0,76.0,15.0,44.0,31.0,138.0,140.0,80.0,105.0,12.0,102.0,30.0,20.0,54.0,11.0,65.0,6.0,23.0,11.0,141.0,8.0,26.0,80.0,96.0,35.0,131.0,41.0,22.0,19.0,25.0,30.0,8.0,55.0,7.0,18.0,127.0,83.0,5.0,34.0,16.0,4.0,16.0,7.0,138.0,761,17.0,0.6363636363636364,0.6730769230769231,0.8974358974358975,0.291044776119403,0.3409090909090909,0.291044776119403,0.40293040293040294,0.4642857142857143,0.40789473684210525,0.414004914004914,0.45555555555555555,0.44583333333333336,0.452914798206278,0.49,0.5036496350364964,0.32923832923832924,0.07326007326007326,0.1111111111111111,18.264673714910682,0.45454545454545453,0.09174311926605505,0.02866593164277839,0.03940886699507389,0.08708133971291866,0.03063063063063063,0.014492753623188406,0.04516129032258064,0.08362369337979095,0.12533333333333332,0.4375,0.22604422604422605,0.6086956521739131,0.6746987951807228,0.6785714285714286,0.24324324324324326,0.30303030303030304,0.3409090909090909,0.20147420147420148,0.2926829268292683,0.2926829268292683,0.6666666666666666,0.07862407862407862,0.25061425061425063,0.29411764705882354,0.297029702970297,0.8666666666666667,0.3333333333333333,0.5333333333333333,0.25,0.5666666666666667,0.09166666666666666,0.275,0.3333333333333333,0.5552825552825553,0.29411764705882354,0.489031081081081,0.5004235294117647,0.4856941666666664,0.0779816513761468,0.11258278145695365,0.12128712871287128,0.3415841584158416,9.027472527472526,25.005223880597015,0.3216398985629755,8.0,20.0,1.0,11.0,5.0,6.0,17.0,5.0,1.0,50.0,2.0,13.0,10.0,9.0,,1.0,0.09782608695652174,0.07042253521126761,0.012658227848101266,0.06358381502890173,0.024793388429752067,0.04113110539845758,0.04285714285714286,0.05384615384615385,0.02553191489361702,0.5333333333333333,0.125,0.020833333333333332,0.09302325581395349,9.0,6.0,17.0,0.28125,0.28125,1.0,0.13333333333333333,12.0,5.0,7.0,,,2.0,5.0,3.0,,0.29411764705882354,0.3333333333333333,1.0,4.0,0.36363636363636365,,,,,True,3.0,11.0,1.0,,,,0.007462686567164179,,0.00980392156862745,0.24444444444444444,0.2727272727272727,1.0,,,
1888,1610612764,Richard Hamilton,Richard Hamilton,1888,WAS,32741.0,546,-35,1051,1042,409,396.0,161,2093,23.0,41.0,5.0,9.0,10.0,16.0,36.0,102.0,44.0,88.0,5.0,3.0,3.0,19.0,2.0,10.0,103,231,4.0,24.0,42.0,260,1120,16.0,36.0,36.0,45.0,85.0,2.0,13.0,27.0,123.0,92.0,114.0,9.0,12.0,19.0,3.0,23.0,50.0,5.0,55.0,4.0,26.0,12.0,115.0,2.0,22.0,22.0,26.0,24.0,50.0,20.0,11.0,9.0,22.0,25.0,10.0,47.0,2.0,18.0,53.0,53.0,4.0,17.0,1.0,,1.0,1.0,123.0,409,12.0,0.44660194174757284,0.4742268041237113,0.75,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.4458874458874459,0.4444444444444444,0.5294117647058824,0.42745098039215684,0.43243243243243246,0.4897959183673469,0.4625,0.46153846153846156,0.5350877192982456,0.09411764705882353,0.09956709956709957,0.12745098039215685,26.256077795786062,0.46808510638297873,0.060109289617486336,0.05200945626477541,0.021052631578947368,0.05656108597285068,0.04633204633204633,0.06976744186046512,0.02666666666666667,0.025210084033613446,0.09090909090909091,1.0,0.1607843137254902,0.5609756097560976,0.6571428571428571,0.34782608695652173,0.4,0.35294117647058826,0.4044943820224719,0.34509803921568627,0.5,0.5238095238095238,0.5681818181818182,0.0196078431372549,0.07450980392156863,0.15789473684210525,0.16666666666666666,0.6666666666666666,0.24324324324324326,0.5555555555555556,0.16326530612244897,0.625,0.030612244897959183,0.10204081632653061,0.2,0.2549019607843137,0.15789473684210525,0.4326392156862745,0.4299338709677419,0.4227627551020407,0.06343283582089553,0.06967213114754098,0.13846153846153847,0.47307692307692306,11.25108225108225,25.208333333333332,0.38915318744053284,4.0,12.0,,3.0,1.0,10.0,12.0,5.0,,17.0,2.0,12.0,12.0,,,,0.14634146341463414,0.022727272727272728,,0.039473684210526314,0.05434782608695652,0.039603960396039604,0.053763440860215055,0.03571428571428571,0.08130081300813008,0.3611111111111111,0.2,,0.05,1.0,1.0,1.0,0.2,0.2,1.0,0.02702702702702703,3.0,1.0,3.0,2.0,0.045454545454545456,,,1.0,1.0,,,,,,,,,,True,,,1.0,,,,0.041666666666666664,,0.05263157894736842,,,,,,
1919,1610612764,Laron Profit,Laron Profit,1919,WAS,4075.0,68,16,140,139,42,33.0,14,279,6.0,8.0,1.0,3.0,2.0,3.0,1.0,4.0,2.0,3.0,1.0,1.0,,,,,9,15,,1.0,11.0,29,132,1.0,3.0,2.0,2.0,6.0,,1.0,4.0,8.0,4.0,14.0,,,,,2.0,11.0,3.0,14.0,1.0,4.0,1.0,31.0,,3.0,5.0,8.0,3.0,11.0,4.0,1.0,3.0,7.0,2.0,3.0,9.0,,2.0,2.0,14.0,,6.0,1.0,1.0,1.0,,8.0,42,,0.2222222222222222,0.2222222222222222,,,,,0.6,0.3333333333333333,0.3333333333333333,0.5625,0.3333333333333333,0.2857142857142857,0.6304347826086957,0.3333333333333333,0.4,0.0625,0.13333333333333333,0.5,20.51282051282051,0.7777777777777778,0.09090909090909091,0.0625,,0.11764705882352941,0.05263157894736842,0.05263157894736842,,0.2,0.06451612903225806,,0.5,0.75,0.75,0.16666666666666666,0.25,0.25,0.5,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.0625,,,,,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.5625,,0.506253125,0.5070333333333333,0.4480785714285714,0.2727272727272727,0.2857142857142857,0.06896551724137931,0.27586206896551724,5.633333333333332,22.2,0.3,,6.0,,3.0,,1.0,4.0,,,,,,1.0,,,,,,,0.23076923076923078,0.18181818181818182,,,0.3,0.2,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
