EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,on,BlockedCorner3
1975,1610612751,Jamel Thomas,Jamel Thomas,1975,NJN,2938.0,49,-15,95,93,34,31.0,17.0,188,3.0,5,3.0,4.0,4,4,11,11,95,3.0,7,8.0,3.0,1.0,3,4,4.0,8,5.0,4.0,1.0,1.0,,6.0,2.0,3.0,6.0,34,0.36363636363636365,0.39285714285714285,0.39285714285714285,17.54385964912281,0.8333333333333334,0.10714285714285714,0.06666666666666667,0.125,0.1111111111111111,0.08,0.09090909090909091,0.1111111111111111,,0.13333333333333333,0.14285714285714285,0.35714285714285715,0.6,0.6,0.2857142857142857,1.0,0.5,0.5714285714285714,0.5061384615384615,0.5359666666666666,0.5146428571428572,8.590909090909092,0.35789473684210527,1.0,2.0,1.0,2.0,,2.0,3.0,,1.0,,2.0,2.0,,4.0,,2.0,2.0,,,,,,,,,,,1.0,,,,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,4.0,,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.25,0.3333333333333333,0.25,0.21428571428571427,,,,,,0.2,,0.08695652173913043,0.2,,,,,,0.14285714285714285,0.5,0.5,,,,,0.14285714285714285,0.3333333333333333,,0.5,,,0.18181818181818182,0.36363636363636365,28.2,1.0,,,,,1.0,1.0,,,1.0,3.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.07142857142857142,,,,,,0.125,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,False,
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,6242.0,104,-30,194,196,31,51.0,30.0,390,2.0,3,1.0,1.0,16,8,24,25,199,2.0,2,8.0,,1.0,6,7,,7,6.0,5.0,4.0,1.0,,10.0,1.0,2.0,8.0,31,0.3333333333333333,0.3548387096774194,0.390625,18.260869565217394,0.6,0.08333333333333333,,0.058823529411764705,0.07865168539325842,,,0.08695652173913043,0.06666666666666667,0.08823529411764706,,0.0967741935483871,0.6666666666666666,1.0,0.5161290322580645,0.25,0.25,0.3225806451612903,0.4133467741935483,0.4735,0.39182500000000003,14.608333333333334,0.15979381443298968,1.0,1.0,1.0,5.0,5.0,6.0,7.0,3.0,2.0,,7.0,1.0,1.0,3.0,8.0,,6.0,4.0,14.0,2.0,16.0,1.0,1.0,5.0,1.0,8.0,34.0,,,,,3.0,2.0,1.0,2.0,1.0,2.0,,1.0,3.0,1.0,2.0,,1.0,,,1.0,1.0,,,3.0,,0.5,0.5,1.0,0.5,0.875,0.25,0.875,0.375,0.22580645161290322,0.16666666666666666,0.3333333333333333,0.2,,,,,,,,0.25,,,,0.16129032258064516,0.2,0.25,,0.3125,0.35714285714285715,0.8,0.1935483870967742,1.0,,1.0,0.0625,0.08,0.28,0.12,26.32857142857143,1.0,,,2.0,,2.0,2.0,2.0,,2.0,3.0,2.0,,,,,0.5,0.2857142857142857,,0.2857142857142857,0.125,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,0.3333333333333333,,,,,1.0,2.0,1.0,3.0,,,,,0.5,,,,,,,,0.5,0.5,1.0,,,,,,False,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,94752.0,1579,-192,2998,3003,916,955.0,378.0,6001,58.0,98,29.0,25.0,242,159,372,522,3268,53.0,86,134.0,44.0,33.0,128,175,53.0,228,34.0,21.0,12.0,13.0,,46.0,19.0,47.0,98.0,916,0.4274193548387097,0.459375,0.49524714828897337,16.574905824398726,0.7391304347826086,0.12018779342723004,0.036544850498338874,0.1213235294117647,0.12041884816753927,0.03578663065496286,0.019943019943019943,0.07317073170731707,0.11935483870967742,0.15690866510538642,0.1116751269035533,0.20416666666666666,0.5918367346938775,0.6987951807228916,0.5041666666666667,0.47540983606557374,0.2,0.42916666666666664,0.46821839323467224,0.48949722222222225,0.4562819327731093,13.071236559139782,0.3055370246831221,19.0,15.0,9.0,32.0,92.0,92.0,108.0,81.0,26.0,11.0,69.0,41.0,27.0,142.0,184.0,28.0,88.0,23.0,86.0,23.0,109.0,16.0,7.0,27.0,18.0,41.0,241.0,9.0,,14.0,2.0,60.0,36.0,24.0,5.0,3.0,6.0,4.0,4.0,105.0,10.0,45.0,11.0,11.0,7.0,,4.0,12.0,8.0,,142.0,10.0,0.5786163522012578,0.6344827586206897,0.49056603773584906,0.47674418604651164,0.47540983606557374,0.46,0.5149253731343284,0.5,0.225,0.06182795698924731,0.15306122448979592,0.1875,0.1320754716981132,,0.032490974729241874,0.052478134110787174,0.03725490196078431,0.039473684210526314,,0.14666666666666667,0.008130081300813009,0.6666666666666666,0.3793103448275862,0.06666666666666667,0.28125,0.34615384615384615,0.2222222222222222,0.38016528925619836,0.38333333333333336,0.7391304347826086,0.19166666666666668,0.6551724137931034,0.21052631578947367,0.6,0.08737864077669903,0.11056511056511056,0.13218390804597702,0.2720306513409962,26.170370370370375,16.0,1.0,7.0,30.0,7.0,32.0,41.0,8.0,11.0,39.0,108.0,30.0,2.0,,,1.0,0.8780487804878049,0.37962962962962965,0.28205128205128205,0.3942307692307692,0.008264462809917356,0.03333333333333333,0.32608695652173914,0.32608695652173914,0.8333333333333334,0.01639344262295082,0.056,0.256,0.21875,0.3409090909090909,,11.0,1.0,4.0,1.0,7.0,2.0,15.0,4.0,,1.0,1.0,0.25,,,0.6875,0.6875,1.0,1.0,1.0,0.11475409836065574,0.14285714285714285,1.0,0.5714285714285714,,,,,False,
77,1610612751,Doug Overton,Doug Overton,77,NJN,16246.0,271,-32,519,516,127,111.0,67.0,1035,7.0,15,1.0,2.0,33,20,53,72,582,3.0,8,24.0,1.0,6.0,13,19,1.0,20,7.0,5.0,7.0,2.0,,14.0,2.0,10.0,17.0,127,0.37735849056603776,0.43209876543209874,0.4329268292682927,15.920398009950247,0.5,0.06280193236714976,0.004545454545454545,0.13043478260869565,0.07509881422924901,0.003787878787878788,0.014925373134328358,0.0410958904109589,0.05454545454545454,0.08860759493670886,0.11428571428571428,0.18518518518518517,0.4666666666666667,0.5833333333333334,0.4074074074074074,0.2,0.125,0.5308641975308642,0.48108580246913585,0.45881666666666665,0.44522500000000004,12.58301886792453,0.24470134874759153,,2.0,1.0,5.0,12.0,23.0,28.0,2.0,,,3.0,2.0,,16.0,16.0,,23.0,4.0,29.0,12.0,41.0,8.0,4.0,8.0,5.0,16.0,94.0,,,,,3.0,1.0,2.0,3.0,,1.0,,2.0,3.0,,1.0,,,,,,,,,16.0,3.0,0.4,0.4,,0.25,0.3,0.5,0.3,0.5,0.345679012345679,0.07547169811320754,0.2,0.2,,,,,,,,0.18181818181818182,,,0.2857142857142857,0.06172839506172839,0.2,0.25,,0.36363636363636365,0.36363636363636365,0.5,0.2839506172839506,,,1.0,0.012195121951219513,0.018518518518518517,0.041666666666666664,0.2222222222222222,24.97857142857143,5.0,1.0,,7.0,4.0,8.0,10.0,2.0,4.0,8.0,21.0,7.0,1.0,,,1.0,0.7,0.35714285714285715,0.5,0.35714285714285715,,0.06172839506172839,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.2,,0.5,0.5,0.30434782608695654,,3.0,1.0,,,1.0,1.0,9.0,,,,,0.5,,,0.6,0.6,1.0,1.0,1.0,0.2,,,,,,,,False,
271,1610612751,Johnny Newman,Johnny Newman,271,NJN,86650.0,1444,-223,2760,2762,947,1091.0,330.0,5522,81.0,135,10.0,39.0,148,172,357,668,2973,27.0,105,180.0,10.0,24.0,63,97,16.0,113,33.0,17.0,45.0,16.0,7.0,78.0,20.0,46.0,160.0,947,0.48179271708683474,0.49799599198396793,0.5632478632478632,21.047619047619047,0.4230769230769231,0.06508264462809918,0.009541984732824428,0.08856088560885608,0.07021791767554479,0.011303692539562924,0.012232415902140673,0.05574912891986063,0.05017921146953405,0.08208955223880597,0.09574468085106383,0.27054108216432865,0.6,0.7232142857142857,0.2965931863727455,0.23809523809523808,0.2468354430379747,0.5551102204408818,0.47951562500000017,0.46408157894736857,0.46823516129032233,9.377310924369745,0.3431159420289855,5.0,21.0,25.0,74.0,66.0,81.0,142.0,171.0,12.0,17.0,62.0,49.0,80.0,220.0,164.0,8.0,77.0,43.0,66.0,15.0,81.0,12.0,3.0,30.0,9.0,27.0,177.0,5.0,1.0,10.0,4.0,39.0,23.0,16.0,3.0,7.0,2.0,11.0,21.0,200.0,17.0,78.0,25.0,6.0,3.0,2.0,1.0,7.0,5.0,1.0,220.0,41.0,0.47674418604651164,0.4880952380952381,0.4444444444444444,0.4666666666666667,0.5357142857142857,0.4430379746835443,0.6020408163265306,0.5402010050251256,0.2845691382765531,0.12044817927170869,0.17037037037037037,0.20270270270270271,0.09009009009009009,0.01098901098901099,0.017921146953405017,0.006535947712418301,0.00963855421686747,0.018018018018018018,0.017543859649122806,0.07228915662650602,0.017857142857142856,0.7142857142857143,0.3950617283950617,0.14829659318637275,0.33783783783783783,0.423728813559322,0.36,0.44594594594594594,0.46153846153846156,0.6212121212121212,0.1623246492985972,0.5,,0.5384615384615384,0.1392857142857143,0.18660287081339713,0.09281437125748503,0.32934131736526945,24.874647887323942,61.0,5.0,29.0,29.0,6.0,24.0,51.0,15.0,14.0,53.0,141.0,28.0,11.0,,,,0.9215686274509803,0.3591549295774648,0.2641509433962264,0.3597122302158273,0.033783783783783786,0.12224448897795591,0.35802469135802467,0.3625,0.9310344827586207,0.11904761904761904,0.18354430379746836,0.1518987341772152,0.25,0.36363636363636365,,22.0,2.0,8.0,5.0,10.0,7.0,12.0,3.0,3.0,1.0,,0.4666666666666667,0.02112676056338028,0.03278688524590164,0.36065573770491804,0.3728813559322034,0.9090909090909091,0.4,1.0,0.23809523809523808,0.5,0.8,0.27586206896551724,,0.012345679012345678,1.0,,False,1.0
1735,1610612751,Vladimir Stepania,Vladimir Stepania,1735,NJN,9017.0,150,-11,288,284,95,96.0,46.0,572,8.0,19,11.0,6.0,23,18,54,44,277,14.0,17,14.0,14.0,6.0,31,42,18.0,60,4.0,2.0,7.0,2.0,1.0,11.0,7.0,10.0,28.0,95,0.3333333333333333,0.32727272727272727,0.36666666666666664,20.821114369501466,0.36363636363636365,0.34065934065934067,0.11290322580645161,0.2,0.30578512396694213,0.10457516339869281,0.16666666666666666,0.21212121212121213,0.5789473684210527,0.3333333333333333,0.3,0.34545454545454546,0.42105263157894735,0.42105263157894735,0.41818181818181815,0.7857142857142857,0.3333333333333333,0.36363636363636365,0.4503736363636364,0.5283750000000002,0.44868055555555564,10.175925925925927,0.3298611111111111,5.0,3.0,3.0,12.0,7.0,1.0,1.0,8.0,8.0,3.0,19.0,7.0,7.0,21.0,22.0,10.0,1.0,,4.0,2.0,6.0,1.0,1.0,3.0,,1.0,14.0,2.0,2.0,5.0,4.0,4.0,3.0,1.0,2.0,2.0,2.0,3.0,2.0,10.0,,2.0,3.0,3.0,1.0,,2.0,3.0,3.0,,21.0,5.0,0.6111111111111112,0.8461538461538461,0.5714285714285714,0.4117647058823529,0.5714285714285714,0.3888888888888889,0.59375,0.4772727272727273,0.01818181818181818,,,,0.38461538461538464,0.16666666666666666,0.06896551724137931,0.05128205128205128,0.12727272727272726,0.038461538461538464,0.3333333333333333,,0.10810810810810811,1.0,0.375,0.21818181818181817,0.25,0.25,0.3333333333333333,0.30434782608695654,0.30434782608695654,1.0,0.01818181818181818,0.45454545454545453,,0.5,0.03508771929824561,0.03571428571428571,0.4318181818181818,0.4772727272727273,25.6,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1915,1610612751,Evan Eschmeyer,Evan Eschmeyer,1915,NJN,48725.0,812,69,1535,1533,322,310.0,189.0,3068,54.0,99,43.0,15.0,4,60,127,153,1546,46.0,19,40.0,77.0,16.0,111,136,91.0,227,13.0,10.0,16.0,3.0,,29.0,9.0,65.0,128.0,322,0.47244094488188976,0.47244094488188976,0.5134228187919463,10.045146726862303,0.4482758620689655,0.17845659163987138,0.12459546925566344,0.10526315789473684,0.1640826873385013,0.1196808510638298,0.1497326203208556,0.21348314606741572,0.12643678160919541,0.18888888888888888,0.09649122807017543,0.7795275590551181,0.5454545454545454,0.675,0.031496062992125984,0.9347826086956522,0.7894736842105263,0.7795275590551181,0.5332755905511812,0.543139534883721,0.546178947368421,2.1472440944881894,0.20977198697068403,18.0,6.0,4.0,24.0,2.0,,,33.0,18.0,15.0,51.0,7.0,6.0,20.0,80.0,34.0,,23.0,17.0,5.0,22.0,3.0,2.0,10.0,2.0,5.0,49.0,13.0,1.0,9.0,6.0,24.0,19.0,5.0,2.0,3.0,5.0,13.0,6.0,51.0,7.0,26.0,3.0,33.0,23.0,,10.0,33.0,23.0,4.0,20.0,10.0,0.6666666666666666,0.9302325581395349,0.391304347826087,0.3684210526315789,0.391304347826087,0.3684210526315789,0.4396551724137931,0.43478260869565216,,0.18110236220472442,0.1919191919191919,0.16666666666666666,0.1875,0.021739130434782608,0.09701492537313433,0.1437125748502994,0.0946969696969697,0.0990990990990991,0.08695652173913043,0.13157894736842105,0.13636363636363635,0.696969696969697,0.6481481481481481,0.1889763779527559,0.16666666666666666,0.2,0.75,0.5,0.5,1.0,,0.4186046511627907,0.05555555555555555,0.4,0.1780821917808219,0.1780821917808219,0.3333333333333333,0.13071895424836602,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2066,1610612751,Soumaila Samake,Soumaila Samake,2066,NJN,5221.0,87,-15,162,162,81,101.0,26.0,324,6.0,11,10.0,7.0,4,7,18,17,179,10.0,13,12.0,11.0,1.0,6,9,15.0,24,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,5.0,81,0.3888888888888889,0.3888888888888889,0.3695652173913043,12.88659793814433,0.5,0.11538461538461539,0.18032786885245902,0.06666666666666667,0.1044776119402985,0.1728395061728395,0.2,0.18181818181818182,0.15384615384615385,0.07142857142857142,0.08333333333333333,0.6111111111111112,0.5454545454545454,0.6,0.2222222222222222,1.0,0.5384615384615384,0.6111111111111112,0.4678722222222222,0.5312874999999999,0.4434846153846154,5.077777777777778,0.5,6.0,5.0,,3.0,1.0,,,3.0,6.0,1.0,13.0,6.0,2.0,14.0,2.0,12.0,,2.0,1.0,,1.0,,,,,1.0,2.0,3.0,1.0,2.0,,,,,,,,,,10.0,,5.0,,5.0,4.0,,1.0,5.0,4.0,,14.0,3.0,0.14285714285714285,1.0,0.6,0.46153846153846156,0.6,0.46153846153846156,0.5,0.4375,,0.1111111111111111,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.15,0.1875,0.16,0.13333333333333333,0.2,,,0.8,,0.16666666666666666,,,,0.25,0.25,1.0,,0.6,,0.7142857142857143,0.21739130434782608,0.21739130434782608,0.7647058823529411,0.8235294117647058,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
950,1610612751,Stephon Marbury,Stephon Marbury,950,NJN,86948.0,1449,-143,2801,2807,1030,1179.0,340.0,5608,146.0,251,26.0,84.0,144,249,519,907,3016,53.0,169,374.0,28.0,23.0,58,83,31.0,114,62.0,43.0,47.0,19.0,3.0,109.0,29.0,21.0,82.0,1030,0.4797687861271676,0.4686221009549795,0.52989449003517,30.03125,0.5688073394495413,0.05759682224428997,0.0260950605778192,0.0782312925170068,0.0622598001537279,0.02167630057803468,0.03858520900321544,0.06060606060606061,0.041237113402061855,0.06682577565632458,0.07476635514018691,0.3424283765347885,0.5816733067729084,0.6886792452830188,0.19645293315143247,0.4,0.302158273381295,0.6343792633015006,0.49618535075653375,0.46593035714285697,0.4866033088235293,7.18959537572254,0.367725812209925,13.0,46.0,49.0,124.0,54.0,196.0,214.0,220.0,26.0,6.0,67.0,78.0,124.0,364.0,124.0,16.0,193.0,55.0,214.0,70.0,284.0,51.0,19.0,86.0,42.0,86.0,638.0,2.0,1.0,2.0,5.0,49.0,26.0,23.0,16.0,7.0,5.0,1.0,15.0,274.0,29.0,107.0,42.0,2.0,1.0,1.0,,2.0,,,364.0,27.0,0.24899598393574296,0.2572614107883817,0.49056603773584906,0.46153846153846156,0.46923076923076923,0.4316546762589928,0.49264705882352944,0.5230547550432276,0.29195088676671216,0.10597302504816955,0.1553784860557769,0.08870967741935484,0.01818181818181818,0.010638297872340425,0.006430868167202572,0.021671826625386997,0.02050113895216401,0.004016064257028112,0.016129032258064516,0.0875,0.014204545454545454,,0.2191780821917808,0.16916780354706684,0.3951612903225806,0.4336283185840708,0.14285714285714285,0.375,0.38848920863309355,0.42592592592592593,0.2673942701227831,0.5,0.15384615384615385,0.5476190476190477,0.1319358816276202,0.17922948073701842,0.07386990077177508,0.4013230429988975,26.197663551401867,18.0,1.0,11.0,56.0,24.0,98.0,63.0,12.0,28.0,109.0,84.0,56.0,5.0,,1.0,,0.4444444444444444,0.29439252336448596,0.25688073394495414,0.2985781990521327,0.034722222222222224,0.02455661664392906,0.2857142857142857,0.28717948717948716,0.48214285714285715,0.015384615384615385,0.039568345323741004,0.35251798561151076,0.24489795918367346,0.29015544041450775,,7.0,1.0,4.0,2.0,11.0,3.0,105.0,3.0,1.0,,,0.25,0.004672897196261682,,0.3888888888888889,0.3888888888888889,0.14285714285714285,1.0,,0.16923076923076924,0.18181818181818182,1.0,0.36363636363636365,1.0,0.00510204081632653,,,False,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,78405.0,1307,-192,2484,2498,766,902.0,316.0,4982,72.0,118,36.0,40.0,185,196,449,471,2695,62.0,121,118.0,61.0,39.0,141,205,74.0,279,36.0,26.0,39.0,10.0,9.0,75.0,26.0,66.0,161.0,766,0.4365256124721604,0.43028322440087147,0.46358267716535434,20.321790835956627,0.48,0.16004540295119182,0.0605759682224429,0.1455223880597015,0.1566579634464752,0.0576,0.075,0.09523809523809523,0.1937984496124031,0.18571428571428572,0.17525773195876287,0.2570806100217865,0.6101694915254238,0.6605504587155964,0.40305010893246185,0.5714285714285714,0.31746031746031744,0.2788671023965142,0.4428780567685589,0.48492678571428566,0.4451803999999999,10.415367483296215,0.3083735909822866,19.0,25.0,59.0,146.0,65.0,7.0,10.0,76.0,32.0,10.0,74.0,59.0,26.0,147.0,274.0,34.0,6.0,22.0,61.0,17.0,78.0,12.0,5.0,29.0,11.0,21.0,173.0,11.0,2.0,25.0,11.0,41.0,21.0,20.0,6.0,4.0,13.0,12.0,13.0,106.0,10.0,49.0,10.0,65.0,44.0,3.0,18.0,66.0,27.0,,147.0,26.0,0.6989795918367347,0.7653631284916201,0.5161290322580645,0.48760330578512395,0.5079365079365079,0.4801587301587302,0.5441176470588235,0.5104166666666666,0.02178649237472767,0.04899777282850779,0.07627118644067797,0.0821917808219178,0.31645569620253167,0.02631578947368421,0.04526748971193416,0.07868852459016394,0.037914691943127965,0.036458333333333336,0.0784313725490196,0.06756756756756757,0.046218487394957986,0.4090909090909091,0.625,0.31808278867102396,0.4041095890410959,0.44029850746268656,0.5423728813559322,0.35135135135135137,0.3532608695652174,0.9230769230769231,0.015250544662309368,0.5277777777777778,0.15789473684210525,0.625,0.09839357429718876,0.10040983606557377,0.15711252653927812,0.31210191082802546,29.54,3.0,,,1.0,1.0,5.0,1.0,1.0,1.0,5.0,3.0,1.0,,,1.0,,1.0,0.1,0.2,0.1111111111111111,0.005405405405405406,0.006535947712418301,0.14285714285714285,0.14285714285714285,1.0,,,0.03968253968253968,0.2,0.16666666666666666,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,0.015873015873015872,,,,4.0,,,,False,1.0
428,1610612751,Sherman Douglas,Sherman Douglas,428,NJN,38338.0,639,-105,1187,1189,309,337.0,139.0,2376,26.0,52,3.0,16.0,76,65,152,187,1247,10.0,44,78.0,9.0,8.0,20,29,13.0,42,37.0,25.0,11.0,12.0,1.0,48.0,15.0,19.0,57.0,309,0.4276315789473684,0.43023255813953487,0.4722222222222222,18.141592920353983,0.7708333333333334,0.05154639175257732,0.018711018711018712,0.06349206349206349,0.054474708171206226,0.022847100175746926,0.015037593984962405,0.07,0.03508771929824561,0.05172413793103448,0.04597701149425287,0.3023255813953488,0.5,0.5909090909090909,0.4418604651162791,0.21428571428571427,0.2962962962962963,0.4186046511627907,0.4579459064327486,0.4166958333333333,0.44342452830188683,10.754605263157892,0.2603201347935973,1.0,8.0,8.0,24.0,31.0,18.0,20.0,39.0,5.0,5.0,18.0,18.0,21.0,69.0,52.0,2.0,17.0,15.0,76.0,4.0,80.0,4.0,,32.0,14.0,30.0,164.0,4.0,,1.0,1.0,26.0,18.0,8.0,4.0,1.0,2.0,2.0,5.0,58.0,4.0,22.0,8.0,,,,,1.0,,,69.0,9.0,0.4,0.40625,0.5,0.4090909090909091,0.4642857142857143,0.4444444444444444,0.5,0.5073529411764706,0.11627906976744186,0.09868421052631579,0.15384615384615385,0.20833333333333334,0.030303030303030304,,0.045454545454545456,0.026490066225165563,0.015228426395939087,0.05714285714285714,,0.10256410256410256,0.012195121951219513,,0.2692307692307692,0.13953488372093023,0.3333333333333333,0.42105263157894735,0.125,0.40789473684210525,0.4189189189189189,0.5806451612903226,0.10465116279069768,0.3333333333333333,,0.5,0.11578947368421053,0.12941176470588237,0.0962566844919786,0.3689839572192513,25.98,2.0,1.0,1.0,5.0,3.0,9.0,6.0,4.0,4.0,10.0,15.0,5.0,1.0,,,,0.8333333333333334,0.3,0.4,0.3157894736842105,0.02631578947368421,0.011627906976744186,0.2777777777777778,0.2777777777777778,0.8,0.07142857142857142,0.018518518518518517,0.16666666666666666,0.3333333333333333,0.29411764705882354,,1.0,1.0,1.0,,3.0,1.0,3.0,1.0,,1.0,,0.25,,,0.5,0.5,1.0,1.0,1.0,0.21428571428571427,,,1.0,,,,1.0,False,1.0
